work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
radical	1905-06-29	1	4	PAG_00000004_TB000069	279	1010	1256	3193	la comtesse mathieu de noaiiles, le romancler du visage émerveillé et le poète de mbrè des jours, vient de publier un nouveau roman : la domination. l'apparition de cette remarquable élude d'une âme d'homme toute de poésie et de sensualité est l'événement littéraire du jour.	sensualité	1	1
journal	1905-06-30	1	3	PAG_00000003_TB000044	149	1022	1300	5956	odeur de mort. nostalgiques et voluptueuses étaient les sensations die m. de vauvinel. il articula :	voluptueuses	1	1
siecle	1905-06-30	1	4	Page1_Block35	1998	911	4050	6024	plus triste réalité. partagée entre ces diverses pensées, elle ne pouvait un instant s'abandon ner au doux rêve qui-la berçait voluptueuse ment. ce jeune amour qui déjà 'gonflait d'émoi son cœur la faisait souffrir aussitôt que né. elle passa la nuit en ces alternatives d'espé rance et de désespoir jusqu'à ce que le jour inondât sa chambre de rayons. annette l'attendait pour lui dire adieu. bal bine l'accompagna jusqu'à l'église des onze mille vierges, où elle allait entendre la messe avant de partir pour cologne. . elles s'embrassèrent tendrement et prirent congé tune de l'autre, non sans s'être promis de se revoir au.retotir de la dinantaise, après l'accomplissement du pèlerinage. après ce départ, balbine regagna tristement sa demeure. elle se trouva plongée dans une lamentable solitude au milieu des plaisirs dont l'entourait, son amant. son rêve finissait trop vite. elle avait entendu le prélude d 'un poème qui n'avait, pas de suite. des sortges éblouis sants .d'harmonieuses pensées l'avaient en chantée, mais ils s'étaient évanouis et plus aucune pâture n'était donnée ù l'avidité de son cœur. ce tendre alain qui vivait loin d'elle, là-bas, créant des œuvres sublimes, elle se sentait attirée vers lui par une force mystérieuse 1 elle se souvenait des paroles d'annette, qui lui semblèrent revêtir un sens prophétique. une ferveur emplissait son âme, une ardeur mys tique l'embrasait, tout son être s'élançait vers l'inconnu, auquel elle eût voulu offrir l'holo causte de son âme. dans des lueurs de raison, elle avait beau se rappeler la jalousie du prirçce, la surveillance qu'il exerçait autour^*d'elle, l'impossibilité de réaliser ses rêves, l'évocation d'alain faisait disparaître bien vite ses craintes, et l'enflam mait davantage. et plus .l'espérance lui man-, quait de le voir jamais, plus son désir, crois sait- et se multipliait. de sorte qu'après une multitude d'alternativesi la victoire resta du côté de l'amour, comme c v st- l'^rdro logique de la création, pour la joie et la perpétuité du genre immain.  elle retint plus 411c 'se coutume les trouba dours qui, avec des harpes et des cithares, ve	voluptueuse	1	1
matin	1905-07-01	1	2	P2_TB00021	1592	774	1654	5365	le nageur qui est entraîné vers le gouffre, lire sa « brasse » vigoureusement pour échapper aux lames dont les cimes blanches se heurtent autour de lui. d'abord, ses mouvements sont aisés, puis- la fatigue vient, ses membres perdent leur souplesse, chaque brassée est une souffrance. ,yn désir prime tout, même la crainte de la mort, le.désir de l'immobilité. il ne combat plus, il se borne à se soutenir sur l'eau. et à ce mornept où son agonie commence, inconscient de l'abîme qui lentement l'aspire, il a quelques secondes de répit délicieux... il s'abandonne ! la trêve dure peu, hélas ! soudain, le sentiment du péril se réveille ; les suprêmes énergies s'usent dans une bataille folle contre l'onde... la vie tente un dernier assaut contre l'immensité... et le drame s'achève, silencieux, petit, mesquin. l'envol de l'âme n'éveille aucun écho, et les vagues insensibles, dsqis leur éternelle oscillation, se renvoient un corps humain qu'elles ont mission de rejeter a la côte, épave menaçante de leurs jeux. lucien atteignit la gare. il gravit laramtaé qui conduit à la salle des pas-perdus, et d'un œil inquiet consulta l'horloge. il poussa un soupir de satisfaction. .le train pour melun, bois-le-roi, moret 11'é.tait pas parti. au guichet, il se fit délivrer un billet dîoller et de retour pour bois-le-roi, puis gagna le quai. tiens, voici kervé, fit uûc voix joviale, où vas-tu ? le jeune homme tressaillit, ët tourna la téte vers celui qui l'interpellait. un homme de taille moyenne, vêtu recherche lui apparut. sauf ses extrémités lourdes, le nouvèau venu avait l'upparence d'un mondain. sa figure ronde, encadrée de favoris bruns, ses yeux, vicieux plus que spirituels, sa bouçhe aux lèvres épaisses et rouges, dénotaient une sensualité plus qu'ordlhaire, mais l'ensemble était agréable., soigné et cossu. ravinet !< s'écria lucien, toi ?	sensualité	1	1
petitparisien	1905-07-01	1	2	P2_TB00005	1428	772	859	5117	sa jeunesse, dans le jardin de l'hôtel de la rue saint-dominique, des arbres centenaires. eté ou hiver, on n'ouvrait plus guère chaque pièce que lorsqu'elle ne s'y trouvait pas. devenue, d'année en année, d'une susceptibilité plus grande, extrêmement frileuse, et craignant pourtant le sgîeil, elle vivait dans cet appartement de la rue de vaugirard comme dans une serre, les quelques visites qu'elle pouvait recevoir encore, et ses objets familiers, la vue journalière des allées et venues des grands et des petits, le long des allées, suffisant à son activité décroissante. vêtue d'une robe d'intérieur en velours, chaudement doublée, même en ce mois de juin, et d'un beau violet prélat, sa couleur favorite ; ses cheveux restés relativement épais, blancs comme de l'argent, tombant en longues papillotes de chaque côté de son visage, aux tons d'iyoire ; le front large, les yeux bruns encore vivants sous l'arcade creusée, le nez droit, elle présentait l'image de la vieillesse imposante, avec comme un reflet du charme disparu. plusieurs lampes très voilées mettaient dans la pièce leur lumière douce. une d'elles brûlait sur,le petit bureau servant en même temps de table \ ouvrage placé devant elle. et la marquise tricotait, avec de longues aiguilles de bois, lentement, mais aanvlaisser échapper une maille, une brassière pour un bébé pauvre. dix coups soanèrent à la pendule louis xv dè la cheminée. „ ' t j au dentier, la porte principale du salon ! ' s'ouvrit 't herbert afinôtùja : ! ; monsieur jvlicbe) du cbaîlay. \ coït de l'exactitude, lit la vieille daine , en posant sur la table-bureau son tricot de j laine grise.	coït	1	1
journal	1905-07-03	1	3	PAG_00000003_TB000021	157	1047	283	6394	bientôt même, le libertinage prit de belles proportions que l'archevêque de paris crut devoir interdire la musique.	libertinage	1	1
journal	1905-07-04	1	1	PAG_00000001_TB000132	144	1020	4524	5570	vre audacieux qui continue la série des questions psychologiques et sexuelles par où s'est illustré l'éminent romancier.	sexuelles	1	1
matin	1905-07-04	1	1	P1_TB00059	426	1596	3313	2753	les auteurs du concordat nn , f^ t î i e p ret }i? r consul bonaparte et le pape. pic vu figure un curieux document dont la photographie, prise dans les. archives du vatican, nous a été communiauétvar ». boyer d'agen : c'est la copie du concordai que bonaparte envoya à pie uv revêtue de sa signature contresignée de talleyfand et de muret, sons une coiivertme de velours cramoisi, brodée d'épis d'or aux'quatre coins, et des initiales ■èniqrncamés p au milieu. etait-ce un abrégé de pacis fedus, terme trop symbolique pour un homme diissi ■- positif que bonaparte ? ou le brodeur avait-il, dans la hâte, oublié le jambage d™vpv?aut - eût forme les de la; république française,. au nom de laquelle: ' le texte du concordat était libellé ?et ainsi ces deux lettres sybilliqnes choquantes a des oreilles pudiques, prenaient-elles, par ironique surprise du'hasard, ùn sens dé libertinage que l abréviation né suffisait pas à cacher tout entier ? -■*. ï	libertinage	1	1
le_pays	1905-07-05	1	4	PAG_4_TB000006	805	1050	689	4124	vietorme, germaine, manon. surtout manon qui a d'ordinaire le gros succès d'auditoire et l,é tri-omphe du jury. et, s'il vous plaît, pas la manon au repos çîes scènes de coquetterie à peu près inoffensives -où tout se passe en vocalises : celle de la sacristie de saint-su l-pice qui défroque gaillardement le petit! abbé des gueux par d'énergiques bien que musicaux atto'uchefhent&. « n'est-ce pas ma main que cette main presse ? » vous connaissez la phrase. elle est adorable, elle est exquise ?elle est. aussi d'une sensualité mise .en plein relief par l contraste du décor mystique.	sensualité	1	1
rappel	1905-07-05	1	3	PAG_00000003_TB000251	107	1032	1416	7134	intimes et des langueurs voluptueuses d'un caractère maladif.	voluptueuses	1	1
xixe_siecle	1905-07-05	1	4	PAG_00000004_TB000245	110	1027	1414	7163	intimes et des langueurs voluptueuses d'un caractère maladif.	voluptueuses	1	1
constitutionnel	1905-07-06	1	2	Page1_Block4	5540	810	100	414	j. î'î i -c ; -■• ; . •'.«•f. • . i?i 'us ça change, moins ©test autre eho- 6e. on va transporter les concours du conservatoire, à i'opéca -ctamiqu 'ô pour cq^ajuirair. je danger constant d'une gril* làde qui ferait fusionner dans le même bûcher-élèves, parents,., jurés et criti ques- larsalle'sera. un peu plus vaste, le public un-peu moins serré ; mais le tableau.*ne différera guère.j'espère d'ail leurs que pour 1 là distribution des prix on nous ramènera faubourg poisson- . ïlière, et que la cérémonie sera comme d'ordinaire. exquisement, familiale,. je compte bien que les professeursdé l'éta- •b'i&sement s'y (retrouveront comme ja dis plus serrés qu'harengs en caque tout autour de la grande table ovale, et les lauréates et aussi, le habitués. ' je n'aurai garde de manquer cette, pe- . tite fête malgré l'accoutumance que j'en puïs avoir ét 'en dépit de la chalèur esti vale. elle m'offre d'abord un régal de souvenirs qui n'est pas à dédaigner - j'y, fais bon marché des rengaines annuel les rééditées contre l'enseignement de la maison, en évoquant toutes les charme- tesse's dont là théorie triomphale a pas-- sé sur ces ',tééteaux' aa cour& des derniè res années ; j'y goûte aussi, non sans, douceur le paradoxe en action dont elle ramène régulièrement, le cufieux epec- iacje. en effet,.!si..l'on'prênd-i'a.peine 'd'y ré- hôçh'ïr, oe . n'est' pas uh't'ableau, banal ce lui du gouvernement de la république française représenté au conservatoire par un délégué officiel. a 1 la même heu re, en des enceintes plus austères, il faut distribuer des volumes dorés sur tranchés à. (de maigres potaches dans toute la laideur de l'âgé ingrat, pâlis par d'interminables colloques avec - leurs dictionnaires/ là-bas il, récompense les . veilles laborieuses, l'étude solitaire. ici il couronné' des 'lauréates en chair ro sée, çn; ap<pas florissants, en plein 'épa nouissement'juvénile.' ii apporte,.,jl ap-', pose l'éstampille .aux'; chântêur'sj aux comédiennes qui aurait interprété avec lé plus de- vraisemblance émotive. l'açief de puberté. passionnelle-.de/iavvjctorine et george sand, les fringales inassou vies dë la getmainè de porto-riche, l'in génuité sensualistç de., la maison;, du maître'massèriet.' , : **■* car-c'est'l'habituel trio, de .lauréates : victorine;.. germaine,. manon..- surtout manon, .qui a d'ondinaire le gros succès. d'auditoire et le triomphe du jury.. et, s'il .vous...plaît,, pas. la,. manpn.j.u repos des scènes de coquetterie à peufprès inoffensives où ; tout <se passe en vocali ses : celle de la sacristie 'de s ami-su 1- pice qui défroque gaillardement.*ïe petit! abbé des l .^rieux;pa^'<i'énergigues bien- que pjiis.iça^, aiipuchei^enis.:. * n'est-ce pas ma. main qu,§ cette maiii presse .?. » vous connaissez la- phrase, elle est ado-, rable, elle est exqixise s-n.eljé est aussi d'une sensualité mise en plein relief par i oonfraste du décor mystique. : ' ,'yuand la lauréate 1 chargée de jeter ces crié:de; ça^i.^ <|e qui termine ^'-.cérémonie officielle, le pu blic montre généralement par des trans ports nullement simulés qu'il vibre à l'unisson* or chaque année ramène au conservatoire une manon, délirante, à moins que ce ne soit une'mignoii pâmée d'extase, .-une-'marguerite 'au jardin ou une léonor rêvant d'aller cacher « dans une aùt'ré''patrié' » son'mgqin sacrilège. et dej soji côté,la foule des agnès-des tisbés, 'des dohà maria de. neubourg, <les jacqueline échange d'aussi arden tes répliques-. : sans accompagnement «nusical tout notre enseignement dra- matiçç-lyrique comme tout notre théâ tre- dont il 'est à la- fois la pépinière et la résultante,;isi j'ose ainsi parler;'chan te une litanie à là gloire d'eres, maître des hommes ei des.dieux.:. ,r. et faon seulëment^ cette belle jeunesse aux iyeux de saphir ou d'éimerauide, aux lèvres en f(fleur, ;célèibre;!ramourjdësir,? f amour-passion, l'atmôur vainqueur et •pour les préjugés sociaux,- mais c'est verëi'râmoûr'qu'elle : 'va dç son pas ner veusement rythmé. ainsi que;'le rappè- !ai,t ,l'autre jour, dans 'son langage 0&- : nùé de' tout artifice,; un dlreçteur. de scène , bouievardière, , industriel.' plus enrichi qu'affiné par un long exercice de la-traite des ingénues : « le théâtre ne nourrit pas -sa femme' ». formule d'une -rigoureuse' exactitude sous sa forme étrange et patoisante'., \ ji.idoit'arriver,. il arrive,' mettons : souvent, /disons : presque, toujours, pour, voir, le monde > en - rose, qu'une femme de 'théâtre-puisse joindre les deux bouts ; pal* où. j'entends- payer' ses marchands -de-deèsus et de dessous., sa plus son .propriétaire et son boulanger avjaii les vingt-cinq louis,mensuels gué rapporte le plus''bel engagement con tracté au 1 sortir-:sdu conservatoire. il doit arriver aussi,. il arrive mettons : rarement, disons : quelquefois, égale ment pôur faire preuve d'optimisme que .la ;nîm'nîfî,cehce '<îes: directeurs ne :luî-'permette.pas «le faire face au coût pécuniaire;' d'ung .situamori'.qui a ses exigences. il doit arriver, il arrive qu'elle ne:.'se-résigne pas, agfippine, à traîner des savates entre les heures dé cothurne, géïimène, -à prendre l'omni bus pour 'alleir revêtir ses grands atours. alors, comme nécessité fait' loi, il-lui .faudra bien, consentir quelques ace rocs aux convenances et se délbour- geoisér parmi-lés-nombreuses varian tes de l'union libre.	sensualité	1	1
presse	1905-07-06	1	4	Page1_Block27	1618	795	2595	2167	maillard îa vie littéraire dè nos petits et. grands écrivains depuis un demi-siècle ? il débutait en 1857 par une histoire anecdo- tique et critique des 159 journaux parus en l'an de grâce 1856, amusante brochure, très recherchée par les curieux et dont je pos sède un exemplaire qui; a appartenu à nadar et porte son ex-libris, un n traversé pàr cette devise : quand même. m. firmin mail lard a passé sa vie dans les coulisses de la littérature. il a vu, appris et deviné bien des choses. il les raconte avec beaucoup_ d'es prit. il,ressuscite, et souyeut avec moins de charité que d'ironie, un tas de noms oubliés. il multiplie les portraits .et les anecdotes.. son livre, terminé par une table <jes ma tières très complète, plaira infiniment, j'en suis sûr, à tous les éru.dits, à tous, les cu rieux des choses d'autrefois). la galanterie parisienne auxv ii i' 1 siècle, par raoul vèze. (voilà sans contredit un des meilleurs livres, un des plus complets, un des mieux faits, qu'ait publié l'éditeur dara- gon dans son excellente bibliothèque du vieux paris. le sujet avait déjà été abordé, effleuré dans un assez grand nombre de mo nographies. l'ouvrage de m. raoul v.èze constitue une étude d'ensemble, ou sont tour à tour passés en revue la régence ga lante, le libertinage sur le trône et à là cour, ■les petites-maisons, le parc aux cerfs, ainsi nommé parce qu'il contenait surtout des bi ches, etc., etc. l'auteur a fouillé avec une érudition très renseignée dans, les rapports de police, les mémoires, les pamphlets, les recueils dé èhaiisons. avec des détails peu connus il en donne d'inédits. aucune source de documents ne lui a échappé. son livre, très consciencieusement étudié,— ce qui devient dé plus en plus rare,— nous faiteon- naître la petite histoire, celle des mœurs'et dès modes, des alcôves et des boudoirs. on le .lira.avec d'autant plus d'agrément que m. raoul vèze est un érudit très sûr et.aussi, par. surcroît, un homme d'esprit). henri (l 'aimeras.';	libertinage	1	1
gil_blas	1905-07-07	1	1	PAG_00000001_TB000015	148	1182	444	3910	nant trois mois d'hiver pour vivre dans la voluptueuse cité, des doges.	voluptueuse	1	1
gaulois	1905-07-08	1	1	P1_TB00011	684	906	1204	1071	stoïciens. il y a mieux à faire; mais c'est déjà une assez belle production. cette tristesse, souvent presque mâle car tout à l'heure j'exagérais un peu est traversée d'aspirations à l'amour et d'aspirations à la gloire, et ce sont les sursauts de m. gregh. ils sont souvent très beaux. les chants d'amour de m. gregh ont ce premier mérite d'être rares, ce qui est une façon d'être discrets, et ensuite, ils sont d'une absolue sincérité comme tout ce que m. gregh écrit, et enfin ils sont d'une nuance très fine. ce n'est ni sensualité ni, d'autre part, verbiage sentimental. cela est profond, tendre, intime et très doux dans une tristesse caressante. rien ne rappelle plus sully prudhomme sans lui ressembler. * * *	sensualité	1	1
lanterne	1905-07-08	2	3	PAG_00000003_TB000112	462	1030	3444	2588	après le repas, nous descendîmes au parc de la vaste demeure, jadis seigneuriale, nous prîmes place sur un banc de pierre, à l'ombre d'un cèdre syrien. la richesse de la chaire délicate traînait en nos veines ses orages lascifs. depuis plus d'un an, jeanne était privée des caresses d'un homme., elle accepta les miennes, avec une ardeur contenue plus voluptueuse que tous les transports de la passion.	voluptueuse	1	1
journal	1905-07-09	1	1	PAG_00000001_TB000105	246	1024	3463	1865	« tim-tçi semblait ponstrutte dans la lumière d'une opale démesurée, avec des matériaux tluides où je moindre frôlement animait d'une vie singulière et voluptueuse les .images décorant les façades légères. -	voluptueuse	1	1
gaulois	1905-07-10	1	1	P1_TB00008	3898	919	265	3777	je 11e pense pas que ce soit en ce transport d'allégresse et de curiosité que nos jeunes gens d'aujourd'hui aillent à la frontière, s'ils sont appelés à la défendre demain par les armes. le mot de guerre n'excite pas en eux la fièvre avide et joyeuse dont brûlait le charmant volontaire stendhalien. on est plus calme et plus sérieux. la guerre n'est plus, de nos jours, un passetemps héroïque. elle apparaît comme une dure et sévère nécessité. d'avance, on en accepte les fatigues et les dangers. nos soldats marcheront dans la boue et la poussière, souffriront la soif et la faim, ils donneront leur sang et leur vie, mais ce sera par raisonnement et par devoir. j'ajoute tout de suite que jene vois aucune infériorité morale à cet état d'esprit. £i l'enthousiasme fait des héros, la réfléxion efi fait aussi. les deux motifs se valent à être braves. d'ailleurs, cette attitude en face de la guerre n'est pas nouvelle, ef*elle a des précédents. les soldats de la troisième république seront des défenseurs du sol, comme l'ont été ceux de la première. nos recrues de 1905, comme celles de 1792, auraient la forte conscience de la patrie en danger. ce serait leur point d'appui, comme ce fut celui de leurs devanciers de l'autre siècle, et ils y trouveraient la même vertu de résistance. pour bien se battre, il n'est pas nécessaire de savoir qu'on a dans sa giberne, selon le mot historique, le bâton de maréchal de france ; il suffit de sentir qu'on y porte la clé de sa maison! nos fabrice ne ressemblent plus à celui que nous montre stendhal. le sien est de l'époque impériale. il a, comme on l'avait fréquemment en ce temps, le sentiment que la guerre est un jeu magnifique et terrible, qui se joue avec l'europe entière pour champ. son del dongo est proprement le volontaire napoléonien. ce qui l'attire sous les drapeaux, c'est son goût de l'aventure, sa curiosité ardente dupéril, le prestige de la gloire. il ne défend pas son foyer. il obéit à un instinct de conquête, à un élan de jeunesse belliqueuse. en cela, il est peint excellemment. et si stendhal exprime si bien la fascination qu'exerçaient sur les jeunes âmes d'alors les magies du danger et de la victoire, c'est qu'il les avait, lui aussi, ressenties. l'enthousiasme martial du héros italien de. la chartreuse de parme n'est en vérité qu'une' admirable transposition romanesque de ce qu'éprouva le grenoblois henri beyle, lorsque, sous le consulat, il partit pour l'ltalie rejoindre le régiment de dragons dont il allait endosser l'uniforme. nous avons, sur ce point, les confidences précises et détaillées du soldat écrivain. il y est revenu à maintes reprises en ses ouvrages autobiographiques et en ces notes où le subtil psychologue exerçait sur lui-même sa subtilité et sa clairvoyance. ce fut là un des souvenirs les plus intenses de sa vie, si pleine de souvenirs, et il semble qu'il ait voulu fixer avec un soin particulier ce moment capital de son existence. il avait vingt ans. il quittait l'étude des mathématiques, paris. il était anxieux, incertain de sa destinée. il avait tous les désirs violents et indécis de la jeunesse, le goût du mouvement, de la nouveauté, de la liberté et de la gloire, et ce fut à milan qu'il commença à vivre et à se sentir vivre, délicieusement, librement, fortement. aussi garda-t-il de cet événement un souvenir ineffaçable. imaginez tout ce qui se réunissait pour faire de cette heure une heure unique : il était jeune dans un pays nouveau, aux mœurs ardentes et passionnées. il y découvrait, en un instant, tout ce qui fait le charme de la vie; la lumière, l'amour,l'art,la musique, et tout cela se doublait, s'embellissait de la présence proche du péril. le costume qu'il portait rehaussait à ses yeux sa propre personne. le sabre qu'il traînait derrière lui sur les dalles sonores des rues mêlait à ses pensées un bruit de bataille. quoi de pareil pour donner du prix aux sensations! quelle préparation au plaisir et au bonheur ! quel mélange d'orgueil, de mé,- lancolie ! quelle saveur eut l'existence pour ce sensuel et cet aventureux qui savait raisonner sa sensualité j i il en demeura ému à jamais. les iieux où il avaitéprouvé ce premier épanouissement de son êtreluidcvinrentpour ainsidiresacrés.c'est delà que date l'italianisme de henri beyle. c'est en mémoire de cette impression de jeunesse, qui se continua par la suite en un amour persistant pour cette terre où il était né à luimême, qu'il voulut qu'on gravât sur sa tombe, en épitaphe, ces mots de reconnaissance filiale: arrigo beyle, milanese.	sensualité	1	1
liberte	1905-07-10	1	3	PAG_3_TB000252	269	1019	6548	5989	dans le cas d'herpès génital, on devra, .chez.l'hon:uue, isoler le. gland.du prépuce à l'aide d'une plaque mince de coton hydro- ; phile et, au besoin, protéger les parties affectées contre le frottement des vêtements par un enveloppement de coton hydrophile '	prépuce	1	1
journal	1905-07-13	1	5	PAG_00000005_TB000060	202	1020	1340	2274	cette idée d'un malheur possible avait aiguillonné leur sensualité ; carlo s'attarda et leurs baisers furent plus ardents.	sensualité	1	1
lanterne	1905-07-15	1	1	PAG_00000001_TB000130	592	1028	3450	7986	au tréfonds, j'exécrais violemment lucinda, au point de souhaiter sa mort dix ou quinze fois dans une journée, tandis qu'une sensualité atrooe croissait en moi 'avec la force des éléments. si bien que, après six semaines de lutte, je me dis un matin : « il faut fuir ou te tuer ! » « ou résister », direz-vous. et moi je suis sûr qu'aucun d'entre vous n'aurait pu résister, dans la solitude de ce pays fauve, à une telle femme. je résolus donc, quoi qu'il pût m'en coûter, de fuir. au lieu d'agir à l'improcoûter, j'eus la sottise de faire quelques alviste,	sensualité	1	1
lanterne	1905-07-18	1	1	PAG_00000001_TB000117	500	1023	2455	1838	ple, altièrement voluptueuse les yeux remplis de flammes sombres les lèvres menues et charnues, pareille à une églantine, sera bienôt semblable à une châsse, et éblouira les plus diamentées et les plus emperlées de nos parisiennes, car chaque jour le seigneur richissime qui a mis son cœur à ses pieds—miracle d'anatomie que n'avait point prévu broca — lui offre un nouveau bijou : bague bracelet ou collier, son coffre-fort est bondé.	voluptueuse	1	1
figaro	1905-07-20	1	5	Page1_Block25	2564	794	1727	608	en 1879, parut un petit livre qui por tait ce titre bizarre : aziyadé; sur la cou verture ornée du-portrait d'une jolie circassienne, ne s'étalait pas de nom d'auteur; simplement étaient imprimés, en caractères lilliputiens, à la façon d'un ; sous-titre, ces mots : extraits des notés et lettres d'ibi lieutenant de la, marine an glaise. \ intrigué,cm acheta le,volume, ef tout de, suite on se sentii captivé par la grâce exquise,-la poésie voluptueuse et l'exo tisme troublant d'un délicieux .raman d'amour yéçnj sur les rives ombreuses du bosphore, dans le vieux stamboul, la ville iiu soleil et du ciel bleu. aziyadé était l'oeuvre de début d up enseigné de vaisseau à qui l'un de ses ; confidents dut faire violence pour qu'il |confiât son manuscrit a an éditeur. cet îepseigne s appelait jules viaud ou plutôt ;loti, car ainsi lavuent baptisé du nom jd'une fleur, a lahiti. d^ns les jardins de lia feue reine pomaré. par uue énervante :nuit d'ét,é, <iu fmheu des mimosas et des orangers, sous iiu ciel tout côusteilé dé toiles, australes, arutca princesse du sang,-païmana et tena. suivantes de la reine, dont les gosiers maoris se révol taient à la prononciation de son nom barbare d'européen, le succès d'aziyadé îat très grand, et ce succès encouragea le jeune officier de marine; depuis — ah ! depuis, — loti a. parcouru bien du chemin, et' de toute façon ! que d'oeuvres — je me trompe — que da.chefsrd'œuvre il a entassés!'et dire qu'au collège de rochefort, julien viaud était un écolier d'une incorrigible paresse ! . • . << pour moi,..o'est. fini: de l'orient^ le rêve est achevé écrivait, à la dernière page $ aziyadé, iuo\\, le cœur angoissé» par la pensée de quitter stamboul. loti se trompait. après un quart de siècle rempli de courses par le monde, il lui était donné, de revoir longuement, son cher pays d'islam, où étaient nés à la fois et son premier amour et sa renom mée d'homme de lettres. certes, depuis àziyadé il, avait fait maints voyages en turquie, mais ces voyages avaient tou jours été de courte durée. et c'est pour quoi je pense que sa joie fut profonde lorsqu'en août 19q3 il reçut tordre de ralli'er constan'tino'ple et dy prendre le commandement du vautour. ^sans doute il ne pourrait pag, comme 'au temp? où il était enseigne -r- sa situation officielle le lui défendant,— [faire, „pouyel àrif* efféndi, un çlïàpelet è la main, la toupnée des mosquéesi«s'arrêter à tous- les cafedr jis, aux .turbés, aux mausolées, aux bains et sur l'es places 1 ; boire le café de tur	voluptueuse	1	1
gaulois	1905-07-21	1	1	P1_TB00052	985	899	4955	1178	républicain endurci ce qu'il devait confesser plus tard, de ses convictions personnelles, qui ne l'empêchaient pas de respecter et de favoriser celles des autres : à savoir qu'il ne deviendrait,jamais dévot, qu'il le disait à regret ; car c'était, sans doute, une grande consolation ; que toutefois son incrédulité ne venait ni de travers, ni de libertinage d'esprit, mais seulement de la force de sa raison, a cependant l'homme, ajouta-t-il, ne doit jurer de rien sur tout ce qui concerne ses derniers instants..'. » et voilà comment, le 18 avril 1802, les clairons de marengo et d'austerlitz résonnant sous les voûtes séculaires de notre-dame, annoncèrent à la france catholique et au monde chrétien la promulgation du concordat. ces clairons de gloire valaient bien le tambour d'humiliation qui annoncera, dans chaque commune de france, l'abrogation de ce même concordat centenaire et la protestation de la signature de bonaparte que remplace avantageusement, sans doute, celle de m. briand au bas d'un discours déjà célèbre et condamné à l'affichage officiel. boyer d'agen	libertinage	1	1
