work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
le_pays	1863-04-20	1	4	PAG_4_TB000218	187	1073	6079	2960	savon sperme de mm i pour blanchir et adoucir les mains, 2 fr. ta boite de m 3. farf îmerie anglaise, 17, boulev. des italiens. » m	sperme	1	1
petitjournal	1863-04-24	1	1	PAG_1_TB000026	251	796	1710	4162	le comte, se doutant qu'il avait, affaire, àup vin de chou, emplit un petit verte, qui était devant lui, te prit par le pied, «xainioa ua, instant, à la lueur d'une lampe: la plus rapprochée, le liquide jaune comme de l'ambre, puis il le porta à sa «bouche et le dégusta avec lu voluptueuse lenteur d'un gourme\	voluptueuse	1	1
siecle	1863-04-24	1	2	Page1_Block15	2018	814	1812	178	trouvais, enfin les soldats pènêtiàreilt dans linté-, i rieur, tuèrent ma fille à coups de baïonnettes, bles- sèrent de deux coups de feu mon gendre qui était venu de suwalki pour passer lés fêtes j ils séjivrè : rent ensuite au pillage* ën pfêsehce de tel'es vio lences nous descendîmes dans le jardin. trois gen darmes qui se tenaient dans rue , ne cessaient de tirer sur no'^ ^ g t ; ons g^g armes. les pre- -uiors; c'est ii dire les hommes armés qui ont en vahi ma maison, ont pris ce qui leur était indis pensable, ou plutôt autant qu'ils ont pq, en prendre pendant une heurp. ,ils,,ônt tibts chevàui, une voijûre, sb garnieè (environ 200 litres) d'eau-de-vie et 30 gorzec (environ 3,840 litres) d'avoine. les troupes impériales, après avoir achevé ■ quatre insurgés, tué ma fille, blessé mon gendre,; :; ma femme, massacrèrent encore six personnes oc-', cupées à des travaux, de terme; nptammpni fiàn- ' çois glinski, victor bugdazew<k jean bonowski, jean kolinstd, frédéric kobilinski. et enfin un su jet prùssiëa, jean karasia, vieillard sexagénaire • auquel on coupa les par'.ies sexuelles et qu'on acheva à coups de baïonnette., les soldats russes blessèrent ensuite sélrafe, gollieb, forgeron, sujet pïuèsien, et joseph bitrier, ce dernier mortellement. ils incendièn'ht les gran ges remplies de blés, les étabfes: aveb le bétail; les brebis, les chevabk el lés attelôges. ils mirent le feu à uhe distillerie, forcèrent les serrures des coffres, des commodes, des armoires, enlevèrent les habits, le linge, l'argent, répandirent en pariie l'eau-de-vie et emportèrent le reste ; brisèrent la vaisselle, les glaces, etc. ils s'emparèrent enfin des . ustensiles de cuisine, pénétrèrent dans la chancel* lerie du maire, emportèrent les sceaux du gouver nement et détruisirent les actes ët les livres de la population. le 2 avril 1863. > signé, swiderski , maire de la commune dé , bialaseewo, district d'augustovrn. apostillé du gouverneur civil d'augustowo. telles sont les dernières nouvelles de notre pro- vince, en les communiquant à s: exc. le directeur général, j'ose la prier de vouloir bien prendre des mesures pour que satisfaction soit donnée au pro priétaire et maire de la commune de blalaskewo, m. swidmki, qui a été ai douloureusement atteint; et en même temps pour arrêter a l'avenir et autant que possible un tel arbitraire de la part des déta- chemens de l'armée. une pareille conduite fait que (eux même qui voudraient, rester tranquilles, pré fèrent se joindre aux insurgés, au lieu d'être expo. $és a un tel traitement. signé, kobytkowski , gouvemeurl • 16,727, le 7 avril 1863. (correip. buwer.)	sexuelles	1	1
temps	1863-04-26	1	2	Page1_Block20	7179	920	4968	284	de bien servir reur pays. ne rendez-pas celle tâche impossible, ne faites pas des factieux de ceux qui te sout quefies citoyens dévoués. la société civile a besoin, elie aussi, de voir se former un état- major d’hommes éminents par le talent et le nous avons tous reçu une éducation libérale. abandonnons donc des procédés qui ne sont plus e noire temps. il nous est permis d’espérer ce ourounement de l’édifice qui nous a été promis, la liberté. ce mol dé liberté pour lequel nos an- ( êtresont si longtemps combattu, il est permis de ie prononcer, puisque ie souverain lui-même nous y convie... si. le vicosite a. lemercier : je demande ta parole. m. le baron de jouvenel : si la liberté électorale introduisait daus cette chambre quelques éléments de plus, ce ne serait pas un malheur. les décisions unanimes ne sont pas celles qui ont te plus d’aulorilé. i! faut à la fois, dans cette’ chambre, des représentants des enseignements du passé et des représentants des aspirations de l’avt- nir. c’est de ces deux éléments que se dégage ia connaissance des nécessités actuelles. * xi. le vicomte a. lemercien : jé viensd’é- coûter avec beaucoup d’atténtion et -d'intérêt les observations de mou honorable ami m- de qu’il me permette de lui donner une eon- ciusimi pratique ei précise. le pays est ému delà façon dont le gouvernement a compris la lutte filéclbrali ; celté éntblion n’est pas née dans lé pays, c’est l atlitud'/ d’une partie de l’adminislra- lion qui l’a fait naître. elle ira toujours et le'résuliat des érections trompera sensi- blemehl,- je le crois, les espérances du ministre qui ii s dirige. (interruption.) je précise donc, ce qui doit êtreje’droit des députés de l’opposition. je n’ai pas compris la formé employée dans une noie récente du moniteur, mais je comprends très- bien ïju’oh soit candidat ministériel ou candidat de l’opposition constitutionnelle. je me présenterai, quant k moi, comme candidat de l’opposition contutuuonnélle. je ferai une guerre énergique, mais loyale, aux caudidals que le gouvernement m’oppose ; mais je demande au gouvernement que.ls sont les moyens qui doivent être employés par l’administrai ion pour me combattre. (bruit.) yoilà le point délicat et précis de'la question, “'administration aura-t elle le droit de tout faite, sauf à désavouer un abus trop criant comme excès de zèle? l’opposition sera t-elle tenue par lies iisières si étroites qu’elle ne pourra pas donner k ses candidatures toute ia publicité nf-cestaiip ? voilà pourquoi nous avons besoin des explications du gouvernement. ■ - comme je blâme énergiquement la ’ manière, dont m. le ministre de l’intérieur dirige les générale?, je propose à la chambre de la section l r « du ministère de l’intérieur. ce sera une façon de montrer quels sont qui approuvent les procédés violents de l’administration. (réclamations et rires.) jé suis heureux, messieurs, d’exciter, aux bancs de mm. les commissaires du gouvernement thi- larité du représentant de m. le ministre de (bruit.) r : m. tiiuiléler, conseiller d’etat, —les du gouvernement peuvent s’associer k une ; mànif stationne la chambre. ’ m. le marquis df, pierre : je suis d’une -opinion diamétralement -opposée- à- celle du préo- • pioont. j'apprüuve; quant.à moi, tous les procédés du ministre (lç l'intérieur. l’année dernière, je qu’il m’airivail quelquefois de blâmer les quand ils étaient b'âmable». dansfies eir- .constances actuelles* je cherche si j’ai h blâmer quelque chose dans ja conduite de je dis de l’admidislralton, parce que je la distin ue toujours’ du gouvernement mais, je, trouve que le ministre de l’intérieur ne fût des moyens constitutionnels dont il dispose. je ne blâme pas les changements opérés dans les i'ir.ionscrijfiioiis électorales. le ministre de l f mté- 'rienr a obtenu la confiance entière des communes rurales. u désire obtenir également celle des vil- , les. il emploie pour cela tous les moyens légaux, sinon iégiiimes. je n’ai rien k dire à cela. dernièrement, un fie nos collègues les plus' clairvoyants a expliqué cette situation. il a dit que les candidatures, officielles étaient un bien, et que la mission du corps législatif n’éla-il pas d’être en antagonisme avec le gouvernement, mais <ie se mettre d’accord avec, lui. j’approuve .celte explication. a quoi bou ronger son frein, ël i*ôurquoi quelques députés des anciennes >e sont ils regardés comme froissés p je de-, mande à constater celle situation qiril n’y a pas un du nous qui n’ait bésoiq de l’appui du gou- verroment pour entrer dans cette chambre tùiler ruption). heureux, messieurs,-ceiui qui pourra s’en passer. moi, je ne crois pas que ce soit et jé crains que ceux 'qui'né sont pas de cet 1 avis ne se fassent illusion. (bruit.) je feis donc- des vœux pour que, dans la lutle. al. le ministre (sorte'partout vainqueur. y j,es càndidatufes officielles étant selon moi,, k tout le monde, il en rèsulle pour tous des devoirs sur lesquels je crains de m cire mépris. * ' ' ' . j’ai toujours pris au sérièux les institutions de’ mon pays. qnaudje suis a*rivé ici, je n’ai.récia- - iné aucune réforme, je ne suis pas sorti de ce dont personne ne se ptaignaii. ( on rit ) quand la réforme est vernie, je n’ai accepié qu’â- vsc hésitation une nouveauté qui n’etait pas sans inconséquence, j’ai vu bit'n vite que l’usage ues lidcrtés nouvelles no valait quedes averti;sements aux journaux; cependant les incitations à la étaient tombées de bien haut. l’eiopeivuc lui-même uoàs les ' avail adressées, el avec l’em • peretfir m. le 'ministre de l’intérieur, qui en ce moment revenait d’angl»fitrfe avec un sentiment tiberal très-vif dans ses circulaires. , je.dois dire que j’ai pris tontes ces pat oies au ’sériéùx-mais le devoir à accomplir était difficile de la part du député. ii était exposé k des conira-* dictions qui exigeaient ja plus grande souplesse. fallâit-il, il y’ àffeüx ' aus, êlre italien et révolu- tioiiiiaire ou clérical ? ge n’clait' ni ça, ni ça; il fallait être révolutionnaire hier, ii ue faut plus l’ê. ire aujourd’hui, faut iiêtre poionâis, aujourd’hui? feut êlre cela vous esl-it perfuif ,’à làcofiditiou de' ne l’êire plus demain. (vives rumeur» ) ; m. chf.vandier de ygldrome : je demande ia parole. (bruit.) m. lé présidf.nt, à al. le mmrquis dë pierres. ; pour l’uouneur de la chambre et du pays, il lad lêtre sérieux -et digue. i m. le marquis de pierres : je ne mets, monsieur le président, aucunes ironie dans mi s : paroles, et je vous dematide -d’attendre lu lia da\ mon discours pour le juger. je veux, pour me ré-, ;sumer. prendre certaines paroles que m. le preei-* dent lui-même a prononcées dans cette enceinte.* m. le président a dit que l’empereur s’étàit plaint de. ne pas trouver 'dans cetie assemblée un coii-‘ trôlé qui manquait k son gouvernement, et m.* le président a ajouté .qu’avantfies réformes la chambre se trouvait en effet placée entre une soutnishon regrettable ou une opposition iu sensée; je terminé avec ces paroles compromc-t-r tantes qui ne vùnnent pas de. moi. ; m. chev r andier de valduome : la chambre • ne peut pas rester sur de pareilles impuiatk'trs. (très-bien, très-bien u je dois être d’accord avec fia majorité de mes cobègnes en protcslanlcontre un discours dans lequel on a présenté les membres de cette chambre comme des machines k- voter. je ne cherche pas dans quelle limite il appartient a.y gouvernement- d’intervenir dans les élections.’ m. le marques dë pierres : pourriez-vous vous passer de l'appui du goû'vcrnemenl p * ■• m, cheyanoiek • .de valduome : je vois dans celle assemblée plusieurs membres qui ÿ sont en. très sans l’appui du gouvernement. mais encore uue fois je ne veux pas traiter cette quesiion. je, u’ai voulu que protester énergiquement contre le. discours que vous veutz d’entendre. (nombreuses marques d'approbation.) s; exc. là; baroche, ministre, président du conseil d’etat : je me crois obligé de prendre la parole après les observalious présentées par m. dë ■ pierres. c’est au nom du gouvernement que je veux répondre aux attaques dirigées contre la ch ambre tout entière. m. e. picard : je demande la parole. - m. le president du conseil d’état : 51. do pierres croit pouvoir aire que pas uu candi iat^ue peut entrer dans cette chambre sans l’appui du gouvernement. '• j'ajoute, moi, et sans les sympathies du pays. (très-bitn l très-bien!/ quel est le-devoir du- gouvernement dans les élections ? chercher k bien connaître la volonté, des population» et discerner parmi les ditlérenfs candidats celui qui représente la majorité de ia population électorale, ii ne faut pas chercher si le- candidat a besoin de l’appui du gouvernement, il faut chercher s’il n'a pas besoin surtout des sym . pal lues et de ia confiance.'des électeurs. ce n’es.f pas le gouvernement qui fait-fies députés, quoi qu'en ait dit m. de jouvenel, quia prétendu qu’on choisissait des députés .comme des. préfets. ii. lf, baron de' jouvenel : j'ai dit qu’il né fallait pas que cela fût.' . , m. le président du conseil d’état : le gouvernement met tous se» soins à discerner de quel côté sout les sympathii-s de la population. se trompè-t-il.queiquefüif? gela est possible, car l’in? faillibilité iriagpartieat g persuuue. mai» je pro*. teste que ie gouvernement n’a qu’uit iestr, qu’une	érections	1	1
petitjournal	1863-05-06	1	2	PAG_2_TB000009	588	797	1067	162	chacun prenait sa place dans des cafés brillants autres lieux de rapprochement, de mélange et d'égalité, pour y entendre de la musique, cies instruments, des bouffons, des chanteurs. car la musique ne courait pas encore ips rues comme il fallait la chercher, on pouvait l'éviter aussi la misère ne dentandaitpas l'aumône avec unquatuor, et la faim ne se faisait pas accompagner d'un orchestre. c'était donc une sensualité de plus parmi tous les enchantements rassemblés dans cette partie éloignée des boulevards, dont l'éclat et le bruit s'éteignaient comme par un triste pressentiment, en s'approchant de la bastille,	sensualité	1	1
siecle	1863-05-08	1	2	Page1_Block33	693	792	3494	6326	façtfûtt et l^lîleii^illàvtcib;4e tj chambre • » £,u me uaçant mes aevoirs,t monsieur lo duo, vous m'en avez rendu l'accomplissement facile. car vous m'avoz toujours présent, dans les .'comptes rendu-, exactitude et impartialité. je crois avoir fait de mon mieux pourèxécuter vos internions. • : » je suis avec un -profond respect, monsiéur le duc, de votre excellence, le treg hum de et très obéissant serviteur, , , . i : . )< signé : denis »b lioafliuî, a 7 mai 1803. . messieurs, je suis sflr d'être l'organe fidèle de la chambre en exprimant à m. pénis de lagarde toute son approbation et se* regrets. de toutes parts .—oui, oui, très bien ! le proces-verb.:il,4e la «égneo f(a cp jqqrest lu par m. ip pf)iiitejçi;|chim murai, l'un des secrétaires, et., adopte: \  ' ' v . .!•■ larmes ;	pénis	1	1
presse	1863-05-10	1	2	Page1_Block31	6889	855	4197	48	sensâradft mettant j'histoîrc? romaine en ronfiëatîx. la division du travail jemble de venir la'loi de l'art,,'comme elle est depuis longtemps celle de l 'industrie. d'exce.'lônts morceaux, dés oeuvresdernaître, dé brillants essais tranchent çà et là sur ce fond commun',/ peut-être, en avançant dans l'examen du salon, auitj-je à mettre des adoucissements dans ce pessimisme. je ne demande qu'k admirer et qu'à découvrir. — pour résu mer et pour juger, il fout attendre l exposr- tion des artistes refusés, qui s'ouvrira dans huit joufê. en général,, nous croyons peu- , aux iniquités' du jury. des préjugés d'écoles ont pu l'aveugler quelquefois, niais une cour d'appel artistique confirnifc .''ait en masse ses, arrêts. l'épreuve de 4848 a fait justice-- de. ses détracteurs. le jécret ql ouvre un lieu d'asile aux exilés du salon n'fst pas- moins une excellente mesure. s'il rorcle des génies proscrits et des tadents disgra ciés, les juges auront tort et l'-iur tribunal' sera réformé; s'il n'étalé que des barbouil lages'grotesques et des ébauches .ridicules, la question- sera tranchée pour ja .seconde fois. cette mesure exceptionnelle pourrait devenir une institution permanente, 'pour quoi l'exposition libre ne compléterai6-ol.lc pas l'exposition officielle? l'une, sévè;'e comme un musée, ne s'entr'ouvrirait l'élite ; elle serait l'expression choisie^ dès; progrès et des talents de l'ecole. l'autre s'ouvrirait à la foule comme une place pu-' blique,, ou conïme un bazar; elle serait l'en-- trepôt des produits d'un art rans contrôle/ en art,' comme en industrieisla publicité ap partient à tous; la faiblesse et la laideur même ont droit au soleil. ceci dit, j'ajourne toute considération gé nérale, et je commence la revue des œu vres. - * : . . trois yénus se présentent à l'exposition,; au sortir de l'onde. nousulonneror.s la pom me, comme le public^ à celle de m. cabanel,. qui est un morceau de dieu et le premier tableau du salon. elle est couchée sur la. mer, entre l'azur du ciel et l'azur de l'eau; une jambe allongée et flottante, l'autre mol lement repliée et décrivant une courbe har monieuse. la vague lui fait un oreiller d'écu me; ses cheveux blonds filent en longues tresses, comme clés tiges de fleurs au courant de l'eau ; un de ses bras, courbé sur le front, voile à demi son visage. l'inclinaison du corps, les mouvements contrastés et caden cés de ses membres font ressortir leur beau té parfaite. on ne saurait trop louer la vir ginité de la gorge, la pureté du ventre, le tour souple et ondoyant de la hanche, la., morbidesse des cuisses , la délicate forma tion des pieds à l'orteil tendu, aux doigts' repliés, comme les fait souvent le corrége. rien d'éludé, rien d'indécis : le. contour serre en ayant l'air d'effleurer. un trait de force, une ombre légère relèvent à propos' la voluptueuse mollesse de l'ensemble. il y a cle la fraîcheur dans l'impression que produit ce corps candide baigné par uim? marine argentée.-s'a pâleur lumineuse •con-' vient à une déesse sortant de la mèr- : le sang: ne coule pas encore dans ses v organes é~ thérés. — la tête dément un peu cette éclo- sion spontanée. : ce-n'est pas celle d'une vierge naissante, mais d'une courtisant cé leste, d'une-divinité aux camélias, ii y ;r tout un passé de mythologie galante dans son sourire libertin, dans le clignement de ses yeux perfides. ovide et boucher la re connaîtraient pour leur fille. peut-être aussi henri heine, à la recherche des dieux en exil_, aurait-il retrouvé en elle cette-.- yénus parisienne rencontrée un jour par lui sur la place breda, qu'elle traversait d'un pas délicieusement leste.. la dame, portait une petite capote grise d 'une; simplicité raf finée, et elle était enveloppée, du menton jus qu'aux talons, dans un magnifique châle, des ïndes dont la pointe frisait le pavé.—. « don nez-moi la définition-de-cette femme ?» — dit-il à balzac qui l'accompagnait. — «c'est une femme entretenue, « répondit le roman^ cier.—le poète était plutôt d'avis que c'était une duchesse. d'après les renseignements, d'un ami commun, il se trouv.i qu'ils avaient raison tous les deux. ce qui dépare le.tableau de m. cabanel, ce- sont les amours maniérés, communs et bouf fis, qui enguirlandent sa déesse : on voudrait les renvoyer au café voisin. leur banalité me gâte la solennité de là scène. je crois en tendre un couplet égrillard terminant un hymne à vénus; que l'effet, serait autrement poétique et grand, si la déesse apparaissait seule entre le ciel et l'eau, régnant, corimio. sur un trône, sur l'immensité ! la perle .et. la vague, .-^..fable.persane.—. c'est- le titre du tableau de m. baudry. — « peut-on bien être persan ?» disaient les bel les dames du dix-huitième siècle a l'us- beck de montesquieu.—« pouvez-vous bien être persane? ». dirait-on àja belle fille, foite en chair et haute en couleur, que m. bauclry représente roulée par la vague sur une plage' marine.—par la pose,-du moins, elle affiche ses prétentions à ia beauté grecque,, si. elle n'égale pas la' vénus caïlipyge , ce n'est point * faute de bonne volonté elle se présente : vue de-' dos, couchée sur lé flanc-,- croisant sc-s bras sur sa tête effarée plu- : tôt que .lascive; imaginez un bouquet sans fil, vous aurez à. .peu près l'idée de la fi gure de : m. baudry.- elle est jonchée, do ions blonds et tendres, d'ombresliumides. de nuances irisées : ha femme entière ressem- s ble a un bouquet qu'on viendrait de tremper dans t'eau. mais le fif manque à ces fleurs de - chair ; le corps mal contenu par un dessin icltithé-sa fondre au soleil; ses plans s'effa cent, ses lignes se décousent: il y a des so lutions de continuité dans ses lormes. fie' défaut de eonsisianee ressort d'autant plus- que le corps se plaque sur- un flot perpendi culaire comme une tenture de papier mai- bré. la plage n'est pas une descente de l : i, digne de recevoir une déesse au saut de- la vague. elle est aigre, étroite, rocailleuse,; .hérissée de coquillages pointus et blessants.- je sais bien qu au dire du livret la nymphe est ur,e-« perle. » mais.de cette perle chait- ;/'0 fil l'i 'iiuiif. !2 ;nid;'\ am ait pu u( u -vi'- pargner les euquilles. aot-uns snoore uue' main crispée , ccmraciée, noueuse , qiu fait patte de crabe, et il me-restera à regret ter que m. baudry, doué à un degré si-vif ..du sentiment de la chair, -ait si peu celui: du contour. mais je puis louer presque sans reserve- son portrait de ïw. eugène- giraud. le pin ceau a couru sur les pigns heurtés de cette physionomie pittoresque comme le pouce •d'un sculpteur en verve fouillant une argile. la barbe e' la :> ,, ji i 3'&l1i^ 3 r mbl<-nt retrous- i par un coup de brosse de rabens.	voluptueuse	1	1
petitjournal	1863-05-14	1	2	PAG_2_TB000013	359	787	304	3253	une jeune femme, dont les lèvres charnues et les narines dilatées décelaient une sensualité poussée jusqu'à l'extase. disait au propriétaire d'une de ces fraises-miracles posée religieusement sur une feuille de vigne et rebondie comme une gomme d'api oh monsieur, on ne devrait pas exposer un fruit si tentant sans proclamer au préar âble le droit à \¡.\ fraise!'	sensualité	1	1
presse	1863-05-25	1	3	Page1_Block12	554	1631	90	6304	i ! i ul fei prie fa ni cu 11 ri et tiiies volumes purement littéraires, ainsi que- quel ques i'rcu , ii»s '■l°s vo l 'it > ie u ( , e 1 ('«'lect'cn d( lo v nu t[i t u 11 it u \uh- ves de l-eniuire: - o la coiiectton des nroces- \ci uaux lil; pi lilibs (.b-a canoilicalloija.. b-lesc-o— i .lî-iisie consf'iî. cuiibiuiîiaiu liuy h; iao. eollsiati pies et. ■exi-rails (tes ret/isfres au ••pt'es;.r-des'l par le 1 procès-verbal était une iniracuon aux. re s i i < le ( ol't n t e vcl ip eu- i j n nt d gi t v o n i i un n a 1 j „ viron. sera-remise a -..-la-.bibiiouicaua unpenaie licier u « se i ci ies 11 ^ n en coït ( i 1 lu h i t t i ! soi d o il ris 1 s i o lui cl e i e ut ^eo! fjl îc m- p i i t oi ^ t s ( s p i 1 a cl î- » eltll et ( n 1 jbi enl j ^ cjll ( tions o-e la uibliotiieque impériale.	coït	1	1
siecle	1863-05-27	1	3	Page1_Block5	2654	1627	85	785	jiclg'lc uu uv'uij «|w< , - , lecteur, du candidat, du gouvernementlui-inèm# est; ?f ra lou 8 ■*>*? v*.*.'. ^ - t - à ce prix. _  • traversera la vallée de labievre, aura 720 me- ■tels sont les droits des électeurs, tels sont leurs * r , es > i 0 quatrième, qui attendra de la soute devoirs : en négliger, en déserter un seul serait un dppajteinentale 52 jusqu aapoint de raccorde- acte'de-faiblesse, et de faiblesse coupable. . r« e j ' j 0 '? longueur rie 547 mètres. le us (iônsuhiins, au surplus,-aiment à se persuader h ltevre sera composé d arcbes <te quaspattout ta'sincérité dess opérations électorales . 0u t?j^îi'' t 0111 ,l es piles seront rendra superflus leurs conseils ; ils en ont une prer widém.à laplomb.de,! entrevoie. ; . mière et précieuse garantie dans la loyauté même. < sur les dix kilomètres du parcours de la rive de# fonctionnaires auxquels fa'.loi confie la garde et uche, nexistera ni souterrain, ni passage à l'honneur dascrutin ^ ces fonctionnaires oompren- î*!« au ' < l ue '|iues rampes ont permis de relever la longueur de ces tranofiiéçs eât d'un pdu pttis; d'undéinikilofnètre. les cfemins de versailles 2 et de sceaux seront traversés par-dessous, et la: ligneti'orléans séra franchie jiàr-dessus. dans la plupart des parties en: remblai, les' térres seront maintenues par des murailles de soutènement, d'éviter tesçertes de-terrain qu'sxigéwit révas«nieiit des ta,1us ; ; le mênie motif a fait adopter le système des ravêtemens pour l'intérieur des tranchées. l'académie des beaux-arts, de' lwstitut de france, dans 'sa,séance' du 23 mai 1863, a é|lu çorrespôndans, pour reiaiplir les places «réôes-par le décret idu 25 avril dernier, ijjl. fraccaroli, statuaire à milan; kiss, statuaire à borlm; kousmifie, architecte il saint-pétera- tjourg. < — dn concours est ouvert à l'institution des sourds-muets, pour la nomination à deux pla ces vacantes d'ckptraïuati professorat! le re gistre pont l'inscription jfes candidats sera bips le samedi 6 juin, à, quatre heures de relevée. i—la commission internationale des télégra phes a tenu hier, à d^ux; hëûres et demie, une avance «u ministère dés ; affaires étrangères, dous la présidence de m. drouyn de lhuys. ' — on lit dans le courrier de saint-etienne ■ le ministre des finances rient de décider que 'j ifette année les propriétaires de chevaux et de* saitures <j[ui ont /ait des déclarations spontà- ées,quoique tardives, né seront pas sommis.à fa double taxé; les préfets sont chargés de faire ee dégrèvement,d'office. _ ; — l'installation du camp de châtions aura heu dab8 les premiers jours de juin. le maré chal faragueyrd'hilliers j est attendu la se maine pr^haine* » —il y a quelques jours le jefîne pierre war nier, apprenti dessinateur, ayant trouvé! un portefeuille contenant un billet de 1,000 fr., s'est empressé de le remettre t'avait perdu. pierre waruiér »anâ : bonnêtésmais pauvres. sa famille et lui ont obstinément refusé la récompensé que leur çffrait le propriétaire du portefeuille. , . — le 23 je ce mois, le cheval d'une voiture de place a'étant emporté, parcourait la rue st- pénis au grand galop. quelques personne# avaient déjà essayé en vain de l'arrêter, lors qu'un jeune homme, m. ram, employé litho graphe, ^élance intrépidement k la tôte de ra nimai» le saisit auihaseaux et se fait traîner par lui jusqu'à la porte st-denis. là, le cheval rat .enfin maîtrisé, mai» en même temps il s'a* bat et renverse le courageux jeune homme a acte de dévouement pouvait coûter la j,t t zlaj	pénis	1	1
