work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
siecle	1902-04-14	1	2	Page1_Block37	3950	804	1740	2166	presque un c.onte de fï3e3 , ii y avait une fois, dans une très grande ville, qui serait bien la plus riélicieuso du monde, si ton 11e risquait à chaque-ins'.ant d'y filre coupé en deux paf une automobile (oui, j'en tiens pour le féminin malgré l'a cadémie), ou décapité par un tramway, il y; avait une fois deux grands artistes. l'un était comédien et directeur de théâ tre ; il avait rénové les coutumes de la mise; ,en scène « apporté de la vérité, de 1' « hu ; manité » dans le jeu des acteurs. l'art lui- devait beaucoup. • ■ . l'fuitre avait voué sa vie & celle mission; subtile,.délicate et charmante qui consiste: à affiner,parer, â embellir, à rendre plus; capiteuse et plus,^troublante encore celle œuvre exquise du créateur : la femme. . la beauté lui devait beaucoup.. ceiui-ci avait la. gloire de voir triompher les créations écloses dans son cerveau et sorties pimpantes de ses ateliers, au feu magique cle la rampe de tous les grands théâtres de paris -r-saur-un — celui-là: précisément que dirigeait l'autre grand artiste. ! ah 1 l'on n'y voyait point des servantes' aux mains blanches et en tablier de soie, r comme a. la comédie française. non, non';: lesménagères y .arboraient des tabliers en- grosse'toile blanche ou bleue, et passés et déteints, déchirés au besoin. les acteurs y tournaient même le dos au public sans se gêner, est-ce qu'on se gêne dans la vie i vécue ? les actrices avaient généralement de la valeur dans ce ihéûtre là. c'était même-un brevetde talent que de sortir de chez ca directeur. le3 belles spectatrices prenaient volontiers le chemin de cet excellent théâ tre — car il était excellent r- pour y goûter, d'intensés émotions d'art, pour y voir vivre? vraiment, pendant quelques heures, des? personnages êvôqués sincèrement par des! artistes sincères ; mais jamais aucuneèié -i gante n'eûl eu l'i jôe d'aller chercher là leî modèle de ses toilettes. et cependant,dans ses somptueux salons, derrière ses fenêtres fleuries, le grand cou turier se disait : .je les ai tous, excepté lui. « rien ne manque à sa gloire et lui m an-, que à la nôtre 1 » mais comme il avait ha-; billé féeriqùement beaucoup.de belles per sonnes, les fées ne pouvaient manquer . de lui être propices et firent tant, qu'un jour, au théâtre en question, se .trouva reçue i* une pièce élégante dont les rôles furent, distribués à de fort jolies femmes. - . et lè.grand artiste directeur permit à ses', gracieuses pensionnaires de se faire habil- iêrch?z le. grand urtiste-couliirier, aussi que de merveilles d'élégance à la 1 .première de cette comédie qui s'intitulait. « cœur vernis »1 mlle andrée méry, à la beauté fière el fine, arborait une' série de toilettes plus réussies les unes que les au tres.'au premier acte, un déshabillé de- crêpa'de chine blanc, avec de la,rges man che i floconneuses, et voluptueuses aussi en ieurs prlpilations-de grand oiseau .blessé. au seqond acte, devenue « madame *,elle ûlrt&it'ciïuioe toilette de dîner, en mousse line de soie rose, aves corsage-habit. .au « trois ». elle se faisait « pincer » embras-. sant son... (aidez moi,je ne veux pas écrire le mot « amant »,'mais citait ça tout de mêfoe). scène du mari, duel, toute la lyre. mais est il possible de ne pas se laisser ai mer et embrasser même, extra conjagale- ment, quand on porte une robe idéale d'or-» gandi broché, avec une capeline de paille d'italie où des roses fraîches épanouies folâtrent d'un air provocant dans un drapé de taffetas noir ? on a beau avoir le « cœur verni »,ça ne rend pas insensibles ceux qui vo'js volent si jolie. 11 y avait aussi, une robe de dîner, brodée de perlés et d'argent sur soie crème. el lesi toilettes dè cette beauté blonde, blanche et fraîche qu'est mme paule.marsa, celles de mlle berton, et un amour de petite reli gieuse gentille... à damner tout le paradis.. (mlle bellanger). et un artiste -tzigane qui se tailla un grand succès — et n'enleva au<i cune princesse. il y avait tout cela! et une mise en sgènej admirable et beaucoup de talent dépensé. mais le « great event » de la soirée, ce tu rent les toilettes. oa n'en revenait point. les femmes ne quittaient pas leurs lor-i gnettes et n'en pouvaientoroice leurs yeux. a la sorlie on se sentait absolument perdu. on s'était cru,en présence de tant de luxa et de telles robes, à nne première de la co ; méd-ie française, et l'on se retrouvait bou* levard de strasbourg! il fallut se frotter les yeux commè au sortir d'un songe. ei cette histoire ne date point du temps dn « itoi-citoysn » comme les costumes <io bal de gavarni. çeia se passait tout sim plement vendredi soir ù la première dè « cœurs vernis ».	voluptueuses	1	1
gil_blas	1902-04-15	1	1	PAG_00000001_TB000204	257	1035	5654	5008	mour; et j'étais pris derrière elle au fil mystérieux d'une sensualité incohérente et barbare. je la dépassai, puis revins sur mes pas en la regardant fixement elle parut aussi lointaine qu'une statue?	sensualité	1	1
gil_blas	1902-04-15	1	2	PAG_00000002_TB000015	551	1025	358	2762	l'impétuosité était aussi délicieuse. mêmes nuances voluptueuses dans l'exaltation de. la chair. le spasme ardent tremblait ainsi qu'un sanglot. c'était le spasme de la costanza. la jambe gauche de l'inconnue se repliait sauvent sur la mienne. ainsi faisait la costanza. mystérieuse coïncidence ! etais-je halluciné 7 la fièvre, évidemment me tenaillait au profond d'imaginaires apparences.	voluptueuses	1	1
figaro	1902-04-17	1	4	Page1_Block22	1941	797	1715	5047	enrico gaetani chercha encore à se rapprocher de sa femme, mais celle-ci lui fit dire carrément qu'il perdait son temps. .s'était-elle aperçue de ce qui se passait dans le cœur d'alberto cesarani? nul n'aurait pu l'affirmer. alberto était un ami de la maison; ils se connaissaient depuis l'enfance, mais il n'y avait jamais eu entre eux que de l'amitié. elle s'était éprise, très jeune, de la beauté théâtrale, de' l'esprit et de l'élé gance d'enrico gaetani, alberto, d'autre part, avait assisté à son mariage sans éprouver le moindre dépit. mais depuis le jour où il avait appris que margherita était trompée par son mari, le jeune peintre avait eu pour elle une affection plus tendre ; et maintenant qu'elle se trouvait dans cette tristesse délicate de femme séparée, il sentait qu'il l'aimait de jour en jour davantage, mais jamais une parole imprudente n'était sortie de ses lèvres. cependant l'élégante figure d'eugé nie méry ne passait pas inaperçue entre la beauté distinguée de margherita et la vivacité voluptueuse de cleonice. cette enfant, qui à certains moments avait l'air d'une femme, avait je ne sais quoi d'original. quand elle posait dans l'ate lier, les bras nus, là gorge découverte, montrant des formes déjà dévelop pées, mais d'une chasteté enfantine, quand il dessinait et peignait, adriano voyait en elle une enfant, une écolière,et la traitait avec la même liberté un peu sévère dont il usait à l'égard de cette ga- minè de. cristina. mais le soir, quand l'orpheline s'ha billait avec cette élégance qui lui était propre, quand elle se faisait un diadème des deux grosses tresses qu'elle portait d'ordinaire dans le dos, elle revêtait aussitôt une grâce sévère qui la trans figurait. adriano la regardait alors avec un . - a'. ■' .1 :.. v. -	voluptueuse	1	1
presse	1902-04-17	1	3	Page1_Block32	4709	825	4192	318	les fimes poetes madame ftici e dela rue-mardrus la traduction des mille et une nuits vaut. & m. j.-c. mardrus une juste renommée. et lorsque parut sous la signaure de mme luci»- delarue-mardrus occident, volume de vers, les.lettrés ne tardèrent pas à louer la poé tesse inspirée et réfléchie qui se révélait. du jour au lendemain, mme mardrus .devint notoire. on salua en elle une jeune femme ï l'inspiration nouvelle ; et le premier livra qui confessait ses pensées de jeune flilo montrait le tumulte des sens éveillés, un» observation abondante, une sensibilité trèff avertie. on no pouvait chercher dans ce livre jft moindre inspiration orientale; l'auteur igno rait encore l'orient lorsqu'elle écrivit occt« dent, et je crois que son prochain livre res» tera exempt d'orientalisme, car la sève est demeurée pure, car mme mardrus est restés tout entière uno occidentale, — une nor mande. . sa personnalité se retrouvera dans un» manière plus solide et plus o définitive » peut-être, avec la même foree sans puérilité, ' la même sincérité, avec dos sentiments plua « de femme», exprimés dans une langue neuve et sonore. l'automne, bouquet mort qui s^effeuilie sur nous. chante au luth des roseaux, comme un refrai® , [d'aède. le souffle d'un amant passe dans le vent tiède, rudoyeur d'arbres d'or, h même les cieux fous. la jeune fille qui écrivit ces vers se mon* tre déjà supérieure à.maint poète, et, à re connaître les maîtres qu'elle a choisis et qu'elle égale presque, on devine une naturs exceptionnelle, une femme avec des nerfs et un cœur, avec un cerveau merveilleusement approprié. elle chante tout : la mor, la rue, la cam pagne, la terre. ah ! donne-nous tes fleurs à passer sur nos [bouches. gomme des baisers frais pour nos baisers i fiévreux; ' laisse-nous manier, dans nos poignes farouches. les foins rudes qui font songer ù des cheveux. une sensualité sans langueur, un parfam sain et puissant se dégage de ces vers ; mais des pensées plus graves l'assiègent qu'elle s'efforce à définir ; le livre tout  entier dé signe un cerveau volontaire aux idées larges, émues cependant et souvent charmantes. tout enfant, lucie delarue écrivait de pe tits vers en anglais ; : aceéutuméè-par un® gouvernante à penser dans cette langue, ses premières impressions furent rythmée» et scandées ainsi. ■ ^ plus tard elle s 'essaya à faire des ver» français. des soeurs aînées se moquaient de la débutante, petite.fille songeuse aux sévères- réflexions. aussi cachait-élle avee soin sas premières œuvres, qu'olle ne montrait à per sonne qui eût pu la guider, la diriger, la con seiller. elle travaillait pour -elle seule, pour' la joie d'écrire ses souvenirs et ses impres sions; elle écrivait en vers comme un journal de.jeune fillë. mme mardrus me dit son ancienne ad mi- ■ ration pour musset, puis celle, plus récente, ponr baudelaire, pour verlaine, et pour verhaeron. aujourd'hui ses poètes préférés sont ceux qu'ellè lit : elle les sont vivre et vibrer en elle, elle les aime à cause de toutes les émotions qu'ils méritent, tous les souve nirs qu'ils évoquent. !.. — mme desbordes-valmore ! ce nom prononcé au-hasard lui fait louer la douceur attristée de la mélancolique mar celine, et elle en lit une pièce de vers : fernt mes, qui paraîtra dans le prochain livrâ t ferveur ! en voici un fragment. ^ ' femmes ' ... . et tout dit à la femme: «allez à la douleur!» ■> m a.rgei.ine d esbûudes -v almorb. '. 1 complexe chair offerte à la virilité, r femme, amphore profonde et douce où dort la joie, toi que l'amour renverse et-meurtrit, blanche [proie. geuf douloureux oirgit notre pérennité, femme qui perds la vie au soir où. ta jeunesse trépasse, et qui survis pour des jours superflus,' te débattant, passa qu'on ne regarde plus, dans la noir du destin .où ton être se blesse, humanité sans force, endurante moitié du monde, ô camarade éternelle, ô moi-même!... femme, femme, qui donc te dira que je t'aime d'un cœur si gros d'amour, si lourd de pitié?...' ' maintenant mme.mardrus me conte son. • mode de travail ; les idées chantent dans sa tête, mais les vers ne seront qu'au fil de la plume ; sa prosodie est classique et-ferme; sans dédaigner le vers libre; mme mardrus ne veut pas l'employer. : — il y a une prosodie française, il faut la suivre. les révolutions littéraires se font plu tôt sur le fond que. sur la forme; regardez la ? révolution romantique ! hugo conserve la ' prosodie de racine; il a su assouplir la vers.;.. ■ ; : ses projets sont multiples; outre lé livra qu'elle termine, elle fera un jour peut-être des romans, et du théâtre; elle n'a pas pour, . la prose le mépris des poètes médiocres : de main elle fera autre chose, suivant son cœur, : son cerveau et ses nerfs. . ..—jamais, ma vie-nesera assez longue pour, mener à bien tout ce à quoi je.'songa ! ; mais je ne craîns rien pour mme mardrus ; outre les résultats déjà acquis, de nouvelles œuvres sont en gérme, èt au fruste établi de ■ menuisier qu'est sa table de travail, ella, écrira encore des poèmes solides et harmo nieux, œuvre-heureuse de son labeur, de son émotion et de son clair génie ! . itoltert itieudoniié. '	sensualité	1	1
gaulois	1902-04-19	1	5	P5_TB00004	957	997	129	4010	>- mais si, vis-à-vis d'influences longtemps accréditées, l'émancipation de l'esprit de france se poursuit normalement, avec des tiraillements par degrés amoindris, nous avons à noter d'autres causes de trouble intime. ainsi l'expansion de l'enseignement qui aura, un jour, de grands résultats, a commencé par développer, cbèz quelques-uns, une excessive subtilité. on veut trop comprendre, trop dire à demi mot, faire trop deviner ; on se sent très vite désarçonné dans l'inconnu; on s'accoutume aux à-peu près ; on trouve du charme à prolonger des mystères, tant par voluptueuse paresse que par crainte des déceptions. de là, l'apparition de nombreux artistes amoureux des flottements crépusculaires, prenant des postulations pour des pensées, se faisant gloire de perdre pied au vague des mirages. ces inquiets, dilettantes d'essence, vivant dans l'ombre d'une ombre et dans l'imprécis reflet d'un reflet, attribuent à la îieinture, et même à la sculpture, ce qui apparient à la poésie et à la musique. les symbolistes-primitiyistes, sectateurs de	voluptueuse	1	1
gaulois	1902-04-19	1	5	P5_TB00012	4042	930	4039	947	de réalité inattendue et pleine de pensée, où tout s'est exprimé au degré qu'il fallait, honnêtement, vigoureusement. m. lucien simon nous retient en terre bretonne. le mouvement, le bruit joyeux emplissent sa salle d auberge, où l'on danse à souffle ?>erdu. je ne conçois pas un arrangement plus ngénieux, concentrant en plus sensibles traits le caractère humain et local du spectacle. mon seul ennui naît du malheureux emploi d'un ton rouge au milieu de la composition et qui prêteà l'ensemble un je ne sais quel aspect fâcheux de chromolithographie. deu£ autres toiles importantes de m. simon sont des réunions de portraits. sur la première, deux jeunes hommes, deux jeunes femmes, un enfant s'attardent autour d'un thé servi, à l'heure où le paysage, à travers la grande baie, s'éclaire encore, et où, cependant, les lampes ont dû s'allumer. bien des mérites s'inscrivent en ce groupe d'ordonnance inclinée à la décoration et je ne dirai rien de trop en taxant le rendu de la nature morte de délicieux. pourtant, ma préférence va droit à la seconde toile. en un salon modeste, un piano chargé de menus souvenirs, une dame âgée, vêtue de noir, de physionomie toute bonne, y fait deux sœurs quêteuses, àla guimpe blanche, à la robe noire, assises devant elle. l'une des religieuses, est vieille et affermie en son humble tâche ; sa compagne est jeune et rougissante, en garde contre elle-même et contre tout. peut-être faut-il regretter que les trois figures soient si totalement immobiles, quoique très vivantes. toutes trois écoutent ; aucune ne souffle mot. pas même entre elles le lien d'un air de tête interrogant. on croirait qu'elles sentent la présence de spectateurs étrangers et que, peu ou prou, elles s'accommodent à l'indiscrétion des passants de l'exposition. j'estime aussi que m. lucien simon fera bien de surveiller, non pas un instant, mais toujours, la facilité de son pinceau. il est doué en maître. sa maîtrise doit s'épanouir. j'aurais maintes observations à faire touchant des morceaux où pointe nne promesse, où s'énonce une curiosité. ainsi le chantier en construction de m. gaston prunier ne m'a pas laissé indifférent, en son aspect de dessin rehaussé, au travail de crayonnage resté partout à découvert comme en certains tableaux de m. raffaelli. la couleur fait songer à une je ne sais quelle fantaisie de tapissier ou de brodeur ; c'est étrange, incomplet, scellé, cependant, de caractère. mais la fatalité veut que je me presse. le temps et l'espace me sont mesurés. 111 au-dessus de toutes les œuvres décoratives exposées rayonne, à coup sûr. vile heureuse, de m. besnard. j'ai ouï vivement discuter la donnée. qu'on se représente une île de rêve,, peuplée d'œgypans, de femmes qui soulèvent les pans de leurs manteaux comme des anges se voileraient de leurs ailes, d'amants qui nourrissent et abreuvent leurs amours de mets délicats, de boissons grisantes, sur le gazon en fleurs. vers cette île voguent, en foule, des barques vertes, chargées de pèlerins assoiffés de jouissances, partis d'une ville blanche allongées là-bas,sur un promontoire, dans le bleu du soir. la mer ondoie, somnolente, teintée do lapis et d'éméraude, luisante, çà et là, de diamants égrenés. sur la premiètè-barqne un-homme-est debout, grave'* drapé dé rouge, : entre une femme vêtue de vert et imé autre euvetoppéé .de rouge sombre, assises, recueillies. du roc dés frivoles joies, une jeune femme on blanche tunique, ouvrant ses bras nus. hâte l'arrivée du mystérieux personnage.' est-ce l'apôtre prédestiné, apportant à la vieille damnée de joie, à la menteuse cythère, sa rédemption. rien ici n'est que matière à songerie 1 j'admire, quant à moi, la voluptueuse opulence et l'harmonie, la splendeur de ce paysage de collines violettes, la magie de ce ciel rosé où se fond et ruisselle l'or brouillé du soleil, prêt à s'éteindre, de cette mer thésauriseuse d'éclats de pierreries et qui berce, en ses clapotis, autour de l'île, de si belles lueurs orangée. toute cette vérité rêvée, et non arbitraire, m'est une fête d'art épanoui et d'enchanteresse musique réalisée pour les yeux. et je n'aurai garde d'oublier que m. besnard, désireux de nous montrer, à côté de ce tableau d'endormeuse féerie, comment il entend la stricte réalisation de la figure humaine, nous offre le portrait-d'un parisien robuste, le teint animé, narquois et de belle humeur, peint d'une solidité et d'une liberté rares. une grande vision murale de m. victor prouvé, brossée pour une salle de mairie parisienne,	voluptueuse	1	1
journal	1902-04-19	1	3	PAG_00000003_TB000017	597	1039	265	3462	le monument de verlaine, de m. niederbausern-rodo n'était pas en place hier. le statuaire a eu, comme on sait, quelques démêlés avec son comité. ces querelles s'apaiseront sans doute, lorsqu'on pourra juger j'oeuvre, très décorative et très méditée.trois figures de femmes, sortant de la pierre, - à dire le vrai, elles ne sont pas encore tout à fait sorties, — au-dessous du buste hautain du poète, symbolisent sa pensée, sa sensibilité étrangement mystique, et sa sensualité naïve qu'il lui faut pardonner, puisqu'il fut toute sa vie un grand enfant de la nature.	sensualité	1	1
gil_blas	1902-04-21	1	3	PAG_00000003_TB000039	454	1017	1278	3820	son imagination vive, sa philosophie souriante, sa sensualité délicate s'y retrouve, en des nouvelles, contes, fables, moralités, petites histoires familières d'une forme toujours ingénieuse, d'un style clair, harmonieux et souple — et le tout intéresse, charme,, retient, si bien que l'on revient sur certaines phrases, sur certains mots, avec plaisir, comme l'on savoure le parfum d'un fruit après l'avoir mangé.	sensualité	1	1
journal	1902-04-21	1	2	PAG_00000002_TB000112	324	1015	3454	969	les associations républicaines de la circonscription et un grand nombre d'amis ont bien voulu me demander de me présenter à vos suffrages. ils ont pensé que mon ancien et inaltérable attachement à la république, les services qu'il m'a été permis de rendre au pays, dans les fonctions que je viens d'occuper seraient des titres à vulve confiance.	vulve	1	1
lanterne	1902-04-22	1	2	PAG_00000002_TB000077	645	1043	4715	3016	or, il advint que flavie soupira pour un frêle blondin qui écrivait, en vérs myriapodes,des choses obscures et tristes. mais, heureusement pour lui, il était dans la vie sautillant et léger. il lui contait des histoires qui la scandalisaient un peu, — oh ! si peu ! — et la rieuse flavie n'avait oncques été plus rieuse. elle fit réflexion que son impertinent blondin devait suppléer à son défaut de vigueur par un libertinage du meilleur aloi. au moins, avec ce chérubin cynique, serait-il facile de s'entendre; et dp réduire leur passionnette à. l'échange souriant de deux politesses.	libertinage	1	1
journal	1902-04-23	1	3	PAG_00000003_TB000234	319	1045	5690	4175	il est vrai qu'une semblable tragédie eûb étéfortmal aisée à écrire.il y eût fallu un étrange et téméraire génie de sensualité et de rêve ; et m. marion crawford, dan$ les quelques scènes où les atnants, enfin,; parlent d'amour avec quelque suite, n'a.	sensualité	1	1
liberte	1902-04-25	1	2	PAG_2_TB000025	2469	1003	1454	1088	! en même temps que vous noter îz c? [ manque d'ingénuité et de spontanéité, cette démarche factice et oompaasée, je vous invite à vous étonner avec moi de la médiocre dépense d'imagination dont témoignent tous ces tableaux exposés. d'aucuns répondront que la peinture se suffit à elle-même, ce qui ne serait pas encore vrai d'une peinture qui ne serait que suffisante ; d'autres allégueront des sujets imposés et qui n'inspiraient guère,e,t peut-être ils auront raison, comme ce genevois, m. victor menu, qui décore assez tristement la mairie de bourl,,-iareine, ou m. bouvet, qui s'est réservé celle d'asnières. la fantaisie décorative que m. albert be'sn'ard intitule l'ile heureuse laisse voir toutes les qualités dont est doué ce brillant artiste; elle ne nous 'apparaît d'ailleurs pas' dans sa nouveauté, puisque vous l'avez vue en 1900 et que, depuis lors, il semble que la grâce éclatante dont 'elle était parée se soit ternie. c'est là une question' de technique purement matérielle, mais, à n'en pas vouloir tenir compte, m. besnard risque de voir ses ta- bleaux - s'assombrir avant le temps, ou, montrer sous les claires couleurs de leur surface les fantômes inquiétants de précédentes ébauches ; c'e'st bien ce qui 's'est produit pour les fresques de l'ecole de pharmacie que l'ignorance des étudiants n'au-riait peut-être pas pu seule compromettre et dégrader si l'insouciance de l'artiste n'y avait aidé. mais revenons à 'vile heureuse ; vous vous souvenez de cette oomposjtioill, de ce ciel d'orage au soleil couchant où souffle par dessus de hautes et sombres montagnes un vent violent qui- agite le'a branches élevées d'un jeune arbre. le fût léger de l'arbre sépare le tableau en deux parties inégales. sa cime livrée aux tempêtes 'semble appeler vers l'ile heureuse les mortels de la rive ; ils quittent le s ,maisons blanches 'au! pi'ed des montagnes et heurs barques se suivent en glissant sur les eaux crépusculaires; leurs formes vêtues de draperies rouges, vertes, s'approchent de's campagnes fortunées où les invite une femme en robe blanche. de beaux couples y goûtent les plaisirs de l'amour ; des regi-pans font résonner pour eux leurs rustiques et voluptueuses chansons ; le'5-j:¡eaux fruits et les vins leur offrent leurs précieuses saveur... et quelle est cette charmante nymphe agenouillée et comme* assise> dont i les deux bras levés tendent comme deux ailes ses voiles transparents?	voluptueuses	1	1
petitparisien	1902-04-25	1	6	P6_TB00033	1748	768	4089	239	3vouvbat7 smse raine dernier perfectionnement oe l'ait méfiezl. accepté àla société de chirurgie de paris. le seul aai soit recommandé par tous les médecins et chirurgiens. i-et appareil en forme d'arbalète supprime le ressort du dos et 1* icus-cuisse. par la régularité de sa pression qui est illimitét lait disparaître la hernie et. mène â la guarison. le malade peut se livrer à tous les iraraux sans éprouver aucune gêne. iji parfaite contention en est garantie sur facture. les enfants le porte dès leur plus jeune âge. envol du catalogue sur demande meyrignac. fabricant. 229. rue saint-honoré. paris. officiers ministériels asnièrbs. terrain etconst, grarp'-rus. 12;355 m. àpx 40,000 fr. a ad j. 5..l ench- ch. d. not. paris, 27 mai. m dupuy, notaire, 32, r. des mathurins. ïïatiji r ) de la tour des-damos, 2 {angle r. de la iiuill rochefoucauld), 1,470 m. m. àp.425,000f. a adjuger sur 1 ench. chainb. des not. de paris, 27 mai. m* en. lsfebvp.e, not., 69, bd haussman. a adjuger sur 1 ench. chainb. des not. de paris, snppiéaibat littéraire du  petit parisien illustré en couleurs qui est mis en vente eetle semaine coït tient deux superbes gravures. celle de la. première page représente la révolte au con6o meurtre de m. cazeneuvb la gravure de la huitième page reproduit une scène d'un naufrage à vile de wigkt : pillage d'un brick chargé de vins enfin, dans une des pages de milieu, on trouvera un dessin d'actualité : les troubles de bruxelles ie supplément littéraire illustré da petit parisien (s pages <le texte , superbes gravures d'actualité) est mis en vente tous les jeudis.	coït	1	1
lanterne	1902-04-26	1	3	PAG_00000003_TB000246	258	1019	3615	7989	ils s'attardaient, dans la cohue, scus la clarté des lampes éectriques. o'neddy se. sentait le cœur serré de cette petite angoisse spéciale, voluptueuse et une, inséparable de tout départ.	voluptueuse	1	1
radical	1902-04-26	1	2	PAG_00000002_TB000167	508	1023	3609	3362	au second acte, commence le drame, très sobre, d'un habite agencement, et très intéressant : geneviève, la femme d'andré, n'ignore point la conduite de son mari; depuis huit années, elle a aooeipté avec résignation ses successives trahisons; elle aime profondément sùil andré; elle le sait bon, d'âme généreuse, mais emporté par la fièvre de la vie de théâtre : elle est convaincue qu'il ne la trompe pas froidement, cyniquement, et que son libertinage n'est qute superficiel	libertinage	1	1
