work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
presse	1882-03-21	1	2	Page1_Block32	2671	818	3390	4211	jean levraud devait envoyer deux toiles : au salon t son retour des courses, terminé < presque entièrement, et auquel il ne man- qùait plus que quelques touches légères, et une femme nue, couchée dans une pose , alanguie et voluptueuse sur un tapis et des coussins de velours noir. titre : l'attente. 11 y a des titres qui valent une longue lét gende. c'est à dessein que jean avait fait. choix de deux sujets aussi disparates ;-on lui reprochait de n'avoir qu'une corde, et il avait voulu montrer d'un coup la souplesse, et la variété de son talent. la belle fille qui lui servait de modèle venait de sortir, sa séance faite. l'empreinte de son corps était encore moulée .dans, les coussins et les tapis, artistement disposés et drapés sur l'estrade. le peintre était devant son tableau, lé doigt dans sa palette, moins préoccupé 4 e certains détails défectueux que de son explk cation imminente avec la ptincesse,, lorsque séverine entra. — eh ! mon dieu ! s'écria^t-elle gaiement, i prenez donc garde !... vous allez trouer vo tre toile. — que voulez-vous dire ? répondit jean, tout décontenancé par cette amicale brus- ! querie. — g'ést que vos veux sentent la poudre ! on dirait deux revolvers !... ça ne va donc pas, ce matin ? peuh !... il y a toujours cette coquine - de hanche!... ' — en effet, dit la princesse; eu exami nant le desideratum indiqué d'un œil con naisseur,., c'est gauche... ça jure avec 1 en- - semble..; on dirait un morceau rapporte... — vous voyez bien!...,et c'est cela qui me désoie ! . — ah ! dame, mon cher, vous ne pouvez pas exiger des bohémiennes .qui vous jouent' les eve à tant par heure, ja perfection de formes et l'harmonie de contours de la vénus dé milo!... pourtant elle avait du bon, - celle -là... les mains, par exemple, sont tout : à fait exquises ! . ^ jean n'osa pas dire que ces mains tout a fait exquises étaient les mains d'andréa. ah ! soupira-t-il, les maîtres de la re naissance avaient plus de bonheur que nous !... quand ils étaient découragés par leur impuissance à rendre le beau parfait, le beau de leurs rêyes,;i,es plus grandes_da- mes, les reines de,beanté, ne dédaignaient pas d'incarner leur-idéal... elles ne croyaient pas s'avilir en posant 1 devant eux sans le moindre voile 1 — ah! je sais... la duchesse de, ferrare et le titien! — précisément. — eh ! qui sait? en bien cherchant, les titiens modernes finiraient : peut-être par découvrir quelque duchesse de ferrare !- — hélas ! de titiens, il n'y en a plus ! - — vous êtes piodeste, mon cher jean!	voluptueuse	1	1
temps	1882-03-21	1	4	Page1_Block76	81	863	4315	2834	traité do d'gœury-i>uvxviiîr*î», rétrécissement.impaissaaca, onanisme et ses suites, aüect. secrètes, etc. guérison et préservation. *06 psg. s00 fig. 3 fr.— 7, boul. sébastopol, z à 4 b. st par, correspondance.	onanisme	1	1
xixe_siecle	1882-03-24	1	1	PAG_00000001_TB000171	300	1027	3659	7674	le libertinage l cela s'entend : c'est l'absence, le mépris de toute foi religieuse. libertin, en ce temps-là, n'apportait d'autre idée à l'esprit que celle qui est aujourd'hui attribuée par nous à	libertinage	1	1
constitutionnel	1882-03-26	1	2	Page1_Block34	1524	821	2749	5697	^ tiôuvëlles pôlltlques ' '^afriqîélif atstralis; 5 - ' .•auufjuiltë 1 *s-»giîù«n lt.î os oa -télégraphia, de îpieteihmaritzburg; au bi;ui#s irelatlfsjà l'iasur- rectiop du,çasu^plap4 opt.^tôitrèft.^xagéré^ij le.paysi §rt tranquille, les .haby^nt^ paient, l'impôt ; le chef masupha seùl persiste d^ns sa révolte, contre les anglais. • ]j 4 l) j, jlîll* ? i ' - l ' *»»r s—a 1 ™ tu' t i j i n- allesiaigne ' la' rnasle et l'memagiic. ' - : • - dri f» : '. l! jiit'u on lijt, i^ans la gazette nationale; du 2fl. mars l,a' tempête .'guerrière -qui ; sem blait! devoir 1 se décha}her.âe larussietsur l'europe' seguble-s'être dissipée.!pnva compris-à ^aintrpétersbourg qu'il ; ét^it' temps <^m8|trq : unfreiu, aux,manifestations, chauvines .des. journaux ^lav,ophije&,et d,e%ctfaij teiirs ipanslavj^stes.. voici,. qu'4,, ^p.mt-jpête^sboûr|' eoàtmé i moscou, les .organes ,antj[ ( -a]îemacds 3111,- naguère* fàisaiérit'rage sont -soudain, transfor.fflêa'- eniap'ôtrës ! de ' paixv en etfeti'la'gaietfé ae wos~ - coït de-'m. katfcoff^et le novoje >vromtfa,> ffont-les relations ;avec 1b comte ignatiefî ne-sont unimys- tèref 1 , .pour,.tdrsonae,:^'accflcdanta reconnaître, qu'une guerre ne serait pas pour la russie .q&gjsft, désir<{blq, e,t qu^l n'este aucune raison plausible de voir surgir un conflit entre la russie etl'aijev, magne.',/ '  • t ' -/.'f lçruss lu^-mème, qqf.pstl'orgapé'de m. akfeaf '. koff; se mët à^ritiquer sans-mercilâ pblitiqueidu'' cœur léger du général skobeleff» ge qui'se-passe' aujourd'hui! justifie pleinement notre scepticisme et notre froideur à-l'égard ides, allures pansiavis?.; tes» il est .manifestp, en.,effet,.que les, panslayistg? ne ^ont retenus (flufe pfir ja ç,on|cienpe des rqs-, sources insuffisantes dont ils disposent.'. ils cber-'	coït	1	1
temps	1882-03-26	1	4	Page1_Block93	88	865	1022	3670	traité du d’gcetjry-dtjvivterrétrécissement,impuissance, onanisme et ses suites, affect, secrètes, eto. guérison et préservation. aoc pu*. 2dc fi s. 3 txçzl , boni. sébastopol, a.tt h.«t gut tomb gmame.	onanisme	1	1
radical	1882-03-28	1	2	PAG_00000002_TB000214	372	1024	4526	7517	je n'avais pas eu besoin de lavoir pour me, tenir en garde contre elle. son nom venait de me remettre en mémoire un rapport qui la concernait. et sa personne me prouvait encore les dangers qu'il y avait à s'attacher au char de cette voluptueuse déesse.	voluptueuse	1	1
justice	1882-03-29	1	2	PAG_00000002_TB000191	97	538	1837	3973	â coït que les sots sont le nombre et la force, répondit michel. il ne faut peut- être pas braver les sots.	coït	1	1
constitutionnel	1882-03-31	1	2	Page1_Block2	3843	821	218	326	serait l'europe ; même le $oiiït spécial, l'alliance présumée de l'angleterre, a été accepté par lui, corataê un fait certain qu'il était inutile de vérifier. tous, sans excep tion, sont partis en guerre sans connaître leurs amis et leurs ennemis, sans me~ sarer les risques ç>i les profits de leurs entreprises, san.s s'assurer de les mener à bonne fin. remplis d'outrecuidance, d'or gueil et ûe dédain des avis d'hommes compétents, ils ont pensé qu'ils pourraient trader les puissances étrangères comme ils traitent leur clientèle parlementaire ; tel ils ont oublié 'que le mot de « républi que » avec lequel ils fascinent leurs go- beurs de france, ne produit pas le moindre effet magique sur les hommes politiques et les peuples étrangers. . , ils recueillent aujourd'hui les fruits de leur arregance et de leur aveuglement. la république française se lamente :.elle croj't notre influènce en orient menacée sur tous les points. a qui la faute ? est-ce que le second empire n'a pas légué cette influence intacte à ses successeurs? en 1871, le lendemain dù traité de franc fort, cette influence prédominait à çons- •tantinople, au caire, en syrie, sur toute la côte d'afrique. qu'est devenu ce legs entre les mains de ceux qui ont dirigé, depuis lors, la politique extérieure de la troisième république? la république française déclare, au jourd'hui, que tout cet héritage de, la france monarchique est perdu. s'il en est ainsi, à qui la faute ? est-ce que les réac tionnaires et les monarchistes ont gou verné depuis 1871, est-ce qu'ils occupent les ambassades et les consulats? ïst qu'on remarque que les différents ministres républicains se jettent mutuel lement la balle : chacun reproche à son prédécesseur quelque balourdise, tout en y greffant quelque autre folie. un tel qui déplore la sottise philhellène y ajoute celle de tunis. m. gambetta, qui proteste ( contre tunis, brouille les cartes en egyp te-, et son grand moniteur, qui, pendant des mois, a bâti tout son système sur l'al liance anglaise, accuse aujourd'hui m. de freycinet de ne pas s'être assuré cette al liance. du temps du ministère gambetta, on nous affirmait tous les matins que lord' granville et le ministère français ne fai saient qu'un en egypte. yers la fin de son court ministère, m. gambetta . a pu voir qu'il était la dupe de l'angleterre •, cela n'empêche pas son organe de jouer à l'in dignation en constatant que nos ehers voi sins nous faussent compagnie. le faux patriotisme consiste à nier le danger et à se butter contre l'évidence des faits. la majorité parlementaire donne un exemple déplorable en essayant d'empê cher que le pays voie clsir. un peu plus tôt, un peu plus tard, la lumière se fera, et il faudra prendre un parti : nous dési rons que cela soit le plus, tôt possible. • or, il est un fait positif : à l'heure qu',il est, la république ne possède pas un seul allié pour soutenir une intervention mili taire de la france eu orient. le pays.aura donc à décider s'il entreprendra seul cette intervention et s'il laissera engloutir.en tunisie, indéfiniment, ses enfants et ses trésors. si le pays dit o-, i\ saura ce que cette politique lui coït o. a. s'il dit non, s'il trouve que ses gouveniaiûs ont accu mulé fautes sur fautes, alors qu'il demande impérieusement un changement de politi que. l'angleterre a bien abandonné les «frontières scientifiques» de l'afghanis tan, sans que sevfils se croient le moins du monde humiliés ou lésés dans leur or gueil national. l'entêtement dans l'erreur, c'est le propre des enfants et dès sots.	coït	1	1
croix	1882-04-01	1	61	Page1_Block12	2485	850	95	250	déjà dans hésiode la vie humaine est du prestige qu'homère s’est efforcé de répandre sur elle. hésiode considère la vie comme un état de dégradation et de peines, comme une rude épreuve que l’homme doit traverser dans la pratique de la vertu ; mais les esprits transfigurés le secourent et solon dit que la mort est préférable à la vie et il apprécie la valeur de la vie selon sa fin. chez pythagore, nous voyons se la croyance au monde des esprits, à la purification de l’âme humaine déchue, pour la frivolité et la sensualité des dieux, et la direction de l’esprit vers un monde futur où l’homme est en possession du bonheur. chez socrate et platon, la philosophie est arrivée à son apogée, parce que chez eux s’est développée l’idée et l’espérance de l’immortalité. cette doctrine est un besoin de l’esprit on n’est pas obligé d’étudier la pour la comprendre. aussi a-t-elle pénétré dans la vie païenne, où elle a eu des conséquences pratiques. l’école platonicienne a énoncé les pensées de l’immortalité avec l’ardent désir de la et elle a exprimé clairement que dieu seul pouvait apporter le salut. dans ce sens, socrate dit dans phédon, « qu’on prendre les meilleures opinions sur l’àme et l’immortalité jusqu’à ce qu’on ait trouvé un navire plus solide ou un oracle divin. » {phédon, p. 85, d.) il paraît avoir eu la vision prophétique du futur divin maître ; il le désigne pour ainsi dire quand, dans sa conversation avec il lui ordonne de différer son sacrifice jusqu’à l’arrivée de la providence, à ce où un dieu protecteur lui ouvrira les yeux et lui montrera comment il faut se envers dieu et envers les hommes. [alcibiade, ii, pages 150-151.) platon montre l’idéal d’une nation ou d’un gouvernement exemplaire, mais désespéré à la vue de la corruption humaine, il ajoute qu’un tel état n’existe pas sur la terre. convaincu tjue la justice n’est pas ici-bas, il arrive à cette conclusion que la vie du corps est une espèce de que l’âme subit en punition d’une faute commise dans une vie antérieure. (platon, de repub., x.) cicéron a appelé l’ouvrage du philosophe platonicien crantor, de luctu, un livre d’or. nous y relevons ce passage : «il est certain que sous bien des rapports la vie est pénible et difficile. elle n’était pas telle dans son essence ; par notre faute elle est tombée dans cet état de corruption. depuis notre naissance i	sensualité	1	1
gaulois	1882-04-01	1	2	P2_TB00001	155	782	270	394	lèrent leurs amours sous les floconneuses légèretés de la dentelle, donnant à la réalité toute la voluptueuse griserie d'un songe enchanté ! •	voluptueuse	1	1
gaulois	1882-04-01	1	3	P3_TB00002	4134	806	102	2301	que, ainsi qu'il est dit, ci dessus, aucune confusion préjudiciable aux demandeurs ner,eut en résulter; attendu que ernest et adolphe miron demandent que morin soit tenu de faire disparaître le nom de miron de divers catalogues se librairie; qu'ils demandent, en outre, que tout ouvrage de morin qui serait publie ou mis en vente sous le nom de miron puisse être saisi à leur requête, et soit confisqué à leur profit; chaque contravention constatée devant motiver contre morin une condamnation en 1,000 francs de dommages-intérêts dès à présent prononcée; attendu que les tiers qui détiennent les exemplaires des ouvrages de morin existant encore dans le commerce/ et qui font distribuer des catalogues pour en annoncer la vente, ne sont pas en cause ; que morin ne possède aucun moyen de les contraindre soit à retirer du commerce les volumes qui portent le seul nom de morin, soit à modifier leurs catalogues ou en arrêter la distribution; que dans ces circonstances, les seules mesures à exécution réclamées, par les demandeurs ne pouvant être mises à la charge de morin, les conclusions de ernest et adolphe miron, en ce qu'elles excèdent l'interdiction d'actes qui lui sont personnels, sont non recevables ; par ces motifs, interdit à morin de faire usage du nom de miron dans la publication de ses œuvres et de mettre ou faire mettre en vente aucun ouvrage sous le nom de miron ; déclare ernest et adolphe miron mal k-ndes dams le surplus de leurs conclusions et les on déboute; condamne moriu aux dépens. la condamnation aux dépens nous semble dure, étant donné ce qui précède. $ll somme, le tribunal ne reconnaît aucun préjudice sérieux dans le passé, et, pour l'avenir, il tranche sans aucun motif à l'appui, sans viser aucun texte, la question de propriété d'un nom. quelle serait la sanction de son interdiction?... s'il n'y a pas eu de préjudice dans le passé, encore moins peut-il y en avoir un dans l'avenir, puisque toute confusion est devenue impossible par laprotestationmêmedes héritiers miron. serait-ce donc qu'ils ont la propriété exclusive de ce nom ? p mais s'il y a d'autres miron en france?... et si l'un d'eux voulait consentir à signer les livres de m. morin ? il faudrait nien qu'ils le subissent ; alors .pourquoi ne subiraient-ils pas un écrivain portant, de bonne foi et sans intention de nuire, un pseudonyme qui est l'anagramme de son nom ? a mon avis, le tribunal aurait dû se borner à donner acte aux miron de leur légitime protestation contre une coïncidence toute fortuite et qui ne revêtait nullement les caractères d'une usurpation. t .1 fourcm'oi m. le président cazenave, is'.magistrats les plus savants plus estimés, n'a-t-il pas voulu dans ce jugement pas plus l'affaire zola-ï)uverdy,la ques; l -ropriété du nom ? .m à croire que, .s'il ne l'a pas a évité -cette difficulté, c est userait très embarrassé de soulèse véritablement excessive e, dans l'affaire zola, par m. le rau. i en arrive à dire, avec le sysdu tribunal : si m. zola a perdu son est parce qu'il était zola. si m. perdu son procès, c'est parce jsi morin. .t-être est-ce bien le fond de la pénis juges! ol/ti < revanche, il nous revient que m. le aer président larombière ne se. e pas pour dire à qui veut l'entendre i est prêt, lui, si l'on va à la cour, à sr la question de propriété du nom, ai i tranchera carrément en faveur céci mants contre les littérateurs. .'voilà gui est bien cruel de la part du •v'afï ,r de lucrèce !il fautsouhaiter rue m. morin, qui n'a pas, dans l'espèce, à • squer, comme m. zola, le coût d'un vciurne prêt à paraître, fasse les frais de 1 ppel. nous aurons alors un arrêt de uu qui nous fera peut-être découvrir textes jusqu'ici demeurés inconnus, tends ce moment avec impatience.	pénis	1	1
debats	1882-04-02	1	3	P3_TB00037	4129	794	4331	1980	atcs# s>iex. aeslemuuire». «lip de fed de nord. le conseil d'administration, dans sa séance du 31 mars, a fixé à 77 fr. le cniffre qui sera à l'assemblée générale pour le dividende afférent à l'exercice 1881. compagnie générale des voitures a paris avis aux actionnaires. mm. les actionnaires, possesseurs d'au moins vingt actions, sont convoqués en assemblée ordinaire et annuelle, conformément à l'article 28 des statuts, pour le mardi 23 avril 1882, à trois heures de relevée, salle herz, rue de la victoire, 48. pour assister à cette assemblée générale, mm. les actionnaires devront déposer leurs titres au siège social, 1, place du théâtre-français, du 8 au 20 avril inclus, de dix heures à trois heures, et retirer leur carte d'admission. ceux qui voudront se faire représenter devront donner leurs pouvoirs, suivant la formule que la voirs devront être également déposés au siège social, dans le même délsd que les actions. chemins de fek de l'ouest. paiement de dividende le conseil d'administration a l'honneur de mm. les actionnaires que le coupon des actions de la compagnie, échéant le ler1 er avril 1882, fixé par l'assemblée des actionnaires à 17 fr. 50 c. par action (solde du dividende de vexercice est payé, à dater du ler1 er avril courant. 1° a présentation, à la caisse de la compagnie, à paris, rue saint-lazare, 110, bureau des titres, de dix heures du matin à deux heures de les dimanches et fêtes exceptés ; 2° dans *les gares du réseau désignées par c.e service, de dix heures du matin à trois de l'après-midi, quinze jours après le dépôt des coupons ou des titres nominatifs ne donnant pas lieu à d'autres opérations que celles de la ; 3° sans frais, ni commission, mais sous réserve de délais, à tous les guichets de la société à paris et dans les départemens ; 4° a tous les guichets de la banque de france, dans les délais et conditions d'usage. par suite des impôts établis par les lois de le montant de ce coupon est de : titres dominatifs : actions de capital et de jouisssance. fr. 16 975 titres au porteur : actions de capital... 16 17 .actions dejouissance. 16 227 capmuxsszsao/ smssss de 6 mois en 6 mois 5 % l'an, i à 2 ans 5%% l'an à plus de deux anslfâ in l'an,avec garanties titres au porteur , ou nominatifs , rajrai i(j et transmissibles. intérétß payables par semestre, k » domicile, par la poste, dans toute la france,et les romboursementa.q» accepte au cours du jour toute valeur dont on voudrait se défaire. sécurité garantie- ecrire à m. v. debailly, poste restante , paris reunion mobilïere&immobiliere société an capital do 1,200,000tr. !, rue de ctiâteaudun, paris prêts sur hypothèques (de ft à 5 0/0). achats de droits successifs et de créances. avances sur loyers, titres. viagers. harienbad en bohême station du chemin de fer françois-joseph, dans une vallée entourée de montagnes boisées, et qui ne s'ouvre que du côté du sua ; situation tout à fait abritée; promenades étendues de plusieurs milles dans les forêts de montagne, avec trois vastes établissemens de bains pour bains d'eaux minérales, de marais, de gaz, douches et sept thermales se trouvent être à la tête des eaux thermales, froides, sal'ées et alcalines. le krewbrumwu et le ferdinandsbrunnen, les eaux de sulfate de soude reconnues les plus fortes de toutes, se montrent surtout très efficaces dans les différentes affections des voies digestives, des voies urinaires, des organes sexuels de la femme, contre les douleurs de l'âge critique, contre les irrégularités de l'alimentation, comme goutte, obésité, diabète, etc. la waldquelle est employée avec succès contre les maladies chroniques des organes respiratoires. la rudolfsquelle agit surtout très contre les catarrhes chroniques des voies urinaires, etc. ; yambrosius et le carolinenbrwrmen sont des eaux ferrugineuses médicinales pures. les bains de marais de ma/rienbad sont les plus efficaces de toutes les eaux de marais connues. la ville a des hôtels élégamment aménagés, poste, télégraphe et douane, cabinet de lecture avec grand choix de journaux, trois concerts par jour donnés par l'orchestre du casino, nombre d'autres concerts, bals, réunions représentations théâtrales tous les jours, églises catholique, protestante et anglicane (de même service russe et suéd.), ainsi qu'une synagogue. durée de la saison, du 1 mai jusqu'à fin fréquentation annuelle, 14,000 personnes (non compris les touristes et les passagers). on trouve toutes les eaux minérales étrangères dans les trink-halles. l'expédition des eaux minérales, qui ne se fait qu'en louteilles de trois quarts de litre, des sels de source ainsi que des pastilles préparées de ce sel et du marais, est soignée par des eaux, où l'on peut se procurer ainsi qu'aux dépôts, les modes d'emploi. bureau du bourgmestre. l'iuspecdon des eaux marienbad. »	sexuels	1	1
petitparisien	1882-04-02	1	2	P2_TB00006	1196	804	2627	3651	juste apsez pour savourer, degré par degré, le» voluptueuses sensations d'une réconciliation ardemment désirée. longtemps, les deux amants oublièrent; l'heure, perdus qu'ils étaient dans leurs chauds embrassent l nts. a la fin, luciole dit : u est tard... je dois partir... mais, du moins, je suis heureuse, car tu m'as pardonné. où étaient les pensées de frédéric? qui pourrait le dire? en voyant sa maîtresse se séparer de lui, après un instant de bonheur absolu, il se sentait le cœur serré. et il pensait peut-être à ce trésor dont avait parlé les maigres et dont une faible partie lui eut suffi pour posséder entièrement luciole. pendant que frédéric songeait ainsi. luciole, devant la glace, arrangeait ses cheveux et s'apprêtait à partir. il y eut. encore un long embrassemenf. —tu reviendras, n'est-ce pas? dit frédéric. oui, répondit luciole avec un ipeflablft sourire. et frédéric reconduisit luciole jusqu'à su voiture, qui l'attendait devant u porte. après un dernier baiser, les deux amants < se séparèrent. suivra - ijummxcsmti.	voluptueuses	1	1
le_pays	1882-04-03	1	2	PAG_2_TB000157	1576	1072	599	7311	on sait peu de choses sur bocgace ; sa via n'a guère laissé de traces. oa sait qu'il fut hommes les plus lettrés et les plus érudits do son temps, que ses livres,feisa qu'arrivant dans les conditions les plus «@fayt)rabli., au milieu des guer-res, des tr@fâbl®s et des pestes, «^tinrent un succès considérable,et qu'il eut le bailleur de jouir, vivant, de sa gl@ira, mais l'histoire ne dit guère autre cllese). il fut soldat, teut le mande l'était alors, et reçu avec disliactisn à la cour da florence, chargé en outre un instant d'une mission auprès de la conr ie rerae, puis il se miria et mourut âgé, ayant depuis longtemps déjà renoncé aux travaux littéraires. s -)il existence semble avoir été calme, simple et digne, et il est à peu près certain qu'il ne fut pas l'homme de ses contes égrillards; pas de traces de libertinage dans la vie de cet écrivain libertin, et en ceci 11 ressemble à notre lafontaine qui,lui aussi, rima beaucoup d 'hl,,-toriet,les galantes sur des sujets empruntés aux italiens ? boc-cace, arioste, machiavel, ? et ne mérita pourtant jamais, que je sache, le reproche de galanterie.	libertinage	1	1
intransigeant	1882-04-05	1	2	Page1_Block42	1623	808	964	4999	tait , comme une voix, dans le bruit confus montant vers les fresques vagues de la voûte. c’était la première fois que rouvraient, à paris, ces bals masqués presque légendaires, qui n’existent plus que par l’effort d’une tradition, et qui eurent de si - belles nuits de folie jadis. le bal de l’opéra, cette nuit-là, ressuscitait, sous les marbres'multicolores -les resplendissements métalliques, et dans l’espace babylonien du triomphal théâtre de garnier. tout l’intérieur du monument, clair, vibrant de reliefs et de couleurs, étalait la joie énigmatique des déguisements et des masques. sous le dôme fuyant du yëstibule, l’escaliër développant ses rythmes symétriques, égrenant sur ses degrés des groupes de toilettes, d’habits noirs et d’épaules nues, allait, des jets d’èau susurrants du' bas, aux orchestres éclatant dans les hauteurs, et faisait penser à on ne sait quelle échelle voluptueuse digne ,du cantique des cantiques, montant de là fraîcheur dos vallées à l’enthousiasme des chœurs célestes. ’ . des femmes, des hommes, des dominos, entraient sans cesse, par flots, ou descendaient. les balustrades où s’étaient assis des masques, et le long desquelles pendaient des pointes de manteaux écarlate ou azur, apparaissaient, aux étages, comme - des évocations de véronèse. les battements des portes, los froufrous de satin des traînes, passant	voluptueuse	1	1
temps	1882-04-05	1	3	Page1_Block3	2907	950	203	1654	bossuet poète. bossuet poète... certes, il l’était, dans la plus large acception du mot, l’auteur des méditations et des sermons, pour ne point parler des oraisons funèbres, devenues peut-être un peu banales pour quelques-une d’entre nous comme tout ce qui est classique ; l’auteur, surtout de cette magnifique page tirée du traité de la concupiscence qu’un critique éminent mettait récemment, à cette place, en parallèle avec le morceau beaucoup trop vanté de j.*j. rousseau sur le lever du soleil, et qui est un des plus beaux chapitres de poésie descriptive qui existent dans aucune langue. mais - le plus grand des- prosateurs français s’exerçait-il à l’art de coudre des rimes ensemble et de cadencer ses phrases suivant un rythme ? — oui, répondent certains de ses biographes, qui en épluchant ses lettres y relèvent des allusions, à cès œuvres poétiques. mais l’auteur du discours sur c histoire universelle parait avoir tenu à cacher au.public ce talent, qu’il considérait peut- être comme - une faiblesse, bién qu’il n’appliquât point sa-musé à des sujets profanes. ces poésies étaient des traductions de passages des œuvres lyriques duvieux-testament, qui n’avaient jamais, été livrées à l’impression et dont les copies .manua-::. crit-es . fournissaient-des., sujets. de mêditatiou et d’édification aux dames nobles de l’abbaye de, jouarre, dont bossuet était le directeur spirituel. après deux siècles, on en était encore réduit aux conjectures, quand tout récemment m. louis ménard a exliümé des rayons dé la bibliothèque nationale un’ petit volume in-4°fle.384 pages, relié à tranches, dprées sur marbrures, d’une conservation parfaite, portant ce titré •..&!,& cctnuque des cantiques, de salomon, avec l’explication de mgr louis-bèhigne, évëque de meaux. » d’après une note écrite sur la couverturë,- à l’intérieur, ce volume aurait appartenu à sœur de luynes, précisément une des religieuses de jouarre. louis-bénigne sont bien les prénoms de bossuet. sommes-nous vraiment eh présence des œuvres poétiques d u grand evéque? on conçoit l’intérêt du problème. la publication, que la • nouvelle revue vient de faire, de la trouvaille de.m. ménard ne nous apprend pas grand’chose-â ce sujet. nous ne nous figurons pas bien le vigoureux et sublime écrivain s’ingéniant à traduire, à l’usage de jeu- nes'femmes vouées à dieu, la sensualité brûlante des épanchements de la sulamité. nous savons bien que les théologiens protestants aussi bien que les catholiqués se sont escrimés à trouver un sens mystique dans le cantique des cantiques et ont fini par persuader-à.eux-mêmes et aux autres, que les langueurs érotiques de là belle juive symbolisent les aspirations d’une âm8 pieuse vers son sauveur; il n’en rçste pas 'moins une saveur particulière’de cette : littérature anacrèontique, coulée dans le mouie-deda strophe française. le traducteur a beau faire parler le sage salo- moji pour prévenir tout équivoque : vous que les tendrés vers dé” mon chaste cantique, sous, le voue sacre dun langage mystique , f' bruslent des plus beaux feux, avec moy contemplez la sagesse éternelle, et voyez au milieu de la troupe fidefie les amours et ses jeux'. ' la source de l’amour en vos cœurs est gastée; dans les objets des sens par erreur écartée, - je-la viens épurer : - . , l’âme s’èpanchoit trop : r ll est temps qu’elle rentre . par de sages transport s'dans son bienheureux centre i pour w.plus s'égarer. :	sensualité	1	1
liberte	1882-04-06	1	4	PAG_4_TB000162	436	6363	703	4274	i ^^ltrerles^ èmblts n sëiqneur sous u fêodautl!t®?!|?l il s lambei-r-t-& ci-, éditeurs i avec la collection des vignettes interdites en 1877 1 droits de jainbage, cuissage, main-morte, bomelier, etc., etc. 1 avec la collection des vignettes interdites en 1877 > en vente chez tous les libraires m bl * paris 125, rue montn?i 4 événements mystérieux, scandaleux, lugubres. ? exactions, despotisme, libertinage de la et clu ç et dans les gares. h vivoum	libertinage	1	1
rappel	1882-04-06	1	4	PAG_00000004_TB000111	148	6316	618	3630	| droits de jambage, culssage, main-morte, bordelier, etc., etc. i avec la collection des vignettes interdites en 1877 en vente chez tous les libr-ilres paris, 125, rtie montmartre évène.-nerts mystérieux, scandaleux, lugubres. exactions, despotisme, libertinage de la et du et dans les gares. n f	libertinage	1	1
xixe_siecle	1882-04-06	1	4	PAG_00000004_TB000164	373	6349	499	4167	wt s. lambert & c1», éditeurs j avec la collection des vignettes interdites en 1877 j droits de jctfïlfoclgb, cllissclgd, main-morte, boptislisp, etc., etc. i avec la collection des vignettes interdites en 1877 en vente chez tous les libraires g sm~ _it~ibux, 9candaleux, lugubres. f- exaction~, despotisme, libertinage de la ta'os3~~ss~3~ et du 4---lr- et dans igs gares. .i.~ b	libertinage	1	1
radical	1882-04-08	1	2	PAG_00000002_TB000033	287	1028	1360	3151	le-ministre commente brièvement dans ce document les dispositions de ces deux lois, et en ce qui concerne les érections complémentaires des conseils municipaux, se borne à rappeler les instructions adressées par son prédécesseur lors des élections municipales de	érections	1	1
