work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
lanterne	1897-05-08	2	2	PAG_00000002_TB000149	728	1028	384	7422	aspirant consciencieusement fcar cet homme d'un moral si complet ne pouvait pas même fumer sans déployer de la conscience;, il empanachait l'atmosphère de larges bouffées victorieusement émises; si victorieusement, qu'à l'inverse du dicton assimilant la gloire à de ta fumée, on pouvait-dire de sa fumée- qu elle l'enveloppait comme une gloire. la jeune personne semblait admirer qu'on pût filmer avec une telle élégance unie à tant d'impétuosité. m. léopat'din savourait donc avec une égale sensualité son cigare et son triomphe.	sensualité	1	1
temps	1897-05-10	1	4	Page1_Block10	278	777	1126	730	revue philosophique. — du n° de mai 1897 (22° année). mourey : la notion mathématique de quantité. — f. le dantec : pourquoi l’on devient vieux (fin). — j. philippe-: sur les transformations ae nos images mentales. — ch. féré : les s erversions sexuelles chez les animaux. — otes et discussions : la liaison causale des	sexuelles	1	1
gil_blas	1897-05-11	1	1	PAG_00000001_TB000027	1391	1026	266	8085	l'instinct secourable est en nous comme une obscure et impérieuse sensualité du bien, de la même façon que l'instinct mystique. il n'est pas moins sincère, malgré ses déviations accidentelles, et malgré les incohérences, parfois absurdes de ses manifestations. on voit une gamine offrir de très bon cœur sa poupée au lieu d'un morceau de pain à un mendiant. dans je ne sais plus quelle comédie, une fille, émue et ne sachant comment consoler une trop grande infortune,offre du perdreau a un malheureux qui lui raconte la mort récente de sa femme. une autre, après avoir failli causer par des rosseries d'ailleurs inutiles, la mort d'un ami qui s'est tiré un coup de pistolet, lui envoie des fleurs deux fois par jour. tout cela, qui est puéril, est en même temps exquis: c'est un germe de bonté divine tâtonnant sous une couche de terre ingrate qu'il finit par percer. un peu de culture et de chaleur suffit pour cela.	sensualité	1	1
gil_blas	1897-05-12	1	3	PAG_00000003_TB000260	720	1017	1360	7706	outre son retour cles courses, terminé presque entièrement, et auquel il ne manquait plus que quelques touches légères, jean devait envoyer au salon une femme nue, couchée dans une pose alanguie et voluptueuse sur un tapis et des coussins de velours noir. titre : 1 attente. il y a des titres qui valent une longue légende. c'est àdessein qu'il avait fait choix de deux sujets aussi disparates ; on lui reprochait de n'avoir qu'une corde, et il avait voulu montrer d'un coup la souplesse et la variété de son talent.	voluptueuse	1	1
gil_blas	1897-05-13	1	1	PAG_00000001_TB000185	230	1034	5730	5383	elle seule assurera le succès de la nouvelle galerie, car elle attirera et retiendra par lanoblesse voluptueuse de son geste, l'ingénuité' de ses yeux fixes et la savoureuse sinuosité; des lignes de son corps. ;	voluptueuse	1	1
echodeparis	1897-05-16	1	3	Page1_Block4	5930	818	80	1310	causerie financière x e dividende du l yqîï et le compte de là - garantie d'intérêt.- — nous •avons vu dernièrement qu'an grand chan gement vient de ss produire dans les ré sultats de l'exploitation de la compagnie .«le lyon. grâce -à un régime de sévères -écanomies, plus encore qu'à des circons tances particulièrement favorables à une îrogression des recettes, le produit net isométrique s'est 'amélioré au point que £ette.gompagriie,quiavaitétéjusqu'ici obli gée de faire appel, à la garantie de l'etat jour payer, à ses actionnaires le dividende j minimum de 55 fr. que leur assurent les i conventions de 1883, a pu cette année sut | fire elle-même au paiement de ce divi- ; dende,. verser à l'etat l'annuité d'intérêts ; dont elle lui est redevable sur .ses avan- : ces antérieures et faire même un très : içger, mais un premier remboursement . sur ces avances antérieures. dès lors, on a envisagé l'avenir dans lequel la compagnie pourrait ainsi se trouver libérée complètement vis-à-vis de l'etat et retrouverait par conséquent' la ! liberté d'appliquer ses excédents annuels j à augmenter son dividende. ge serait pour : les actionnaires une aubaine fort intéres- : &ante, car l'excédent-qui a été versé cette ! année à l'etat représente un peu plus de; 7 fr. par action. malheureusement, il est ' évident que si les actionnaires devaient attendre le remboursement intégral de la dette de la compagnie envers l'etat au moyen des excédents annuels, ils ris queraient fort d'attendre sous l'orme jus qu'à lafin^dela concession. 'i nens avons tu que la compagnie doit à l'etat un peu plus de 130 millions du | chef des avances qu'elle en a reçu à ti tre de garantie-d'intérêts. le plus mau vais côté de cette énorme dette,c'est qu'elle est productive d'intérêt au taux devenu exorbitant de 4 oiq, de sorte que la com pagnie doit verser à l'etat 5,200,000 fr. avant de pouvoir imputer un contime de sss excédents à ^allégement de sa dette. comme les compagnies empruntent main- . tenant au taux de 2 t[2 0j0, soit d'environ . 3 0[0 en comprenant l'amortissement, on a proposé de liquider le compte de la ga- rantie d'intérètsau moyen d'une émission - d'obligations dont la charge annuelle pour . les 150 millions à rembourser à l'etat ne , dépasserait pas 4 1[2 millions. ! c'est là une opération très séduisante ' en théorie, mais qui paraît comporter dans j la pratique quelques difficultés, ne fut-ce : que pour .se mettre d'accord avec l'etat , qui n'est évidemment pas pressé -de se j voir rembourser une créance aussi bien ! gagée et productive d'un intérêt aussi j élevé. mais, à supposer même, ce qui en l définitive n'est pas impossible, que l'etat j puisse trouver son compte à l'opération, il j resterait à démontrer qu'elle est sans in- | coiivénient pour les actionnaires. or le i doçite est permis à cet .égard. , : - ! d est clair, eh effet, que si l'etat sè 1 prête à la combinaison, il ne consentira : cependant pas à augmenter le montant de sa garantie, et que c'est à ses risques et ; pénis que la compagnie se grèvera d'un j nombre supplémentaire d'obligations. le ' jour où les excédents de recettes qu'on , suppose devoir maintenant se produire ; régulièrement tous les ans, disparaîtraient . ou feraient place à des moins-values, c'est ' sur les 44 millions réservés par les con- | tentions de 1883 au dividende de 55 fr. ; qu'il faudrait prélever les 4 1\2 millions f nécessaires au service de la dette transfor- rmée en obligations. le dividende perdrait ainsi son caractère fixe et son minimum assuré de 55 fr. il deviendrait aléatoire. ce côté de la question nous paraît mériter d'etre pris en sérieuse considération- la bourse auoim fait no o'oot pvaâait qui pût jua tifier un mouvement dans un sens ou dans l'autre; le marché n'a donc pas eu à se préoccuper des questions qui l'ont intéressé si fort pendant les dernières semaines ; tout se réduit, en ce moment^- eour lui, à une question d'intérêt particu- er de place. la lutte entre acheteurs et tendeurs n'est pas encore très vive : ces derniers ont contre eux l'impression favorable qui continue à régner dans le public ; ils crai gnent de se mettre en travers d'un mou vement çpe les circonstances justifient et ; qui parait avoir des bases solides. d'autre part,il faut tenir compte du pro grès déjà accompli et des réalisations qu'il {trovoque nécessairement. 11 est bon que; es avantages acquis soient consolidés ; avant qu'on ne se lance à la conquête de nouveaux bénéfices. ce courant de réalisations s'est mani-f festé pendant les deux dernières séances £ aujourd'hui les ventes d'acheteurs en bé- nélices ont été peut-être plus nombreuses au début, mais les demandes ont été assez ' importantes pour les absorber et la ten dance reste terme. ge sont naturellement les mines d'or qui ont subi les réalisations les plus acti ves, réalisations qui n'ont pas eu d'ail leurs grande influence sur les cours. la hausse brusque et importante survenue sur ce groupe pendant la dernière séance explique ce mouvement. le mareké plus calmes, mais non dénuées d'une certaine fermeté, nos rentes se sont échangées au niveau : des cours do la -veille. le 3 0[0 finit â 103 32 lj2 à» terme et à 103 30 au comptant, le 3 0[0 amortis sable à 101 25 à terme, et à 101 20 au comptant, lé 3 1$ 0[0 clôture à 106 à terme et à 105 00, après; 103 87 lpi au comptant.- les -valeurs internationales ont été disentées, no-; (animent dans ]a première partie de la séanee, mais ensuite les bonnes dispositions ont repris le dessus et la clôture s'est faite généralement sans, grand changement sur les cours précédents. l'ejb- terieure a ouvert en recul de 30 centimes à 6170 et a fini à.64 85, la rente italienne a également subi des fluctuations diverses et finalement b'cst ins crite à 03 ftj 1[2. malgré quelques - réalisations, lesl cours des valeurs ottomanes se sont peu écartés? de ceux de la veille et on clôture en bonne fer-? mêlé. le turc c s'est traité à 20 50, le turc d à 20 et à 19 85, la banque ottomane reste à 541 après 542. tris ferme attitude des fonds russes, notamment; eu consolidé, en avance d'un quart de point à	pénis	1	1
journal	1897-05-16	1	1	PAG_00000001_TB000214	325	1026	5730	2841	j'aurais désiré que m. de la bretonnière jetât sur l'éveil physique de la puberté un voile un peu plus épais. malgré quelques hésitations de langue et- ces indications de sensualité qui, ici, là, tachent la page, cc livre charme, rafraîchit. il a ce mérite rare : après qu'il est fermé, on a le désir de connaître celui qui a brodé cette simple histoire.	sensualité	1	1
journal	1897-05-17	1	1	PAG_00000001_TB000120	366	1032	3574	1499	les narines pincées, les dilatent en respirant de voluptueuses senteurs, tandis que celles qui les ont trop ouvertes s'exercent à respirer des odeurs désagréables. on monte aussi le cou aux femmes qui l'ont trop court, pendant qu'on fait se rengorger celles qui l'ont trop long.	voluptueuses	1	1
constitutionnel	1897-05-19	1	3	Page1_Block10	2505	808	3373	209	nique et fait les œuvres définitives. cha que figure est peinte pour elle-même, sans souci de celles qui ravoisineul on dirait des figurants à leur première , représentation en scène, j m. pranishnikoff est le peintre des ■ infiniment petits, son œil est renforcé d'un oculaire de télescope pour aller jusqu'à l'horizon des steppes fouiller les détails. dans une toile grande com me la main, il s'elï'orce de faire tenir une étendue de plusieurs lieues car rées, sans pour cela nous faire grâce d'une minutie. m. griveau est un fervent du bitume qui bénéficie de l'emploi de cette mer veilleuse couleur, qui seule donne de la souplesse et de la richesse â la pâte. mais ne faut-il pas redouter l'emploi de ce corps qui, toujours en travail, s'assombrit de plus en plus avec le temps, quand il no se crevasse pas de façon irréparable. a voir des études de m. meunier, traitées avec le soin qu'y apporterait bastien lepage. m. boldini est unpeintrefic de siècle, nul ne sait copame lui donner à ses modèles une attitude spéciale qui les classe à tout jamais dans l'esprit du spectateur. nul plus que lui ne sait échancrer un corsage à l'endroit sug gestif, personnne ne sait comme lui plaquer une jupe de voluptueuse façon sur un corps de femme. je ha'inlâgioe que la peinture de m. boldini, doit avoir un succès colossal dans le monde où l'on-u pris le ferme parti de ne pas s'embêter, j'ai déjà dit et redit tout le bien que je pensais des œuvres de m. ménard, il me semble cependant que m. mé nard domine mieux son sujet quand la surface sur laquelle il le peint est de dimension i-estreinté. j'ajouterai que le maniement du pas tel paraît lui être plus familier que ce lui de la brosse. m. besnard peint à la détrempe des femmes aux yeux quelque peu égarés, dans des poses tourmentées-, avec des éclairages bizarres. cela doit être très fort, puisque chacun s'en va le répé tant. m. alexander s'est lait la spécialité dp représenter des fernmes qui tom bent, mais ainsi que le recommande le poète, je n'insulterai pas les femmes qui tombent, car leur chute s'accom plit souvent avec grâce, la couleur* qui lès revêt est souvent aimable, enfin la lumière qui les cafeèse, bien distri buée, éclaire les bons endroits.	voluptueuse	1	1
gil_blas	1897-05-23	1	1	PAG_00000001_TB000197	417	1026	5730	5461	carrier-belleuse, celui qui avait retrouvé le ciseau de clodion, qui semblait réaliser en terre bu en marbre les délicates et voluptueuses figurines de fragonard, sans toutefois négliger la statuaire monumentale, ainsi que le prouve, à nice, le bronze de masséna avec cette élégante silhouette de renommée traçant sur les tablettes de l'immortalité le nom du soldat glorieux.	voluptueuses	1	1
journal	1897-05-23	1	3	PAG_00000003_TB000158	324	1026	3469	4560	parfum délectable, efficacité hygiénique incontestée,, bon marché réel, telles sont les qualités par lesquelles se recommande la nouvelle eau dentifrice, créée par victor vaissier, et dont coït mille petits flacons seront distribués gratuitement, à partir du 16 mai, dans les magasins de la parfumerie du congo, 4, place de l'opéra, à paris.	coït	1	1
lanterne	1897-05-25	1	2	PAG_00000002_TB000007	716	1045	408	2032	chants sont sur un rythme de danse du ventre ; à burgos, à madrid, à tolède, on était hanté du souvenir des grandes époques religieuses de l'espagne. ici, dans le pâtis des orangers, au pied de la giralda ou tout le long de la - cathédrale, la magnificence de la vie en soie et en couleur règne seule, on n'a d'yeux que pour la grâce et le charme de volupté, de sensualité des promeneuses, pour le mystère charnel de la beauté devinée aux étages derrière les miradores, ou, debout, lointaine, dans le ciel, sur les terrasses qui couronnent les* maisons.	sensualité	1	1
temps	1897-05-25	1	1	Page1_Block47	2484	939	4011	5406	' comme la phtisie allait bien aux romantiques? le nez froissé, l’œil poché, la main écorchée, le bras meurtri : tout cela, vous dis-je, ne portait pas le moindre préjudice au prestige de d’annunzio. ce prestige en devenait, au contraire, plus naturel, plus humain et plus attendrissant. j’aurais voulu voir d’annunzio dans son de francavilla, devant l’adriatique, ja mer sombre et rageuse. g’est là qu’il travaille, avec acharnement, douze heures par jour, prolongeant fort tard ses veillées, parce que, dit-il, les trouvailles de style et de pensée se font dans la lassitude fiévreuse qui vient atec l’aube naissante. ii y a deux ans, d’annunzio délaissa ses travaux littéraires pendant quelques semaines pour prendre part à la lutte électorale. il soutenait, comme son professeur de philosophie. il prit la en public, souvent. et j’ai vu que ces exercices oratoires l’ont beaucoup amusé. nous avons échangé souvent nos impressions sur la psychologie de l’homme qui parle, et le processus du « trac », de l’ivresse et de la fièvre. cett9 expérience personnelle n’aura pas été du temps perdu pour d’annunzio : elle aura probablement modifié la psychologie du héros de son nouveau roman, le feu ., le feu est le premier roman du « cycle de la ». après les romans de la rose, dont la série est accomplie, nous avons eu les romans du lis, dont le premier fut les vierges aux rochers, qui suivies de la grâce et de l'annonciation (si ne change pas les titres de ces romans en nourrice). quant aux romans de la grenade, il y aura donc : le feu, puis le donateur (vous savez bien, le personnage qu’on voit dans les tableaux sacrés, au premier plan généralement, de profil et les mains jointes), et enfin le triomphe de la vie. je tais toujours, pour ces titres, la môme réserve que ci-dessus. le feu doit paraître (s’il n’a pas déjà commencé ; excusez-moi !) — dans la revue de paris. en co roman où nous aurons, pour héroïne, figure d’une tragédienne de venise, était hanté par lo souvenir de gaspara stampa, la sapho du quinzième siècle, qui a laissé de sonnets d’amour, dans la manière de cette gaspara stampa était amoureuse d’un chevalier cruel qui se plaisait à la faire souffrir, la dédaignait et la trompait quand il ne la délaissait pas tout simplement pour guerroyer contre les français. ces tourments d’amour nous ont valu les sonnets de gaspara stampa, où l’on voit ce beau cri, qui est, tout ensemble, une vibrante et un programme d’épique sensualité bien à réaliser, je pense : vivere ardendo, e non sentire il mal. j’imagine que la pauvre gaspara stampa, aurait bien voulu se démontrer à elle-même que « la vie est une flamme joyeuse », selon môme de d’annunzio. le feu nous donnera peut-être cette démonstration, ou nous fera méditer sur ce grave problème. comment? si je le savais et si je le disais, je ferais trop de peine à mon éminent i	sensualité	1	1
figaro	1897-05-27	1	4	Page1_Block22	3833	791	3345	911	spectacles et concerts ce soir au carillon, représentation de gala. au programme : les fantaisies de la butte, dé courteline, un nouveau petit chef-d'œuvre d'observation et de drôlerie, que tervil, fauvre et mlle delmary enlèvent avec une exhilarante verve; a la flûte! la délicieuse revue de mm. petit, mangin et j. gidé, line- nlént jouée par mlle flor' albine, mm. cazal et ranté., dans la partie de concert: les chansonniers teulet, lemercier, blés et mme graindor, la créatrice des chansons de ri- chepin mises en musique par m. g. mi- chiels. il est prudent de retenir ses places. téléphone 256.43. m. t. adamowski, l'éminent violoniste, dpnt on n'a pas oublié les succès remportés à londres et à paris pendant la saison der nière, donnera un concert le lundi soir, 81 mai, à la salle erard, avec le concours de mlle blanche sylvana, élève de mme mar- chesi et du pianiste bien connu, m. auguste de radwan. .. ■_ a la bodinière, la seconde représentation de l'exquise comédie de jules renard ; le plaisir de rompre, interprétée avec tant de finesse et de naturel par jeanne granier et henry mayer, a enthousiasmé un public d'élite. le spectacle avait commencé par de déli cates fantaisies du même auteur, lues par m. rambert, du vaudeville. remarqué dans la brillante assistance : princesse de metternich, duc de fitz-james, comte de talleyrand-périgord, comte maurice des monstiers-mérinville, comte de coisnois, comtesse de chevigné, comte robert de fiers, cemte chandon de briailles, depourtalès, d'aze- vedo, m. et mme adam houette, m. dietz-monin, nathan, de bovet schnappers, etc., etc. samedi prochain, la troisième représenta tion de ce régal- d'art promet un attrait parti culier, la duse ayant témoigné le désir d'y assister. la séance consacrée hier à l'audition des œuvres de m. richard mandl, avec le con cours de mmes boidin-puisais, fredriksen, sandré et- ledoyen, de mm. harold bauer. a. rivarde, a été un véritable triomphe pour le jeune et déjà célèbre compositeur et pour tous ses interprètes. , la bodinière est vraiment favorisée. ainsi, vendredi 28 nuii, à trois heures, y sera don née la première audition des estampes, douze poèmes de louis de gramont, musique de xavier leroux. c'est m. george vanor qui commentera, ces. transcriptions. c'est mlle. mariette sully, l'adorable « poupée » de la gaîté, qui lès interprétera. l excellent ténor de l'opéra-comique, m. vialas. se fera aussi-entendre à cette séance exception nellement attirante. disons , vite que ces adaptations du,dix-huiti,ême siècle, par leur belle littérature, et leur charmante musique, atténuent le libertinage désordonné, de l'épo- que. : . ■ ; le bruit a couru que le théâtre mondain avait du fermer ses portes par ordre; c'est là une ei leur. on avait- en .effet ^demandé à-la- direction certaines modifications de la scène; mais celles-ci ont été exécutées immédiate ment et les représentations ont suivi leur cours comme par le' passé. mlle charlotte wyns, de l'opéra-comique, mme gabrielle collier, mine jane arger, mlle céline cadol et m. e. lorrain prêteront leur concours à m. alexandre georges le 81 mai, pour une audition que le jeune et brillant musicien donne de ses œuvres à la - bodinière. ; m. decori, de l'odéon, est inscrit comme récitant des chansons ■ do miarha, .sur les poèmes de m. jean richepin. ce soir, aux'folies-bergère, match de van den berg avec petroff le bulgare.ce van den berg est d'une force incroyable, et c'est un spectable bien curieux que de voir. l'adresse déployée par ses adversaires pour résister à ce champion si redoutable ; cela seul suffi rait à justifier la vogue immense de ces lut tes. ' ■ le.jardin de,paris, chassé de son ancien emplacement par les travaux de. la future- exposition, a retrouvé toute sa vogue au moulin-rouge où l'a transporté m. olîer. le public élégant qui composait sa clientèle n'a pas été long a apprendre le chemin de mont martre, a en juger par la cohue qui se presse chaque soir .dans l'établissement célèbre de là place blanche.	libertinage	1	1
gil_blas	1897-05-27	1	1	PAG_00000001_TB000087	364	1023	2491	6282	voici maintenant de ferdinand bai, un nouveau roman de ioo dessins tirés en couleurs. chacune de ces planches est une admirable page d'amour de l'histoire de la femme, un acte dans l'éternelle comédie qui, tantôt frivole et ironique, tantôt voluptueuse et profonde, se joue parmi nous.	voluptueuse	1	1
journal	1897-05-27	1	1	PAG_00000001_TB000199	944	1043	5699	2136	nous en vînmes à blâmer feu théodore delessart dont les trop habiles entreprises avaient absorbé l'affaire des phosphates tunisiens au détriment de nos pères. il connaissait la veuve de cet homme. très millionnaire, elle habitait, à trente kilomètres de paris, une propriété royale. un nombreux domestique recruté parmi de jolis gaillards et d'accortes filles donnait aux yeux de la vieille dame le spectacle constant d'idylles, devant quoi se prélassait son imagination voluptueuse encore. etienne barton effleura seulement ce sujet scabreux. tous les lundis, il déjeunait à viole, chez elle. au seul bruit de mon nom, elle m'inviterait aussi. je déclinait par avance.	voluptueuse	1	1
journal	1897-05-27	1	2	PAG_00000002_TB000006	1516	1051	397	737	comme etienne barton participait aux jeux, assez loin de nous, il ne détruisit pas ma sensation par des propos aventureux. entre les mèches de sa perruque rousse, mme théodore delessart se transfigura. les yeux s'incendièrent, vécurent cent existences par secondes ; les rides s'effacèrent, tout le visage disparut sous la lueur prodigieuse du regard et le sourire frémissant des lèvres. elle murmura des vers. elle m'avoua que ce bonheur la saisissait uniquement au spectacle de la mer, à la découverte, passé la gorge des montagnes, d'une étendue, à la poursuite d'un troupeau sauvage, lors des grandes chasses, à la vue d'une jeunesse fébrilement voluptueuse ou d'un orage grandiose. « cette étreinte des corps, ces délires de gestes, cette joie frémissante des figures, cette angoisse qui espère un accomplissement et qui souffre de le prévoir, tout cela ne dépend-il point d'une puissance inconnue plus haute que les volontés humaines. en ce moment, nul de ces jeunes gens ne résisterait aux lois attractives des sexes, et cependant chacun, chacune, se croient les maîtres de leurs actions.: moi, je ris. » en effet elle rit.	voluptueuse	1	1
lanterne	1897-05-29	2	1	PAG_00000001_TB000159	604	1228	5485	3538	il ne suffit pas pourtant que l'immortalité soit ainsi mise à la portée de tous les contribuables. il faut surtout qu'elle devienne gratuite. jusqu'ici les municipalités ont eu le tort de s'adresser à des sculpteurs pour produire les bustes ou statues nécessaires à la consommation locale. or, les sculpteurs sont des gaillards qui demandent de leur travail des prix exorbitants. poui peu qu'une ville de province ait seulement cinq ou six cents statues à ériger sur ses places publiques, le budget ne peut couvrir tous les frais d'immortalité et ces érections ont vite fait de l'épuiser. je crois donc rendre à l'etat un immense service en révélant ici la solution du problème de l'immortalité gratuite.	érections	1	1
presse	1897-05-31	1	3	Page1_Block27	2102	801	4200	233	bibl iogra phie filbrairic calma n'as ffjéwy une jeune fille' infiniment séduisante, que la futte pour la vie a jetée dans la littérature, telle est l'hé* roine du nouveau ronian do léon de tinseau : dana la bruine. et c'est une-création d'une originalité •**> voureuse cjue celle de ce charmant bas-bleu aux pri« ses avec 1 amour et vaincu par lui. ^isirasric simostis voici les maîtresses , le nouveau volume de t'oô dessins de ferdinand bac, tiré en couleurs. on pour* rait dire les cent maîtresses, car chacune de ca« planches est une admirable page d'amour de l'his* toire de la femmo, un acte dans l'éternelle comédi# qui, tantôt frivole et- ironique, tantôt voluptueuse et profonde, se joue parmi nous. c'est aussi le reflet merveilleusement exact de nos mœurs...' troublées où passent les ombres séductrices de celles auxquelles tout sera pardonné. a celte époque, rien, n'est agréable comme de feuiu u-ler paresseusement ce joli volume d'images, qui permet d'emporter cent jolies maîtresses dans sa poche, raâric cs&airgiehïêe** et fas^paesse chipcuc ou la dame frivole , par maurice vaucaire, est un joli roman dialogue d'une blague amourcusa toute parisienne et dont les personnages, hommes et femmes, sont'les plus jolis ornements de quelque» salons éclectiques de la capitale : on s'aime, on s'é pouse, on divorce ét. on se retrouvo. c'est le second volume qui parait dans cette ((collection parisienne)) de la librairie ciiarpentier et fasqueile, dont le suc cès vient de s'affirmer avec tant d'éclat. jlissi'abb'ie nies* la librairie \ amer, qui n interrompt pas ses tradt<* lions, met en vente un livre de vers nouveau, ft/usma bleus et gris, par leopold dauphin, précédé d:ua avant-dive de stéphane mallarmé. le volume, tout da suite, avant qu on 1 ouvre ou selon qu on le coupe, pré sente un aspect' d art, avec dessin teints-, sur la cou verture, par madeleine.' et intérieurement culs-dû- lampe et oeurons, par jane dauphin : son texte, uno suite de poèmes intimes.-chanteurs ou souriants.'très spontanés et très écrits, toujours lyrique?, ceux, bref^ à attendre du musicien, avant transpose la ses quali tés si rares, qu est leopold dauplun. lasn'éfcïs'se csaaa-sesî '• lorqie romaine , par.prosper lastanicr. qui viftnt de paraître a la librairie a. charles, a paris: n'est pas une couvre d îmnsrmation pure. dans ce livre, écrit d'un style 1res pur, tout est historique •: -les ^rand^s lignes de 1 intrigue, les personnages avec leurs carac tères, leurs vertus et leurs vices, les milieux divers ou se passe 1 action, tantôt comique* et ' tantôt -trafique, .et ]u5au aux moindres, dctatls de description. l auteur a rendu d une manière saisissante, dans un tableu d ensemble, la grandeur, parfois cruelle et bestiale, de ce-lte vie-romamc qui. <rrace a 1 esclavage ot aux immenses, ressources, dont elle disposait a pu réaliser les reves les plus extravagants du plaisir et connaître tous les raffinements de la volupté. ' - l orr/te romaine .est un livre à la fois ' savant, très littéraire et singulièrement suggestif.	voluptueuse	1	1
gaulois	1897-06-01	1	1	P1_TB00015	969	947	197	7061	* * oui, c'est cela même que j'avais dit, ou plutôt pensé, en voyant entrer là et s'asseoir en face de moi l'étrange personnage et en le suivant quelques instants après, mais longtemps, longtemps, au cours d'interminables voyages où il avait été mon guide, silencieux, énigmatique, parmi toutes les flores, toutes les faunes, toutes les architectures, toutes les foules, toutes les lumières multicolores et toutes les ténèbres voluptueuses du plus merveilleux et du plus monstrueux orient. si bien qu'au réveil, au retour de ce magique pèlerinage, quand je m'étais retrouvé sur le divan de bois, entre deux tas de chair humaine pareils : à deux cadavres, et moi-même cadavre à peine ressuscité, constatant que l'étrange personnage û'était plus là, j'avais douté de l'avoir jamais vu autrement qu'en songe, à travers les souvenirs de ma lecture de quincey et comme une évocation de l'opium. mais non t voici qu'il vivait en solide apparence, et non plus en .apparition de fumée. depuis ce matin, au grand air, à la marche, dans la jggfcup glle s'était évaporée de ijaoa,	voluptueuses	1	1
gil_blas	1897-06-02	1	1	PAG_00000001_TB000028	1035	1026	255	5358	de même, les impulsions obscures de leur maternité ont jeté par surprise maintes bourgeoises de quarante ans dans les bras du rhétoricien pâlot empêtré de sa conquête. cet amour maternel est une sensualité morale ; celle-ci peut devenir physique lorsque c'est un étranger qui l'éveille chez nous. alors, nous sommes troublées dans notre chair. par les excitations de l'instinct, sans que cette émotion se purifie par le souvenir auguste de l'enfantement et de ses saintes douleurs. notre maternité déborde ainsi jusque dans notre amour, où elle se noie, car l'amour est tellement vaste qu'il peut absorber tous les sentiments, at comme l'océan aux fleuves engloutis, il leur communique son agitation et son	sensualité	1	1
gil_blas	1897-06-02	1	1	PAG_00000001_TB000039	2602	1058	1334	3557	tâchons plutôt de le retenir lorsqu'il passe près de nous avec ses flambeaux et sa couronne de jeunesse, ce sera plus aisé et plus doux. cherchons premièrement le règne de l'amour, le reste, philosophie ou poésie, nous sera donné par surcroît. si la femme en est avide, elle n'a qu'à lire les romanciers et les savants. mais elle n'a que faire pour cela, de détraquer sa vie sentimentale et de bouleverser en elle la chronologie du cœur. au contraire, plus elle se rapprochera de la science masculine, selon le vœu de ses éducateurs modernes, mieux elle comprendra, à l'exemple de george sand et de toutes celles qui ont pensé et vécu virilement, que l'amour vaut la peine qu'on le fasse pour luimême, et qu'après les travaux, les méditations, les angoisses de notre existence, il ne faut penser qu'à lui dans cette part qui lui est réservée. v la doctoresse de l'avenir aimera un peu selon la mode galante du dix-huitième siècle, avec toute la sensualité et toute la simplicité de la nature ; l'étude aura suffisamment assagi ses nerfs et renseigné son cerveau pour qu'elle se contente de l'amour philosophique où la philosophie n'a heureusement point de part, et des liaisons qui satisfirent la docte marguerite de navarre ou la raisonneuse madame de tencin. nous imiterons les hommes qui ne nous demandent que du plaisir ou — les plus délicats — de la tendresse. quant aux numéros fantastiques et terribles, qui ont tant de succès dans le répertoire scandinave, le moraliste desséché, l'homme de génie incohérent, le mystique atrabilaire, nous ne les apprécierons plus que comme des manfreds d'un byronisme déchu. alors, ce sera le krach définitif des amoureux de cinquante ans. en attendant, qu'ils profitent de leur reste.	sensualité	1	1
journal	1897-06-02	1	1	PAG_00000001_TB000045	666	1044	1323	2463	la gaieté tapageuse, le charme original, l'enfantine sensualité et aussi les mélancoliques réveils. en vers pimpants et doucement ironiques, il a dit l'enchantement des batailles de fleurs, le tumulte des batailles de confetti ; le papillotage des couleurs tendres, blanches, jaunes, rosées, violettes, réjouissant et harmonieux à l'œil ; les orchestres mêlant des bouffées de musique à cette joie diffuse dans l'air ensoleillé ; la cohue des masques lançant des bonbons de plâtre et dansant autour des chars. son livre	sensualité	1	1
journal	1897-06-02	1	4	PAG_00000004_TB000050	165	1032	3721	829	a ce théâtre c-oncert, mil. flavy d'orange chantera ce soir trois nouvelles chansons sensuelles, du poète-chansonnier gaston habrekorn : sensualité brutale, ta peau et fleur de chansons.	sensualité	1	1
gil_blas	1897-06-03	1	1	PAG_00000001_TB000153	679	1025	4689	7127	— oui, tu es une enfant. mais puisque tu vas devenir ma femme, je puis te parler, avec gravité, de ces choses que quelques jeunes filles ne savent pas et qui se passent derrière le voile de qui abrite leur marche. je n'ai pas aimé, il est vrai, si d'autres, la plupart de ceux qui se fiancent, aimèrent. mais je ne suis peint comme toi, vierge ; les vagues de la vie m'ont touché ; j'ai obéi à la sensualité coutumière chez les hommes ; le geste de la volupté, le don physique de soi, je l'ai connu.	sensualité	1	1
lanterne	1897-06-03	2	1	PAG_00000001_TB000075	326	1018	4622	3004	je n'eus pas besoin de répondre. mes yeux parlaient pour moi. alors elle saisit ma tète entre ses bras: sa bouche fraîche, ses lèvres voluptueuses s'attachèrent un instant à mes lèvres, dans un baiser profond et emporté, ou il y avait de l'amour et. une sorte de désespoir.	voluptueuses	1	1
