work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
constitutionnel	1870-06-06	1	2	Page1_Block13	857	798	1044	1473	••r ' • ' ■   - « • î 4 .ï'.f i- f. ., • • • la circulaire suivants a été adressée aux maires du 'département par m- sencïèr,'prô- fpfdurhôm; ' ' « monsieur le maire, » a î'occasioii'deg érections départementales fjxées aux u et 12 juia prochain, j'ai ®u l'hon neur de'vous a'drëssër un nombre plus que suffi sant dp' cartes' pqur'être distribuées,-eîl temps utile, aux électeurs dqmicilôs dans votrç com- mune- j'ai lieu dp croire qu'aujourd'hui ces car- té» sônt dùmeiit remplies par'vos'soins et que vous serez bientôt en jppsure'âs les faire remet tre à domicile. • ' . ' = » le gouvernement de l'empereur veut que les élections départementales. 'qui' vont' avoir qeu 'se fassent en dehors de toute intervention ^dmi- ftistrâtive.' je n'âi donc p'as besoin dé vous'rap peler que les fotictionnairës «t agents commu naux doivent être scrupuleusement laissé^ en dehors de toutes les comp'étitiims qui pourront se produire: et'qu'il y à lïeii ' ti?int'er<!ire là distri bution des bulletins de vote conjojùtem.ent'avec eeiïe (les carte? électorales. •' '» recevez, etc. ' • • ■ ■ ' » -le conseiller d'etat, préfet du ehôna, ■>» l. «enci^r. » . , . f	érections	1	1
presse	1870-06-08	1	3	Page1_Block16	2998	815	1736	74	vre de la statuaire et de la peinture, prévint les gens chargés de ce transport qu'ils auraient à remplacer, à leurs propres frais, ceux de ces ouvrages qui viendraient à se perdre ou à se détériorer en route. m. robert-fleury. n'a pas compris ainsi son sujet. dans le fond de son tableau,—, où bleuit la mer dominée par la citadelle et les (temples de l'acro-corinthe, — il a relégué les traits les plus saillants, les épisodes les plus caracté ristiques : mummius s'avançant à cheval à la tête de ses légions; de malheureux habitants poursuivis, frappés, massacrés par les vain queurs; des chariots chargés de statues, de vases, d'objets précieux; l'incendie commen çant à dévorer les édifices et de sinistres tour billons de fumée montant vers le ciel. le premier plan tout entier est occupé par une douzaine de femmes plus ou moins désha billées, groupées autour d'un autel érigé de vant la statue do bronze de pallas. — cette statue s'élève, adroite, sur un haut piédestal; on la prendrait, au premier aspect, pour celle d'une fileuse, à cause de la ressemblance qu'ont avec une quenouille la lance et l'égide tenues par la déesse. du reste, au liesu de la sage minerve, il eût peut-être mieux valu s lacer là vénus melaina que les voluptueuses abitantes do corinthe avaient choisie pour patrone. • / les femmes les plus rapprochées du piédes tal touchent en suppliant les genoux de la di vinité impuissante ou élèvent vers elle leurs enfants, pour les placer sous sa sauvegarde. en avant de ce groupe sont debout, de profil, deux jeunes et belles patriciennes :: — l'une, qui ~a la chevelure brune et qui se drape dans un élégant péplum jaune ; l'autre, qui a les cheveux roux, une tunique blanche et un man teau noir, et qui tourne avec inquiétude ses rëgards vers l'armée victorieuse. une troi sième, agenouillée sur un riche tapis, se pen che anxieusement, retenant sa robe verte qui glisse et laisse à découvert les épaules et une partie de la poitrine. au centre de la composition, une jeune femme, dont la tunique jaune pâle tombe au- dessous des seins, est assise sur l'autel ; elle tient sur ses genoux un petit enfant nu, qui paraît être mort; elle baisse la tête, elle pleu re. .. il semble que ce soit là le motif principal du tableau, le nœud de l'action, et que toutes les autres femmes soient venues pour expri mer la part qu'elles prennent à la douleur de' cette mère qui a perdu son enfant. une figure qui ne saurait manquer d'attirer l'attention, est une jeune fille blonde qui se cramponne à l'autel, près duquel elle est age-' nouiliée : on ne voit pas son visage, qui est tourné vers le fond du tableau, mais son corps entièrement nu, aux formes élégantes et pu res, se modèle en pleine lumière. une brune, presque aussi dévêtue, est assise à ses côtés, les mains appuyées sur l'autel, les regards fixés sur la statue de pallas. par derrière, une vieille, étreignant un jeune garçon, tend vers la déesse une main suppliante. plus à gauche, une femme accroupie, lé sein nu, tient un en fant dans ses bras ; une autre, couchée à plat ventre, les jambes recouvertes d'une draperie jaune, cache son visage entre ses bras posés sur le soubassement de l'autel. d'autres en core sont étendues à terre parmi des vases et des étoffes amoncelés.	voluptueuses	1	1
courrier_gard	1870-06-09	1	3	PAG_00000003_TB000065	169	784	977	5114	. lo magistrat n’a pas répondu à cette question et lui a anûoncé qu’il aurait à comparaître devant la cour d’assises du comté qui coït se réunir dans les premiers jours de	coït	1	1
liberte	1870-06-10	1	3	PAG_3_TB000179	916	1053	3294	7751	le temps était loin où venise s'appelait la reine. la terre subissait alors la puissance de ses armes, ses flottes sillonnaient les mers, ses doges jetaient l'anneau des fiançailles a l'adriatique, l'opulence de ses patriciens et de ses marchands humiliait l orgueil des rois. qu'est devenue venise, au nom harmonieux comme un accord d 'eolie, et qui flotte à la bouche comme une caresse voluptueuse . le temps n'était même plus du carnaval vénitien où l'europe se rendait autrefois en pèlerinage, pour se donner une heure l ivresse capiteuse de l'or, des épées et des courtisanes. ses palais de neige se reflétaient comme des mausolées dans leur miroir immobile aux reflets d'acier, et les blanches sentinelles al-laient et venaient sur les épais remparts qui l'étouffaient dans une armure de pierre.	voluptueuse	1	1
rappel	1870-06-10	1	1	PAG_00000001_TB000126	630	1002	4726	4865	l'honorable député de marseille a alors souievé un coin eu voile de la politique actuelle de l'empire plébiscitaire ; il a laissé entrevoir les périls de toute nature qu'elle renferme, pénis pour la cause de l'ordre légitime aussi bien que pour la cause de la liberté, et la majorité a baisté la tête : l'évidence s'était frite dans les esprits sous la parole de	pénis	1	1
liberte	1870-06-11	1	4	PAG_4_TB000123	138	986	1782	5682	spaïs fin l ál nl'lila .\a i.:,j coït ni annonces ni réclames payantes. abonnement, jî fr. par an.	coït	1	1
liberte	1870-06-12	1	3	PAG_3_TB000184	634	1033	5416	7988	parmi les buste.» dignes d'attention, signalons encore la bérénice et yerigone de m. sière, touchés plutôt que modelés avec une morbidesse. voluptueuse ; le buste de l'empereur, par m. car rier-b cl le use, dont la ressemblance est d'autant plus intime et vivante, qu'elle n'est nullement officielle; un très bon portrait de m. paul borde, par m. ferrat, et une tête de femme de m. vi-tal-dubray, d'une tendre et délicate expression.	voluptueuse	1	1
liberte	1870-06-15	1	2	PAG_2_TB000387	236	978	3841	8220	en franchissant le seuil du couvent, horace regarda le ciel. l'aurore rougissait les palais de marbre, et la mer voluptueuse déroulait sa nappe bleue où la lumière jouait en reflets de nacre et d'opale.	voluptueuse	1	1
siecle	1870-06-15	1	3	Page1_Block8	3162	802	979	264	émotion f *ahs précéd'ettt peut-cire dans l'his- toire de 1 art, léua-rotikh est la partition la plus fraîche, la plus poétique» là plus embwu- taée, la plus déliciousement mélodique de ce génie à là fois chaste, voluptueux et îê^eur, qui a nom félicien david. s'ikma fallait ca ractériser la musique da j lalla-koukh, je dirais volontiers que c'est la fraîcheur et l'ombre ail milieu dés ardeurs du sôleil. nous sorâàies dans les bràlantes contrées de l'asie; le carac tère des mélodies • d'une si voluptueuse lan gueur, quoique toujours piécises et rhythmées comme le sang dans les artères, nous le disent et nous le font sentir à chaque note. mais cette accablante chaleur est toute*ei- térieure, et nous n'en souffrons point. nous voyageons avec la caravane au repos, et nous voilà arrêtés sdûs lés ombrages les plus épais, d«ss les senteurs d'une végétation exotique ç-ui appelle l'amour, enivre douce ment l'esprit et confond le rêve avec la réalité. parla magie de cette musique, qui peint à i'oreille le paysage et change le milieu de nos impressions, les personnages de la pièce de viennent des personnages réels, et l'on espère du poétique espoir du prince noureddin quand on ne partage pas les craintes remplies de troubles charmants de la belle et pure lalla- roukh. ah! le musicien qui sait trouver de semblables accents et rend éloquent jusqu'au silence môme de certains instruments dans l'orchestre le plus simple, le plus varié, le plus coloré, le plus homogène, le plus distingué qu'il soit possible d'entendre, ce musicien est une âme d'élite, un grand artiste. on a dit avec dédain que david n'a qu'une corde à sa lyre. c'est vrai. mais coiabiea cette corde vaut mieux que les ficelles dont mes sieurs tels ou tels ont monté leur vulgaire guimbarde ! mlle zina dîlti est-elle îa cantatrice idéale du rôls de lalla roukhï non, à coup sûr. sa voix un peu nasillarde n'a pas la suave distinc tion qu'on souhaiterait à la noble fille du roi asiatique, et, malgré le magnifique costume dont elle est revêtue, sa démarche est restée trop parisienne et son parler trop occidental. néanmoins elle plaît, et ces légères imperfec tions la musique du maitre les fait bientôt ou blier. elle a bien chanté son grand air enfin je loucht au lut de notre long voyage ; toute fois l'allégro gagnerait, à mon sens, à être dit un peu moins vite. mlle bélia est fort bien dans le joli rôle de mirza. on ne saurait chanter avec plus de fi nesse et de charme qu'elle ne l'a fait les cou plets d'une coupe si originale si vous ne savez plus charmer, et son duo avec mlle dalti a été un triomphe pour ces deux artistes. gapoul est un prince charmant de la plus mélodieuse venue. il joue sans exagération son rôle d'amoureux, et sa voix, quoique légère ment fatigués dans les notes élevées, a soupiié à ravir la chansoa qui décide du bonheur de sa vie en séduisant la princesse. mais, pour dieu! qu'il se garde désormais de ces hoquets expressifs qui n'expriment rien et sont contrai res à tout bon style vocal. le rôle de baskir, le gardien de la vertu de là princesse* qui ne garde que sa place à la cour, est bien tenu par gaillard. les choeurs chantent juste et avec intelligence le finale si scénique du premier acte, et l'orchestre,— à part quelques notes rétives de cor,—mérite des compliments. le ballet intercalé au premier acte pour mettre 6d évidence le talent de la bayadère mlle trêvisan, n'aurait qu'un médiocre intérêt sans les airs composés nouvellement pour ce divertissement par félicien david. ces airs de ballet sont un charme de la première à la der nière note. on .les dirait détachés de la parti tion du disert. je ne saurais en faire un plus gracieux éloge. allons! voilà pour topérâ-cômique une bonne reprise. le caissier de l'administration ne sera pa3 ie dernier à s'en apercevoir. oscar cia étant,	voluptueuse	1	1
courrier_gard	1870-06-17	2	1	PAG_00000001_TB000086	45	735	162	6344	' coït pour cela que, durant deux soirées	coït	1	1
figaro	1870-06-18	1	1	Page1_Block19	4045	853	1102	878	dévouements qui, par hasard, n'en seraient pas atteints. feu le baron de rothschild, qui avait trop d'esprit pour un homme si riche, et qui plai santait volontiers comme un simple journa liste et avec eux, nous disait un jour qu'il donnerait sa fortune pour avoir vingt ans et être l'amant de cœur d'une jolie petite dame qui le cacherait dans l'armoire, à l'arrivée de son monsieur. m. de blanc-partout du brésilien est tout entier dans ce vœu pour rire du baron de la rue laffitte. ceux qui connaissent les classiques se rappelleront que grassot était bien plaisant naguère dans un vaudeville du pauvre pré- maray : l'amant de cœur, justement, dont le héros achetait très cher l'illusion du bra connage dans un boudoir où il avait tous les droits de chasse. voulez-vous sur cet air-là une variation nouvelle? elle date delà semaine dernière. c'est l'histoire d'une petite actrice, qui a eu l'esprit, le flair, lé nez (elle l'a long au physique et au moral) de faire autant de crédit qu'il lui a plu au faux pauvre qui la courtisait. elle l'a écouté pour lui-même. elle était cependant dans de vilains draps ! ses créanciers avaient lâché sur elle les huissiers, qui débouchèrent à coups de papier timbré d'abord, d'affiches roses et vertes en suite et, finalement, découplèrent les com missaires - priseurs. elle'assista, en stoï cienne, à l'hallali sur pied de son mobilier, sans demander seulement protection à son amant et sans sourire de moins bonne grâce à ses fadeurs. le dimanche, la pauvrette alla, de son pied léger, brûler un cierge à la madeleine, pour se rendre les dieux favora bles. — je n'attends plus rien que du ciel ; dit-elle, avec une résignation sublime au millionnaire qui buvait à pleines gorgées voluptueuses cet amour, ce courage et ce désintéressement d'un autre âge. • - au sortir de ce pèlerinage, elle rentre en son garni. on lui remet une jolie petite clef et une adresse. cette adresse allait être la sienne désormais. la clef ouvrait l'appartement somptueux où sa divinité serait désormais chez elle. satins, fleurs, bronzes, glaces et guipures partout, sans oublier les faïences et porcelaines rares, la vaisselle plate et tout à l'avenant. hommage du berger à la ber gère. elle avait gagné son grand-prix de paris, en sachant souffrir et se taire sans murmurer, comme le vieux soldat de scribe. si elle avait demandé, on la confondait avec le commun du troupeau. elle fut patiente; la voilà comblée. eh bien ! les gouvernements sont parfois comme ces clients raffinés qui entendent s'exécuter à leur heure et qui s'effarouchent si vous leur présentez la note à la fin de chaque repas. on dit que l'une des raisons de l'influence de m. emile ollivier sur l'empereur, c'est que, soit calcul, soit réelle hauteur d'âme (je penche, quant à moi, pour cette dernière hypothèse), il s'entend mieux que personne à mettre de côté la facture de ses services. —« cela se retrouvera avec autre chose », comme disent les marchands bien stylés. la public n'a pas reconnu ce mérite ou ce savoir-faire chez tous les fabricants de oui qui ont inondé la france de prospectus, à l'occasion du plébiscite. ils ont semé, ils voulaient, pour la plu part, trop manifestement récolter. pas de crédit! comme disait naguère un certain tailleur dont je doute que cette de vise ait fait la fortune. si j'avais l'honneur d'être m. de girardin, c'est-à-dire de n'avoir besoin de personne quand tout le monde peut avoir besoin de moi, il me semble que j'aurais mis mes mé-	voluptueuses	1	1
figaro	1870-06-26	1	1	Page1_Block46	2413	858	2867	4915	bile,stupéfaite, elle me regardait. tout à coup, elle s'éaria avec colère : — avez-vous eu la prétention de me don ner une leçon î — une leçon, soit ! meilleure assurément que celle que vous tirerez de la lecture des contas de la fontaine, mademoiselle. on ne m'a pas accoutumé à me traiter ainsi que vou3 le fai tes. j'étais très ému. mais je lançai cette ré pliqua avec fermeté. mademoiselle guéant devint très pâle. ses yeux étaient pleins de menaces. elle ne par vint pas cependant à me faire baisser les miens. il y eut da la sorte une minute d'alter native et de silence. soudain, elle leva les épaules, me tourna le dos et sortit par la salie dè billard, en fermant derrière elle les portes avec fracas, me laissant à la fois ravi et désespéré ; ravi de lui avoir fait sentir combien ses ' procédés m'avaient blessé ; dé sespéré d'avoir été mis dans la nécessité d'en arriver là. n'étais-je pas allé trop loin ? la brutalité de ma réponse ne devait-elle pas creuser un abîma entre nous t aurait-elle l'esprit de comprendre et de pardonner l'ex plosion légitime de mon orgueil blessé par elle! questions qui mirent en moi des doutes douloureux. au tressaillement qui parcourut tout mon être, je compris que mon cœur ne m'appar tenait plus. hélas! je l'aimais! ma ven geance satisfaite, le sentiment nouveau qui s'était peu à peu formé dans mon cœur éclatait dans toute sa force; non que déjà ja fusse à cette heure où l'amour devient tel qu'il est impossible de vivre loin de ce qu'on aime, mais parce que la pensée qu'elle allait nie haïr, après m'avoir méprisé, était intolé- rable. ne vous étonnez pas de la rapidité avec la quelle mon cœur s'était ouvert à l'amour. puisque plus tard vous avez connu aurélie, vous savez quelle séduction sa dégageait de sa personne et ce que sa beauté, même lors que la colère animait ses regards, avait da puissance d'attraction. et puis, c'était la première femme qui se fût trouvée sur ma route, à la suite de mes récents malheurs, alors que ja cherchais l'oubli dans des dis tractions puissantes. victime de son capri- cieux et injuste mépris, je m'étais fait un monde des sensations déchaînées en moi. elle m'était devenue chère par la souf- rance même qu'elle me causait. jë portais ses traits gravés dans ma mémoire. si j'avais pu cesser de m'en souvenir, la mystérieuse d i phné, dont la grâce voluptueuse rayonnait dans ma chambra, raa les aurait constam ment rappelés. laissas-moi vous dire id, pour expliquer	voluptueuse	1	1
liberte	1870-06-26	1	4	PAG_4_TB000235	112	993	5786	6973	k p v q m?m %7 h fàf i s? il ne re- t\ u » fit» slitjuim coït ni annonces ni réclames paya.nier;. abonnement, 12 fr. par an.	coït	1	1
siecle	1870-06-26	1	1	Page1_Block48	1683	801	3397	5347	» l'autre aux joies du cœur et de l'âme, aux » effusions ravissantes de l'amour; l'une s'ô » chauffe èt s'anime par l'autre. la vie pu- » hlique toute seule n'est elle pas bien amèro, » l'ambition bien sèche ot bien décevante ? la » gloire qu'on ne peut mettre aux pieds d'usé » créature aimée n'est-el'e pas un fantôme » qui ne vaut pas la peine qu'on se donne s pour l'acquérir? » eitore ne répondit rien, mais il me prit lo » bras, et, loisque nous eûmes fait quelques » pas en silence, il m'expliqua avec une cer » taine douceur qu'il fallait nous séparer, que » sans doute il allait entreprendre un grand b voyage, un de ces voyages dont on ne re- » vient pas toujours, car chaque pas en est p marqué par un péril. » — et ces pénis ne puis je les partager? » jiis-je en fixant mes yeux ea pleurs sur les p siens. s — c'est impossible, madame, fit-il avec » son accent cruel d'autrefois, c'est impossi- » ble; je vous en conjure, laissez moi, et il » essayait de dégage; son bras, que je serrais » contre le mien... et si vous m'avez aimée » un seul instant, prouvez-le moi... et il hési- » tait è continuer... en renonçant à moi paur » toujours. » nous étions alors arrivés à la porte de b notre hôtel ; le comte me salua respectueu- » sement, et entra dans sa chambre située au » rez-de-chaussée. » lorsque je retrouvai la conscience de mon. » être et le doulourèux souvenir de ce qui ve- » nait de se passer, et'ore avtdt quitté lan- # grtine sans dire où il allait. » adieu ! ma chère, ma bien-simée louise ; » adieu pour toujours! le sort m'a trahi o, le » bonheur na pas voulu me visiter; mon * cœur et mon âme sont dét hirés, broyés pur » une souffrance horrible, inénarrable, tout p entière aux tortures d'un désespoir que je p ne souhaiterais pas à mon plu» mortel enne- » mi ; il ne me reste d'autre âbri que celui que » dieu ne refuse jamais aux déshérités des » joies permise sur cette terre. ua baiser... et b adieu.... s	pénis	1	1
siecle	1870-06-29	1	1	Page1_Block30	1580	812	146	5644	r0ha3 , par m. éilile zola i. — (suite.) miette était- couverte j d'une grande mante brune à capuchon qui lui tombait jusqu'aux pieds et qui l'enveloppait tout entière. on ne voyait que sa tête et ses mains. les femmes du peuple, lès paysannes et les ouvrières por tent encore parfois, en provenee, ces larges mantes, que l'on nomme pelisses dans le pays, et dont la mode doit remonter fort loin. en arrivant, miette avait rejeté le capuchon en arrière. vivant en plein air, de sang brûlant, cita-'  sortait jamais de bonnet. sa tête nue se détachai»- vigoureusement sur la muraille bîanch'e par la lune. c'était encore une enfant, s une enfant qui devenait femme qui é- tsittnéna déjà, sau !e savoir, sans le^ ^ elle se trouvait à estte heuï» indéc.so et ado 7ablo il la grande fille naît dans la gamine; il r » fl!nrï-hez toute adolescente une délica- s&jfbài .p ** formes d'un charme exqui.v; ^ à jet voluptueuses de la puberté s indiquent^ peins dios les innorentes maigreurs de . _en- farg»-; la feiame se dégage avec ses premiers embarras pudiques gardaut encore à demi son porps de petite fiilô tî mettant à eoa msu dans cîsa^un de ses traiis l'aveu de son sç^e. pouv certaines filles,cette heure est mauvais^; tous droits ï#$èrr^8.	voluptueuses	1	1
gaulois	1870-06-30	1	4	P4_TB00028	1869	782	2706	1894	réclames payantes mm 62, ?. coït ni annonces ni abonnement 12 fr.p.ar &a, is' maiwithïio de if i11ai11? et de la lu mîmil liiju la bourse organe financier impartial, bien renseigné, la lista officielle de tous les tirages. 2 fseandix-ss™,!, 2 fpïran env gratui t pendant un mois sur demande affran. reste italienne s 0(0 dette turque 5 0/•>, rente espagnole 5 0/1. las rinrinall3 de juillet de ces rentes, ai g gis |ôftsil)aal3 de juillet de ces rentes, ainsi lba ijiiijî ifl2 a que de tous autres, même échéance, sont payés de suite sans de commission. s'ad., de 10 à 4 h , banquh emiutiut 32,r.n.-d.-des-victoires,etàses t lll)uli£il « quinze succursales dèpartem compagnie privilégiée des ports, débarcadère maritime et teriuiiis de cadix le coi seil d'administration a l'honneur de ï (revenir les porteurs d'obligations libérées que e deuxième tirage aura l:eu le 15 juillet au siège de la société, 15, rue de la a 2 heures. les obligations sorties au tirage seront remboursées à 400 fr. le coupon n° 4 de 6 fr., moins l'impôt, sera payé à partir du 15 juillet. le secrétaire général, a b. de roche brun p.; avendrem tiqaivtf de campagne près rouen, deux iîf (lltjlmo en un ou deux lots, parc, etc. prix : 10 et 60,000 francs. s'adresser à m. mantois, rue richelieu, 92. gr. jardin, 1,667 met rue 15, fbg-sl-germain. i tlijatndï grande propriété tout près de h vu 1 * y«b paris, d'une contenance 26, ô0e mètres et très facile à diviser. be le communs considérables, parc, jardin potager, pièces d'eau, belle vue, eic s'adresser à m. de la morinière, rue yivienne, n° 34, de 9 heure 3 àll heures m isp ail à vendre, avenue des tilleuls, 8, milulll* rue lepic, 18 ariondissem. revenu net, 1,900 fr. prix, 23,000 fr. s'adr à m. architecte, boulevard de strasbourg, 12.	coït	1	1
figaro	1870-07-04	1	1	Page1_Block20	953	881	-2	4768	si le ' '^stito'de bannissement ne 8 '^^jre^nnl itoaléteigaent. le temps seul peut , p. ■ fleuri -sévérités jjnais en sommerons i» ' -j y a_t-ii pas encore dans ce passé quuisi 0 ehose4econtemporain? ;sans.ne voulons pâs fournir ^ des fidélitési qui pirsévèreut des occasions d égarement. nous ' i/ettlona épargner •irîjrpatrie des causes d agita- ffpn qui seraie'nt des pertes de force. . ^ . .î^ousjgubissons -une loi dure, mais, nécessaire j nous .aa.- sommes 4»s ■ préoccupé? -de pénis pjrésenjsiqu lointains pour nos institutions. * la. grande et solennelle, manifestation du 8. .(am a donné à''la con;titution. à la dynastie, inébranlable solidité. (très bien . très jkfjtrla question ne se pose pas entre les chan- *■ t-tih»? chute et celles d'un avènement; mais iitéréti confias à notre vigilance sont qeux condition.nécessavre de la l „. du pays. ; de son dé v ^i°p~ ■t social. nous avqhs* aujour-	pénis	1	1
siecle	1870-07-04	1	2	Page1_Block15	829	804	1830	3999	en vérité on dirait la liberté enfermée dans un cercle vicieux d'où il lui est im possible de sortir. afin qu'elle fût solide, comme je la vois ici et de l'autre côté de l'océan, il faudrait qu'elle eût déjà pénétré dans les habitudes et jeté l'an cto dans les mœurs de la nation ; mais, d'autre part, elle ne saurait s'implanter dans les affec tions d'un peuplé qu'après une longue pra tique, aidée même du loyal concours des pouvoirs publics. or, toujours disposé à désespérer de la liberté avant d'avoir laissé à ses institutions le temps de se fonder par l'expérience, nous sommes, au moindre cahot de révolution, disposés à étouffer le sperme de franchises qui nous semblent un ferment dé désordre et d'anarchie, pendant que les princes, guettant l'occasion àu pas- vag«î, sont toujours prêts et souvent prestes à les confisquer à leur profit.	sperme	1	1
petitjournal	1870-07-05	1	3	PAG_3_TB000025	464	778	118	4557	il participe de l'héroïsme par le sacrifice et le,s risques à courir et dégrade par l'amour effréné du gain. c'est un état monstrueux composé de joies pénibles et de peines joyeuses, qui rend prodigue et avare, déplace parfois les sentiments en rendant voluptueuses les pertes qu'on éprouve, absorbe dans une étreinte adorable et cruelle tous nos sens, toutes nos facultés, et peut conduire au crime le plus impitoyable à travers les phases d'une* folie pleine d'enchantement. comme on respire pour vivre, on joue quand on est joueur mais souvent l'air qu'on respire est empoisonné et l'on meurt alors de ce qui vous faisait	voluptueuses	1	1
siecle	1870-07-05	1	2	Page1_Block31	1857	811	203	5225	digne, par un égoïsma de femme voluptueuse qus lui faisait accepter n'importe quel lit d'infa- inie, pourvu qu'il s'y vautrât à l'aise et qu'il y dor mît chaudement. on disait de lui : a ah i le brigand! il n'a mênje pas, comme maequar», la courage de sa gueuseria; s'il assassine ja mais, ce sera à coups d'épingle. ® au physi que, antoine n'avait que les lèvres charnues d'adâlsïds; ses autres traits étaient ceux du contrebandier, mais adoucis, rendus fuyants et mobiles. chez ursule, au contraire, la ressemblance physique et morale da la jeune femme l'em portait; c'était toujours un mélange intime; seulement la pauvre petite, née la seconde, à l'heure où les tendresses d'adélaïde dominaient l'amour déjà plus calme de macquart, semblait avoir reçu avec son sexe l'empreinte plus pro fonde du tempérament de sa mère. d'ailleurs, il n'y avait plus ici une fusion des deux natu res, mais plutôt une juxtaposition, une sou dure siogulièrement étroite. ursule, fantasque, montrait par moments des sauvageries, fies tristesses, dçs «• emportements de paria; puis, le plus souvent, elle riait par éclats nerveux, elle rêvait avec mollesse, en femme folle du cœur et de la tête. ses yeux, où passaient les re- giris effarés d'adélaiie, étaient d'une limpi dité d8 cristal, coaime ceux des jeunes chats qui doivent mourir d'éthisia. eu f;ice des deux bâtards, pierre semblait un étranger ; il différait d'eux profondément, pour quiconque ne pénétrait pas ies racines nifmes de son être. j.miais enfant ne fut à pareil point la moyerne équilibrée des deux créatures qui rayaient f-ngendré. il était un juste milieu entre le paysan rougon et la fille nerveuse adelaïie. sa mère avait en lui dé grossi s m j.è e. ce sourd travail das tempéra ments qui détermine à la longue l'amélioration ou ia déchéance d'uce rac: v , paraissait obtenir chez pierre un premier rëauîtat. il n'était tua- jours qu'un paysan, mais ira paysan à la peau nioii-s rude, au masque moins épais, à l'intel- ence plus large et plus seupsa. même son ère et sa mère s'étaieat chez lui corrigés l'un	voluptueuse	1	1
figaro	1870-07-06	1	4	Page1_Block38	300	746	871	3957	j et oaverturesri^ï/.ïisra'i pour toute ^ de la france; même aprèi u crédit font wv, . , i r a jla banque ixsiobilière ,r.s <, 'anne,48,pbris prompte expédition des affaires. la cussf! «prêts». titres } 8, ruei\.-st-a j(iusiin,ri coït les ordr. de bourse	coït	1	1
constitutionnel	1870-07-14	1	4	Page1_Block2	579	814	206	170	p erfectionnemont d e procédé opératoiro dans la ■ di'atiquo de l'ovariotomie). prix godard décerné à m. hyrtl pour ses re- ckerch.es sur les organes génito-urinaires des poissons. . prix savigny. — sur la proposition de la com mission chargée de décerner le prix, l'académie le réserve pour l'an prochain. prix desmazières partagé entre les auteurs des deux ouvrages suivants : l ' flora europœa alga- rum aquse dulcù et submarinx, par m. l. raben- liorst ; 2° mémoire sur les bactéries, par m- h- hoffmann. — mention honorable à m. ed. stras- burgea poursesrecfterch.es sur les organes sexuels •• et la fécondation dans les fougères et dans le marchantia polymorpha. prix tliore décerné à m. bonnet pour son ou vrage'sur la truffe comestible.	génito, sexuels	2	2
gaulois	1870-07-14	1	2	P2_TB00040	2282	802	1089	4889	• ji *!.•«, i o*','h ~ ~~~~ïï t ~t i tï et, dans cette position qui lui faisait saillir le buste, de béralec apercevait ile mince tissu se soulever sous les boqdisßemeutfida magnifique sein de la jeune femme. les longs et noirs veux, dénoués pendant le sommeil* ,s'épsfnd&ient en un lourd, et épais manteau sur les épaules et encadraient ee délicieux visage tout sîsv sèûxib iiiba.ee en ce moment hélène avait cette irrésistible beauté qui. s'empare aussitôt dp la.raison d'ûn hopimé et fait bouillonner son cerveau :an feu des frénétiques désira qui s'allument . de béràfec sentie qu'il allait faiblir et ferma lés yeux pour sa bonatraïre à la fougueuse j tentation qui incendiait ses sens. alors, dans son esprit, apparut la douce et gracieuse image de laurette surcot, ce pur et sincère amour qui le faisait heureux par le qpe.gif.gfe rafraîchissait son âme au lieu de provoquer de coupables pensées, , . ;ï , -é— oui, j'aime lauretfè... que son souyer hirmè sauvê ici, se dit-il. , ' qù ( h mais, au même instant, autour du cou de de béralec, b'enlacèrent deux bras charmants et des lèvres frémissantes de passion, tout en gô posant sur son visage en un brûlant baiser, murmurèrent ces mots entrecoupés par un spaßme d'amour ; i  , c'est vous... p'est toi, môn bien-aimë! enfin je te retrouve ! • . : . ; et, le long de tout son être, de béralec sentit frissonner le corps de celle qui s'attachait à lui en une étreinte de bonheur. cette voix, qui vibrait ardente à son oreille, ce contact qui l'entourait de voluptueuses effluves, ces lèvres qui, maintenant collées à sa bouche, soufflaient le feu du désir, tout secoua y von bous un luxurieux frémissement. laurette, sauve -moi! sa dit-il encore, énervé de la lutte, et n'osant ouvrir les yeux pour ne pas voir celle qui le tentait. yvon... yvon adoré - tu me reviens... c'est donc toi ! redisait la voix haletante d'hélène, qui semblait modaler une .bien tendre prière, alors que son magnifique buste se tordait lascivement sur la poitrine du jeune homme. ' .. yvon sentait le délire s'emparer de lui et le sang lui envahissait le cerveau. il ne put résister à cette énivrante souffrance et il ouvrit les yéùx. quand il vit cette adorable tête, aux yeux à demi clos par l'extase, si près de son visage quelle le recouvrait sous les flots parfumés de sa chevelure, de béralec y posa, à son tour,	voluptueuses	1	1
rappel	1870-07-15	1	4	PAG_00000004_TB000089	319	1009	2686	1962	par m. l. rabenhorst. — 20 mémoire sur les bacuries, par m. h. hoffmann. — mention honorable à m. ed. simburger pour ses recherches sur les organes sexuels et la fécondation dacs les fougères et dans le marchantia polymorpha..-j	sexuels	1	1
figaro	1870-07-21	1	4	Page1_Block153	274	516	1736	6308	tmàd géitècfia! - ' r^s^eur '. ' ha»d de-br iona# ■ magfme?- ' ■ fi^ur de pénis é véron , -. 3è.wias4*.i -a gibraltar.. v ;. soyer^- ': la? comtesse > ■' ■' ' duapyer ' 1 » «amta-gro*-: '■ - «eorgma;.,» . i ledamoia	pénis	1	1
