work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
presse	1850-08-02	1	4	Page1_Block36	663	779	4105	103	préservation personnelle. traité médical sur la physiologie du mariage, les infirmités et les maladies secrètes de'lajeunesse et dis l'âge mûr ; résultats de i' onanisme , des ex cès, de la contagion et de l'influence des climats tropicaux, otcj 1 v. avec40gr. col..4e« m. parle d r sam oïl lambrt , méd. consult, 37. bal fer t squa re, à londres, 82,060 ex. rendus. prix, sous en veloppe, 5 fr.: franco, i fr. 50 e, (affranchir.) la science de la vie. du .mèmk auteur, ouvrage indispensable, seeret pour vivre longtemps ; comment il faut vi vre et pourquoi, etc. 1 vol.avec pl. anatern. prix: 4 fr. franco, 4 fr. 60 c. prendre un ma«dat à la pos te et l'adresser à m. larwjae jeune, 5, boulevard montmartre , k paris. . <t 3fr. injection-takîon, itob, 5 fr., fg st-denis, 9. purgatif -leetllle,! 1 .eau céleste, p. 1. yeux,10 f.	onanisme	1	1
le_courrier	1850-08-03	1	1	PAG_1_TB000061	568	1223	2949	2194	le mmisfere eût ente une p&rt-iii.. manifeslatiori s'îi fùt, avant foute discussion relative à des mo iiji-caiious de contrai?, en faveur des deux compagnies je chi m in s de -fer. saisi rassemblée de ia grande vjr.esfior» du chemin de h')' de paris à avignon. en prépuce des :t:l'opo; it:üns faites par diverses compagnies ei spécialement par mm. uidoui-read, ronald, macpher-soi';, ii eut pu obtenir u!te!-c!'.iii';)n favorab'e k fous les ïiltèrds, à ceux de tous les chemins de p-r 'tu p 5 s sans exception, comme à ceux de l'agriculture et de !.'in<.iuptrie n;.:t!cg3.!cë.	prépuce	1	1
democratie_pacifique	1850-08-04	1	5	PAG_5_TB000020	140	1327	172	6381	la voix de vauban se perdit sous les lambris dorés de verlilles, et les voluptueuses charmilles de trianon.	voluptueuses	1	1
debats	1850-08-11	1	2	P2_TB00004	2100	936	231	4825	sarde, pourrait s'appliquer, au genre, lui-même;,mu l'appellerait le roman intermédiaire. m. de valon, eu .effet, écrlvain.spirituel et fin, esprit élégant, plumt facile et vive, habitué à observer, exercé à peindre, lui qui nous a donné un excellent livre sur l'orient (que je recommande en passant à ceux qui veulent conuaîlre la turquie sans y aller, ou s'y recohpaître s'ils font le voyage), m. de valon imagine un roman dont l'héroïne appartient à cette classe qu'il vient de décrire, corruption métis, honneur équivoque, libertinage amphibie, ni vice ni vertu r ou plutôt ie vice avec toutes les prétentions de la vertu, ni esprit ni sottise, ou plutôt la sottise avec toutes les prétentions de l'esprit, éducatiou s rnanquées, parce qu'elles ont visé trop ; haut, destins flétris par les mystérieuses capitulations du devoir aux prises avec les nécessités delà vie ler, plus vulgaires! « c'est aujourd'hui le terme d'octo» bre, mon cher ami, et mon affreux propriétaire » n'entend pas raison... » attachez donc quelque intérêt à des créatures qui écrivent de la sorte, ou qui vous parlent un langage (et que celui-là: « ahons, riez, mons'eur, lui disait-elle, on je croirai que vous me trouvez laide aujourd'hui: st tu savais combien je t'aime ! ajoutait-elle. je t'aime de toutes les manières : d'abord, je sais bien comment, et elle l'embrassait ; et puis comme un fi'êro,tant j'ai conliancc en toi; e.t puis ; comme un père; il m.?, semble parfois que je suis ton enfant; j'ai une sorte de respect pour toi... » une larme montait dans ses yeux, puis elle souriait tout à coup, courait dans le gazon, cherchant une fleur, appelant gaston, le défiant ata course, déclarant qu'elfe voulait manger des j fraises à dîner, si elles n'étaient pas trop chères... » ce langage d'aline caractérise très exactement ce genre de passion et celle espèce de femmes que m. alexis de valon a voulu peiddre. mais , qu'il nie permette de le dire ces femmes et ces passions soin trop au-dessous d'un tel pinceau, et ce n'est pas par cette issue que le roman sortira de l'impasse çù nous le voyons aujourd'hui. m. devaion dit qu'il raconte « une simple ijistoire », peut-être parce que son héroïne aitiié les fraises quand elles ne sont pas chè/es, et parce que le dîner de m* adèle levert (50 bisi rue lemercier, aux batignolles) se compose «d'un simple haricot de mouton.» une simple histoire ! m. alexis de valon, qui a vu tant de choses et qui les dit si bic-n , n'a-t-il donc jamais lu le roman de miss lachbald qui n'a pas d'autre titre? oh ! voilà le modèle que le ro,- man français devrait suivre aujourd'hui, pour se purifier, s'il en était capable ; et nous sommes trop peu exigeant pour lqlgîmander autre chose ! le roman de mm valon n'est donc pas, si nouveaff qu'il soit, le dernier mot du genre ; celui de m. théo* ph le gautier pas davantage. rien au contraire n'est!	libertinage	1	1
le_pays	1850-08-19	1	2	PAG_2_TB000118	859	1206	1913	6765	que do. ses cendres surgira, comme d'un terrain de tran-s'han, un arbre aux puissans rameaux ; nous croyons la comédie, la grande comédie à caractères, possible, quoi qu'on ait dit, et la seule qui ait chance de vie maintenant. on a tout essayé, tout recopié, tout refait, la vieille tragédie comme le vieux drame, le vieux conte comme la vieille pastorale; nous avons tout vu, et nous nous trouvons dégoûtés de tout. ne sommes-nous pas, de chute en chute et de romans en romans, arrivés jusqu'au sopha, l'?uvre la plus incroyable du matérialisme et de la sensualité brutale? croit-on d'aventure que la censure, quelle que soit sa bonne volonté d ailleurs, puisse suffire au redressement, à l'orthopédie de notre littérature contrefaite? que peut-elle, la censure? arrêter, prévenir, étouffer : rien de plus.	sensualité	1	1
le_courrier	1850-09-03	1	4	PAG_4_TB000017	217	1214	4570	817	ci&qcs national bas champs-b.ï.xskk8.? grands elt- -cices d équiution, haute école, man?uvres de cavaiwtif j danse et voltige à cheval, chevaux dressés, scènes coït . lllt]din m a irille. ? soirées dansantes les mardis, jeudis samedis et dimanches.	coït	1	1
presse	1850-09-03	1	3	Page1_Block14	2514	807	4018	1485	coars et tribaaabx. -infanticide; —le 20 mars 1850, la fille daillaud, journalière à montreuil-soùs-bois, faisait, au mai re de cette commune, la déclaration qu'elle était accouchée d'un enfant mort-né. le docteur moral se rendait quelques heures après à son domicile, et reconnaissait, à la première inspection, que l'en fant était né viable, et qu'il avait dû périr par suite d'une. pression exercée avec la main autour du cou, pression dont il portait encore la trace. le docteur morel adressa à la fille daillaud des questions qui amenèrent chez elle du trouble. ella supplia le docteur de ne pas la perdre, lui offrit de l'argent. le docteur fît une déclaration qui a- mena l'arrestation de la fille daillaud. une instruc tion eut lieu, et l'on apprit que la fille daillaud s'était adressée à un fossoyeur.; elle portait alors son enfant dans un mouchoir et disait que c'était l'enfant d'une de ses amies qui était mort en nais sant. le fossoyeur, à qui elle avait offert de l'ar gent pour inhumer le corps du prétendu mort-né, refusa et lui dit de faire une déclaratien et d'obte nir une permission d'inhumation. l'autopsie à constaté la vérité des observations- recueillies par le docteur morel. l'enfant a été étouffé à sa naissance par strangulation. la fille daillaud fit alors des aveux. pendant cinq jours elle avait porté son enfant après l'avoir étouffé/ cherchant à le faire mettre en terre. mais elle dit l'avoir étoulfé sans le vouloir, et pour l'empêcher de crier. la fille daillaud a 36 ans; c'est la troisième fois, qu'elle était mère, et l'un des enfans qu'elle a eus a été déposé à l'hospice des enfans-trouvés. elle avait à montreuil une mauvaise réputation; son inconduite était connue, a la perquisition qui fut faile chez elle, on reconnut que cé ne pouvait être le besoin ni là misère qui l'aient portée au crime. elle avait pour sa position une véritable fortune j on trouva à son domicile deux inscriptions da rente s'élevant à environ 100 fr., un livret de caisse d'épargne mentionnant un dépôt de 59 fr., des ti tres de créance s'élevant à 6 ou 700 fr., et 85 fr. en ' numéraire. a l'audience, on ne peut obtenir un mot da la fille daillaud, qui tient son visage constamment caché dans son mouchoir. m. l'avocat-général sallé soutient l'accusation. m« nogbnt-saint-laukent présente la défense de l'accusée. il soutient que le meurtre a été involon taire. il cherche à jeter de l'intérêt sur la fille dail laud, en la montrant abandonnée, seule, sans pa* rens dès l'âge de onze ans, et travaillant avec un courage qui lui fit une réputation de lahnrieuse à montreuil, et explique les économies qu'elle a pu faire. l'excuse de son libertinage est dans l'abrmdôn où elle so trouva toute jeune, dans cette absence de conseil et de protection à l'âge où l'on enatant besoin. quant à la préméditation de meurtre, elle n'existe pas. l'accusée voulait cacher aux voisins les cris dî son enfant. a une époque où la viu est si fragile, un mouvement violent devient bien vita meurtrier. c'est ce qui a eu lieu. . déclarée par le jury, coupable d'homicide vo lontaire sur:la personne de son enfant nouveau- né, mais avec circonstances atténuantes, la filia daillaud a été condamnée aux travaux forcés à perpétuité.	libertinage	1	1
debats	1850-09-04	1	3	P3_TB00001	4792	937	141	243	roir de verre élamé apparaît au quinzième. de forme roßde et de petite grandeur, on le portait sur soi dans une boîte d'ivoire, ou bien 011 le fixait sur les parois des appartemens. déjà s'introduisait dans les habitations royales, pour chaque partie de l'édifice, un système d'ornemens distincts. pendant la saison rigoureuse, on couvrait le carreau des planchers de riches iapis de couleurs, ornés de feuillages, d'oiseaux ou d'animaux. les anciens plafonds ne choquaient plus la vue par l'effet disgracieux de leurs longues solives. les soliveaux appareils étaient déguisés par uu revêtement de peintures à plat ou de reliefs ciselés. ces peintures consistaient en rosacés, étoiles, arabesques <t oroemens courans en or et en couleur qui se détachaient sur des fonds d'azur ou diversement coït rés. » tout ceci était fort coquet et me semble très bien décrit. mais le prince qui régnait allait appeler, à la décoration des palais, tout le luxe des arts et de la grandeur. rien de si brillant dans l'histoire que l'époque à laquelle nous nous arrêtons un moment avec l'auteur. un roi de vingt ans avait signalé son règne par une éclatante victoire au delà des monts. it ne semblait de retour, en france, que pour y jouir de son triomphe et pour en préparer de nouveaux. les plaisirs succédaient aux combats. les femmes, si longtemps reléguées dans leurs donjons, se voyaient, avec ravissement, appelées à la cour. que de belles, que de héros! françois le',i e ', dans l'ivresse de la puissance it des succès, ne croyait pas de femmes ou de provinces à i'abri de ses conquêtes, et mille jeunes guerriers ne rêvaient, à son exemple, que glorieux ou galans exploits. ce n'étaient que chasses dans les forêls de chambord et de fontaineb'eau , danseé dans les galeries que décorait le primatice, tournois et carrouse's , sans parler d'autres passe-temps beaucoup plus vifs q re délicats. tous ces divertisse mens faisaient grand bruit : comment la cour aurait-elle entendu cette ruraeur lointaine que soulevait, au delà du rhin, l'ardeur des innovations religieuses? toutefois la sœir du roi, marguerite, aussi sage que belle, y prêtait kureitle. etait-elle la seule ? même à la cour on lisait déjà ies sectaires. pour des cœirs sincères et pour des esprits élevés, ces discussions hardies n'étaient encore qu'un aliment de plus offert àla pensée. la fille de louis xii, renée de france, qui s'occupait de mathématiques et d'astronomie, et marguerite, si pieuse et si charmante, protégeaient, sinon partageaient les idées nouvelles. leur influence tenait en suspens .français leri er ; mais, indulgent par caractère, la politique le por a bientôt à la sévérité. quand les allemands novateurs eurent prononcé les mots d 'examen , de liberté, les peuples -interprétèrent, au delà du rhin , ces mots à leur guise. la liberté, e'était pour eux alors, comme pour certains esprits de nos jours, le droit de commettre tous les excès, l'abolition des impôts,, le partage des biens ; ils coururent aux armes. l'hérésie, passant à l'état do rébellion, se fît un tort immense.; tels avaient souffert les doctrines qui s'alarmèrent avec raison des actes. des profanations, des dévastations eurent lieu dans paris même. français ler1 er crut àla fuis la religion et l'autorité menacées. le parlement et les magistrats de la ville intervinrent. dins l'histoire de paris, ers événetnens font époque ; l'auteur est f tred de s'y arrêter. qu'en dit-il ? « des placards contre l'eucharistie et contre le clergé avaient été affichés dans tons les carref.urs ma'gré l'opposition dos proiestans les plus sages. l'autorité dut informer contre un acte propre à semer la division dans les esprits. les auteurs de ces placards poussèrent l'insolence au point d'en faire afficher uu sur la porte delà chambre du roi, qui alors était à b ois. cette bravade, ou plutôt cet nutrag >, ayant été vivement ressenti par te monarque, celui-ci ne voulut plus voir dans ies proiestans de simples sectaires, mais des factieux, et leur voua dès lors une haine implacable. « plus loin l'auteur ajoute : « h mri ii renchérit sur tes exécutions autorisées par son [ ère, et, ce qu'il y a de plus élra'ng •, c'est que la duchesse de vaienlinois (diane de poitiers), sa maîtresse, ne cessait d'exciter son zèle, taudis que la duchesse d'etamoes avait longtemps pris le parti contr aire. » duchesse d'etampes, diane de poitiers, louis» de savoie, tous noms qui s'associent mal, à mon sens, aux idées, aux seutimens, aux débats religieux. d'où vient pourtant que, trop galamment célèbres, ces noms reparaissent toujours dès qu'il s'agit de françois ler?1 er ? croit-on qu'il n'existait point alors do femmes dignes à la fois de respects ét d'amour? si fait. marguerite d'abord , qui sut défendre 'son cœur des attaques et sa réputation même des soupçons ! puis, dans un rang moins élevé, une femme qui fut un modèle de grâces, de savoir et de vertus! s :s contemporains et te roi luimême ia nommèrent la belle paule. elle avait quatorze ans quand vêtue de blanc et parée d'innocence, elle présenta les clefs de toulouse, sa ville natale, à françois ler.i er . le roi fut saisi de tant de beauté et respecta tant de candeur. elle épousa le baron de fontenifle, dont s a douceur et sa tendresse firent l'inaltérable bonheur. elle avait une foi vive, mais une piété tolérante. on a conservé d'elle des vers charmans;	coït	1	1
debats	1850-09-06	1	4	P4_TB00029	2229	777	1033	187	apteres (araignées, scorpions, etc.), par m. waickenagr et le docteur gervais. !t vol. avec cinq cahiers de planches. (ouvrage terminé.) noires. il fr. figures coloriées. 56 fr. cil ustaces (ecrcvivcs, iloroards, crabes,ctc.t comprenant banntnmie, la physiologie et la de ces animaux, par m. miloe edwards, membre de l'lnstitut, etc. (ouvrage terminé.) 3 vol. avec quatre livraisons de planches. figures noires. 31 fr. 50 c. figures coloriées. i 3 fr. so c. mollusques (moules, h-ultres, escargots, limaces. coquilles, etc.), par m. de blaliiville, membre de l'lnstitut, professeur au museun dulistoire naturelle, etc. helminthes, ou vers intestinaux, par m. do jardin, de la faculté des sciences de rennes t vol. avec une livraison de pl. (ouvrage terminé. figures noire*. 9 fr. 50 e figures coloriées. 12 fr. 50 c annelides (sangsues, etc.), par m. zoophytes acalepties (physale, béroé, angèle, etc.), par m. lçsson, correspondant di l'lnstitut, pharmacien en chef de la marine, à rochefort. 1 vol: avec une livraison de planches (ouvrage, terminé.) figures noires. 9 fr. 50 c. figures coloriées. 12 fr. 50 c eciiinodermes (oursins, palœettes, etc.), par m. polypiers (coraux, gorgones, eponges, etc.), par m. milne edwards, membre de professeur d'histoire naturelle, etc. infusoires (animalcules microscopiques), par m. dujurdin, doyen de la faculté des sciences, à rennes. 1 vol. avec deux livraisons de pl. terminé ) fig. noires, 12 fr. 50 c., et flg. , is fr. 50 c. botanique (introduction à l'étude de la), on traité élémentaire de cette science, contenant l'organographie, la physiologie, etc., par alph. de candolle, professeur d'histoire naturelle ii genève. (ouvrage terminé, autorisé par pour les collèges royaux et communaux.) 2 vol. et 8 pl. 16 fr. végétaux phanérogames (organes fexuels apparens; arbres, arbrisseaux, plantes etc.), par m. spach, aide-naturaliste au muséum d'histoire naturelle, la vol. et 15 livr. de pl. (ouvrage terminé.) figures noires, 136 fr.; figures coloriées. 181 fr, cryptogames (organes sexuels peu on cachés ; mousses , fougères, lichens, champignons, truffes, etc.), par m. brébisson, de falaise. geologie (histoire, formation et disposition ries matériaux qui composent l'écorne du globe terrestre), par m. iluot, membre de plusieurs sociétés savantes. 2 vol. ensemble de plus de l,soo3pages, avec un allas de 24 pl. (ouvrage 19 fr. minéralogie (pierres, sels, métaux, etc.), par m. alex. brongnlart, membre de l'lnstitut, professeur ait muséum d'histoire naturelle, etc., et m. delafosse, maître des conférences à l'ecole normale, aide-naturaliste, etc., au muséum naturelle. conditions de la souscription. les suites a buffon formeront soixante-	sexuels	1	1
constitutionnel	1850-09-08	1	2	Page1_Block17	1962	802	1078	5244	des romans où, , sel on son expression, il sa crifia à râutel des grâces. .on sait ce 0 que par ler veut dire ; sacrifier aux grâces, pour pi- gault-lebrun, c'était écrire t enfant du car naval ; pour lamarlellière, c'était retracer lés folies des trois gil bios; pour le général lasalle, pour l'ivrogne dorvigny, pour le sen timental louvet, c'était rivaliser d'impudeur, d'audace qt de grivoiserie. choudard-desfor-: ges ne resta pas au-dessous de ces,modèles. au fond des vieux cabinets de lecture, sur les dsri.iers et plus hauts rayons, il existe un ouvrage à peu près délaissé, intitulé, le poète. ce livre, dont la réputation n'est pas arrivée jusqu'à la génération actuelle, rehute assez unanimement, par son titre, la classe frivole des lecteurs à quatre sous le volume. semblable à un flacon qui, sous une insignifiante étiquette, cache uu poison des plus dangereux, le poète recèle én ses quatre volumes tout ce que le libertinage du directoire enfanta de perfide et de rafliné. publié pour la première-fois en j798 (4 volumes in-12), sans nom d'auteur, à hambourg, il passa presque inaperçu, ne pouvant.soutenir la concurrence avec tant, d'autres œuvres plus infàmeg qui s'étalaient avec impudeur chez les libraires des galeries de bois, au palais-royal. la vente s'en opé ra cependant de manière à en permettre l'année suivante une deuxième édition, en huit volumes in-18, cette fois. mais je le ré pète, le litre, peu fait pour allécher la foule, en a toujours .fort heureusement circonscrit le succès. le poète s'pii va aujourd'hui, traî nant le long des quais et chez les bouquinis tes, coté à des prix honteux et mérités. ce livre, le premier essai de desforges dans lè roman, renferme, en un cadre évidem ment arrangé, les principaux événemens de sa vie; il a le tort très grave d'y afficher sous des couleurs souvent scandaleuses, les per sonnes de sa famille, et particulièrement sa sœur. en cela réside l'écueil ordinaire des fai seurs de mémoires et d'autobiographies; ils se modèlent tous sur jean-jacques rousseau et sur les confessions. qu'ils se mettent donc bi°n dans la tète, ces imprudens et ces cyniques, que ce n'est pas d cause dé ses défauts que l'on	libertinage	1	1
constitutionnel	1850-09-11	1	2	Page1_Block18	1383	806	2752	5800	ce bois dè châtaigniers, cette rivière qui ser pente, ce buisson qui embaume, et ce dou ble ponney, y compris le cavalier qui le mon te... en voilà pour quinze louis! ah! ci toyens goupil et' viberf, frères siamois de l'estampe et de la gravure, si vous ne possé diez pas une si belle montre au boulevard montmartre, certes, vous n'auriez point pour une aussi misérable somme, ce petit, ponney que j'aime et ,que je brûle de faire voir aux sportajen et aux élégantes qui se croisent sur votre asphalte: et, pourtant, estimables in dustriels, votis nourrissez peut-être l'erreur que je songe à vos quinze louis en caressant ainsi mon joli colibri , lancé à fond de train. en vérité, ma pensée est.bien loin d'eux et de vous.... ;■ . » (il reprend son crayon.) - ce qui m'inspire, ô mécènes patentés de ees temps républicains ! c'est que je vois ce joli animal courant dans les petits bois du village où je suis né ; c'est qu'il me semble que c'est moi qui le monte ; et alors j'en guis lier, alors mon crayon se plaît à lisser, sa jolie robe noire comme une chevelure d'àn- dalouse, et à le peindre la tôte haute, l'œil, ardent etles narines dilatées... voyez comme son poil rail est large, comme la vie y circule, et coït me elle va répandini la force dans ses jari ( tri nerveux. 11 est évident que colibri va s'enlever aussi léger qu'une ballç,, et que le t uisson v£ ètr§ fr,ançlii sans qu'une seule des mille petites fleurs blanches qui le couron nent se sente seulement te vent de ses sa-	coït	1	1
courrier_gard	1850-09-14	2	3	PAG_00000003_TB000005	873	967	65	1514	» est-ce à dire toutefois qu’il n’y a rien à admirer dans ces drames ardents et sombres qui ont hâté la décadence de l’art? ah! tout en dévouant des convictions sincères à la défense du goût et du bon sens national , gardons-nous de nous asservir trop rigoureusement aux exigences des formules classiques , véritable cercle de popilius. signalons dans les oeuvres dramatiques de nos contemporains certaines scènes de politique élevée et de passion généreuse, que n’eussent désavouées ni le génie tendre et pathétique de racine, ni le génie male et vigoureux de corneille. qui n’a lu, par exemple, qui ne sait de mémoire celte énergique apostrophe du comte cle saint-vallier à françois 1er, ce cri de douleur et d’indignation d’une âme paternelle contre les voluptueuses fureurs d’un roi débauché (1)? assurément, il y a dans ce magnifique morceau un puissant et indubitable effet moral qui impressionne et satisfait délicieusement le spectateur. pourquoi le drame moderne procure-t-il si rarement d’aussi pures émotions?	voluptueuses	1	1
presse	1850-09-17	1	4	Page1_Block1	1802	791	128	118	ïesî * 31 fr. 50 c.' figures coloriées. 43 fr. 50 c. mollusques (moules, huîtres, escargots, lima ces, coquilles, etc.), par m. de-blainvillo, membre de l'institut, professeur au muséum d'histoire na turelle, etc. helminthes, ou vers intestinaux, par m.'du- jardin, de la faculté des sciences da rennes. 1 vol arec une livraison de pl. (ouvrage terminé.) figures noires. , 9 fr. 50 c. figures coloriéps. 12 fr. 50 c. annelides (sangsues, etc.), par vt. , zoophytks acalephes (physale, béroê, an- gcle, etc.), par m. lesson, correspondant de l'ins titut, pharmacien- en chef de la marine, à roche- fort. 1 vol, arec une livraison de planches. (ou vrage terminé.) figures noires. 9 fr. 50 c. figures coloriées. 12 fr. 50 c. — echinodermes (oursins, palmettes, etc.) par m. *  — polypiers (coraux, gorgones, eponges, etc.), par m. milne edwards, membre je l'institut, pro iîesseur d'histoire naturelle, etc. ' infusoires (animalcules microscopiques), par m.dujardin, doyen de la faculté des sciences, a rennes. 1 vol. avec deux livraisons de pl. (ou vrage terminé.) fig. noires, 12 fr. 50 c., et fîg. co- oriées, • 18 fr. 50 c. botanique (introduction à l'étude de la), ou traité élémentaire de cette science, contenant l'or- ganographie, la physiologie, etc., par alph. de candolle, professeur d'jiistoire naturelle à genève. ouvrage terminé, autorisé par l'université pour les lycées et les collèges communaux. 2 v. et s pl. 16 f. végétaux phanérogames (organes sexuels, apparens ; arbres, arbrisseaux; plantes d'agrément, etc.), par m. spach, aide-naturaliste au muséum d'histoire naturelle. 14 vol. 15 livr. de pl. (ouvrage terminé.) fig. noires, 136 fr.; fîg. coloriées. 181 fr. — cryptogames (organes sexuels peu appa rens ou cachés; mousses, fougères, lichens, cham pignons, truffes, etc.), par 11. brébisson, de fa laise. ' géologie (histoire, formation et disposition des matériaux qui composent l'écorce du globe terrestre), par m. huot, membre de plusieurs so ciétés savantes. 2 yol. ensemble de plus de 1,500 pag., avec un atlas de24 pl.(ouvr. terminé.) 19 fr. minéralogie (pierres, sels, métaux, etc.), par m. alex. brongniart, membre de l'institut, profes seur au muséum d'histoire- naturelle, etc., et m. delafosse, maître de conférences à l'ecole nor» maie, aide-naturaliste, etc., au muséum d'histoire naturelle.,	sexuels	2	1
le_corsaire	1850-09-20	1	3	PAG_3_TB000044	522	1328	397	4728	la plus parfaite, et cela parce qu'elles le sont toutes, en doutez-vous? demandez à vos amis, à vos connaissances, à vos collègues de la garde nationale. interrogez le premier venu. il vous répondra que la femme la plus parfaite est celle qu'il aime. (or, chacun a un attachement, donc toutes les femmes sont parfaites,) s 'il ne vous dit pas cela, tournez lui le dos hardiment , reniez-le comme ami, comme camarade, comme compatriote, comme homme , car pour lui l'amour n'est qu'un caprice, un libertinage ou un calcul d'arithemétique.	libertinage	1	1
presse	1850-09-24	1	4	Page1_Block18	321	764	2488	295	traité médical sur la physiologie du mariage, les infirmités et lés maladies secrètes de la jeunesse et de l'âge mûr. ; résultats de i' onanisme , des ex cès, de la contagion et de l'influence des climats tropicaux, etc. 1 v. avec40gr. col. 40e éd. parle d' samuel lamebt , méd. consult, 37. bedforl squa re, à londres, 82,000 ex. rendus. prix, sous en veloppe, 5 fr.; franco, 5 fr. 50 c, (affranchir.) la science de lame.	onanisme	1	1
presse	1850-09-24	1	1	Page1_Block28	1825	773	2456	4948	pas da tout l'air d'une montre, et c'est fâcheux 1 a notre entrée, ce qui/nous sembla un peu bien, leste pour une ville austère, républicai ne et calviniste, on nous remit, en échange de notre'passeport, un bulletin facétieux com mençant comme les albums de m. crépin et de m. sabot, de toppfer, le spirituel caricatu riste, par cette recommandation drôlatique : voir ci-deïrière... une foule de formalités à remplir. genève a l'aspect sérieux, un peu raide des villes protestantes. les maisons y sont hautes, régulières; la ligne droite, l'angle droit ré gnent partout, tout va par carré et parallélo gramme. la courbe et l'ellipse sont proscrites comme trop sensuelles et trop voluptueuses : le gris est bien renu partout, sur les murailles et sur les vêtemens. les coiffures sans y pen ser tournent au chapeau de quaker, on sent qu'il doit y avoir un grand nombre de bibles dans la ville, et peu de tableaux. la seule chose qui jette un peu de fantaisie sur genève, ce sont les tuyaux des cheminées. on ne saurait rien voir de plus sérieux et de plus capricieux. vous connaissez ces saltim t banques que .les anglais appellent acropedes- trians, et qui, renversés sur le-dos, les jam bes en l'air, font voltiger une barre de bois ou deux enfans couverts de paillettes. • figurez vous que tous les acropedestrians du monde font la répétition dé leurs exercices sur les loits de genève, tant'ces tuyaux bifùrqués et contournés se démènent désespérément: ces contorsions doivent avoir pour cause les vents nombreux qui tombent des montagnes et s'en- gojiffrent dans la vallée. peut-être bien enco re que les iumistes piémontais, avant dépas	voluptueuses	1	1
siecle	1850-09-26	1	3	Page1_Block56	2422	796	4248	3904	' ; figures noires. s fr. 50 cj figures coloriées. • 12 çr, 50 c. annelides (sangsues, etc.), par m. zoophytes acalephes (phytnfe, béroé, angèle, etc.), par. mi lesson, correspondant da rinstiuit, pharmacien'en chef de-la fàarine, & rochefort. i vol. avec une livraison de planches (ouvrage terminé.) . 1 figures noires. > -9 fr. 50 c. figures coloriées. > - , ' 12 fr. 50 c, ech1nodermes (oursins, palmetles, etc.), par m. . \ 'i — polypiers (coraux. gorgones, eponges, etc.), par m. milne edwards, membre de itpstt- tut, professeur d'histoire naturelle, etc.  — infusoiiiës (animalcules microscopique^, par m. dujardin, doyen de la faculté des sciences, à rennes. 1 vol. avec deux livraisons de pl. (ou vrage terminé ) fig. noires, lï fr. 50 c., et flg. co loriées, 18 fr. 50 c. ■ botanique (introduction à réttidedela); ou traité élémentaire de cette science, contenant l'organographk, la physiologie, etc., par.^lph. de candolle, p-rofesscur d'histoire naturélle à genève. (ouvrage terminé, auuirisé-par l'univer sité pour les collèges royaux et communaux.) 2 vl. et 8 pl. 16 fr. \ égé ta ux pu anéitoga mes (organe? sexuels apparens; arbres,- arbrlsseunxpluntesd'agré ment, etc )y par m. spaffi, aid^naturàliste au muséum d'i^istoiro naturelle. 14 vol. et 15 livr. de pl. (ouvrage terminé.) figures noires, 136 fr.; figures coloriées, ■ ■ 4&1 fr. — cryptogames (organes' sexsuels peu ap parens ou cachés; moussas, fougères; lichens, rhamplgnons, truffas, etc.), par m. brébissan, de falaise.. . ■ '■■ i geologie (histoire, formation et disposition des matériaux qui composent l'écorce du globe terrestre.!:, par :v1. •lluot, membre-;iiel-plusieurs sociétés savantes,. 2 vol. ensemble de plus de 1,500 pages, avec un atlassde 2'i pl. (ouvrage ter miné.). . - ; c s- 19 fr. minéralogie (pierres,. sels, métaux, etc.), par m. alex. brongnlan, membre de l'institut, professeur au muséum d'histoire, naturelle., etc., et m. delafosse, maître'jes conférences à l'e-ole normale, aide-naturaliste, etc.,au muséum d'his toire naturelle. ' » -t ■ ■■ ■<•- • conditions'de la souscription. les suites a buffon formeront soixante- cinq volumes in-s° .environ,. iir.pi:iinéj avec le plus grand soin et sur beau papier; ciï nombre paraît rufflsant pour donner à cet enseinbtç tonte l'étendue convenable. ainsi qu'il a été dit précé demment, chaque auteur s'occupant ilepuis'toug- temps de la partie q-ii lui est confié.), l'éditeur sera à même de publier en peu de t«mps la tota lité des traités dont se composera cette utile col lection. ' ' « en septembre 1850, 49 volumes sont en vente, avec-55 livraisons de planches. les personnes qui voudront souscrire pour toute la collection auront la liberté de prendre par portion jusqu'à ce qu'elles soient au»courant de tout ce qoi a paru. . . pour les souscripteurs à toute la collection. prix du texte, chaque volume d'environ 500 à 700 pages. 5 fr. 50 c. prix de chaque livraison d'environ 10 planches noires. 3 fr. coloriées. . 6 fr. nota. les.personnes qui souscriront -pour des parties séparées paieront chaqueyolutne6fr.50c.- le prix des volumes papier vélin «era double; du papier ordinaire.. -	sexuels	1	1
