work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
echodeparis	1903-06-06	1	1	Page1_Block16	5788	800	87	1272	dimanche 31 mai. —< au grand-steqple à'avteml. — comme autant de grands tr.seaux de paradis, autant de paons de salin, de mousseline et de dentelle, pa- radeurs et nostalgiques, le front haut sous les plumes, les belles jeunes fem mes, et les autres, gravitent autour des pelouses du pesage. elles obéissent à un ordre, à des lois considérables .et ■roteidérées ; un rite les a rassemblées, toutes. ne. pas être là, par g«t après-midi de juin; ce serait déchoir, ce serait s'a moindrir. n'avoir pas une-robe à inau gurer, quelques panaches à arborer, sensationnels, ce serait se rayer, vivan te©; du nombre des mortelles, du noiit bv& dos parisiennes, surtout 1 -chaque année,leur- nombre augmente. ht paddock semble un olympe.où mi nerve a pour bouclier une ombrelle de ta lie las ; junom a ravi aux oiseaux leurs parures les plus changeantes! ; vénus se voile de crêpes de chine... avec un peu d'imagination, on les verrait repré sentées par fantin-latour, il suffirait semblant de nuage adoucissant le tapis de gazon'. que ce soit veinard ou tout autre qui gagne, cela ne semble, avoir pour elles aucun intérêt. les jeux du cirque,, les combats de la plazza de toros attiraient ot attirent l'angoisse ; ici, tout se passe à la cantonade, c'est soi-même que l'on vient regarder, le cheval n'est qu'un prétexte. une pancarte monte sur une carcasse de fer : vous avez gagné ou perdu ; oela s'est fait à votre insu, sans transes ; vous avez plus oui moins d'argent dans votre, poche, mais — à part le plaisir du' gain — vous n'avez rien éprouvé. ■' la course de haies de mercredi, la journée des drags, permettent aux fem- ines du monde plus d'intimité ; les deux jgmnd 's prix d'auteuil et de longchamp sont l'apanage d'élégancesi imprévues, d'innovations quelquefois, souvent ex cessives ; des artistes seules peuvent les risquer, et encore sont-elles bien sou vent de petits théâtres ou de music- halls. ce qui ne veut pas dire qu'il leur irnanque la beauté. , laquelle ne fut pas reine a.ui châtelet, au moins une fois dans sa vie, en quel- ïl'je apothéose où mm. pierre decour- -oc-lle ou georges feydeau avaient col- irjbcré ? en quelle pantomime n'ont- •elîes pas été la fleur miauvaiseï ou l'hé- ji>ne tmx cheveux d'or de jean lorrain ? • mite orlandi, d ; un mauive de catt- îeya, jadis fée des porcelaines ; mlle loulou mabel, au profil qui semble d'un 1 praxitèle qu'aima taddema aurait ani mé ; mlle jane derval, mlle desplan ches, sont les plus regardées ; elles sont sensationnelles, c'est assez pour méri ter qu'on les retienne, que l'on pique sur le tableau les notes éparses qu'elles forment. ici, le dessin ne vaut que par la couleur qui le rehausse ; nous ne vou ions pas expertiser la toile, nous la don nons telle quelle. . ailleurs, c'est mlle polaire qui passe, bridée ; à sa taille on pourrait mettre un faux col, picrate, vermillon, cobalt. la foule est blanche pour les femmes, noire pour les hoimimes ; ici et là, quel ques taches, maquillages ou costumes... dans la tribune présidentielle', on ne voit que le comte tornielli qui prodi gue sa barbe blanche, sa haute mai greur ; elle est presque vide, d'ailleurs», cette, tribunei ; on y cherche m. combes 'et son fils, ils y sont, nul ne les aper çoit. la tribune 1 réservée est comme une foliôre en gradins, aux éploiements ,,1'aiîes vives ; les visages sorçit roses der- ja-ière le9 jardinières qui débordent, on fr* voit les plus authentiques duchesses set les princesses, aussi, qui le sont le îii'oins et qu'obstinément quelques cour- ïïéristes très documentés notent sur -leurs calepins ; laissons-leur le soiin d'être si bien informés, veuillons igno- jrer, ne soyons tout au charme de ce® 'élégances que comme un étranger qui passe et ne doit pas revenir, | mardi 2 juin. — médaille d'honneur, i*— après-demain jeudi, au bord du mi- hroir vert du lac de ville-d'avray, des peintres, des poètes, peut-être même des ■ministres, ' . fêteront uîî anniversaire, naissance ou mort, du père corot ; corot 'de méconnu, qui vendit pour, la première lois ses tableaux un prix raisonnable, à !plus do cinquante ans, après avoir été •refusé an salon, l'immortel salon, dis pensateur de la réputation et de l'immor talité. on pouvait espérer que .le voisi nage d'un anniversaire du génial mé connu donnerait plus de méfiance en eux-mêmes à ces jurys ' routiniers et maussades, et que le souvenir du poète timide et troublé des matins embrumés ferait hésiter la décision de gens, à qui l'exemple devait suffire. hélas ! la mé daille d'honneur, car il y a une médaille ■d'honneur à cette caduque assemblée de peintres poncifs et rageusement rétro grades, — la médaille d'honneur est ve nue « récomposer » m. gabriel ferrier, peintre de carnations sucrées, sous-bou- guereau dont le quartier saint-sulpice .s'honore. uii seul artiste se désignait cette fois ; puisque médaille d'honneur, il y a, la grande toile d'henri martin méritait cette distinction suprême; auprès d j elle au cune ne tenait. l'air qui flottait siir les coteaux, la mélodieuse sérénité que dé gageaient ces faneurs dont les faux ryth maient d'une cadence quasi voluptueuse je silence de la tiède journée, la pensée de cette œuvre, son harmonie, tout le ■'désignait aux juges... ils ont préféré m. gabriel ferrier ; que cette préférence leur soit légère ! mais plus lard, si quelque curieux des arts à notre époque retrouve le récit de celte séance, il. hochera la tête comme il nous arrive en apprenant que corot, berger cias muses dansantes, rêveur assoupi des '	voluptueuse	1	1
gil_blas	1903-06-06	1	2	PAG_00000002_TB000245	715	1029	5756	7066	silencieux. il voyait le jeune homme enlizé dans une de ces passions d'autant plus invétérées, qu'elles ont toute l'apparence d'un vertueux am!our et que leur sensualité se dissimule derrière l'illusion d'une tendre amitié. il comprenait combien étaient forts et multiples les liens qui rattachaient à son péché. « une femme intelligente et amoureuse, adroite assurément pour avoir rusé jusqu'à ce qu'elle ait triomphé, voilà donc une ennemie puissamment armée, contre qui il était inutile de combattre brutalement, comme on brusque un vice honteux.	sensualité	1	1
lanterne	1903-06-06	2	3	PAG_00000003_TB000189	828	1027	2260	6688	une inexprimable frénésie me secoua toute. je trouvai la métamorphose inattendue et amusante, je me mis à rire et ce fut un rire de sensualité basse et équivoque. vraiment, c'était très drôle !. la nicaise, qui pleurait tout à l'heure, ne savait pas combien c'était facile de rire ! voilà qui en faisait plus que tous les, discours de rénô. lequel avait eu bien raison de ne pas prendre au sérieux une exaltation momentanée. quelle petite sotte !. en réalité j'étais faite pour être maquillée, touj ours; cela me rendait plus jolie, et mon rôle était d'être jolie, uniquement, et ressembler à une fille. puisque j'étais une fille !.	sensualité	1	1
lanterne	1903-06-06	2	4	PAG_00000004_TB000117	303	975	4729	7107	œuvre couronnée, uniquement faite d'après des expériences récentes, 300 pages, nombreuses illustrations. guide sûr, indispensable à la guérison des affections nerveuses générales et sexuelles par suite d'excès, d'habitudes dépravées, etc. prix : 2 rr. contre timbres-poste chez l'auteur d* rumler, à genève, n914 (suisse), chez l'editeur a. michalon, 83, rue monsieur-le-prince, paris, ainsi que dans toutes les librairies. -	sexuelles	1	1
debats	1903-06-07	1	3	P3_TB00013	2375	925	2207	3454	m. d'annunzio loué congrumënt c'était décidément un sage, l'homme qùi suppliait le ciel de le délivrer de ses amis et qui ajoutait : « quant à mes ennemis, je m'en charge. » si m. d'annunzio était un homme du commun, il en voudrait fort à certain confident de ses intimités qui vient de lui consacrer dans la revue ver de et azurro un article dithyrambique. autant, je sais bien, en emporte le vent. mais en vérité, c'est fort heureux. ces pages méritent de pas passer inaperçues. elles sont intitulées gabriel d'annunzio intime, et, alors que tous les articles de la revue qui les publie, sont en langue italienne, celui-là seul est écrit en français. mais dans quel français, juste ciel l et qu'il est donc comique devoir m. d'annunzio à qui ses ennemis mêmes ne refusent ! point un grand talent de virtuosité verbale, loué dans ce galimatias qui semble la charge de son propre style. voici d'abord quelques aspects pittoresques du poète : apprenez qu'à vingt ans déjà m. d'annunzio apparut à ses compatriotes « ivre de sa jeunesse et de l'enthousiasme pleins les yeux sous ses'boiicles dorées «. aujourd'hui l'enthousiasme a disparu, mais il reste à m. d'annunzio « la sensualité éparsede son geste féminin », et lé voici encore « souple et cruel, comme une lame d'acier miroitant au soleil ». le caractère dominant de la destinée de m. d'annunzio jusqu'à ce jour, c'est, paraît-il, la veine, une veine insolente. m. d'annunzio a été condamné pour adultère, mais il a bénéficié aussitôt d'une amnistie. puis c'est l'affaire des plagiatsquf'faiilit le perdre. on se rappelle cet épisode: une petite revue italienne avait dénoncé, dans un roman de m. d'annunzio, certains emprunts trop peu. déguisés à un roman de m. péladan. m. d'annunzio ne nia point, mais il s'avisa d'un stratagème, il écrivit à la petite revue qui l'avait trahi une lettre anonyme dénonçant un nouveau plagiat de m. d'annunzio, un plagiat aux proportions énormes. la petite revue, impudente, publia la lettre sans vérifier l'exactitude de l'accusation qu'elle formulait. de sorte que les rieurs, quand la vérité fut connue, passèrent du côté du poète. alors, .celui-ci, au dire de son confident, « impavide, sourit tout juste ce qui était nécessaire ». un trait de caractère essentiel chez m. d'annunzio, c'est la joie qu'il éprouve à bafouer le public: « oh ! pourra-t-on jamais, écrit son biographe intime, énumérer tous les canards, toutes les carottes et tous les crapauds élégants que	sensualité	1	1
gil_blas	1903-06-07	1	2	PAG_00000002_TB000226	521	1026	1450	7690	— prétendez-vous demeurei) chaste auprès de votre maîtresse ?. mais sa seule présence vous met en péril, par les réminiscences voluptueuses qu'elle éveille en votre mémoire. le désir coupable est déjà une faute grave, dont vous ne pouvez empêcher le venin d'inoculer votre sang : c'est une épreuve que vous avez perdu le droit de renouveler, connaissant son pouvoir.	voluptueuses	1	1
lanterne	1903-06-07	1	1	PAG_00000001_TB000187	553	1028	5789	5270	d'autre part, la prétendue garantie offerte par la visite donne aux hommes l'illusion d'une protection efficace et accroît dans de grandes proportions le nombre des clients de la prostitution. la clientèle augmentant, le nombre des prostituées s'accroît dans une mesure correspondante. de cette recrudescence de libertinage résulte une recrudescence de maladies que ne peut contrebalancer la séquestration d'un certain nombre de prostituées reconnues malades.	libertinage	1	1
radical	1903-06-07	1	1	PAG_00000001_TB000189	460	1009	4691	6729	vais esprits disaient même ramant. de la comtesse, redevenue la passionnée et la voluptueuse d'autrefois, malgré son grand âge. un instant, comme si le turbulent gaston eût troublé la paix heureuse de la royate résidence, avec ses vieux arbres, ses eaux courantes, ses pelouses au velours vert infini, il fut question de l'envoyer chez les- pères, à paris.	voluptueuse	1	1
gil_blas	1903-06-08	1	2	PAG_00000002_TB000226	833	1049	5782	8362	bile en vint à s'aiocuser de son propre malheur, ce qui est le dernier terme de la défaite morale. par quel détestable instinct de sensualité avait-elle rudoyé la conscience de bernard'? n'était-il pas aisé de prévoir le danger des réactions sur ce néophytes de l'amour, tout embarrassé encore de mysticisme? eille aurait dû se rappeler qu'à l'époque déjà lointaine de leurs premiers baisers, bien avant que le fatal serment eùt empoisonné toutes leurs joies, son amant tomibait en d'étranges prostrations après l'étreinte déliée. il semblait que quelque venin subtile corrompît ses caresses et que la volupté le conduisît à une sorte cpagollle.	sensualité	1	1
echodeparis	1903-06-09	1	6	Page1_Block239	1007	798	4219	2965	r anages riches, paris-province. mme daubigny, 66, r.de malte.llgnes de la main, coït . timb. p. rép. correspondance personnelle 2005. fêt trist san vs. mon am augm av ma pein et tout me sembl laid quan vs n'ête pa là. prenez pitié- et donn. un peu de vs à vot pauv am. ché. lihébi. m.ijl.n. o dél. souv. q. celui de n.c.rs batt.à l'un.b. a p l i pourq m rep v pa att av imp let et c q v al dem. irai ly le 23 v conj y ven 11 le fau abs. m.b.3. serai seule que le 20 juin changement b. bais. toto. reçois instant let. dem. mardi suis libre écri vez-moi heure endroit habituel. baisr. ( x. v. n'êt. p. xfovf! il e. vr. q'en c. tbjtpo t. e. diff.,. j'av. m. qimbot cep., inspirés par m bnpvs. x. — votre dernier envoi était de s fr. et non de s t vous nous ■ devez i ligne. reçu trop tard -pour être inséré lundi. nvei. j.part:t.lnq. et s.t. av.t.t'env. m.car.et b. esp. jh21. oui t'aime, v. amie, et t'aimerai touj. i ma sera-ce lien ou 3 fossé entr. ns ? t'adore. villegiatures cottage les iris, meublé pour la saison 200 fr. ecr. m. le baube, salnt-pierre-en-port (selne-infér.). ans beau chat., 1 h. paris, on prendr. pension naires. gd conf., pr. tr. mod. ecr.bur.ucfto, x. a. 7.	coït	1	1
gil_blas	1903-06-10	1	2	PAG_00000002_TB000239	929	1044	380	8180	lo raquai remonta les cbafmps-elysées, ,le va-et-vient des voitures entre la tille et 'bois roulait son floi nocturne. des couples enveloppés d'ombre s'enlaçaient tendrement ; vautres, à une période moins avancée mais plus profonde peut-être du /sentiment, se contentaient d'unir lecun mains déganlées. la nécessité de fuir au plus vite les spectacles de perdition où le p-écihé s'étale et s'impose aux résolutions les ipieux trempés le saisit. il ne consentirait pas â atténuer en lui l'image de sa maîtresse imr la multiplicité des visions de feimmos-f il ne chercherait pas à s'étourdir en feuilletant l'album du libertinage que paris offre à chaque regard. ce n'était pas en énervant ses sens qu'il: comptait détruire les racines de la convoitise.	libertinage	1	1
petitjournal	1903-06-10	1	2	Page1_Block25	1617	783	902	5002	vous abandonnant à vos regrets tardifs, à la honte qui tue i elle l'écoutait, le sourire aux lèvres. très grave, «lie dit: . r crois'-tu donc que l'homme qui m'aime puisse aimer régine ? il ferma les yeux et se cacha le visage dans ses mains pour ne plus voir claudie» pour ne plus sentir peser sur lui le re gard enflammé de la jeune femme, pour se soustraire à la voluptueuse caresse de son sourire. il aimait claudie> lui aussi, et à la pen sée qu'elle allait quitter à tout jamais cçtte maison, qu'il ùe la reverrait plus, îa'elle appartiendrait à ce prince execré, sentait la folie envahir son cerveau. je t'ai dit toute ma pensée, reprit c|audie ; demain je né serai plus ici. mais ayant de quitter à tout jamais cette mai son je veux passer avec toi aujourd'hui ma dernière soirée. dans une heure je t'àttendrai. dans le petit salon bleu; là nous causerons à cœur ouvert,moi je n'au rai rien; de caché pour toi. : allons.. .dans une heure, n'est-ce pas? .. il partit. < • ■ . 'elle entra dans son cabinet de toilette, revêtit un costume d'intérieur en flanelle blanche, jeta sur ses épaules une écharpe de fine dentelle d'angleterre, se.;fit la plus séduisante possible. puis, la taille cambrée devant sa psyché, la tête rejetée en arrière, elle s'admira. , ; . :« jamais femme plus belle n'était appa rue dans ce miroir de venise. elle sonna sa femme de chambre. — je prendrai le thé à minuit, dans le salon bleu ; préparez deux tasses.	voluptueuse	1	1
lanterne	1903-06-13	1	4	PAG_00000004_TB000142	306	980	5800	5000	œuvre couronnée, uniquement faite d'après des expériences récentes, 300 pages, nombreuses illustrations. guide sûr, indispensable à la gnérison des affections nerveuses générales et sexuelles par suite d'excès, d'habitudes dépravées, etc. prix : 2 fr. contre timbres-poste chez l'auteur d* à genève, n14 (suisse), chez l'editeur a. mtchaioa, 26, rue monsieur-lp-prince, paris, ainsi que dans toutes les librairies.	sexuelles	1	1
figaro	1903-06-15	1	4	Page1_Block26	3084	786	2594	1810	{par dépêche de notre correspondant particulier) tunis, 14 juin. ce matin, au palais de kassar-saïd, ont eu lieu les fêtes finales du mariage de sidi-bé- chir-bey, fils du bey actuel, avec sa cousine, fille de nasr-bey, héritier présomptif. ' • a neuf heures, arrivaient au palais m. pi- chon, résident général, et sa maison militaire ; les hauts fonctionnaires de la résidence et des administrations du protectorat, le général roux, commandant la division, et son escorte de spahis ; les généraux pognard et larrivet et leurs officiers d'ordonnance ; les chefs de service des administrations du gouverne ment tunisien. •s. a. el-i-iadi-bey, en petite tenue, tunique bleue à col et parements rouges, pantalon rouge à bande d'or, chéchia sans attribut, attendait les invités dans le grand patio où donnent lès principales pièces, notamment le harem dont l'entrée est gardée par cinq obèses eunuques nègres. la salle est ornée de quatre pendules marquant quatre heures disparates, de chromo-lithographies repré sentant les campagnes dé napoléon, de quel ques meubles aux étoffes passées, et, au centre, d'un brûle-parfum d'argent massif. le bey a à sa gauche le premier, ministre et le ministre de la plume ; derrière , lui, les princes de sa famille ; à droite et à gauche, les officiers de la garde beylicale. chaque ar rivant s'incliné devant le souverain qui lui serre vigoureusement la main et lui décerne un large et franc sourire. un peu en arrière se tient ,1e père de la mariée, ce sidi-nasr-bey qui héritera du trône beylical. lui aussi reçoit, des félicita tions, mais, comme rien dans , sa tenué ne' le distingue des autres princes, ne vont à lui que ceux qui le connaissent personnelle ment. 1 , • le défilé terminé, on nous conduit visiter la chambre nuptiale, et, quand nous en avons admiré la voluptueuse magnificence, on nous apprend que c'est là la chambre nuptiale d'apparat; mais que les époux en habiteront une $ujï4 vçi^ 0 ,tout çôtè^jbeajicoup plus simple et qu'il ne nous fut pas permis, natu rellement, de visiter. mais un grand mouvemont s'opère dans la foule des invités. le bey et le résident général se portent à l'entrée, d'un, couloir par où doit déboucher le cortège de l'époux. et, en effet, voici qu'arrivent les officiers de la cour beyli cale, puis les princes de la famille. deux'de ceux-ci soutiennent sous les aisselles le prince époux, grande tenue , militaire,, cordon de lfordre, au sang, épaulettes d'or, épée. il semble excessivement ému, il avance difficul- tué'usement : ainsi le veut le cérémonial. pour un fils qui, en présence de son pière, s'apprête à entrer dans le lieu mystérieux où il vérra pour la première fois celle qu'il épousera ce soir, ce maintien défaillant est de rigueur. derrière le prince sont des chérifs qui psal modient une prière à laquelle répond le bey, en approchant de son père, sidi-béchir s'in cline profondément et lui baise la main; puis, toujours étayé par ses proches, il se dirige vers les appartements des femmes, dont les ôunu- ques, d'un grand geste, écartent les portières. alors; tamtams, flûtes et derboukàs grondent et glapissent, et on entend les « youyou ! » des femmes. ■ • la visite du prince à sa femme (elle est ar rivée le matin même du palais de sidi-bou- saïd, demeure paternelle) ne dure que quel ques instants. déjà les eunuques reparaissent, précédant le prince qui baisé derechef la main de son père, et se retire. le bey conduit alors ses invités dans la grande salle à manger: cinq cents - assiettes -de bonbons, de fruits confits et de gâteaux européens et arabes, et force flacons de sirop, couvrent une table immense. vu l'heure.ma tinale, les européens touchent à ces dou	voluptueuse	1	1
petitparisien	1903-06-15	1	1	P1_TB00041	1468	753	3261	5137	je vous ai dit hier combien il m'avait priée de vous manifester son regret de ne pas vous avoir rencontrée... . • bien, bien ! fit sèchement la comtesse. puis, souriant à celte préférée de son cerveau et de son cœur : heureusement, tu vaux mieux que lui ! et je suis bien injuste de faire passer sur loi ma mauvaise humeur contre ton frère... oh ! ma bonne tante ! alions ! vite! chacun à sa toiletta... tout est bien en ordre, petite ? comme d'habitude, ma tante ! et vous, je vous en prie, ne passez pas une heure à votre cigare... oh ! bonne amie, le temps que vous vous recoiffiez ... comme si j'y consacrais des heures !... grommela la comtesse. et, avant de quitter la salle à manger, elle jeta à son mari le regard du maître hargneux au beau chien très doux, puis sourit encore à sa nièce, le seul être contre qui elle ne fût pas en « rogne» du matin au soir, et s'en alla morigéner à l'office avant de gagner son cabinet de toilette. hélène avait aussitôt pris le bras de son orcle, pour le conduire dans sa bibliothèque, c'est-à-dire son fumoir ; et, avant même qu'il eût pris sa tasse de café, elle lui présentait la planchette en bois d'oranger sur laquelle s'étendaient des cigares de voluptueuse grosseur, en éboulait un, le mettait entre les dents de son oncle, cr&qu&i! une allumette... ah çà ! fil le comte rieur, lu ne nous laisse pas le temps de respirer.l. . c'est qu'il ne faut pas que ma tante s'impatiente, tout à l'heure, dans son salon, après vous, après moi... ta tante!... ali bien!... avant qu'elle ait attrapé tout sou monde 1	voluptueuse	1	1
lanterne	1903-06-16	2	1	PAG_00000001_TB000175	1459	1034	4494	7332	monoclé, dans le ring, deux toilettes de grand gala : la robe de la tant jolie lona mabel en voile noir, illustrée de broderies j'irlande, et la toilette de blanche de marcigny en mousseline blanche à petits pois avec applications de chantilly noir et de velours noir, posé en volants sur la jupe et en lames le long de la jupe et du corsage. admiré également ; juliette et antoinette carette - germaine cazeaux, dans une très originale toilette en « toile torchon et sa charmante sœur andhrée cazeaux ; suzanne de berh, en costume de drap « soufre » avec applications d'irlande ; lydie dujardin ; léonie bendler ; maud damuseau, coiffée d'un sensationnel chapeau louis xiii en paille blanche, retenu sur le côté par un choux de velours cramoisi et garni de roses mousseuses. a propos : est-il vrai que la brune maud a affolé d'amour un ridhissime américâin, qu'on appelle familièrement le « petit vent du nord »' et qu'elle part, dans quelques jours, célébrer à londres ses fiançailles d'amour ? — la voluptueuse louise martini ; georgette derbyss ; mad de nersac, qui semble un exquis bouton de rose blanche ; jane d'arcel ; mad lettage, aux grâces menues de marquisette; charlotte dorsy ; la charmante marguerite de valbray ; aline de talesa, qui m'a parue mélancolique — on m'affirme que le petit dieu eros lui a décoché une de ses flèches ! -la capiteuse marguerite imajmàiauiôjjàu.	voluptueuse	1	1
lanterne	1903-06-18	2	2	PAG_00000002_TB000151	470	1031	5833	5012	l'aspect même de la nuit est dénué de preestfige, sur nos. capitales. la laideur cubique des architectures dresse des ombras piteuses sur la bla-fardité froide de l'électricité ; plus de magnificence stellaire, derrière la. tourmente fuligineuse des cheminées industrielles. et c'est en cantiquede regret et de deuil que doit s'écrire désormaisla ballade à la lune. hélas ! les splendeurs blanches de jadis : leur caresse fastueuse sur la. blancheur des minarets, où s'érigeaient les formes albes des prêtresses aux virginités anxieuses ; la voluptueuse mollesse dont elles bai-	voluptueuse	1	1
lanterne	1903-06-20	1	4	PAG_00000004_TB000150	199	972	4663	6474	œuvre couronnée, uniquement faite d'après des expériences récentes, 300 pages, nombreuses illuat^uoqs. guide sâr, indispensable à la guérison des attocoons aerveuees générales et sexuelles par suite-d'eçeès, d'habitudes dépravées, etc. prix. : 2 tr.	sexuelles	1	1
aurore	1903-06-21	1	1	PAG_00000001_TB000128	163	533	2376	1943	la police n'était pas encore convaincue. la sensualité de salomé la choquait, et elle ne pouvait admettre que la courtisane, dans sa passion farouche pour jean-baptiste, baisât sur les lèvres la tête qu'on lui présentait.	sensualité	1	1
gil_blas	1903-06-21	1	3	PAG_00000003_TB000037	103	1023	1334	2110	la voluptueuse incorrigible cède sans croire tout à fait pourtant :	voluptueuse	1	1
liberte	1903-06-21	1	1	PAG_1_TB000034	794	1025	1470	1831	pour ce qui est de l'abstinence relativement à, l'alcool, au libertinage et au: tabac, je met fra.pp&rai la poitrine jusqu'à la faire saigner plutôt que d'élever une objection contre la so'ciélé abslinen-tielle. il est très bon que des femmes surtout protestent avec énergie contre ces vices ou contre ces mauvaises habitudes pour bien persuader aux hommes non pas tant que ces habitu'des sont mauvaises, c.e qui leur serait peut-être indifférent, mais qu'elles déplaisent aux fémîmes, ce à quoi il n'est pas un homme, si t alcoolisé qu'il puisse être oui si nicotini-sé, qui ne fasse attention et ne soit très sensible,.	libertinage	1	1
petitjournal	1903-06-22	1	1	Page1_Block14	3109	827	1694	906	. y ce; fut un émoi singulier,'des chuchoi ' fenierits dans téjlisç où le bruit courut qu'un- àssassin déguisé en chantre a%it attenter à la vie du roi. le préfet de po licé, qui était présent, s'émut, et deux officiers de la garde royale,.faisant irrupr tion dans le chœur, s'emparèrent de chollet fort étonné, qu'ils entraînèrent à la sacristie: je dois avouer que la messe fut'un peu troublée par'ces allées, et ve nues, auxquelles le roi ne comprenait goutte, 'sinon qu'il venait, peut-être, d'échapper à un grand danger. chollet amené à. la sacristie qui fut gardée par une compagnie de la garde, fut aussitôt interrogé par le préfet de police, qui dressait son procès-verbal, laissant à peine au pauvre diable la pos sibilité de répondre. il put enfin s'expli quer, se fit reconnaître et expliqua com ment,pressé par le temps, à la fois tromr bone et- chantre, il avait dû, pour aller plus vite, faire le mélange des deux cos tumes; et dans sa précipitation, avait ou blié d'enlever l'épéé du trombone, mal à sa place sous la robe de chantre. l'affaire qui avait commencé de façon tragique se dénoua au milieu des éclats de rire. la grand 'messe ayant pris fin, le roi se fit raconter l'aventure, et comme il pas sait devant 1' « assassin sans le savoir », qui, ayant repris sa place dans la musi que de la garde nationale, soufflait sa, partie de trombone sur l'air de : « vive henri iv, vive ce roi vaillant f.. v ». il s'iarrêta un moment et le salua, èn sou riant, d'un petit signe de la main, comme pour s'excuser de l'algarade involontaire. *** alors que la ville de longjumeau se prépare à célébrer le centenaire d'ad. adam, voici qu'un comité se forme pour l'érection d'une statue à alfred de vigny. de loin en loin, nous avons une poussée d'orgueil national, qui se formule par des érections , de statues ; c'est comme l'acquit d'une dette de reconnaissance envers nos hommes illustres. seraitrce que ceux du temps présent nous pa raissant plus petits, nous allons cher cher les rayons de gloire dans le passé. ce serait là, d'ailleurs, un fait de modes tie, à notre louange et comme l'expres sion d'une vérité. ; je souhaite que l'érection de la statue d'alfred de vigny se fasse plus aisément et plus rapidement que celle de la statue de l'autre alfred, son collègue et contem porain à l'académie, alfred de musset, qui attend, depuis des années, qu'on lui ait trouvé un « emplacement ». en serait-il donc des statues comme des pièces de théâtre '? « faire une pièce, —. disait feu théodore barrière, — ce m'est rien, c'est même très facile ; ce qui' est vraiment difficile, c'est de la faire jouer ! ■ » > rien n'est plus facile, non plus, que de faire une statue ; je crois que ce qui est vraiment difficile, c'est de lui trouver un emplacement. on nous assure cependant que l'effigie de jules simon va enfin se drésser, après dix ans d'attente, sur le petit square de la madeleine : « tout arrive ! » a dit un phi losophe; c'estvrai... quelquefois! félix duquesnel	érections	1	1
temps	1903-06-22	1	1	Page1_Block29	2312	923	3056	994	pas.' h sè borne a dire: « celte expédition laisse une impression profonde. » ce n’est pas pauvreté et impuissance, c’est au contraire richesse et concentration forte de la faculté de sentir. l'émotion se reploie sur elle-même, pour ne rien perdre de son intensité. et dans quelques remarques de ce genre, on voit percer le méditatif,, qui aura grand’peine à sortir de lui-même, et qui, plus ramènera les choses à soi. peut-être siest-il fait plus tard, quelque illusion, lorsqu’il a cru à confondre sa personnalité avec la vie universelle, et à l’y perdre. peut-être est-il plus vrai de dire qu’il absorbait alors, en lui, dans la du possible, les êtros et les formes. mais ce point voudrait être examiné de près, et textes en mains. amiel, aux universités allemandes, a suivi de tant d’étudiants de là-bas. il a fait de tout. jamais il ne s’est, comme on dit, spécialisé. en mai 1845, il écrit : « philosophie de l’histoire, de la philologie, logique, histoire de notre siècle et quelques publica de théologie et de sont mes cours. » un an plus tard : « j’ai mis le-nez dans la linguistique. l’esthétiquo de la l’étymologie, la mythologie m’ont aussi un peu occupé tour à tour, ainsi que la géologie et la que je ne connaissais pas. » cette moliéresque fait sourire. elle atteste le goût et le besoin d’apprendre, plus qu’une vocation de la curiosité vague, plus que le souci de la méthode, le dilettantisme plus que l’ambition et, de fait, dans sa paisible et modeste chaire de genève, amiel .est resté un dilettante d’une distinction exquise et d’une vigueur de pensée exceptionnelle. • il est aussi, dans sa jeunesse, réfractaire au suivi, et à l’application régulière, jamais son esprit ne demeure inactif. mais on ne le voit pas se donnant à une tâche, et la menant jusqu'au bout. l’art le touche plus encore que la science. il adore la musique et le chant. il recherche, de préférence, les artistes, les peintres, les sculpteurs. les roman-, ciêrs et les poètes sont ses lectures favorites. « je suis paresseux, mais heureux de vivre », écrit-il èn mai 1846. et ce mot dit tout. amiel a visiblement pris des habitudes de flânerie intellectuelle et dont il finira par être la victime. il s’est rendu incapable de l'effort tenace, et de la victorieuse ; moins richement doué, plus limité en ses aptitudes, plus en défiance contre la rêverie voluptueuse de l’imagination, il eût produit et des œuvres où eût éclaté la supériorité de son esprit. reste à savoir s’il eût mieux valu pour la gloire de son nom, avoir laissé trois ou quatre volumes d’histoire, de philosophie ou de critique, môme et fortement pensés, que les fragments si originaux du journal intime î	voluptueuse	1	1
