work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
constitutionnel	1865-10-10	1	1	Page1_Block31	1880	809	1795	5152	ques dont l'espagne ïnodeffre a retenu la voluptueuse passion dans ses danses na tionales. . ■ / m. oppermann possède encore bien d'autres morceaux dignes du plus vif inté rêt et que nous allons successivement énu- mérer. un hercule,—en bronze, de trayail grec ancien, — fondant avec une éiqnnante fur reur de geste sur. un. ennemi (absent) ahattu cyses pieds. de. la main droite il lient la massue, de la gauchp, tendue, violemment en avant, -son arc en ce moment inutile. rien n'égale l'expression.d'intrépiditéet de lurie de cette figurine, si ce n'est l'exquise justesse de mouyement d'un guerrier tde petites dimension?) blessé à un œil auquel il porte la main avec la rapidité de l'é clair. ce geste est si bien observé, si pré cis, qu'il nous semble voir la succession demouremens par lequel il se termine : le coup frappant à la face, la spontanéité ^o la douleur et de l'action du petit person-: nage.—deux bustes, l'un de silène, l'autre, de satyre proviennent, de la décoration d!un siège de bronze; ils sont curieuse ment fouillés, tr-availles; le type caprin. du satyre est surtout traduit avec une vi- joueur de réalité extraordinaire. deux statuettes de jupiter , offrent un intérêt plus particulier ; co sont des bronzes gau lois ; le dieu y est représenté vêtu du cos tume national : la blouse et le pantalon des cendant jusqu'aux pieds. sur ce vêtement ' cependant , se drape le'manteau romain. . mais le bijou de la eollection de m. op- î>erman est un petit bronze en forme de sphinx : un sphinx romain, sans doute, car ni les egyptiens ni les assyriens n'ont ifait .le sphinx femelle comme celui que.	voluptueuse	1	1
figaro	1865-10-12	1	4	Page1_Block13	2470	1113	2551	2828	est-ce une matrone ? ce front large et puissamment modelé sous ses bandeaux gris ; sous des sourcils bien arqués, ce re gard dominateur comme l'acier, clair, froid-et massif; ce nez un peu busqué, mais d'un dessin fier et vigoureux; cette haute taille encore bien prise, que l'âge n'a pas courbée, le fe raient supposer un instant. mais sa bouche aujourd'hui déco lorée etqui conserve pourtant ce je ne sais quoi faux, cruel, plein de promesses, cette expression voluptueuse et banale qui se retrouve stéréotypée sur les livres de toutes les courti sanes de race ; ses traits encore beaux, et qui cependant n'ont pas cette sérénité, ce calme et cette, dignité que seule peut donner une sainte vie; l'implacabilité, la froide résolu tion que l'on lit sur son visage, dénotent plutôt la femme qui a pu jadis traverser une atmosphère brûlante de passions éperdues, de voluptés sans nombre, sans que son cœur de pierre aitjamais battu d'aucune des émotions de l'amour vrai, sans que son cœur de fer ait succombé un seul jour sous les fatigues, sous les étreintes des plus mortels plaisirs. • autour d'elle ni enfants, ni fleurs, ni chiens, ni oiseaux ! solitaire, elle n'est accessible à aucun de ces attachements grâce auxquels parfois les autres femmes réussissent à mas quer à leurs propres yeux les vides que les années amènent dans leurs anciennes affections. chez elle un sentiment, un seul est resté vivace, a tout remplacé. des débris de sa splendeurpassée, macette, il y a vingt ans, achetait l'hôtel garni qu'elle occupe maintenant. c'est l'antre de la sybille ! là elle tend sa toile, et malheur à la petite mouche égarée qui passe à sa portée ! malheur à la fille sage, ou qui n'a ps.s encore perdu tout bon sentiment, qui franchit le seuil du sombre logis 1 dépouillée et complètement flétrie, c'est alors seulement qu'elle sortira du logis de macette. des garanties, elle ne leur en demandera pas ; chez les pxu- vres filles que leur maie-fortune a amenées chez elle il est deux points seulement que recherche macette : qu'ellès soient jolies, qu'elles soient dénuées de tout appui. mais l'une d'elles s'est-elle fiée à cette apparente mansué tude, que le travail vienne à lui manquer,, ou bien qu'un mo ment de gêne mette son amant hors d'état de lui venir en aide, c'est le temps le plus critique et le plus désespéré que macette choisira pour réclamer. payez ou partez ! dit-elle à la pauvre fille qui tremble déjà de se voir dehors sans asile, dénuée de tout gage qui puisse répondre pour elle dans un nouveau lo gement. macette le sait, et elle n'en sera que plus inexorable, jusqu'au moment où le désespoir ayant amené sa victime au point juste où elle voulait la conduire, sans force et sans vo lonté, l'aura complètement mise à sa merci. et alors... depuis vingt ans que macette exerce son affreux métier elle est bien connue.	voluptueuse	1	1
presse	1865-10-12	1	3	Page1_Block23	3989	823	2550	149	beaux-arts, qui sont le résultat de ses ob servations sur les j ondoyantes destinées de la peinture et de la statuaire, il donna au public les meilleurs fruits' de son expérien ce ; c'était exprimer, en quelque sorte la pure essence de son esprit. -• « quel que fût le nom de l'auteur, l'ouvrage était de ceux qui invitent la curiosité et qui retiennent les suffrages. depuis un siècle, l'esthétique est là science d'élection, didot winckelmann, lëssing, rapihaël merigs,. quatremère de quincv, emèric david, m me dè staël, hegel,lamennais et bien d'autres à la suite ont appliqué aux arts plastiques un procédé de critiqué compréhensive, animée, éloquente. les feuilletons ont calqué dans leur prose volontaire les types, fameux des galeries. les poètes ont épuisé les ressources du rhythme et de la rime pour fixer dans le miroir de leurs vers les lignes pures d'andréa del sarto ou les lumières voluptueuses du giorgiohe : théophile gautier,après goethe, à réellement sculpté des odes, réellement empâté des madrigaux. enfin les praticiens eux-mêmes bnt prétendune plus incarner la beauté, sans avoir le secret de l'incarnation! eugène delacroix a analysé raphaël et ipfucihon avec précision', avec méthode, a- vec le'zélé infini du détail. léopoid robert a pâli sur tous les textes où se débat, depuis platon, l'insoluble énigme de l'idéal, et lui- même il a tâché d'arracher le voile de l'isis inystériéuse: le goût de l'époque est k ces recherches. spéciales ou encyclopédiques, on-aimé ces expositions où la parole est cori- trainte tantôt k dévéïiir marbre 'et couleur, tantôt à égaler les rigueurs dogmatiques d'une équation algébri'que ..mille ! et un'çiéna- ples, une théorie t.' ■ : frédéric de marcey n'a pas reculé devant cette fatalité d'un absolu.. par les tendances de ses études, par le courant, de ses idées, il s'était préparé à satisfaire toutes les exigen ces de rinstinct contemporain. il n'ést'arrié- ré sur aucun sujet, et sur plus. d ; une; manière il sollicitait l'inquiétude des intelligences ët là devançait. il dbhnéplus à ses lécteurs qhé son titre ne leur laisse espérer. ôn s'attend & des fragments, a dés essais, à une folle gerbe d'articles sérieux, et l'on, rencontre de pré- bîeux éléments d'une  histoire de l ; art. l'auteur a eu beau : s'en défendre^ — grà cieuse modestie,'-^ il àvait fait ce qu'on ap pelle un livre ! cetté série de pages com posées au jour le ' jour, suivant- l'intérêt du moment, sous l'influence d'une (lécou- verle. récehte ou d'un voyage , n'ont eu qu'à être mises en ordre pour formée comme un sanctuaire ou défilent, avec une régula rité hârmoriiëuse, tous les desservants du beau, depuis les p rêtr es-arc hitect es : de : ment -' phis et d'ellora jusqu'aux fantaisistes con temporains. l'historien relèvéjes six cent trékté sphinx dé l'allée qui mène au sera- péum l'il replace sur .le palais de nimroud jes t bas-relièfs ëncombrés de chasseurs et ilë soldats èn guerre! il nettoie les pein tures- sur émail du louvre de nabucho- dbnôsor ! 1! l '.se mêle aux cent quatre-vingt initie' ouvriers qui, sous l'intendance d'a- bonisam , édifient pour salomon le - tem ple miraculeux ! il posé ie pied sur là ter re de grèce, et je sc-ns quli-i a vécu d'unepre- mière vie au temps de phidias et d lctinus, tant il est docte sur les écoles antiques, sur dédale, sur : agamède, sur dibutade. tant il ëst passionnément inspiré, quand il aborde le siècle oùlescolos-esdes jupiters se multi pliaient pour l'immortel honneur d'une géné ration idolâtre dé la beauté! n'a-t-il pas mo delé des, aphores avec les potiers étrusques? je le croirais, car il disserte sur les artifices de là fabrication, sur l'économie de ce mé tier, non pas seulement avec l'érudition sobre d'un antiquaire, mais plutôt avec l'entraîne-: ment d'un homme qui a mis la main à la be -î sogne. il a veillé à côté'des vestales dans les hypogées de rome. il a eu son rang dans la cor poratio n de ces obscurs apprentis qui	voluptueuses	1	1
liberte	1865-10-16	1	3	PAG_3_TB000129	667	1030	5607	5682	et quel témoignage plus énergique de l'insouciance égoïste qui alors s'empara des âmes, que cetle invention du conteur qui place, au milieu des funèbres horreurs de la peste noire, la scène de son décaméron lascif; que le tableau qu'il nous trace de la voluptueuse retraite où pampinea, ses compagnes et leurs amis, défendant qu'on leur communique aucune nouvelle affligeante, oublient dans une gaielé calculée les tragiques spectacles qui les environnent !	voluptueuse	1	1
constitutionnel	1865-10-19	1	2	Page1_Block18	1505	783	4406	5657	prophète de la bible, de la veillée du christ avec ses disciples sous les oliviers, des prédications de ses apôtres sur une tombe, des gémissemens de ses solitaires dans les thébaïdes d'egypte, et de touie cette grande mélancolie sacrée qui rem plit le monde quar.d la théogonie riante et voluptueuse du vieil o'ympe s'éva nouit, et que la théogonie à la fois vi vifiante et funèbre du calvaire s'empara de l'imagination et dp la foi de l'occident. la poésie alors dut prendre le deuil com me-la pensée de l'humanité à l'ombre de la croix. une philesophie mille fois plus sensée, mais mille fois moins colorée que celle des grecs et des romains, don na à la littérature ce sérieux et ces gé missemens de la fibre humaine bri sée, qui brisent aussi le cœur qui les écoute. celte philosophie de résignation trouva pour s'exprimer et s'étendre dans nos climats, dans nos frimas, dans nos steppes du nord, des images appropriées à sa mélancolie. la harpe d'ossian fut le contraste presque aussi poétique de la ly re d'homère. la littérature classique est donc la lit térature du paganisme et du midi. la littérature romantique est la littéra ture du christianisme et du nord. a.de lisurthe. ila sutfr à demain.)	voluptueuse	1	1
temps	1865-10-20	1	4	Page1_Block27	395	2055	503	2029	• toutes les propriétés bienfaisantes i!«mt ce |i!ériu\ é.i - i t est susceptible, la compact:»: :coi.o:«ut.£ u,: lait px*- -in hou i - ■ <> .> ,'imi-mi -.-i < i...,.\ui,t-: ne âiil pas non plus l’usage marché la question principale: elle veut, ÿ, j:u vui. ! ..--il vu :si i,-..- atiiijeeudreiiaiis le poids annoncé livrer aux consommateurs des produits d’une supériorité. ■ i / r «»« ci le prpicr qui v-rinii d'euveloppc «aux chocolats. incoittcstalde. . ■ é . : ' t:ev , i„i:>,i-: • ■ u ijiui'wmt: cui.omai.k, au contraire, contrairement à un ablvs.qui exi>'le dans le ('.nirtm-rce, ; , mu .ijimrs t-r |i-»i.ts vrai <;m: i éliuiieltc indique, et ce, la compagnie coloniai.i: ne prodigue p**s a >-es clf!vo!.vs , ' r; du pénis îles enveloppes, de. quelque nature, r ''les:'qualifications de surfins cl d'cuira -fins .- die ne v> snic.it.	pénis	1	1
debats	1865-10-21	1	3	P3_TB00002	2122	802	117	2477	« rien de plus frais, rien de plus vivement et de plus légèrement touché.: le ton est tendre et comme tout mouillé n'huile, l'empâtement fleurit la chair en l'effleurant; la physionomie naissante, les formes à peine dégagées semblent, sous le froltis qui badine avec elles, trembier comme les choses à l'aube. une vie grasse anime toutes ces petites figures joufflues qu'on croit avoir déjà vues animées d'une vie solide dans les portraits je famille de van dyck. » est-ce trop s'avancer que de dire que ce joli marivaudage cache, sous ses fleurs artificielles, une idée fausse devenue dangereuse parce qu'elle est très répandue? beaucoup de criliques ne voient maintenant dans l'art de peindre que la main, mais la main armée de la brosse. le crayon, ce premier et véritable truchement de la pensée, leur semble quelque chose d'inutile. et cependant que fallait-il aux anciens, que fallait-il aux vieux maîtres pour créer des types d'une naïveté adorable, des physionomies naissantes ? quelques couleurs il l'eau. j'ai indiqué l'un des courans d'idées; voyons maintenant le courant contraire. dès l'abord je trouve 51. gruyer, dont notre collaborateur m. charles ciément a si bien parlé ici même. m. gruyer marque à merveille l'opposition d'idées que je veux faire connaître. plein de zèle et de savoir, m. gruyer a le eulle de raphaël, et un culte enflammé. ses études sur ce génie extraordinaire sont très approfondies. pourquoi donc noqs présenter certaines de ses., œuvres, sous un jour assez faux? ainsi, dans la fresque de la farnesine, composition presque voluptueuse imaginée pour charmer les yeux d'un financier, il découvre l'empreinte du sentiment chrétien : « galathée, c'est l'étoile qui sort du sein des eaux pour monler au eiej, et qui, dans sa trajeçtoire lumineuse, rencontre res passions vulgaires et les appétits grosliers. » ceci s'appelle se montrer plus soyaljste que le roi. un juge excellent, chez lequel l'artiste a préparé les voies au critique, un religieux admirateur des maîtres, l'honorable	voluptueuse	1	1
courrier_gard	1865-10-23	1	3	PAG_00000003_TB000201	216	810	1011	5507	new york a la nouvelle-orléans. tri est le \ coït voi américain : maison arnhelanle, de terre ferme qui a sur le navire dit cet avantage qu’on n’y souffre pas du mal de mer.	coït	1	1
le_pays	1865-10-23	1	1	PAG_1_TB000136	830	1011	5502	7812	placé entre ces deux courants contradictoires, l'art italien a dû nécessairement voir baisser sa clientèle. pour les sectateurs de m. offenbach, il était trop délicat, sa gaîté leur semblait trop fade, il manquait de ragoût et de montant; pour les dévots de beethoven, il représentait un art trop mince, la monotonie de'ses formes, son orchestration rudimentaire, son placage, l'abandon de ce style hatif qui procède à la façon du peintre de décors, tout cela repoussait les natures sévères qui demandent à la musique des émotions fortes et intellectuelles plutôt que l'épanouissement et le chatouillement d'une sensualité fine.	sensualité	1	1
siecle	1865-10-23	1	2	Page1_Block9	2512	2458	253	454	avec calme des événements -passés» jpais dp contribuer daîis l'humble mesulre de mésîor- > ce^-it, préparer l'avenir, j'ai le .dovoir de dire &4 cônv,ictioîi lntii^6j»t je le faî^ v '% laissons d^né là ^ vain dé6at personnel et venons $ ta (juestiôn. ;i ^ ; l tgéuérétiori! notîl^kè a méfeher a là conquôtë de la liberté démocratique, c'est-à dire, si les mots n'obtpas changé de signification, à la liborté dans l'éga lité, à la souveraineté da peuple exprimée, par le suffrage universel libre, au pouvoir devenu simple, organe de la volonté nationale. £t, pour arriver i cette coriquête, il? demaur dent la çdàjitioa de tous ceux qui se réclament aujourd'hui de la liberté. les diftêrçftc^^ radi cales de principes et de but leur paraissènt peu de chose. ils accueillent tout : libéraux aris tocrates,, libéraux bourgeois, libéraux cléri- datug doctrinaire», parlementaires', ils los coït vient tous à la ligue. p«m importent leur con duite d'au trefoisetleursopinipns d'aujourd'hui. liberté est le mot de passe ; ils le prononcenti cela suffit, j ^ ; ces gens si larges et si peu rancuniers, si dédaigneux de qui vput se sbuvenir, ces che- yaïiérs ^e'ia concordent de l'oubli n'ont d'ex clusion quç pour.une seulé clâsse de citoyens: il n'en est qu'une cru'ils jugent indigne de ser vir la cause de la liberté, c'est l'ancienne gé nération démberatique pour laquelle ils réser vent toutes leurs colères. , ï :j; cest «lie quit a lait le mal» ces démocrates autoritaire» ou réactionnaires, comme ils les appellent,' ont toujours eu ta liberté en mince estime ; ils se sont toujours méfiés d'elle. ils là veulent pour eux et non pour autrui; ils l'ont perdue pour n'avoir osé l'appliquer. c'est par eux que nous ne sommes plus libre?, et c'est par eux que nous sommes empêchés de le re- o**—*». , ' devenir |mpiéte^çs^ ^^uw to^ au(re rief: ces dévots de l'église révolu- eglisos^spi^ 4es,,çorppra^^, ,ç| to\jte.ço^ et.l'école sera ^verte dans quelques, jours. tionnàire ont été les constante ennemis d» poration est'naturellémeût pfirtéé vemnié^'  m.;witté la empenné dans catte* circonstance sur . 'v c0 9ç* nt ' ?, îtr mail il tef **> mtlutine,'quf vowatt faire de l'écol® de lodr une socialisme. comme leur» pères, en 1782, ils se *®r. u y a î 6 ** instijution complètement russe. j; i soatwdis contre les efforts du travailleur vers l'eglise d'angleterresubits ; >il.^t .^eg tfon,auw j d»>u«dto«;^t<»^- le». en- un état goci al plu8 équitable ; ils ont empêché la dernière est une eglise britannique et qui )osâi^8.%msser^n?zs ^ sol^ion de la question sociale ; ils ont pris a son commencement s sa fip (his'b^gmmpg ce qui cr^e aux habitants d'un pays une existence parti pour ie capital contre le travail; jls se sont and end) dans ce royaume. l'èkliserumaihe wffl mu pe, des intérêts et des sentiments communs, opposés à ja transformation du salariat, et, su lira son origine d'un centre étlanger; .de®«slùll8ll p»bjviour, ils se fesseront encore comme s'efforce étendre son autorité sur tous les l'«p>iique mânie à l'enfance. un grand nombre de'' un ohstaçle a 1 émancipation du prolétaire .«eux du monde chrétien!, » ' ' m 68 allenwndes ' qui sont-proiestentes/'ont ré- quant à ces bons libéraux, ils ont sans doute ? 'cette définition explique la politique ^ trop disséminées pour avoir des écoles à: elles, ^ toujours été conséquente a vec eux-mêmes. ils s'-lj bbimlrctnn i' l'abnrtt <<« ratvia r'att ' où trouveraient-elles le moyen de faire .élever leurs 1 nont jamais eu peur de la.iiberté; ils nont tora t'ainiçrsion a .teg^xu ue, ropie, 4 v a ?- ( enfants,-*! jsn lenr interdisait les écnles et les ly- jamais mis la main sur elle. ils détestent les glfiterre ne squt\endja pas ^te jjulssance oôes polonais } on espère que il. wiete, qui ést monopoles économiques, et ils ont en grand parce qt|telj®«at ®° uci teaort de la plèbe. peut-être, il est vrai, piétementeqpvpfewt devenir hostile à l'ap- 'vous voyez que la iutie entre le parti des transir- subissent-ils le suffrage universel un peu plus kleterre! mais elle ne. fait.risnpôursa chute , mations radicales et celui d'une espèce de ttatu quo , qd'ils ne; l'acceptent ; peut-être ;regrettent-ils pajtce que les.empiétemenls enquestibri femt jgsf^g 1 moment le'q^fsste ! in p ett0 le te çp? du p®y® légal} mais ils la faiblesse des etats catholiques. ' i ' .à laisser au pays sôn individualité en le maintenant 1 entourent la liberté d'un culte si pur et si dé ■ fi* iniw .frfe r nrtfi>tttatse siéije permanent, sémblœ ■ '	coït	1	1
figaro	1865-11-02	1	3	Page1_Block15	3518	1128	2409	320	barbier a écrit, après les ïambes, sylva; de vigny a -laiss un bien piètre héritage ; lamartine copie amédée pichot m. hugo publie les chansons des rues et des finis. les chansons des rues et des bois, quel titre, et comme j a\ais tout de suite rêvé des paysages mélancoliques et des musiques, joyeuses ! je m'attendais à retrouver, notés par la main du poète, les cris étranges de la rue, les sourds murmures des fo rêts, j'entendais sortir du pavé les mille bruits qui sont la voix du grand paris; la complainte du mendiant plaintif, 1 appel du savoyard transi, un air populaire, un refrain guerrier ! ou bien, c'était le soupir du vent dans les hautës branches, desi chuchottements de feuilles, des bruits d'ailes ! au lieu du ruisseau des mauvais quartiers où barbotent dans la vase le vice et la misère, c'était le filet d'eau bleue jasant le long des haies et courantsur les cailloux blancs, joyeux et clair. là-bas le crapaud, gonflant son cou, envoyait au ciel sa plainte ; le chœur des grenouilles grognait au bord des mares ; on en tendait le coq chanter, le chien gémir, sous le pied des amou reux craquer les blés, crier lesfeuilles; etle poète avec tous ces bruits de la rue, des champs, dans ces odeurs et ces parfums, faisait un opéra bizarre, œuvre vivante, humaine, et qui eût remué à la fois l'âme des lettrés et le cœur des simples. mais non. rien de la rue : le titre est un mensonge. quant aux bois, ils n'ont point dans le livre ces parfums d'herbe et de feuilles qui, sous les grands arbres ou dans la plaine» prennent les hommes et les femmes au cœur ; je ne sens pas l'air du printemps qui grise les poètes, le vent d'automne qui emporte les âmes, les souffles d'été, les brises d'hiver. je voulais qu'il enfonçât jusqu'au genou dans le sol sacré; sous ses pas la terre s'écroulait fumante, autour de lui se tordaient les branches, se pâmaient les fleurs, et la sève bouillait sur le torse entamé des chênes. nous sommes bien loin des chê nes, des peupliers, des saules! nous sommes dans la forêt des funambules. c'est, au lieu d'un grand spectacle, une piteuse comédie, où s'épousent, se mêlent les grisettes, les nymphes, les étudiants, les femmes, l'ambroisie et le vin bleu, l'hydromel et le poiré, les moutons et dieu. il doit y avoir dans quelque coin bilbo quet lutinant minerve et caton embrassant robert macaire. si tout cela était aimable et gai, si c'était la belle-hiicnc, orphée aux enfers, la gaieté gauloise, l'ivresse rose ! mais ce n'est qu'un tapage d'école, un amas de puérilités, et, comme ils pourraient dire, une macédoine d'antithèses — dans uns casserole de béotie. c'est à la fois un douloureux et comique spectacle. la faute en est aux admirateurs complaisants qui, quand m. hugo faiblissait, ne l'ont point averti. peut-être aussi arrive-t-ii une heure où le génie, comme la terre, a épuisé ses forces, et par une loi inexorable du progrès, la gloire des uns s'obscurcit quand s'éveille la gloire des autres. mais si le génie a ses faiblesses, il pourrait avoir sa pudeur aussi ; le caractère viendrait au secours de l'esprit, et l'on garderait encore la dignité de l'attitude au milieu de ses dé faillances. chez m. hugo, il n'en estpointdemême. j'éprouve de la tristessse à le dire, car je suis un admirateur fervent des premières œuvres de m. victor hugo, mais ce dernier vo lume sent le libertinage dans l'épuisement. il y parle beaucoup d'amour, mais d'un amour qu'il a vu, on le croirait, à travers des fentes de cloison et par des trous de muraille. c'est du michelet—après l'histoire: la même grimace, le même sourire, la gaieté jaunedela fatigue et l'effort fanfaron de l'impuissance. seulement m. michelet est grave, m. victor hugo fait rire.on dirait de la poésie de momusien, et la gaillardise énervée d'un vieillard du caveau. sa gaiaté est fausse, sa caresse est triste, et ce sont des plai santeries qui sentent plutôt l'ambre gris que la violette.	libertinage	1	1
temps	1865-11-13	1	3	Page1_Block117	1119	809	3501	2801	chantier du piunge-eugene n ciian1i1 r d’austerlllz bois niîufsàrii fr.et*50 fr. les 1.000 kii. (jronddsj . *’ - lo'sciago en plus; i”' 1 adri ssorlcs.cotnmaiidosâm drsouéhe'taîj|é sg- hoptcvara ripiard-ledta-.j.. - ; j ~ ■ *. 11 .■♦c,'?: uni 1 nl.ffli re-md- lrti ils de g (>00 ucs— n» **081 uf lè lti d n siôv m ré 1 ri 10 la coït tt fiii giistiile mtii.825 écrire dè's.e!ro:'>m.* logoilllo .rire m i-louflouilly pv n n ministre de 1 autriche d n malihud fn 1 d s nerfs qui avait rc s 1 à t u les romciis ——n 4j8<2 m m « mario joly, do. cinquf|rrie .ans. do .constipation, , in 1 « st n, i s u,rn. sth ne. toux fl, tus suas me ot nauséos. — n b 30,418 ; io dèêldhi' slinstef, de crampes, spasmes, mauvàiso,digestion tft'vo'-' misseménts jourrialiersi ■—n 6 31,328 : m. w. pàt- ' ching, d’hémorrhoïdeà. — n° 46(270 ; m.- roborts, d'une consomption pulmonajrej ; avec toux, ivo- misscrrents, constipa lion et surdité do 25 années. — n° 46,218 ; lo çolonelityatson. dq; la., goutte, névralgie et consjlpation,dpioiaii;o.-—n 0 .18,744 ; . le docteur-médecin shorland, d une hydrppisio cl constipation. — n° 49, *22 -. m. baldwin; dü délabrement lo plus complet,, paralysie dès membres par suite driixcès'do jourôsso. — n*53,860; m* gallard, rue du .gi'jnd-sà'nkmichol, 17;.à paris, d’une.phfiisie ppir r.oiraire, après avoir,été déclarée incurable/et qu’elle n’avaitquo,quelques x mots à vivre.—par an, 65,oco guérisons robouës à tout putro rèmèdo.. ' ’	coït	1	1
constitutionnel	1865-11-15	1	1	Page1_Block33	1487	811	176	5602	, * xix. il y a deux poètes dans lord byron. le rernier chante avec l'enthousiasme et l'a mour, ces deux flammes du iront des 'vrais poètes; le second joue et rit avec le libertinage de cœur et le sarcasme d'es- prit, ces dauxpoisons de l'amour et .do ljentuousiasme. le; génie n'est pas éteint 'dans ce poème de don juan, mais il est dépravé; il jette de ses propres mains de la cendre immonde sur sa propre flamme-, s'amusant,. comme un prêtre impie de l'imagination, à allumer et à ter nir le feu sacré. nous ne lui faisons pas un crime irrémissible d'avoir été tenté par cette profanation, mais nous déplo rons qu'il ait cédé à la tentation. nous l'a vons éprouvé souvent par nous-même, bien qu'à un degré bien inférieur de l'é chelle de la poésie : il. y a des momets dans la vie du poète où il est tenté, com me byron, de toùt finir par un triste éclat de rim. quand on a vécu un certain nombre d'années sur cotte terre et qu'on a sondé jusqu'au tut le sol de cette vie, il n'y a que deux conclusions à tirer et deux par tis extrêmes ù prendre : le mépris de, soi- même, de l'homme et du monde créé, ou le respect de l'œuvre divine et l'adoration de l'ouvrier divin ; en d'autres termes, le sarcasme, le suicide, ou la résignation et la prière. et il ne faut pas croire que ce soit 1 des âmes vulgaires que celles qui dé libèrent un certain temps avec elles-mê mes avant de prendre le parti de l'espé	libertinage	1	1
constitutionnel	1865-11-18	1	2	Page1_Block18	1634	821	4345	5363	chant que le caprice et la sensualité dans l'amour. on lui a attribué la complicité des orgies épicuriennes auxquelles la mau vaise jeunesse étrangère qui l'entourait trop souvent se livrait par une vaine jac tance de scandale; il est vrai qu 'il n'eut pas assez souvent le courage d'éloigner de: lui ces corrupteurs de sa renommée quà n'empruntaient son nom que pour lepro*- faner du leur; mais je puis attestes- devant vous et devant dieu que ces scan dales furent toujours l'objet de ses dé goûts; que la nature qui l'avait fait si grand, l'avait élevé de toute la tête et de tout le cœur au-dessus de ces impudeurs de la licence et qu'il n'y eut jamais plus do. chasteté dans la passion qu'.en lui. on n'a qu'à le dire, il aimait trop pour ètrç t>bs- cène, il idéalisait trop le véritable amour pour le confondre avec la vile sensualité de la brute; pas une seule de ses expres sions dans nos longues familiarités de pise' n'auraient fait rougir la joue d'un enfant.. don juan , dont il éorivait quçjques. chants à cette époque sous l'inspiïationi de ses faux amis, ne fut qu'une jactance! de jeunesse, un mauvais jeu d'esprit demi il n'osa jamais me lire que quelques^v^si. je lui fis jurer de renoncer à ce défi à la morale qui était aussi un défi à la na ture. nul homme n'était moins faîl que. lui pour prêter la langue d'un poète aux facéties grossières d'un rabelais» don juan. est le bal masqué de son géai»; ce traves tissement n'allait pas à s,a taille, aussi 1« poème est froid, le feu de. l'amour y maat- 3ue, excepté dans la charmante épisode 'haïdè, son chef-d'œuvre, parce qu'il fit don juan à son image et haïdé à l'image, de celle qu'il aimait lui-même.	sensualité	2	1
constitutionnel	1865-11-19	1	2	Page1_Block15	1869	818	193	5167	• visitâmes tous les lieux remplis du sou venir du tasse. mais, ce qui me touchait le plus, c'était de faire un pèlerinage aux collines d'arqua, au tombeau de pétrarque avec lord byron. c'était un jour brillant d'automne, celui où nous nous agenouillâmes sur le^ pierres qui renfer ment les'restes de l'immortel amant de laure. nous goûtâmes le raisin ambré de la vigne rustique qui croît tout à l'entour de ce lieu de paix et de douce mélancolie, et nous écrivîmes aos noms à côté l'un de l'autre sur le livre des voyageurs. le soir, hojissommes arrivés à padoue. délicate et malade encore et habituée «t une vie très frugale, je ne prenais que très peu d'alimens, et cela avait un très grand charme pour lord byron qui détestait t<5u- te apparence de sensualité chez les fem mes, qu'il aurait voulu considérer comme des êtres presque immatériels. - a padoue et dans le même hôtel où nous descendîmes, nous trouvâmes la comtesse benzoni, de venise, et son ami dévoué depuis trente ans, le comte ran- goni, qui allait devenir son mari, puis- au'elle était devenue veuve. notre arrivée les étonna tellement qu'ils crurent à un enlèvement. et lorsque lord byron leur eut dit comment la» comte *** l'avait per mis, ils dirent à lord byron qu'en faisant cela, il devait avoir quelque pensée secrè te, qu ? il prît -gardé à lui et à moi, et que le comte *** était un homme bien, connu pour ses habiles astuces, puisque le poète monti. en parlant du comte dans un de, ses poemes, l'avait caractérisé ainsi quel si di frodi perito che bruneilo séria con esso un je continuais donc à voir et à recevoir lord byron, même dans l'absence du com te, avec tous les égards et «les ménage- mens nécessaires à ma réputation. mais la conduite du comte continuait à paraî tre étrange à lord byron, et cela d'autant	sensualité	1	1
