work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
liberte	1879-07-29	1	3	PAG_3_TB000103	1268	1074	3514	4969	de là la nécessité du bain fréquent. il est honteux de penser que les anciens ont été plus soigneux que nous de leur personne. il est regrettable que, considéré comme une sensualité coupable, il ait été interdit à nos ancêtres immédiats; que la propreté du corps passe aux yeux de certains fanatiques pour faire échec à la vertu; que la plupart de nos concitoyens ne connaissent pas, suivant le mot d'un hygiéniste, d'autre bain cc que le bain de l'amnios m, et, qu'appréciant l'importance de la propreté pour l'entretien des animaux domestiques, l'homme la néglige pour lui-même. le garçon d'écurie se prive de sommeil pour étriller son cheval, le baigner, le nettoyer; demandez-lui pourtant ce qu'il fait de ses enfants, s'il en a. il est vrai que la vulgarisation des soins de propreté est l'un des soucis de nos édiles; mais il faudra du temps avant que le bain public retrouve chez nous la faveur dont il a joui. les sauvages nous rendent des points à cet égard. il est juste d'ajouter qu'ils n'ont guère autre chose à faire.	sensualité	1	1
xixe_siecle	1879-07-29	1	2	PAG_00000002_TB000158	1053	1034	2691	7215	pendant m. véron traite de la poésie, — prose ou vers, — et je regrette qu'il ait donné aussi peu d'étendue qu'il le fait aux chapitres qui regardent plus particulièrement le théâtre. parmi les arts plastiques, il range la danse, dont il explique fort bien les caractères divers selon les civilisations. il note à bon droit que notre danse moderne n'a plus de signification, n'étant, dans nos salons, ni guerrière, ni religieuse, ni amoureuse, ou si peu (et si mal !) que ce n'est pas la peine d'en parler. je sais bien que plus d'un cœur a battu pendant la chaîne des dames, mais c'est à peine si la valse garde encore quelque enose de l'abandon des danses voluptueuses d'autrefois et des mimiques délectables consacrées àvénus.	voluptueuses	1	1
siecle	1879-08-11	1	4	Page1_Block4	4327	862	169	213	m. le docteur i.egrand du. saulle, et a donné oc turc du rapport de l'éminent aliénista. en voici les princjoaux passages : le sieur durand est atteint d'infériorité intel lectuelle évidénte, avec phénomènes émotifs, impulsions subites au vol et perversions géné- giaques. ■ cet individu, né en savoie, fort peu développé mentalement, est d'une impressionnabilité mala dive; il s'émeut, se trouble et tremble à la moin dre occasion ; ou bien il devient anxieux, prend peur sans motifs, ne se possède plus ,et est exposé à déférer machinalement à la première susoita- tion venue. ses actes sont alors imprévus, irré fléchis, instinctifs, inconscients. semblable à tant de sujets débiles, presque fa talement entraîné dans la voie des imrossil iliiés, placé sous l'empire des appétits sexuels incor rects, il se sent subitement envahi par une sen sation érotique violente, à la vue d'un, mouchoir, qui sort de la poche d'une jeune femme, il vole je mouchoir, le place, etc. ' l'histoire clinique de la folie érotique renferme les exemples les plus étranges et les plus ab jects en fait de dérèglements et de perversions.' jdepuis le trop célèbre marquis de sade, qui fut enfermé à charenton, jusqu'à l'inculpé dunand, «a a pu noter toutes les obscénités les plus in vraisemblables et' les plus délirantes. il y a des aberrations qui se constatent, mais qui ne peu vent pas s'expliquer. dunand n'est point un voleur,- il est un éro tique; il n'est ..point un vicieux, il est un ma lade. une punition nouvelle ne saurait le gué rir. les châtiments n'ont jamais triomphé de la islie- nous avons dit que le prévenu avait été ac quitté. — il y a quelque tempi, dit la république de ta nièvre , dans une commune de l'arrondisse ment de nevers, trois pauvres cantonniers pra tiquaient une coupe dans une forêt de l'etat, à seulo fin d'orner un reposoir le jour de la fête- dieu. ils se livraient à cette opération sur les vives instances de plusieurs bonnes sœurs, qui les rassuraient contre tout danger. « on ne vous reprochera rien, disaient-elles, du moment que c'e*t pour nous que vous cou pez des brnehes. » et, à chaque coupe, ces bonnes sœurs fais? ient là grimace, trouvant trop minces les branches qu'on leur amenait et excitant le zèle des can tonniers ; tant et si bien que ceux-ci furent pris- par le garde forestier, qui leur fit un procès- verbal én bonne et due bonne, malgré la pro teetion céleste qui leur avait été promise. l'administration des forêts a bien voulu tran siger, pàrait-it, moyennant une indemnité pour le dommage eausé. . mais nous engageons' ces pauvrès cantonniers à ne plus couper de bois dans les forêts de l'etat, même pour les bonnes sœurs. on lit peut-être dans le catéchisme des jésui tes que frustrer l'etat pour une cause sainte n'est pàs un mal ; mais cette théorie, heureuse ment, n'èst pas admise aujourd'hui par l'admi nistration des forêts. — on lit dans le progrès de bergerac : lès blés de la plaine et des coteaux du berge- >acois sont presque tous coupés et mis en meu res. dans la plaine, qui a été envahie par l'herbe et où les pluies ont séjourné, l'épi est un peu court quoique bien nourri. sur les coteaux, la paillé est haute et l'épi plus allongé. la récolte èst meilleure qu'on ne s'y attendait. la vigne se comporte bién et paraît vouloir rattraper une partie du temps perdu. — les journaux d'arras publient le compte- i-endu de. la séauce tenue en juillet par la so ciété centrale d'agriculture du pas-de-calais. les membres présents ont été invités par le prési dent a donner l'état moyeu das récoltes dans leur rayon. d'après lé compta-rendu qui vient d'être seu lement communiqué aux journaux, 41a date du mois de 1 nier, l'opinion de la société pouvait se résumer ainsi : un retard certain sur toute's les récoltes ; tout souffre de l'intempérie du temps, mais rien n'est encore compromis d'une façon absolue; un temps piopicè à partir de ce jour pourrait en core amener une récolté passable pour la plupart des cultures. plusieurs membres font cependant quelques réserves en ce qui concerne la bette rave. quoique la levée ait été généralement ré gulière, les mauvaises herbes l'envahissent, et, vu l'humidité persistante, l'effet des sarclage? ost à peu près mil. diaprés les renseignements fournis par les cor respondants do la st ition agricole dans le dépar tement, les blés ont gagné, mais le mauvais ■ temps contrarie beaucoup l'épiag î. le seigle reste,maigrç et donnera peu de paille et peu de grains. les avoines sont belles partout^ mais étouffées par les mauvaises herbes qui eavahis sent toutes lès récoltes et surtout les betteraves où les sarclages sont rendus très-difflciies par la persistance des pluies. le rendement des plantes fourragères promet assez ; cependant on redoute la continuation des pluies pour la fenaison. les oeillettes ont aussi beaucoup à souffrir do la pro- iusion des herbss. cette situation, duo à labon- dancè des pluies, est signalée dans toute l'eu rope. elle s'est beaucoup aggravée depuis le com mencement de juillet.	sexuels	1	1
constitutionnel	1879-08-16	1	4	Page1_Block16	390	691	1822	1012	ootb «okbsrcia1b ' coït a. disponible 78 août •• •>v............. 78 75 sept...i................ 78 75 «derniers 78 75 4 premiers 78 50 mpirltaenx. . ' cotb orrlcibllb. olflposlbla i • 1 59 i uu	coït	1	1
gaulois	1879-08-17	1	4	P4_TB00002	2712	797	278	1525	dunand, qui est savoyard de naissance et frotteur de son état, a des délicatesses dé goût que l'on ne rencontre pas habituellement chez ses pareils ; il collectionne des mouchoirs de jolies femmes ! vous savez, ces jolis chiffons de batiste, brodés, ornés de dentelles et surtout parfumés. c'est pour avoir obéi à sa passion dominante que dunand est traduit devant le tribunal correctionnel de la seine. vous n'apprendrez pas sans étonnement qu'il a été acquitté. cependant il avait été surpris en flagrant délit. mlleclémentineß... est venue en déposer. elle suivait tranquillement son chemin, laissant par mégarde, ou par genre, son mouchoir passer un peu hors de la poche de côté de sa confection, lorsqu'un agent de police saisit le bras de dunand, qui était en train de lui faire le mouchoir. au surplus, dunand fait des aveuxeomplets. comment donc expliquer son acquittement ? ce n'est pas seulement par ses excellents antécédents, quoique chacun s'accorde à reconnaître l'absolue probité de l'inflammable frotteur. m. legrand du saulle, l'éminent docteur aliéniste,s'est chargé, dans son rapport, de nous donner la clef de ce mystère. il s'agit d'un cas tout à fait curieux de folie érotique. voici ce qu'il dit de dunand : cot individu, né en savoie, fort, peu développé mentalement, est d'une impressionnabilité maladive ; il s'émeut, se trouble et tremble à la moindre occasion ; ou bien il devient.anxieux, pr end pour sans motifs, ne se possède plus, et est exposé à déférer machinalemont à la première suscitation venue. ses actes sont alors imprévus, irréfléchis, instinctifs, inconscient. semblable à tant de sujets débiles, presque fatalement entraînés dans la voie des impossibilités, placés sous l'empire des appétits sexuels incorrects, il se sent subitement envahi par une sensation violente, à la vue d'un mouchoir qui sort de la poche d'une jeune femme ; il vole le mouchoir, et... je vous fais, grâce du reste. le rapport conclut à l'irresponsabilité. m 0 toutée a plaidé en ce sens. dunand a naïvement expliqué luimême au tribunal que, pour lui, la possession du mouchoir équivalait à la possession de la femme à qui il l'avait dérobé. c'est pourquoi il ne s'adresse qu'aux mouchoirs de femmes jeunes et jolies. on en a trouvé chez lui dix-sept : un vrai sérail ! les juges ont eu pitié de ce maniaque ; dunand a été acquitté. il se trouvera ' peut-être parmi ses clientes, des âmes sensibles pour lui jeter, leur mouchoir. ;	sexuels	1	1
constitutionnel	1879-08-25	1	3	Page1_Block7	3734	842	1870	287	de villaudric en est un autre de débauche hystérique, en attendant qu'elle en devien ne un de génie et de pureté sublime, sor tant tout à coup de cette vulve de louve dans les bois,-et sans qu'aucun dien ne s'en mêle, car dieu ne se mêle de rien dans le livre de m. mendez. nous nageons en pleine tératologie! ce sont des monstres aussi je ne dis pas seulement que han d'is- i lande et bug-jargal ; mais. claude frollo, 1 quasimodo,lasachette, triboulet,' s'ilsne son t pas des monstres absolus,sont du moins bien près delamonstruosité.ilsl'avoisinent. maism. catulle mendès s'y plonge... je sais bien qu'il n'est pas encore à l'heure de la vie où l'homme se reprend en sous-œuvre et se sent le poignet assez ferme pour mettre une martingale au cheval fou de ses facultés ! ... le roman d'aujourd'hui, de m. mendès, donne une idée du vertigo de l'hypogriffe qu'il mante et qui l'em porte... l'inimaginable ribambelle de monstres qu'il exhibe dans ce roman, sont d'une espèce infiniment plus râblée et plus carabinée que tous ceux de la ménagerie tératologique de m. victor hugo, le maître dans l'art de faire marcher ces horribles mécanismes qui ne vivent pas, mais qui y ont l'air de vivre, comme vaucanson fai sait digérer l'estomac en bois de son ca nard... tous, sans exception, dans le livre de m. mendès, ce pandémonium de chi mères, où les monstres alternent avec les plus difformes caricatures qui ne sont pas la , vérité non plus, tous sont tellement pé tris et tripotés dans l'hyperbole et dans l'impossible, quem. victor hugo lui-même, malgré ses fameux yeux qui grossissent tout ce qu'ils regardent, déconcerté par un tel spectacle,serait bien capable de dire à la fin qu'une telle société de monstres n'existe pas ! et de fait, m. victor hugo est plus sobre demonslres, lui, dans l'intérêt de quelques-uns d'entre eux, tandis que ce diable exaspéré de m. catulle mendès en met partout comme de la moutarde... et cependant dans ce monde impossible, créé par une si sombre et si farouche fan taisie, il y a quelque chose de possible et qui est... il y a le talent animé qui fait croire que ce qui est impossible a pu exis ter. m. catulle mendès a cette magie qui est la magie de l'accent. oh sait bien, — même ceux-là qui méprisent le mieux ee monde corrompu, — que les monstres qui s'y trouvent n'y sont pas en nombre si ru tilant et qu'ils n'ont pas tous cette profon deur épouvantable de monstruosité. on sait bien qu'ils n'existent pas tels que m- ca tulle mendès les a rêvés et nous les présen te. mais il existe, lui... et pour nous impres sionner, ne fût-ce que deux minutes, avec le roman de tous ces monstres, il faut qu'il ait un talent d'expression, ma foi, ris quons-le!... aussi presque monstrueux!... gela rappelle le mot sur mirabeau : « si vous aviez entendu le monstre ! » on ne l 'entend pas ici, mais on le lit... et ce n'est qu'à la réflexion et quand on a refermé ce livre, comme on referme un solfatare, que le sens critique revient au lecteur, qui le juge pôjir ce qu'il vaut, c'est-à-dire comme un tour de force exécuté dans le faux par un talent, qui pouvait s'y tuer et qui n'en meurt pas, du moins de cette fois, car ou ne jouerait pas longtemps impunément à ce jeu... m, catulle mendès est un acro bate littéraire aussi robustement souple et aussi téméraire que son clown; mais la dif férence de celuûci à celui-là, c'est <juè le. clown, qui est un assassin, maurt de. a guillotine et.non pas de ses exercices, et que si m. mendès continue les siens dans beaucoup de livres de la conception chi mérique et de l'outrance épileptique de son roroflu d'aujourd'hui, il rompra im manquablement le cou à son talent et ce ssrait dommage ! car, il est réel, ce talent, et c'est même la seule réalité qu'on trouve dans son livre parmi tant de choses qui n'en ont pas! iv.	vulve	1	1
lanterne	1879-08-26	1	4	PAG_00000004_TB000225	242	2002	2584	5676	epp droits de jambage, cuissage, main-morte, franc-fief, etc., etc. i||| évènements mystérieux, scandaleux, lugubres. — exactions. - despotisme. s|| gf libertinage de la noblesse et du clergé. „ c	libertinage	1	1
rappel	1879-08-26	1	4	PAG_00000004_TB000159	210	2060	2616	4179	1 h , droits de jambage, cuissage, main-morte, franc-fief, etc., etc. t ; | événements mystérieux, scandaleux, lugubres. — exactions. - despotisme. - 'r,t:'{ libertinage de la noblesse et du clergé. ¡,,);:;.: là^ e=. c. ,;t:;;~,	libertinage	1	1
debats	1879-08-27	1	3	P3_TB00006	1527	805	1049	270	le héros de volupté, amaury, est un jeune homme, amoureux de naissance, c'est-à-dire très peu maître de son cœur et de ses sens, in me tola ruit venus, qui, après avoir aimé de passion et très peu innocemment une femme du monde, s'en va chercher plus tard, dans toute sorte d'aventures nomades et d'attaches vulgaires, le remède aux mécomptes de l'amour et à la satiété du sentiment. mais amaury est jëune. le héros par trop réaliste de m. pons conserve jusqu'à la fin de sa vie ce goût des compensations faciles et des poursuites interlopes;—et ce goût, chose singulière ! ne semble rien prendre ni sur son humeur, ni sur son esprit, ni sur son infatigable et glorieux labeur. car c'est une justice à rendre à l'historien de cette étrange vieillesse : en suivant dans toutes les aventures de sa vie le héros de ce récit, en l'accompagnant par la pensée dans tous les détours et les carrefours où se joue plus qu'elle ne s'y cache, sa sensualité vagabonde, m. pons n'oublie pas que ce faublas ou ce desgrieux de l'écritoire est un écrivain de race. une partie de son livré appartient à la vie sérieuse de l'auteur de port-royal. il y sème à la vérité les anecdotes, les bons mots, les particularités saillantes, les surprises agréables, les personnalités provoquantes, tout le menu frivole de cette existence vouée au travail et à l'é-	sensualité	1	1
petitparisien	1879-08-28	1	4	P4_TB00032	628	1543	1055	4017	en vente chez tous les libraires de france : uroits m seicbur. «feosalité droits de jambage, cuissage, main-morte, franc-fief, etc., etc. evénements mystérieux, scandaleux, lugubres. exactions. despotisme. —« c libertinage de la noblesse et du clergé. jl j la livraison. — loo livraisons ou 20 série». —la série :»■ * les acheteurs de cet ouvrage curieux recevront gratuitement dans les dernières livraisons la collection de gravure» interdites par la censure en 1877. pour recevoir l'ouvrage couplet franco, envoyer |0 fr. mandat-poste aux éditeurs î s. lambert & çie, 125, rue montmartre, paris	libertinage	1	1
constitutionnel	1879-08-30	1	1	Page1_Block48	3839	856	4379	1049	certitude, le chipotage et la fausseté for-, ment les lois de la politique saxonne* >» écrit frédéric au cardinal fleury ...au ma réchal belle-isle, le roi écrit encore sur, le même sujet » : .« il n'y aura rien de sacré, rien d'invio lable dans le monde, si nous donnons les mains aux changements odieux et déshoji- nêtes quel'avidité saxonne exige de nous.» au milieu de son armée, le roi ne perd pas de vue les événements du dehors, tels que la révolution de palais en russie. ii charge sans retard son ministre à, .saint- pétersbourg d'assurer la nouvelle impéra trice de toute son amitié et même de lui offrir la conclusion d'un « traité d'amitié». a cette même époque, son m écontente- ment au sujet de la politique française et du corps auxiliaire français perce à chaque instant. a fleury il se plaint que les trou pes françaises sont trop faibles de nombre. a son ministre podewils il écrit ( 30 jan vier 1842): « je crois avoif besoin d'être un peu sur mes gardes même vis-à-vis de la 'france», et il ajoute que le cardinal fleury ■ n'est pas « aussi content qu'autrefois de chambrier (ambassadeur de prusse à pa ris), probablement parce que celui-ci l'ob serve de trop près » 1 enfin, toujours dàris „la même lettre à son ministre, il demande qu'on fasse insinuer à vienne, par l'orga ne de lord hyndford, que le roi de prusse « ne veut pas du tout un trop grand amoindrissement de la maison d'autriche en allemagne, mais qu'il veut qu'elle reste à même de balancer celle de bavière et qu'il en donnera-des preuves lors des né gociations de paix ». le 30 janvier, il revient au traité avec la russie: « ne serait-il pas bon, écrit-il à podewils , deîaire un traité d'amitié avec la russie et de donner un gros présenta lestocq?» la cour de vienne, profitant de - ces di- verè avis, entreprendre négocier, par l'in termédiaire du comte giannini, chanoine d'olemutz. nous aurons à y revenir. notons un pe tit mémoire que le roi envoie le 23 février sur la situation de l'europe. il n'y ménage pas l'impératrice elisabeth : « j'ose hasar- ' der quelques réflexions sur la russie qui me font croire qu'on'pourrait y parvenir à une paix favorable paur la suède. c'est premièrement les vœux de toute la nation pour la paix, ce sont les inclinations voluptueuses de l'impératrice, son pen chant pour la vie douce et agréable, l'é puisement de l'état et le manque de bons sujets dans le ministère... le ton sur lequel ce ministère est monté, me fait croire que la reine de hongrie ne pourra pas en at tendre de grands avantages, bien moins des secours.» sur ce dernier point, les pré visions de frédéric, comme on sait, ont été mises en défaut. très curieuses les instructions que le roi donne au maréchal schmettau pour offrir au roi de bohême un prêt de 800,000 thalers, en prenant hypothèque sur le cer cle de koeniggraetz que le roi désire oc cuper et garder jusqu'à entier paiement. le consentement des etats de bohême, suivant frédéric, n'est pas nécessaire, « attendu que l'empereur possède là bohê me non en vertu du droit d'héritage, mais par droit de conquête. » au conseiller ou ministre de l'empereur qui terminera cette affaire suivant le désir du roi, il sera of fert une pension de 12,000 thalers, « afin de l'engager tout à fait dans les intérêts du roi. » l'empereur devra s'engager aussi à acheter à la prusse tous, les ans une cer taine quantité de sel et à donner à dès su- . jets prussiens la fourniture des draps pour	voluptueuses	1	1
le_pays	1879-08-30	1	2	PAG_2_TB000017	744	1059	596	6057	puis le citoyen jourde a passé en revue les candidats qu'on oppose à blanqui : « quelle pitié, dit-il, et combien l'opportunisme fait aveu de son impuissance ! pas un homme de valeur qu'on ose mettre en face de blanqui. un homme de la. chicane, avoué avant l'empire, directeur d'assurances après, de belle prestance, et n'ayant pour tout bagage poiitique que des lettres banales de condoléances qu'il lit avec una voluptueuse fatuité, ? tel est achard. l'autre, métadier, répudié par le suffrage universel, fruit sec, et qui, aux dernières élections, était venu jouer la comédie d'un désistement en faveur de blanqui. »	voluptueuse	1	1
debats	1879-09-03	1	3	P3_TB00019	2142	794	3419	5003	nous vivons sous un prince ennemi de la fraude... non content d'exalter le grand frédéric, lessing veut abaisser les petits princes allemands, ces misérables petits princes, comme les appelle burke, amateurs de plaisirs, incapables d'affaires. il a écrit contre euxunesatire sanglante, emilia galolli, représentée pour la première fois à brunswick, malgré les allusions transparentes. ces deux pièces sont deux prophéties; lessing a prévu l'avenir de la prusse. c'est là l'intérêt vivant de ces œuvres dramatiques jouées encore aujourd'hui sur toutes les scènes d'allemagne, vrais objets de délectation pour tous les allemands passés, présens et futurs ; elles manquent, d'ailleurs, de grâce et de poétique fraîcheur. les femmes y jouent un rôle effacé. lessing peint assez bien les aventurières, et pour cause ; mais l'ingénue est son côté faible: « les vierges héroïques et les philoso» phesses, écrivait-il,ne sontnullementde » mon goût. quand aristote traite dé la » bonté des moeurs, il en exclut expressé» ment les femmes elles esclaves.» d'après cette théorie, l'on conçoit que ses petites allemandes ne ressemblent niauxmonime ni aux ophélie, ni même aux claerclien et aux gretchen. m llo minna ade la droiture, de la finesse, de la générosité ; mais une jeune personne bien élevée ne dit pas qu'elle est à la fois voluptueuse et pieuse. m uo emilia nous fait des confidences plus étranges encore. le prince veut la séduire ; elle supplie son père de la frapper elle-même d'un coup de poignard s'il veut lui sauver l'honneur : « car, dit-elle, j'ai du sang dans » les veines, mon père, un sang aussi » jeune, aussi chaud qu'aucune autre. » mes sens aussi sont des sens. je ne rë» ponds de rien. » lessing reprochait à zaïre d'exprimer son ardeur en termes délicals et décens mais alambiqués, de parler le style de chancellerie de l'amour.	voluptueuse	1	1
lanterne	1879-09-03	1	3	PAG_00000003_TB000167	236	1022	3398	5210	et elle tendit ses deux mains à alarma qui se mit à les baiser comme un fou. la nuit était tout à fait venue,et- la sourde clameur de la mer se traînait voluptueuse dans les ténèbres. -	voluptueuse	1	1
presse	1879-09-04	1	2	Page1_Block17	4664	817	2543	259	clu, réglé. depuis ce jour-là dix mille bra ves gens ne prononcent jamais le nom du critique en question sans murmurer avec une émotion sincère : « ah i voilà un îomme de bon sens ! pour le bon sens, il n'a pas son pareil ! » car telle est la force de l'affirmation. m. zola n'en a pas d'autre, — son talent de romancier à part, bien entendu. mais je n'ai pas besoin de dire que son talent de romancier, qui a suffi à le classer à un rang honorable, n'entre que pour une faible part dans tout le retentissement, — éphé mère du reste, — qui a suivi récemment la publication de ses manifestes littéraires. m. zola vient justement de réunir en volu me, à la librairie charpentier, les premiers articles littéraires qui en 1866 commencè rent, je ne dirai pas à le rendre célèbre, mais à attirer l'attention sur lui. le titre seul de ce volume confirrme tout ce que je viens de dire ; il est ainsi conçu : mes hai nes, — mon salon. c'est très nets, et com me il s'agit d'un ouvrage de critique, le lecteur voit tout de suite à quel athlète ré solu il a affaire : mes haines l pour oser adapter à un mot aussi grave un pronom possessif, nul doute qu'on n'ait absolument raison sur toute la ligne. mon salon ! pour oser faire sien exclusivement un salon de peinture, et remonter le courant de l'opi nion au point d'être tout seul de son avis, il est évident qu'on est plus fort et plus juste que toute la critique d'art réunie, y compris m. paul de saint-yictor. mais du moins, un homme aussi audacieux, aussi sûr de lui, a découvert des vérités nouvel les, va nous révéler quelque chose d'inat tendu? j'ouvre le livre de m. zola, et je lis cette page qui le résume en entier : « je hais les gens nuls et impuissants. ils me gênent. ils ont brûlé mon sang et brisé mes nerfs. je ne sais rien'de plus ir ritant que ces brutes qui se dandinent sur leurs deux pieds comme des oies, avec leurs yeux ronds et leurs bouches béantes. je n'ai pu faire deux pas dans la vie sans rencontrer trois imbéciles, et c'est pour quoi je suis triste. la grande route en est pleine. la foule est faite de sots qui vous arrêtent au passage pour vous baver leur médiocrité à la face. ils marchent, ils par lent, et toute leur personne, gestes et voix, me blesse à ce point que je préfère, comme stendhal, un scélérat à un crétin. je le demande : que pouvons-nous faire de ces gens-là ? les voici sur nos bras, en ces temps de luttes et de marches forcées. au sortir du vieux monde, nous nous hâtons vers un monde nouveau. ils se pendent à nos bras, ils se jettent dans nos jambes avec des rires niais, d'absurdes sentences ; ils nous rendent les sentiers glissants et pénibles. nous avons beau nous secouer : ils nous pressent, nous étouffent, s'atta chent à nous. » eh quoi! nous en sommes à cet âge où les chemins de fer et les télégraphes élec triques nous emportent, chair et esprit, à l'infini et à l'absolu, à cet âge grave et inquiet où l'esprit humain est un enfante ment d'une vérité nouvelle, et il y a des hommes de néant et de sottise qui nient le présent, croupissent dans la mare étroite et nauséabonde de leur banalité ! les ho rizons s'élargissent, la lumière monte et emplit le ciel. eux, ils s'enfoncent à plai sir dans la fange tiède où leur ventre di gère avec une voluptueuse lenteur; ils bouchent leurs yeux de hiboux que la clarté offense'; ils crient qu'on les trouble et qu'ils ne peuvent plus faire leurs grasses matinées en ruminant à l'aise le foin qu'ils broient à pleine mâchoire au râtelier de la bêtise contemporaine. qu'on nous donne des fous, nous en ferons quelque chose ; les fous pensent, ils ont chacun quelqu e idée trop tendue qui a brisé le ressort de leur intelligence. mais, pour l'amour de dieu, qu'on tue les sots et les médiocres, les impuissants et les crétins ! » franchement, découvrir qu'il y a des sots, des médiocres et des crétins, ce n'est pas précisément nouveau. demander qu'on tue les crétins, les médiocres et les sots, ce n'est pas un système littéraire pratique. la vraie force c'est de s'imposer même aux sots, aux crétins et aux médiocres. un peu de talent suffit, et vraiment plus j'y songe, plus m. zola me paraît ingrat. si un homme de talent n'avait pour lui que les gens d'esprit, il aurait contre lui une majorité écrasante. ne disons donc pas de mal de la majorité, et laissons-la vivre. l éon d oprat.	voluptueuse	1	1
