work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
lanterne	1884-05-26	1	1	PAG_00000001_TB000030	418	1030	2323	1266	c'est par là que je suis bien au-dessus de feu gambetta. cet homme d'etat de seconde catégorie avait voulu mettre le scrutin de, liste dans la constitution. vous l'avez renversé. moi, je vous promets que les érections se feront de la façon qui vous conviendra le mieux ; et je suis sûr ^it^ela suffit à m'assurer votre fidélité.	érections	1	1
radical	1884-05-26	1	4	PAG_00000004_TB000303	575	1035	1548	7880	le condamner à la charité, pour expier ses crimes, me paraissait juste. et puis la vie sans or, la vie sans l'assouvissement de sa sensualité frénétique, devait être une longue et double torture. mais c'est ma fille qu'il a livrée, enfant, à toutes les horreurs de la misère. jeune fille, à toutes les horreurs de l'infamie, s'écria rodolphe en s'animant peu à peu; mais c'est ma fille qu'il a fait assassiner î je tuerai cet homme !	sensualité	1	1
supplement_figaro	1884-05-31	1	2	PAG_2_TB000029	789	773	1134	2499	il voulut se lever; il eut ce courage, et de lui dire que tout ce qu'elle faisait était inutile; mais s'accrochant à lui, se traînant agenouillée dans la boue restée à ce creux de vallon, elle le forçait à reprendre sa place, et devant lui, dans ses jambes, avec le souffle de ses lèvres, la voluptueuse étreinte de ses yeux, et des caresses enfantines, les mains à plat sur cette figure qui se raidissait, les doigts dans ses cheveux, dans sa bouche, elle essayait de tisonner les cendres froides de leur amour, lui redisait tout bas les déljces passées, les réveils sans force, l'enlacement anéanti de leurs aprèsmidi du dimanche. tout cela n'était rien auprès de ce qu'elle lui donnerait encore elle savait d'autres baisers, d'autres ivresses, elle en inventerait pour lui.	voluptueuse	1	1
xixe_siecle	1884-05-31	1	4	PAG_00000004_TB000047	228	1031	3741	873	sa déposition est celle d'un homme qui a le sentiment des convenances. aussi bien, on ne peut lui reprocher qu'un libertinage opiniâtre, qui avait soulevé à langres une véritable clameur de haro contre lui.	libertinage	1	1
croix	1884-06-03	1	2	Page1_Block17	2769	799	949	2208	le divorce aliobs f le divorce est voté en principe par le sénat. applaudissez, citoyens i applaudissez surtout, citoyennes, écrit le constitutionnel. la franc», la vraie france, exerçait, selon la magnifique expression de joseph de maistre, une » magistrature » sur le genre humain. son rôle est d’être l’initiatrice des grandes idées et en même temps la conservatrice des nobles traditions. le respect, poussé jusqu’au scrupule, de la dignité, de la grandeur, de la sainteté du mariage et de l’intégrité immaculée de la famille était, pour la france, un de ces dogmes sociaux, par lesquels «lie resplendissait aux pqrs sommets de la civilisation. elle en avait hérité de rome, sa grande aïeule, de cette rome qui païenne et païenne «orronapue, avait conservé en principe 4 l’époque de sa décadence le eulte du mariage unique, qui élevait des autels 4 la femme « d’un seul mari » (vniviræ) et quft tout eu se ruant au divorce, persistait 4 le réprouver. la fille d’agrippa ne put se faire admettre au collège des vestales, parce que son père avait diminué sa maison par un divorce. agrippa diecidio domum imminueral, — dit tacite, au second livre des annales, - - j < r -y fi de cette aristocratie de notre face ! nos jacobins au pouvoir ne sauraient la tolérer. elles les affronte dans leur opprobre, et leur opprobre humilié se venge en galvaudant le mariage,,. , , . .. hissai de lauberté 1 )u divorce en france la lo! païenne que, sur la réclamation d’un juif, les ghambresj prétendent imposer 4 la france, y a déjà fait ses preuves. on demande 4’en faire l'essai ; l’essai a été fait pendant la révolution et a produit les résultats qu’on en devait attendre. dès 17?7, favart, rapporteur d’une enquête ordonnée par l'assemblée législative, compte 4éj4 vingt raille ménages désunis : ■ ■■;, «tous frémiriez, diwl, si jevous présentais le tableau fidèle des victimes que le libertinage et la fupjdité ont amoncelées sur la france; 4n nom d’irtis loi qui n’avait pour objet que de rendre le mariage plus heureux et plus respectable, es rendant tes époux plus lignes. > le -f fhewnidor on iiï, un orateur d» 1» convention, m.mailhe, dit: * la loi du di- erce «st plutôt un tarif d'agiotage qu'une loi j le mariage n’est plus en ce moment qu’une affaire de spéculation ; ou prend une femme -comme une marchandise, en calculant le profit dont elle peut être l'objet, et l'on s'en défait aussitôt qu’ell» n’est plus d’aucun avantage. » - c’est le spectacle qu'offrent partout les j	libertinage	1	1
debats	1884-06-05	1	4	P4_TB00034	2215	800	2787	488	avis divers. mabienbad (bohême) sf ?èjg franz-joseph », dans une vallée environnée de montagnes boisées ne s'ouvrant que veis le sud (628 métrés au-dessus du niveau de la mer), parfaitement abritée, charmantes se prolongeant à plusieurs milles dans les bois de haute futaie des hauteurs, avec trois vastes maisons de bains d'eau minérale, de marais (moorbader), à douches et gazeux, ainsi que sept sources médicamenteuses, est le par excellence des eaux froides. le krembrunnen et le les plus énergiques des sources de de soude connues, sont d'une efficacité unique dans les diverses affections morbides des voies digestives et urinaires, des organes sexuels de la femme, les souffrances djg l'âge de retour, les troubles de l'alimentation, comme douleurs rhumatisïnales, excès , diabète, etc. l 'ambrosiusbrunnen (eau minérale la plus riche en fer de l'allemagne), et le carolinenbrunnen sont des eaux essentiellement thérapeutiques. la s'emploie avec succès dans les affections chroniques des voies respiratoires. la est un agent des plus efficaces dans les catarrhes chroniques des voies urinaires, etc. les bains de marais de marienbad sont les plus de tous les bains martiaux de ce genre connus. la ville renferme des hôtels et maisons meublées élégamment aménagés, un bureau de poste, et douane, cabinet de lecture avec un grand choix de volumes. trois concerts chaque jour par la«curcapelle», concerts fréquens, ainsi que bals, et réunions dansantes, représentations théâtrales tous les jours. —eglises catholique-romaine, et anglicane; services religieux russe et suédois, synagogue. durée de la saison : mai à fin septembre. affluence annuelle de 14,000 (non compris les touristes et passagers). toutes les eaux minérales étrangères dans les de buveurs. l'expédition des eaux qui ne se fait qu'en bouteilles de verre 3/4 de litre, du sel des sources, des pastilles préparéos avec ce sel, ainsi que du limon, est par l'lnspection des sources, laquelle fournit gratuitement, de même que les dépôts, des relatives au mode d'emploi. administration communale.—lnspection des eatix . marienbad , dépôt àparis, ch. m. a. adam, suc r ,29,michodière. b adem-imidem d' max. schneider, médecin. elecirothérapii—massage. an dem. command. av. 50,000 f.pr extens. de u f«b. de guipures en pl. activ. (chef-lieu). aff. 280,000 f. beaux intérêts offerts. garant, sérieuses. agence de l'lndustrie, r. d'hauteville, 82,«	sexuels	1	1
presse	1884-06-07	1	2	Page1_Block22	4700	806	4184	137	i ■- ... malheureusement cela ne faisait pas l'affaire d'une faction nouvelle qui ne comprend l'exer cice du pouvoir que comme un moyen d'écra ser les factions rivales et de satisfaire sa clientèle. , le gouvernement s'est trop facilement prêté a ces vues. le préfet de ta corse, au cours jl'une tournée de revision qui s'est trou vée précéder de bien peu les élections au conseil général, a formulé un programme dans lequel il indiquait nettement que le gou vernement ne pouvait accorder ses laveurs aux cantons^représentés par dès conseillers hosti les, et, qu'elles seraient réservées.à ceux, qui . avaient donné'à l'administration'des gages de leur dévouement. (exclamations.) ce discours était prononcé .au bénéfice du candidat que recommandait m. le préfet, et ce candidat, m. césar mourati, était un* an cien magistrat du seize-mai qui avait dit tout haut d'empoigner toute la canaille qui .criait ; vive la république ! révoqué plus tacd par le garde des sceaux, il a été recueilli par le mi nistre de l'intérieur, et c'est lui qui; apporte maintenant à son canton les faveurs adminis tratives. , .. ., ■ . • , ; . pour ne citer qu'un fait : trois cantons de l'arrondissement d'ajaccio ont absorbé à eux seuls la dixième partie du crédit alloué pour les cantons de toute la france comme indem nité pour pertes de bestiaux. d'autres et nom breuses faveurs ont été distribuées à une époque trop,voisine des élections. c'est h ce moment que fut décidé la créa tion, depuis longtemps pendante, du lycée d'ajaciio. m. le ministre en informait le dé puté d'ajaccio à la veille des élections muni cipales, ajoutant que la subvention était de 908,000 fr. c'est aux instances d'un des maîtres actuels de la corse que cette faveur était accordée à l'un des membres de ce triumvirat qu'il: faut bien dénoncer': à l'opinion. (très bien! très bien! sur divers bancs.)  le résultat n'a pas répondu à tant d'efforts ; les opprimés se- sont révoltés, et il est arrivé que la ville d'ajaccio a aujourj'iiui une mu nicipalité bonapartiste. aux dernières élections, 60 maires sur 360 communes ont refusé d'ouvrir le scrutin, sous divers prétextes. , l'un d'eux a déclaré qu'il n'avait pas fait les élections parce que, la veille, il avait fait la noce ! (bruit et rires.) . . l'administration n'a pas sévi contre ces maires, qùi étaient sans doute des maires agréables. .. . , ■ '' aux élections complémentaires, trente mai res ont persisté à ne pas ouvrir le scrutin,, et, îi l'heure qu'il est, il y a encore 20 communes sans élections, à raison du mauvais vouloir des maires. la commune, de morosaglia est dans une situation irrégulière depuis un grand nombre de mois, en faveur d'un membre du conseil bien vu de radministration, quoique pourvu d'un casier judiciaire. les érections du 4 mai n'ont pas fait cesser cette situai tion. le personnage dont il s'agit, faisant fonc tions de maire, a fermé la mairie et, à l'heure qu'il est, la commune est dans le môme: étati (bruit et rires.) on a vu, aux élections du conseil général, le bureau de recensement refuser de proclamer un membre élu sans opposition. il fallut un arrêt du conseil d'etat pour le mettre en pos session de son siège. , dans un autre cas, c'est le candidat non élu qui a été proclamé, et il a fallu encore <pie-ie conseil d'etat intervînt. les maires présidents du conseil de recensement n'ont été l'objet d'aucune mesure répressive. ' -■ ainsi,.en corse, les maires font ce que bon leur semble, pourvu qu'ils soient de ceux qui ont droit aux faveurs administratives. pour assurer l'influence des trois personnalités'dont on a parlé, on fait passer par leur intermé diaire toutes les nominations en ajoutant qu'elles sont dues à leur recommandation toute spéciale. la lettre est écrite trois exem plaires, afin que les populations sachent bien que rien, en corse, ne se fait en dehors de cette influence. il en est de même pour les secours, quelle qu'en soit l'importance. un secours de 10 fr. motive . une correspondance considérable ; c'est qu'il s'agit de candidature officiellej pour laquelle on ne ménagé aucun sacrifice. (sruit et rires.) . , . le' directeur des postes de baslia avait été calomnieusement accusé d'avoir (livul°-iié un télégramme. une enquête eut lieu et son in nocence fut reconnue. cependant le ministre des postes, cédant à certaines influences ne lui maintint .pas la totalité de ses fonctions par un jugement digne de salomon, il scinda ses fonctions et ne lui en laissa que la moitié t (nouveaux rires ) . g est surfont dans la magistrature crue 1 rs scandales sont à signaler. il en a été wue- ment question hier on a parlé des avocats de corté eleves aux foneuons judiciaires: .on a cite plusieurs autres cas sïne-uiiopç.. 41 rp c'a >, parler des juges de pah. l e° chok ,lrs fuges de paix est cliose très délicate. jusqu'à ce îour on avait évite de nommer des juges de paix; dans leur paj s natal. la. coterie dont il a été u^ 1} ies ' ,lotl 11 jugé utile de rompre avec cette réserve prudante,: et il y a eu une révo lu vi on complété dans les justices de pai\ ; ou a chercbe a obtenir des services éle^lorau*. en corse, par suite de la vivacité des luttes locales et aussi de la multiplicité des affaires, leur situation est difficile si on les place dans leur pays,étant donnée la vivacité des passions lité i' u peuvent altérer leur impartia- un de ces juges de paix avait été condamné comme maire pour fraude électorale, un autre avait été candidat malheureux dans le canton	érections	1	1
matin	1884-06-11	1	3	P3_TB00048	189	737	1737	5326	ascot stakes. greenbank 6/1, i ; gonfalon 6/r, 2; narcissa 10/1, 3. six chevaux ont couru. _ maiden plate. rebecca coït 6/4, 1 ; giessepubler 8/1, 2 ; hurry 8/1, 3. six chevaux ont couru. triennal stakes. hamako 7/4, 'r; springbok tui. 2 ; the prince 6yi, 3. cinq chevaux ont couru.	coït	1	1
xixe_siecle	1884-06-11	1	3	PAG_00000003_TB000255	504	1020	5695	6746	il y avait à la baujonnière des trésors d'indulgences pour les impatiences des fiancés. malheureusemeut, donatien avait des goûts de libertinage : il continuait à courtiser les filles aux féeries du canton ; il reculait, sous des prétextes frivoles, le jour du mariage. constance n'osait pas se plaindre, ses parents avaient une foi si robuste dans la délicatesse de son cuusin et dans la solidité de ses principes, qu'elle serait morte de honte plutôt que d'avouer sa faiblesse.	libertinage	1	1
gaulois	1884-06-12	1	2	P2_TB00019	1066	802	3513	3915	-, le qapinet nul m'. roi-hefort ;r m. jules ferry, dans ,t {ntrunsiç/eani, h propos de l'annulation .du tjœu exprimé,en. fa véuv d'une amnistie ' piénière des crimes et délits politiques, par je conseil municipal de paris.: annulez.-annulez tout ce que vous voudrez.-excellent ferry. il est quelque' chose que nous vous défions do vendre plus nul qu'il ne l'est déjà: c'est le cabinet dont vous êtes le chelv ; le divorce la défense extrait dulivre de m. ch. d'héricault, la révolution , d'intéressants renseignements sur le divorce pendant la première révolution :| a paris, du l or janvier au 14 février 1793, on compte 384 mariages et 231 divorces. en l'an vi, un bon républicain, français, de nantes, efi'i'ayé'dé ce qu'il voyait, s'écriait :« le mariage ri'csl qu'un libertinage .légal- en quinze mois, de j 795 à 1796,, il-eut à paris 5.994 divorcés prononcés. eu l'an-ix, sur 4jooo mariages il y avait 700 divorces ; en	libertinage	1	1
temps	1884-06-14	1	3	Page1_Block15	3759	935	3073	4427	tre encore sur la terre des régions ou lù jùtyënté masculine est inconnue, où les enfants n’existeni qu’au regard de la mère, où,le père demeure caché - dans les limbes de l’anonymg. nous n’en sommes plus à ignorer sans doute que la monogamie n’est pas de règle universelle,: qifil ÿ à des lieu* où des hommes ont plusieurs femmes, où les femmèë ôfit plusieurs hommes ; nous soupçonnons vaguement qu’un état de promiscuité des sexes, d’unions de tous avec tous, sans distinguer, entre parents et enfants; eiitrc frères et sœurs, a dû les premiers rudiments de ' ia fàiiiillë; même purement materfiêlle. nous n’étions point fixés là- dessus par des documents péremptoires. m. ; gi- raud-teulon iîovts ' a rendu le service de'nous mettrë en contact avec des faits qu-il a patiemment rassemblés d’une' main érudite, et qu’il fait défiler sous nos yeux sans que nous ayons de peine à prendre, sinon de' lire, ni d’effort à faire, sinon de chercher à comprendre. soyons reconnaissants au patieiit auteur d’avoir autour d’une question de cette importance, on ne peut plus humaine, réuni les pièces du dossier qui nous manquait. m*. téu- lou (il a soin de nous l’apprendre) s’est aidé dans son entreprise de t’important ouvrage de m. le docteur j.-j. bachofen, de bàle, sur le droit (muterrècm) ; 11 a fait son profit des recherches de m. mac lennan sur la des ,anciennes tribus -, de mm. morgan, fison et howitt, sur le système des parentés malaises et touraniennes, sur le tableau des sociétés d’australie. son travail personnel n’en demeure pas moins considérable et d’une réelle portée. pero sonne désormais ne pourra s’engager dans le sujet qu’il n’ait consulté ce volume, où abondent les les révélations souvent imprévues, toujours suggestives. ‘ ' * i • m. teuton n’a pas voulu conclure. il s’est borné volontairement, et non sans mérite, car il est doux de formuler, au rôle qu’il avait assumé, celui de pionnier défricheur sur un terrain presque - inexploré encore jusqu’à cés derniers temps; c’est en de discrètes insinuations seulement, én de rapides conjectures qu’il nous indique le chemin par où mariage et famille ont pu accomplir leurs étapes et réaliser leurs transformations. l’auteur nous excusera si nous nous montrons moins réservé que lui à cet égard. nous en le faisant que notre responsabilité. le mariage et la famille nous semblent, comme toutes choses, partir de l'état de diffusion pour marcher vers l’état de particularisation. règne èdtre la nature et la société ; une même loi les goùverne : u n’y a pas deux uni- vèrs. nous voyons les autres et les systèmes d’aé- tres se dégager par concentration de la nébuleuse cosmique, les organismes se dégager lentement en se distinguant toujours davantage de l’oyulequi semble les confondre et les identifier. ainsi, de la promiscuité originelle des sexes se détachent d’abord des groupes qui se distinguent en le mariage par groupes des australiens, l’un des chapitres les plus intéressants du livre de m. teulon, est typique à ce point de vue ; je volontiers lumineux. au delà de ces groupements, encore grossiers et. retenant une forte part de communisme sexuel, apparaissent dans fhistoire des concentrations et des plus restreintes, lesquelles ne s’opèrent pas nécessairement par évolution sur un point donné : des sociétés périssent en effet, pivotent sur elles- mêmes ét s’arrêtent, à peine ébauchées, dans la voie d’un progrès qui les régirait toutes, sous ■ des différences accidentelles, si leur était partout la même et suffisante pour les pousser assez loin, au lieu de s’épuiser en elles dès les première? étapes, dès la première quelquefois. or, lé dernier terme de la particularisation c’est l’individu distinct, homme et femme, avec prédominance du mâle à raison de ce qu’il est mieux armé pour la lutte, plus dégagé en outre des soins immédiats et des conséquences de la génération : il n'accouché pas. cette seul© différence implique des résultats énormes; qu’on les suppute, ils vont loin dans tous les sens' plus de vigueur de corps, d’esprit et de volonté, moins de sujétion dans l’ordre des rapports sexuels et de leurs suites, ces deux faits la prédominance masculine dans le mariage ét dans la famille comme une conséquence pourvu; que le mouvement progressif dure assez longtemps pour l’amener au jour. (1) chez fisehbacher.	sexuels	1	1
rappel	1884-06-17	1	1	PAG_00000001_TB000162	698	1029	5593	7294	il n'eût pas existé, en ce moment, une torture au monde qui lui' eût fait avouer qu'il travaillait à la journée. elle lui avait mis dans le sang, cette riche et voluptueuse créature, sans le vouloir, — peut être en s'amusant à l'embrasement de ce jeune homme, et rien qu'en étant voluptueuse et wche devant lui, - le désespoir, un désespoir affreux, de ne plus avoir les millions de son enfance, de ne plus pouvoir acheter des bijoux, vivre, et payer des soupers! -.	voluptueuse	2	1
gil_blas	1884-06-20	1	1	PAG_00000001_TB000054	806	1053	1390	5681	mais il se peut aussi que, favorisé par les génies bienveillants, le joueur atteigne et saisisse victorieusement une délicieuse bouchée de viande , attendrie par une lente cuisson, aromatisée par des piments rares, pénétrée et imbibée des plus jus, et que de la sorte il savoure, pour le sou qu'il a donné, un mets de supérieur à tout ce qui est offert sur les tables des rois. mais pour jouir pleinement des voluptueuses angoisses que ce jeu procure, il faut être un délicat, connaisseur dans les arts de la cuisine, avoir extrêmement faim, et ne posséder	voluptueuses	1	1
echodeparis	1884-06-23	1	1	Page1_Block75	4326	823	4119	2295	.une chronique d'albert wolff, — sapho et ■ l'echo de paris. — ua chef-d'œuvre. — jeunesse'et arcoar. — xj'aitaession du sou venir; — fureut de goudeau. — les liar- ■ messes. — un « personnel». — l'enlurai- ■nure de nos jeunes au3. — kermesses t . bombances, beuveries. ~ vienne et l'ex-,. : position culinaire — la cuisine à paris; —v le bal et le baaquet, — illusion:-perdues/* , « si un peintre avàit envoyé au salon j une 1 œuvre d'art de la valeur de sapho. ' d'a-lphonse daudet, ils se seraient déjà  'réunis cinq cents pouf .lui voter la mé daille d'honneur, et dans quelques jours 'lè ministre lui apprendrait, aux applau dissement de la foule, que le gouverne-/ ment l'a promu à un grade plus élevé ; dans la légion d'honneur. si un musi-. cien avait écrit une partition do la va- : leur d'art de sapho, de daudet, on l'au- * rait traîné sur la scène et l'orchestre au rait cassé tous ses violons à force de ta-, pér dessus dans la fièvre do l'enthou-: siasme! le sculpteur qui aurait pétri dans, la terre une œuvre d'art compara-: ble à ce livre serait déjà chez le tailleur pour se faire preudre mesure d'un frac, d'académicien. l'auteur dramatique qui 'aurait écrit, pour une scène littéraire, ; tiner comédie parisienne comparable au. livre-de daudet aurait déjà encaissé deux,, cent mill?. francs de droits d'au teur, sans compter les billets, et deux ou .trois ministres seraient venus lui > donner l'acolade, dans les entr'actes, à, la comédie française. » ' ah l.quel enthousiasme vrai et pro fond yous avez mis dans cette admirable ^chronique* maître wolff, et comme toute ,l'affection, tout le sentiment dont vous 'ayez fait (preuve dans ces trois cent» lignés m'a ému,.moi, un jeune, qui avais lu feuilleton après feuilleton, chapitre -après chapitre, comme une grisettequi se passionne à un roman d'amour, le livre, le chef-d'œuvre (vous l'avez ainsi, nommé) avant qu'il parût. car il a été le baptême littéraire de l'echo de paris et nul soldat de lettresne fut jamais tenu sur les fonts baptismaux du temple pu- blic — pour être classique — par si ro buste et si remarquable éphèbe. ; i nos confrères n'avaient point daigné jeter un coup d'oeil sur le canard au quel daudet donna son œuvre mais, je ;rai dit déjà : « il est vrai qu'un journal boulëvardier ne doit citer que les élù- cuhràtions des cocottes publiant leur pirosé amoureuse et commerciale, ou lés- diva gâtions des cabotins hallucinés qui apprennent à molière le fond .de sa pen sée !» et j'ai toute une joie enfantine, une joie d'artiste, de sensitive, à répéter; .en quelques lignes ce que ce livre uni- que a da douceurs dans son amertume .et de vérité dans la faiblesse invraisem- tyablè de gaussin. certes, ils sont bien forts ceux qui raillent ce pauvre diable d'homme oui, d'homme, car il est pro- fondémè- • humain dans son amour, et l'avachissement de lafm n'est point rare parmi ceux qu'un dévouement continu, mitigé d'une sensualité perverse, ont, perdu— si, c'est se perdre que de vivre aivec le souvenir des sanglots et la brû lure des baisers. ~ eh ! oui, nous sommes des iàches. eh! oui, nous pleurons, parfois, nous nous traînons à genoux, cramponnés à la iobe, à la guenille de celle qui nous en serre, mais ces larmes-là — qui laissent au cœur uue trace — ce sont point les gouttes d'eau des rustres et des vulgai res; ét gaussin, faible, était jeune, ce que l'on ne sait plus être maioteuant/^ ah ! les névrosés du vingtième siècle se révoltent et les boueux en pardessus jaune sale ricanent ! les calmes et le.-; froids -sourient; d'aucuns disent : « mé ridional, toujours, ce daudet », et iîft mettent, dans cette phrase, un accent de boulevard qui n'a pas la sonorité cor- j diâle dè cela; de h:,5 f .r?l. i i axions, mes bons, on aime dans sapha eii'amour voyez- vous et malgré tout sera toujou/iï de mode, ' à moins que l'avenir ' ae soit ' ïk-tivê à ceus qui a'mx plus	sensualité	1	1
radical	1884-06-27	1	2	PAG_00000002_TB000231	213	1031	5747	6581	cette dignité sèehe et-froide guidant cette grâce voluptueuse et décente, frappa d'adoration et d'étonnément surtout la jplupart des assistants.	voluptueuse	1	1
echodeparis	1884-06-28	1	2	Page1_Block3	4702	914	74	267	trouver étiqueté dans le casier de ses relations, avoir son but et son utilité. très ambitieux, en effet, sous ces de hors d'humilité, massenet vise à la clientèle européenne. c'est pour cela qu'il remorque fréquemment les bar il ums d'artistes fracas, directeurs cos mopolites, éditeurs étrangers et faiseurs erotiques capables d'apporter leur son ifle trompa à l'éclat de sa lontaine re nommée. > s a.lva.yre. — l 'homme des monta gnes en son type le plus absolu, ce pe tit basque à la chevelure noire, trapu et barbu. artiste d'instinct et de tempé rament méridional, talent dramatique et mélodique, qui plaît très particuliè rement aux natures nerveuses. joint à un jeu chaud et vibrant une belle voix sympathique et timbrée qui traduit mer veilleusement son inspiration pleine d'enthousiasme et de spontanéité. se connaît non-seulement lui-même, mais ïtussi, comme saint-saëns, possède tous les maîtres, qu'il interprète en maître. double exception qu'il est bon de si gnaler. car il n'est point coutume, parmi .ces messieurs, de s'admirer mutuelle ment, ni surtout de le proclamer, évi tent de parler les uns des autres, et joignant de « s'ignorer » quand ils n'osent se débiner carrément. salvayre. vit au milieu d'un cercle d'artistes et d'amis, dont le meilleur est sa jeune femme, le compagnon intelli gent et dévoué de sa vie. guiraud . — une bonne, simple et honnête physionomie de bon garçon, avec sa chevelure blonde et son regard timide. pas intrigant du tout, travail leur et. très modeste. trois excellentes raisons pour être très aimé parmi les artistes, et très estimé, même de' ses ri vaux. professeur d'harmonie a,u con servatoire. godard . — grand et maigre, blond, avec le visage brun des égyptiens : un sphynx couronné de la toison d'or ! — le dieu d'une petite eglise composée d'amis et de parents, dont il ne sort guère. tous l'ont salué prodige dès l'age de douze ans, alors qu'il improvi sait sur le violon ses premiers bégaie ments artistiques, et sont demeurés ses môles, le croyant appelé aux plus hautes destinées musicales. compose des mélodies charmantes, très person nelles et très originales qu'il chante à ravir. ses trios et ses quatuors sont mar qués de qualités éîninentes, et les ,s œuvres plus considérables qui ont été applaudies au châtelet par tout les dilettanti parisiens, promettent au com positeur une large envergure. ne sort guère de son cercle, augmenté chaque jour d'artistes qui l'apprécient et l'ap plaudissent. widor . — grand, mince, élégant, des cheveux châtains, un nez aquilin et un joli sourire estompé d'une ombre de moustache. — l 'organiste chéri des dames, dont il partage les petits soins et la bienveillance avec le philosophe caro, son rival aimable. on se le dispute, on joue ses partitions, on chante ses ro mances, on prise par-dessus tout sa musique, qui n'est nulle part appréciée coiu'me dans les salons. widor, avec un tact exquis, sait me- ïier ses affaires, distribuant les compli ments, disant les éloges de façon à ne froisser personne — ce qui est essentiel chez ces jolies musiciennes à hautes prétentions — louant avec grâce le ta lent et la beauté, ôgrhtignant légère ment l'absente ou la rivale. juste ce «qu'il faut, rien de plus, assez pour sa tisfaire la jalouse, pas assez pour se brouiller avec 1' « égratignée » dans le c»8 très probable d'une indiscrétion. sait exploiter également les vieilles amies et «l'oublie pas qu'il doit à l'une d'elles d'avoir franchi les portes de l'opéra. d'ailleurs, sijle jeune maître se montre assidu dans les salons du pschutt, il n'en néglige point pour cela les influen ces salutaires. les réceptions de ferry, camescasse et autres gouvernants, et comptent parmi leurs fidèles. consta tons cependant que jusqu'ici cela ne lui a pas rapporté grand chose. mais on ne sait ce qui peut advenir ! certaines cul	erotiques	1	1
