work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
temps	1881-07-03	1	2	Page1_Block29	528	932	207	7547	tes isabefilâ. paz et lutalia des les premiers fours , .le juillet. les conservateurs ont sttrnns tout fie monde eu pubi il en tete i e ie i ) x e rr n u e déch aiion dans r ineti (ont -,j nanties podtn u«emeut ûesaut la i coït d ioj fis m 1 gist'reut leur protestation con tre ce qaiistiennent (jour une violation tle la oousf(tur;on. a lcurs(«ns. son texte formel exiucatt la imreniahon du budget et le vote des lots du coin muent avant la fin d> ! l'aimee -ecôuofriiqne, soft, en l'espece avant le 1881, pour permettre au cabinet actuel soit «.. 1er les soldats sous les drapeaux, soit de	coït	1	1
gil_blas	1881-07-04	1	1	PAG_00000001_TB000056	214	1042	1365	2051	elle avait pour rivale mlle sallé. sa danse voluptueuse était écrite avec autant de finesse que de légèreté, e' ce n'était point, disent les mémoires du temps, par	voluptueuse	1	1
xixe_siecle	1881-07-04	1	2	PAG_00000002_TB000203	680	1044	5744	6803	coup, après de longs silence, des larmes, sans amertume inondaient son visage, c'était àlila sr) ect de ces hauts fronton ? du louvre, témoins de leur première rcncoatrj, dont elle eût - voulu baiser les pierres dorées par le-couchant, ainsi qu'une extatique baise les piliers d'un temple. elfe revenait lasse, brisée; et l'endolorisscment de tout son être la laissait comme engourdie, entre la ville et le sjmmcif, dans une souffrance voluptueuse où elle se complaisait, redoutant le moindre effort, le son mênae de sa voix.	voluptueuse	1	1
siecle	1881-07-13	1	1	Page1_Block41	1124	813	86	6086	la bonne aventure récit d'un médecin  ). s c'était une de ces soirées glaciales où la lune brille d'un éclat blanc dans un ciel sans nuages, où la bise descend du nord en sif flant comme une vipère, et où l'on se pelo tonne avec tant de sensualité dans un coin <ie la cheminée bien chaude, pour écouter, les yeux à demi fermés, les jolis duos chan tés dans 1'â.tre parla bouilloire et le grillon. j'avais eu beaucoup de cjurses ce jour-là : l'avais fait plus de dix lieues dans des che mins de traverse sur mon bidet gris, trotti nant à petits pas entre deux ornières. j'étais rentré, à la nuit close, le nez rouge, les mains paralysées par le froid, les pieds gelés, et ce n'était pas sans un petit rire intérieur que je comparais l'infortuné doc teur grelottant sur son bidet à celui qui était là maintenant, les pieds sur les che nets, prêt à prendre une tasse d'excellent thé avant d'aller trouver son bon lit, bien bas siné par mme georgette, sa digne gouver nante. mme georgette, avant d'aller elle-même goûter dans 6es appartements un repos bien mérité par ses soins attentifs pour son maî tre, venait d'entrer dap§ ma chambre pour	sensualité	1	1
temps	1881-07-14	1	4	Page1_Block483	1182	943	1221	6840	. nous avions songé à donner un programme de- tail.e des fêtes particulières organisées dans arrondissement. ces fêtes ont pris de tels que la seule énumération en et la place qu’un journal peut leur donner et l’attentiou mtoie que le public leur prête. publier lalistedecinquanteetun bals sur la voie publique,*de quarante-deux fêtes foraines et de quarante-neuf concerts ? comment publier la nomenclature des retraites aux flam- bleaux, des fêtes vénitiennes, des représentations de sociétés de gymnastique, des promenades de sonneur de trompes, des jeux pour les enfants et pour les grandes personnes, pour les ailes ot les garçons,-des inaugurations de monuments, des érections de statue, des enlèvements de ballons, des cavalcades, qui solliciteront demain les yeux et les oreilles des curieux. et les décorations que iou annonce de tous cotés, les arcs de triomphe, les mâts vénitiens, les dômes de feuillage, les , les bec do gaz par mille et les iant.rnes - vénitiennes par cent dnes.de mille, des électriques, qui en fera jamais la le mieux est do dire que la population tout s associe â la fête, et qu’avaut d’y assister comme spectateurs les dix-neuf ceut mille habita is de l’agglomération parisienne ont de leur argent et de leur initiative â l’orga- lus. r. pour cfdculer très exactement, il y aurait p uit être lieu de défalquer qu. lques dissidents qui s’ab tiennent, mais il y en a si peu que ce n’est pas la peine de les compter. . .	érections	1	1
voleur_illustre	1881-07-15	1	7	PAG_00000007_TB000010	563	899	344	2795	et il regardait danser ayoubani, et il battait la mesure des mains, des pieds et de la tãªte, et peu ã  peu ilse laissait fasciner par la grã ce voluptueuse des attitudes et des mouvements de l'infatigable indienne. elle fut si adroite, si lã©gã¨re, si ã©loquemment belle, que pontis reconnut toute la sagesse du mogol dans la prã©sence des tã©moins qu'il imposait aux exercices chorã©graphiques d'ayoubani.	voluptueuse	1	1
liberte	1881-07-16	1	2	PAG_2_TB000009	529	1095	691	3720	le public pourra admettre, et c'est déjà iiiio erreur, que l'intérêt des fi leurs de coït m ou des ouvriers en métaux, ouvriers de la grande industrie, est de payer très cher tout ce qu'ils consomment parce qu'ils profiteront de gros salaires, leurs p'atrons les associant dans les bénéfices que leur procurent les droits protecteurs sur les fils de cotons, les rails, etc.	coït	1	1
gil_blas	1881-07-20	1	2	PAG_00000002_TB000004	687	1053	491	1901	car, je me hâte de le dire, miss àcla ne condescend pas tous les jours à veilr - elora-i me une faible femme écouter les valses , voluptueuses exécutées par l'orchestre ; il lui faut à elle de plus nobles plaisirs, lia chasse au renard, et la cavalcade enragée â travers fossés et buissons, le tilbury attelé de deux chevaux en flèche que. sa main gantée jusqu'au coude se plait à faire tourner dans le dédale des rues, le mail-coach surtout avec son immense attelage et sa trompette empruntée aux accessoires d'opéra.	voluptueuses	1	1
gaulois	1881-07-21	1	1	P1_TB00048	606	856	4213	269	il îji i lue de. la orange-batelière, a l'eetrçgeî abonnements , (le^i'etl6àechaqàet^) , : ! - paris : trois mois. . . . .*, » 48'ftvs® départements : trois mois. . v.,,,i8 fr.  annonces *  mm. oh. lagrango, coït et c« v s, .plaos db la boubsb, s •»' a ci' 3.7 oï el à l'administration du journai •; î ; (•*< •tt-iu .  , .là . souciai; ■ lis manuscrits mb seront pas tuxpcf	coït	1	1
le_pays	1881-07-25	1	4	PAG_4_TB000240	230	2144	3962	6678	11 ? fr. c; fr. c. fr. c. fr. c- ^ ? t nt/5^;'c,t.7.îin6o anc rfs 5 714 §11 30 5.429.649 05 155.840.027 80 151.407.928 63 ?arls-lyon-mêdi-'berranée, ane rts g 0 jss.«b 77 11.614.04.6 84 12.?s.93 65 tjfiôtto au mont pénis ... 84.843 38 130.572 59 3.233.005 48 3.209.711 13 - - rhône cheniins au algériens 150.635 85 144.605 05 .*?«».«« 37 «.	pénis	1	1
gil_blas	1881-07-26	1	4	PAG_00000004_TB000098	318	1034	2664	567	personne ne le nie. pour moi je ne comprends guère qu'on résiste au charme de cet esprit essentiellement élégant et parisien vous le retrouverez toujours plus alerte et séduisant, dans les prineesses de la ; ruine, avec une teinte rosée de libertinage artistique et pervers.	libertinage	1	1
le_pays	1881-07-27	1	3	PAG_3_TB000061	518	1028	1257	8714	quand on atout sous la main : administration, magistrature, finances, et les ressources de la candidature forcée ou officielle, précipiter de la sorte la date des élections, c'est montrer le bout de 'l'oreille, c'est vouloir 8 adjuger trop visiblement les bénéfices des érections générales. cela entre,du reste, dans le tempérament des petits hommes d'etat que nous subissons, après qu'ils ont eu la rare fortune d'escalader le pouvoir.	érections	1	1
presse	1881-07-29	1	3	Page1_Block36	5712	813	4220	1284	avortement. — docteur et grisette _ c'est aujourd'hui que comparaissent devnm la cour d assises de la seine le docteur c] 10 - pard, pharmacien, 20, rue montmartre, et mlle anna chaumont, ouvrière, accusés tous deux d avortement. . quarante-deux témoins ont été cités; dix-sent té ni oins à charge, appelés par le .ministère pu blic, déposeront sur les faits reprochés aux deux accusés ; vingt-cinq témoins à décharge vien dront certifier 1 honorabilité du docteur et com- battre les déclarations de ceux qui les auront précédés a la barre de la cour. a onze heures, la salle est à peu près rem plie ; la famille du docteur occupe le premier banc à gauche de la porte d'entrée ; nous re marquons un médecin-major en uniforme fià et ia de nombreuses femmes dont la présence est suffisamment expliquée par la nature do laccusation. le jury et la cour entrent en séance à onze heures et quart ; vu la longueur des débats deux jures supplémentaires ont été adjoints' les accuses sont introduits. ■> i le docteur chopard est un homme de soixan'e ans environ, au teint bronzé ; cheveux poivre et sel. il porte moustache et favoris; un lor gnon dont les verres sont noircis dissimule son regard ; il est correctement vêtu et ganté de ' noir. au moment où il pwnd place au banc des accuses ses parents s'éiancent dans le prétoire et vont 1 embrasser. mlle anna chaumont est une pcliie femme à l'aspect grêle, aux traits palis et insignifiants. elle est habillée comme le sont les ouvrières modestes ; un petit cha peau grenat à brides de blonde noire est co quettement posé sur des cheveux chatain clair assez abonnants. sa taille est dissimulée sous un mantelet noir. .m. hua préside les débats. m. l'avocat génê- mes 0 ? 0 ^liez occupe le siege du minisière public. m es lachaud, pour le docteur chopard, e laléfense p ° ur mjie chaumont, sontaubunc de après les formalités d'usage, m. le greffier • blondeau donne lecture de l'acte d'accusation qui est ainsi conçu : uui, 3 aefe «l 'accusation chopard^est pharmacien depuis environ qua torze ans, 2.0, rue montmartre. 11 s'est pourn en 1870, du diplôme de docteur en médecine' cti. 1 a t au-dessus de sa pharmacie, un cabinet ou il donne des consultations gratuites en apparence mais dont il trouve la rémuné ration dans la préparation des médicaments qu il prescrit ses ordonnances étant presque toujours libellées, de telle sorte qu'elles ne p u\ent ctre execùlées que dans son officine quoique marie et père de famille, il a eu pour t unâ j6une flile de dix-sept an s p qui a ail eu recours a son art et qui, enceinte de ses œuvres, a fait ea 1877 une fausse couche suspecte. il est en 9 utre en rapports avec une entremetteuse clandestine dont il visite lès pensionnaires. ^ la fille anna chaumont, ouvrière en fnnr rures chez mm. révillon, rue de rivoli, atteinte de phtisie et d'accidents lvmphatiaués entendu parler de. chopard par ses camarade' d atelier, au mois de septembre 1879, elle alla le consulter e elle a reçu des soins pendant une annee environ. devenue grosse au rit septembre 1880, elle se rendit chez lui, accom- pagnee d upe de ses amies, pour le prier de d causfde ® e f l men3trues . lui disemulant la cause de cette suppression. le traitement qu elie suivit ne produisit aucun résultat déter minée à se faire avorter, elle se décida alors à avouer sa situation à son coaccusé fa£s a s p m£ lr ^' il il 'j' a ™t ri e n à son cours il h i l ^ 6 '' ia s rosses se suivre aon cours, n lui disait en même temns au'il était à craindre que dans son état de santé pve ne put pas met re son enfant'au monde v iv quatrième ou cinquième visite qu'elle lùî^f a ? sait au'commencement de janvier dernier il lui demanda si elîa avait cent franrs » i ; i p n , u :: d « pilules qui la débarrasseraient ^ effrayée de la dépense, la fille chaumont hé a et demanda à réfléchir.-au bout de ouél ques jours, son parti était nri- k l  q - el!e ^raît soolr!^?^^ la elle se rendit nîitre ïrésimi^^fi™^' 66 -' elle lui flt con  sa resoiulijn et lui remit la somme con venue. h la fit alors asseoir sur un fauteuil à bascule, lui introduisit un spéculum dans les parties sexuelles et lui flt une opération que sa position renverseo ne lui permit pas de vo v au bout de deux minutes à peine, il lui dit'de =e relever, que tout était fini. il lui annonça en suite qu elle ferait bientôt une fausse couche wtlïss. pr '°' lrc :' im » •- au sortir du cabinet de son coaccusé, la fille chaumont regagna son atelier, où elle arriva deux meures plus tard qu'à l'ordinaire ; rendant la route elle avait march&.avec difficulté', et elle avait éprouvé de vives douleurs dans le bas- ventre. au bout d un certain temps, ses souf frances devinrent, intolérables et on fut obligé ae la reconduire chez elle; les eaux avaient commencé a percer, elle resta couchée toute celte journoe^et celle du lendemain. le 26 el e a j° n î r ie 27 à f l uatr c he^es du matin eile accoucha d un fœtus, au milieu des douleurs les plus horribles, le même jour, la commissaire de police était averti par écrit ano nyme du crime q u1 venait de s'accomplir des les premiers moments, la fille chaimont a reconnu sa culpabilité ; au cours de toutces événements mafgré les recommandai ons de chopard e le n'avait pas gardé -son secret et eue avait fait des confidences-à ses can^rades notamment à la; femme lliît^qufsï ? tous ses e (lor ta pour 1^ détourner de son crimt son récif.' ' .témoins sont venus confirmer chopar a proteste de son innocence. il soutient consulté par la fille chaumont, u s'est borne à pratiquer sur elle, le toucher vaginal, à 1 examiner au spéculum et à lui révéler la gros sesse qu elle ignorait elle-même. ce système de défense ne saurait être ac cueilli. . ' en le dénonçant, la fille chaumont n'a obéi à aucun mobile coupable, et la vérité de ses af firmations est attestée par le témoignage de celle? de ses compagnes qui ont connu pa? elle tous les incidents qui ont précédé le divorce et issjst * mommt où ib ™ naient l homme de l'art, cavrmiis par la justice dé clare d ailleurs quç/ia visite médicale, reconnue ierche™ 5 ?'^ peut p as par la re! i • t • ut/ ; s rosses se, dont elle ne pouvait , - - u0 . er la certitude. il ajoute que les détails fournis par la fille chaumont sur l'opération qu elle a subie, et les circonstances dans les quelles la fausse couche a eu lieu, démontrent que accouchement n'a pu être le résultat d'un accident, mais provient de manœuvres aborti- ves pratiquées dans les conditions les plus scientifiquement connues. eu conséquence, etc.,. les accusés éçquteqt attentivement cette lec-	sexuelles, vagin	2	2
figaro	1881-08-03	1	1	Page1_Block15	4731	812	64	2452	chateaux modernes oh ! le beau château que le château de wideville! château louis xiii, brique et pierre entouré de fossés et d'eaux vives. a cha que. angle, des casemates redans à plan pointu accompagnent, le château, et le rendent encore plus'.régulier s'il est pos sible, en face du château, une grande avenue double de deux kilomètres, avec tapis de gazon à la française, au milieu. sur la façade, des niches où sont de bout les statues des quatre saisons de sarazin. — l'hiver est une jeune femme drapée dans un manteau semé d'étoiles, mine,, fière et voluptueuse et ses eux engageants, semblent exprimer qu' « amour ne craint pas le froid .» a l'intérieur — un escalier à voûte rampante, cpmme au château de saint- gçrmain—et toutes les pièces jusqu'aux combles ornéés de plafonds aux solives peintes, fleurs, armoiries, animaux de toute sorte— et la chçminée aux satyres de jean goujon. comme point de vue du château, un nymphée, une- grotte comme bernard palissy en fit pour les médicis. des co lonnes à congélations ou stalactites de pierre soutiennent .un fronton à cartou- chë*louis xiii. deux fleuves sont accou dés sur la corniche. l'arcade centrale, ainsi que lés dèux arcades latérales sont ' fermées par des grilles à jour qui per mettent de voir • à l'intérieur le revête ment de cette grotte monumentale, fait tout dé pierres fines, roeaillage de na cre, d'améthyste, de lapis lazuli, qui chatoient dans l'eau courante. et les nymphes discrètes éclairées à demi dans cet asile frais et silencieux. wideville, situé entré versailles et saint- germain, fut fondé en 1620 par m. de bullion, surintendant, des finances.— le marquis, de galard le restaure avec religion.  heuréux qui a vu wideville î j'ai encore les yeux si pleins de ce château parfait que je n'ai pu m'empê- ciier de vous en parler tout à coup, bien que mon dessein fût d'abord de vous en tretenir, en façon de causerie, des con ceptions nouvelles que lès architectes ont eues depuis violet-le-duc et duban, des aises et du goût qu'ils ont apportés dans la construction des châtëaux et de l'espèce de petite renaissance qui s'y ma nifeste et qu'il n'est nas inutile de mon trer et d'encourager *** • pour parler des châteaux modernes il me faudra beaucoup parler de style.an cien. — car nous n'avons pas encore trouvé de style qui nous soit propre. ou bien on restaure en conscience comme à trelon le château du comte werner de mérode. — ou bien on cons truit de toute pièce un château gothique transition renaissance, un très beau petit 'château blanc et rouge à côté de la, vieille tour noire, comme celui de mlle de crus- sol-uzès à sancerre. on peut dire que notre époque est avant tout une époque de critique. les méthodes historiques se sont singulière ment perfectionnées et avec elles tout ce qui en découle. tandis que les élèves de l'école des chartes forçt d'excellentes re constitutions historiques, il est assez na turel que les architectes dignes decenom fassent de bonnes reconstitutions sur le terrain, et s'inspirent avec exactitude des beaux modèles.. tout cela est nouveau et ne remonte pas pourainsi dire à plus de. trente ans en arrière: le• crédit qu'ont les. choses. -ancierines ne date pas non plus de si loin. le goût français, dans le sujet qui nous occupe, ne crée point comme aux siècles passés, mais il a mis un peu plus d'ordre dans ses choix, un peu plus de netteté dans ses jugements. l'on sent chez quelques architectes un réveil d'art et de bon sens. les restaura tions des châteaux de blois, saint-ger main pierrefonds , roquetaillade ont fort développé le goût artistique et ont donné de bonnes habitudes de style. on a pris ,en dégoût le style louis- philîppe, restauration, empire et le go thique anglais, gothique de camelotte, laid et faux. on a renoncé à cette copie maladroite des édifices italiens, difficile à acclimater en france : deux colonnes et un fronton bêtement imité de l'antique. on a abandonné les ter rasses et les toits plats où l'eau sé journe pour les beaux grands toits à la louis xiii, plus appropriés à notre cli mat. on ne supporte plus celte renais sance en toc , ces mâchicoulis et ces cré neaux sans aspect, ni le genre biscuit de savoie. ' vous voyez d'ici la tour malakoff, la- bas, vters clamart. elle a,'je crois, été construite par un- zouave à lui* tout seul;	voluptueuse	1	1
justice	1881-08-07	1	1	PAG_00000001_TB000110	284	558	2361	3943	aussi m. de bismarck n'est pas content. de plue, la campagne électorale pour le reich-. slag est loin il 'être conduite à sa guise, et le plan ingénieur qui consisterait a fixer , subitement la dale des érections au mois d'août, après lés avoir fait annoncer par la. presse officieuse pour le mois d'octobre, a dfl être abandonné. il parait que,les sur- prises de ce genre ne se font pas si facile-, ment en allemagne qu'en france. â 	érections	1	1
petitparisien	1881-08-12	1	2	P2_TB00005	1273	788	2585	3594	ses bras sur sa poitrine,comme un général j boum occupé à donner un « poh » à un conscrit. eh bien! je... es-tu bête, thérèse; on dirait que tu ignores les amusettes... assez, monsieur, il y a des choses dont on ne doit pas parler en face des gens... dis donc, thérésinette, si pouvais décider sara à venir un soir... oh ! ne me regarde pas ainsi.,. c'est bon, je ne t'en parierai plus. thérèse craignait beaucoup mlle verseuil, dont l'éclatante et voluptueuse beauté mettait la cervelle du bonhomme jeannin à l'envers, et elle s'était instamment efforcée de ne point la laisser seule avec ce dernier, soit par dignité, soit par mépris pour les hommages d'un vieux libertin tout a fait sénile, la nièce des demoiselles tournier n'avait jamais paru remarquer les regards de convoitise jetés sur elle par ce vieillard, et ce ne fut que le jour où elle ramena sylvie chez son mari qu'elle se dit, en constatant l'état de décrépitude de jeannin : le bonhomme s'en va rapidement... on pourrait sa crilier deux ou trois ans de jeunesse à ce vieux singe pour moissonner un jour la meilleure part de sa fortune... si je le déterminais à m'épouser ?... hé ! hé 1 il y a là une idée à mûrir... cela ne nuirait, du reste, en rien à la réussite de mes projets sur m. richeblond... .	voluptueuse	1	1
intransigeant	1881-08-13	1	4	Page1_Block174	1896	832	2181	4624	: , la bourse: d’aujourd’hui est l’identique ré- ppfuioa.de,' celle d’hier '.considérée, dans’son'-/ .ensemble;'les'quelques.différences -qui- peu- ' vent- la caractériser.-sont 1 dé 'si -mince îm-i ': portance, qu’elles n’offrent-qu’uu intérêt tout a fait secondaire. .-ï.j > -c’est l’arrivée en.hausse.dès consolidés qui ., se cotent 100 ,3i*, et - la cherté, des reports a . londres,qui pourra bien, dans quelques jours, • ; avoir son contre-coup âtaris., , . ’ ,. 1 j ;j pour,' tput ' lo reste, la; situation' resté’''la 1 . 'même, lès rentes sont délaissées péûdant 'que - les valeurs-de toute espèce donnent lieu- a des. affaires'-assez- suivies; et sont : cotées a -des > . cours en progression arec tendance très ferme,; ainsi, le 50{q 'reste cloué entre 118 et 117 97, le . 3 0i0,- de ,85 70 arrive a toucher à85 90, l’amoi>.. ; tissablè reste à 87 80, et le nouveau a 88 05. ' . l'italien continue a témoigner de la fermeté de 90*0 à 90 25 lo turc reste aussi fermé (rua 'les jours - précédents et la cote de 17 *5.ïui reste - bien - acquise. puissent- - le» 'espérances'. - qu’il fait.naître.ne.;pas s’évanouir.- de.long- : temps-, il est si doux d’espérer. -, u . la banque de france a coït quia 59 frfincs sur . la cote d’hier et s'inscrit a 5750. voici les principales différences qui résul- ‘ tent de la comparaison' du -bilan de ce jdur,. avec celui-de la semaine-dernière. - il y a 'une diminution de 6,300,000 fr. dans voncaisse.' l'or perd a lui seul 6 r 'i00,000 fr., tandis -que l'argent est en augmentation de 100,000 fr. . ' . ; les avances ont diminué de 39,188,000'fr.;:ia circulation do 17,83*,000 fr.; le compte' courant ; du trésor de 989,000 fr.; les comptes courants particuliers de 23,9*9,000 fr. il y a augmentation de *,5*3,000 fr. dans le • portefeuille.. ’ - ; les bénéfices de le semaine se sont élevés 4 . 915,000 fr. , t ; le crédit général, français -est solidement tenu à 790. { vendredi 13 août sera ouverte la souscrip-, tion publique aux'30,000-obligations de ; 500 fr. ft 0i0- de la ville de bordeaux émisés par les . soins du crédit .général français. les demandes qui se produisent de toutes part3 assurent ■ un grand succès a cette émission. les actions de'la- compagnie - foncière de ; franco et d’algévi® sont fermes a 560. demain . aura lieu tassembsée constitutive. la cota officielle sera prochainement obtenue. le crédit de france est ferme à 735, la banque .de prêts a l industrie est demandée a 623 50.. ... . ' les actions de la soc-iité française financière,, dont ift-dividcnde ponc l’exfereice 1830 a été de- 70 francs, »3 négocient aux;, environs du cours, do 980 francs., •	coït	1	1
siecle	1881-08-14	1	3	Page1_Block27	4125	800	3366	208	sentiments ni de poésie : la prose dans ce qu'elle a de plus terre £. terre, la réalité dans ce qu'elle a de moins flatteur, l'amour n'est même pas la banale galan terie ; il est le désir brutal ; il va droit au fait. un de ces héros d'alcôve avoue ingé nument que a s'assurer une bonne nuit est tout ce qu'un homme peut raisonnablement attendre dans ce triste monde ». au quatrième acte du mariage du curé de killigrew, en pleine scène, un homme dit à une femme : « permettez-moi de cou- . cher avec'vous. s — give me leave lo lie voiik you. au même acte de l 'sonnête homme [the plaiii dealer), un personnage un peu osé dit à sa voisine : « venez, il y a un lit à côté. » le plus curieux, c'est que les femmes ne résistent pas à ces tendres déclarations. pour un peu, le dénouement, et quel dé nouement! aurait lieu sous les yeux du pu blic. au reste, on n'y perd pas grand'chose, car s'il se'passe quelque aventure à la canton- nade, l'auteur a bien soin que le spectateur en soit informé. quand on ne les attaque pas, ce sont les emmes qui attaquent les premières. et pour qu'il n'existe pas de doute sur le degré de considération qu'on doit à ces héroïnes, l'au teur a soin de les qualifier de la bonne fa çon. c'est ainsi que lady love-a.ll, dans le ma riage du curé, est baptisée carrément « une vieille veuve en quête d'étalons [an old staluonhuntingwidowv). lady vain,dans les amants maussades , de shadwell, est encore plus mal traitée : on la qualifie de prostituée [a tvhore). lady gimgrack.dans les virtuoso... mais ces exemples suffisent. je n'ajouterai qu'un mot : ces trois dames appartiennent au a meilleur monde » du temps, à ce que m. de broglie appelle com- plaisafhment les « classes dirigeantes ». a telle est, remarque m. beljame, la pein ture constante de l'amour dans ce théâtre singulier. entre la galanterie niaisement sentimentale ou pompeusement extravagante des pièces héroïques et la sensualité éhontée des comédies, il n'y a rien. » on ne rencontre pas, en effet, dans toute la comédie anglaise de cette époque un seul mari qui ne soit grossièrement ridicule, une seule femme qui n'ait des ammts. bientôt même cet étalage des plaies con jugales passera de la littérature scénique dans la littérature politique. la cour tour nera en ridicule les infortunes matrimonia les des wighs de la cité. on jettera à la face de ses adversaires les injures les plus spé ciales et l'infidélité féminine, vraie ou sup posée, deviendra un moyen de polémique. c'est vainement enoutre qu'on chercherait, dans cet amas de personnages cyniques et pervertis, la pure et gracieuse image d'uné jeune fille. les vierges, car il. s'en trouve forcément dans ce milieu corrompu, parlent sans cesse de leur virginité, mais non pas comme des vierges. les parents y sont encore plus cynique ment obscènes que leurs enfants, et l'on en trouve qui conseillent à leurs filles de re noncer au mariage pour se faire entretenir. et c'est pourtant de ce bourbier qu'est sor tie cette littérature anglaise contemporaine, honnête jusqu'à l'ennui, chaste jusqu'à la pruderie, à laquelle on reproche non sans raison ses éternelles misses et leurs tartines beurrées. ah 1 français, mes frères, ne désespérons pas de notre guérison. le naturalisme est un accident fâcheux mais non pas mortel. nous nous sommes déjà tirés de bien des mau vais pas. nous sortirons encore de celui-ci. le prudept jardinier étale au printemps, du fumier odorant aux pieds de ses rosiers, et, l'été venu, une moisson parfumée le ré compense de sa peine. laissons le natura lisme brasser ses ordures et les étaler au grand soleil. notre littérature renaîtra de cette fange, forte et belle, noble et pure. ce serait un crime d'en douter.	sensualité	1	1
justice	1881-08-15	1	2	PAG_00000002_TB000053	198	564	1881	1565	citoyen vauthier déclara qu'il fait , de la politique sans s'occuper dés questions de personue : aux dernières érections sa candida- ture a été combattue par le journal de m clê- menceau. [ violentes interruptions), le ci- toyen vauthier d<>une lecture de son progrfiiîf- me. des in:u;« ruptlons, répétées l'empêchent de continuer cette lecture.	érections	1	1
siecle	1881-08-15	1	2	Page1_Block18	1338	808	1908	5276	expressives et d'une sensualité honnête, se rait au théâtre d'un effet neuf et ravissant. ne pourrait-on pas l'essayer précisément dans une tragédie grecque et en reconsti tuant d'après les vers chantés une musique analogue à celle des auteurs grecs? cette re constitution débouté une partition de drame lyrique des hellènes et quand il nous reste à peine trois ou quatre pages de musiqu^ grecque vraiment authentique (1) serait une opération extrêmement délicate; mais je crois m. gevaert capable de - la conduire à bonne fin. ecoutons ce qu'il dit à ce sujet : « pour la reconstruction de ja rythmique des anciens, les documents théoriques se présentent en petit nombre. de tous les trai- 'tés spéciaux sur cette branche de la science musicale, il ne nous reste qu'un fragment très court, mais d'un prix inestimable et qui est devenu la base des magnifiques travaux faits depuis une vingtaine d'années en alle magne par rossbach, et westphal, et plus récemment encore par j.-h. schmidt. sans ces quelques feuilles d'aristoxène, l'intel ligence complète des grandes œuvres lyri ques et dramatiques des grecs nous aurait été peut-être à jamais fermée. mais aussi combien la théorie rythmique du musi cien de tarente. est lumineuse et féconde à côté de son harmonique si aride et parfois si obscure ! » les lacunes que présente le texte aris- toxénien sont comblées en grande partie par les paragraphes rythmiques d'aristide et de martianus capella, de source aristoxé- nienne aussi. nous possédons, en outre, deux pages de bacchius et quelques passages	sensualité	1	1
petitparisien	1881-08-19	1	1	P1_TB00029	1258	767	2483	3656	on avait tout d'abord transporté sylvie chez elle, où elle reprit bientôt connaissance. mais sa donleur fut alors si poignante qu'elle ne tarda pas â donner naissance à une grave maladie. sara était aussitôt partie pour asniôres. comprenant qu'elle ne pouvait plus s« trouver en fiace de son ancienne amie. lo lendemain, de bonne heure, ellê reçut la visite de riçheblond, attiré par une force invincible sur les traces de celte sirène. au fpnd, le banquier était loin d'être un scélérat consomme. il avait même parfois de généreux élans. sans l'intervention de mlle verseuil dans son ménage, il eût certainement fini par éprouver unè tendre affection pour sa femme, dont ta beauté angélique, l'inépuisable bonté et l'esprit délicat charmaient rapidement tous ceux qui l'approchaieht. mais les provocantes manœuvres de sara, les flammes dévorantes qui jaillissaient do ses yeux, ses voluptueuses attitudes, oui lui donnaient cette morbidesso enivrante, apanage exclusif des grandes courtisanes, avaient fait éclore dans je cœur du banquier, depuis son mariage, une de ces passions insensées au bout desquelles on trduve presque toujours l'avilissement, là ruine, l'infamie et souvent la mort. on a eu l'occasion de remarquer que les demoiselles fournier avalent fini par se désintéresser complètement des actions dô	voluptueuses	1	1
