work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
figaro	1874-08-17	1	2	Page1_Block24	2154	780	1118	4836	le perdreau rôti, les marrons glacés, la bouteille de château d'yquem aux armes du marquis de lur-saluces et la longue fiole de vieux cognac donnaient l'aspect le plus séduisant. —je vais faire le café de monsieur, pendant que monsieur déjeune, — dit valentin. — monsieur avait oublié de» l'écrire, mais comme nous n'en avions plus î que j'y ai pensé en route pt que j'étais en voiture, j'ai passé chez le four-' nisseur de monsieur... georges, avec une sensualité gour-> mande manifeste, éplucha ses crevettes, plongea sa cuiller dans les flancs bruns de la terrine d'où s'exhalait une déli cieuse odeur de gibier et de genièvre. —> il enleva la capsule du grand cru borde lais, sans agiter la bouteille, et il versa respectueusement dans son verre mous-* seline le royal vin couleur d'ambre. quand il l'eut resçiré longuement, puis lentement déguste, un sourire vint à ses lèvres, et il murmura : —-eh bien quoi!... — je ne suis qu'un pauvre diable de déclassé, gentilhomme sans terres, artiste sans clients et sans talent peut-être, mais enfin, je sais vit vre ! combien de millionnaires, dans ee grand paris^éjeuneront moins bien que moi!,.. —-pourquoi donc tant de ri chesses à ceux qui n'en font rien, et si peu d'or à moi qui croquerais des mil lions avec des dents si blanches?...-— est-ce que c'est juste, cela ?... ayant résolu cette question négative-? ment, — comme bien on pense, — geor-> ges se mit à dévorer avec un appétit su perbe. la moitié de la terrine disparut. —- il ne resta du perdreau froid que quelques petits os bien blancs. -*• la dernière goutte du château-d'yquem parfuma le palais du jeune sybarite.— ils'offritpour dessert une demirdouzaine de marrons glacés, savoura son café avec recueille ment, but, par petites gorgées, deux ver res du vieux cognac à un louis la bou teille, et, allumant un des cigares à la robe forune,et lisse sortis des illustres fa briques havanaises de mm. partagas, il s'abandonna à une sorte de rêverie vo luptueuse. —• cent mille livres de rente et fanny	sensualité	1	1
figaro	1874-08-17	1	2	Page1_Block25	2152	790	1920	4834	lambert... — se dit-il. ■— mon dieu, je n'en demanderais pas davantage ! —• fanny lambert... —- répéta-t-il, — est- ceque je l'aime ?••• — je n'en sais rien... — j'y pense le jour... —la nuit, j'en rêve i — je la désire-avec ardeur... mais le désir n'est pas de l'amour... — si cependant elle m'aimait ?... allons, je deviens fat !...— fanny lambert son ger à moi ! — allons donc !... si je l'ai mais, j'en, perdrais la tête ! —- ah i bah !... je ne veux pas l'aimer ! georges tréjan avait quitté son fan- teûil. il se dirigea vers le chevalet placé près du châssis vitré, et, d'une main qui tremblait presque, il enleva la toile verte qui cachait ce chevalet. h découvrit ainsi une toile de moyenne grandeur sur laquelle étaient peints la tete et le buste d'une jeune femme blonde, aux sourcils noirs et aux yeux verts, -^oomme ceux de la duchesse de nevers. rien ne se pouvait imaginer de plus complet, de plus bizarre, et en même temps de plus inquiétant que la beauté de cette femme, à qui la fantaisie de l'artiste avait donné l'attitude et le cos tume d'une bacchante. de larges feuilles d'un vert sombre, constellées de grappes couleur de pour pre, se mêlaient aux nattes brillantes de sa chevelure dénouée. une peau de panthère, jetée sur l'é- eaule, ne cachait qu'à demi les rondeurs armonieuses d'un sein de marbre.—les lèvres entr'ouvertes sur des dents éblouis santes offraient un sourire de ménade, mais le regard étrange et profond sem blait démentir les lignes voluptueuses de la bouche. ■dans cette femme il y avait du sphinx. l'ensemble du portrait présentait l'at trait irritant d'une énigme. la contemplation passionnée dans la quelle s'absorbait georges fut interrom pue brusquement par un coup de son nette qui retentit a la porte de l'anti chambre de trois pieds carrés précédant l'atelier. l'artiste tressaillit et replaça vivement la toile verte sur le chevalet. — qui peut venir si matin? •— mur	voluptueuses	1	1
voleur_illustre	1874-08-21	1	6	PAG_00000006_TB000044	868	796	2384	2077	dans cette sainte tã¢che du rachat amea, menacã©es ou possã©dã©es par corruption prã©coce, son zã¨le ne s' tait devant aucun dã©goã»t, aucun op bre. bossuet nous parle quelque j de la passiqn du grand apã´tre si paul pour ce qu'il appelle â« les rieuses bassesses du christianisro la charitã© chrã©tienne a aussi les si nã©s. elle arrive sous les traits de i dame besnard, jusqu'au seuil de ces nmes repaires que le plus grosl libertinage a seul l'audace de minci elle passe outre. elle monte les deã® sordides. elle entre dans ces rã©duite les dã©bitantes d'amour vã©nal attirent attendent leurs victimes. elle	libertinage	1	1
rappel	1874-08-21	1	1	PAG_00000001_TB000082	286	1002	5724	4942	or, ce prévoyant débris a une ceinture avec un crochet ; il adapte le crochet à la corde (où on a sans doute disposé des pitons), et se repose dans la situation voluptueuse d'un aloyau à l'étal d'un boucher.	voluptueuse	1	1
univers_illustre	1874-08-22	1	2	PAG_00000002_TB000019	468	956	1366	4121	« bossuet, dit encore m. cuvillier-fleury, nous parle quelque part de la passion du grand apôtre saint paul pour ce qu'il appelle <! les glorieuses bassesses du » christianisme. » la charité chrétienne a aussi les siennes. elle arrive, sous les traits de m 1 8 besnard, jusqu'au seuil de ces infimes repaires que le plus grossier libertinage a seul l'audace de franchir. elle passe outre. elle monte les degrés sordides. elle entre dans ces réduits où les débitantes d'amour vénal attirent ou	libertinage	1	1
debats	1874-08-22	1	3	P3_TB00009	6929	817	2603	172	nouvelle impératrice. les v formes générales de tous ces objets sont fort disgracieuses, mais oa ne peut en accuser l'artiste qui dut se conformer au goût de l'époque. l'ornementation, au contraire, est charmante, comme on a.pu s'en convaincre en voyant les nombreux dessins relatifs à ces ouvrages qui étaient réunis à l'ecole, entt-e autres le fauteuil, la psyché, la glace, le berceau, etc., etc. , c'est encore pendant celte périoie de 1802 à 1812 ou 1813 que prud'hon fit un nombre considérable de portraits de napoléon, de joséphine, de marie-louise, du roi de rome, dont l'exposition offrait de très intéressans échantillons. m. marcille a également rassemblé aux beaux-arts un nombre considérable de portraits de diverses personnes : talleyrand en sept ou huit exemplaires, m 11 ' péan de saint- gilles, m ms antoine passy, m mc de la riboisière, la duchesse de montebello, le duc de sommafiva, m. et m me antony, etc., etc. je n'ai pas l'intention de m'arrêter à ces ouvrages; leur description serait fastidieuse et inutile. ils ont d'ailleurs des caractères que l'on peut indiquer d'une manière générale, et leurs qualités découlent directement du genre de talent de prud'hon, qui devait être et qui fut en effet un portraitiste excellent. ses portraits de femme sont surtout remarquables. et ce n'est pas sans raison, car nul ne sut mieux que lui surprendre l'expression mobile de son modèle, saisir son caractère intime, moral, pour ainsi dire, ses nuances les plus délicates et les plus fugitives. il était lui-même sensible-, impressionnable, rêveur, et il a donné aux physionomies un cachet tout particulier, quelque chose de mélanco'ique et de doux, de tendre et d'ému qui touche profoniément. il fixa sur sa toile ce souffle, ce rien, ce tout : l'âme humaine. revenons aux compositions, aux tableaux de prud'hon. les premiers projets pour la justice et la vengeance divine poursuivant le crime, qui ne fut exposé qu'en 1808, datent de 1804. prud'hon avait d'abord eu l'intention de représenter némésis traînant des criminels aux pieds de la loi. le louvre possède un admirable dessin d'ensemble de ce projet ; on voyait à l'exposition deux variantes, à m. camille marcille, qui offrent le plus grand intérêt. l'artiste, mécontent peut-être du groupe de droite qui forme un bas-relief d'un assez mauvais effet, se rangeant, suivant d'autres, à l'avis de frochot qui lui avait commandé le tableau pour la salle de la cour d'assises, adopta un autre motif. on a exposé à l'ecole des beaux-arts une répétition d'une très belle qualité, quoiqu'elle soit inachevée, du célèbre tableau du louvre qui appartient à m. chaix d'est-ange, et une étude importante pour la figure de la victime au premier plan, à m. camille marcille.' le propriétaire de l'un des chefs-d'œuvre de prud'hon, psyché enlevée par zéphyre, a refusé de prêter ce tableau, et l'on a dû se contenter de quelques études relatives à cet admirable ouvrage. la légende de psyché a beaucoup préoccupé prud'hon. il a fait un sommeil de psyché qui a été exécuté en grande partie par m 1 1 mayer. m. his de la salle a prêté un dessin d'un très grand caractère qui date certainement de l'époque de venlèvement de psyché, et représente la jeune fille regardant l'amour endormi. c'est une reproduction presque exacte d'un sujet que l'artiste avait traité vingt ans plus tôt pour son ami fauconnier, et dont j'ai parlé précédemment. enfin on voyait à l'ecole ile 3 beaux-arts un admirable dessin appartenant également à m. de la salle, de la figure principale du tableau qui offre cette particularité intéressante, qu'une draperie voile le milieu du corps. je signalerai tout particulièrement le magnifique dessin l'ensemble, à m. camille marcille, et une jolie esquisse, à m. gabriel, représentant psyché regardant les fourmis qui accomplissent le travail que vénus leur avait imposé. j r; cr: - j c'est dans ces admirables dessins et dans une foule d'autres ouvrages exposés à l'ecole que l'on peut surprendre la manière et les. procédés de prud'hon. il a trouvé une langue parfaitement appropriée à son génie. c'est d'en haut qu'il éclaire son modèle, et il détermine ainsi deux plans bien distincts : l'un, formé par les parties qui reçoivent la lumière ; l'autre, par celles qui s'y dérobent. il obtient ainsi ces nombreuses demi-teintes, ces contours noyés, cette atmosphère voilée, féerique, ces grandes enveloppes des orbites, par exemple, qui donnent aux yeux de ses femmes une expression si voluptueuse et si tendre, ces ombres qui marquent les coins me la bouche et déterminent le sourire en quelque sorte faunesque que léonard exprimait avec tant de force et de charme. d'emblée, c'est l'effet qu'il cherche sur son papier d'un bleu pâle, dont les parties réser?ées forment les demi-teintes. il place tout de suite, non des contours, mais uue large ébauche de plans de lumière en craie blanche, de plans d'ombre à la pierre noire, et sa -figure est aussi vivante que lorsque, après l'avoir terminée avec tous les rafûnemens de son pinceau, il-en aura .fait un chef-d'œuvre. vénus et adonis, l'un des plus importaus tableaux du peintre, parut aux salon de 1812. son propriétaire actuel n'a pas consenti à s'en dessaisir; cette lacune 'est très heureusement comblés par l'esquisse de cet ouvrage, appartenant à m. eudoxe marcille, qui, dans ses données sommaires, me paraît supérieure encore à l'original. celte esquisse, présente quelques variantes de peu d'importance, mais c'est surtout par le parti-pris de l'effet qu'elle se distingue du tableau. les deux figures, , que les rayons du soleil passant à travers les feuillages vienuent caresser de la manière la plus inattendue, étincellent comme des joyaux. ces jeux de lumière n'eussent peut-être pas été de mise dans un grand tableau, mais ici ils font un effet excellent. l'exécution est d'une finesse et d une souplesse délicieuses, ei, au point de vue de là couleur puissante ei brillante, -prud'hon ne s'est jamais autant rapproché, je crois, de l'idéal qu'il rêvait. cependant prud'hon devait surpo sser ouvrage. je crois qu'on pourrait du'® fi ue zéphyre qui se balance, à m. vaupinçon„ est, en peinture, le chef-d'œuvre m q l'artiste. zéphyre s'est suspendu des deux mains aux branches de deux arbres jumeaux. son corps est légèrement infléchi ;	voluptueuse	1	1
liberte	1874-08-22	1	2	PAG_2_TB000158	1236	1052	5127	7910	lucien promettait bien, en sacrifiant à vénus banale, de s'arrêter à une certaine limite et de rapporter son c?ur tout neuf à sa cousine sophitj, qui n était pas sa fiancée parce qu'il l'aimait, mais qu'il aimait parce qu'il devait l'épouser. ce grand enfant avait, soit par suite de ses lectures, soit par des conversations avec des étudiants plus anciens que lui, ou par l'effet des admonestatio s paternelles, la conviction que les femmes de paris ne sont que des sortes de vampires qui ne songent qu'à ruiner la. santé et la bourse des naïfs qui se laissent prendre à leurs sourires trompeurs et à leurs caresses intéressées ; il était persuadé que ce n'étaient que des poupées plus ou moins séduisantes d 'aspect i-jt de macères, mais sans autres mobiles que le libertinage et la cupidité; il croyait fermement que toutes les vertus essentiellement féminine s, l'amovr, le dévouement, l 'ab négation, !a pudeur, ne florissaient. que dans les petites villes de provincr, et que passé vingt mille âmes,, une ville n était qu 'uii foyer de vices et de eorrnption.	libertinage	1	1
siecle	1874-08-24	1	3	Page1_Block22	6938	826	3416	248	tant d'hommes éminents. tous trois vien nent dans l'intimité déposer contre le principe monarchique, ils nous en révè lent l'insuffisance etles dangers. cette cour de france est peinte par mercy-argen teau et par marie-antoinette avec une crudité de tons que le plus ardent des ré publicains n'aurait osé se permettre. on triche, on vole au jeu de la reine, aussi bien que dans les plus infâmes tripôts ; la reine perd au pharaon des sommes considérables ; les frères du roi font des folies, des dépenses ruineuses : c'est la france qui supporte le poids de ces désor dres. lorsque la reine, après sept ans de mariage, devient enfin la femme de son indolent mari, marie-thérèse prévoit aussitôt que sa fille peut devenir grosse et elle craint que l'on empoisonne la mère et l'enfant. « que votre majesté se rassu re, se hâte de répondre mercy-argenteau : pour commettre de tels crimes, il faut de grands scélérats ; il n'y a à la cour que de bas intrigants. » le comte d'artois, frère du roi, est en touré de fripons ; il gaspille l'argent de la france et dépense cinq millions pourfaire seulement réparer deux maisons de plai sance, et, comme les matériaux n'arri vent pas assez vite, il envoie un régiment sur les routes pour s'emparer de toutes les voitures transportant les matériaux dont il a besoin, quels, que soient d'ail leurs leurs propriétaires. nous ne connaissons pas de plaidoyer plus décisif contre le principe monarchi que, mais-rien de ce que nous pourrions dire ne vaudrait le témoignage direct des personnages dont nous venons de parler. il y a là des traits de mœurs pris sur le vif, il y a dans ces lettres un accent de vérité irrésistible. aussi croyons-nous n'avoir rien de mieux à faire que de citer quelques passages de ces correspondan ces si intéressantes. le comte de mercy-argenteau remplis sait auprès de la jeune archiduchesse au trichienne, devenue reine de france, une mission fort délicate que son dévouement à marie-thérèse avait pu seul lui faire accepter. il était pour marie-antoinette un mentor peu écouté, un surveillant attentif auquel rien n'échappait, pas même les mystères les plus intimes de l'alcôve royale. on sait que, pendant une période de près de sept ans, louis xvi n'eut aucun rap port avec sa jeune femme. lorsque enfin le roi put sortir de cette réserve dont nous n'avons pas à indiquer ici la cause, mer cy-argenteau en fut informé, et il se hâta de faire part de cet événement à marie- thérèse. mais, par des motifs qui échap pent à notre appréciation, la reine se montra peu empressée auprès de son royal époux, et tous les efforts de mercy- argenteau tendirent à rendre efficace le rapprochement qui venait de s'opérer en tre le timide louis xvi et marie-antoi nette. le 16 avril 1777, il écrivait à l'impéra trice d'autriche : je m'expliquerai particulièrement sur l'arti cle le plus capital, qui est celui du peu de soin que la reine prend de se rapprocher du roi, de saisir et d'augmenter les occasions d'être avec lui et de penser à tout ce qui peut établir l'inti mité du mariage ; les négligences à- cet égard deviendraient fatales à la longue. je sais que dans ce tourbillon pervers de la cour, il existe des misérables qui méditent sourdement le pro jet d'induire le roi au libertinage ; je sais de plus qu'onaosé lui parler d'une actrice delà comédie- française, m 0 contât. ces horribles tentatives n'ont prodnit aucun effet, et je suis moralement certain qu'elles n'en produiront jamais; cepen dant il faut que la reine y veille. marie-thérese accueille avec j oie la gran de nouvelle, elle espère déjà que sa fille va devenir enceinte; mais elle a une si bonne opinion des princes et des courtisans de versailles qu'elle écrit à son fiièle am bassadeur : le changement arrivé dans la situation de ma fille à l'égard de son état de mariage est un événement qui m'intéresse infiniment si ja mais ma fille devenait grosse, je vous avoue que je craindrais beaucoup, et pour la mère et pour l'enfant, avant et après les couches. les crimes les plus atroces ne coûtent guère dans un pays où l'irréligion est poussée jusqu'au dernier ex cès. en réponse aux craintes exprimées par marie-thérèse , mercy-argenteau ré pond : la cour est certainement remplie de mauvais sujets, mais dans ce moment, ils ne sont pas d'une tournure qui les rende propres aux atro cités d'un certain genre. d'ailleurs, pour com mettre de grands crimes, il faut des scélérats courageux, et il n'y a ici que de bas intri gants. puis il entre dans des détails tout à fait intimes : relativement à l'article si essentiel de se rap procher du roi et de le tenir en habitude de con fiance, la reine a beaucoup d'omissions à se re procher. je ne cesse d'insister sur la nécessité de ne jamais faire lit à part, et j'ai représenté fortement les raisons de convenance et même de décence qui prescrivent l'observance de cette règle. la reine en conçoit l'importance et s'y prêterait, si les veilles que lui occasionne le jeu n'y mettaient obstacle, et c'est une des plus for tes raisons qui m'affligent sur les dangers de cette malheureuse passion. c'est un échappatoire de la reine lors qu'elle dit « que le roi n'a pas le goût de coucher à deux.» 11 m'est bien démontré qu'il n'y a jamais eu de répugnance et qu'il n'a interrompu cette habitude qu'à cause des veillées de la. reine au jeu. il se couche de bonne heure pour se lever matin; il ne sait jamais quand la reine se retire, il ne veut point la gêner : voilà la vraie raison qui établit le ut à part, ce qui, vu la tournure du roi et celle de ce pays-ci, est un inconvénient très-majeur pour la reine. dans un rapport secret portant la date du 19 novembre 1777, l'honnête mercy- argenteau constate avec douleur que ses représentations sur la nécessité de ne pas faire lit à part ne produisent pas l'effet désirable sur la reine, « parce qu'elle se forme une trop mince idée du caractère et des facultés morales de son époux. elle le croit trop apathique et trop timide pour supposer qu'il puisse jamais se li vrer aux désordres de la galanterie. la reine en est si persuadée qu'il lui est ar rivé de dire à quelques personnes de son entourage qu'elle ne serait pas fâchée que le roi prît quelque inclination passagère et momentanée, attendu qu'il pourrait acquérir par là plus de ressort et d'éner gie ». la reine ajoutait qu'elle avait « tou jours le moyen de maîtriser son mari, et que, pouvant le gouverner par la crainte, cette méthode,est plus sûre et plus com mode que celle des soins et des égards. » l'ambassadeur ne se tient pas pour battu cependant; avec une infatigable persévérance, il revient sur ce sujet en	libertinage	1	1
figaro	1874-08-25	1	2	Page1_Block35	2152	811	3515	4890	inspira ces .raffinements {le coquetterie voluptueuse faipiliers aux femmes, qui, par état ou par vocation, veulent ajouter chaque jour une page nouvelle au livre dé leurs victoires et conquêtes. il inonda sa barbe soyeuse d'une ^es sence aux parfums subtils. —■ il choisit, parmi les sachets odorants^ son linge le; plus fin. —! il arrangea ses cheveux châ tains avec un art qiraucun coiffeur n'au rait pu surpasser.-^ il donna à ses mous: taches blondes une courbe des plus con quérantes... ; un pantalon noir, presque collant, dessina sa jambe dont les ténors les mieux appréciés dans les boudoirs, au- i raient été jalou^. ' , ' i un gilet à un seul bouton découvrit i tout entier le plastron éblouissant de sa chemise, bombant sur la poitrine et fermé par trois petits boutons de corail ;rose. — un ruban de soie, large tout au f plus d'un centimètre, se noua sous son col rabattu qui laissait à découvert son cou d'un gaine parfait. ces préparatifs achevés, .tréjan, pla- i çant des hougies sur des chaises a la droite et à la gauche de son armoire à glace, se passa en revue de la tête aux pieds, et s'avoua, avec un : sourire, qu'il était véritablement très beau. il n'y avait d'ailleurs, dans cet aveu, ni illusion ni amour-propre exagéré. la personne tout entière du gentil- homme-rartiste offrait un type de. beauté masculine vigoureuse et fine à la fois, qui n'auraitpointparumoinscorrect sous, le costume négatif du bacchùs indien que sous l'habit noir du gomméùx arbo rant un gardénia à sa boutonnière. — si je ne lui plais pas,' qui lui plaira ? -*• se demanda georges, absolument sa tisfait de; son examen. puis il ajouta : . i^ mais je lui plairai... ' le quart âpres huit heures sonna, , valentin reçut l'ordre d'aller chercher un çpupé de régie à la plus prochaine remise, et le coener, sous l'influence de la promesse d'un large pourboire, diri gea son cheval au grand trot vers les; hauteurs des champs-elysées. si le cœur de georges battait au mo ment où valentin lui avait remis la lettre^	voluptueuse	1	1
temps	1874-08-26	1	4	Page1_Block165	574	744	3564	511	- -, i?;*! j*-w uog ' t > r s ii t ,()<! fct «jtrffiff i l-a vin. d’un «oui agréable. convient aux jm»- la i > > i 1 i u c°ii q s surtout dont l g f it i > i i prt-ueiix pour les «nfans ià o i , _ i i ’ s vu erotiques et les i vieularas auaious nar page et la maladie, u est emp’nw c < ns 1 atonie des août jdijts h lod t > ou pen vls et incompt&us, t iss maux desiomae. gastrites, gastralgies, «te. ksiïtsi i26, t attboarar montmartre,parts. iftesl. mm m fou «mbfflsssb au goudron et écorce d'oranges amères. 1 ' ■ werassv	erotiques	1	1
constitutionnel	1874-09-03	1	2	Page1_Block3	2360	840	124	515	nous avons cité hior le discours pro noncé par m. michon, préfet dii puy-de- dôme, au concours agricole de riom. ? nous trouvons dans le nouvelliste de l'yonne le texte d'une allocution pronon cée au concours agricole d'aval ion, et dont la péroraison peut être rapprochée de celle de m. micnon. après quelques considérations sur l'agriculture, m. du- crèst de villeneuve, préfet de l'yonne, s'est exprimé en ces termes : aujourd'hui, noue avons, un gouverne- ïnent stable cjt défini qui nous assure la paix et la tranquillité pendant une période dé terminée. c'est plus que n'ont jamais pu certains définitifs. la personne du gouver nant, l'illustre maréchal de mac mahon, est la plus honnête et la plus loyale qui ait ja mais été. ce gouvernement issu de la ma jorité conservatrice de l'assemblée nationa le, nous saurons le faire respecter. la léga lité, dont nous ne sortirons point, nous en donne tous les moyens. quant à moi qui ai l'insigne honneur d'être l'objet de là confiance du chef de l'e tat et d'avoir été placé par lui à la tête de ee département, vous pouvez compter sur mon énergie pour repousser les attaques dirigées contre 16 gouvernement et les en traves apportées sous divers prétextes à la prospérité du pays. messieurs, je fais appel à tous les hom mes de- bonne volonté. que tous ceux qui placent avant tout leur patrie et les'seuls principes qui améliorent les hommes et font lés nations prospères, que tous ceux qui, en un mot,.sont conservateurs. et patriotes avant tout; nous entourent et nous soutien nent, de quelque point de l'horizon qu'ils viennent. ceux-là seuls sont les vrais amis du pays qui respectent la grande trêve des partis, qui veulent soutenir le pouvoir du maréchal-président, et qui sont décidés à lutter énergiquement contre ces hommes gui, prenant un masque hypocrite et sous le prétexta d'une formule, cherchent à tronm per. le peuple par d'habiles flatteries, exci tent son libertinage d'esprit, ses tendances à l'indépendance folle et sans raison, la ja lousie et l'envie^ trop naturelles,: hélas ! au cœur de l'homme, pour l'abandonner com me toujours quand ils l'auront compromis dans les aventures et qu'ils auront amené sa ruine. cas hommes , aujourd'hui vain cus par la situation et voulant spéculer-sur la grande figure du maréchal-président, osent dire qu'ils veulent soutenir le maré chal, que son gouvernement est le leur. ne iea croyez pasl ne sont-cepas ceux qui; après avoir .tout,fait pour empêcher la france de îui confier son destin, cherchent à entraver son gouvernement par tous les moyens pos sibles! ,	libertinage	1	1
figaro	1874-09-03	1	1	Page1_Block17	245	800	2612	3072	les candidats aux prochaines érections dans sèine-et-oise sont encore inconnus. il paraît que m. de châmbon refuse de se présenter et nous né croyons pas que le parti bonapartiste choisisse m. le duc de padoue.	érections	1	1
xixe_siecle	1874-09-04	1	2	PAG_00000002_TB000239	220	1034	6036	8593	celui-ci pencha la tête pour se prêter à cet attouchement et, mis en liesse par cette voluptueuse caresse, il se mit à jacasser à tue-tête. tout son répertoire y passa.	voluptueuse	1	1
liberte	1874-09-05	1	2	PAG_2_TB000184	656	1052	2854	8336	lord ellen venait de prendre congé de la genova, la laissant un peu plus calme qu'il ne l'avait trouvée, quand 01'1 lui remit la lettre de lucien, dont l'envoyé avait jugé bon de boire le prix de sa commission avant de la faire. elle était dans son jardin, précisément au bas de la terrasse où trois jours auparavant elle avait passé une si voluptueuse soirée avec lucien. en recevant sa lettre et en reconnaissant son écriture, elle ne put se défendre d'un mouvement de, joie, persuadée qu'elle allait y trouver des paroles d'amour et l'annonce de son arrivée.	voluptueuse	1	1
debats	1874-09-08	1	1	P1_TB00031	1732	799	985	5329	longue lettre rien autre chose-qu'un plaidoyer. les raisons qui l'avaient déterminé à revoir louise, malgré ses promesses, étaient exposées d'une manière un peu confuse. il avait honte de cette faiblesse bien plus que de ses crimes passés» et futurs qu'il mettait de bonne foi sur le compte de la fatalité. il vint à paris, disait-il, surtout pour consulter un grand médecin, ses pieds ne voulant point se guérir; mais de la consultation, pas un mot, et sa visite à la halle tenait une longue page. «... sa placeétait vide. quand je demandai louise, on me répondit : « gavotte?» et tout, le monde se mit à rire : « est-ce que vous venez aussi pour l'enle» ver, garçon? » me criaîa grosse femme qui était sa voisine de gauche. et le voisin de droite ajouta : « tu ne pèserais pas lourd » à côté des deux marchands d'argent, mon » pauvre coco ! il y en a un qui m'a payé y 800 fr., au mois de février, ma première » demi-botte d'asperges. et l'autre », interrompit une voix plus rouillée, « a flan» qué dix louis à m me foin pour un quar» teron de reines-claudes ! » ... alors, un grand concert de clameurs monta vers le ciel. pierre n'aurait point trop su dire si c'étaient des louanges ou des invectives ; du reste, il y avait des deux. si d'un côté la morale du marché réprouvait la sensualité égoïste de nos épicuriens, de l'autre il est bien certain que leurs vices faisaient aller le commerce, et les indignations du commerce contre les vices qui le « font aller » ne sont jamais bien redoutables.	sensualité	1	1
petitjournal	1874-09-17	1	2	PAG_2_TB000016	417	813	271	3698	aurait pu d'un mot anéantir l'oeuvre maudite qu'elle poursuivait dans l'ombre, et chaque fois qu'il l'avait voulu, il avait reculé. l image voluptueuse de merrylis, le sou- venir de tant d'heures eniyrantes écoulées près délie, les ardentes promesses d'un amour .qu'il croyait inspirer, tout l'arrêtait sur le chemin du devoir, et s'il ne trempait pas directemen'. dans les criminelles tentatives de cette femme, il devenait, du moins par son silence, :on protecteur et son complice.	voluptueuse	1	1
le_pays	1874-09-22	1	4	PAG_4_TB000022	115	1025	2873	4730	il y a longtemps que j'ai remarqué pour la première fois la singulière coït cidence	coït	1	1
debats	1874-09-24	1	2	P2_TB00018	2404	799	1089	4663	pour but que de faciliter la manœuvre et le pointage, et nullement de projeter la torpille. le corps du poisson, formé de lames d'acier battu, est divisé en trois compartimens. le premier, à l'avant, renferme la, substance explosive; le compartiment central est occupé par une petite machine motrice; le dernier, par l'agent moteur qui est de l'air comprimé. aussitôt que la torpille a été installée dans le tube de lancement, on ouvre la vulve de sortie, on fait communiquer le tube avec un réservoir d'air sous pression. la torpille est chassée en avant, un taquet bute au passage le bras du levier qui fait fonctionner la machine motrice de l'appareil, et voici la torpille à son tour entraînée par son propre propulseur courant entre deux eaux ! ce poisson-torpilleur peut être maintenu à la profondeur voulue; immergé à 3 ou 4 m , il n'est plus soumis à l'action du vent et des vagues. sa direction reste à peu près assurée. on oriente le gouvernail avant le lancement, pour annuler l'influence des courans. pour une courte distance de 200 m , par exemple, l'a vitesse dépasse 10 nœuds ; la course totale peut atteindre 1,400 m avec une vitesse moyenne de 7 nœuds. le tir est assez précis jusqu'à 630 m ; on touche à cette distance une cible de 7™ de largeur. les dimensions dépendent de la charge. ainsi, pour 91, kilog. de dynamite, la longueur du poisson est de 3 m 50 ; son diamètre, de 0 m 33. le poids est de 168 kiiog. des expériences intéressantes ont eu lieu cette année dans le golfe de fiume avec la torpille whilehead. l'inventeur, dans un premier essai, voulut prouver que la torpille pouvait soutenir une vitesse de 10 nœuds pendant 190 m . le tube de lancement était à l m 3o sous l'eau; la torpille reçut de l'air comprimé à 50 atmosphères; on régla l'entrée d'air sur l'appareil moteur, de façon à obtenir le maximum de vitesse avec une immersion de l m so. l'arme devait aller percer un filet de 2 m oo de largeur tendu dans la mer. le poisson parcourut la distance en 35 secondes, ce qui équivaut à une vitesse de 10,15 nœuds, et perça le filet à l m so au-dessous de la surface de l'eau. la torpille, ramenée au tube de lancement, avait conservé assez de force motrice pour parcourir de nouveau	vulve	1	1
liberte	1874-09-26	1	3	PAG_3_TB000195	273	2144	2643	5446	harriel laws l.st. 10 ' (250francs) 3 contre 1 l.st. 30 (750 francs) whitehalf - 10 (250 ?) h ? 1 - ^(1 000 -elf-knot - 10 (250 - ) 6 - 1 ( x 15 (375 - ' gondola coït -, 10 (250 - ) 3 - 1 l.st. 10 250 francs ttmmeline - 10 (250 - j h 1 10 (250 ) _ ? mend'ip ? 20 (500 - ) égalité -, ? 20 (500	coït	1	1
le_pays	1874-09-28	1	2	PAG_2_TB000124	791	1058	4998	8519	dupuis a animé d'une sensualité bestiale, qu'il fera bien de modérer, sa bêtise plantureuse et triomphante; mme chaumont, plus coupable, souligne beaucoup trop les effets. qu'elle y prenne garde! le moment n'est peut être pas loin où le public trouvera agaçantes les infiniment petites mines qui le charment encore aujourd'hui. ce n'est poin t la faute de baron, si dans le mari qui devine les rébus de l'illustration, il n'a pas produit le même effet que dans l'historien des troubadours : le rôle n'est qu'accessoire. ml'e tdagninl' fait comprendre la passion de cette brute d'hercule.	sensualité	1	1
