work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
journal	1895-08-17	1	3	PAG_00000003_TB000045	1657	1038	2422	4475	de tous les documents publiés, il ressort une âme jeune, voluptueuse et tendre, désireuse de bonheur, étonnée de la souffrance, une âme comme il pouvait en éclore en france, à la fin du dix-huitième siècle,dans le renouveau des idées qui annonce la révolution. on a dit sa naissance en saône-et-loire, à cluny, son enfance de pauvre, son émerveillement dans l'abbaye, son premier apprentissage cérébral auprès du curé besson. il était le dixième des enfants d'humbles gens ; il surgit à la fin d'une lignée d'obscurs, comme s'il y avait parfois une justice tardive, une réparation accordée par le sort aux ignorés de l'humanité. il vient, un jour, un enfant de génie en qui réside le don devoir et de montrer, et qui résume toutes les forces éparses et disparues de ses ascendants. qu'il soit reconnu ou méconnu, qu'il vive, socialement, glorieux ou mediocre qu'importe. il n'en apporte pas moins la force de jaillissement d'une race, il y a du regard de tous ceux qui l'ont précédé dans son regard de voyant, il y de leur main besogneuse dans sa main nerveuse et fine, et le nom dont il signe son œuvre représente des siècles de vies laborieuses, d'efforts lents, de tentatives avortées et recommencées sans cesse, de misères secrètes.	voluptueuse	1	1
rappel	1895-08-17	1	2	PAG_00000002_TB000029	789	1039	1496	5368	les aime. ses enthousiasmes à cet égard ne sont pas une attitude ; ils sont sincères et enviables. son œil est susceptible de cette sensualité qui nous fait éprouver une jouissance réelle, quoi-que souvent inanalysable, au ton d'une étoffe, à la patine d'une vieille dorure, à un contour, à une nuance. il a des pages, des lignes devrais-je dire, rapides et spontanées, sur certains aquafortistes, sur delacroix, sur baudry, sur d'autres aussi, qui sont perspicaces, originales et compréhensives a un degré rare. il est là, en un mot, vraiment supérieur.	sensualité	1	1
xixe_siecle	1895-08-17	1	2	PAG_00000002_TB000023	777	1027	1458	4712	encore que très exclusif, confiné assez étroitement dans le japonisme dont il est un peu l'inventeur chez nous e dans ce charmant dix-huitième siècle qu'il n'a pas découvert, comme on l'a dit avec exagération, mais vulgarisé au bon et beau sens du mot, minutieusement et intelligemment étudié, et qu'il possède parfaitement, vous pouvez toujours l'écouter, en ces matières, avec confiance et respect. il les connaît et il les aime. ses enthousiasmes à cet égard ne sont pas une attitude ; ils sont sincères et enviables. son œil est susceptible de cette sensualité qui nous fait	sensualité	1	1
debats	1895-08-18	1	2	P2_TB00005	1670	796	161	5347	raffinée, qu'elle rappelle et dépasse de beaucoup tout ce que nous savons des plaisirs des anciens rois de perse et des empereurs romains et byzantins. au service de : cette corruption, des arts mécaniques tellement avancés que cette société antérieure au déluge connaît, non seulement l'artillerie* mais les ballons dirigeables. et le secret de ces inventions est aux mains d'une aristocratie très intelligente, très voluptueuse et très méchante, dont les membres sont des géants, des titans et se disant eux.mêtnes des dieux,- et qui gouverne par la terreur, exploite et opprime affreusement tout un peuple réduit en esclavage. qu'est-ce à dire?... vous vous souvenez du rêve de renan dans les dialogues philosophiques. « ... je faisparfois un mauvais rêve, c'est qu'une autorité pourrait bien un jour avoir à sa disposition l'enfer, non un enfer chimérique, de l'existence duquel on n'a pas de preuve, mais un enfer réel... les tyrans positivistes dont nous parlons se feraient peu de scrupule d'entretenir dans quelque canton perdu de l'asie un noyau de bachkirs ou de kalmouks, machines obéissantes, dégagées des répugnances morales et prêtes à toutesies férocités.... les forces de l'humanité seraient ainsi concentrées en un très petitnombre de mains et deviendraient la propriété d'une ligue capable de disposer même de l'existence de la planète et de terroriser par cette menace le monde tout entier. le jour, en effet, où quelques privilégiés de la raison posséderaient le moyen de détruire la pla-	voluptueuse	1	1
gil_blas	1895-08-20	1	1	PAG_00000001_TB000030	522	1036	218	6136	la femme, fleur de chair voluptueuse qui perdit le premier homme, demeure la damnation vivante, la tige et la corolle et la liane, qui attire, étreint, grise. et voue a toute ignominie, et à l'enfer. il la faut ensevelir sous des vêtements qui la déforment; plus elle sera déformée, dissimulée, mieux nous serons garantis, ou du moins avertis.	voluptueuse	1	1
lanterne	1895-08-20	2	4	PAG_00000004_TB000082	164	1024	4730	5537	quelques minutes plus tard le phare reparaît de nouveau : la luciole est seule. la belle voluptueuse est toujours étendue sur sa couche verte où scintillent des gouttes d'eau.	voluptueuse	1	1
debats	1895-08-21	2	1	P1_TB00037	5669	847	4217	1372	que de cette rampe prépondérante qui aveugle les spectateurs, défigure les acteurs, avilit la perspective des décors. il y a à munich un lampiste qui n'est pas seulement un habile homme, qui est un poète ! il nuance les crépuscules comme le soleil luimême, alors que ceux de notre opéra éveillent la triste idée de chandelles mouchées l'une après l'autre derrière les partants. il ne craint môme pas de mettre quelque ingénieux symbole en ses jeux de lumière. c'est ainsi que, au dernier acte des fées, tel jardin d'apothéose qui nous apparaît d'abord tout décoloré par une irréelle clarté rutilante, reprend, au fur et à mesure que le héros vainqueur reçoit le privilège d'immortalité, une couleur de vie, passant par les plus délicates gradations, comme si, les yeux humains peu à peu se dessillaient au jour céleste. faut-il donc croire que la fée electricité réserve ses faveurs aux théâtres d'outre-rhin ? et aussi la fée mécanique, qui peut-être s'abandonne ici à quelque intempérance de fleurs animées, de femmes volantes et de cygnes nageants, mais qui le fait avec adresse et ingéniosité, et change les décors avec prestesse, sans heurt comme sans bruit 1 je ne parlerais point de ces détails de mise en scène, s'ils n'étaient réglés, non pas seulement avec une inventive habileté, mais encore avec l'intelligence profonde de l'œuvre en ses moindres détails, et dans l'unique pensée d'en aider la compréhension. il faut donc tant de choses pour comprendre la musique de wagner? non. la musique de wagner est par elle-même assez claire pour n'avoir besoin d'aucune aide, mais c'est le méconnaître que ne voir en lui qu'un 7 musicien au sons étroit du mot; c'est ravaler son œuvre au niveau de'celles qu'il a le moins estimées, parce qu'elles ne prétendaient qu'à l'effet purement plastique. il s'adresse à notre sensualité auditive comme moyen plus que comme but; la musique pour lui est un langage, le seul capable d'atteindre, en ébranlant fortement le plus intime de nos sens, le fond môme de notre sensibilité, le seul dont la fluide souplesse et la complexe concision- pussent rendre sa pensée dans toute son intégrité. les mots de cette langue sont, par essence , vagues , comme les mouvements d'âme qu'ils expriment ; ils ont pu suffire à beethoven ; mais il faut au dramaturge un moyen do les préciser. c'est pourquoi il serait vain de vouloir comprendre, à plus forte raison, juger la musique de wagner indépendamment de la poésie et de l'action scéniquo. non que de ces trois éléments, ce ne soit toujours la musique qui ait le pas ; mais ils sont si inséparablement liés que le point sur lequel doit porter tout l'effort de chaque interprète, depuis le premier chanteur jusqu'au dernier machiniste, est moins son rôle particulier que le sens général dont il ne détient que la partielle expression. grâce à. ce sentiment élevé que les artistes allemands ont de leurs fonctions, nous avons pu, dans la semaine qui vient de s'écouler, non seulement entendre de très intéressantes représentations, mais encore assister au spectacle môme de l'éclosion d'un génie. déjà, dans les fées, première œuvre d'un adolescent qui ne put la voir représenter, livret souvent enfantin, partition - quelquefois informe, nous trouvons l'embryon des idées sur lesquelles wagner devait édifier son œuvre entière : la foi aveugle dans l'être aimé, l'ardente aspiration des esprits supérieurs vers la tendresse simplement humaine. et jusqu'à cette fatalité de la nature féminine, forcée de faire mal à l'être le plus ardemment chéri, l'involontaire et pitoyable perversité de cette adorable et terrible kundry, avec laquelle wagner devait, au bas de son œuvre, mettre le mot fin. parmi de nombreuses pages émouvantes ou délicates, il est infiniment curieux d'entendre, sous ces mélodies inspirées directement de beethoven, et de weber surtout, l'accompagnement s'embarrasser d'intentions expressives, balbutiant comme un enfant qui a plus d'idées que de mots à son service. et dans cet orchestre, gauche encore, c'est tantôt une clarinette, tantôt un cor, qui rêvent déjà des nièbclungen ; un hautbois qui prophétise lolicngrin. après cet effort ingénu vers l'idéal, rienzi, quoique singulièrement plus complet, semble un pas en arriére. « j'avais alors vingt et un ans, dit wagner lui-même ; j'étais disposé à prendre plaisir àla vie, au spectacle des choses j'étais sorti du mysticisme abstrait, et . j'apprenais à aimer la réalité. » c'est en effet une partition débordante de vie et de réalité ■ extérieure, de mouvement et de mélodie. pour ■ battre ses adversaires sur leur propre terrain, ce terrain qu'on devait plus tard l'accuser de , fuir par pauvreté d'idées, il n'a manqué à l'auteur de cet opéra que les habiletés d'un scribe, . qui eût sans doute su varier l'action en donnant à la pâle irène, à l'insupportable adriano, la . consistance d'une valentine et d'un raoul. mais wagner, même dans cette crise d'italianisme i aigu, reste plus près de la noblesse de sponi fini que des compromissions de meverbeer, i dans l'œuvre de qui.l'on chercherait en vain ■ une figure aussi grande et pure que celle du ■ dernier des tribuns. tel qu'il est, malgré ses ; lourdeurs et ses redites, malgré l'outrance ■ d'une instrumentation déjà remarquable ce■ pendant, rienzi asa place marquée à l'opéra, ■ comme le vaisseau fantôme àï opéra-comique, ■ attendus l'un et l'autre par un succès peut-être , plus sincère que celui de tel de leurs successeurs. wagner est assez connu à paris, main- l tenant : il ne sera plus compromis par ses pé■ chés de jeunesse. il est vrai que, pour développer la puissance de ce drame dont le peuple est le i principal et tumultueux personnage, il nous faudrait un homme de la force de m. possart. • ou bien devrons-nous croire encore à quelque [ génie mystérieux qui, sans arriver toujours à les faire chanter avec une irréprochable jusi lesse; anime du moins les choristes de munich au point de leur persuader qu'ils participent à line action, et règle, au premier acte de rienzi, de si saisissante façon, ce tableau de l'émeute populaire grandissant dans la sillonnée de torches, pour éclater avec la gloire du soleil levant, parmi la foule pittoresfjuement agenouillée sur les marches du latran? je goûte moins, si conforme qu'elle soit aux	sensualité	1	1
echodeparis	1895-08-21	1	2	Page1_Block17	5297	826	4198	113	pain, de cro.ûtes de fromage. les vétérans preanentlà un repas économique. le wacht ir fffceira, joué, par des musiciens-soldats,ne donne pas de relâche à leur patriotisme. le patriotisme poursuit même'ceux qui écrivent à leur famille. car, sur les cartes postales qu'onleur vend pour la circonstance, ily adea instruments de mort gentiment figurés. ces brasseries sont pavoisées, comme d'ail leurs toutes les boutiques tenues par des alle mands et toutes les fenêtres d'appartements occupés par des allemands'. que la fenêtre soit sur une cour, elle «st pavoisée tout da même. ces drapeaux vous, donnent le compta des immigrés. ils sont presque la moitié da la population : vingt-cinq mille sur ci nquante- clnq mille. c'est le même nombre d'habitants qu'avant la guerre. vingt-cinq mille messins qui ne se résignèrent pas à l'oppression ont passé en france. vingt-cinq mille allemands les ont remplacés.l'administration allemando ne demanderait certes' pas 'mieux' que l'exode continuât. mais il cesse. il a cessé. ces trente mille indigènes ont même une action sur les allemands immigrés. ils leur enseignent le français. les boutiquiers. allemands, se voyant embarrassés dans leurs rapports com merciaux avec les messins par leur ignorance du français, l'apprennent. hier matin, au marché, j'ai entendu des femmes d'officiers allemands marchander en français des légu mes à des campagnardes.les devantures alle mandes exhibent double enseigne : l'allemande et la française. bien entendu, le français ne prend guérs sur la garnison, sur ce fourmillement d'hom mes en uniforme dont les bottes et les coli- chemardes retentissent sur le pavé la nuit commele jour. avant-hier à quatre heures du matin, je dormais. ùn bruit de troupe s'avan- çant en ordre me réveille : j'ouvre la croisée. je vois confusément des fantassins défiler le fusil sur l'épaule. il en passe tout un régi ment. impossible de croiser- un officier sans le voir. car si vous ne l'avez pas aperçu, il vous est signalé par le salut que lui donne un allemand, un civil. et quel respect ! on dirait que c'est le messie. j'ai vu un gros de trois cents vétérans en marche s'arrêter tout d'un coup à la vue d'un officier, lui tirer leur chapeau si longuement qu'on aurait dit qu'ils n'osaient pas le remettre sur la tête. c'est' surtout devant la statue en bronze et à chevaf de l'empereur guillaume ii que le sentiment de soumission militaire 'se- manifeste. delà gare, les vétérans se rendent à cette statue- elle est située sur un point de l'esplanade d'où l'on a une longue percée de regard sur la paresseuse vallée de la moselle et d'où l'on peut compter les os et les muscles du mamelon* géant qui soutient le fort saint-quentin. ce décor de forteresse porte à l'éloquence guer rière. mais elle n'est pas laissée à la fan taisie de chacun. les orateurs sont dési gnés. c'est à l'appel qu'ils montent les mar ches du piédestal pour prononcer un dis- : cours enlliimmé qui se termine par unes invitation aux trois hoch réglementaires. je' ne comprends pas ce qu'ils disent/ mais le» mots de saint-privat et gravelotte, plusieurs fois répétés, me font deviner le reste. il» n'honorent pas les' morts en ce moment.. ■ils s'exaltent par desrécits de batailles. ils soufflettent metz de ces souvenirs. atégard de gens qu'on a subjugués et qu'on, prétend amalgamer dans sa chair et dans son sang, comme c'est délicat,comme c'est habile, de leur faire sentir que la victoire dure en core ! il n'est vraiment pas naturel que ce soit le vainqueur qui commémore ses pertes avec tant d'énergie. aussi faudrait-il connaî-: tre l'allemagne avant de juger si ce mou vement d'anniversaire y est spontané ou s'il y est produit par une excitation artificielle du parti militaire. il y a quelques années, il me tomba par hasard un journal de caricature allemande. l'image représentait un soldat allemand pin çant la taille d'une alsacienne ou d'une lor raine, je ne sais plus.. comme légende : « voilà le meilleur moyen de germanisation ». c'est le meilleur moyen, en effet. c'est même le seul. tant que les enfants d'une race se marient entre eux, on peut leur imposer une langut qui n'est pas la leur, les contraindre à afficher «restauration » au lieu de restaurant, et « whitscharf » au lieu- d'auberge, c'est comme si l'on chantait. or, sur tant de beaux officiers y en a-t-il qui trouvent à se marier dans des familles messines ? il n'y en a pas. par un de ces beaux soirs d'été,jemesuis promené à travers la ville. j'ai franchi les remparts. je me suis laissé errer sur les bords de la mo selle aux lentes eaux, aux rives voluptueuses comme le décor d'un tableau de lancre t. je n'ai pas effarouché d'autres couples que ceux de lor-. rain et lorraine pariant français,d'allemand' et d'allemande. dans quelque coin qu'on se. retire, ne sera-t-on pas dérangé par le bruit, de ferraille d'un sabre traînant sur le pave? est-il possible de laisser son àme descendre, éperdûinent la pente de la tendresse dans cette ville où. vingt-trois mille haleines mili taires raréfient l'air civilement respirable? ce ne sont pas des titres d'ouvrages d'a mour que vous voyez aux devantures des li braires, mais encore des récits de la guerre; de 1870.11 va sans dire que ces anniversaires- ci amènent une nouvelle éclosion de livres eti d'images beliiqueux. dans une des princi- 1 : pales rues de metz, deux boutiques, l'une lor-] raine, l'autre allemande, exhibent à leur vîm trine des gravures représentant des m&léesde; soldats allemands-et français. dans la gra«i vure allemande,c'est toujours le français qui : e'coppe et un cuirassier blanc se dresse triom phalement au-dessus du carnage. dans la gravure française, vou3 allez me dire que c'est le contraire et que les deux exagérations se balancent..pas du tout. la boutique lorraine	voluptueuses	1	1
matin	1895-08-21	1	1	P1_TB00053	5161	767	4257	1443	nous avions le piqueur de femmes, la coupeur de robes, le coupeur de cheveux voici maintenant que nous avons le coupeur d'oreilles. les variétés des manies sadiques sont infinies. mais il faut avouer que celle-ci est particulièrement horrible. nous avons voulu faire une rapide enquête à propos de ces manifestations de plus on plus nombreuses de la dépravation mentale et nous nous sommes adressé d'abord à un fonctionnaire de la police, mieux à môme que qui que ce soit de connaître tout ce qui intéresse le service des mœurs : « oui, nous a-t-il dit, vous avez raison, il y a plutôt une progression dans la dépravation. chaque jour, nous sommes obligés de procéder à des arrestations qui révèlent de nouveaux faits scandaleux. les... uscar wilde, si vous voulez, prenons cet euphémisme, sont de plus en plus nombreux, et leur vice prend les formes les plus multiples et les plus étranges. poulie cas qui ; vous occupé, je ne sais pas «rand'chose. l'enfant est-il bien sincère, n'est-il pas lui-même un vicieux? l'enquête seule pourra l'apprendre. mais il est certain que c'est la première lois que j'entends parler de cette forme du sadisme. nous laisons la chasse à ces maniaques dangereux, mais ils ne sont pas aussi fous qu'on croit, et, ils ont une habileté particulière pour nous échapper. » nous sommes allés ensuite interroger le docteur gilles de la tourette, le savant aliéniste qui a étudié d'une façon si particulière l'hystérie et toutes les maladies qui ont pour conséquence une aberration des sens. curieux maniaques. il y a quelque temps, nous dit-il, vous êtes venus me parler d'un jeuno homme qui, dans la rue, piquait les femmes avec un canif; le coupeur d'oreilles dont il s'agit fait-il partie de la même catégorie d'invertis sexuels, c'est-à-dire des hommes qui éprouvent des sensations et des désirs absolument différents des sensations et des désirs naturels? je ne saurais encore me prononcer à cet égard. il me faudrait pour cela pouvoir étudier l'individu lui-même. 11 y a, en effet, des hommes qui ont une aberration criminelle, une volupté particulière du sang, sans pour cela avoir la moindre dépravation sexuelle. j'ai connu, par contre, un médecin dont le plus grand plaisir était de plumer des oiseaux tout vivants, ou même de faire du mal aux enfants. ainsi, sa grande joie était d'accrocher la petite 1111 e d'une de ses tantes au haut d'une grille et de l'y laisser suspendue. les cris d'effroi de la pauvre petite le réjouissaient et l'amusaient. au salon de cette année, il y avait un assez mauvais tableau, d'ailleurs, représentant une vieille princesse hongroise, je crois, s'amusant à faire mettre nues, devant elle, en plein hiver, de malheureuses femmes qu'elle faisait doucher avec de l'eau glacée. le fait est historique. » votre coupeur d'oreilles fait-il partie de cette catégorie spéciale de maniaques qui ont besoin de faire du mal ? se mêle-t-il, au contraire, dans son cas, une inversion des sens ? je ne sais. littérature corruptrice. «mais ce qui est certain, c'est que le nombre des invertis sexuels va toujours en augmentant et que leur perversion prend des formes toujours plus baroques et toujours nouvelles. il faut aussi avoir le courage de le dire, les oscar wilde sont très nombreux, et c'est une certaine littérature, un certain art, dont justement oscar wilde a été l'un des . pontifes, qui est la grande école des mignons et des sapho modernes; j'ai déjà été à même de faire, à ce sujet, de curieuses études, sur des malheureux qui sont venus me consulter et me demander d'essayer de les guérir de leur vice. oui, cette perversion particulière est une maladie contagieuse qui mérite qu'on s'en préoccupe. » quant aux invertis sexuels, qui coupent ou piquent, qui ont besoin d'une goutte de sang pour pimenter leur plaisir, ils sont aussi de plus en plus nombreux, et j'estime, comme je vous l'ai dit l'autre fois, qu'ils sont responsables et que la loi doit les frapper. ils ne sont pas déments, et il est impossible de les enfermer dans des asiles d'aliénés. d'ailleurs, ils ne peuvent que bien rarement guérir. il leur faut, pour échapper à leur vice, une force de volonté qui est bien rare. il faut cependant un frein pour ces criminels d'un ordre particulier. 11 n'y a que la crainte de la justice, et cette crainte, chose curieuse, tous l'ont au plus haut point. »ona fait des statistiques curieuses pour démontrer la débilité mentale chez les invertis sexuels. c'est inexact,car il se trouve parfois parmi eux des hommes d'une intelligence supérieure. enfin, tous savent déployer une habileté parfois extraordinaire pour échapper aux conséquences de leurs crimes. je sais que quelques-uns do mes collègues ne sont pas tout à fait de mon avis; mais, moi, je lutterai toujours contre la tendance de considérer les invertis sexuels comme des fous irresponsables. » perversité croissante. nous demandons alors au docteur gilles de la tourette s'il pourrait nous dire quelles sont, à son avis, les causes de cette recrudescence de perversion. elles sont bien nombreuses, nous répond-il, mais je vous en signalerai deux toutes spéciales : la littérature quintessenciée dont nous parlions tout à l'heure et la mauvaise éducation que, de nos jours, reçoivent certaines jeunes filles, car le sophisme est un mal qui a fait d'étonnants progrès. comme on peut en juger, et sans qu'il soit nécessaire d'entrer dans de plus minutieux détails sur uu sujet aussi délicat, la rapide enquête que nous avons faite est moins que rassurante. la perversion augmente et prend les formes les plus dangereuses. nous ne pouvons que répéter ce que nous disions il y a deux mois : il serait peut-être temps de s'en préoccuper.	sexuels	5	1
gil_blas	1895-08-22	1	1	PAG_00000001_TB000311	562	1016	5720	5031	passionnées amoureuses, des héroïnes de roman avant bourget, de jolis monstres civilisée qui n'ont qu'une fonction : aimer et être aimées, et qui, sans les scepticismes et les perversités de notre temps, plus naturelles, plus vraies, plus sexuelles que nos contemporaines, se donnent, font souffrir, trahissent et torturent avec une quasi-inconscience , dans tout le magique épanouissement de leur beauté souveraine, fleur troublante, née et poussée sur les charniers de la guerre, se développant dans le calme d'une société qui se ressaisit.	sexuelles	1	1
lanterne	1895-08-22	1	1	PAG_00000001_TB000093	326	1027	2418	2837	celui-là ne vit pas avec celle qu'il a choisie pour représenter la sensualité décente et ordonnée dans sa vie. il ne séjourne pas dans l'atmosphère douteuse, aussi assainie et stérilisée qu'elle soit par tous les procédés de silence et de bon ton en usage dans les situations difficiles.	sensualité	1	1
constitutionnel	1895-08-24	1	3	Page1_Block30	902	812	164	6256	— suite — lé banquier ne possédait pas son libre arbitre. les passions, jusque-là étroite ment comprimées dans son âoie, venaient de s'échapper par une explosion tout à fait imprévue, lin une minute, il se vit l'atfiant, le maître de cette cria ture pres que divine, à laquelle il ne lui se) ait ja mais venu l'idoe de songer s'il n'avait pas fait celte scabreuse démarche. etait- il au monde un bonheur plus grand que délai de serrer dans ses bras ce corps mer veilleux, de coller ses lèvres sur cette bouche adorable, et de clore sur ces yeux imprégnés de voluptueuse langueur, soue mille baisers? . vous ne rppindez pas r dit la ban- flne éh appuyant doucement sa main sur l éoaule du banquier et en l'enveloppant en quelque sorte de son haleine p-rfu- ■«oto .... ^5 )ue pnis-je dire?... mon cerveau	voluptueuse	1	1
lanterne	1895-08-24	1	4	PAG_00000004_TB000080	789	1028	3597	5877	oh! personne nullement idéale, enorgueillie, bien au contraire, de sa superbe carrure, du pointement altier de sa majestueuse poitrine, du déambulement suggestif de ses hanches gracieuses, que surmontait une taille souple et haute, évoquant parfois en ses troublants remous les annelures soyeuses des boas monstrueux, tout cela couronné d'une resplendissante chevelure châtain foncé, tellement fournie et miroitante, qu elle semblait distiller dans sa voluptueuse frondaison toute l'incandescence d'une âme de feu, les fièvres de joies appelées en vain, et les insoutenables désirs dont l'inasouvissement mettait en révolte le sang de la jeune femme.	voluptueuse	1	1
gil_blas	1895-08-25	1	2	PAG_00000002_TB000021	355	1023	401	6363	« les invertis sexuels — c'est ainsi que les savants appellent les dépravés de l'amour—deviennent légion », me disait-il. et il me dénonçait le mal prenant une gravité de plus en plus dangereuse grâce à la propagande d'un certain art et d'une certaine littérature dont ocar	sexuels	1	1
echodeparis	1895-08-26	1	2	Page1_Block27	1651	806	1760	5520	sans oser même en parler à gisèle -- la poussait, contrairement à tous les usages viennois,à des sorties solitaires,k deséchap- pées de gamine dans les rues, escapades que favorisait sôit la femme de chambre, soit telle ou telle amie mariée, complaisante ou jalouse, désireuse en son for inté rieur de quelque donfmage ou de quelque esclandre. jusqu'à présent, aucun dom mage. l'amie en eût mis sa main au feu, elle en eût eu le pressentiment occulte ; mais elle savait que le jour . où le danger serait là, imminent, gisèle échap perait à toute surveillance avec des brava des, des imprudences, des audaces et une triple astuce d'amoureuse, de jeune fille et de slave, astuce contre laquelle toute lutte serait vaine. si au moins elle avait pu pousser gisèle à des distractions plus intellectuelles : la littérature, les beaux et bons livres, l'art, la musique. gomme elle réussissait tout ce à quoi elle voulait bien toucher, la jeune ûlle se moquait absolument de ces bille vesées qu'au<reste l'aristocratie viennoise, à très peu d'exceptions près, s'accorde à considérer comme occupation de goujats. etait-elle plus gaie que de coutume, la comtesse improvisait à son piano d'inter minables séries de valses voluptueuses et félines pu, sur des mouvements à la strauss, ressouvenir des derniers bàls, elle intercalait les mélodies de son âme tchèque, fragile et irisée comme verre de venise. quant aux crayons et aux couleurs, elle n'y touchait que pour caricaturer férocement tous ceux qui lui déplaisaient ou pour tenter des aca démies masculines si prodigieusement obscènes qu'après les avoir dessinées elle	voluptueuses	1	1
echodeparis	1895-08-26	1	2	Page1_Block31	1645	788	3364	5531	réalité à son propre malheur et au malheur de tous ceux quitaimaient.et elle y allait non point directement, mais par bonds, de ci, dê là,avec l'allure capricante.d'une cha loupe sur leslamesetquicourtdesbordées selon lèvent qui souffle. elle n'eût pas tué une mouche et ne se doutait point du mar tyre qu'elle faisait subirai'amie^vant tout ne voulant, elle, ni souffrir, ni être con trariée, ni avoir de remords. elle avait au reste, comme son père, un don prodigieux de s'éfcmrdir, de se griser elle-même ; on lui eût annoncé sa mort pour dans une heure, qu'elle eût commandé un orches tre, des parfums répandus, les bougies allumées, de beaux jeunes gens élégants ramassés dans la rue par fournées et eût dansé jusqu'à son dernier souffle. puis elle eût rendu le dernier soupir dans une pâmoison sur l'épaule du plus beau dan seur, en souriant dans la lumière,les fleurs et le troiï-temps alangui d'une vraie valse viennoise. elle était mûre, trop mûre, hélas 1 pour l'amour et l'heure des grosses fautes voluptueuses avait déjà sonné. bien entendu, elle détestait la campa gne aux saisons mortes de l'année mon daine, au {?ros de.l'été... elle suppliait alors son pere de la faire voyager, et c'é taient, au lieu des paisibles villégiatures féodales de l'austère bohême,gastein,to- blach, llidjé et surtout garlsbad, où en core et encore l'argent s'engouffrait comme fétus de paille dans un maëlstrom. et elle s'expliquait ainsi son abomination des étés sereins et solitaires à hliusko : — « la campagne t fih 1 ne m'en parlez pas, on y prend toujours tout trop au sé rieux. » t, <• • 4 i> • c » « • 11	voluptueuses	1	1
journal	1895-08-26	1	2	PAG_00000002_TB000049	559	1034	2519	2876	au soleil et à l'ombre, le sang luit par mares. la lumière saute d'éventails en éventails. autour du cirque blanc, les casques des soldats brillent, dans les places du haut. les pâles filles, en mantilles noires, se serrent contre le fiancé avec plus de sensualité visible. leur sourire méprise qui se détourne de la hideur qu'elles savourent, et elles murmurent une insulte à l'adresse du francese. -	sensualité	1	1
lanterne	1895-08-27	1	3	PAG_00000003_TB000142	471	1029	5625	1071	.mai, mois des roses, mois des fleurs empourprées, aux lèvres de jolies filles qui rêvent, mois des fleurs veinées de chair tendre, rousse, voluptueuses et pâles, ou chaudes d'indéfinissables tons, mordues de sang, hautes en couleur ou anémiques, — mai, mois du soleil qui monte, gagne l'azur, glisse, dans la dentelle des nuages, l'or blond de sa large face, — ô mai, tu fus fatal à mon héros!.	voluptueuses	1	1
lanterne	1895-08-29	2	4	PAG_00000004_TB000028	313	1037	2546	4791	comprendre. cela l'ennuyait. jamais elle ne connut la joie des souvenirs que l'on échange, des heures voluptueuses où sonnent à nouveau la sonnerie des anciennes caresses et le tintement des bouches qui se baisaient.	voluptueuses	1	1
echodeparis	1895-08-31	1	2	Page1_Block28	1646	799	2487	5558	et se dit sans mélancolie que, vierge, elle ne le serait bientôt plus. puis, cou chée, elle se mit à songer au lendemain, résolue à ne rien réserver de son être, et pensant déjà à cela comme à une chose faite. elle escompta que dans huit jours cela ne la préoccuperait même plus : elle avait voulu savoir, elle saurait. et puis elle aimait, ou plutôt se persuadait qu'elle aimait, évitant avec soin de comparer son • amour pour le musicien tzigane à ce lui indiscutable de caméral-moravitz pour elle. chose étrange ! elle qui allait à la messe tous les dimanches et y priait avec une réelle fèrveur, pas une minute elle aie fut arrêtée par le scrupule religieux. le malaise qu'elle éprouvait touchait plu tôt au physique qu'au moral ; elle se sen tait le droit à la chair, et la pensée de la mé salliance de cette chair ja préoccupait peu, mais encore infiniment plus que le péché. et c'était bien naturel, étant données la vie dissipée et vaine qu'elle avait menée depuis sa première communion, la lente habi tude qu'elle avait prise des images et des lectures libidineuses, la profonde intoxi cation des mauvais rêves et des mauvais désirs, etsurtout les hantises voluptueuses de sa continence peu méritoire, sans compter la légèreté avec laquelle elle en tendait et voyait autour d'elle se traiter les pires histoires scandaleuses, pourvu que les héros en fussent aristocratiques, et les hc-roïnes séduisantes. enfant unique d'un pèrequi la voulait garçon, depuis long temps elle s'était habituée à l'idée que ce qui lui eût été permis en tant que jeune homme ne saurait lui être imputé à crime, ni même reproché comme fille; or depuis longtemps aussi dans sou for	voluptueuses	1	1
