work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
gil_blas	1906-05-28	1	1	PAG_00000001_TB000224	262	1180	6830	8428	n'importe, il existe aujourd'hui un « cantique des cantiques sur m. jean de bonnefon », pour adapter et adopter le titre du volume. et cette voluptueuse interprétation nous passionne, jusqu'à nous éblouir parfois.	voluptueuse	1	1
gil_blas	1906-05-28	1	1	PAG_00000001_TB000226	452	1185	6829	8786	kupka avec une magnifique sensualité phénicienne, « mlle vellini fut un soir la sulamite, salomon, le choeur, tout le cantique des cantiques et ressuscita le vieux drame dans le triple éclat de sa jeunesse, de sa beauté et de sa voix. » elle le ressuscite encore le 30 mai à la salle d'athènes. le succès pour elle, pour jean de bonnefon et salomon n'en sera pas moins vif.	sensualité	1	1
presse	1906-05-28	1	2	Page1_Block16	5965	807	1735	192	allez au bain i l'hgène dems la propreté moderne vingt-cinq mai! avec un ensemble parfait et une exactitude remarquable, les établis sements de bains d'été qui se balancent au gré des flots le long des berges de la seine, viennent de se rouvrir. c'est à cette date, en effet, à de très rares exceptions près,que ces établissements, cha que année, viennent offrir une hospitalité discrète aux baigneurs parisiens désireux de concilier le souci de leur hygiène per sonnelle avec les règlements de m. le pré fet de police. voilà donc aujourd'hui une facilité de plus offerte aux parisiens pour procéder à de larges ablutions et se livrer aux dou ceurs de l'hydrothérapie. beaucoup en profiteront car les moyens dont ils disposent durant tout le reste de l'année sont plutôt restreints. nous en marquions quelque étonnement devant une personne que ses connaissan ces médicales et ses hautes fonctions dans l'administration rendaient très compéten te sur cette, question de l'hydrothérapie. comment se fait-il, lui disions-nous, qu'en 1906, dans un siècle qui se vante d'être celui du progrès, si peu de commodi té^ soient laissées aux malheureux citadins pour procéder simplement à de vulgaires soins de propreté ? comment se fait-il que l'hydrothérapie si répandue chez les an ciens, jusque chez'les esclaves, soit si dif ficile aujourd'hui pour de libres citoyens ? sur ce sujet notre interlocuteur discou rut' longtemps ; c'est cette conversation à bâtons rompus que nous rapportons en tâchant seulement d'y mettre un peu d'or dre ; . ' — certes, nous ne sommes pas en orient, pas même à rome, pas même en grèce. autrefois dans, ces pays, l'usage des bains devait forcément se répandre. il correspondait à de réels besoins. songez donc à la vie que me naient les peuples de ces contrées. ils vivaient sous un ciel presque toujours pur, sous un soleil de feu, dans un climat brûlant. leur vie se passait tout entière au dehors. il n'y avait pas alors de nuées de fonctionnaires, d'employés de bureau enfermés dans d'étroi tes sallés pour y gratter du papier. soldats, hommes politiques, orateurs, artisans, tous passaient leur existence au grand air : lés: soldats, aux environs des cités; les hommes politiques, les orateurs, sur les places publi ques ; les artisans, dans la rue, devant leur échoppe. l'agora à athènes, le forum à rome étaient le lieu où se traitaient les gra ves affaires. tous ces gens faisaient ^donc, presque à leur insu, une dépense considéra-' ble de forces musculaires se seraient-ils bor nés- à parcourir les rues de leur ville, dis courant et s'agitant. aussi, le soir venu, devaient-ils trouver aux bains un grand agré ment. ceux-ci leur permettaient de se délasser de leurs fatigues, de se rafraîchir, de se débarrasser de;toutes les. poussières dont les défendaient mal leurs vêtements flottants. aussi; les bains prirent-ils^ tout de suite une grande extension. ils n'eurent d'abord d'autre objet que de satisfaire à dès besoins d'hygiène, mais, bientôt, a rome surtout, . ils devinrent un véritable moyen de gouvernement. les empe reurs surent eft tirer parti pour occuper un peuple désëéuvré, que ses propres conquêtes avaient efféminé, et qui ne demandait plus que du pain et des jeux. pour le satisfaire, les empereurs firent des établissements de bains de véritables palais. nous pouvons en juger du reste d'après les ruines des ther mes qui subsistent encore de nos jours. nous .savons qu'aux bains de caracalla trois mille personnes pouvaient se baigner à ia fois ; il y avait, nous dit-on, seize cents sièges de marbre et de porphyre, des bàignoirçs de granit fixées sur le sol, de telle façon que l'on pût prendre son bain en se balançant. on accédait dans ces établissements par des -portiques somptueux. a l'intérieur, on trou vait des salles de conversation, des biblio thèques, des jardins- plantés' de sycomores, décorés de statues et d'œuvres d'art. ; de toutes ces richesses le confort et le luxe des établissements thermaux de nos. plus grandes villes d'eau ne peuvent donner qu'une faible idée. surtout songez à l'anima tion, à la couleur que devaient, avoir ces bains de rome où tout un peuple — à la fin de l'empire, sans différence de sexe — avait libre accès et s'agitait. aujourd'hui nous en sorgmes loin avec, notre tub mo derne. cependant ne nous faisons pas trop la réputation d'être sales ; on ne nous la fait déjà que trop. nous.avons d'ailleurs des excu sés. ' *  . - d'abord les conditions de climat ne sont pas' chez nous les mêmes qu'à rome bu en .grèce, et, malgré les reproches que l'on peut adresser à notre : .'arrosage municipal, nous .avalons moins de.poussière qu'on ne le faisait .dans .ces'pays;'en outre, nous.sommés mieux, défendus contre elle par nos vêtements ajus tés'. enfin, nous entretenons,-pour aïhsi dire,' ;notré propreté, rnoùs portons -du. lingë ; de corps que. les anciens, ne' connaissaient qu'im parfaitement et dont la . masse usaif péu. a côté de cela;nous ne faisons presque aucun effort musculaire,. notre transpiration — eu • hiver du moins — est .nulle.. et puis^: nous n'avons pas le temps d'aller aux therrpek brûlés par une vie fiévreuse,..toujours agitée, quoique limitée à un espace restreint, nous né pouvons comme les romains-trouver des heures de loisir pour les y passer lions une voluptueuse oisiveté. .ces heures de loisir, il est ' vrai^ nous-^ies , trouvons lorsqu'il, -s'agit d'aller au cercle bu même au café. mais ne le disons pas. et d'ailleurs, s'il en est ainsi, ce n'est pas notre faute ; c'est la vie moderne qui est mal organisée. on peut aller au café à toute heure, avant, pendant et après ses repas. aux bains, on ne- le peut pas. * les architectes nôus forcent à procéder à nos ablutions dans d'étroits, cabinets de toi- létte, obscurs la plupart du temps, avec, pour, parfum le plus pénétrant, celui des tuyaux fraîchement peints où passe l'eau chaude. en core, gardons-nous de les incriminer. le ter rain est si cher à.paris ! les cuisines sont déjà microscopiques; le peu de lumière qui -y pénè tre permettrait d'en faire d'excellents cabinets de photographie ; si la pièce où se préparent nos aliments est si réduite, si mal éclairée, oserions-nous nous plaindre de l'exiguïté des salles dé bains î l'hydrothérapie, c'est la santé, entendu — mais a la condition d'avoir déjà dîné. et pourtant, si on voulait la répandre, il se-, rait facile de le faire sans = ruiner même les budgets les plus pauvres'. voici à l'usage, de ces derniers un système de douchés, que je vous recommande ; il est des plus simples: il suffit d'avoir un-baquet, deux pots à eau re couverts d'une sorte de couvercle troué comme une pomme d'arrosoir, ou d'avoir même deux petits arrosoirs, >■ - on se place dans le baquet, en tenant les pots à eau, un dans chaque main ; on .prend ainsi sa douche en pluie. n'allez pas croire que ce moyen soit désagréable* quoique primi tif, a claudine » ne nohs a-t-ehe.pas déjà ini tiés aux joies, .aux sensations neuves et dëli- cieusés d'âpreté :que pouvait donner le contact d'-une planche rugueuse ?  '.. il serait à-souhaiter que ces procédés si sim ples d 'hydrothérapie se répandissent. un peu ple à tout à gagner,- même' au point de vue de sa moralité, a. prendre des goûts de propreté stricte et d'hygiène rigoureuse. voilà les réflexions qu'avait inspirées à notre interlocuteur l'ouverture des bains de seine.	voluptueuse	1	1
rappel	1906-05-28	1	2	PAG_00000002_TB000239	150	6299	417	6376	- , , !l des valeurs i jj des valeurs clôture cours j des valeurs [clôture cours des valeurs i cmturc tour* dbs valecr8 cimnre cours des valeurs ! clotur# coars des valeurs clitoris cou»	clitoris	1	1
temps	1906-05-28	1	2	Page1_Block33	2492	924	3962	5321	une demi-mondaine, mme thérèse herbault, s’e trouvé en villégiature dans une station avec son protecteur, le duc d’azay, héritier présomptif dépossédé de la principauté sa beauté énigmatique, le luxe de ses toilettes, son allure, son « esthétisme » lui attirent les hommages de lord brandon et de ja famille davis. le père davis darde sur elle des regards flamboyants—tiet ogre sanguin sent la chair fraîche. le fils davis, eric, un d’oxfdrd, champion du lawn-tennis, du rowing et du swimming, glisse des sous sa porte; mme davis et miss win- nie davis, reluquent du coin de l’œil ses chapeaux; ce vieux débauché de lord brandon ne dit rien, mais quand elle passe, une lueur furtive s’allume dans sa morne prunelle. un peintre espagnol, un romancier « »,—français celui-là,—un grand-duc «avarié» et qui tient des discours d’une pénible et vous avez la petite cour qui gravite autour de thérèse. car cette belle hélène, traîne tous les cœurs — sont-ce bien les cœurs? — après soi. les davis se la font « présenter » et l’invitent à venir avec !e»duc d’azay, son amant, quelques semaines en grande-bretagne dans leur ehâ- teau. en vain la loyale thérèse veut-elle éclairer mme davis sur sa vraie situation, mme davis lui ferme ja bouche, ne veut rien « savoir »... et moi qui croyais les anglais— comme les — à cheval sur les principes 1 n’avons- nous pas lu certaine mésaventure arrivée à maxime gorki?... enfin, m. camille oudinot a dû se documenter. laissons crouler nos - au second, au troisième acte, il y a de jolis coins d’observation, notés d’une plume aiguë, des scènes ingénieuses, des dialogues la belle thérèseest installée avec ses amis chez ies davis. elle s’y ennuie un peu. le duc d’azay se détourne d’elle pour flirter avec la fille du logis, miss-winnic, dont l’énorme dot rétablirait ses affaires. et tous cès anglais sont, en angleterre, d’une désespérante correction. thérèse s’ennuie. mais bientôt, elle s’aperçoit que le respect qui l’entoure se concilie avec la plus extrême grossièreté. le père davis, dans un transport de sensualité bestiale, veut la de force; lord brandon cherche à pénétrer ia nuit, dans ses appartements. seul le jeune eric est timide, caressant, candidement d’elle. quand elle lui annonce son désespéré, il court se jeter dans la tamise. est-il concevable qu’un étudiant d’oxford se tue pour une dame aussi peu farouehe que et qui lui témoigne tant de bonne volonté ? inclinons-nous devant la psychologie de m. ■camülâ oudinot... finalement le vieux lord brandon propose à thérèse de l’épouser et lui laisse entendre qu’il ne sera un mari ni ni jaloux, elle deviendra lady brandon - fit prendra pou?.* gigolo-* to enai-msut eric, qui	sensualité	1	1
lanterne	1906-05-29	2	3	PAG_00000003_TB000021	263	1019	228	4160	mais il n'en garda point rancune à suzanne. tournant-autour d'elle avec une voluptueuse impatience, il s'enivrait ingénument de son parfum, et, s'intéreasant aux détails de la toilette, en commença l'inventaire.	voluptueuse	1	1
intransigeant	1906-05-30	1	3	Page1_Block31	2294	788	976	3164	porte- det.’ la * comédie-française. cette* mégère donna'* cinq enfants? àv jean-jacques rousseau, qui les aban.donrià'sucçes§ive.ipent : if là nharité' publique. - dé cet'acté-abominable,-il a - vainement essayé de* se. justifier *;.les raisons qu’il a- don- néesjeti,quëi)mi'i edouard rod a reproduites agsezj.exactement,, sont pitoyable?-  'et l'on comprend la révolte dès • monta,*- f nards de. mputiers, lorsqu’ils. apprirent tout- -coup * que ’ l’hômme qü.’ils' considéraient comme - un - juste, comme un* esprit très supérieur, avait commis des-actes qui ajjraient soulevé,-le dégoût* da-i dernier^ du' plus cor- roroipu)^)mitre»!euxjj:• - ; lg', scene -où .thérèse..reproche, à* jeanfiacr ques de l’avoir privée de ses enfants*-^ la seule ; qui; soit up -peu -dramatiquea. .produit quelque èîtet; mais lés 'réponses ,qpe m, rod met dans la bopche, du. philosophe dé gfehévey .sont : ’feilêinent *faiblès, tellement in-. suffisantes, qu’on est amené à -së -demander si-, l’autejiî; -a, écrit ■ gà .piège. pouç. ou, contre rpiisseafi.- n en à ; trimé un assez .fidèle .portrait,■ sans 'dissimuler'ses.erreurs, ni ses - tares, son inconsciente sensualité si ■ apparenté dârie les» confessions, son iricommensbrable prgneil, son caractèse saûpçonnaux. qui finit par dégénérer,, ent manie idri la. persécution?* mate ..epuocnsji^teirtiaussr sqn cultq -^©teî/te- vérité, r son,amour, (rçs;. sincère ) pour ' tes, .pau,- vrèè et’;lçs; opprimés;,.sori/admirahw, géïwç littéraire,//'/ _ / •‘ il .était difïîbite dè'tirer une action scéïii- qué’d’uri’tef sùjéti;* mi' rçd l’è-peut-être es 1 bayé, mais* à; coup sûr, il* n’y est point* par- venin - sa : thèse,- dïaloguêe, convenablement écrite,- rqtes**aans.;éçlat, ressemble â. ces-,élu* .cubrationa ■ de,-, professeurs. qu’on joue ou plutôt qu’on jouait r jadis-dans les, collèges, c’est du théâtre 'qu’on lit’ — quelquefois — dans un.fauteuil;.au -coin- da,feii. - les-acteurs de. tcenvre) se sont efforcés- de donner ■ de, la-.vie r à: cette. apparence de 1 pièce, ef il convient de, louer, particulièrement, m càmifie berjt, qui,à fort consciencieusement établi, la grande figure ■ de'jean-jacques*: mme» dàsly,*- atrabilaire-et violente--à souhait dans te, rôle do''thérèse-') et m; lugné-poë; quifs’est moùtré-ploin: de.chaleur et de*vérité dans un» personpoge* der. brave-.- montagnard: 1 le réformateur* était précédé, d’uneioomé- die en üii acte- de*.-m. jean bobry,)intitulées le ; cloaquer . , ppurquot.; lç, cloaque ?-jé. ne sais,, l’aûteür- veut.nous ,persuader qiiüme fejfir jne mariée! ifiâts négligée depuis trois ’ans par son mari*,- et qui- saperçoit toii#.,à* coup qu’eue est enceinte de son amant,- aurait>*le plus grand tontr-des se»-fétire; avorter.- : d’ahord parce que c’est or-iminol-ot-ensuite parce que c’est extrêmement dangereux. , , , , la thèse est on -ne' peut plus morale et' lè dialogue révèle » quelques-unes-’ dès: qualités requises def-l’auteisr dramatique ; notamment l’observation,* la.netteté.da, trait,lia* sobriété dm style) : . mm.:j. mareyt.et* teramond’*ont.interprété le cloaque, l’un avec une. véhémente corn viction; l’autre «avec, un- spirituel - cÿnisme ! av foureaü	sensualité	1	1
le_pays	1906-05-31	1	4	PAG_4_TB000172	368	1058	4938	7878	ce métal, qui est un des représentants die j la, richesse et. par conséquent d'une utilité c{)m:rn.er'cíale - très importante, parait avoir été découvert en même temps que l'or ; mais il faut bien croire que les rene ts et la couleur naturelle de yqr coït tout d'abord frappé plutôt l'ait exil ion  de' l'homme.	coït	1	1
liberte	1906-05-31	1	2	PAG_2_TB000264	260	996	5749	7730	ils s'attardaient, dans la cohue, sous id clarté des lampes électriques. o'neddy se sentait le c?ur serré de cette petite angoisse spéciale, voluptueuse et line, inséparable de tout départ. -	voluptueuse	1	1
rappel	1906-06-02	1	2	PAG_00000002_TB000257	198	6431	292	6896	madagascar 2>^ 1897. 8265 8^ obi 3»» - ro»fle. 432 ■ - ^o^tion minière 200 i 200-. russe intér. orient 4 1894, 71 10 74 10 t^zmning ! 348 347 érections mécaniques fjuq 205 ;; ï - france et etranger 1 /0 ':. :. actions et obligations • ï«m>mnues3 710 a a n n a s. 175 118 - bons dn trésor 5 1894 493 49b,.' irreasbpy ;.1 .m., à0 tdyle «t bacalan..,. j 6rf5 1 08& 5« - c» française i i-j • • ! houillères d'ahun 96 98..	érections	1	1
radical	1906-06-03	1	1	PAG_00000001_TB000025	587	1029	417	6810	je vous entends : la société, dites-vous, n'a que la presse qu'elle mérite ; le public entier est complice. il veut des scandales, des procès à sensation, une proie à dévorer : les journaux le servent à son gré. c'est la loi de l'offre et de la demande. les lecteurs désirent être bien informés ; ils exigent des détails sur tel assassinat, tel crime. il faut étriller continuellement la sensualité d'un public nerveux, avide d'émotions.	sensualité	1	1
journal	1906-06-04	1	2	PAG_00000002_TB000476	107	1017	5704	9250	les oiseaux (te vcwsaae. le menu <~ r<'m(.«r. , .4 „,««» fait bouder. !i;< attendent. coït {ère rue (lil:(' a.hoirrs, les yoisim tic camihiqiie, marche aux an tour a.	coït	1	1
temps	1906-06-04	1	2	Page1_Block49	1887	944	4830	3729	paysages de santiago rusinol. — sculpture» ; de gustave violet. on se rappelle le succès obtenu, il y a quelque»: dix ans, au salon du champ-de-mars, par le paysagiste catalan rusinol, avec scs jardins d'espagne jamais peintre, avant lui, n’avait songé à traduire,! encore moins exprimé avec cette séduction la noblesse des jardins-en terrasse do grenade, leurs; ' berceaux de verdure, leurs eaux vives, leurs cyprès* majestueux, leur fraîcheur et leur voluptueuse dou- ■ ceur. ' ■ aux jardins de grenade d’autres avaient succédé»! non moins pittoresques d’accent et d’une note nort moins pénétrante. l’artiste nous revient au jour- 1 d’hui avec une quinzaine de pièces, dont les motifs,! empruntés pour la plupart à majorque, ont le mémo charme que ses productions antérieures, et so ca-; ractérisent par la même justesse - d’effets, la mémo.; grâce.de couleur et la môme délicatesse de lumière. 11 en est de panoramiques : frais vallons où. de jolis villages se blottissent et qu’emprisonne toute une ceinture de sommets, dominés dans le lointain par un pic dont la cime neigeuse étincelle aux rayons du soleil matinal. d’autres ont une poésie plus intime.: jardins de riche hidalgo ou de couvent, aménagés, comme ceux du généralife en terrasses et commo eux pleins de retraites ombreuses, égayés de jets d’eau, noblement architecturés en portiques. tous, au mémo degré, sont exquis quand l’artiste,' à la lumière du jour, les contemple. il ne me sembla pas que les effets de soir ou do nuit puissent so ;com- paror à ceux de jour. au choix toujours heureux e^- à la disposition toujours pittoresque des sites ne? correspondent ni des qualités de couleur ni des qualités de matière identiques. je ne crois pas, en revanche, que le peintre ait jamais trouvé des accords d’une délicatesse aussi rare que dans tharmonia grise et verte de son jardin poussiéreux et des assortiments plus finement combinés de notes tendre? que dans son petit village ou son cloître de george sand. ’ .... a l’exposition de rusinol, abritée dans la -galeriq' georges petit, so joint colle d’un sculpteur, gustavé violet, dont le .nom n’a rien d’espagnol, mais dont les. motifs sentent furieusement -barcelone et dont ” les types sont catalans au possible. il y a de tout un peu dans les dix-huit numéros dont la contribution du sculpteur se compose : des figurines dans la	voluptueuse	1	1
gaulois	1906-06-05	1	1	P1_TB00044	86	896	4039	7767	tout l'extrême-orient .a des danses voluptueuses ou guerrières, scénioues o sacrées, oui sont 1 expression,	voluptueuses	1	1
radical	1906-06-06	1	4	PAG_00000004_TB000047	326	1023	1480	1891	de m. georges griffith, écrivain et journaliste anglais, qui eut son heure de célébrité pour son record du tour du monde en soixante-quatre jours et demi. m. griffith avait beaucoup voyagé, et on luî coït la découverte du système des sources de l'amazone.	coït	1	1
siecle	1906-06-06	1	2	Page1_Block31	1430	913	4888	6085	d'un mouvement très observé, bien dans l'air 1 «ne maternité, bébé ; une rêverie, une pêchi à la ligne, médaille de concours. dans tout ces> ci, pas de découpage, pas d'angles, pas de li gnes gênantes ; une harmonie complète deî fonds et des sujets qui font corps avec la pla 1 quette ou la médaille et n'ont pas l'air rappor té. avec une épaisseur infime, m. lenoir par vient, avec une très grande légèreté de touche, à des perspectives étonnantes et profondes. a noter encore, dans ce coin très délaissé de la gravure en médailles, les visions vapo reuses de m. spaniel, baigneuses et femmes à leur toilette ; un joli revers de médaille naifr tique de m. henri dubois ; les profils d'enfants', délicats, adorablement estompés, de m. yen» cesse ; le concours imprévu de nez aplatis, dâ m. a. paris- . a a 1' art décoratif , dont l'exposition s'épam pille en'vitrines disséminées sur les galeries^ on voit avec intérêt les emaux de m. bien venu : les bijoux pieux — une vraie chapelle byzantine — en émaux translucides, de m. d\ï suan de ia croix ; le chèvrefeuille en mie d0 pain de mlle suzanne meyer ; les plats dfi reliure en métaux de m. paul follot ; ieâ éjains et les cuivres de m- habert dys. m. lt'lu^e, tu' î ^ tour, reconstitue'des 8îx* les a\li' une pointe d'originalité délicate^. cmn.- 3 coït 5 ?: «-e ià exposée chez georges petit ou comnose nés pièces nouvelles. aa rruueu de sa vitrine figure des bagues, ca ri « es, or? <ns-eies. un très beau coffre de pîerrâ	coït	1	1
croix	1906-06-07	1	4	Page1_Block33	245	780	3372	693	gë char dë guerre moderne est d'une construction érections différentes.' les premières expérienoes auront lieu prochainement sur le polygone de la poudrière. paris-tour coing. — c'est aujourd'hui, h t heures ilaoede la conoerdv, de yêhi-	érections	1	1
lanterne	1906-06-07	1	1	PAG_00000001_TB000089	179	1025	1257	7927	le chef d'orchestre. — auparavant, je voudrais savoir par quelle chanson voua désirez commencer ?. est-ce rose voluptueuse ou le gigolo de ma soeur ?	voluptueuse	1	1
lanterne	1906-06-07	1	1	PAG_00000001_TB000118	94	1033	2341	6135	zozo. — en v'là une !. c'est-y la peine que je vous gazouille rose voluptueuse 7	voluptueuse	1	1
lanterne	1906-06-07	1	2	PAG_00000002_TB000069	271	1031	1475	5074	ma cpntinence trop radicale énervait ma sensualité et peuplait mes nuits de cauchemards tendres, mes heures d'études de distractions amoureuses. toujours et partout, je ne voyais que la femme, encore la femme, rien que la femme.	sensualité	1	1
lanterne	1906-06-07	2	3	PAG_00000003_TB000133	242	1027	4693	2099	on courut aussitôt chercher un médecin, qui constata que le blessé avait à la tête une profonde plaie, que la jambe gauche était fracturée,, et que les parties sexuelles étaient presque arrachées.	sexuelles	1	1
petitjournal	1906-06-07	1	5	Page1_Block7	81	404	146	1295	®-ft„ au siège social pénis (taverne grtiber)	pénis	1	1
gil_blas	1906-06-08	1	3	PAG_00000003_TB000138	1094	1189	4253	1587	il a merveilleusement représenté prusias, le vieux roi de bithynie, qui est soumis à sa seconde femme arsinoé comme le malade imaginaire à béline. prusias est un grotesque : 51 tremble devant rome que représente l'ambassadeur flaminius, devant son épouse, devant nicomède, le fils d'un premier lit, qui a conduit ses armées à la victoire et qui est adoré du peuple et des sofûats. prusias n'est pas seulement un lâche ; m. silvain a pensé non sans raison qu'une sensualité sénile l'attachait à arsinoé. il a évoqué un vieillard un peu congestionné, noueux, flétri et dont la moelle épinière est dangereusement attaquée. il a des sursauts de malade. affolé par la révolte de ses sujets, il n'hésiterait pas à tuer le fils qui l'a fait puissant. ce bouffon devient tout à coup terrible. m. silvain a exprimé avec une intensité extraordinaire toutes les nuances de ce personnage qui est à la fois le roi bobèche et le sultan rouge.	sensualité	1	1
journal	1906-06-08	1	1	PAG_00000001_TB000017	570	1035	209	5903	ces voluptueuses coques, ces affriojantes spirales de cheveux lissés et gommés, où la lumière met des luisances bleues, nous ne pûmes jadis les décrire qu'en accumulant les comparatifs les plus chatoyants, et voici que nous songeons encore, quand notre imagination évoque ces définitives courbes, à des ébènes polis, à des jais somptueux, à des anthracites, à des casques de laque ou aux moires des soieries noires.	voluptueuses	1	1
rappel	1906-06-09	1	3	PAG_00000003_TB000285	947	1027	4729	7766	jamais tribaulet, le fou, le bouffon, ane s'est humilié devant une femme, aucune de celles qu'il connaît ne méritant cet honneur. jamais triboulet qu'on raille et qu'on méprise ne s'est santi si heureux, si fier que depuis qu'il croit vous servir. il est venu à ecouen pour vous, pour respirer le frais, le .divin parfum de votre vertu, de votre amour que pas un, pas une de ceux qui sont ici, ne comprennent. il y a des choses fermées pour certains cœurs. les vicieux se moquent des joies que je goûte, moi, parce que leurs joies à eux sont toutes de sensualité grossière. pas le moindre rayon de l'idéal ne vient relever cette fange dont sont faites, les amours de tous ceux, de toutes celles qui sont ici.	sensualité	1	1
xixe_siecle	1906-06-09	1	3	PAG_00000003_TB000284	955	1028	4667	7797	jamais triboulet, le fou, le bouffon, ne s'est humilié devant une femme, aucune de celles qu'il connaît ne méritant cet honneur. jamais triboulet qu'on raille et qu'on méprise ne s'est senti si heureux, si fier que depuis qu'il croit vous servir. il esb venu à ecouen pour vous, pour respirer le frais, le divin parfum de votre vertu. de votre amour que pas un, pas une de ceux qui sont ici, ne comprennent. il y a des choses fermées pour certains cœurs. les vicieux se moquent des joies que je goûte, moi, parce que leurs joies à eux sont toutes de sensualité grossière. pas le moindre ira y on de l'idéai ne vient relever cette fange dont sont faites les amours de tous ceux, de toutes celles qui sont ici.	sensualité	1	1
gaulois	1906-06-12	1	1	P1_TB00041	2622	902	4083	3780	tandis que nous causions dans la cour où se trouve la statue équestre de norodom, une douzaine de princesses rieuses, parmi lesquelles la grande favorite et la femme de yukantor, entourèrent sisowath. venues pour poser devant l'objectif, elles ne furent nullement effarouchées de notre présence. notre cicérone, lui, n'était pas très rassuré. si sa majesté connaissait cette escapade, nous dit-il, nos bonnes relations pourraient en souffrir, sans compter les exécutions de serviteurs qu'il y aurait dès ce soir, au palais. le moment le plus intéressant de cette inoubliable journée fut celle consacrée aux danses. aux sons d'une musique aussi molle et voluptueuse que celle des annamites est rude et pénible au* oreilles, cinquante danseuses vêtues d'étoffes de soie brodée d'or, la tête couverte de pnoms constellés de pierreries, vinrent évoluer en cadence devant nous. mais ce n'est pas l'éclat incomparable de leurs yeux ambrés de noir, ni le sourire de leurs lèvres rouges, ni les sinueux mouvements de leur corps qui peuvent présenter aux yeux des européens un intérêt véri table. tous sont frappés de la ressemblance qui existe entre ces ballerines et celles que les artistes khmers ont sculptées sur leurs monuments, et ils pensent avec regret que c'est le seul vestige d'une civilisation jadis si brillante, aujourd'hui disparue. en rentrant à bord de ma chaloupe, j'y trouvai le soir un milicien porteur d'un message à mon adresse et accompagné d'une jeune cambodgienne. pris d'une subite amitié pour moi,sisowath me faisait un cadeau original, en m'offrant une de ses esclaves un petit bout de femme de douze ans dont je fus, à la vérité, fort embarrassé. après avoir donné un pourboire au milicien, je gardai cependant la jeune esclave. une minute je songeai à la ramener en france... puis, des obstacles se dressèrent à mes yeux, obstacles infranchissables... comment affronter l'indignation de mes voisins de campagne? chez nous, quand certaines personnes nous lancent dans un élan : « mon cher, je suis votre esclave ! » nous devenons perplexes. en nous grattant les cheveux nous pensons : « mon dieu ! quel ennui !... » . au cambodge, rien do semblable. la galanterie n'existe qu'à l'état embryonnaire.l'esclave que vous vous empressez d'affranchir, comme les lois et l'humanité le commandent, se contente parfaitement de vivre suivant son ancienne condition. voyagez-vous en première sur un paquebot? une place de pont lui suffit. si c'est nécessaire, elle remplace votre boy absent. c'est dans un poste laotien que j'ai abandonné la petite esclave. si le roi sisowath lit aujourd'hui ces lignes, qu'il me pardonne d'avoir fait si peu cas de son présent —et que le grand bouddha de porcelaine, protecteur des grâces cambodgiennes, me lave de ce péché dans les eaux du mékong. etiaane richet	voluptueuse	1	1
liberte	1906-06-12	1	3	PAG_3_TB000027	1033	1094	539	7709	, fantaisie, la garder du mauvais goût où elle penche trop souvent ; et il a su mar- tr:p' quer, malgré ses inégalités, la construc- _t tion forte et neuve de l'étonnante sonate en si mineur. mais, pour le reste du pro-gramme, 1 on pouvait trouver mieux dans tout ?uvre que les lieder, sur quoi a] tout illusion, 1 me adiny ne saurait faire ^ n ? '-r6 un concerto ? sans orchestre. 5, ^ salle erard, mme mathilde polack, par- -, alternent accompagnée par m. ch-evillard jl son orchestre, a interprété avec le talent v ?ie plus souple et le plus élevé des musiques ?: des styles les plus différents ; entre autres, composition importante de m. alfred g ,bachelet, le songe de la sulamite, qu'on a a ?n s'étonner de n'avoir plus entendue, a après le grand succès que lui avaient valu, tux concerts de l'opéra, sa voluptueuse dé- 1-,.icates,,,e et sa musicalité sincère. mme po- c lack a terminé par des chants d'espagne, 6 '10nt elle relève l'essentielle vulgarité par 1 '?h* charme et un esprit admirables.	voluptueuse	1	1
