work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
debats	1886-07-10	1	4	P4_TB00027	2335	1462	332	4700	u a o c: •a § u o 03 a * 3 .. '3 !! '4 50 4 50 1ôô 7i 35 !! 48  7 73 60 ;; 11 60 21 .. 20 !! 's 25 .. 10 ;; 7.. 12 88 25 ;; 6 25 35 50 55 .. 60 64 57 50 37 !! 70 .. 75 .. 3ô ;; 87 25 ie èi 12 50 25 25 !! 20 ;; 20 30 .. 30 5 ;; 11 . ; 25 .. 3ô ;; 32 50 ii rentes ex actions prom . p l u8 p1 us dcrn. § j au comptant (cours officiel) et a terme coït 8 haï' bs* cours c i5t; u re ® « 0/0 (cpt. 82 90 83 10 82 90 83.. 82 95 ..05 .... o jouissance 1juillet itme 83 05 83 17 83 02 83 17 83 .. .. 17 .. .. <3 o/o amortissable. dern. an. 1053 — (cpt. 84 90 84 97 84 85 84 9/ 84 85 ..12 ... o jouissance 16 avril (tme 84 95 85 10 85 .. .. 10 .... 0 o/o 1886 (15 fr. pavés) tept. 82 35 s2 45 82 27 82 45 82 30 .15 ... 3 jouissance avril 1886 (tme 82 45 82 57 82 42 82 57 82 45 . 12 .... as m l'jz 0/0, jouissance 22 mars 1886. | cpt. 107 60 ..... -• 107 70 107 65 . od ... / 1/2 (1883) .. icpt. 110 70 110 75 110 70 110 70 110 70 jouissanco lé février 1886 (tme 110 75 110 85 110 i5 110 82 110 75 ..07 .... banque de france lfpt. 1050 .. 4060 .. 4050 .. 40o5 .. 4050 .. 5 actions nom. — jouissance janvier...(tme 4030 4035 .. 4020 .. 1» .. banque de paris • •••'•• •••••••. (cpt. 653,75 6o5 .. ooo /5 1 25 ... 500 fr., tout payé. — jouiss. janvier. ../tme 657 50 657 50 ô56 25 657 50 656 25 1 25 ... comptoir d'escompte 500 fr.—jouiss. fév.jcpt. 1015 .. 1018 75 1015 .. 1018 75 1015 . 3 75 crédit foncier & agricole d'algérie fcpt. 490 • •• 490.. 48i oo 2 50 500 fr., 125 fr. payé. — jouiss. janvier, (tme • • •••••; •• •• •• •• crédit foncier.... tppt. 1365 .. 1365 . 363 7o 1 .5 .... 500 fr. tout paye. — jouiss. janvier, ./tme 1362 50 1363 75 1362 50 12 o ... crédit industriel 125 fr. payé. — j. mai. | cpt. 587; 50 580 .. 580.. ... .... banque d'escompte de paris........ (cpt. 47a 7-5 îl î-r ok hï 500 fr., 125 fr. payé. — jouiss. janv....(tme 4/5 4/7 ao 4/0 2a 125 crédit lyonnais ............ (cpt. 522 50 52- «0 52- 50 500 fr., 250 fr. payé. —jouiss. 2a mars, (tme ... •• p2j, c'fonciere de france 250 f.p. — j. juillet, (cpt. 317 ao 317 50 31/ 50 ... ... crédit mobilier voov !? p 202 30 202 50 203 / 5 ... 1 25 500 fr — jouissance juillet 1883 (tme . • 205 .. société des dépots 125 ir. payé—j. mai.) cpt. 600 603 /a 60j /a ... société financière 325 fr. p. — j. oct. 81 .1 tme 80 82 50 83 .. ... .50 société generale cpt. 45a 456 25 456 25 500 fr., 250 fr. payé. — jouiss. avril...)tme .•• 455 . banqoe parisienne 500 fr. payé. — j. avril.icpt. 360 3a/ 50 360 - ao banque fr.-egypt. 500f. 250 f.p.—j. janv.|tme ... •• ... •• 465.. st 500 fr. jouissance mai. 85 |ept. 801 25 803 75 801 25 802 50 802 50 lyon-mediterranee (cpt. 1202 50 1202 50 1200 .. 1201 25 120a .. ... 3 75 500 fr jouissance mai 86 (tme 1202 50 1201 25 1202 50 ... 1 25 500 fr jouissance janvier 18s6 (tme 1140 1140 .. 1137 50 2 50 ... nord tept. 1530 .. 1535 .. 1527 50 1535 .. 1530 .. 5 400 ir jouissance janvier 1886 (tme '537 50 500 fr. — jouissance avril 18b6 /tme •• .. ... ouest 500 fr. — jouissance avril 1886 icpt. 868 7a 8/0.. 868 7a 12a ... allumettes 500 ir., 325 f. p. j. 15 avril 86, (cpt .. ... - 720 .. f-j? pamtsien ..... t cpt. 142/ 50 1430 .. 1426 ~5 3 <5 ... 500 tr jouiss nce avril 1886 (tme 1430 1430 .. 1427 50 2 50 ... transatlantiques. - jouiss. janv. 86... |cpt. 480 .. 481 50 480 .. 480 .. 481 2a 1 25 çtff7 /actions) tept «.030 • • »»040 .. *.030 .. 203*. 50 20«.o <o 3 <5 ... 500 fr- • jouissance janvier 86 |tme 2030 . 2037 50 2030 .. 2032 50 2030 .. 7 50 ... (délégation). jouiss. janvier 86 fcpt.' 1050 1050 .. 1045 .. 5 .. .... panama (canal interocéanique) icpt. 418 75 423 75 417 50 422 50 42/ oo ... 5 .. 500 fr 375 fr. payé. — j. janvier 86...( tme 417 50 423 75 417 50 422 50 428 /o ... 6 25 messageries maritimes. - jouiss iuin.. cpt. 560.. 555 . 550.. '5.. ... autriche 4 0/0 or. — jouiss. avril 86.... cpt. 95 3a 95 60 95 2o . 3a hongrois 4 o'o or. — jouiss. janv. sb.... cpt. 84 90 .... ... 85 10 84 /5 35 egypte 7 o/o.-»*» tept. 362 50 363 .. 361 /o 363 .. 360 .. 3 .. . .. (dette unifiée). — j. mai 86 tme 362 50 espagne exterieure 4 0/0 |cpt. 61 90 .... .... 61 90 61 20 . 70 îtaïlfn ç o/o tept. 90 35 99 50 j9 2o jj 50 9j 20, . 30 jouissance janvier 86 (tme 99 40 99 52 99 35 99 52 99 20 .32 ... russe 5 0(0 1877. — j. janvier 86 cpt. 101 50 .. .. 101 /0 101 30; dette ottomane (conv.).—j. mars 86,... cpt. 14 85 14 85 14 65 14 6/ 14 /0 . — obligations ottomanes priorité, id... cpt. 3b5 .. 3/4 75 30--> .. 3/4 7o 360 .. 14 7o . . banque des pays autrichiens... tept 450 .. 250 fr. payé. - jouiss. janvier 8b (tme ..... 45b 25 banque des pays hongrois jcpt. 300 300.. 300 250 fr. payé. — jsuissance 10 mai 84...(tme ..... ..... ... .. «ou .. banque ottomane icpt. 512 50 515.. 511 2a 515.. 511 -a 3/5 ... 500 i'r., 250 fr. payé. — jouiss. juill. 85.(tme 513 /a 513 /a aiu .. 3/5 ... credit mobilier espagnol .........(cpt. 82.. 83.. 81 .. 2.. actions de jouiss. — jouiss. juill. 82.. (tme 82 50 85 ., 82 a0 2 50 ... autrichiens jcpt. ;• ..... • • • 463 /5 456 25 / ao 500 fr. — jouiss. janvier (tme 458 /5 460 .. 458 /a 4o8 75 4as sd 5m a fr trici juin m..'..'...'.'!.'.îtae 111 u i i! ii h | m i  '• il ° 00 fr - , j - ao . ût . 85 335 :: sàô 25 332 56 àéè 25 if 25 5 :: ; 500 fr. — jouiss. janvier 86 <tme 333 75 335 .. 332 50 2 50 ... portugais 500 fr. — j. septembre 85 cpt. 385 .. 40o .. 403 /o 1 2o ... meridionaux italien* des ch. de fer)., jcpt. . .. • ■ • • jouissance janvier 86 <tme (22 50 ••• •• 00? rn 000 s ?   eapannçcp .tept. 325 . ■ 32/ »)0 325 ,.. 3*7 ao 32a 50 o .. ... 500 fr. — jouissance juillet 85 (tme 325 327 50 322 50 5	coït	1	1
intransigeant	1886-07-10	1	1	Page1_Block50	1764	799	1714	4937	d’abord mie pensée que sa piété et sa repoussèrent à l’envi. peut-être était-ce un jeune homme du monde d’elle et assez romanesque pour avoir choisi ce moyen de rapprochement. mais, pendant les; trois mois qu’il-était resté comme enseveli dans les profondeurs de l’écurie, elle-»» l’avait pas aperçu deux fois. elle écarta donc cette supposition invraisemblable. . > elle avait remarqué qu’il ne profitait jamais des jours de sortie -auxquels il avait droit. il- passait ses congés enfermé dans sa chambre, pour ne la quitter qu’au moment de reprendre son service. elle se rappelait aussi les difficultés qu’il avait fallu vaincre avant de l’obliger à , dans les promenades au bois, elle-même et ses frères. s’il fût, en effet, entré pour elle.-dans la maison, il aurait mis un- peu. plus à accepter un poste qui lui permettait de l’avoir sous les yeux une lionne partie de la journée. non : il avait résisté jusqu’à la dernière extrémité aux offres pécuniaires du c’était seulement devant la menace des pénis qu’elle, yvonne, courait à qu’il s’était décidé à lui octroyer sa protection. et encore .avait-il spécifié qu’on prendrait les allées les plus pour que sa gaucherie fût moins prétexte absurde, attendu qu’il se tenait merveilleusement à cheval et que pas un cavalier ne pouvait lutter avec lui, au point de vue de l’assiette et de la solidité. : elle résolut aloi’s d’interroger ses non pas réginald qui était corps et âme à françois, mais- ferdinand moins sur sois gardes. elle lui demanda ce que le' piqueur lui disait quand tous deux trottaient côte à côte.	pénis	1	1
petitparisien	1886-07-12	1	2	P2_TB00019	450	783	1848	188	de coït ri en pariera mieux que toute conjecture qu'on puisse formuler nar anticipation. nous espérons. néanmoins, qu'il nous sera aisé de prouver aux étrangers que u france est encore capable d'étonner ses rivaux par la vitalité de ses forces morales et matérielles et de se mesurer sans crainte ave® ses puissants concurrents. » m. delorme a dit qu'il était chargé par le ministre du commerce et dé l'lndustrie d'être l'interprète de sou intérêt et do sa sympathie pour iç congrès. on a nommé ensuite une commission de classement des et vertbt soumis au congres.	coït	1	1
echodeparis	1886-07-13	1	2	Page1_Block60	1558	798	4242	2322	îandaî&,.les.allemands, etc.. loin d'êtw unef liqueur excitante, la ^bière 1 est^dènàée:' de propriétés séd^lives trêft'aianïfbsteaf 'dé -plusi, te^ibumœa, par te»lu^uliip quii-esti aon. prinoipe- actif, est iua sédatif: puissant: du; ^j-stème nerveux : et du sens génésique en particuliep.,^ ■ 0,a,saitqua te iupulin, est gaf fais em- bloyé. pour, ;çajme.r; certaines, érections .n^rhideget.cpjçihattre l.'éxéthi5m,9.gé&ital; rby,lelu-puliir doathùnique â labièl-e toutes ^'sé^ prepri^tés'rà-ussi'cette-'bois^outeàt-elle iloin-, 1 terniae'' le* yiû 1 , dô. porter à ! . l'acte •'vénéri&n*!-eue>e8t' au> contl'aîiie» awaphro- 4iai!aiîuei 1 . '• . < ■ 1 : > • j ! siiellq'd^rmiiaadâsiérfle.tifins, c'est par vuft-^h-éiwiwwe', piwemwfr mécaeiqua, dû l à, l^djsteusiioiv^ia. vessie et,-4- ; ujie.,gêne cpnséautiye..avortée, à, la, circulâtwn de '.là çégib^,. - • ;; ïvacti'on de lk hière<. sut. l'es facultés de ^l'e'^prit'ésli n.ulïe ; ou a peu près, caf elle ' est dépourvue dé ce» oïîi'ers 'du- 'vin^qui ^fbnt 1 . vibrêr sî ba'itl;to'm«ret i nos- cellules ;:cbrêbraies.'«. l£ie»|)fiyh> de! la bière,^du m. jhueson^ »,pu-. tdjjaneir naissàivjs à.&œtbe, ; i;aytour:dçt-,flay$t-,<au de- werther«:qiù a ta«vde. m?ill^!ureu¥--.au< suicide; jamais m, ne, v^rra^ naître, un béjç^ei;. » . : si'vous joignez à . cela que isa buyeurs s de bièrasont edoéralemeut de gi-tyicfe l'u- ineurs,- 1 le-goût 1 du tâ6ac*&e niariant, ,asse/. ; bièwaiyèc'cekii de 1 l^ bièrè, on céraprend 'aiséiïœnf itjue: ealla-cr 'abrutis&e'àf ■ lit-' ion- ! : guai ^^ctûisaihmateucsi qui !.enw font un ïhs^geiimmodqré'/et, finisse, pas! abawcir .l'imagijlationiaplu&briuantfl e.t.^^rdir laiplus-éhergique-a^toité:» ;r .- ;t .,; disons, encore q.ue,l'abus dbslttèrèç for- 'i-1 . u ■. ju^kmooci.w ...	érections	1	1
justice	1886-07-20	1	4	PAG_00000004_TB000270	101	543	2445	2205	télégraphe. excellent climat de montagnes, eaux alcalines sulfurées sodiques sou vendues pour les affections des organes génito urinaires, citarrhes dp. la vessie gravelle, etc., très recommandées pour lea affections de l'estomac ; gastralgies, crampes, etc.	génito	1	1
gaulois	1886-07-23	1	3	P3_TB00034	2001	774	1815	5019	un personnage de téniers habillé par grévin. son habileté financière brillait dans ses yeux verdàtres,mais sa sensualité se trahissait dans sa bouche lippue : cette sensualité bestiale et bête qui- l'avait poussé à protéger d'abord, à épouser ensuite, la fille aînée de pietro gianidracchi !... la belle fiammina abusait carrément de la situation. son zèle à gaspiller l'argent égalait presque l'ardeur de son mari à en gagner. non seulement elle semblait prendre à tâche de rainer van der witt, mais elle le compromettait avec une sorte de rage sans que la sérénité vaniteuse du financier en reçût la plus petite atteinte. fiammina aimait toujours les artistes en général et bernard duconseil en particulier; mais bernard duconseil avait, autant que van der witt,sujetde se plaindre de l'inconstance toute messalinienne de rex-bâllcrino. -  : le père gianidracchi avait eu quelque peine âcaser paolina, sa jolie cadette.gette jeune personne, quand elle n'était que simple danseuse et fille d'un marchand mal famé, montrait déjà de déplorables dispositions. la fortune subite, ou plutôt subitement affirmée de son père, n'avait opéré aucun changement dans sa conduite. elle avait cessé d'être danseuse, mais elle avait énergiquement refusé d'entrer dans une maison d'éducation an? glaise comme le « vieux » lui en avait fait la proposition. petit sujet à t la porte- saint-martin et à l'opéra, elle avait beaucoup affligé son père en montrant un faible pour des jeunes premiers jolis garçons mais sans le sou. plus tard, elle montra un penchant au moins suspect pour le brillant vicomte de versac. gianidracchi aimait mieux cela, quoique le vicomte fût absolument ruiné. il offrit même à paolina de tenter une démarche qui pouvait avoir pour résultat de la rendre vicomtesse; mais versac, lui indiquant alternativement la porte et la fênêtre, le mit en demeure de choisir, et gianidracchi .n'insista pas. blackboulé dans le monde aristoerati-	sensualité	2	1
radical	1886-07-23	1	4	PAG_00000004_TB000189	292	1016	5659	726	télégraphe. excellent climat de montagnes eaux alcalines su furées sodiqws, souveraines potll les affections des organes génito unnuire*, cutarrhet ie. la vessie, gravelle, etc., trèi recommandées pour les affections de l'estomac : gastralgie crampes, etc nouvelle salle de bains. 200 chambres, 8 salonscafés ecrire au directeur. gare de perpignan, service régulier de voitures.	génito	1	1
tintamarre	1886-07-25	1	3	PAG_00000003_TB000011	497	785	62	1761	les ã©manations de l'ocã©an oui pour effet, paraã®t-il, de provoquer subitement des sensalions ã©tranges, des appã©tences erotiques indomptables dans l'organisme du sexe faible de la chlorotique albion. miss kale g... n'ã©chappa pas ã  la rã¨gle. a peine le pied sur le bateau, elle subit les assauts du dã©mon tentateur, qui furent d'une telle violence que la jeune fille succomba...- dã©faite d'ordre moral, bien entendu. honni soit qui mal y pense ! donc, la premiã¨re nuit du voyage, le papa g-..., qui lisait sa bible en se promenant sur le pont du bateau, aperã§ut sa 1111e en conversation serrã©e avec un passager de nationalitã© irlandaise.	erotiques	1	1
constitutionnel	1886-07-25	1	3	Page1_Block15	4175	834	2580	2832	xe procès crawford-dllke . ce procèd vient enfin de se tei'minev.: sept audiences ont à.peinesuffîpour établir;' l'incontinence de cette damé qui' sé permet; d'appeler débauches le. « petit vice fran çais. » m!est avis,.madame, que vous, êtes; en plein'dans la lange de la pall mail ga* «e<te, bouo toute particulière à londres; . . le bon président du ban de la reine, qui so complaisait dans des détails obscènes où il aimait à.fouiller «pendant quelque temps, cette voluptueuse perruque a comparé les 'déportements de la damo. crawford, flan quée de deux femmes-de chambre anglai ses, sous le même, ciel de.lit, à « des orgies françaises;» . mais lés anglaises ne vont pas mal,' elles n'ont pas besoin de traverser la' manche pour être à la hauteur des villes antiques célébrées ' dans la bible , et dans pé trone. i t maintenant prêtons l'oreille à notre cor respondant. sir walter phillimor ayant fini sa plai doirie, lé président sir james hannen a résumé les débats et lo jury s'est rétiré pour délibérer. - : .. la délibération a duré sept minutes. a la >entrée des. jurés en corn-, le greffier leur a posé la question suivante : p — messieurs,' vous êtes-vous mis d'accord pour votre verdict? le président du jury. — oui. . ; , _— pensez-vous que la dissolution du ma- [riage de donald crawford, le demandeur, ; et de virginia-mary crawford, la défende resse^ a été prononcée sans raison et que les faitsn'ont pas été établis ? ■ i lo président du jury. — nous ne le pen- : sons pas. . j ( m; matthews demande alors à la cour de i jprononcer son jugement et réclame la con damnation dela partie adverse aux dépens qui, dit-il, sont considérables. ' : ; sir james hannen déclare alors qu'il re cette l'intervention du procureur de la reine' et que lo divorce de m. et mme crawford sera prononcé par décret, avant la fin de la, session. .... ■ sir james hannen ajoute que les jurés qui < ont • siégé dans , cette affaire recevront ; chacun une rémunération' de 7 guinées : (183 fr. 75). [■ _ la foule qui entourait le palais de, jus tice a accueilli le verdict avec des marques d'approbation. - - - - ■ - .' f lorsque m. crawford est sorti, il a été acclame trois fois. / par contre, sir charles dilke a été ac cueilli par trois grognements. > v lady dilke, qui avait assisté avec son mari à l'audience, est sortie par une des .portes latérales. _> ; mme crawford a également évité la foule.-; protestation de sir charles dilha sir charles dilke a adressé le manifeste suivant aux électeurs de chelsea : « messieurs,/. .-, ; » vous savez que l'intervention du procu- ,reur do la reine dans l'affaire crawford • contre crawford,. intervention basée sm-'ca : fait que le divorcé avait été prononcé sans raison, .ajainené un verdict confirmant le jugement de m. le juge butt. _ i i » cette décision a été prise sans qu'il m'ait été permis de me faire représenter i par un avocat,. sans que j'aie pu me défen dre, sans-que j'aie pu moi-même interroger les témoins et enfin sans que l'on m'ait communiqué à l'avance, comme pour tou tes les autres parties, les noms des té moins. - - : » le procureur de la reine a accepté quelquss-unes de mes suggestions pour l'in terruption des témoins, et sir walter phi- limor, qui m'a défendu avec une habileté remarquable, bien qu'il fût, non pas mon avocat, mais le. représentant du ministère public, se trouvait également dans une si tuation désavantageuse, car il devait pré senter la défense avant de connaître les té moignages sur lesquels était basée l'accu sation. » je ne me suis jamais fait illusion sur lés difficultés de l'affaire, même si elle avait été présentée dans les conditions où j'avais lieu d'espérer qu'elle le serait, je no vous l'ai-ja mais cache. : » mais le mode de procédure adopté par la cour a encore augmenté ces difficul tés. » pour ce qui est de ma vie publique, je ne puis faire autrement que d'accepter le verdict, tout en-protestant. » mais je dois, messieurs, vous affirmer, comme je vous l'ai déjà affirmé solennelle ment et comme je l'ai juré devant la cour, que je suis innocent des faits dont j'ai été accusé. » je me sépare de vous en vous adressant mes respectueux et reconnaissants adieux. » charles w. dilke. » 23 juillet. »	voluptueuse	1	1
gil_blas	1886-07-25	1	1	PAG_00000001_TB000059	278	1031	2398	1621	beaucoup de gens soutiennent que c'est l'ère du libertinage qui commence, et d'autres assurent que la plupart des actrices vont profiter de cette mesure pour jouer sans aucun vêtement.	libertinage	1	1
radical	1886-07-26	1	4	PAG_00000004_TB000209	255	1029	4596	3639	télégraphe. excellent climat de montagnes eaux alcalines sulfurées sodiques, souveraines pouf les affections des organes génito winatres, cctarrhog de la vessie, gravelle, etc., très recommandées pour les affections de l'estomac : gastralgies, crampes, etc nouvelle salle de bains. 200 cbambres, 8 salonscafés ecrire au directeur. gare de perpignan.	génito	1	1
temps	1886-07-31	1	3	Page1_Block25	4070	928	3103	3909	il n’y a dans la nature que des différences de quantité, nous dit une étude d’allure paradoxale publiée dans le gegenwart, de berlin, et que nous à titre de curiosité. ce principe des modernes, la psychologie nouvelle se l’est et déjà elle a fait à la lueur de ce des progrès s4 notables, qu’il n’est plus de la croire vouée à une immobilité entre l’état de santé et l’état de maladie, tout spécialement, on peut affirmer qu’il n’y a pas de limite absolument tranchée. n’éprouve-t-on pas souvent une tristesse qui diffère peu de la ou bien une surexcitation qui se changerait à la longue en exaltation maniaque? où est la ligne de démarcation positive entre une violente colère et la folie furieuse transitoire, entre l’extase et la folie religieuse, entre la peur du diable et la entre le libertinage et la folie érotique?... on pourrait se demander de même où est la limite qui sépare le génie de la folie. est aliquid delirii in omni magno ingenio, a dit boerhave. lorsque le savant s’absorbe tout entier dans l’abstraction lorsque l’artiste croit voir des formes, le entendre des sons, qui existent dans leurs imaginations surexcitées, ces modes psychiques ne se distinguent pas dans leur nature propre de ceux qu’on est accoutumé à trouver chez un aliéné. nous disons qu’une idée est folle quand elle naît sans lien apparent avec une des sens et semble le résultat d’une purement intracérébrale. l’auteur de l’étude, à l’époque où il dirigeait la clinique psychiatrique de weimar, comptait parmi les soumis à son observation un aliéné qui se trouvait à l’asile depuis quinze ans; doué d’une imagination des plus riches et d’un talent littéraire exceptionnel, cet homme se croyait dans un monde de fées, d’elfes et d’êtres incorporels qu’il en vérilable poète. qu’on rapproche de ces visions les fées et les. esprits que byron, grabbe, heine, hoffmann et autres romantiques, voire même schiller et goethe, ont fait intervenir dans leurs créations. n’y a-t-il pas là un étroit rapport d’analogie avec celles de l’aliéné? en général, les malades atteints de démence se distinguent par une vive imagination. us se sont presque toujours montrés dès leur d’un caractère bizarre ou, comme on dit, « original ». ce sont ordinairement des natures sensibles, délicates, susceptibles; au lieu de jouer comme les autres, on les voit rechercher les coins écartés, s’absorber en des rêveries pleines de souvent ils se croient trop fins et trop pour se laisser aller aux futilités de leur âge ; ils s’estiment réservés à de hautes destinées. et, de fait, leur facilité à apprendre est parfois ; tout le monde s’attend à leur voir faire dans le monde un chemin rapide, jusqu’au moment où ces belles espérances tournent court et aboutissent à la maison des fous. n’y a-t-il pas là des analogies frappantes avec l’enfance de certains hommes célèbres. qu’on lise, par exemple, la de gœthe par lewes (1). voici ce qu’on y trouve : « 11 n’aime point à jouer avec les autres enfants ou ne peut s’y décider que s’ils sont d’une beauté exceptionnelle. lui présente-t-on un petit <^onl les traits ne sont pas à son goût, il dans une rage noire, et il n’y a plus moyen de le calmer. ainsi donc, dès l’âge de trois ans il a le sentiment du beau. il n’écoute rien avec autant de plaisir que les contes et bientôt commence d’en lui-même. il apprend tout avec une facilité singulière : c’est un enfant précoce. a peine l’a- t-on mis à l’école, qu’il se plaît d’avoir des qui ne sont ni assez beaux ni assez à son gré. sa mère lui reproche sa démarche prétentieuse et guindée qui le distingue des autres. sur quoi il répond : « je par ceci, mais un jour je saurai bien me distinguer autrement!... » une autre fois il déclare que jamais il ne pourra se contenter de ce qui au commun des hommes. la nouvelle du de terre de lisbonne ébranle sa foi chrétienne. 11 conçoit aussitôt l’idée de se mettre en rapports directs avec le « dieu de la nature », et, à cet effet, il dresse dans sa chambre un autel de sa façon : sur cet autel, il brûle tous les jours comme symbole de l’âme une pastille odorante qu’il allume aux rayons du soleil à l’aide d’une c’est ainsi que, dans la solitude de sa à coucher, ce prêtre de sept ans célèbre les de son culte personnel. a l’âge de treize ans, il a des accès de tristesse, et, comme il le dit lui- même, « la volupté de la mélancolie, l’illusion d’une existence perdue, l’entraînent vers la ». a leipzig, il se fait encore remarquer par la solennité de sa démarche, et horn peut dire de lui qu’il ... marche à pas comptés gomme un recteur suivi des quatre facultés. »	libertinage	1	1
gil_blas	1886-08-02	1	3	PAG_00000003_TB000085	649	1026	2463	2322	et je ne vous parlerai pas non plus de son style, souple, ondoyant, nuancé, dont la facilité abondante est pourtant pleine de mots et de traits qui sifflent, tout chaud de la hâte de l'improvisation quotidienne, avec un fond de langue excellente, mais avec des négligences çà et là, des plis de manteau qui traîne, comme celui de quelque jeune grec, auditeur de platon. et c'est bien, en dernière analyse, dans ce mélange de nonchalance voluptueuse et de bon sens raffiné, de raison armée et de sensuel abandon, que réside le charme original de cet alcibiade de la chronique parisienne.	voluptueuse	1	1
intransigeant	1886-08-02	1	2	Page1_Block30	1642	795	1870	2683	premier prix. ■—-mm. ilurel et longv, pas de second prix. premier accessit. — m. a. robert. deuxième accessit. — m. afabille. clarinette premier prix. — m. terrier. deuxième prix. •— m. lefébure. _ premier accessit. — m. guiclicmerie. . deuxième accessit. — ai. aubrespy. basson . premier prix.— m. violet. deuxième prix. — mm. le rus te et de- bruchy. premier accessit. — m. garaudet. - coït  pas de premier prix. ■ _ deuxième prix. -“- mm. lussiez et cornu. premier accessit. — m. beyls. cornet ,a piston premier prix. — m. bonnet. dcu.k»èmt;-prix. —- m. xitlulililc* ■ premier accessit. — al. mallet.! trompette premier jirix. — m. bruguière. deuxieme prix. — m. joseph. premier accessit. —mm. vatcl et lellier. trombone premier prix, — ai. bailly. deuxième prix. — al massot. premier accessit. — al. vandevelte. —— —; —- les smmamts; ' ' de la révolution de juillet	coït	1	1
constitutionnel	1886-08-05	1	3	Page1_Block15	1877	798	1735	5176	un nouveau: crime rappelant celui com mis par billoir en 1876 vient de jeter la consternation dans le quartier. de -mont- rouge. ! ,.,. • cette nuit, à utie héure et demie, .des pas-1 sants qui s'étaient'arrêtés dans un ui'inoir placé avenue d'orléans, près l'église, saint-. pierre de montvoùge, aperçurent à terre un paquet assez volumineux, recouvert d'une toile cirée. 4 ^ ils appelèreht des gardiens de la paix et leur remirent leuiv trouvaille. ^ . ges derniers ayant par curiosité ouvert le paquet, aperçurent deux janibes et deux bras paraissant.avoir été fraîchement dé tachés du corps. les agents prévinrent aussitôt m. per-t cha, comïniss&îré de. police, et au moment où ils allaient se rétirer deux employés de l'octroi entrèrent à leur tour et déposèrent un sac dans lequel étaient renfermés une cuisse et une partie du tronc d'une femme, àinsi .qu'une bottine en cuir noir., • : l'un d'eux déclara que ces morceaux avaient été trouvés, encore sanguinolants, dans un urinoir situé au coin de la rue d'alésia et de la rue des plantes. ; 41 était environ trois heures et demie du mâtin, et, à ce moment, passait un maraî cher du nom de marceron, demeurant rue danicourt, 3, à malakoff, qui se rendait aux h.tlles et qui offrit un de ses sacs pour y renfermer la trouvaille faite par les em ployés d'octroi. quelques instants plus tard, des agents du xiv e arrondissement trouvaient rue le- dion le tronc entier de la femme. toutefois on remarquait que le sein gauche avait été enlevé par une main habile à l'aida d'un instrument très tranchant. quelques instant. après, un cantonnier apportait les parties sexuelles trouvées . près de la bouche d'un égout. mm. percha et bitard, commissaires de police, réunirent fies, divers morceaux et osèrent transporter au poste central de	sexuelles	1	1
matin	1886-08-05	1	2	P2_TB00031	1483	923	1199	1743	vers trois heures du matin, m. percha vit arriver au commissariat, où il était en train d'examiner les membres trouvés, deux gardiens de la paix apportant un autre débris. deux employés de l'octroi avaient aperçu cette masse de chair non enveloppée, dans un urinoir placé en face du n° 151 de larued'alésia, etl'avaient fait enlever par les agents. cette fois, on avait tout le bassin d'un corps do femme auquel adhérait une seule cuisse, la gauche; seulement le ventre avait été ouvert, on avait fait l'opération césarienne ot l'on avait enlevé les parties sexuelles ainsi que tout l'intérieur du bassin. enfin, vers quatre heures et demie, un cultivateur longeant le talus du chemin do fer do ceinture, rue giordano-bruno, remarqua entre le grillage et le talus un morceau de chair blanche assez volumineux qu'il prit pour un dos de mouton. il appela un cantonnier nommé desse, qui prenait à ce moment son.service, et lui dit : voyez donc cette viande qu'on a jetée là. le cantonnier et le daysan s'approchèrent et s'a perçuront avec horreur qu'ils étaient en présence d'un débris humain. c'était un buste de femme auquel manquait le sein droit. commencement d'enquête. m. taylor, prévenu, arrivait à montrouge dès huit heures du matin, et il était rejoint bientôt par m. atthalin, juge d'instruction, et m. bernard, procureur de la république. ces messieurs aussitôt commencèrent une enquête avec l'aide de m. percha. aucun doute n'était possible ; on ne se trouvait pas en présence do pièces anatomiques, tous les débris appartenaient au même corps de femme, et il était évident que les sections et la désarticulation, quoique assez habilement faites, no l'avaient pas été par la main d'un médecin ou d'un étudiant. a quelques signes, on reconnut que la femme découpée de cette horrible façon, devait avoir les cheveux châtain clair.	sexuelles	1	1
