work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
temps	1875-07-29	1	3	Page1_Block6	3716	815	1036	3284	intérêts opposés à ceux du trésor. oa propose d’exclure les administrateurs de chemins de fer, mais pourquoi pas en même temps les pros actionnaires, et aprè- ceux-là les autres t quant aux fournisseurs dont il a ôté parié, ils ne dépendent de l’etat que de-la même manière qu une partie qui a contracté avec une autre dépend de cette dernière. bf. baiee pense qu’il y a quelque chose à faire et rappelle à ee propos la loi du 15 mars 1849. bill. humbert et voisin partagent cette opinion. m. beau la repousse en se ralliant à l’avis do m. picard. la loi de 1849 n’a pas été appliquée ; cette loi n’est plus dans nos mœurs. m. de saisy est en principe peu partisan des incompatibilités pour le sénat. il peut y avoir des abus, mais us sont compensés par l'avantage qu’il peut ÿ avoir a admettre dans le sénat les hommes que recommandent de grandes situations. bï. delsol. — les abus sont certainement incontestables, mais en l’état actuel de nos graines industries, à chaque instant l’etat peut être amené à contracter des marchés. un grand industriel député devra être éeirté. cette conséquence, qui deviendrait fréquente, ne peut pas ne pas préjudicier aux intérêts de l’etat. le paragraphe l« r de l’amendement est mis en discussion; fl e3t rejeté. ce vote entraîne implicitement le rejet des autre* dispositions du même'amendement. une eoilt^aation s’engage sur l’article 14 concernant le droit réunion. le système proposé par le gouvernement est le suivant : « les réunions pourront avoir lieu depuis la nomination des délégués municipaux jusqu’au jour du vote inclusivement, elles devront etre précédées d’une déclaration faite la veille au plus tard par sept électeurs domiciliés dans l’arrondissement et indiquant le local, le jour et l’heure où se tiendra la réunion, ainsi que les nom, profession et domicile, de? . candidats qui s’y présenteront. » l’autorité municipale devra veiller à ce que nul n’y soit admis s’il n’est député, conseiller général, conseiller d’arrondissement, délégué municipal ou candidat. le délégué devra justifier de sa qualité au moyen d’un certificat délivré par le maire de sa commune. le candidat devra justifier de la sienne par un certificat délivré par le fonctionnaire qui aura reçu ia déclaration ci-dessus prescrite. » diverses réserves sont faites à ce sujet par plusieurs membres de la commission, notamment sur les formalités proposées pour constater l’identité des électeurs. m. le président appelle l’attention de la commission sur les incompatibilités. c’est là une question réservée. m. jules simon, propose de demander à la chambre qu’elle en remette ià discussion approfondie à la troisième lecture. ’ ' divers membres font observer' que .l’important est de finir la troisième lecture de la loi gyapt la prorogation .‘la-commission e t le gpj- yerutttiwhî doivent tendre 'de concert vers ce but.' • ■ la séancê m. ricard occupe le -fauteuil présiden- ! tiel. la séance est ouverte à deux heures et demie. la loi sur les élections des sénateurs est enfin votée en seconde lecture, et la troisième délibération a été : fixée â lundi. avant de reprendre la discussion au point oü on pavait laissée hier, la cham- hre s’est livrée à d’assez vifs débats sur un crédit de plusieurs millions demandés pour la liquidatiou des dépenses. du nouvel opéra. m. de lorgerila pris texte de cette demande pour faire de nouveau à la tribune cette diatribe contre les « danses voluptueuses de ces dames du ballet » et contre tous les arts en général, qu’il a déjà produite plusieurs fois à la tribune. malheureusement sa voix était plus empâtée que jamais, un grand nombre de ses collègues, préoccupés de tout autre chose, se livraient à des conversations très bruyantes, pendant qu’il parlait, de sorte que les privilégiés seuls qui étaient placés au pied de la tribune, ont; pu sup yre les développements du discours. les autres ont pu du moins se consoler un peu en admirant la tenue fraîche et éclatante de l’orateur, qui avait arboré pour la circonstance un gilet blanc énorme et le pantalon de coutil, et dont l’açpect heureux semblait protester contres les théories austères et sombres qu’il émettait. on a été satisfait de constater que le chagrin que caüsént au bon vicomte « les danses voluptueuses de ces dames n'a encore porte aucune atteinte visible à sa santé 1  9 vonne dans la salle et qui est chère hos. m. r;::* 1  1 - verve, s’est oppose egalemc. 4 ueman- de du crédit, mais pour d’autres mojifs	voluptueuses	2	1
presse	1875-07-30	1	2	Page1_Block86	1989	828	1717	4957	nue l'âge rendait des moins ingambes,, n'aurait pu continuer à vivre de, son mé- 'tier.' * .: : incapable de rien faire-d'honnête, trop paresseuse pour entreprenclra .un,travail, quelconque, la pirouette tomba dans une horrible .misère. ; . » , ce fut à son petit-fils qu'elle s'en prit,, de ce malheur mérité.. : pour elle, ces années de. libertinage et de.fainéantise, pendant lesquelles e.llè avait été. ; la reine;de la troupe., rèpré-, sentaient son bon temps. la haine qu'elle •avait vouée à celle quil'ayait dépossédée, haine qui ne.s'était pas.satisfaite,par un assassinat..,'se reporta sur l'enfant de sa fille qu'elle renuit responsable de son bonheur perdu. si auguste —.c'était le nom du petit- fils — ne mourut pas des mauvais trai tements qu'il eut à subir, c'est qu'il était de ceux dont on dit communément qu'ils ont l'âme, chevillée, au corps. il poussa chétif, malingre, étiolé,.mais,, en sqmme, il poussa. peu à peu, : dans cette intelli- gènce, aigrie par les,.tortures, et.',que nul. bon|, précepte, n'avait. pu tourner au ; bien, germa une envie implacable de se vénger de celle gui le martyrisait., .. — oh! quand je serai grand ! grondait le gamin en se .relevant après chaque avalanche de coups. lès j ours où il mangea à sa faim et où il eut chaud en hiver furent ceux qu'il passa, ramassé comme vagabond, dans la prison des casernes de gendarmerie. ce fut même pendant une de ces réclu sions de vingt-quatre heures que le ha sard le fit, .compagnon de cellule d'un ' pauvre bàfelèùr arrêté pour une contra vention à 1 a police qui régit les sàltim-, , banques. par cet.homme^qui ay 'ait jadis ' fait partie de la troupe de la pirouetté,, il apprit comment sa mère était-morte,et.! quelle main avait préparé son trépas violent. — oh! quand je serai grand!, se répéta ; le bambin de dix ans, en crispant ses petits poings.	libertinage	1	1
presse	1875-07-31	1	3	Page1_Block57	3419	805	1773	3569	mémoii-es-joiirnaax de pierre de l'estoiie, édition publiée avec des documents inédits par la librairie des bibliophiles. tome premier- journal de henri iii — les colloques d'é rasme, traduits par m. vicior develay, pu bliés chez jouaust, à la librairie des biblio philes. tome premier, — sainte-beuve, sa vie et ses œuvres, par m. le vicomte d'maus- sonville. un.-^tts+h.me in-18, chez michel lévy ; — fables lyriques, de robert lord lytton, traduites par m. oiiysse barot. tin volume in-18, chez charpentier. henri iii est un des plus tristes rois de notre histoire. ge n'est pas qu'il n'ait point été doué des qualités du cosur comme de celles de l'esprit. mais d'in fluence pernicieuse de catherine de mé- dicis avait entièrement vicié des dons précieux. sa bonté native, elle l'avait détruite en lui inspirant une méfiance ombrageuse. sa vive conception, elle l'a vait tournée à l'intrigue en lui conseil lant la lecture de machiavel, ën indi quant à sou esprit des voies tortueuses, en lui donnant l'exemple des fourberies italiennes et en lui imposant sans cesse ses fatales inspirations. d'une belle taille, d'un aspect naturellement noble, long temps digne et grave dans son maintien, il n'avait pas tardé à compromettre ces avantages par une afféterie inconve nante, par des attitudes molles et effé minées, par des vêtements singuliers et prétentieux. il portait la toque italienne, croyant ainsi donner,plus d'attrait à son- visage. ayant la coquetterie dé la fem me, il en avait adopté plusieurs orne ments. ses oreilles étaient chargées de boucles, et son cou disparaissait sous les colliers. préoccupé surtout de conserver la blancheur de sa peau, il couchait avec des gants et la figure couverte .d'un masque de pâte. ses amusements étaient aussi puérils que ses préoccupations. rien de grand, rien de viril dans ce petit- fils dégénéré à françois i er , dans ce fils indigne d'henri ii. d'un cœur bientôt aviii et d'un esprit devenu-faible, su perstitieux autant que débauché, il passait du libertinage le plus effréné à la dévotion la plus étroite, et il espérait peuvoir racheter l'excès dans les fautes par l'exagération ridicule dans la péni tence. celle-ci était aussi publique que ses débordements, et on voyait souvent l'ami des mignons vêtu en pénitent,-et dirigeant, pieds nus, une procession. quand ie scandalé donné à la cour et à la ville avait dépassé toutes limites, il pensait le racheter en fondant une nou velle confrérie de pénitents dont il ima ginait, traçait et portait le costume. comme les rois fainéants, dont le rap prochent son indolence et sa mollesse, ce dernier des valois a déshonoré la fin d'une dynastie. dissimulé, hypocrite, d'une flexibilité onctueuse, dépourvu de principes, de convictions et de dignité, imbu des détestables doctrines de sa mère, il a été justement flétri par l'iiis- mre. des deux trônes, le trône de polo gne et le trône <ie france, où l'ont ap pelé l'élection pour ie premier, la nais sance pour ie second, il a fui lâchement l'un; un assassinai, l'a précipité de l'au- iro, et, comme pour l'abaissèr'davautage encore, la providence vengeresse lui a donné pour successeurs ici henri iv, là	libertinage	1	1
tintamarre	1875-08-01	1	1	PAG_00000001_TB000082	234	1095	2417	4515	si bien qu'au lieu de se prã©cipiter sur la terre, froid, ã¢pre et dã©sagrã©able comme la plupart des vents crã©ã©s par eole, il vint caresser notre erlobc d'un souffle doux et lã©ger qui s'abattit mollement sur les feuillages sans les secouer et, do ses voluptueuses effluves, attendrit et fit mã»rir les fruits.	voluptueuses	1	1
tintamarre	1875-08-01	2	1	PAG_00000001_TB000062	230	1091	2485	4503	si bien qu'au lieu de se prã©cipiter sur la terre, froid, ã¢pre et dã©sagrã©able comme la plupart des vents crã©ã©s par eole, il vint caresser notre globe d'un souffle doux et lã©ger qui s'abattit mollement sur les feuillages sans les secouer et, de ses voluptueuses effluves, attendrit et fit mã»rir les fruits.	voluptueuses	1	1
figaro	1875-08-01	1	7	Page1_Block2	1750	788	129	290	potassium, du carbonate de chaux, du sulfate de chaux, c'est-à-dire de la craie et du plâtre, etc. eh bien ! vous pouvez faire d'excellente eau de mer avec la formule que voici : 100grammes de gros sel commun; 8 gr. 80 de sulfate de ma gnésie ou sel d'epsom; 14 gr. 30 de chlorure de magnésium ; 3 grammes de chlorure de potassium, le tout dissous dans quatre litres d!eau de rivière fil trée avec soin. avec cela, vous avez une composition capable de tromper le thon le plus malin ou le turbot le plus diffi cile; il n'est .pas une langouste qui ne s'en lèche les babines, 1 vous placez d'abord dans l'aquarium quelques plantes bien portantes, telles que vulve verte ou laitue de mer, l'enté- ronîorphe, la chondrille,et surtout quel ques pierres moussues; les plantes, je dois vous le dire, on les récolte en em portant le morceau de roche auquel elles adhèrent. au bout de huit ou dix jours, vous introduisez alors quelques animaux choisis parmi les plus robustes, tels que l 'actinie rousse ou mesembnjanlhçmum, l 'anthea cereus, les troehus communs et les petits crabes verts. tout ce petft monde, végétaux, et animaux, contribue à améliorer votre eau ie mer, laquelle est comme 3e vin, qui gagne en vieillis sant: au bout de quelques mois, on y voit vivre en pleine santé des êtres qui eussent infailliblement péri dans de l'eau fraîchement préparée. parmi les animaux de mer, il y en a qui sont d'une férocité qui les rend re doutables dans un aquarium. ainsi, je vous signale tout particulièrement uae espèce de gobie, de 12 à. 14 centimètres dg long, qu'on appelle ie boulereau ou goujon de mer; sa couleur est d'un brun olivâtre varié de bandes plus claires, avec six traits noirs au-dessous de l'œil. c 'est	vulve	1	1
siecle	1875-08-05	1	3	Page1_Block116	800	788	2620	5770	œuvres complètes de voltaire avec préfaces* notes, etc., par g eorges a venei (edition du s iécle. j v, : ; la première édition des (euvret coït - piétés de voltaire est épuisée. le seconde édition, enrichie de lettres inédites et de documents nouveaux com prend : neuf volumes grand in-8®, sur deux colonnes, au prix de 3 fr. le volume pris dans jtfos bureaux ; ■; pour chaque volume envéyé par la. poste, 2 fr. 25; par les messageries, ? fr. ; pour les 9 volumes, par la poste, 20 fr. ; par les messageries, 7 fr. 50 ; • pour 1 volumes enseriible, piar les mes sageries, 2 fr. 25 ; les 3 derniers ensemble 2 fr. 50.' _	coït	1	1
debats	1875-08-08	1	4	P4_TB00028	2328	1824	1657	4747	>= 2 •8| cti o a <n , ' xl 3 ce a ■ ® m en '3 . m terme. : er cours. plus haut. plus bas. dernier cours. bkp< o. s® *»ts. g 33 1 2 a 1 g r—1 -d3 q 66 42)4 . 35 ». .. 3 0/07jolgl8£. du 1 » r jt fincoo» 66 42 y, 3ï fille. 68 65 ancouî . sliûûur 105 15 pî> an». 105 30 d? ttnc 1c5 70 rfi p ... . pf û3tj> ' .... 31 covj -• 31 cou! ... .. 31 cou) 31 cour 472 50 31 cour -. 31 coït 31 docu 1 • • » • • 66 80 67 .. a if 105 30 105 45 d tl 105 90 d 25 . . .. d lf ... .. d 25 « • « » * ,'% ■* 46 • « - * »a • • 66 42)4 66 80 105 10 105 45 105 90 ... .. « « » 4. « «4 » »t. » .i • • » • e « 66 77)4. 67 15 >1 60 105 27)4 105 60 d 50 ... d 2f 106 5 d 80 .. ... d 21 • - e - • • • •< ■ • »i t ' 10 • • • 0 • * _-\0 • • ' 105* 7 j6 822,50 1 22! v 295 1 471-25 450 .. 496 25 3885 1*47 50 612 50 ' iû 1 25 . » 4 ■/» 0/0, 7 do m aa>! a 0/0 1872, j. du 16 août. 8 v 0 s»»- «hggan.j. avr.75. yillé dâ î'aris, ï?s% t75. (7°, j871, f. 400 {..tout u..j. jt d° 1878, t. 600 c.,î1c t. p-. d» d c d° tout payé. bons 4é îsqaid -, s o '0, j. oct bsnqsa de frasuv,, j; j' 75.« sang,défaite et déuçésrrai comptoir d'asc*, j. août 78 • 9 » ' 20 22 • • « > *6 25 15 cour 1150 ,, 15 cour ... . • . . • • - • e • • - • • » * • 1153 75 480 15 .- i 2b agricole uill. 78 gréai? f et» france j. jt 75., obl.com. et dép is72,50/0.j. jt d°, 1875, tout payé, 40/0,j.jt algérienne jftoo.g/ai,!, j ; mai. d» obligations, t. p., juin 75. oimit indi et com>, j.. mai 75. •>*«** lyonnais, 23p î.p.,j.m cïédit mobilier,:, uill. 73. , dépôts et gt** cour. (soc do; 15 x*!? .- .. .'-.fiht 92s st. e - • • e -e * ' » 4*4 » • » 4» 4 • e • » *- • * a 0 .>'« o». e * * ' w 0 • » »t t • • • • • • • • • • • 0 0» '0 <4 e «9 c fie 0 04 910 .. 278 75 453 75 ol otlui séu < • 31 coar . ... 31 cou? ... .. 1k * - 6 e * e » » a » e» it • .&*,» '* 440 . . 4s2 50 7*0 638 75 185'.. 631 25 'i 25 2 50 l <3 vis vu «si» 15 oo'cù . » », 15 cour 15 cou' 6*0 .. 15 cour 190 .. 15 cour • • * 190 .*. > v 9 » e • . e * 182 50 v®. •• e .. » t. e *87 50 .<•» •■» • 460 .. .'87 si- ses .. 308 75 * 510 .. ,900 . 501 25 î 25 8 75 8 1 1 25 !.* » • • • 4 société financière, j. a?; 75.. société «ta 1 * , 280 t. p., av. baaqui- franco égyptisnao.. banals ira sico-hollandaise,» banque française et italianru h«ssèae« à aiaia »»». • • bône à guelma, soof-, 250f. p / e v. «/\,,4 1k 18 cour 458 75 15 cou- 58ç 25 15 cour 562 50 15 cour 310 .- 15 cour . . .. 31 oaw 3s cour ... . «et» 321 25 • *e •• 244 - « * » e e » 310 .. • e • • « tfc a • «• 583 75 565 .. 317 50 e • • • « • .à « e 0 0 9 •' 0 • •• • »• • '• •' • •• . • .. v i * *' • 9t • o s • ». «, ht . • ■ m » • *« • • * • • • 0 • » . « • • » et <i • • • • • ■ 00 a m • ' 365 . 577 50 955 . ' • * i- aoul '0• • . kst, j, mai lyon (pari»-- 41 wèciterraéta » îtifll *ïfc si cour ... *» 31 cour »,. • 31 cour 960 ». * *• e » * • » it e • v s • e • • • ' * • h * *• «■ • e « • • • ■» a • • « • « • • • • • ♦ • - • * a - • « a • a a o » • * • • 31 cour • •. 31 cour oj /laiii* qq2 ko • • • a t • •• 0 *09 697 50 •'183 75 j* jullle 7s>. ~ '*• nord,j. iuill. 78.-- ■ a « *7k î. •• ** * * 9 0» 991 25 -e ut» ivt« •>  31 colli vt/rù ou • »« se • •• • = •e•# . . « • « se • o* •• '• e e e » se» et • e « • • te »0 457 50 • » 597 50 500 ■ - 452 60 998 7b 30 . jt &t« 75e* »«*<£,-,-> -j» - ïjaufct de maraeilu. j.mai 75. g* g 11 des ftlinmattïg cwrs.. g* par- du gax, j. av. 75. , ;,. c* immobilière. i.iaav. 67... 31 cour ••• •• 15 cour • 15 cour 455 .. 15 cour . • •• 15 cour ... •• 0 0« • e • 0 0» 0 • 0 0 *0 • •• 0 •» •* » . • e » ../• 3*09 •s •• 9 0# e e » o • • > 0» • 0« 0 o » • >0 - «0 e «• • ce • e# » «a • • • 275 .. 650 435 620 666 25 586 25 » • » • 3 75 • • . if ç-én'* traneaûsnî. j.juil.74 15 cour 275 . mese. 3mt.,serv.mar.,i. juin 15 cour ... voitures à paris, j. juill. 78. 15 cour >•« •• salines de l'bst,j. il av. 74.15 cour ... . ganal star, de suer, j.jt 75. 18 cour 665 .. lhdélégations, j. jt 75. » ... 15 cour 218 79 • • • • « • • « e • • •• » » 670 .. • •• •• 275 .. «4* e e . e ■ ne 663,75 ««• 00 275 .. • • e • • 670 .. • • • - «■ e 211 4 1061/4 7285 /.  -s » ■ t, ../. espagne, 3 0/0 «jtér, j, •' 73 fin cour 21 1 4 î mai tk.„ 1k s.. »• .. ./* o . ».»/' «* ./- »»» s/. .../. • o »• «o .1 40 m'rsv-wui»} a j» 'alita, s 0/0, j. juin. 75- , 15 ccnrl73l5./. pr 15 73 35 r/. 15 cour .../• 15.cour 40 75 15 cour ... • 15 côuï 578 75 15 ceur 560 .. 73271-2 7350./. d 28 7310-/. 7330./. 7325 /. 73,0 d 80 60.../. 4070 /. 275 . 576 25 660 .../. .. 10 3 75 péruvien, 6 0.0, j. juin. 78-. dette turque, 5 0/0, j juiu, 78 empr. ottoman, 1863, j.av.75 ssïiîme ottomane, j. juul. 75 oèdii îeinc. d'autriche, 1. jt. grédiî mob. espagnol, j. jt 75 société autrichienne, j. jt 76 lombard fsuà-âùtr.l i. nov. »../. 40 85 40 70.' e • «e 40 80.. • • a • • a • * a • « • • 7 50 • • • • s • a ... ... ... « o.» . »» ». .. 580 .. 621 26 1 632 50 222 50 3 75 15 cour 625 .. 15 cour 631 25 15 cour 223 75 625 !! 632 50 621 25 625 .- 625 625 .. • • • • • • 223 75 221 25 222 50 547 50 365 226 25 120 . 263 75 66 25 330 . • • • • s . • . 2 50 3 75 3 75 gordoue 4 sàvule, jt 75..... 15 ocur .... nord-ouest autr,,j.jt 75... 15 cour ... . nord de pesp.fnon estamp.) 18 cour 228 75 i'saapel. si baroel, 'sarag. à) 15 cour rorfflgms,j. jaav. 66, 15 cour 265 . vioafsrnif. 00% 65. . : 15 »wl . .. {madrid -àl, t5 15 cour 332 ro ... et ... ,9 230 .. 267 50 333 75 ... «, *.»> .. 227 50 263 75 332 50 228 75 267 50 333 75	coït	1	1
voleur_illustre	1875-08-13	1	3	PAG_00000003_TB000022	722	895	1255	2506	< on ã©tait alors au temps de ces belles aventuriã¨res espagnoles et italiencom, voluptueuses et fiã¨rescrã©atures, aimant, d'ua ã©gal amour,, l'or, le sang et - parfums; au temps det bataoo* escaladã©e, des ã©eheilee da soie, gel ballets et des mascaredest da oitte galanterie espar gnole, grave et folle ã  la fois, dã©vouã©e jusqu'ã  1% niaiserie, ardente jusqu'ã  la probitã©) des sonnetoet des petits yen, et des grands colipe, ai'. et des grandes rasades, et du jeu effrã©nã©.. ^4) â» tel fiit le tourbillon dans laquai cyrano lanoa sou ienne ami.	voluptueuses	1	1
figaro	1875-08-15	1	6	Page1_Block8	6518	795	3538	571	l'anthropophagie il était une fois un garçon de ménage rie qui s'appelait... — non, cela paraît invraisemblable, mais c'est vrai,—qui s'appelait bijou. bijou était doué d'un appétit qui laisse bien loin derrière lui l'appétit du tam bour-major légendaire, lequel dévorait je ne sais plus combien de gigots et un nombre incommensurable de pains de quatre livres. seulement, bijou avait une certaine originalité; il mettait dans ses consommations une recherche que je qualifierai d'exagérée, et qui lui avait valu au muséum une réputation plus méritée encore que sympathique. un jour, un lion mourut. de quoi mourut-il? cela importe peu. fut-ce de phthisie, comme il arrive souvent pour les lions captifs; fut-ce d'anémie, de dyssentérieoude fièvre typhoïde, encore une fois, c'est un détail. il n'en est pas moins vrai que bijou, à l'affût comme un héritier famélique, s'empara du roi des animaux et s'en fit... non pas une descente de lit, mais un régal panta gruélique. il déclara que c'était ex quis !... du sang, bijou en aurait bu «à tire la rigot », comme disaient nos pères .quand il pouvait en attraper, c'était une vraie débauche ; m en absorbait une trentaine de livres dans ses vingt-quatre heures. mais tout cela n'est rien. vous savez, tout le monde sait que, malgré tous les soins, malgré les vernis protecteurs, les essences, les alcools et les insecticides, il est fort difficile de conserver long temps, dans les musées d'anatomie, cer taines pièces qùi s'altèrent, se détério rent, se putréfiant et deviennent com plètement impossibles à garder. vous n'avez qu'à aller faire un petit tour dans les galeries du muséum qui entourent la cour des baleines, au jardin des plantes, au premiér, — pas au-dessus de l'entresol, au-dessus de la tête de ca chalot, qui a la forme d'une casquette du temps de louis xi ou d'un ancien ca briolet. eh bien! il y a là certains coins nù mijotent de bons vieux bocaux de la récolte de 1730,1757 ou autres; vous m'en direz des nouvelles... vous comprenez que, de temps en temps, on fait là-dedans une razzia, pour éliminer les curiosités trop faisandées. ces jours-là, notre ami bijou se léchait les lèvres avec une sensualité mal dis simulée. c'est que c'étaient ses pour boire, à luit... on lui disait : — bijou, voilà un bocal qu'il faudra enlever; vous jetterez ce qu'il y a dedans, vous y passerez de l'eau et vou3 le por terez au laboratoire. — oui, monsieur, répondait hypocri tement ce gourmand de bijou. plus souvent, qu'il aurait jeté ce qu'il « y avait dedans »; plus suuventl... depuis lavoisier, on répète fréquem ment dans la science, en chimie, un adage fameux : ■ — rien ne se perd, rien ne se crée dans la nature. je rte sais pas si bijou réalisait le se cond terme de l'adage, mais je vous assure qu'il pratiquait religieusement le premier. pour lui, jamais rien de perdul.... notez qu'il se portait comme un charme, et que; malgré une nourriture queje ne crains pas de dire « choisie », il ne mourut qu'à un âge relativement avancé, à soixante ans, je crois. je vous ai raconté l'histoire de l'hon nête bijou, d'abord parce qu'elle ' est vraie et, je crois, assez peu connue* et ensuite pour vous donner une idée ap proximative de ce que peut être un an thropophage... civilisé. car il ne faut pas se figurer qu'il n'y a que les sauvages qui mangent de l'homme; cette habitude, un p8u... excentrique, qui nous paraît, à nous tous, clients dés salons de brebant, de la maison dorée ou des bouillons du val, quelque chose de shoclùny, ce goût peut- être dépravé ne se rencontre pas seule ment chez lès naturels do la nouvelle- zélande, chez les nyams-nyams, les peuplades établies sur l'ogojue ou le haut congo. chez nous au.-si, eu europe, en france, à paris, se trouvant de.-; an thropophages, et de temps en temps on surprend des amateurs de cette viande proscrite, jusqu'ici, môme du marché de la place maubert.' oui, à paris, on rencontre des gens,— des gens très doux, très commo il faut, —qui mangentde l'homme, de la femme, à l'occasion, de i'enl'aut. et il n'y a pas là de métaphore, comme quand on dit : — il a deja croqué deux oncles et une tante. ,11 n'en est pas de même dans les quel; ques faits curieux que le médecin, dans sa clientèle, que le magistrat, dans sa pratique, est parfois appefé à observer. ce sont quelques cas de cb genre que je vais vous raconter aujourd'hui, laissant aux livres des voyageurs, aux histoires de naufrages, à tous ces récits que vous trouverez dans le tour du monde , dans les ouvrages de louis figuier, tels que les races humaines, vhomme primitif, etc., le soin de vous entretenir de la cui sine des sauvages cannioaies. pour celte fois nous resterons chez 110113. - d'abord, est-ce vraiinentbou?rhomme. eh bien, il paraît que c'est délicieux, très-fin. il n'y a que la première bou chée qui coûte, disaient les romains; uue fois que vous en avez mangé, vo us ne trouvez plus de viande qui vaille celle-la. aussi, du temps de l'empereur commode, plusieurs raffinés s'en réga laient. vedius pollion, un gourmet fa meux, entretenait dans son vivier une foule de ces poissons voracés qu'on ap pelle des murènes, analogues aux an guilles; il les nourrissait avec des es claves qu'on leur donnait tout vivants: cela leur faisait une chair d'une déliea.- lesse inouïe, un peu grasse... il paraît que c'était un.plat à se mettre à genoux devant. a présent, il y a homme et homme, comme il y a poulet et poulet. ainsi, le blanc, par exemple, est beaucoup moins apprécié que le nègre; les re quins, qui cependant ne sont pas diffici les, font, paraît-il, la. différence. les vrais cannibales, qui «nt eu l'avantage de pouvoir se livrera cette comparaison, prétendent —je ne sais pas jusqu'à que! point c'est vrai ? — que la chair du blanc est salée, auiere, bien que supérieure encore au bœuf. mais le nègre, oh t cela vauttous les gibiers imaginables. faut-il laisser faisander, faut-il faire rôtir tout vif ? les avis sont partagés.	sensualité	1	1
petitjournal	1875-08-17	1	3	PAG_3_TB000041	210	784	873	4628	mais, tout à coup, la danseuse se détacha du groupe, et il la suivit des yeux. on sait que le fandango est la danse la plus entraînante qui existe, et nous avons dit combien jacobée y ajoutait encore de sa grâce voluptueuse et charmante.	voluptueuse	1	1
debats	1875-08-20	1	1	P1_TB00032	1089	812	125	6061	un chatiment. *l. j- . • -fj'? . î . \-: *vj (voir le journal des débats des 3, 4, 5, 10, 11, 12 et 18 août.) vm. bernard n'aurait pu calculer le temps que dura cette phase nouvelle de son existence ; il fut réveillé de la voluptueuse torpeur qui l'eûvahissait de plus en plus, et dont les joies nouvelles pouvaient lui faire croire qu'il ne désirait rien au delà, par une brusque résurrection de la folle comtesse; cela se fit subitement, avec une sorte de fureur. „ on était eh plein carnaval. une lettre d'invitation vint rappeler à m ms volonzoff le bal qu'elle avait promis d'honorer de sa présence en costume de roussaïka. le costume était arrivé de paris sans que l'on eût songé seulement à défaire les caisses qui lé contenaient, et annette avait dit à	voluptueuse	1	1
constitutionnel	1875-08-21	1	1	Page1_Block18	1334	811	977	3647	gomme.byron, nous aimons lestnrcs, les préférant même* à certains giaours. le turc, n'a rien perdu de ses vieilles vertus; elles se sont presque inaltérable- ment perpétuées; il est ; grave, prudent, réfléchi, au besoin penseur; sa parole est toujours mûrie, sa promesse jamais vai ne. ce qui lui manquej c'est la vivacité'à se mouvoir; ce qui 1'opprime, c'est l'apa thie, née moins de ses dogmes religieux' que de la frigidité de sa race. -un- soldat turc accepterai mieux de se 'faire tuer avec certitude que de faire une ,lie,ue à pied. il s'établit stoïquemen sur la terre^ quitte ses bottes, présent incommode de la civilisation, prend-l'avenante attitude de nos'tailleurs européens, et,^ en cet étaty il recevra la mort avec une surhumaine, tranquillité. un diplomate turc raisonne ra sur les affaires générales avec autant de clairvoyance que m. disraeli, mais ne lui demandez point qu'il décachèta ou lise une lettre^ cela pàsse ses forces. - leurs qualités .peuvent être grandes, leurs défauts na-le sont-guère moins. ce pendant nous serions volontiers d'ayis que les qualités .remportent' sur les'déj- fau]^, puisqu'il y-a encore-dos turcs en-	frigidité	1	1
