work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
constitutionnel	1851-01-29	1	2	Page1_Block25	1622	822	1929	5480	te en moi une corruption du sens esthétique, une sorte de libertinage que ma rai-on ré prouve, mais auquel je cède, car la chair est faible. je vais, peut-être encore'aggravcr ma .position, aux yeux de certains esthéticiens austères, en eonfôssant que, parmi les paysa gistes de ce temps et de beaucoup d'autres temps: je suis particulièrement ■ épris tle m.- çorott/on a.beau dire qu'il manque d'exécu tion ; je comprends le reproche, mais je ne sens nullement le défaut. la nature, telle qu'elle-se présente dans ses traits généraux et sesaspects de'masse, qui seuls ont un sens pour ; rame; n'est'pas plusexécutée. il y a là infiniment d'arbitraire , et' ce n'est guère qa'une question ou querelle de métier .'l'exé cution es 4 ; toujours bonne lorsqu'elle sufot;à- rendre avec puissance le sentiment et l'clïef cherchés. or, qui dira que m. corot les man- que jamais ? il y en a de plus habiles dans la représentai ion des détails; dans tout ce qui constitue l'imitation matérielle. soit. mais est-ce que dansun paysage, j'ai à m'occuper beaucoup de la forme précise des ftuilles des arbres, des caractères exacts et minutieux des végétations, des t erra ins, etc.? c'est là . l'affaire du naturaliste/ce que je demande: à l'art, c'est de me faire communier, comme dit l'allemand, avec la nature, de produire en moi ces émotions sans nombre et sans nom que le spectacle de iâ création fait naître dans l'ame humaine, et qui'ontleur. source intarissable dans le sentiment de l'in fini; c'est la poésie de la nature que je de mande à l'art et*nonsa description. eh bien!; c'est précisément de cette poésie que m. co rot a le dou7 ses deux grands tableaux, la matinée, le lever de soleil, réalisent, dans tout leur charme, dans toute leur fraîcheur, le type idéal de ces heures du paysage, qui,	libertinage	1	1
constitutionnel	1851-01-29	1	1	Page1_Block37	1136	807	2644	5980	l'expression morale, ce groupe, y.compris le chien, a des parties fort estimables. les deux figures, considérées comme simples sujets d étude de dessin et de modelé, ont un mé - rite académique dont il faujl tenir conaple, bierftjue l'auteur ait voulu peut-être leur en donner un autre. il y a, il doit y avoir tou jours quelque chose de louable dans l'œuvre de tout peintre qui, comme celui-ci, a fait ?es preuves. nous cherchons toujours de pré férence à découvrir le côté qui prête , à l'é loge, et nous bous plaisons, à le signaler, au risque même de mécontenter les artistes qui, comme tous les auteurs, ainiei.t assez qu'gn loup dans leurs œuvres, non ce qu'ils y ont mis, mais ce qu'ils ont voulu y mettre. nous avons cité m. gigoux. il mérite qu'on s'arrête quelques instans encore devant ses deux toiles-dont la meilleure est, ce nous . semble, sa cléopâtre mourant voluptueuse ment sous la morsure de l'aspic. je ne sais pas de sujet plus souvent traité par des pein tres de tout rang. c'est qu'il offre un pré texte de dessiner, sous couleur historique, un - beau corps de femme nu^' dans l'attitude la plus propre à fairç valoir toutes les grâces et toutes les séductions<les formes, et dépein dre cette chair si pleine de mystères, dont	voluptueuse	1	1
debats	1851-02-09	1	4	P4_TB00033	2035	775	1843	2841	salnt-pierrc-sur-dives, arrondissement de département du calvados, le mercredi 19 murs 1851, h midi précis, sur la mise à prix de 200,000 fr., . la belle ferme de pontiiolin, sise de mltbois, à tt kilom. de snim-pierre sur- dives, consistant en maisons d'habitation, jardins, vergers, terre de prés, herbages et bois, coït tenant 123 lu et, 81 ar. 55 cent. , , ~ s'adresser sur les lieux , pour visiter les biens, à m. decour, qui en est fermier ; et pour tous renseignemens, audit m® toula n, notaire, dépositaire du cahier des charges et des titres de propriété ; , „ , et à m® maurice richard, avocat, rue de seine, 6, à paris. w8) » meubles du duc de bouillon. etude de m® poisson-seguin, avoué à paris, rue saint-llonoré, 395. adjudication le 1 murs 1851, en l'audience des criées, au palais-de-justice, à paris, uub xbiicc3 , au x binio-uu-tpuohvvj v. • d'immeubles dépendunt de la succession du duc de bouillon, consistant en ut iiciuii u uu uuvj v y . 629 hrctares 2 ares de forêts et pâturages en montagnes, situés communes du d'oliergucs, arrondissement d'ambert avec les droits litigieux actifs et y attachés. mise li prix 59,050 fr. . ■ s'adresser à m® poisson-séguin, avoué; a m® durousset, notaire, rue des saints-pères ,10; et àm® maisonneuve, avoué à ambcrt. (503) nn/vt.mmwi do créance hypothécaire. nue propriete vente aux enchères, en 1 do m® delapalme aîné, notaire il paris, rue neuve-saint-augustin, n 5, le jeudi 20 1851, à midi, do la nue propriété d'une créance hypothécaire de 30,000 fr.; l'usufruit sur une téle de ans. — mise à prix : 16,000 fr. — s'adresser, pour les renseignemens, audit m® dclapalme aîné. (508) » . jolie habitation de cam- â vendre, pagne meublée et dépendances; à marcoussis, 28 kil. de paris, chemin de fer petit parc, cours d'eau et belle vue. a petite ferme contiguii de 600 fr. de produit. ! . . t, , s'adresser à m® lemonnyer , notaire à paris, 16, rue de grammont. (0 5 °)  belee terre avec chateau et parc à vendre; produit, 25,000 fr. s'adr. à m'thion de la chaume, notaire, à paris, rue laultte, 3. (387) « terre dans la nièvre. troted de 5 pour 100, d'abrès les baux. s'ad. au directeur du comptoir hypothécaire, 60 bis, r. de provence, i . >'■ (500)	coït	1	1
constitutionnel	1851-02-10	1	3	Page1_Block8	6823	853	1797	165	.tel était le prince sous- qui *bussy voulut aller servir en catalogne pendant- la cam* pagne de !65t; il s'accommodait très, bien de ce général qui aimait la raillerie et qui mêlait le badinage et le bel-esprit jusque dans les ordres de service qu'il donnait. mais le prince de conll n'était qu'un généralissime manqué : les vrais généraux et les hommes d'etat ne purent jamais passer à bussy ce tour d'esprit si contraire à l'ordre et au com mandement, et qui déjouait le respect dans les choses sérieuses. *. tin l'année 1648, bussy s'était lancé dans une singulière affaire, et qui n'avait pas peu contribué à sa réputation d'aventurier et d'au- 'dacieux en amour comme en toute chose: veuf d'une première femme et voulant se remarier, «cherchant du bien, dit-il, parce, qu'il sa vait qu'il sert beaucoup à faire obtenir les grands honneurs,» il s'était laissé .persuader par quelques entremetteurs intrigans qji'une jeune veuve fort riche, m ïhc de miramion, ne 'demandait pas mieux que de l'épouser, mais qu'elle avait besoin ay paraître contrainte pour .donner un consentement que sa famille n'aurait pas approuvé. là-dessus bussy, en- : i reprenant comme .il était, et à qui; il ne fal lait pas répéter deux fois qu'une femme l'ai mait, ni conseiller deux fois une témérité, résolut d'enlever la veuve. il quitta i'arméede flandres exprès pour cela, non sans s'être auparavant assuré de la protectioa du princa de condé, et il vint faire son, coup de main en plein jour près.de saint-cloud, à la tête d'une troupe de cavaliers. mme de miramion fut enlevée malgré ses.cris; bussy l'emmena jusqu'à'un château fort, à vingt-cinq lieues de la, et ne lâcha prise qu'à la dernière ex trémité, et quand il fut plus que persuadé que son hélène (comme il l'appelle) n'était nullement consentante à l'entreprise. ce scan daleux guet-à-pens, qui rappelait toutes les violences des époques .féodales, et où bussy avait joué de plus le rôle de dupe, lui fit man quer la bataille de lens qui se livra dans cet intervalle. il en téaaoigne du regret , mais il ne ressentit jamais assez la honte de ses torts, envers une faible et courageuse femme qui faillit en mourir»sur le couplet qui devilît, à partir de là, une mère de charité et une ; sainte. ■ * ; quoi qu'il en soit, avec tous ses défauts, son inclination aux plaisirs, son goût connu et i son talent irrésistible pour les épigrammes et les chansons, avec ses désordres de conduite, son grain de libertinage et d'esprit fort, sa fureur du jeu, où il avait un bonheur inso lent, bussy, vers 1659, était en passe d'arri ver à la plus haute fortune militaire, lorsque la paix vint le livrer sans distraction à ses périlleux penchans. dans une orgie célèbre qu'il fit, lui homme de plus de quarante ans, avec quelques débauches de sa connaissance^ durant la semaine sainte de 1659, il fut ac cusé, non sans vraisemblance, d'avoir com posé des couplets, d'horribles alléluias qui offensaient à la fois la majesté divine et les majestés humaines; et, à dater de ce mon ment^ devenu , particulièrement suspect à la reine-mère et au roi, bien loin de se sur veiller, il accumula les imprudences. la plus grande fut d'écrire, en 1660, sous des mas ques très légers, y histoire amoureuse de deux ou trois dames de ia cour, de prêter à d'au tres dames de son intimité ce manuscrit, dont plùsieurs copies circulèrent, et qui fut im primé à 1'étrânger en 1665. treize mois de bastille, une carrière brisée, dix-sept ans d'un exil, contraint, dix autres années d'un exil soi-disant volontaire, une disgrâce per- • pétuelle, dans laquelle il mourut en 1693, telles furent les suites de cette grave faute morale et littéraire, qui, par le malheur et les résultats, a fait comparer la destinée du pauvre bussy à celle d'ovide. on n'est point surpris; quand on lit au- « jourd'hui le livre, qu'un roi comme louis \ xiv ait jugé avec cette sévérité une telle fau te, qui venait en confirmer tant d'autres. de ; pareils livres, en réalité, sont contraires aux | londemens de l'ordre et de la stabilité même f des etats. dans cette histoire amoureuse des ^ gaules, bussy s'est proposé pétrone pour mo- i dèle et pour idéal; il y a des momensoùil ne | fait que le traduire, et (chose étrange !) mê- ; jj me en le traduisanty il a pu paraître ne ra- t i conter que des vérités et des particularités , contemporaines. disops notre pensée bien : sincère : 'ces désordres, ces turpitudes de j mœurs se retrouveraient de tout temps; les e meilleures époques sont celles où elles se dé- . f robent. elles s'étalaient presque ouverte- ; ment du temps de bussy. toutefois, venir ! les choisir pour, en faire une œuvre, unehis- , toire, un monument à toujours„ comme dirait i thucydide, c'était donner témoignage d'un goût corrompu , et d'un esprit gâté. là est le j grand tort, encore subsistant, de bussy, et; ce qui le classe à son rang et le rabaisse dans : l'échelle d'élévation des esprits et dans l'or - ; dre des vocations naturelles. ce glorieux a ; trahi par-là ce qui, én définitive, l'occupait, et l'amusait le plus, ce qui faisait,.son régal • ;lè plus cher. ajoutons qu'une t'elle entrepri se, de la part d'un homme d'autant d'çsprit, ( et la vogue qui, s'ensuivit pour le genre mê me, nous donnent une idée peu haute de ta moralité mpyenne du. temps et du monde où il écrivait. sans nous prévaloir, il nous faut ici reconnaître que nous avons infiniment gagné depuis lors en moralité sociale et pu blique. à  • i. : ' t i-  _ a ne juger les choses que littérairement, là ■ façon de bussy, seul point qui nous intéresse ; encore, laisse yftir, au milieu,, des i^correc- itions ,et des négligences, biçn 'de la. distinc tion, de la délicaleise, et se relève d'un tour fin, qui. est déjà celui d'hamilton. pour pein dre la comtesse de fiesque, par exemple, il dira : « ellé avait les y eu* bfunset brillans, le nez bien fait, la bouche agréable et de belle couleur, le teint blarçc et uni, la formé du visage ïciogue ; il n'y, avait eu- qu'elle au monde qui s i ëtait 'embrilie <tun menton pointu, d ce n'est qu'un rien ; mais remarquez-vous comme cela^est dit? les portraits de mme de châtillon, de mme de montglat, ont de cette même grâce demi-fine et demi-naïve. cettg mme.de montglat, qu'il a le'plus aimée, est présentée avec une complaisance toute par ticulière : ? mme mise a les yeux petits, noirs et brillans,.la bouche agréable, le nez un peu troussé, les dents belles et nettes, le teint trop vif, les. traits fins et délicats, et le tour du visage agréable. elle a les cheveux noirs,, longs et épais. elle est-propre au der nier point, et l'air qu'elle souffle est plus pur quencelui qu'elle respire...» on remarquera ce mot âe propre qui revient assez souvent chez bussy,qu'on n'emploierait plus à présent, mais qui se disait alors avec convenance et dans le sens antique {simplex munditiis). ce langage de bussy est un joli langage; il est brillant et comme reluisant, non par les çouleurs; mais à force de poli et de netteté. son style, aux b'ons endroits, a le nitor dés anciens. on a, vers ce même'terops v appliqué le mot et l'é- }ogg d.'urhqrjfté à trois écrivains i qu'on-rap- proebait volontiers, bussy,s bellisson pt bou- nours. mais je me permettrai de trouver- gue l'urbanité «de bouhours ne fut jamais que celle d'un homme de collège'qui fait le gé= millant; l'urbanité de pellisson que celle d'uq bourgeois élégant et rçité un peu sur l'étiquette et sur la cérémonie à la cour : ^urbanité de bussy,. à son bon moment,-était ii èêule.quif^nin ifl^t â.fait le courtisan aisé et l'homme du mondi. » qo a mille fois entendu >anter, disait-	libertinage	1	1
presse	1851-02-10	1	4	Page1_Block344	2376	792	4062	4282	354,739 30 ou 655 43 oar le.. ex ceur. 1,968,803 19 ex. corr. 1,789,664 57 ■ 011 3,35î »» par k. où 3,308 »» par k., obléans (133 k.), dy 27 janvier au 2 fév. 1851. recettes. 173,068 39 1850. recettes. 160,604 15 ou 1,301 20 par je. ou 1,207 54 par k. ex. cour. 780,893 23 ex. corr. 693,864 33 ou 5,871 39 par k. ou 5,232 06 .par k. ' centre (207 k.), du 26 janvier au 1er iév. 1851. recettes. 71,278 47 1850. recettes. 58,969 62 ou 34i 34 par k. ou 284 87 par k. ex. cour. 318,810 38 ex. corr. 252,875 54 boues (137 kil.), du 26janvier au 1 lévr. 1851. recet. 127,193 53 . 1850. recet. 146,144 35 ou 928 '<2 par k. ou 1,666 74 par k, ex cour 598,924 95 - ex. corr.. 606,506-95 ou 4.371 71 par k. pu 4,432 17 par k„ lk tiaviik (100 k.), du 26 janvier au 1 er févr. 1851. recet. 51,047 95 îfap. recet. 54,792 30 sx. cour. 1,468,526 u» el. coït . 1,373,384 7>t dikpi'e (57 k ), du 26 janvier-au 1« févr. 1851. recet. 9,453 50 1833. recet. 14 045 75 ex. cour. 087,115 20 ex. corr. 667,725.55 bohdbiux (115 k.), du 27 janvier au 2 lévr. 18ôl. recettes. 70,642 -22 185;). recettes 64,084 ou 614 18 par k. qu 565 95 par k. ex. cour.-2,477,955 73 ex. corr. 2.329,596 7© pikis a stttasiiochg, du £9 janvier au 3lévr. section de paris à vilry (205 kil.) ' 114,3?,;} g'j section de metz à .nancy (57 kil.) 8,064 10 122,397 99 et. cour, depuis le 1er janvier 571,51519 moxterbac a tkoyks (look.), du 22 au 27 janvier. 1851. recettes. 22,331 90 1850. recettes. 18,116 3» ex. coi r. 86,52î.6'j ex. corr. 65,740 05 shusbochg a bale (l ia k.), du 20 au 20 janvier- 1831. recettes. 33,803 60 1850. recettes. 28,28ft 49 ex. cour. 123,541 75 , ex. corr. 102,319 95 ■rouas a nantes (108 kil.), du25 au 30 janv. 1851. .recet. 27,187 15 1853. recet. 21,953 50 ex. cbur. 523,8.8 12 ex. corr. 473,693 90 bcclognk a a miens (124 k.),-du 27 janv. au 2 févr. 1851. recettes. 24 502 10 1s50. recettes. 20,822 2» ex. cour. 127,273 95 ex, corr. 132,059 85, sainï-giiiimain, mois de janvier. 1851 recettes. 117,084 75 1850. recettes. 101,355 42 v ersailles (rive droite), uieis do janvier. 1851. recettes. 83,500 85 1*50. recettes. - 64,056 10 paisis a lyok , du 28 janv. au 1 er lévr. section de paris à tonnerre (1!)7 kil.) 10^511 45 — dijon à chalon(t'.9 kil.)... . 25,474 8a 128,016 30 tolul de l'ex. dep. lel<r jany, 1851.... 571,315 65. cuém1n' de ver de l'oukst (88 k.), du îti j. au 2 fév/ recettes..; 36,106 20 tutal depuis le i« janv... 170,'976 40	coït	1	1
le_courrier	1851-02-11	1	1	PAG_1_TB000101	114	1227	2847	7303	' c'était la voluptueuse demeure de la voluptueuse cléopâtre d'egypte.	voluptueuse	2	1
presse	1851-02-11	1	1	Page1_Block26	1819	794	4006	4966	point lumineux qui révélait la vie. gilbert, malgré ses habits modestes, se pré-* sentait donc aux yeux du futur auteur de co rinne sous un aspect remarquablement beau et distingué, distinction dont les mains lon gues et blanches, dont les pieds mmeos et bien attachés à une jambe fine et nerveuse, com plétaient l'ensemble. mm» de staël perdit quelques instans à exa-, miner gilbert. ce temps, gilbert, de son côté, l'employa à un salut raide et qui rappelait un peu la ci vilité modeste des quakers de l'amérique; lesquels n'accordent à la femme que* la fra ternité qui rassure, au lieu du respect qui sourit. - puis, d'un regaref rapide à son tour, il ana lysa toute la personne de la jeune femme déjà célèbre, et dont. les traits intelligens et pleins d'expression manquaient absolument de char mes; tête dejeune homme insignifiant et trivial, plutôt que tête de femme sur ub corps plein de voluptueuse luxuriance. elle tenait à la main une branche de grena dier, dont dans sa distraction elle s'amusait h manger les fleurs. - ; — c'est vous, monsieur, demanda la baron-: ne, qui êtes le docteur gilbert? — c'est moi, oui, madame. — si jeune; vous avez déjà acquis une bien grande réputation, où plutôt cette réputation n'àppartiendrait-elle pas à votre père ou jl quelque parent plus âgé que vous? - je ne connais pas d'autre* gilbert que moi, madame. et si en effet, il y a, comme vous le dîtes, quelque peu de réputation atta chée à ce nom, j'ai tout droit de la revendiquer.	voluptueuse	1	1
le_pays	1851-02-13	1	2	PAG_2_TB000097	292	1234	3200	8626	l'assemblée adapte sans discussion ; 1° un projet de loi relatif à des érections ue commîmes en al. gl'ir; 2° cill projet de loi duiodâljl fi ville decom-piègneà contracter un emprunt; 3 un projet de loi relatif à une nouvelle délimitation d!? communes dans le département du loi.	érections	1	1
gazette_tribunaux	1851-02-21	1	3	Block3	0	0	0	0	"falsifia aussi le chiffre 0 en et m dans 'l'intérêt, lui dit-il, cles fortune allait disparaître w ^telusset dont toute mmuuauté, il lui proposa le lle de la co f^lverlcs ^ f v ooo francs en faveur de son neveu ul fc& un,bui«t ^ iï2,000 h. ^ garnies f .ire un e murs anres, iieni» "" pf*£ effe'. ^ jïl fendant chez guillon, ce^. poutin e - 6 n sllct de 200 francs, en échange dtiirr m t r.l ^ , nna à guillon une contre-lettre par laquelle donn t)"" pénis c ^ , nenis u ,7n- i-:n«i k:upi ,iri« 2,000 fr. n avait aucune e lis^^uawnâi» chose pour les 2,000 b^sthri."" boutin avait augmente sa créance au détriment des aui ioo\ aets de la faillite. guillon furent convoques dans 1 étude de ^^7;^ venir affirmer la -*fmeur créance. ce même notaire avait fait menie iu „„; "" anres lec deces i> rilctéde i inventaire qui fut accès de ac .laa fllt dressé après ,s ï>gul, sans avoir examiné le livre de compte des le "" 'lie dettes qui grevaient la communauté. bouxrmèrent,5 le premier, qu'il hn était du v'"" rurlls ai""'"" ,v"" l*""""*,. ,-^nrl 2,000 fr f' -^et le second, s^^lit les meubles et immeubles des époux guillon, v n ers furent de nouveau convoqués pour recec tsènde à raison de 30 p. 0|0. boutin, pour sa"	pénis	1	1
gazette_tribunaux	1851-02-21	1	NA	Block46	0	0	0	0	"falsifia aussi le chiffre 0 en et m dans 'l'intérêt, lui dit-il, cles fortune allait disparaître w ^telusset dont toute mmuuauté, il lui proposa le lle de la co f^lverlcs ^ f v ooo francs en faveur de son neveu ul fc& un,bui«t ^ iï2,000 h. ^ garnies f .ire un e murs anres, iieni» "" pf*£ effe'. ^ jïl fendant chez guillon, ce^. poutin e - 6 n sllct de 200 francs, en échange dtiirr m t r.l ^ , nna à guillon une contre-lettre par laquelle donn t)"" pénis c ^ , nenis u ,7n- i-:n«i k:upi ,iri« 2,000 fr. n avait aucune e lis^^uawnâi» chose pour les 2,000 b^sthri."" boutin avait augmente sa créance au détriment des aui ioo\ aets de la faillite. guillon furent convoques dans 1 étude de ^^7;^ venir affirmer la -*fmeur créance. ce même notaire avait fait menie iu „„; "" anres lec deces i> rilctéde i inventaire qui fut accès de ac .laa fllt dressé après ,s ï>gul, sans avoir examiné le livre de compte des le "" 'lie dettes qui grevaient la communauté. bouxrmèrent,5 le premier, qu'il hn était du v'"" rurlls ai""'"" ,v"" l*""""*,. ,-^nrl 2,000 fr f' -^et le second, s^^lit les meubles et immeubles des époux guillon, v n ers furent de nouveau convoqués pour recec tsènde à raison de 30 p. 0|0. boutin, pour sa"	pénis	1	1
presse	1851-03-01	1	1	Page1_Block24	1843	780	2449	4956	lofr les nuaoces olivâtres de sa peau; plus brutp que ses compagnes ; elle no s'est point émue de la venue du visiteur, et sa passivité s'inquiète peu du choix ou du rejet. des fleurs qu'elle n'a pas e c sayé de réunir, gisent indo lemment à côté d'elle. une troisième, nuo et debout, arrondit ses bras au-dessus de sa tête et fait jaillir les ri chesses dé son torse avec cette cambrure cris pée'qui accuse l'ennui languissant ou la fati gue voluptueuse. une draperie prasine qui lui tombe des épaules sert de. fond à son beau corps d'une pâleur dorée. derrière elle, couchée transversalement et la tête tournée vers le spectateur, une quatriè me hét.iïfo aux. chéveux blono's ondés, mais d'un blond argenté qui se fond presque avec ;sa peiu, rappelle les races du nord par sa beauté vaporeuse; une bandelette de pourpre et quelques feuillages forment sa coiffured'un goût exquis. ( cette figure, qui attire peu l'attention et o.u'ori n'aperçoit en quelque sorte que par les insterstices du groupe, retient l'œimorsqu'il s'est arrêté sur elle, par sa douceur'et son charme pénétrant; elle est toute baignée de ; demi-teintes passées, fondues, d'un gris très fin et très harmonieux. peut-être hanche-t-el- 1» un peu trop fortement ; mais sa pose respi re la plus voluptueuse nonchalance; en arrière xîans la pénombre d'un jour dis cret, se tient' l'aie,ibiado ou l'axiochus à qui l'archenassa montre et vante les beautés de son gynécée; plus loin un groupeamoureux se ,dérobe sous une courtine a demi soulevée. ce tableau ost peint avec une finesse in croyable et une science archaïque des plus ra res. par l'importance de l'architecture, te style des draperies,- le dessin des nus, la'perfection du pinceau,-il rappelle la. stratonice de &, in gres, câ qui n'ect pas un mince éloge.	voluptueuse	2	1
