work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
temps	1877-06-11	1	4	Page1_Block101	180	790	3472	3350	/u a oo ir., ms pénis oz a o) lr. volailles et gibier. — oies grasses, 7 à 9 fr.; dindes grasses, ,8 à 11 fr.; communes, 5 à 7 50; poulets gras, 6 à 8 fr.; moyens, 4 à 550; petits depuis 2 fr. ; lapins, 2 25 â 4 fr.; chevreaux, 5 à 7 50; agneaux, 12 à 15 fr.	pénis	1	1
lanterne	1877-06-13	1	1	PAG_00000001_TB000117	144	1019	1272	4874	a accablé de ses hommages nos voluptueuses hétaïres, — style grec, — ceci ne portait point sa conséquence.	voluptueuses	1	1
debats	1877-06-15	1	4	P4_TB00005	1443	819	175	1620	pendant les mois dhwtobreet de novembre 1876, de nombreux crimes présentant presque tous un caractère d'atrocité exceptionnel fur§ht commis sur divers points de l'arrondissement d'éspaîion. -t-verr* r  dés rénseighemèns recueillis par les brigades de gendarmerie dè sàînte-breize et de sainte-geneviève mirent la justice sur les 1 traces du véritable coupable. antoine oinesty a_quitté.il y a plusieurs années sa femme etses «mfans pour se livrer à une vie de paresse et# vagabondage. adonné pu libertinage ëtété condamné quatre fois par lf»; tribunaux et de lodève. a partir du jour où il est sorti de la prison' de cettedernîèïë viire en'lb73, il a -été 'ïfh- r possible de déterminer exàcteéieht lés îieûk oùril a résidé jùsqulau-20 octobre 1876, joui»'où eumjatée dans ji'-amûidàssa-» t '^ r (décerné contre lui., la | e hharmeri9 ygmeméfit ce dan-, ™ enfin, le îs 'février 4877, au moment où' gipesty venait clè commettre un ' attentat' contre les mœurs set tan ; vol qualifié, dans le ' presbytère de saint-martin de montbon, de courggeux citoyens put pu haettre la main sur'm.„. '-,-o -ii <•>■<', 1 in làeofir d'assises fie l'aveyron vient de, consacrer deux longues audiences à l'examen rde cette affaire. antoine ginesty était' accusé d'avoir comtois quinze crimes qhàfii-' fiés, soit d'arrestation à main armée , soft de tentative fie meurtre , soit d'attentats aux mçéùm, sptefiéyqlg. il lacoprd',assisesa condamné antoinegi-s nésty à la pépé des trayaùx forcés à pérpé-, tuité. ' y .	libertinage	1	1
monde_illustre	1877-06-16	1	10	PAG_00000010_TB000006	1687	1165	386	1125	sition, dressée verticalement contre une paroi du salon, car l'œuvre n'offre nulle part de lignes plafoullautes. cependant, comme nous n'avons point à la juger à sa place définitive, contentons-nous d'eu parler suivant l'efret qu'elle produit telle qu'elle est exposée au palais des champs-élysées. en peu de mots essayons de la décrire. au bas de la toile, sur le par-y nasse dont la dernière cime émerge du cadre, terpsichore, sa tunique rougeâtre soulevée en plis un peu tumultueux, danse au bon de la double flûte d'eutcrpe; à droite, mollement couchée de profil sur un lit de nuages blancs, la voluptueuse erato, tout à fait dévêtue, sourit à une colombe perchée sur sa main droite et tient, de la gauche, la syrinx de pan; cailiope se voit au centre, le bras droit, le visage levés vers le ciel d'où viennent les grandes inspirations, pressant sur sa poitrine la lyre d'ivoire aux cordes héroïq ues, une couronne de laurier d'or ceignant ses tempes pleines de nobles pensées; à sa gauche, dans son ombre, le geste sinistre, l'œil terrible, le poignard menaçant, c'est melpomène; à sa droite, au masque, au pedum qu'elle porte, thalie se reconnaît; puis, à côté, cliu avec une trompette et une palme, passe d'un vol hardi et triomphant ; au-dessus, polyrnuie, sans attribut, rêveuse, sonde du regard l'infini des horizons, et, plus haut encore, uranie présente le globe terrestre aux rayons du dieu du jour : noyé dans une atmosphère de feu, apollon traverse l'extrême sommet de la toile, sur un quadrige habitué à franchir tes espaces sublimas.	voluptueuse	1	1
rappel	1877-06-27	1	3	PAG_00000003_TB000110	565	1010	3683	4927	elle est demeurée le siège de l'évêché et, à présent, sa population n'est guère composée que des habitants des couvents. «la tradition locale, dit m. le commandant mouchez, considère la décadence de cette ville comme une punition divine de l'orgueil et du libertinage des anciens habitants de ces couvents. » les vertus de leurs habitants actuels ne seraient-elles pas assez puissantes pour apaiser la colère céleste?	libertinage	1	1
xixe_siecle	1877-06-29	1	3	PAG_00000003_TB000024	1517	1051	1302	7475	un autre sujet de graves méditations, qui est d'une bien autre importance pour l'étude de l'hérédité que l'arbre généalogique de sémiramis ou de grésus, est l'origine et le rôle ultérieur des cellules ovulaire et spermatique, dont la pénétration réciproque est la condition de la genèse d'un nouvel être. des gastréades aux vers (chordoniens), tous les antiques ancêtres de l'homme ont été hermaphrodites ; on a même établi naguère que chez les vertébrés, sans en excepter l'homme, le premièr rudiment des organes sexuels est hermaphrodite. mais, qu'un même individu possède à la fois ou que deux individus portent séparément des cellules ovulaireset des cellules spermatiques, il n'importe. d'où proviennent les cellules .sexuelles? evidemment des deux feuillets germinatifs primaires, comme le prouve la génération des zoophytes inférieurs, éponges, hydroïdes, - dont le corps n'est constitué pendant toute la vie que par les deux feuillets primaires, cutané et intestinal. *	sexuelles, sexuels	2	2
xixe_siecle	1877-06-29	1	3	PAG_00000003_TB000027	50	983	1366	9251	h) de ja distinction originaire du testicule ét	testicule	1	1
petitparisien	1877-06-30	1	1	P1_TB00034	560	803	3327	3050	une dépêche, adr.s-ée au post, de berlin dément les druits relatifs à un voyage du prince milan à vi une. suivant une version donnée pir le tint t. la ré.-unat du voyage du prince milan, en bouminie, serait la conclusion d'un» enteipe relative âia coopératio de la serhie et de la roumanie qui agiraient à leurs propres ii»qued et pénis en dehors du cerc.e d'opérations militaires dà l'armée russe. la russie aurait déclaré & vienne qu'elle « donné des avertissements au prince milan et qu'elle dèclinedoute responsabilité ultérieure. hier, le prince milan et tous les ministres reibes sont parus de belgrade pour aatitttër a l'ouverture de la skoupicnma 4 kragujewais	pénis	1	1
le_pays	1877-07-03	1	3	PAG_3_TB000119	426	1012	3623	3348	m. le président. ? vous êtes parti d'une dée inexacte, et c'est à tort gue vous sein-' niez étonné de la facilité que ces filles ont à ¡a lasser visiter. ce sont presque toujours les filles perdues, livrées au libertinage qui mtraîoe trop souvent l'infasticide. vous foyfz, dès lors, que le juge d'iestl'uctiou a pu prescrire ces mesures.	libertinage	1	1
monde_illustre	1877-07-07	1	22	PAG_00000022_TB000047	121	1087	2617	1537	abonnements : o eid par atvt pénis et départements o 1 jtt. par ail abonnement d'essai : 3 mois, 1 fr.	pénis	1	1
temps	1877-07-07	1	3	Page1_Block58	709	804	4309	4027	outrage aux bonnes mœurs. — on a pu remarquer pendant un ou deux jours, à la devanture des kiosques-ët des boutiques des marchands de journaux, une grande feuille jaune qui tirait l’œil par ce titre en gros caractères : journal des cocus. m. garnier, gérant de cette feuille, a été déféré à la police correctionnelle sous là prévention d’outrage aux mœurs. ' le tribunal, dans le jugement prononcé hier, a déclaré que le titre seul du. journal : constitue un outrage aux mœurs et est de nature à offenser la pudeur publique. « si des exhibitions de cette nature, ajoute le jugement, étaient tolérées, elles rendraient • la voie publique inaccessible aux femmes et aux enfants, dont il importe que les yeux ne soient pas blessés par de pareils spectacles. » .... le tribunal voit aussi dans les articles du journal une. excitation à l’esprit de libertinage en conséquence, le gérant du journal a été condamné à 500 francs d’amende et aux dépens.	libertinage	1	1
petitparisien	1877-07-14	1	2	P2_TB00049	1310	800	3423	1853	j'ajouterai seulement, pour mémoire, qua vraisemblablement cette aimable tradition ne date que du règne de louis xhi. les seigneurs de salency ouvraient alors le ba! champêtre avec la fillette couronnée de roses. puis l'usage se perdit, et, vers le milieu du siècle dernier, quand le trône donnait en france le déplorable et contagieux exemple du libertinage et de la corruption, des philosophes restaurèrent la cérémonie dans nos campagnes, devenues le dernier refuge des bonnes mœurs. quoiqu'il ensoit, j'aime les rosières, et je suis d'avis qu'on irs chante. ce sont les femmes de temple et de foyer qu'on devrait citer sans cesse dans les journaux au lieu des femmes de rue dont cerulnes feuilles immondes enregistrent volontiers chaque jour les tristes cascades. il faut montrer à la femme le but, la fonc - tion supérieure, le foyer conjugal, la maternité, non seulement comme le premier des devoirs, mais aussi comme le plus indispensable des achèvements. malgré certains accidents, dont on s'égaye trop aisément, ces braves ûlies du peupla donnent véritablement l'exemple. on consacre beaucoup d'articles aux triomphes de mlle silly ; on s'occupe peu, en revanche, des femmes vertueuses qui jamais ne font parler d'elles. c'est un mal et aussi une tentation. si l'on préconisait les unes et si l'on se taisait sur les autres, on ferait plus qu'on ne croit pour l'avenir. calchas.	libertinage	1	1
siecle	1877-07-14	1	2	Page1_Block31	1867	832	2733	5311	tôt chacun et chacune prenant en main une raquette* le jeu 6e trouva transjormé en une iùêlée générale. les deux cygnes de l'étang semblaient suivre les phases diverses de la lutte avec cette gravité imperturbable et presque hiératique, que jupiter a voulu sans doute léguer à l'oiseau, sous la forme duquel il a daigné choisir la plus voluptueuse de ses incarnations. sur ces entrefaites, la petite laure, qui commençait à se lasser du jeu de volant, ayant abandonné sa raquette, jugea devoir se créer une autre distraction. elle se mit en conséquence à distribuer aux deux cygnes les épaves de la collation qu'on venait de servir ; puis* quand elle eut épuisé ses pro visions, s'amusant de la gloutonnerie tradi tionnelle de ces oiseaux, elle ramassa des cailloux qu'elle leur jeta, et elle riait à gorge déployée du supplice renouvelé dè tantale qu'elle infligeait de la sorte à leur voracité. malheureusement, l'un de ces cailloux, lancé avec force, blessa légèrement au col l'un des deux cygnes. on sait que ces oi seaux sont peupatiènts et parfois'même as sez vindicatifs. celui-là, qui se trouvait jus tement près du bord de l'étang, s'élança avec impétuosité et, avançant son long col, il sai- - sit dans son bec la manche de la fillette, s'apprêtant à lui labourer le bras par de cruellès morsures. antoinette n'avait pas 1 perdu de vue un seul instant son élève, même elle l'avait in vitée à cesser un amusement qui n'était pas sans danger,* mais ses exhortations, dans un pareil jour surtout^ avaient peu de chance d'être suivies. témoin de l'incident que nous venons de - rapporter, elle n'eut que le temps de se jeter au-devant de l'enfant, pour l'arracher à l'é treinte de l'oiseau devenu furieux; mais son élan avait été si rapide et si peu calculé que parvenue au bord extrême de la margelle de granit qui encadrait ce côté de l'étang, le piéd lui manqua, et elle tomba dans l'eau la tète la première.	voluptueuse	1	1
xixe_siecle	1877-07-19	1	2	PAG_00000002_TB000240	242	1039	4968	6810	belle : l'orchestré jouait la rosita, cette voluptueuse valse de julien, aujourd'hui oubliée, mais dont se souviennent certainement ceux qui l'ont dansée en ce temps-là.	voluptueuse	1	1
gaulois	1877-07-24	1	1	P1_TB00007	5374	810	135	1744	les journaux officieux s'efforcent de donner le change à l'opinion sur la nature et l'importance des motifs qui paraissent devoir condamner certaines fractions du parti conservateur à se séparer du gouvernement. c'est ainsi qu'ils affectent de faire reposer l'origine du dissentiment sur le choix d'une dizaine de candidatures au sujet desquelles l'entente ne serait pas encore un fait accompli, et ils jouent l'étonnement de ce que de pareilles misères aient pu soulever de si gros orages. il nous serait facile de discuter ce chiffre d'une dizaine de candidatures et, si nous étions admis dans les conseils du gouvernement, nous lui démontrerions sans peine que c'est dans plus de soixante arrondissements qu'il compromet le succès de la cause conservatrice; nous lui prouverions aisément que les candidatures dont nous parlons, orléanistes ou simplement neutres, toutes sans chances sérieuses, ont été inventées dans l'unique but de barrer le passage à d'excellents candidats qui ont seulement, aux yeux de certains conseillers du maréchal, ce vice rédhibitoire d'appartenir au grand parti de l'appel au peuple. certes, les faits qne nous signalons en ce moment seraient assez, graves déjà pour justifier le mouvement de retraite que nous serons probablement obligés d'accomplir. nous ne pouvons raisonnablement pas abandonner la direction de nos voix à des gens qui nous traitent en ennemis tandis que nous nous conduisons en alliés fidèles. et il y a, pour exprimer la sottise que nous ferions en prolongeant les marques stériles de notre dévouement, une expression qui est vulgaire, mais qui dit bien la chose : nous apporterions des verges pour nous fouetter. c'est là un rôle bête. nous ne l'accepterions déjà à aucun prix alors que des considérations plus graves ne nous dicteraient pas plus impérieusement encore l'obligation de séparer notre cause de celle du gouvernement. il ne nous convient pas de préciser ce que nous avons vu et appris, alors que nous nous supposions appelés à faire la même campagne que les conseillers dû maréchal ; ce que nous savons, soit à titre de confidence, soit à titre de déduction, nous n'avons pas à le répéter au public. mais il nous est permis de constater une situation, et il nous est commandé d'expliquer notre attitude. et c'est ce que nous allons faire. la grande et vraie raison pour laquelle nous croyons que l'élément bonapartiste doit se séparer de l'union dont les légitimistes de leur côté sont si près de se retirer, c'est que le gouvernement semble prendre à tâche de se trahir lui-même et de condamner son entreprise à une défaite certaine. la grande et vraie raison, c'est que, si nous acceptions de prendre notre part d'une lutte où l'on serait résolu à combattre avec intelligence, quitte à supporter notre part de responsabilité en cas de défaite, il ne nous convient pas de nous laisser porter à l'abattoir pieds et poidgs liés, comme les veaux sur leur charette. la grande raison, c'est que nous ne voulons pas encourir les justes reproches de la masse conservatrice qui, un jour, sera en droit de se plaindre qu'on lui ait demandé une dépense de forces considérable pour ne pas lui imprimer une direction utile; la vraie raison, c'est que nous regardons comme une imbécillité d'engager une partie quand on ne veut pas la jouer sérieusement, et quand on est décidé à écarter, de parti pris, tous les atouts. or, nous ne voulons ni mériter les reproches du parti conservateur, ni justifier le renom d'imbécillité que l'avenir réservera aux promoteurs du 16 mai s'ils n'ont relevé la tête que pour mieux tendre le cou à l'égorgeur. la politique obéit aux lois communes ; en matière de gouvernement d'un peuple, comme en matière de gouvernement d'une maison, rien n'est plus dangereux que les accès de virilité intermittente. tout le monde a assisté au moins une fois au spectacle que donnent ces maîtres exaspérés qui, presque sans motif saisissable, chassent un beau jour la servante dont ils ont supporté sans murmurer pendant plusieurs années les vols et les insolences. les amis se réjouissent. « enfin ! se disentils, il a donc fait preuve de résolution ! enfin, il a compris que sa dignité succombait à cette tyrannie du torchon! enfin, nous voilà donc nous-mêmes à l'abri de cette mégère qui nous ouvrait ou nous fermait à son gré la porte et le cœur de notre ami ! ».et un soupir de soulagement échappe à leur poitrine. mais, comme ils savent que la chair est faible, que le maître est accessible à certaines flatteries, que la servante a emporté avec elle le secret de certains plats qui caressaient la sensualité du vieillard, comme ils craignent enfin, pour mille causes, le retour de l'intrigante qui a été chassée, ils se relayent autour de leur ami afin de le préserver contre ses propres faiblesses et l'entretenir dans la résolution où sa considération même est engagée. cependant, peu à peu, ils s'aperçoivent que leur assistance est vaine. le vieillard ne sait que faire de la liberté qu'il a conquise ; le poids de sa chaîne lui manque ; il se demande si la surveillance des fidèles amis ne lui est pas plus cruelle que l'insolence de la servante maîtresse ; il entend rester maître unique de sa volonté et de ses actes en face des honnêtes gens qui lui promettent santé, fortune et estime publique, et il aspire en même temps, au fond de lui-même et sans presque se l'avouer, au i moment où celle qu'il a si ignominieusement •	sensualité	1	1
constitutionnel	1877-07-25	1	3	Page1_Block17	6860	856	1795	290	les accusés sont introduits; ils ne sont pas bien changés, la veuve gras fait semblant d'avoir besoin de se soutenir; elle appuie «a main g&htée contre le mur pour descendre les gradins. a onze heures moins vingt minutes la coït entre en séance. suite i>e l'audition des temoins. .-,3 m. tiercin, agent d'affaires, 59 ans; m. le président.—vous avez à dépojer sur de s t'.-.its concernant une personne qui avait *tô en relations avec la veuve gras. je vous i»ie de ne pas nommer la personne qui vous «vait donné mandat pour traiter une tdlùrp. désignez cetie personne par m. x. m. tiercin iaconte qu'il fut chargé par m. x .. de régler des .bii.le's qu'il avçit faits à m ma veuve gras. je fus d abord chargé de compter 3,000 fr. à cette dame. m. x... se cor.ëutua ton débiteur de diverses sommes cj :i c'élèvèrent à une somme de 27,000 fr. m trie veuve gras. — j'ai prêté diverses sotr-meé à m. x..., puisqu'on le veut ainsi. àyifh vécu avec lui, j'ai eu occasion de lui prêter de l'argent. d. quelle somme prétendez-vous qu'il voue doit ?—r. lime doit réellement27,000 franc*». ^ m. le président, au témoin.—cette créan ce yoqs paraît-elle âvoir des motifs sé-> rieux? l'.> témoin. — je ne pourrais pas donner moa appréciation à cet égttfd. ce que je puis dire j c'est (}ue cette dame ihe parais sait singulière, elle me faisait de l'effet. (sourires.) m° lachaud. — nous avons des lettres de m. rené de la roche ; on ne nous en a pas donné de m. x..'. peut-être dans ces papiefs qui font là (sur la table des pièces à convic tion) trouverait-on des lettres pour appuyés la ccé-nce. la veuve gras. —mais.il y avait cheà idôi des lettres de m. de l... qui me d4 b mande à m'emprunter de l'argent. (mouve ment) mi le président) — mon dieu ! supposons 4'de la créance soit sérietise ; je n'ai pas d'appréciation à donner. cette question des créances est venue à propos de la fortune de la veuve gras qu'il s'agissait d'établit àl'ins- truciion. e uvveut que ces créances soient sérieu ses ; d'autre^ prétendent que non ; 11 doit y avoir proce». la veuve gras. — les billets ont été rem< plis et souscrits devant le notaire. quant à ma fortune, elle s'élève à 50,000 fr. (j'accu- sée en détaille les sommes, et estime son mobilier à 10,000 fr.) m le président. — si on y regardait de bien près... appelez un autre témoin. marie pourniar, 30 ans, rentière. — ce té- moiu éprouvant de la peine à se faire en- teudre, m. le président donne lecture de sa déposition écrite; il enrésulte que mile ma< rie fournier a eu des confidences delà veuve gras. celle-ci lui a confié ses ennuis au sujet du mariage de m. l..., qui «liait la quitter. elle lui avait avoué qu'elle aimait m. re né en même temps que m. l..., et qu'elle s'était trompée sur la fortune de m. rené ; elle le croyait plus riche. la veille du 13 janvier, la veuve gras lui demanda à emprunter sa rotonde du four rure pour aller au bal. le lundi suivant, cette rotonde fut renvoyée au témoin avec un billet de 500 fr. pour la faire réparer. ce vêtement avait été endommagé par le vitriol. mlle joséphine nelègue, 33 ans, lingère. — je suis la cousine de la veuve gras. j'ai souveuir qu'à la fia de novembre dernier, j'ai vu gaudry déjeuner avec ma cousine. après le repas, ils sont allés dans ià cham bre à coucher. j'ignore ce qu'ils ont fait. un jour, la veuve bras me dit en me montrant gaudry : voilà un mari tout prêt. mais comme mon intention n'était pas de me marier, j'ai refusé. 1 m. le président. — gaudry, vous a-t-elle proposé d'épouser cette dame ? gaudry. — jamais elle ne me l'a proposé. la veuve gras. — gaudry disait qu'il s'ennuyait seul ; je lui proposais de se re marier. m. le président. ce n'était pas avec elle qu'il voulait se marier; c'était avec vous. joséphine nelègue. — ma cousine me dit que gaudry lui avait emprunté de l'argent. la veuve gras. — c'est vrai; gaudry m'a demandé 20 fr., et je lui ai dit que je no pouvais pas continuer à lui en prêter. gaudry. — j'ai reçu 20 fr. pour le temps passé cbez vous; ils m'ont servi à me nour rir et à coucher pendant ces trois jours. m. ie président, au témoin. — quel était le caractère de la veuve gras ? le témoin. — c'est une femme énergique et impérieuse. la fille choux.-r-j'ai connu autrefois la veuve gras, sous lé nom de jeanne, aux fofies-marigny, où elle a joué une quin zaine de jours. je l'avais perdue de vue de puis plusieurs années, lorsque je la rencon trai par hasard. elle m'engagea à aller la voir; j'y fus, et je vis dans son salon m. re né de la roche. mme gras disait que ce jeune homme l'aimait beaucoup et qu'elle ne l'aimait pas, et que d'ailleurs elle n'avait jamais aimé personne. je vis aussi chez elle un espèce d'ouvrier endimanché qu'elle appelait de pièce en pièce. je compris qu'il était un ami d'en fance. mme gras me dit qu'elle était inquiè te de sonavenir, que son ancien amant allait se marier, etqu'illui fallait aumoins 1,500 fr. par mois pour sa dépense. elle me demanda si je voulais me marier avec gaudry. je fas blessée d3 cette propo sition. m. pige/re, ouvrier en limes à l'usine de saint-denis. — g&udry nous a montré, dans le dortoir, un coup de-poing doré. m. henry, ouvrier à là même usine. — gaudry nous a dit qu'il avait le projet de se remarier, non pas avec une ouvrière, mais il nous faisait entendre que c'était avec une dame et qu'il l'aimait beaucoup. quand il revenait le lundi, un peu tris te, nous lui disions : « tu as vu ta connais» sance. » m. jean perrin, ouvrier fondeur à saint- denis. —au mois de mai 1-876, gaudry nous dit que son plus vif désir était d'épouser une dame qu'il connaissait à paris. m. goutellier, contre - maître à l'usine saint-denis. m. le président. — ce témoin, messieurs les jurés, se rapporte à un fait qui consiste àsavoir si l'acide sulfurique employé dans l'usine était à la disposition des ouvriers. le témoin. — on n'employait pas beau coup d'acide sulfurique chez nous, et il eût été impossible à un ouvrier d'en prendre même une petite quantité. m. etienne ballès, directeur de l'usine.— j eu novembre, gaudry a demandé, pour af- i faires de famille, une permission de qua rante-huit heures, et il est resté trois jours absent. d. le u janvier, il a fait une absence, n'est-ce pis ?— r. oui, monsieur, à la suite d'an accident, on a renvoyé les ouvriers les 11, 12 et 13 janvier. mme evrard, née marie barbeaux, 28 ans, blanchisseuse.' un soir du mois de novembre, la mère de m. gaudry me pria de lui lire une leitrequi venait d'arriver et qui était adressée à m. gaudry. elle était ainsi conçue : viens, j'ai besoin de toi pour trois ou quatre jours. je te paierai le temps que tu perdras. « delacour. > veuve gras. — toutes tes fois que j'écri vais à m. gaudry, je signais veuve gras, je n'ai jamais signé de mon grand nom. quelle est la date de cette lettre? m. le président.— mais cette lettre, on ne l'a pas, elle n'existe pas à la procédure. gau dry en a parlé, et c 'ebt en regard de sa dé claration que nous plaçons la déposition du témoin. mme evrard, vous rappelez-vous avoir vu cette lettre en novembre y . le témoin. — parfaitement, c'était en no vembre. , mme amaïada ouine fait une déclaration semblable. la mère de l'accusé vint chez	coït	1	1
rappel	1877-07-25	1	2	PAG_00000002_TB000008	1259	1086	407	2703	servante, nous n'avons pas besoin de vous fj^ire que c'est la république, marianne, fetc.) « les amis se réjouissent. » oui, tnais, « la chair est faible », marianne « a importé avec elle le secret de certains plats qui caressaient la sensualité du vieillard » (hein ! comme tout cela est respectueux pour le maréchall), les amis « ont 33eau se relayer autour du vieillard pour l'entretenir dans sa résolution », ils s'aperçoivent peu à peu que leur assistance est , jpaine, « le vieillard ne sait que faire de la liberté qu'il a conquise ; le poids de sa chaîne lui manque ; il se demande si la hurveillance des fidèles amis ne lui est pas plus cruelle que l'insolence de la servante înaîtresse ; il entend rester maître unique me sa volonté et de ses actes en face des iionnêtes gens qui lui promettent santé, fortune et estime publique, et il aspire en inême temps, au fond de lui-même et sans presque se l'avouer, au moment où celle qu'il a si ignominieusement mise à la porte rendra reprendre sa place au fourneau. »	sensualité	1	1
rappel	1877-07-25	1	2	PAG_00000002_TB000009	307	1016	474	3960	et, comme ça ne suffit pas au gaulois s'avoir accusé le maréchal de sensualité culinaire, il insinue que le maréchal a entore une autre sensualité : « ce n'est pas seulement dans les romans de balzac qu'il existe des barons hulot. »	sensualité	2	1
siecle	1877-07-27	1	1	Page1_Block39	1878	798	3448	5271	purement physique si l'on veut, qu'il avait ressenti tout d'abord pour antoinette s'était complètement métamorphosé sous l'i'nfluen- ce des événements au milieu desquels l'un et l'autre s'étaient trouvés placés.  ce qui n'avait été pour lui, dans le prin cipe, qu'un goût éphémère, que le besoin instinctif d'inscrire un souvenir nouveau sur la liste de ses nombreuses et faciles con quêtes, était devenu presque insensiblement une véritable passion. cette passion s'était trouvée surexcitée par l'attitude pleine de froideur et de réserve de celle qui. en était l'objet et peut être aussi par le dépit, l'étonne- ment même qu'éprouvait lejeune homme de rencontrer enfin une cruelle. d'ailleurs, si pour employer une expres sion quelque peu démodée, le libertinage avait fait de roger un athée en matière amoureuse, si, à force de cultiver les femmes galantes, il en était venu à ne plus croire à la chasteté et à la vertu et à ne plus voir dans l'amour, suivant l'expression de champfort, que la rencontre de deux fantaisies et. le contact de deux épidermes, on peut dire que, comme saint paul sur le chemin de damas, il avait eu un jour sa vision. cette vision s'était incarnée pour lui sous les traits d'une jeune fille innocente et pure, et la foi était entrée dans son cœur, la foi avivée par le repentir de sa coupable con duite envers antoinette. j dès lors, il avait senti qu'il deveaait un autre homme. il l'avait prouvé peut-être le jour où il s'était jeté tout habillé, pour la sauver, dans l'étang du. château des tour nelles. enfin, quand le lendemain même il tombait fr,appé mortellement — du moins il avait pu le croire lui-même — sous le fer du capitaine chavaroche, il acceptait avec rési gnation un châtiment qui devenait pour lui une expiation suprême et qui achevait de le transfigurer à ses propres yeux. cloué dans son lit pendant bien des joays entre la vie et la mort, miné par la flèyre,	libertinage	1	1
debats	1877-07-28	2	2	P2_TB00009	2667	797	1833	3761	on lisait il y a deuxjours dans le pays : « l'union se plaint très vivement du langage des journaux bonapartistes : elle constate cependant que « h pays avait essayé. » qu'il essaie encore de tenir un langage ino» aéré. » , > o c'est vrai, et nous continuerons à suivre cette ligne de conduite tant que cela nous serd possible. et si nous en arrivons à la violence. c'est que les légitimistes nous y auront forcés. p les légitimistes, en effet, ne sa gênent pas pour insulter l'empire, .eu ce moment, ils répandent dans tout lë nord des brochures qûi coû tiennent lés plus odieuses attaques contre notre parti. » qu'on en juge ptjur la citation suivante, extraite d'une brochure intitulée ta 4lo'mrchie, sauvegarde de tous les intérêts » qti'on le sache bien : ië retour de cet en» faut maladif qu'où appelle napoléon iv n amènerait inévitablement une quatrième » invasion. cette famille néfaste, qui a con» duit là france à deux doigts de sa porte, » ne peut se maintenir au pouvoir qu'à la » condition de lancer le pays dans de nou» velles aventures guerrières. sous uu napcr» léon, la sécurité est impossible pour ce',te ■o faison. on oublie vite malheureusement eu » france, et lès plus cruelles leçons sont ju» utiles... » a.u commencement dé cè siècle, un dës» pote a conduit à la mort uu demi-million » de français pour assouvir sou ambition. non seulement nousavqns oublié l'horreur » que cet homme inspirait à nos pères en ». 1614, ators que i'eiïtiiolisiasine avait fait' » place à la colère et à la lassitude, mais ou » a formé une légende dêstiiiêé à glorifie;- ce » grand coupable; oa a fait pis encore, on « s'est jeté dans les bras du sinistre conspira» tour qui sa disait le neveu de la-sas du du » duc d'enghieu. » » et voilà comment les légitimistes parlent de l'empire i nous signalons ces passages à l'union, persuadés qu'elle s'empressera d. désavouer des calomnies et des violences qui ne pourraient, sans cela, qu'amener de vives représailles, malgré tout le désir que nous avons de mainteuir la concorde dans le parti consèrvateur. » % voici la réponse de l'union : « le pays nous signale certains passages d'une brochure intitulée ta monarchie, sauvegarde de tous les intérêts ; il se plaint des jugemens qui s'y trouvent portés contre l'empiré. mais que devrions-nous dire d'une brochure publiée par m. i.eray, duc d'abrantès, sous ce titre: lettre à un maire de là moyenne, et où l'on peut lire ces phrases : a la restauration des bourbons, c'est la » guerre. » la nation s'est demandé si la forme ré» publicaine serait assez puissante pour la » défondre à la foië coatvé ces deux pénis » auxquels elle a failli succombe * et qui la v menacent encore : le drapeau blanc et le » drapeau rouge. » » le pays réprouvera sans qoute ces odieusesallégations; mais il n'ignore pus qué son par d prétend poser la candidature de m. leray, duc d'abranlôs, »	pénis	1	1
