work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
parismidi	1913-05-30	1	2	PAG_2_TB000018	821	1071	1843	1552	ainsi la sensualité exclusive, ? soit i que l'homme s'y cache ou s'y veuille consoler du désespoir entrevue au fond de la déception amoureuse, soit qu'il y tombe de tout le poids de son âme morte d'ignorer l'amour, ? aboutit, dans les deux cas, au désespoir même qu'elle évitait ou qu'elle n'avait pas prévu. i et ainsi la grande espérance 'de aboutit elle même ? soit que l'homme luii ait obéi de tout son être et dans toute sa dignité, soit qu'il ait ses plus beaux rêves pour une réalité quelconque de joie ? à une évidente et inévitable déception.	sensualité	1	1
rappel	1913-05-30	1	3	PAG_00000003_TB000219	136	1026	302	7591	on affirme aussi que les serbes auraient ide nouvelles réserves à indiquer à coït de fleur signature.	coït	1	1
gaulois	1913-05-31	1	3	P3_TB00036	2110	916	3961	5909	[ lez dire ? vous suggérez ? vous voulez faire entendre ?... ah ! oui ! vous voulez dire qu'ils sont immoraux ! très bien. eh bien, dites qu'ils sont immoraux ! ce sera beaucoup moins spirituel, mais comme ce sera plus court ! » il n'y a, à cet égard, qu'une différence entre la fontaine et molière et reconnaissons qu'elle est grande. c'est que la fontaine s'est soucié d'être moraliste comme un jaguar d'une pomme, et que molière, 11e nous y trompons pas, s'est véritablement soucié d'être moraliste. son goût évident pour les pièces à thèse, son goût pour les parabases et j'entends pour les dissertations morales intercalées sans nécessité ni utilité bien évidente dans le texte de ses pièces, son goût pour les rôles de raisonneurs, tout cela, sans doute, tient aux habitudes de son temps, qui fut par excellence le siècle des moralistes et qui exigeait un peu partout qu'on lui tînt des discours de morale plus ou moins élevée ; mais enfin tout cela marque aussi un penchant, une inclination personnelle, et il ne fait pas doute pour moi que molière n'ait voulu être un moraliste et faire de la comédie moralisante. un fait, relevé par m. lafenestre, et que j'ignorais, est fort caractéristique à cet égard. d'après lagrange, son greffier et son secrétaire, il a volontairement anéanti quelques ouvrages de jeunesse, entachés, sans doute, de quelque libertinage « lorsqu'il se fut proposé pour but dans toutes ses pièces d'obliger les hommes à se corriger de leurs défauts ». ceci est, en effet, singulièrement significatif. et lagrange ajoute : « on peut dire que jamais homme n'a su mieux que lui remplir le précepte qui veut que la comédie instruise en divertissant. » le bon lagrange n'est, point homme à savoir ce que c'est qu'un vrai moraliste ; mais il est homme à savoir que molière voulait en être un. il y a cette différence entre molière et la fontaine que molière est moral en ce sens qu'il a l'intention d'être moral. et certainement c'est quelque chose. mais le fut-il? c'est une tout autre question. « fléau des ridicules », comme dit la bruyère, oui, si tant est que les ridicules puis-	libertinage	1	1
gil_blas	1913-05-31	1	1	PAG_00000001_TB000061	410	1034	1343	4400	pour la nudité masculine de ce maigre sphinx ? non. jamais statuaire ne fut plus chaste, plus austère qu'epstain, en cette œuv:r.e.,ei..gom:bien elle est éloignée de ces statues voluptueuses dont l'italie emplit ses cimetières, pour réjouir ses défunts de l'illusion de la vie 1	voluptueuses	1	1
intransigeant	1913-05-31	1	2	Page1_Block3	2158	830	120	225	■ k . • ;••. réélis et .çôtte vié. fmétique, dans' laquelle je i’intï^dai».;.- l’apparition de î’ombre ne le heurtera ainsi en rien. — et. puis, un prélude harmonique •n’est’il pas tout naturel, à cette mélodie inimitable .qu’est la voix de notre grande .;■■■ bartet. ■■ t- oui, quelle belle interprète. ella a obtenu d’ailleurs, tout récemment, dans le songe,, h nice et à bruxelles, le plus rare succès. c’est une joie d’avoir un tel art pour servir ses vers,,. — vos vers... parlons-en tin peu... quand donnez-vous le volume que vou§ nous promettez depuis si longtemps ?... , .— je ne sais... j’écris peut-être six ou sept poèmes par an, pas plus... pour garder l’odeur de certaines minutes piltià rares ou . plus, émotionnantes. l’édition du beau voyage est épuisée'. bans l’édition qui ésj sous'presse én ce moment chez fss : quelle, j’ai ajouté de nombreux poèmes ihé- , . dits.. ' une- nouvelle étape es ffuelepuo sorte t- pas tout 'à tait cela... ces poèmes ont trait è différentes parties de ma vie. aussi je holes ai pàs féubiâ ensemble à la fin de cette édition; je les ai intercalés,- chacun là où il devait-prendre place... voilà ce que je publierai .de nouveau en fait de vers pour l'instant... peut-être dans uft ou deux ans trouverai-je que la série des poèmes que -j’ai ia,-dans mes cantons est complète, qu elle forme — comme le faisait le beau ■voyage —- le « roman-». je les publierai alors et ce sera l'histoire de ces quinze dernières années de ma vie... mais je ne sais pas ce que, c’est que u faire un volume » «le vers, et cela ne m’est jamais venu à l’idée... je rie veux avoir publié ainsi dans ma vie que trois ou quatre volumes dê pbè- ' mes comme un témoignage de -èhaqué ' étape de îtiion.exiictenoe..! voilà -tou-t... » ' je quitte henry bataille sur cette pro* messe de lire bientôt ces nouveaux 'poèmei dte lui... et tous ©eux qui ont aimé le beau voyage, coin pris (a- vaieut de ce'â vers où> comme en baudelaire, la sensualité et la c-érébralité se rej oignent et se mêlent har- mesnietisament — le virai - classicisme f — 1 ceux qui ont compris aussi que c’était là . un. des rares livres d-e vers dignes de; rester, ■depuis verlaine, — ceux-là goûteront bien-; tôt de nouvelles et de rates joies. ils ai- axeront à retrouver parmi- la grandiloquence vide' qu’est aujourd'hui la tare de notre littérature, ces vers tout proches de l'ame, simples .et musicaux, et où se révèle avec' ■■je- ne sais' quelle grâce triste, l'âme impur, •faite: et véridique du plus grand poète dti ' notre temps..; — maurice foulon.	sensualité	1	1
journal	1913-05-31	1	2	PAG_00000002_TB000227	147	1026	1390	7003	et batchano comprit qu'il n'obtiendrait de cette paysanne aucune précision sur les troubles sexuels qui l'intéressaient.	sexuels	1	1
journal	1913-05-31	1	10	PAG_00000010_TB000199	866	1011	4668	2782	a la suite de surmenage, de tangues, d'émotions vives, de chagnns ou de matadies telle que la grippe, vous êtes devenu neurasthénique. votre mémoire et votre volonté sont affaiblies ; votre caractère a changé, vous êtes triste, préoccupé, découragé. le plus petit effort vous fatigue; vous dormez mal; vous avez des maux de tête et de reins, des cauchemars, des vertiges. vous avez des troubles de la vue, du goût ou de l'odorat, des bourdonnements, des tintements ou des soutnements d'oreilles. vous avez des douleurs intercostales, articulaires et névralgiques. vous avez des trou hies rrerveux pouvant aller jusqu'à la paralysie ou aux attaques convulsives. vos organes génito urinaires fonctionnent ma!. vous avez des troubles de l'estomac, de l'intestin et du cœur,de l'entérite muco-membrancuse, des palpitations, etc.	génito	1	1
lanterne	1913-05-31	1	4	PAG_00000004_TB000246	198	1033	507	7978	préservez-vous contré fe itontoslet% maladies sexuelles i	sexuelles	1	1
matin	1913-05-31	1	8	P8_TB00006	3882	872	5	3084	et; f • a. la suite de surmenage, de fatigues, d'émotions vives, de chagrins ou de telle que la grippe, vous êtes devenu neurasthénique. votre mémoire et votre sont affaiblies ; votre caractère a changé, vous êtes triste', préoccupé, découragé. le plus petit effort vous fatigue; vous dormez mal ; vous avez des maux de tête et de reins, des cauchemars, des vertiges. vous avez des . troubles de la vue, du goût ou de l'odorat, des bourdonnements, des tintements ou des soufflements d'oreilles. vous avez des dou- , leurs, intercostales, articulaires et vous avez des troubles nerveux pouvant aller jusqu'à la paralysie ou aux attaques vos organes génito urinaires mal. vous avez des troubles de l'intestin et du cœur,de l'entérite muco-membraneuse, des palpitations, etc. sachez que tout cela provient de et de la déchéance de vos cellules organiques, bases de ta vie et qu'en rénovant ces cellules avec le zidal, tous les troubles morbides dont vous souffrez disparaîtront. en effet, le docteur omnês, de la faculté de médecine de paris, en le zidal, ce remède héroïque qui réussit toujours, a trouvé le moyen de par milliers, les cas les plus désespérés ecrivez au docteur o minés, 72', avenue des gobelins, paris, il vous enverra gratuitement notices médicales et tous renseignements don', vous pourrez avoir besoin. elixir zidal, le /lac- 4fr.so; s fr. franco— les 6jlac.2sfr. vous pouvez obtenir la représentation de la belle marque anglaise de cycles rollington , ' ,'■ ' ty' dans votre canton ou votre arrondissement, si vous ne représentez pas d'autres cycles. demandez catalogue et conditions rolunbton cycles, 8, rae de turbigo, pauis importante maison construisant des appareils de levage très recherche des dessinateurs ayant une grande expérience. très bonne situation peut être offerte à homme réellement capable muni d'excellentes références. ecrire ; d.k.c., restante, doual commerce-alimentation ceder benef • ivet 2§»000 garanti car cédant donnera concours 3 ans et fixera prix en raison des affaires futures. pr traiter, versent * à valoir 12.000. goupil,27jjtichelieu. cinematograpbie uos-aires, ayant la meilleure et la plus grande lientèle dans ttes les provinces de la argentine, pour la locations de films, à entrer en relation av. m ons pour le même genre d'affaire. ne répondra qu'à m on * sérieuses. le cas échéant, l'intéressé irait .eh. europe p r traiter.affaire de gd avenir. faire offres : a. b. 10, agence bavas, 312, san-martin, çuenos-aires argentine). affaire facile à diriger manuf.de pneumatique. roui' et marchand.nuls 18 a 20.000 .î'tslïï,. 30.000 cpt ipetitj eaht?.'mohtwabtre défiant toute concerrence broduit unique pour l'alimentation des animaux de toutes races l'affaire,vu l'excellence indiscutée du produit, fera, bien lancée, un million d'aff. lai ss 4 net 500.000 fr. de bénéfices pas d'usine. aucune conn.spécial, frais nues tous renseign 4  àv,preuves à.l'apui donnés par ipeiitjeah&mohtmarire	génito	1	1
petitjournal	1913-05-31	1	6	Page1_Block19	1189	785	170	2141	, a la suite de surmenage, de fatigues, d'émotions vives, de chagrins ou de mala dies telle que la grippe, vous êtes devenu neurasthénique. votre mémoire et votre vo lonté sônt affaiblies ; votre caractère a changé, vous êtes triste, préoccupé, découragé. le plus petit effort vous fatigue; vous dormez mal : vous avez des maux ae tête et de refus, des cauchemars, de£ vertiges. vous avez des troubles de la vue, du gout ou de l'odorat, .des bourdonnements, des tintements ou des soufflements d'oreilles. vous avez des dou leurs intercostales, articulaires et névralgi- ques.vous avez des troubles nerveux pouvant aller jusqu'à la paralysie ou aux attaques con- vulsives. vos organes génito urïnaires fonc tionnent mal. vous avez des troubles de l'es tomac, de l'intestin et du cœur,de l'entérite muco-membraneuse, des palpitations, etc. sachez que tout cela provient de l'af-- faibiissement et de la déchéance de vos cellules organiques, bases de ja vie et qu'en rénovant ces cemules avec le zidal, tous les troubles morbides dont vous souffrez disparaîtront. en effet, le docteur oihnês, de la faculté de médecine de paris, en dé couvrant le zidaly ce remède héroïque qui réussit toujours, a trouvé le moyen de gué rir, par milliers, les cas les plus désespérés. ecrives au docteur omnès, 12 h ', avenue des gobelins, paris, il vous enverra gratuitement notices médicales et tous renseignements dont vous pourrez avoir besoin. elixir zidal, le hoc. 4 fr. 50 ;— s fr. franco — lesôjtac. 25 fr.	génito	1	1
temps	1913-05-31	1	2	Page1_Block20	4540	940	2085	3173	aujeüiâgne < l’impôt unique sur la fortune notre correspondant de berlin télégraphie les députés socialisés ont déposé hier à la cfim- mission du budget des motions tendant à régler l’emploi des excédents de recettes de la taxe unique et exceptionnelle sur la fortune.' 1 r dans les milieux : parlementaires, on estime que le rapport de cette taxe pourra fort bion dépasser de'plusieurs centaines de millions la somme d'un milliard de marks réclamée par le de la guerre. on estime même qus ce sür- plus atteindra 300 millions de marks. les groupes de gauche veulent que le reichstag convienne d’avance du mode d utilisation de cet excèdent afin.d’empècher les conservateurs et des adhérents de la, ligue militaire d’ouvrir une en faveur d'un nouveau: surcroît les socialistes demandent que sur ces- excédents 100 millions' 'mefit'^cbnsacrès ’ff t5 ü6&’pdïtelbti8'5âux vétérans des dampagnos de 1864,1866 et-1870, dent autres millions a dès œuvres de protection dé la maternité et de l'enfance, et enfin cent autres à la fondation d’hôpitàux, de sanatoriums et de laboratoireè. voici dans ses grandes lignes le projet de taxe unique: . la taxe frappera toutes les fortunes atteignant ou dépassant 80,000 marks. elle sera à'sa base 'de 1/2 0/0 et s'élèvera graduellement jusqu’à 11/2d/0 pour une fortune depaesant 10 millions de marks. les fortunes de 30 à 50,000 marks ne seront par la taxe que lorsque leurs détenteurs posséderont un revenu d'qu moins 9,000 marks. la taxe 6era prélevée, sur- les revenus dépassant bjooqmarks. , ,. ’ :■ . autriche-hongrie .une affairé dé haute trahison _ . notre correspondant de vienne nous télégraphie •: dimanche dernier se suicidait à vienne , le redl, de l’état-màjor du. 8* corps. son acte de désèspoir fut attribué tout d’abord a la provoquée par le surmenage, mais, bientôt, le bruit courut qu’il s’agissait d’une affaire dont la gravité a été peu à peu connue. le scandale soulevé par cette révélation est d’autant plus grand qu’il s’agit d’un des officiers supérieurs les mieux doués et les plus en vue de l’armée austro-hongroise et qu’on découvre qu’il était depuis quatorze ans au service de la russie. redl avait été, vers trente ans, comme capitaine d’état-major, chargé d’étudier les services d’efe- pkwmage et de contre-espionnage, et, en 1900, au bureau de l’état-major général. jû-. il se laissa alors entratder a des relations homeo-i sexuelles qui le mirent en butte à un chantagevde plus . en. plus exigeant. criblé de dettes, il accepta les offres d’un agent russe. au moment de la crise bosniaque, il était le bras droit et le remplaçant du chef du bureau de l’état-major. sa nomination de ohef d'état-màjor lui pefriit de livrer des secrets des plus importants et on. put constater que les mesures relatives à la de la mobilisation à peine décidées : étaient 1 connues en russie et y trouvaient, leur réponse avant même d’être .exécutées en , . . \- , entre temps redl avait payé ses dettes et adopté un train de vie de plus én pins luxueux., v tout récemment, il avait acheté deux devenu suspect, il fut l’objet, depuis semaines, d’une surveillance spéciale. on lui donna enfin un rendez-vous samedi, à vietiné, de la part d’un agent d’espionnage connu. il accourut de prague en automobile, ne rencontra pas l’agent en question, mais, à son hôtel, trouva quatre officiers, qui l’attendaient , avec .les preuves réunies, contre lui. redl, demanda l’autorisation de faire une promenade. a son retour, il trouva sur sa table un browning chargé et se déoida aussitôt à se tuer, ce qu’il ne fit' qu’après avoir écrit plusieurs lettres. 1 ; un journal de prague annonce le suicide de du colonel redl. ... — les journaux berlinois rappellent que îc' redl était venu à berlin au moment : de la crise bosniaque, qu’il avait été reçu en audience particulière par l’empereur et. décoré par lui/ —- selon lé journal de berlin à midi, une haute personnalité autrichienne serait compromise dans l’affaire d’espionnage du colonel real. depuis le mois de décembre, un capitaine, deux autres èffi- ciers et neuf dames soupçonnés de jouer-le-rôle d’intermédiaires du buroau de renseignements de russie, ont été arrêtés par la police dp'galicte. r 1 espagne m. maura attaque le ministère : ? un grand débat sur la politique générale, s’ëst ouvert hier à la chambre. m. salvateila, au nom du groupe ’ républicain so- cialisto, a interpellé le gouvernement sur sa pendant les vacances parlementaires, puis le leader conservateur, m. maura, a prononcé un long discours contre la politique des derniers libéraux, qu’il accuse d'être l’instrument des éléments radicaux à l’encontre même de la grande majorité du parti libéral. . m. maura maintient tous les termes de sa lettre du i‘ r janvier dernier, où il déclarait vouloir quitter la direction de son parti et la monarchie à son sort en présence des pactes des libéraux dynastiques, soutenus par ■ la confiance royale, avec les éléments il a affirmé qu’il maintiendra son attitude tant que lo retour des honteux événements de 1909 sera possible. h' a terminé en disant que la politique actuelle des libéraux est un styx infect quo tous l les antirévolutioimaires doivent s’efforcer, sans	sexuelles	1	1
petitparisien	1913-06-01	1	5	P5_TB00017	3661	786	1731	2996	soiree parisienne les revues qui obtinrent les plus gros succès à la cigale furent données pendant les mois chauds. c'est qu'à la cigale le jardin et le plafond mobile entretiennent une délicieuse fraîcheur dans la salle. la revue .4 fa baguette /, jouée mardi pour la première fois, a beaucoup diverti les spectateurs élégants et nombreux, qui ont tait un succès aux auteurs, mm. dominique bonnauri, numa blés et arnouid. la grande vedette, c'est max qui passe à bon droit pour le premier comique fantaisiste. il a eu un accueil digrie.de son merveilleux ta- i lent. ses camarades : chevalier, raimu, fred pascal, magnard, carlus, yreth : nina myral, lucette darbelle, walser. pretty myrtil, pierrette i mad, lyska, scott, ont été aussi très applaudis. en résumé, soirée triomphale pour la revue a ta baguette .'. dont les scènes désopilantes se succèdent sans interruption et que m. flateau a montée princièrement. aujourd'hui, matinée. ce soir : ™ pie-qui-chante, 156, rue montmartre. ch. fallot, m. dhervilly, lucy pezet. gaumont-palace. les films parlants et phonoscènes gaumont. - moulin-rouge. vicieuse, va.', grande revue d'été en deux actes et trente tableaux. nouveau-cirque. grand championnat du monde de lutte'de combat. matinées d'aujourd'hui : a 2 heures : cigale. ba-ta-clan. olympia. marigny, ambassadeurs. alhamhra, concert mayol alcazar. jardin d'acclimatation a 2 heures t/ 2 : tardin de paris. gaumont-palace. cirque de paris. colisqurn, cirque medrano, moulin-rouge. nouveau-cirque. artistic-cinêma- théàtre. cirque d'hiver-cinéma pathé, pathé- palace, bal tabarin. a marign.v. ti n'y aura pas de matinée aujourd'hui dimanche, mais le soir tous nos sporstmen se retrouveront dans la jolie salle des champs-elysées, applaudissant avec frénésie miss campton, pierly. mado minty et les autres interprètes de la revue. gaumont-palace (hippodrome). aujourd'hui, à 2 h. 1/2. matinée de hv7/r gala. spectacle de familles: le départ dans la nuit, grand film artistique gaumont : le banquier, grande scène dramatique italienne : les films oarlants et phonoscènes gaumont. attractions sensationnelles. location de 10 h. à midi et de 3 h. à 5 h. téléphone 516-73. théâtre gré vin. malgré les chaleurs persistantes de ces derniers jours, 4 /ois 7 is. la délicieuse comédie de m romain coolus, obtient le plus vif succès. le public ne ménage pas ses applaudissements enthousiastes à l'excellente interprétation. - théâtre de la tour-eiffel. aujourd'hui, à 3 h., les deux sourds, comédie (mlle marvilly et mm. paul çobert, martial el rémongin). intermède. le \foulin joli, opéra eemique (mme christine arnold, etel. fauteuils 2 fr., ascension au premier étage comprise. au nouveau-cirque. le grand championnat du monde de lutte de combat «catch us catch can » a conquis paris ! vendredi soir, dans la salle si élégante du nouveau-cirque, un public mondain et sportif a été emballé par le nouveau sport que lui dévoila m. debray. nous eûmes tout d'ahord la présentation des concurrents, tous admirables athlètes, puis ce fut le combat, car le « catch » n'a rien de commun avec la lutte gréco-romaine, lente, pesante, fastidieuse. le «catch est une succession prodigieusement rapide de prises souvent très douloureuses un concurrent eut. hier soir un orteil brisé mais intéressantes au plus haut point. le public, emballé, fit une folle ovation aux admirables athlètes, et ce fut justice. il n'y a pas de doute ! naturellement, il faut que vous alliez passer une soirée délicieuise au spectacle hors ligne du palais rochechouart, 56, boulevard rochechouart. le plus beau cinémathéâtre de paris, spécialement construit pour donner des vues documentaires et sensationnelles. —— coliséum. aujourd'hui, matinée à 2 h. 1/2, avec tramel, l'irrésistible comique dont le répertoire est à la fois le plus amusant et le plus spirituel ; les schell's bros, inénarrables evelistes excentriques : les musicaux allocianis : 'la voluptueuse dilirio et son danseur dans des pas espagnols et une nouvelle « valse chaloupée » ; les étranges f.ras f,ras, dont la souplesse est presque surhumaine : tommv nilson. le célèbre riffleman anglais, pour la première fois à paris ; les 5 martelloni, acrobates de tapis. jardin d'été. ——. aux foll'-butf. —le parc incomparable des foll'-butt', rue bolivar et avenue mattrurin-mo reau, à la demande de tous les parisiens, sera, à partir d'aujourd'hui, ouvert tous les jours. ainsi pourra-t-on par ces soirs d'été se rendre dans cet endroit délicieux qui domine paris, où l'on [ respire l'air pur et vivifiant de la montagne, tout ! en y trouvant, une foule, d'attractions intèressan- j tes. entrée du parc. 0 fr. 50 o'u i fr. donnant droit à plus de trente attractions gratuites. i la herse.	voluptueuse	1	1
temps	1913-06-02	1	2	Page1_Block9	1883	938	237	5890	il ne m'appartient pas de porter un jugement sur la partition de la jeunesse dorée. il a paru, à l’ignorant que je suis, que la musique de m. lattès était spirituelle, voluptueuse et tendre ; qu’elle, ne s’abaissait pas aux énormes de l’opérette et s’élevait plutôt aux -grâces de la.coméidie. c’est en effet une comédie que mm. verne et gabriel faure ont écrite, .un joli tableau de chevalet qu’ils ont peint, ■toute une époque qu’ils ont évoquée; quelques- uns de leurs personnages portent des noms c’est le docteur véron, c’est milord l’arsouillé, ce pourraient être alfred de théophile: gautier, - ,gérard de nerval, pé- irus’borel « le lycanthrope », dumas père et son collaborateur augustus mack keat. l’équipe romantique rôde autour de l’ouvrage : -les batailles d’hernani, les jeune-france de la rue du doyenné, la bohème et la finance du règne de louis-philippe, jenny -l'ouvrière, le prince rodolphe, la lorette, le dandy. ce acte de la jeunesse dorée se déroule dans un salon du café de paris. je me suis amusé à réunir des documents sur ce cabaret à feuilleter . les gazettes, à remuer les vieux papiers, à. écouter le un peu puéril, fringant et diffus des chroniqueurs contemporains. un petit volume consacré par paul de kock à l’histoire et à la description des « restaurants de la. capitale » contient des lignes savoureuses : « vous savez qu’il existe une race qu’çm appelle la race des lions. le grand lion, le suprême lion, ne va f ias au café de paris. mais on trouve en ce ieu le lion vulgaire, celui que tout le monde connaît, le lion des avant-scènes de l’opéra, où fl étale ses volumineuses lorgnettes, ses et ses intelligences avec les rats du corps de ballet. celui-là dîne au café de paris; il y fait étalage de son dîner. ce restaurant lui plait, parce qu’il s’étale lui-même, aux yeux des par les fenêtres du rez-de-chaussée. il est là, au grand air en été, derrière une vitre en en montre aux badauds'comme les de renard qu-ies gants de mme.geslin.» paul de kock traite bien impertinemment ces üîneurs.et l’on ne sait,en vérité,pourquoi il leur.	voluptueuse	1	1
croix	1913-06-03	1	4	Page1_Block20	1618	781	2485	4976	encore celle qui réussit davantage à sauvegarder ceux de celle-ci. » ceux qui usent de ce monde comme n'en vsont pas sont ceux qui en usent won. et qui en ménagent l’avenir, parce qu'ils le traitent avec respect, au lieu de ne le pousser aux réalisations «jue pour l'engouffrer aussitôt dan» les égoïsmes et les vtees. un soi-disant civilisé de l'arkansas mange une forêt en une année pour fabriquer de mauvais papier où l'on imprime de mauvais livre», et il n’a nul souci de replanter, parce qull faut faire fortune en dix ans, et après lui le déluge 1 les anciens moines plantaient et respectaient les jeunes arbres, espoir du sol et de ses sources. c’est un symbole. toute la vie est ainsi. quand on dit «le notre eglise qu'elle habite dans un autre monde, c’est vrai ; mais le monde qu’elle habite est le gardien de celui-ci et lui donne tout. ciel rayonnant de lumière et de' chaleur fécondante; source cachée, ou visible, de tout ce qui se dépense ici d’activité utile ; remède de tout ce qui peut y engendrer de la mort ou y tendre des pièges à la vie : voilà ce que l’eglise insiste à montrer. elle n’a pas besoin,. après cela, de poussât à la roue de nos véhicules. elle le fait quelquefois ; mais plus souvent elle a le devoir de manier le frein — non pour arrêter : elle défend qu’on arrête, nous faisant du travail une loi —■ mois pour garder des routes, quand on s’engage imprudemment sur les pentes. l'instinct est là qui active, sous le nom <f ; qui immobilise, sous le nom de paresse ; qui dévie et qui absorbe la force, sous le nom de sensualité dévoratrtee, de colère destructrice, d'orgueil accapareur, d’avarice, d'alcoolisme, de surmenage absurde et xtériusant. l’eglise est là qui arrête quand u faut, qui stimule quand il faut et qui redresse toujours. _ et ce qu’elle fait à l’égard des individus, «lie le fait pour les âges. aux âges barbares, «lia	sensualité	1	1
temps	1913-06-03	1	3	Page1_Block19	5307	944	100	295	ses monastères, de ses écoles, toutes les de son passé, tous les trophées de ses victoires, toute la,féerie de ses divertissements cosmopolites et tout létormidable appareil de son armement national. le césar basile ii, souverain toujours' prêt à endosser une cotte de mailles et à mettre l’épée au poing, afin de défendre, par. monts et par vaux, le territoire dé l’empire, passa son à faire campagne contre des peuples ennemis ou contre des sujets rebelles, au nord et au midi, au levant et au ponant, toujours en selle, le casque-en tête, l’épée au côté, courant avec une extraordinaire rapidité aux extrêmes de ses etats, véritable ascète de la guerre, moine-soldat qui fut comme le des chevaliers de rhodes par la d’une sorte de vœu de résistance tenant tète <à tous ses redoutables sur le danube, dans’ le caucase, sous les murs d'alep... les etudes d'histoire byzantine d’alfred ram-, bauà.ntont pas'exagéré là;.valeur 4e ce qui fut un dés, plas'‘grands capitaines dont puisse s’enorgueillir l’hellénisme militant. la renommée dè sa valeur et de ses exploits s’étendit si loin que le roi de france voulut être son allié. « notre union, écrivait hugues câpet à basile ii, notre union, s’il vous plaît de la faire, vous sera bien profitable, et elle portera de grands fruits. en effet, le germain, si nous 1 nous opposons à ses entreprises, plus les frontières de la gaule ni celles de l’èmpire romain d’orient... » dans cette démarche du fondateur de la monarchie on verra aisément les causes profondes du philhellénisme instinctif, raisonné, qui, de siècle en siècle, a fortifié les liens d’une mutuelle'sympathie entre la france et ses fidèles amis de constantinople ou . qu’était-ce donc, en définitive, que ce pro- tospathaire lupus, dont la colonne votive est encore debout là-bas, près du port de brindisi? c’était un haut fonctionnaire, dont le titre noqs paraît, aujourd’hui bien c’était le «catapan du thème de longobar- die ». voltaire, qui n’a rien ignoré, nous dit en son essai sur les mœurs : « les empereurs d’orient gouvernaient la pouille et la calabre par -un câtapan ' ».’ le « catapan '», (xateirotv<» ’tûv* àçuûjaïtov), c’était un très important personnage, que nous appellerions aujourd’hui un « préfet hors cadre » ou un « résident supérieur ». le « catapan » gouvernait les territoires aujourd’hui; par les préfets de foggia, de bari; de lecce. il résidait à bari. et tout le pays d’alentour est encore plein des grands •ouvenirs de la puissance impériale. . ; les voyageurs racontent que dans le train — sur cette ligne de chemin de fer en corniche qui, après avoir surplombé les pentes ravinées de la presqu’île du gargano, suit au bord de la mer, à travers des bois de pins, la courbe des dunes de manfredonia, et qui résume ainsi, par monts et par vaux, plusieurs siècles et de. poesie,— on voit au passage, en des apparitions brèves et saisissantes, les ruines des églises byzantines de siponto, le de la collégiale de barletta, la tour delà cathédrale de trani, les trois, coupoles de mol-, fetta, la basilique palatine qui est le reliquaire de-saint nicolas, à bari... la présence de ces témoins d’un passé lointain atteste, l’ancienneté de, la tradition plus que millénaire qui rattacbiè au souvenir de l’empire d’orient la plaine. d’apulie, les hautes de sila et d’aspromonte, les plages de métaponte, d’héraclée et de sybaris, lè golfede tarente, fertile en coquillages, pourprés, toute la grande-grèce, autrefois peuplée par des de corinthe et de pylos. les sfrènes, si prudemment redoutées d’ulysse, qui fut le plus subtil des navigateurs, n’ont pas cessé de leur mystérieux sortilège la mer voluptueuse et douce qui reflète au miroir de son azur transparent les rochers de leucade, d’ithaque et de céphallonie. l’éternelle magie de ces beaux.noms transfigure en ces beaux lieux toutes les circonstances de la vie un parfum d’humanisme hellénique flnug, encore sous ce ciel assombri par les fu- nxeçs de l'industrie modejçne, êi^ur.'êé sôrs.dü- vent piétiné par lés barbares. on songe au temps où brindes, cité grecque chantée par les poètes latins, était un rendez-vous de gaie science et de joyeux trafic. il y a un fond de bonne humeur hellène dans la vivacité du dialecte local. on sent déjà le de la mer ionienne. il y a de la joie et de l’esprit dans l’air. ne trouve-t-on pas, sur une des places de tarente, un « café archytas », et cette banale enseigne ne suffit-elle pas, dans cette ville neuve.où les ruines mêmes ont péri, à évoquer la beauté de la vie antique, et des cités harmonieuses, régies par des philosophes législateurs? et ce n’est pas tout. la nature elle-même nous entretient dans ces pensées, quand nous traversons les vignes et les blés des pouilles, les olivettes de la basilicate, les jardins de la terre de labour et les bois d’orangers qui la calabre, on sait que les navigateurs grecs des anciennes odyssées ne résistaient jamais à la tentation d’établir un port maritime au point de départ et d'aboutissement des naturelles, toutes les fois que l’aspect du paysage rappelait à leurs yeux la lumineuse; douceur*de la terre natale. s’ils ont échelonné ainsi, au pied des promontoires taillés en toutes ces pêcheries égayées par la des filets qui sèchent au soleil sur le toutes ces « marines » dont les - bâtisses coloriées de teintes claires se tournent vers la lumière orientale, comme pour y chercher le rayonnement de la mère patrie, c’est que, dans cçtte, contrée; exposée,, aux; ^rapines .des pâtres nomadés de là eiicanie et du brutium/ non loin des halliers sombres et des gorges sauvages du vulture et des abruzzes, ils ont été invités à l’ingénieux labeur des escales-hardies par des pierres, des arbres, dix ciel et des eaux. lès oliviers de monopolis, d’otrante et de palma sont robustes comme des chênes, et leur feuil-	voluptueuse	1	1
comoedia	1913-06-04	1	3	PAG_00000003_TB000131	184	1039	3303	6426	duit, avec impétuosité, les gourmandises de îa voluptueuse vanina. mme b. guy est la femme, du monde fortement allumée, qui a toutes les audaces et toutes les frénésies. le poulailler,	voluptueuse	1	1
