work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
echodeparis	1887-07-13	1	1	Page1_Block13	2840	862	104	1536	: a madame x... ' .« si je ne. me suis pas mépi'is aji sens de votre-missive,^ vous' iï'atténdpz pas de moi, madame,'que, juyé-peseur dé ' syllabe, selon le trait de cet ingénieux nodier,, j'épluche, à votre intention, ïe nouveau- roman de m.arsène soussaye :.<■ madame -lucrèce. aussi bien mon ami? edmond lepelletier, qui sert, en ce journal, l'inflexible justice dé l'inqui sition littéraire, a déjà loué, comme il . ..convenait-, l'auteur qui n'a jamais nôué d'une» main aussi énergique le fil d'une v intrigue romanesque et mené : de front avec un tel bonheur le- soin du détail et le soin de l'ensemble. r ' 1  donc, ce que vous.désirez,.madame; ç'es t mon opinion sur l'attentat commis' ' par guydemarjolé sur hélène de brian-, çour, ■ . en d'autres termes, doit-on violer la femme qu'on, aime ou attendre qu'elle ,s3donne? , ; à ne vous riencéler, madame, j'£- . prouve à vous répondre un embarras bien admissible. outre que la question jest scabreuse, il y a, ce me semble,; quelque fatuité à la vouloir résoudre^ m'est avis, voyez-vous, que dans.cette' jlutte de tous les instants qu'on appelle 5 ',' ïa galanterie, l'homme ressemble au tireur habile qui doit parer , quarte,' prime, seconde, rompre ou se fendre; ssaloh le jeu de son adversaire. pouf être -■téméraire avec succès, il.suffit de l'être à propos, car, en amour,, si noiis de-v . vons en croire : nino n - de lenclos /.celui qui saura deviner le moment du caprice sera dispensé dé mériter ce qu'il', de- '■ ' mande. ' ' •<; : :v ■ assurément, madame,-je pense piveo . ^ous que pouvoir- accueillir l'amour • sans honte et l'éprouver sans remords' j être heureuse comme. une aman je et .- rester digne comme une épouse ; conw .naître la folle ardeur de la passion et garder la voluptueuse fraîchéur de là .pureté ; en trois mots, appeler qui. vous - i .appelle,. chercher ! qui vous ' cherche/ aimer qui vous aimé, c'est' -savourer, eurla terre, les suprêmes délices. oui, . ;ç'est là un r beau .rêve. une femme comme vous peut le faire; , je connais ■ ,fles hommes susceptibles de 'le -com-. ^prendre : je ne sache pas qu'il y en ait .•.un capable de ie réaliser. - ; les /malins promettent et ne tien nent pas comme les diplomates:' je serai le confident de vos rêves, l'amant de, vos pensées, l'époux ; de i^otre âme, affirme don juan. je me sacrifierai. j'immolerai en moi tout ce; £pi ne sera pas. digne de. vous. notre „ ' . , , ... w * r 1 . ••••/• l	voluptueuse	1	1
lanterne	1887-07-13	1	2	PAG_00000002_TB000073	156	1029	2528	4668	pranzini est extrêmement vigoureux, un peu plus maigre des cuisses, des biceps très torts, les parties sexuelles très volumineuses.	sexuelles	1	1
matin	1887-07-14	1	1	P1_TB00030	139	911	2065	2733	11 s'en faut, par conséquent, que la glace doiv# être considérée seulement comme un objet de luxe destiné à satisfaire la sensualité et à servir à la préparation des sorbets.	sensualité	1	1
matin	1887-07-14	1	4	P4_TB00016	1160	934	1185	253	•dtt-eotteottrs nombre d'artistes : .venus de paris, pour tendre hommage 3. la mémoire de four confrère. ———  | si l'on en juge par le succès des premières, soirées, les eoncorts-promenades.. da patais-boyal paraissent appelés â une vogue rêsik. l'orchestre de m. georges auvfcay efet boii.eh'hiterméde chorégraphique dti pitemier soir a ( été très applaudi. lexhef d'orchestre de 4'6pééa de; berlin» ji.; robert badecke, vient de prendre saireteaite âpres vingt-cinq année? de services. n. .. m. •radecfee-a fatt représenter, il y a plusieurs années, ; un opéra, intitulée die mœnchguter { les 'biens des moines. hier soir, important début, dans la danse, à l'opéra. mlle lobsteit» dansait, pour ta prêmièfe fois, le rôle d'lléléna, de roberl-le-diable. son succès a été complet. impossible de déployer autafet de correction et de grâce chaste et voluptueuse ù la fo's. ce début classe cette charmante ballerino parmi les étoiles. mme fatou a tenu ce rôle pendant ces dernières années et jusqu'à sa retraite. hier, devant le tribunal civil de la seine, continuation des débats diuprpcés pendant entre les époux alcmand,. directeurs du concert de la scala, et m. paufeis, à propos) -de que;ie fameux chanteur avait contracté à ; .tëden, fin même, temps qu'il était m. àu concert d a boulevard de strasbourg. m» boumerc, as'ocat de -m. paulus, a, dans une dç. ces s .plaidoiries pleines d'huinour .et d'habileté qui lui sont fa- i milières, combattu les prétentions que m çléry avait ex•posées àn nom époux alemand. j , a huitaine le jugement. . i	voluptueuse	1	1
siecle	1887-07-15	1	4	Page1_Block11	1055	795	2788	219	les théâtres c'est m. edmond audran qui va écrira la musique du paradis de mahomtt, la grande pièce fantastique de m monréal et blondnau, qui sera représentée à la fia de 1887 au théâtre* de la .bourse, à bruxelles. samedi prochain, au théâtre d'asnièfcb, pre mière représentation de sans partage, piècs iné dite en trois actes de m- vaslin. ' • ' ' mercredi soir, important début, dans ia dansa, à l'opéra. mile lobstein dansait, pour la pre mière fois, le rôle d'héléna, de robert le diable. son succès a été complot. impossible de dé ployer autant de correction, et de grâce chaste et voluptueuse à la fois. ce début classe cette charmante ballerine parmi les étoiies. mme fatou a tenu ce rôle pendant, ces der nières années et jusqu'à sa retraite. .»* ■ en septembre. mira lieu, à paris, un congrès international pour prévenir }es incendies dans les théâtres et chercher lés meilleurs moyens de sauvetage. m.l'ingénieur-oonstructeurorioile,' denantes, est le président de la commission d'organisa tion, dont la présidence d'honneur va ôtre of	voluptueuse	1	1
rappel	1887-07-16	1	1	PAG_00000001_TB000062	172	1004	3520	5947	pall mail gazette elle-même rougirait de es raconter. le libertinage des propos n'y a d'égal que le scandale des actes.	libertinage	1	1
justice	1887-07-17	1	1	PAG_00000001_TB000149	1690	556	2958	1600	quel.sera maintenant l'accueil fait à ce livre véridique? quelles félicitations adresseraton au romancier 1 belles questions. d'abord, aucun journal n'aura voulu se charger de la pubication en feuilletons. tout là-dedans étant pour effaroucher la pudeur des familles, la vertu de l'abonné. non, décidément, il y aurait trop de lignes de points à faire composer. ensuite l'éditeur a hésité longtemps. ii a fini par consentir à mettre son nom snr la couverture, soit qu'il ait été touchéparl'art de l'écrivain, soit qu'il ait prévu nn scandale pouvant profiter à la prospérité de sa maison. le crime de lit rue montaigne a donc paru. quel sujet d'articles ! chroniqueurs, critiques, bibliographes, échotiars, s'acharnent, incriminent, soulignent, manifestent leur horreur et leur dégoût. ecoutez-les : â il n'est pas permis da choisir un héros pareil. ce pranzini, sans intelligence, fashionnable de bas étage, souteneur et tueur, n'a pas droit k l'attention de l'artiste. toutes les femmes qui apparaissent sont des maniaques sensuelles, des précoces perverties,des phraseuses insupportables, ou de «impies drôlesses. dans quel monde l'auteur nous mène-t-il? où a-1- il vu un pareil assemblage de laideurs morales? où a-t-il pris cette femme dn monde, et cette miss? ces prétendus réalistes sont de singuliers fantaisistes. tout cela pour exhiber d'ignobles tableaux, la mise en ménage intéressée d'un homme ds trente ans avec nne femme de cinquante ans, la facilité des relations sexuelles entra le passant et les passantes, la vié déréglée d'une demoiselle qui a deux affections à poste fixe et d'innombrables accointances de hasard, l'apparition d'an assassin nu, prêt à la volupté comme au crime, l'intérieur da la maison de marseille aux' volets clos. encore, si tout cela n'était qu'indiqué, mais tout est montré, détaillé avec une complaisance crapuleuse. on ne nous fait grâce de rien, ni d'une expression technique, ni d'un terme physiologique, ni d'une posture, ni du prix d'un corps. c'est un scandale qu'un tel livre, et bien caractéristique d'un temps et d'une littérature... â la litanie continue jusqu'au jour od un critique autorisé dénonce le romancier au procureur général. cela peut finir par une assignation à comparaître, par trois mois de prison et trois mille francs d'amende.	sexuelles	1	1
lanterne	1887-07-20	1	2	PAG_00000002_TB000241	418	1021	4627	6667	d'elle, il la possédait, il l'aimait et se croyait aimé. une pareille conquête dans la vie parisienne le relevait à ses yeux. il n'ignorait point ce qu'on disait de la voluptueuse marceline, mais il n'y croyait pas : c'était le dépit de ceux qui n'avaient pu réussir près d'elle qui avait inventé ces histoires.	voluptueuse	1	1
rappel	1887-07-20	1	3	PAG_00000003_TB000004	506	1002	273	1018	x. i..e..-nuiiep. — je reconnais que le sacrifice pécuniaire pourra dépasser 7 millions, et que l'essai de mobilisation jettera un certain trouble dans quatre ou cinq départements ; mais le succès, en cas de guerre, dépendrait beaucoup de la rapidité de la mobiisation. le ministre de la guerre avant besoin de savoir s'il n'y a pas de lacunes dans le onanisme à faire mouvoir, la commission du budget ne pouvait lui en refuser les moyens.	onanisme	1	1
croix	1887-07-23	1	6	Page1_Block1	3417	806	108	128	i la msln, notif réunir et présider de» eott- c fies, de me. fl fl plaisance, de bénévent à es ri, toujours occupé à revendiquer un droit ou à opérer une réforme, et ne se laissant arrêter par aucune menace ni par aucune promesse, tant qu il reste quelque part une usurpation » vaincre pu un empiètement à réprimer. non, u n’est pa* flans l’histoire du moyen âge d’épisode plus submme ni plus saintement héroïque que cette lutte de la faiblesse appuyée sur le droit contre la force aidée du vice, et triompha t de la violence par la douceur. aussi le comprends qu’après «voir recueilli le fruit de tant de combats dans une paix glorieuse, calllxte u en ait fait remonter tout l'honneur fl ses six prédécesseurs qui, per leurs travaux et leurs souffrances, et valent préparé la vlotoire, et qu’en plaçant l’image d'urbain 11 parmi ces grandes figures d'athlètes, flans la chapelle pontificale du lac tran, il lui ait rendu l’hommage solennel de •s reconnaissance. > , cette reconnaissance, mes frères, est aussi la notre, celle dois france catholique; et de là, ce monument fléstiné a la perpétuer d’agè en âge. car le triomphe du césarisme allemand eût été tout aussi funeste a l'indépendance des peuples qu'a la liberté ds 1 eglise, la papauté dans la main do l’allemagaa, c’etit été la france amoindrie et a la veille de se voir absorbée dans la puissance désormais sans limites de l’empire germanique. partout la force aurait primé le droit à une époque oh le pouvoir du souverain pontife était l'unique modérateur de 1 absolutisme des princes. en luttant contre l'asservissement de l’eglise, urbain ii et les autres papes du moyen âgé ont rendu impossible à jamais le retour a la théorie païenne de l’omnipotence de l'etat. sans doute, même après cette éclatante défaite, le despotisme ne se tiendra pas pour vaincu. on verra plus d’une fols se reproduire dans le cours des siècles cos appels a la violence contra un pouvoir qui n a pour se défendre que l'autorité morale. on verra, comme au tempe d’henri d’allemagne, des empereurs, des rois et même des républiques essayer de forger des chaînes à l’eglise par leurs lois et par leurs décrets.' sfôis le souvenir dès luttes héroïques du onzième alèclé ne s’effacera plue fla là mémoire des peuples. cabossa apparaîtra dans l'histoire comme unô étape ratais pour tous les pouvoirs oppresseurs de l'eglise; «t chaque fols qu’après des épreuves passa» g ères, la conscience chrétienne recouvrera ses roits et sa liberté, on se retournera vers ceux qui ont .donné l’exemple de ces invincibles résistances, pour saluer dans le lom- tain des figes lfl nom et la figure de uîe- golre vii et a’vibain ii. ? .■• -m . y., y-'.;..-:' ; quid ilbt bolunf f*h lapider? one signifie ce monumentr h signifia la lutte pour le triomphe de l’evangile. car e'est précisément pour soumettre- l’orgueil et les passion» humaines à la loi divine eue l’eglise a besoin de toute sa liberté et de son indépendance. asservie aux puissances de la terre, elle serait bans voix et sans forée contre le désordre des moeurs. or, quand est-ee quale vice exerce le î dus de râvâges dans une société? c'est quand 1 emprunte au prestige d’un grand pouvoir 1k plus dangereuse des influences, et que 1< scandale, partant! de haut, va troubler le consciences jusque dans les derniers rangs du peuple. vous savez s’il en était ainsi an slèolé d’urbain ii, siècle de fer, où les puissants d« - ce monde supportaient impatiemment le joug de l’evangile, mais, rassurez-vouê, mes frères, la papauté se mettra résolument à la tête dé cette nouvelle croisade non moins formidable que ia lutte contre mahomet et le césarismt allemand. < . ce n’est pas en vain que odon de chatillon aura retrempé sorwfirae a l’école de saint brü- no et dans la solitude de ciuny : une fols af- sis sur la chaire de saint pierre, le disciple de saint ■ benoit saura tenir en face de totil le langage qui sied au gardien suprême fle là morale évangélique. ses réprimandes, et, flii besoin, ses anathèmes, iront frapper le vice jusque sur les sommets où les flatteries dès uns et les lèches complaisances des autre» lut promettaientl impunité. pas plus que philippe de france ou qae henri d'allemagne, les raynaud decapoue et les hugues du mal* n'obtiendront grâce pour un libertinage qu’il» croyaient tout-puissant. les -sainte* lois dii mariage, fondement de tout l’ordre soblal chrétien, t routeront dans urbain ii un inflexible vengeur; et le monde apprendra, uns fois dé plus, que l’evangile > n’oblige pas moins le» grands que les petits, les riches que les pauvres, et qui! y à au-dessus de tous, s’imposant au plus fier’ des monarques comme su î ilus hflmble dd ses sujets, la «onveralnetè de a loi de dieu. r.. 1 ' v • ; - ’ i,?.,. *;.» est-ce lè tout,’ mas frères* et cernaient l'evangile triompherait-il .dans le moufle, si la laibiesse et la pauvret» uy rencontraient	libertinage	1	1
gil_blas	1887-07-24	1	1	PAG_00000001_TB000092	1217	1034	3547	1907	c'est ainsi qu'avant-hier une altesse de maison souveraine incorporait une jeune recrue dans le bataillon de cythère, qui a été immatriculée sous le nom de jeanne murât. c'est une belle fille qui fera son chemin, vous pouvez en être sûrs. elle mettra plus d'une tête à l'envers et comme elle a de superbes quenottes, elle jouera plus d'une sonate en mange-mineur. elle est toute jeune, mais aux âmes bien nées. vous savez le reste, n'est-ce pas? elle a de grands yeux fendus en amandes et une bouche voluptueuse qui affole le vieux carafon et le crack-vinner. quant à ses épaules, elles damneraient tous les saints du paradis. jeanne murat est parisienne de race, gaie de caractère, elle a le mot pour rire et un pied pour lequel la pantoufle de cendrillon aurait été une savate. avec cela et patronnée par un prince, que voulez-vous de plus ?	voluptueuse	1	1
xixe_siecle	1887-07-27	1	3	PAG_00000003_TB000055	1269	1036	4570	429	je me suis borné, écrit-il dans une ptge finale, qui résume à merveille l'ensemble du travail, à ne considérer la danse que comme la poésie du mouvement. j'ai mis surtout mon application à l'étudier dans ses rapports avec cet art si grand, si beau et si difficile qu'on appelle art dramatique, et il a été établi que les danses nobles avaient été l'âme de la tragédie, que les danses voluptueuses avaient été l'origine de ces pièces familières qui servaient de divertissements aux b u quets et aux fêtes privées des citoyens, et enfin que les danses ridicules avaient été les sources vives de la comédie. on l'a dejà dit, la danse est l'art grec tout » n ier. ël'e est l'âm* de l'épopée, elle est l'hymne même ; le mètre mélodieux n'est que sa mesure. les attitudes qu'elle donne, les groupes qu'elle com pose sont le sujet des imitations ls plus heureuses des peintres et des statuaires. elle règle les évolutions militaires, elle en fait un art, et c'est par cet art prodigieux que ia civilisation triomphe à marathon, à platée et à s ilamine. e'fin elle pénètre les facultés de l'âme et règle la vie humaine, comme si elle était 1 image de l'ordre par excellence, de la législation harmonieuse du monde.	voluptueuses	1	1
lanterne	1887-07-31	1	3	PAG_00000003_TB000169	646	1022	4526	4512	jules et gustave roth étaient arrivés devant la maison qu'hs habitent, rue saintnicolas, lorsqu'ils virent comant sur eux, louis mangeot armé de son tranchet, son frère, et mangeot père qui s'était muni d un for r. gourdin. une nou, eile lutte eut lieu, juies roth reçu* cinq coups de tranchet dans le dos et vint tombr devant la crèche saint nicolas, i ouis mnngeot abandonnait sa victime et al ait s'éloigner lorsque pris d un nouvel accès de rage il porta à ju es roth un violent coup de talon dans les parti s sexuelles de sa victime, qui furent en partie écrasées. le lenaema n jules roth mourait à l'hôpital des suites de ses bles sures.	sexuelles	1	1
petitjournal	1887-07-31	1	4	Page1_Block63	111	387	3886	1573	toujours ilanclibiaiii iavagt exig. marq. ë. c. seule maison e.c hicot, ï7, r. d'aboutir, fari: g coït . 8'. loeoiv.lof 12 couv. 12c	coït	1	1
xixe_siecle	1887-08-02	1	3	PAG_00000003_TB000313	420	1028	4591	8398	une de ces misérables créatures que sont jetées par leur sensualité ma adive dans les bras d'un robuste laquais ! soit ! libre à elle ! mais comment s'est elle permis de se moquer avec cette impudence d'un homme qui n'a eu d'autre tort que celui de l'aimer. son frère, son ami ! » sifflait-il dans sa rage.	sensualité	1	1
liberte	1887-08-03	1	2	PAG_2_TB000099	1014	1129	3879	4409	i malgré cet- heureux accommodement de ; la fin, qui est comme le port après la tem-: pète, la question du mariage n'en paraît pas * moins redoutable. elle est l'objet d'une prodigieuse quantité de livres nouveaux, après tant de, livres anciens : livres de droit, ouvrages qui offrent précisément tout le contraire des considérations juridiques et morales. l'adultère est chez nous le fond et le s tréfond de l'art du roman. cependant, il y 1 a dans la réalité beaucoup de détestables 1 ménages où le mari n'est jamais tombé dans le libertinage ni la femme dans le dérôgie-r ment. mais que pourraient faire les roman-, ciers, s'ils ne partaient de cette idée sédui-' sante à un certain point de vue, amusante ? si l'on veut ? et d'ailleurs fausse ? que les ; femmes, toutes les femmes n'ont que l'amour en tête?	libertinage	1	1
intransigeant	1887-08-05	1	2	Page1_Block66	1481	794	2712	5209	ployée au bien. on canalise les tor- rèpts. . elle s’éprît de la musique.; et ce fut un délire. en six mois, quittant à peine son piano, elle devint une rare ; elle sourit avec haydn, chanta avec mozart, soupira avec chopin ; elle se précipita éperdûment dans pâme té- nébreusenie beethoven. etait-elle délivrée de non. le tentateur lui - parlait à l’oreille dan» la sensualité des sons. il y avait- des rhythmes qui l’enivraient comme l’eût fait une vafse trop rapide, des thèmes qui la faisaient frissonner de la tête aux pieds,— une note, la faisait rougir. la musique exprimait ce qu’elle ne voulait plus un matin, en entrant’ dans d’arabelle, son père la surprit à genoux devant le piano, immobile, la tête dans ses mains sur les notes silencieuses. elle se dit : «je vis trop solitaire; les gens du pays ont raison : cette maison est hantée. si je voyais des hommes et des femmes, je ne verrais plus de ma chambre est un enfer, mon lit.est damné. il y a, sur cette muraille, des fleurs peintes que jene puis regarder sans qu’elles me rendent la pensée que j’aie eue un jour en les regardant. je ne veux plus vivre dans ce qui m’a vue. je ne mettrai plus mes pieds dans mes pas d’hier. » elle décida son père à passer un hiver à toulouse,	sensualité	1	1
liberte	1887-08-05	1	2	PAG_2_TB000135	700	1084	5170	4839	quelques médailles seulement, ?uvres d'artistes grecs, sans doute, entourées de légendes latines. outre ces « cléopâtre dia-dérnée ,,,, il y a au musée de saint-marc, à venise, une statue qui a tout l'air d'être un ouvrage du deuxième siècle. la reine, en habit de dame romaine, tient une coupe à la main. l'artiste lui a-t-il prêté cette coupe en souvenir des orgies qui étaient le fond de i la « vie inimitable , ou bien a-t-il voulu rappeler que l'egyptienne savait également j verser la mort et le plaisir : voluptueuse et empoisonneuse ?	voluptueuse	1	1
lanterne	1887-08-08	1	2	PAG_00000002_TB000241	573	1031	4656	7132	cardenac ne s'attendait pas à la visite de la duchesse, moins encore à cette voluptueuse réconciliation. elle était entrée chez lui sans se faire annoncer, pour le surprendre. elle avait réussi. sa plume était tombée de ses mains et il s'était élancé au-devant d'elle. tous les mots de reproches qu'il avait préparés étaient oubliés. il ne trouvait sous ses lèvres que des mots d'amour. ---	voluptueuse	1	1
croix	1887-08-10	1	4	Page1_Block207	432	545	2004	3905	lessive phénix irmtl s. i. i. (. jagtint coït 4'lpul h fttlf- p»llt( comttioiiflli t jiültt iiss menageres otblanchisseuses avec ce produit voua évitez l’em- des cristaux, savons, chlore, eau de javei et conservez le linge, inappréclabiepour vaisselle, planchers, etc. en vente t»artout sibii propriétaires : s. j. et /. p. 41, rue 4e l’eehieaier. paris. sbsebfssi	coït	1	1
matin	1887-08-10	1	4	P4_TB00077	2106	780	2652	4949	h, rue gôrando, paris blanzy, p©y re & c !e bo(jï,ogot3-sur-m£r. - dépôt à paria la plus importante fabrique du monde pï-umïss itf&tall2£ues, poi-to-plnsies protege—po intc et eh tous gekreb ' gam if fmâesisîoe offres et demandes do capitaux * rôth,esc., sol.n8j. bernard. 10,r.thori#nv, par s ê; rgent en 48 heures sur toutes garant'es. goîîï* toir des transactions, 8, boni. st-mariin. ;jj » vpfig sur toutes espèces de ! marchandises. €h. meyer, g, ;■ < o du conservatoire. nrets'en argent sur signature do commerçant ï et sur toute garantie. du laurent, 51, rue* de !:> harpe. paris. a g>tv gtpjrt 80.000.'r. disponibles sont « placir oa pït'ii i iola f< ' ; ou l ):ir fractions, même apr's t. mu i o1 • crêd t i<yneier. desvu,, 7, oman o, paris. i-1/iq /!%' ftepih?2 patuitîmcnt  toutes i ïloa vil 111 1 lalj.-onnes qui disposent d'un capital, situations indépendantes, omp.ui dans le cmnraerc.géranccs,dép6tsouindicat.de fondsà eer rcentoute conliance.albertm.,lo2,bourse. argent a placee.; .gsïïsîû propriétaires, industriels et commerçants prompte solution, discrétion absolue. rien à payer d'avance. ecrire à il. lecornet, 14, rue de navarin, paris. 4 55,00q iranos sont à placer par fractions sur signatures de propriétaires ou comme gants établis en province ou à l'étranger,. paris excepté. coït lisions avantageuses. discrétion. ecrire'à m. williot, 10, place corneille,, à leva - lois-perret (seine). » auverture de credit aux. personnes, nées, prêts sur t;tres et sur toutes garanties poyènk nt immédiat de coupons, escompte do commerciales. rien à paver d'avance. ecrire à m* 3. roclier. è3. »nc duhesme. paris , _	coït	1	1
lanterne	1887-08-14	1	3	PAG_00000003_TB000129	447	1024	3493	3036	—. sous ce titre plein de promesses les péchés du la marquise, m. l. b. richardière, vient de faire paraître une série de petites nouvelles, indiscrétions d'alcôves, bons tours joués aux vieux maris, qui sont relevés par un style élégant et alerte. ce sont autant de petites comédies féminines avec une pointe de sensualité à la mode. mais la marquise doit avoir bien d'autres péchés sur la conscience, car la suite de ses aventures est promise au lecteur.	sensualité	1	1
liberte	1887-08-14	1	1	PAG_1_TB000031	1888	1078	1436	2609	on sait que don carlos de bourbon, le prétendant obstiné au trône d'espctgne, fait depuis quelqu s mois un voyage a ; us l'amer.que du sud, dans un but d'agrément, sans doute, car cette proluj-naue a travers ces républiques d'or giee espugnoie, ne saurait avoir aucune v.see pontifie. partout, sauf à mont-vidéo, n j. é^é reçu poliment. ceux des journaux espagnols qui, sans duute, afin de mar- i ,,lue,, leur zèle pour l'allallce allemande, herchent tous les moyens de susciter des causes de désaccord entre la france et ? ' t -sp gne, ont montré un grand res-s iitii-iieiit de la courtoisi extra-ofuciel c avec laquelle le prince carliste aurait été limite à baatiago et à valparaiso par ie ministre plénipotentiaire de franc . don carlos a poursuivi son voyage vers le pérou, et au cailao, il est aile faire une excursion à arica et à tucna. sa prépuce ayant coïncidé avec des régates urganisées, en 1 honneur du jubilé de la reine victoria, par ie consul d'ang eterre, ce fonctionnaire a prié le prétendant de pr-std r ufücjelleme t la cér. inoaie et de distribuer les prix aux vainqueurs ; il est ensuite al.é dîner à la table princière on « i oyu , comme disent les jici-è¡es de ce souverain £tl, pavtibus. l s journaux espagnols n'ont lait, cette fois, entendre -cucune plainte.	prépuce	1	1
gaulois	1887-08-15	1	1	P1_TB00013	2008	780	171	5313	, il plongea pour la première lois son regard dans l'âme de cette femme. c'était comme un éclair illuminant un abîme. elle-même s'en était efîrayée l'instant d'après, mais c'était trop tard. le jeune peintre la regarda comme pétrifié. il était terrifié et se sentait précipité du haut du ciel. autour de lui, il croyait entendre le rire des condamnés et les grincements de l'enfer. yous n'êtes pas capable d'aimer, répéta-t-il ; mais pourquoi avez-vous encouragé les sentiments d'un cœur pur qui se donnait à vous avec toute la passion et l'inexpérience de la jeunesse? et, comme elle ne trouvait rien à répondre, il continua: —je ne suis pas encore assez pervers pour trouver plaisir à être le jouet d'une femme ; vos caprices peuvent enchanter un autre, mais pour moi, vous êtes, à dater d'aujourd'hui, un être que je méprise et que je haïrai quand sera passé l'ivresse dans laquellevous m'avezplongé. bernard ! s'écria la belle jeune lemme, avec emportement. - ■— fourbe ! vous êtes hors de vous i oui, vous m'avez trompé, vous m'avez fait croire que vous aviez un cœur, et vous n'avez que des nerfs et des sens, vous en avez menti f il jeta loin de lui sa palette et son appui-main, et arpenta la chambre à grands pas. , wanda de bury s'était redressée sur la peau de tigre où elle s'était étendue, à la fois nonchalante et fière. sa grande fourrure sombre avait glissé de son épaule, et son beau bras sortait éclatant de la zibeline princière. sur le chevalet se trouvait, à l'état d'ébauche, son portrait en vénus entourée d'amours. monsieur périn, dit-elle de sa voix profonde, douce et voluptueuse comme la fourrure dans laquelle son corps reposait, vous m'accusez à tort-1 moi, je yous accuse à tort? oui. si ie vous disais que je n'ai au-	voluptueuse	1	1
liberte	1887-08-17	1	2	PAG_2_TB000112	1024	1082	5150	3339	eu réalité, la polygamie n'est pas une concession faite au libertinage de l'homme; elle est une autre manière de comprendre la famille, voilà tout. elle maintient, il est vrai, la , femme dans un état d'infériorité civile et sociale ; mais, au point de vue privé, la femme est maîtresse dans sa maison. la polygamie oblige le mari à assurer à chaque femme un appartement séparé où elle vit avec ses enfants et ses domestiques. le coran a poussé la délicatesse jusqu'à assurer à toutes les épouses une certaine égalité dans les satisfactions conjugales ; il impose au mari des obligations qui doivent lui être parfois difficiles à remplir, et cette prévoyance est faite pour éveiller de singulières idées. le jeudi soir est le jour réservé à la première femme; cette passion hebdomadaire est presque obligatoire,	libertinage	1	1
xixe_siecle	1887-08-17	1	2	PAG_00000002_TB000146	185	1034	3603	4751	mais, est-ce seulement par des fêtes, par des érections de monuments, par des publications de volumes, que nous fêterons dignement ce grand anniversaire ?	érections	1	1
siecle	1887-08-18	1	1	Page1_Block42	1888	824	1752	5252	lui qui marche devant, lequel ne sait qu'une chose, c'est qu'il suit le porteur de la ban nière. et ce n'en est pas mois une fureur : foule après foule, tout se précipite. tu es trop bien né poui tomber dans le scepticisme et l'avachissement qui régnent aujourd'hui ; mais le vent peut changer. avant tout, reste toi-même ! démon temps à moi, le libertinage se cou vrait de poésie et de dehors généreux. il nar guait le pot-au-feu des bourgeois, chantait les amours et la pauvreté joyeuses, coiffait la licence du bonnet de la liberté. on se croyait héroïque à ne rien faire, généreux à contracter des dettes qu'on ne payait pas, philosophe à mener une vie gamine et dé braillée. ça ne rimait à rien, ça ne tenait pas debout. il n'y avait là-dedans ni un grain de bon sens, ni un battement de cœur ; mais la jeunesse et la folie y mettaient leur charme. cette chanson avait plu ; c'était la mode, et tout le monde y applaudissait. pas de cervelle qui n'en fût tournée, les jeunes se piquant d'imiter leurs aînés; les vieux trouvant la plaisanterie charmante... quand il n'y allait pas de leurs intérêts. fils d'un notaire de province, ce fut au plus beau temps de la vie de bohême que je vins faire mon droit à paris. la fortune de mon père, qui avait trois enfants, était mé diocre. jusque-là, j'avais fait de bonnes étu des. j'aimais fort mes parents, mon frère et ma sœur. j'étais raisonnable et doux. pour tant, je n'hésitai point à suivre le courant, n'étant pas de force à le remonter; et d'ail leurs autorisé par le rire indulgent de mes contemporains, je pris mes inscriptions à la grande-chaumière, courtisai tour à tour mu sette et mimi — quelquefois non sans haut- le-cœur, je te l'affirme. mais quoi i on a des convictions ou l'on n'en a pas. je persistai donc, sans m'amuser fort, à meneaune exis tence aussi bête qu'immorale, où toutes les ressources de mon intelligence furent consa crées à satisfaire les caprices de filles débau chées, que je prenais sans goût et quittais ^ tans regret ; à duper des créanciers, à jouer	libertinage	1	1
