work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
temps	1866-07-14	1	2	Page1_Block10	2794	848	1889	433	heures, benedek apprit que l’ennemi était sur ses derrières. avec son impétuosité ordinaire, il sè précipita de ce côté avec tout son état-major pour déloger, les prussiens. mais ceux-ci étaient déjà en force. en un clin d’œil lo prince es- terhnzy était à terre, son cheval tué sous lui; ; le comte grunne était blessé, mortellement; dit-on ; le comte ilenikstein était démonté. « j’ai vu, raconte le correspondant, le jeune prince estei hazy, sa belle figure couverte de boue, se relever en cbanceladt, prendre le cheval d’un dragon et partir avec iétcsie de l’étât-major pour chercher line position plus sûre, non pas, cependant, sans avoir rallié les troupes,.qu’uue attaqué si^ôudaine avâlt mises en désordre. la clef de la position était entre les mains de l’ennemi; la conster- , nation se '.peignait' sur toutes les figures. perspnne n était ; plus calme que benedek lui-même, lorsque suivi do tous ceux qui lie •tavaientepas per ’u dé vue, il partit àu galop pour aller chercher des troupes de réserve et • essayer de reprendre ia position,» il n’y réussit pas. l’ennemi amenade nouvelles forces surle pointdont il s'était emparé,et en quelques mi- . nutes l'armée autrichienne se vit attaquée de . tous les côtés à la fois, de front, de flanc et j par derrière, il fallut battre en .retraite. les *: troupes se retirèrent salis t op ;de dësordie, • bien que sous un feu terrible. benedek lui- ; même ne cessa de s’exposer; peut-être cher- ? chait-il la mort: il y eut un moment où il fut 1 séparé.dejson escorte, et où ou le crut perdu. : a quatre heures et deiiiie tannée était en f pleine retràite. malheureusement les pénis ; de l’adler et dé i'elbe étaient insuffisants. : on y perdit beaucoup d'artillerie. . . ; , une partie des autrichiens se. retirèrent 1 sur kœnigsgraetz,lésautres sur pardub.itz.lès : prussiens les pour»uivireiitsuijes deux ro .- ; tes. les blesses qui encombraient lés che- • rains poussaient ues cris de terrèdr éri voyant ; la cavalerie ennemie arriver süç eux au galop, i mais le prince frédéric-ghaiiès donna or- j dre qu’on évitât’ de leur passer sur lëcorps.et j fit faire un détour pour éviter unchamp debjô • où un grand nombre d’entre eux s’étalent ré- ; fugiés. l’ennemi fut poursuivi jusqu’à l’elbe, i on lui fit beaucoup dë prisonniers. quand ; lés,princes revinrent, acclamés par les trou- ? pes victorieuses, ils donnèrent aussitôt ,tous . leurs soins âijx ambulances. ghaque chau- : mière en devint une. toute la n,uit se passa ; à ramàssér’les victimes du combat.. l»-s ché- • vâliers de saint-jean-de jérusalem, récemment- rétablis par jfe comte théodore stbl-.j berg, se distinguèrent par leur activité et ■ leur dévouement dans lès soins donnés aux j blessés. ■ ' - ’ on estime à 250,000 hommes environ les i tfoupés prussiennes qui ont été engagées à j la bataille de sadôwa. les autrichièus én a- . valent, dit-on, à peu près autant. l’artillerie j rémiie dés deux années ne montait pas à î moins de 1,500 bouches à feu; le succès des ; ; prussiens ne peut pas être attribué, autant : que dans les actions précédentes, à la sùpê- $ riorité du fusil à aiguille, mais bien à la so- : üdité avec laquelle ils tinrent pendant bieh des heures sous un feu .terrible, jusqu’à ce • que l’armée du prince royal ;eüt, tourné la , position de l’ennemi. ii faut ajouter, du : reste, que, dans l’opinion des généraux . prussiens eux-mêmes, l’àitiiiérie des auifi- 1 chienë a-été‘très bien servie, èt' leur retraité i très habilement exécutée. ' , ed.scherer. ’	pénis	1	1
constitutionnel	1866-07-16	1	2	Page1_Block22	1713	843	2753	5455	' sous le titre de notre-dame de thermidor, jl nous donne, l'histoire de mme tallienv ; • avant técrivitin, avant-l'historien-- et le philosophe, c'est l'artiste qui ouvre le volu- . me ; le premier ehapïtre est intitulé x- por-r ''traits 'de mme tallien. - v « ce n'est pas ici, dit m; arsène houssaye, la beauté des pâles héroïnes, des mélanco liques, des éplorées, des rêveuses et dos : n icturnes. c'est la beauté «n pleine lumièrej tout épanouie de jeunesse , tout affamée de vie, toute de joie et de soleil;'elle'est 'for te parce que le-sang court-en elle généreux et brûlant, -parce'que la passion 'l'emporte à toute aventure. muis-elle n'ira paà : jouer aux ' aaïaïene^, comme tliéroigno : de méricciurt, ' parce qu'eri elle la grâco domirié' la force, ' parce ■ qu'elle' n'est trois fois femme 'que pour être amante, épouse et mère. ■» • « mme tallienj dit - ailleurs son historien , ■ n'avait pas seulement la beauté sculpturale; = elle avait le eharme pénétrant, à la fois vif et doux t sa bouche eût été trop voluptueuse si la raillerie ne se fût trahie àp coin des lè vres, si l'esprit n'eût réveillé lb sourire créb-r lion. elle avait le-plus beau rire, avec • ses lèvres de pourpre et ses perles vi vantes-, ce beau rire qui vient du cœui ; ef cnié les dopls illuminent. ses .yeux sont profonds; maïs râyohnansj on y.lit s r on cœur comme oh voit le ciel ail fond d ! ui$ rivière.- ses grands cils relevés font ombre à •cette vive lumière et répandent la douceur yolupiueùèê coïxjïïîç jes ramées qui brisent | les rayons dû soïèïï.' » gomme elle sait l'antiquité, elle a pris l'art de se coiffer. la nature lui a donné la plus belle chevelure,—longue comme un manteau de roi,—les ondes au fleuve d'ebè- ne. ces beaux cheveu,x qu'on dirait plantés par gléomène ou praxitèle, couvrent volup tueusement le front, comme la vraie cou	voluptueuse	1	1
siecle	1866-07-16	1	1	Page1_Block33	1916	842	4231	5158	si le public conservait quelque incerti* tude sur tartuffe et pouvait «être encore sa dupe, la scèno de provocation d'eimire serait jugée trop haxdio» ce. qui rend surtout cette scène agréable, c'est le vif désir que l'on a de voir l 'impostour t ,-. surprise regret tée par perlet ùuijo r -- a possible *. elle eût exigé un bouleversement complet du p'au le plus parfait que molière ait ttacé; elle n 'ajou terait rien d'ailleurs au coup de théâtre produit par l'apparition d'orgon aux yeux do tartuffe, qui est à la fois aussi dramatique et aussi co-, miqno que possible ; elle no rendrait pas pli» terribles la «déclaration de l'iaiposteur qu'il est le m&îlre de la maison, et ses mçnaees da vengeance contre son bienfaiteur, car elles >0 sont au suprême-degré; elle ne les rendrait p23 plus terribles et elle les rendrait insuppor tables. pour qu'elles soient supportée?,; en effet, il faut au contraire; que l'homme dont elles parlent soit connu du publia comme un tel scélérat; qu'aucune infamie n'étonne de lui. on voit que cette surprise que perlet juge si désirable, loin d'ajouter au succès de tartuffe eût sans doute déterminé sa -chute. il -est dangereux de prétendre indiquer des perfec tionnements aax chefs-d'œuvre de molière. péaétrô do son idée, perlet voulait que ■ l'on affectât dans le rôie de tartuffe un maintien honnête et décent, et que l'on renonçât aux airs sournois et à l'attitude cafarde qu'on lui donne généralement. m. tisserant. combat cette opinion, il a raison, caî le style du rôle prouve stsul que tartuffe doit être joué avec des airs sournois; et une attitude cafarde. mais m. tisserant vai trop loin dans lo sens inverse, en soutenant que tartuffe doit se poser avec une hypocrisie et unç imposture des plus grossières tartuffe,, il est vrai, doit laisser voir parfois cette extrê->_ me sensualité qui lui fait trahir sa gouttas®- 1 dise h table, et-qui lui fait risquer sa. fortune	sensualité	1	1
siecle	1866-07-22	1	2	Page1_Block20	1937	830	210	5148	psr un jrèsiftn buste en terre cuite de u. la- bouiaye. > ■ - o,» 1 » •, k / l'angélique, de, m. carrier-fielleuse est vçe voluptueuse jeuoe fommo, mqdelée à la cxir^r- don avec une prestesse d'ebauchoir extrême. on ne voit pa3'trop j^mment, elle est ppsée sur son rocher/et ^,<5^ artifice elle peut s'y tenir ; car les chaîues ,efl cuivre dore ; q ; ui l'y attachent ne la.'soutiennent.pas. je pense que cet accessoire 1 à la benoîton est tout bonnement un sacrifice quft-su.,carrier-liellsuse a fa.it;h la jpiode. et puiii '.ijpperçojs jè .des pieds sans.at- safihesj sans cfmsistance, et qui sont loi «le vatoi'' ceux de la diane chasseresse. jtfais enfin qu'importe ? cowp belle ic^ptive m'intéresse; je neveux pis qu'on-la dévore,.et je souhaite que filédor arri^nsspziîl temps pour la sauver. ' qui est-ce qui a connu le fameux miette, eu sou - vivant, escamoteur, propriétaire et mar- <>hawde poudteideperlimpiïiyd.à l'angle du nont neni^ j'ai aperçu ,àu salon, un archimède demandant ub ^int j le mnnria uni m'â rh *®e l é inaustriel estima ble. môme attitudewut.^v 1 me regatd de. défi jeté à v ( k 8 ?î a ^® ' seulement, miette n'avait psis de înniet.iphry gien ; il ne.drapaitpoint son^ d  ne p oau _ do lion, et il poussait.un peu mùs* 1010 lexd géra tion des poses académiques. ■-• . plutarquese-raillequelquepart ^çesscu.' teurs « qui taillent des, statues bien; esquar- «{wiliées de jambes, et bien estendues de bras, avec, une bouche qui bâille -bien, grand, ayant opinion qu'elles sembleront vastes et grandes. » [traduction û'airiyoi,) t; , • 11 esî impossible tdo mieux faire 1a critique de i'archimède, qui, pari son heureuse lessem- blance avec jlietle, .vient, de me rappeler le quartier latin, ses flâneries, ses plaisirs et sa docte misère.'ïv ' sj'-i, i une pluie bienfaisante de médailles, est ve nue rafraîchir-tout à-coup la.petite sculpture, te saut-de-mouton et la main-chaude seraient les faits de notre, vie .intellectuelle et morale les plus propres à .inspirer- le génie des, artistes, qu'on n'aurait pas fait miens,, iofiojiçm qu'on. ait récompensôile jeuméquiubrïitfi de m,blan chard. c'est d'un bon enseignement pour une foule de grands équilibrât» qui se négligent et dont l'adresse me paraît êtte.ginguuèrewegt en défaut; j'admets encore qu'on ait accordé une prime d'encouragement au gamin de m. ^éon perrey, qui relève s» tanpit ; cette toupie	voluptueuse	1	1
debats	1866-07-24	1	3	P3_TB00006	3242	814	4204	175	mari est seule écoutée. etrange oubli de la dignité humaine, qui vous fait tourner en récrimination contre la loi de votre pays la liberté que le monde laisse à nos affections, à nos alliances et à nos ménages ? quand vous êtes revenu à paris pour y retrouver votre femme qui venait de passer du service public à l'intimité fastueuse d'un amant royal, c'est une ardeur insensée qui vous ramenait. l'amour sensuel survivait en vous aux plus humiliantes blessures qu'un cœur honnête eût jamais reçues. on confesse, en rougissant, de pareilles faiblesses ; on ne s'en prévaut pas dans un mémoire sur procès ; on n'en fait pas un des argumens de sa défense; on ne cherche pas dans cette prétendue transmission d'un libertinage héréditaire une justification impossible. nous sommes tous fils d'eve, et vous l'êtes aussi. toute veine où coule le sang d'un homme y renferme .les ardeurs dont vous accusez votre origine, et l'antique fatalité dont vous vous croyez victime est une vieille machine de théâtre qui se tient encore debout avec oreste et sophocle, mais qui croule sous clémeneeau ! voilà ce que j'aurais dit au héros de m. dumas, si j'avais pu pénétrer dans sa prison. et je lui aurais conseillé, voulant sauver sa vie, de rédiger un autre mémoire, c'est-à-dire de plaider la folie et d'invoquer la pitié des hommes. si vous n'étiez pas fou, pierre clémenceau, si ce n'est pas la plus irrésistible des fureurs qui vous a fait en trer comme un coup de tonnerre-dans la chambre de cette malheureuse, et qui vous a inspiré, au sein même de ces rapides délices, la pensée d'un meurtre abominable, sur mon âme et ma conscience, devant dieu et devant les hommes, accusé, vous êtes coupable! et je croirais ajouter l'insulte à la condamnation, si, vous sachant sain d'esprit, j'accordais à votre jeunesse, à votre génie d'artiste, à votre célébrité; à votre rang dans le monde, le bénéfice des circonstances atténuantes. mourez donc, puisque vous n'avez passu vivre ! cd vill! eu-f'iieiiry. p. s, je n'ai voulu traiter aujourd'hui, on le voit assez, qu'une des questions soulevées par le livre de m. dumas fils : l'absprde révolte contre la loi sociale, recommandée à l'intérêt du lecteur, par la plume d'un conteuy hgbile, au nom du sophisme et du poignard. c'est assez pour un jour. j'ai là sous la main plusieurs volumes, et entre autres un roman très vif de m. jules claretie (avec ce titre, odieux : l'assassin. ), qui me ramèneront plus tard à ce défaut du roman moderne : le culte enragé de l'exception. pour rentrer dans l'observation vraie, fine, sensée, spirituelle, hardie pourtant, et au demeurant puissante de la société de nos jours, nous étudierons/les derniers romans de m. edmond àbout; cette longue et amusante trilogie du mondç élégant sous le titre des la vieille roche. nous a lironsaussi à apprécier les reuiarquatitrs récits de m. ferdinand eub s'a, l'auteur des qui est* devenu, un maître. (> sera notre campagne d'été il gti s lodojoaioe.du: romane - q.-f.	libertinage	1	1
liberte	1866-07-24	1	3	PAG_3_TB000035	919	1087	1278	4526	moniteur universel du 18 juillet 1866 : l vendredi dernier, 6 juillet, une expérience inté-ressanie a été faiie sur le mont cents en présence du ministre des travaux publics de france, qu'ac- ei comparaient le directeur général de franqueville di et plusieurs ingénieurs. la partie déjà achevée du ci chemin de fer à rampes tournantes que l'on s'occupe d'é[ab'ir sur ce point, le long de le roule car- _ rossable, a été parcourue par un convoi composé de plusieurs voitures avec une vitesse de 1 8 kil ,mè- a très à l'heuie à la morlée, et de j 1) kilomètres à la cc descente. la pénis a eint jusqu'à 8,50 0/0, et certaines couabes n'ont pus plus de 40 mètres de ju rayon. le les travaux sur le versant italien doivent être qi achevés à la fin d'octobre prochain, de telle sorte qu'on peut espérer de voir, au mois de novembre d'c prochain, l'italie et la france reliées l'une à l'autre par une voie ferrée non interrompis. es 10,	pénis	1	1
figaro	1866-07-26	1	5	Page1_Block5	3336	1033	81	297	mot que rapporte m. de mazade : «elle avait l'art nécessaire pour faire croire que tout chez elle était l'ouvrage de la nature. » ^vwv l'histoire, qui devait nous livrer le secret de l'amour de m me roland pour le girondin buzot, n'a pas eule droit de calomnier ses mœurs ; épouse et mère, elle resta digne des respects de tous. il n'en est pas moins vrai que le cœur de la plus honnête femme est plein d'abîmes ; il faut toujours que quelque chose d'elle y tombe, son esprit à défaut de sa vertu. ii n'y a plus à le nier, m me roland, cette femme de plu- tarque, cette cornélie de la révolution, s'est inspirée, pour écrire ses mémoires, des pages tachées de luxure des confessions de jean-jacques rousseau. le libertinage de la littérature de son temps l'avait à son insu conquise. fort peu de jours avant de quitter sa prison pour aller à l'échafaud, elle jetait à la li à te en notes sur le papier le portrait de ses amis : voici ce qu'elle a crayonné sur louvet: « les gens de » lettres et les personnes de goût connaissent ses jolis ro- » mans, où les grâces de l'imagination s'allient à a légèreté » du style, au ton de la philosophie... » il faut faire effort sur son dégoût pour ajouter que ces éloges d'une femme qui allait mourir s'adressent à un livre frivolement obscène, un roman plein d'ordures, que les collégiens eux-mêmes n'ont plus la curiosité de lire, — de faublas ! le portrait qu'elle a laissé d'elle dans ses mémoires a été fort admiré. c'est un morceau travaillé ; il sent l'huile et il sent la pose. « la femme est toujours femme » onl dit, sans songer à se copier, molière et la fontaine : mais lé lieu et le moment étaient-ils bien choisis pour une femme de faire l'inventaire de sa beau lé, en se disant que la posté rité, dont elle était si près, aurait sans-doute la curiosité de regarder par le trou de la serrure? a quatorze ans comme aujourd'hui, ma taille avait acquis toute sa croissance. la jambe bien faite, le pied bien posé, les ' hanches très-relevées, la poitrine large et superbement meub'ée... ma figure n'avait rien de frappant qu'une grande fraîcheur, beaucoup de douceur et d'expression. a détailler chacun des traits, on peut se demander où donc estla beauté? aucun n'est régulier, tous plaisent ; la bouche est un peu grande, on en voit mille de plus jolies, pas une n'a le sourire plus tendre et plus séducteur. l'œil, au contraire, n'est pas fort grand, son iris est d'un gris châtain, mais placé à fleur de tète... le nez nie fai sait quelque peine, je le trouvais un peu gros par le bout; ce pendant, considéré dans l'ensemble et surtout vu de profil, il ne gâtait rien au reste. le front large... quant au menton, as sez retroussé, il a précisément les caractères que les physiono mistes indiquent pour ceux de la volupté'. lorsque je les rap proche de tout ce qui m'est paiticulier, je doute que jamais per sonne fût plus faite pour elle it l'ait moins goûtée. dans ces détails, où la coquetterie sort du puits de la vé rité aussi peu décemmnt vèlue qu'elle, il ne faut voir qu'un coup de pinceau à la jean-jacques. on ne se scandalisa point pour si peu à l'apparition des mémoires. je n'eusse pas appuyé plus que d'autres sur des traits où a visiblement passé l'ima gination malsaine de rousseau, si les restitutions faites par mm. dauban et faugère au texte expurgé des confessions d'une femme célèbre, n'eussent quelque peu dérangé notre admiration de convention pour une héroïne d'une grandeur par trop idéale. elle était femme, autant qu'on peut l'être,	libertinage	1	1
siecle	1866-08-12	1	3	Page1_Block21	6162	810	3386	862	avons voulu connaître les év^m»çî. ents w on j conservé à vhistoiré le nom du' fuiai w? ml > 61 ils nous ont paru assez intéressabits pétîr fif faire, part à nos lecteurs. pierre arbuôs de epita, docteur en théologie, chanoine de la cathédrale de saragosse, vivait au temps où le mariage de ferdinand d'aragoh et d'isabelle de castitle venait-de réunir sous une mênfe domination les deux grands royau mes de l'espagne. il fut désigné comme pre mier inquisiteur de la , foi en aragon par ce torquerhada, de funeste mémoire, qui fut, à cette- époque,-le réformateur «u plutôt le vrai fondateur de l'abominable institution qui allait courber l'espagne sous le joug du plus effroya ble terrorismé religieux dont l'histoire ait gar de le souvenir. la- vie publique de pierre ar buès est.follement liée à celle de torquemanda .qu'ilest indispensable de donner quelques dé tails sur ce sinistre personnage. thomas, de torquemada ou tucrecremata était moine dominicain. profondément imbu des traditions de fànatismo persécuteur de son ordre, il voyait avec rage la demi-liberté reli^ gieuse dont l'espagne jouissait alors. le nom bre considérable de-ju*^ 8 » maures, de nou veaux chrétiens descendants do ceux-ci, qu} habitaient les diverses provinces de l'espagne» avait amené un certain relâchement dans lof constantes pratiques d'intolérance dont l'eglisç catholique ne s'est .jamais départie dâps les lieux où elle est restée maîtresse. les juifs d'espagne, riches, intelligents, plus avancés en civilisation, que les chrétiens de leur temps, cultivant avec succès les lettres et les sciences, non-seulement pratiquaienf'pn- bliquement leur culte, mais encore entrete naient une polémique religieuse des plus vi ves. souvent leurs rabbins provoquaient ou acceptaient de pacifiques controverses avec les docteurs catholiques; ils argumentaient har diment contre eux, et plus d'une fois avec suc cès. beaucoup des nouveaux chrétiens, conver tis par contrainte, revenaient à leur ancien culte; d'autres essayaient une conciliation ba sée sur une compréhension plup large du christianisme. parmi les vieux chrétiens eux- mêmes, la critique, l'esprit d'examen s'éveil lait; on controversait timidement sur certains points du dogme ; quelques opinions hétéro doxes se faisaient ]our et trouvaient des adhç- t ents, même dans le clergé. — qu'on peut en juger par les docu- ;i«, «restent sur cette époque, iln'y cumeùts- m10i do 8éri0uses in j . avait là fien m ' p u v v r quiétudes au catbolitmîîld 5 d ® semblable au grand inouveifient de rétefflo du ^iztème siècle. mais, quelque faible que tût oe^ evéii 4e la pensée, il n'en suffisait pas moins pont esaspérèr de fureur de sombies fanatiques qui voyaient l'autre du diable dans la moindre velléité d'indépendance de la raison huuiaina. torquemada était de ceux-îù. lutter à ou trance contre l'espritanalin, extirper l'béïesie même par le supplée de l'hérétique lui som- blait oauvfe divine. comment aurait-il res senti le moindre doute sur la légitimité du moyen? quoi ! l'on punissait de mort la révolte contre le prince, le souverain temporel, ?t i on n'aurait pas puni de mort le crime mille fois plus exécrable dé l'hérésie, la révolte contre dieu i logique impitoyable, mais logique légi time pour qui admet une autfe raison de foi que le libre examen et la libre adhésion. de remords, il n 'en pouvait éprouver davantage ; torturer le corps, le tuer, qu'est-ce cela quand on le fait pour sauver l'âme ? pout le malheur de l'espagne, cet homme fut dès l'enfance* le confesseur de la reine isa belle « il lui avait fait promettre, » dit fléchier dans son histoire du cardinal j 'amenés, « que b si dieu l'élevait un jour sur lo trône, elle » ferait sa principale affaire du châtiment et » de la destruction des hérétiques. » * quand elle gouverna 1'éspagne, le fanatique dominicain ne cessa de réclamer d'elle et de son époui ferdinand l'exécution de cette promesse. citons encore fléchier : s « ; ce bon religieux leur représenta à l'un b et à l'autre que la licence .des mœurs et » le libertinage croissaient tous les jours ; » que le mélange* des chrétiens, des -juifs « at was maures , pervertissait la foi et la pié- , » té des peuples; qu'il était nécessaire de » faire une-exacte-recherohe-des-erraurs et-des impiétés du temps et de remettre la disci- » pline dans sa vigueur; que les évêques, à » qui par le droit ancien cette censure appar- » tenait, ne procédaient que par voie d'ana- tf thème et punitions spirituelles; que, pour » arrêter des dérèglements extrêmes, il fallait « des remèdes jilys sensibles, et que la plus » importée de toutes les affaires, qui est celle b do dieu et de la religion, demandait un tri bunal particiiliéi*, plus souverain et plus sé vère que tous les autres. » le bon religieux, comme dit si bien le célèbre évôque de. nîmes, dans ce style doucee reux et béat dont les gens d'eglise ont le secret, le bon religieux eut gain de cause. un édit de 1481 institua le saint-office à sévi:«. les domi nicains formèrent le nouveau tribunal d'inqui sition, qui s'installa dans un couvent de leur ordre. isabelle par superstition, ferdinand par cu pidité, avaient consenti à livrer aux bourreaux une multitude de leurs plus fidèles et plus industrieux sujets, et à élever un pouvoir sous lequel leurs successeurs et eux-mêmes de vaient plus d'uue fois courber la tôte. tho mas de torquemada rédigea ces fameuses ins tructions qui devaient servir de code i tous les tribunaux d'inquisition. ~ qui,ne connaît, au moins do renom mée, ce code affreux où l'atrocité des sup plices rivalise avec l'infâme perfidie des moyens employés pour trouver des coupables? arrestations mystérieuses, procédure secrète témoins inconnus,' dénonciations anonymes, torture avec des raffinements inouïs de cruauté, in pace , cachots secrets, confiscations, .procès aux vivants pour les dépouiller, procès aux morts pour avoir leurs biens, et enfin les mons trueux holocaustes, les solennels auto-da-fé où, sur la place publique, en présence de la , foule accourue au, spectacle, devant le roi, la reine, les grands do l'etat, aux chants des hym nes chrétiens entonnés par des légions de prê tres, se mêlaient les hurlements de doulenr des victimes qui se tordaient dans le brasier et dont ia flamme calcinait les os l dans la première année de son établissement (14817,1© saint office condamna su feu ét livra au bûcher trois cent vingt ét uh juifs ou héré tiques dans ia seule séville, et, d'après le jé suite mariana (histoire d'espagne, liy. 24), doux mille, tant dans la province que dans l'évêchét •de cadix. • \ ■ :  la terreur la plus affreuse se; 1 répandit sur tout le midi de l'espagne. juifs, maures,	libertinage	1	1
constitutionnel	1866-08-13	1	2	Page1_Block20	1706	831	4418	5420	sance des'moyens et l'inflexible rigueur des déductions. il y a surtout uno figure où a passé quel que chose de la main de shakespeare, c'est la figure de gemea. voilà bien une juive et uno mère! non une juive telle que l'ont ef facée les tolérances modernes et les intérêts nouveaux, mais une juive des machabées, parfois mémo uno juive du pentateuque. et quelle artiste pouvait mieux quo marie laurent la faire arriver à l'existence et lui imprimer la double et effrayante éner gie de la juive proscrite et de la mère à qui l'on a dérobé sa fille ! il faut la voir dans son costume des an ciens jours, à la fois riche et sombre comme un verset d'isaïe. 11 faut la voir promoner, à travers la brillante et voluptueuse gênes du xvi e siècle, l'antique simplicité de ses dra peries orientales et les gestes et le langage d'une civilisation obstinément étrangère. on a rappelé mme laurent à la fin de chaque acte. » mlle lacressonnière a participé à ce suc cès dans le rôle charmant et pathétique de paula, et mme vigne dans le personnage si difficile de la duchesse. m. cœtollano apporte toute la ferme ori ginalité de son physique, de son jeu et de sa diction dans le rôle un peu indécis de ruc- cioli. m. berret est amusant et vrai dans la figu re si vivement accentuée du napolitain lup- . po. je me sers du mot napolitain, quoique l'auteur, ce me semble, n'ait voulu faire qu'un génois du peuple. userait difficile de rendre avec des couleurs plus saisissantes un de ces lazzaroni de la chiaia, qui ne sor tent plus de l'oreille ni du regard, lorsqu'on les a vus ou entendus une seule fois. nestor r09ueplo	voluptueuse	1	1
courrier_gard	1866-08-15	1	2	PAG_00000002_TB000107	84	780	998	5057	le charme des voluptueuses rêveries et les d’une fraîcheur printanière.	voluptueuses	1	1
figaro	1866-08-19	1	7	Page1_Block26	1080	1046	1086	3974	cette littérature consiste à décrire par le menu les huit toilettes d'une baronne k*** quelconque ou les appartements d'un gandin fantaisiste, à s'asseoir dans les alcôves conjugales e — pour faire accepter de grosses immoralités — à les mettre sur le compte de jeunes et jolis mariés. quand on lit faublas, on sait où l'on va et l'on peut ne pas dépasser la première page, mais ici les apparences sont sauvées de façon qu'une honnête femme qui n'oserait ouvrir les contes de la fontaine se croit le droit d'aller jusqu'au bout de l'ar ticle. * * * le temple de cet érotisme matrimonial a été — car il me semble qu'elle s'amende un peu — la vie parisienne et-m. mar celin, son grand prêtre. m. villars ne figure que parmi ..les lévites, malgré tout son zèle. : * * * si j'en crois certaines indiscrétions, m. marcelin, dont je ne conteste point d'ailleurs fheureuse habileté, tenait surtout à ce qu e son journal n'eut pas l'air d'être écrit par des gens de lettres. — soyez plus hommes du monde que cela — répétait-il à ses	érotisme	1	1
presse	1866-08-22	1	3	Page1_Block12	1577	831	44	5197	une tentative d'assassinat a eu lieu à croix, situé près deroubaix, mercredi dernier. des jeunes gens accompagnés de trois jeunes filles, revenaient de lille où ils avai nt passé la journée. en àrafvan't vers neuf heures dans la rue aboutissant à la-place de croix, un anglais*, âgé de vingt^trois ans, torfeux- d'àvoir ^vii un camarade s'emparer du bras de sa compagne; s'est précipité sur célle-ci et liifa porté un violent .coup de poignard qui lui fit une blessure grave à la tèl un jeune lioaiffle -en cherchant s. venger cette malheureuse, reçut un coup de poi gnard dans la poitrine et deux autres coupsdans'lê bras gauche. le cou pablé s'est alors caché sous une meule dp bois, 911 il a été arrêté per le garce-charn- pètre dé là commune. l'état des deux blessés est, dit-on, assez grave. le steamer brùiscr, appartenant â la general sieén'-napigation c&hpàni/',' venan.t de hnll et se dirigeant sur londres, a sombré, dimanche matin, en vue de aldborough, à la suite d'une collision avec le steamer à hélice (hivalrf. 1 rois ; personnes ont pu aborder à greàt lar- înouth; mais on suppose que quarante autres coït perdu la vie. dans la miijde mercredi à jeudi h rjott bateau pê cheur de lloiilogne, avant sept hommes d'équipa ge, se trouvait dausjle détroit, un peu ballotté par le vent. le patron avait tait descendre par précau tion dans la, cabine les deux mousses, dans la crainte, qu ils.ne lussent enleves par une vayue. la nuit était sombre;les peeljafirs-ae -viji^nt pas arri ver sur eux un énormejoavire anglais de 1.500 ton neaux se rendant à amsterdam. en un clm d'œil te pauvre bateau de pêche sombra >et -fut œglouti clans les ilote. sur les sept homme^. ciiïq, avec de grands efforts se soutenant sur leisiu furent sau ves par les marins du trané^bavire, mais les deux mousses qui se trouvaient dans l intérieur ne pu rent remonter ei restèrent ensevelis dans le ba teau au fond de l'abîme.  l^our toutes les nouvelles du jour : e. raufr.	coït	1	1
liberte	1866-08-25	1	3	PAG_3_TB000193	624	1019	5356	6104	aussi les américains n'ont vraiment qu'une ressource, c'est de se mettre dans ce demi hamac qu'on appelle roching-chair, ou, si vous aimez m eux. chaise à bascule, et de s'y lancer - ou, ii défaut de ce voluptueux fauteuil, de s'étendre sur un siège quelconque, en se donnant le régal d'avoir les pieds plus hauts que la tète. tels vous les voyez ici à leur fen.ure, tels vous retrouverez les spectateurs au théâtre, les juges à leur tribunal, les représentants à la chambre des communes. le besoin de cette voluptueuse et peu séante attitude est si général, qu''ts ont inventé des suppôts tout exprès pour pouvoir, même en se faisant coiffer, le satisfaire à leur aise.	voluptueuse	1	1
