work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
siecle	1880-07-30	1	3	Page1_Block122	5336	816	3362	184	ï on fait entrer le piemier témoin, la femme deux, mère do la pauvra louise. « depuis longtemps mes petites filles me par laient des offres que leur faisait le fils- menes- cloux. . le jour du crime, je suis monté plusieurs fois au cinquième et j'ai envoyé lo concierge, j'ai dit à monesclou que certainement une fille avait été chez lui, qu'on l'avait entendue mon ter. il me dit effrontément que ce n'était pas vrai. « - le témoin raconte en pleurant les différentes phases de la découverte du crime. d.. àménesclou. — ce.que le témoin dit est-il vrai ? r. oui. mme kezanie, concierge- — le 18 avril, a cinq heures, mme deux m'a demandé si j'avais vu sa petite tille. nous sommes monté chez ménes- clou. il a répondu : « qu'est-ce que yous voulez que je lasse de votre gamine. ». . menesclou faisait peur à tout le monde. m, viltot, propriétaire, confirme les rensei gnements, sur la mauvaise réputation cl? 1 ac cusé. les dépositions qui suivent ont peu d'intérêt', car elle* n'émanent pas de témoins directs. . renault , l'ouvrier fumiste requis pour exami ner par le toit ce que faisait ménesclou dans sa mansarde. — il tisonnait sans relâche son feu. je ne pouvais distinguer exactement l'occupa tion & laquelle se livrait l'accusé; mais je sen tais une odeur nauséaboude et j'ai fait part de mes doutes à la concierge et au commissaire. m. véron , secrétaire au commissariat du gros- caiilou, dépose: le 16 avril, mme deux est venue au commissariat pour nous demander à faire des récherches dans la maison. elle déclara que menesclou lui donnait, de grandes inquié tudes à cause de sa réputation déplorable. l'accusé m'a.ouvert après que j'ai frappé plu sieurs fois. voyant son air bizarre, je voulus l'intimide)'. je lui dis : « tu as tué lu petite deux- ». — non, me répondit-il. — eh bien! poui allons la chercher, lui dis- je. nos recherches firent retrouver les débris du- cadavre. j'ai arrêté l'accusé. les voisins vou laient tuer le coupable. j'ai eu beaucoup de noino à lo soustraire â la fureur de la popula tion. •plus tard nous sommes revenus avec le com missaire pour les perquisitions, l'accusé m'a désigné un linge qui contenait quatorze mor ceaux. les parues sexuelles manquaient. l'ac cusé, qui répondait avec beaucoup de calme et après mure réflexion,a déclaré ne pas savoir ce qu'étaient devenues les parties sexuelles. la tête avait été poussée avec violence dans l'ouverture trop petite du poêle. cette déposition, dans laquelle sont relevés avec beaucoup de précision les détails de l'hor rible découverte du crime, cause une grande émotion dans l'auditoire. a propos de l'auditoire, disons qu'on est arri vé à évitur les scènes scandaleuses qui ont marqué les grands procès précédents. aucune carte n'a été distribuée, et lorsque la salle a étô pleine, l'accès en a.été sévèrement interdit. la petite jeanne, f œur de la victime, âgée de six ans, vient déclarer que menesclou courait souvent après louise. mais louise se sauvait; marie deux, âgée de neuf ans, reconnaît me nesclou pour lui avoir offert souvent des gâteaux. elle s'est enfuie chaque fois, su'mère lui ayant défendu de causer avec l'accusé. elle a accompagné sa sœur louise pour aller cher cher une poupée chez une petite amie. la petite louise, attendant cette poupée, ne voulut pas descendre. la mère la sachant dans l'escalier ne conçut aucune crainte. clémentine deux, âgée dot 4 ans, confirme la déposition de ses jeunes sœurs. après le crime, menesclou est descendu et a demandé avec beaucoup de calme au témoin bi on avait re trouvé sa petite sœur. charles corbeau raconte que mencîdou, quel ques jours avant le crime, lui a montré un nouveau, truc pour élrangler quelqu'un. t'algéras, compagnon des plaisirs nocturnes de menesclou, raeonto la même histoire de simu lacre de strangulation. m. lanton , ancien patron de l'accusé, raconte des scènes scandaleuses d'orgie dont il a été té moin alors que menesclou était employé choz lui. le dernier témoin, m. le docteur brouardtl, déclaro que les sections des tronçons du cadavre étaient très nettes ; six ou huit fragments, dont le cou et les parties sexuelles, n'ont pu être soumises à l'examen médical. les. blessures constatées sur ia tète démontrent d'une façon absolue que dos coups violents ont été portés sur les os frontaux et sur l'œil droit ; il y a eu en outre des blessures faites avec un instru ment pointu. les violences ont eu lieu pendant la vie, car il y avait des coagulations de sang autour des lésions èt des blessures. le docteur a été en outre chargé d'examiner o'il eiûrttail olua picuvoa du viul aur lu lll oiilcs vêlements de l'accusé ; l'examen des draps , de la paillasse, de la chemise de l'accusé ne lais se nucun doute au docteur sur la perpétration du viol. m. le docteur lassègne a été chargé d'exami ner l'accusé pour ce qui concerne son état men tal. il n'a trouvé aucune traça, aucun symptôme d'aliénation pouvant atténuer la responsabilité.. m brassard, défenseur de menesclou, re grette qu'une enquête plus approfondie n'ait pas étô faite ; la mère de «on client est, dit-il, at teinte d'une aliénation continue. m. le docttw. — la mère de'menesclou a été enfermée trois semaines seulement à sainte- anne. . le défenseur. — je prétends que la mère : a une maladie intellectuelle à l'état continu ; tous, les soirs elle accusait son fils de vouloir l'em poisonner. ! m. le docteur brouardel. — en principe, on ne peut affirmer que l'aliénation n'est point for cément héréditaire. au point de vue de détail, nous avons examiné l'état de la mère de l'ac cusé, et nous n'avons constaté aucun symptô me sérieux d'aliénation. le défenseur dépose des conclusions tendant à faire entendre m. le docteur legrand du saul- le, dont les écrits sont en contradiction formelle avec les thèses émises par les docteurs témoins. m. legrand du saullo a affirmé à diverses re prises devant les tribunaux que l'incontinence d'urine est un symptôme d'épilepsie. cette af fection a été signalée chez l'accusé. m. l'avocat général lefebvre de vie/ville s'op pose à la prise en considération de ces conclu sions, considérant que l'état de menesclou a étô suffisamment examiné. la cour se retire pour délibérer sur l'inci dent ; elle déclare que l'enquête approfondie qui a eu lieu suffit pour éclairer le jury. m. l'avocat général prononce son réquisitoire. il s'attache à démontrer combien l'accusé est intelligent et conscient à n'en juger que par l'éducation quô révèle le livre sur lequel il ins crivait ses impressions, et les soins et l'audace qu'il a déployés pour dépister la justice. l'organe lu ministère public se demande en terminant si dans une affaire aussi liorrible il y a place pour des circonstances atténuantes. il s'élève énergiquement contre la possibilité de l'ad mission de ces circonstances atténuan tes.le m ear- tre horrible, le viol épouvantable, nous forcent à demander un châtiment exemplaire. si vous aviez partiellement pitié, si vous accordiez les circonstances atténuantes à ce grand criminel, cç serait une injure à la conscience publique. il faut que la peine soit à la hauteur du forfait. le réquisitoire ne se termine qu'à six. heures. la suite des débats est remise a demain.	sexuelles	3	1
intransigeant	1880-07-31	1	2	Page1_Block28	3449	820	3506	2677	vous avez (lit que vous no saviez pas où était la petite fille et vous avez ajouté : « que voulez-vous que je fasse de voire gamine? » . l'accusé se tait. d. e 11 descendant, vous avez passé devant iajoge du concierge et ayez demandé à lu petite clémentine si on avait retrouvé sa petite, ■sœur. a huit heures, la femme deu est revenue et a cherché partout, même dans les commodes. où était, à ce moment, le corps de l’enfant? ‘ ' r. je lui ai creusé une fosse dans ma paillasse. - v r ’ . - d.ï et: vous vous êtes couché dessus, et; vous avez dormi. r. oui. d., le lendemain malin, vos parents sont partis. tout le monde était anxieux et cherchait. alors ori a placé un fumiste, qui pou- î voit observer ce qui se passait dans la chambre de menesclou. il ie vit calme, fumant une cigarette et attisant un poêle. dont le couvercle iélait tout' rouge. l?.uis on a eptendu des bruits comme ceux d’os rompus et le grésillement de la graisse. une odeur âcre se répandit dans là maison, et un voisin courut chez le commissaire de police. que faisiez- vous lo d 6 avril ? r. je 110 sais pas. - d. ou a trouvé dans le placard; quatorze morceaux, dans un seau huit morceaux,, dans le four la tête, dont vous aviez tourné la figure vers le foyer. les avant-bras étaient dans votre poche. , quaire morceaux ont été trouvés dans la fosse d’aisancos. lo presidentfait passer sous lesÿeux des jurés la photographie'des restes de la malheureuse victime. 11 manque le corps et les organes sexuels de l'enfant. où sont-ils? ■r., je 11 e sais pas. . d. : ; vous aviez intérêt à les supprimer : le cou, p .roe que vous avez étrangle; les par-' t es sexuelles, parce que vous avez violé? r;‘je regrclte qu ’011 ne les ait pas reirou- vés. c’est le hasard. d.. tout était calculé, combiné avec beaucoup d’intelligence. vous ayez lavé le parquet , change de chemise, enveloppé les débris d’un torchon. où avez-vous coupé l’enfant? r. je ne me rappelle pas. d. c’est-sur voire matelas. vous avez -allumé deux fourneaux'avec -une proportion inusitoede charbon.' ■ vous n’aviez donc pas la tète perdue, et, si on ne retrouve pas le cou et. les parties sexuelles, c’est que vous avez compris qu’elles serviraient à constater votre crime. r. c’est contre mon intérêt. je ne sais pas pourquoi on ne les retrouve pas. je ne tiens pas à la vie. on ne me dit que mensonges et je dis la vérité. ~ d. reconnaissez-vous avoir écrit, les vérs trouves chez vous et. dont je vais donner lecj ture : ■ je l’ai vue, je l’ai prise, je m’en veux maintenant; la fureur vous grise', le bonheur n'a qu’un instant. dans ma fureur aveugle, je ne savais pas ce gm je faisais. • . est-cc vous qui avez écrit cela? , r. oui, monsieur. - d. expliquez-nous le.sens des vers? r. ils s’appliquaient aux querelles de mes parents. . r l’accusé .entre dans des explications in-, vraisemblables au .-ujet des vers saisis,' 'd. voulez-vous expliquer le vers : le bonheur n’a qu’un instant? r. je parlais de ma jeunesse. d. et ce vers : la fureur yous griso.- q’entendiez-vous par là, vous aviez une pensée? r. je n’en ai jamais. d. enfin, pourquoi avez-vous étranglé la petite fille ? • 1 r. o 11 peut m’en faire autant. tout ce. que. j’ai dit, je le maintiens. , ; * l’audience est suspendue.	sexuelles, sexuels	3	2
justice	1880-07-31	1	3	PAG_00000003_TB000068	48	538	691	1271	d. il manque le cou et les organes sexuels de l'enfant. où sont-ils ?	sexuels	1	1
rappel	1880-07-31	1	2	PAG_00000002_TB000313	195	1009	5770	8646	d. l'accusation vous dira que vous avez fait disparaître le cou parce qu'il portait la trace de l'étranglement et les parties sexuelles parce qu'elles témoignaient du viol.	sexuelles	1	1
rappel	1880-07-31	1	3	PAG_00000003_TB000070	428	1006	1357	2077	l'absence du cou et des parties sexuelles n'ont pas permis à la science de se prononcer exactement sur le genre de imort de la victime ni sur l'accusation de viol ; mais l'inspection de la tête de l'enfant a permis de constater des bosses sanguines, des plaies, des lésions. en outre, la mousse qui s'était échappée des fosses nasales, semble indiquer que la mort a été due à la strangulation.	sexuelles	1	1
xixe_siecle	1880-07-31	1	3	PAG_00000003_TB000152	58	1028	1328	8816	les parties sexuelles n'ont pas été retrouvées.	sexuelles	1	1
figaro	1880-08-03	1	1	Page1_Block16	6260	820	873	961	négligé c'étaient ses intérêts, le peuple revint naturellement au gouvernement que les partisans de gromwel ' avaient proscrit. - eh ! quol voudrait-on nous ramener aux temps barbares, à ces républiques austères qui ne favorisaient nr les arts libéraux, ni les sciences qui sontl'orne- menl des civilisations. hérodote et thur «ydide'vous ont appris comment les ré publiques de la grèce perdirent leurs ' vertus au* fur et à mesure qu'elles réali sèrent des progrès dans la culture des arts et des lettres. laissez donc la vertu tranquille ; qu'elle soit le plus bel orne ment de§ foyers domestiques ; qu'on la récompense, si l'on veut, à l'académie française ; mais qu'il y ait entre la vertu et la politique une séparation aussi com plète qiie celle que poursuivent de géné reux esprits entre l'eglise et l'etat. - nous ne sommes point, sous la répu blique de lycurgue ; nous sommes sous la république de periclès, une républi que élégante, galante et flambante ; une république où le premier devoir est de s'enrichir et de se divertir. periclès, nous dit plutarque, rie dédaigna point de con fier l'expédition de sicile àaes généraux qui aimaient beaucoup l'argent. lui-mê me ne le dédaignait pas. un jour il dé pensait dix talents etse refusait à en ren dre compte ; un autre jour,-il cédait au caprice du peuple, dans l'unique but de capter sa-confiance. sans doute il s'ef forçait d'étendre et de consolider l'empire d'athenes ; mais il ne se gê nait pas pour satisfaire ses passions et ses goûts personnels. - vous savez quel culte public et écla tant ce grand et aimable citoyen ren dait à la beauté d'aspasie et quelle douce influence cette courtisane exerça dans un etat que nous devons con sidérer comme le modèle du nôtre. c'est sous l'ère voluptueuse d'aspa sie que brillèrent phidias, auteur d'une minerve d'or et d'ivoire, le- plus bel ornement de l'acropole ; praxitèle, qui cisela là vénus dé cnide ; zeuxis, calli- crate, ictinus, toute une cohorte d'artis tes, de poètes, d'orateurs, qui, certes, ne fussent point éclos sous le souffle desséchant de, la vertu. est-ce la vertu qui inspira les beautés du parthénon ? a d'autres qu'à vous, jeunes lauréats bien tôt émancipés, on pourrait dire que le temple consacré aux mystères d'eleusis fut le produit de l'austérité des mœurs. de même,' sous notre république, ce serait une erreur des plus grossières que de vouloir tout subordonner à l'influence de la vertu. nous assistons chaque jour à de nouvelles manifestations du génie fiançais; nous avons vu se lever, sur nôtre république,pareille à uu soleil ra dieux, l'ecoie naturaliste. notre siècle a déjà été gratifié du romani-dé mna\. notre langue s'est épurée dans les idiomes inconnus de l'assommoir. une presse régénérée ouvfë, tous les jours, de nou veaux horizons à l'agrément de nos contemporains ; la volupté cynique est chantée en prose et en vers ; elle est mise en action par le pinceau des peintres et le crayon des graveurs. voilà nos con quêtes, voilà nos progrès. arrière donc les esprits moroses, abeant rétro œgri mentes , qui ont pu admettre, un instant, que dans notre république adorable, le premier rang revenait à la vertu. a quoi donc le faut-il donner, ce pre mier rang ? si je ne craignais, par une allusion trop personnelle, de blesser la modestie de celui qui préside à cette so lennité littéraire, je pourrais considérer que ce qui doit nous captiver le plus au jourd'hui, c'est la distinction de la per sonne et du langage. cet hommage ad hominèm rendu au grand-maître de l'université porterait encore plus haut ; il atteindrait un bien plus grand citoyen, un citoyen plus éloquent que démos- thène, un citoyen qui résume en sa per sonne les qualités dominantes du régime - qu'il a tant contribué à fonder. toute fois, jeunes élèves, à côté de ses su perbes élans d'éloquence et de l'in fluence qu'il a su éxércér par sa parole sur les masses populaires, le périclèsde notre république - possède encore une foule d'autres qualités éminentes. l'es prit se fatigue et se trouble à chercher celle qui jette le plus d'éclat. les aptitudes'oratoires sont balancées par une passion très caractérisée pour l'opuleûce et pour ce qui la procure. il recherche aussi les élégances du mobi lier, les beaux palais et les belles rési dences champêtres. d'un côté, ce tribun magnifique est jaloux de l'amitié des grands seigneurs et des grandes dames ; d'un autre côté, il prise fort la familia- ritéd'un comédien.tantôtil admire; par dessus tout, une belle statue, qu'elle soit de marbre, de bronze ou de chair vi vante; mais, si on le prend à l'heure des repas, on voit qu'il n'y a rien, pour lui, qui soit préférable à la bonne chère. son cuisinier a une importance dans l'etat. un jour, ce républicain par excellence montre des goûts guerriers; il sem ble n'avoir d'yeux et d'oreilles que pour les héros de la guerre. de telie sorte, jeûnas élèves, que nous sommes embarrassé pour vous appren dre ce qui doit dominer dans la répiu blique. est : ce l'éloquence? — est-ce la corpulence ? —est-ce le luxe ? — est-ce la comédie ? — est-ce la cuisine ? — est-ce la gloire des armes?... cepéndânt si, dans la vie où vous allez bientôt entrer, le front ceint des lauriers de la victoire, vous voulez avoir une règle de conduite appropriée à l'esprit du régime nouveau; si vous tenez à bien vous identifier avec lui, à vous tenir à la hauteur des idées de votre temps, croyez-en les maîtres de votre jeu nesse, cherchez en toutes choses votre plaisir. que toutes les forces de votre in telligence etde votre corps tendentà vous procurer la plus grande somme possible de jouissances. et si, dans le silence de votre pensée, vous vous posez de temps à autre la question qui fait le sujet de ce discours latin : quid in republicà eminere debeat ? répondez-vous sans hésiter : voluptas ! tel était ce brouillon do discours : avant d'être prononcé en sorbonne, il subira peut être quelques légères retou ches. a. rénal.	voluptueuse	1	1
gil_blas	1880-08-05	1	2	PAG_00000002_TB000006	523	1034	346	1519	- hanches moulées; tailles souples et onduleuses; reins d'une fermeté, d'une forme, d'une blancheur à réveiller des morts; bouches roses, voluptueuses et provocantes, laissant voir des perles enchâssées dans le plus pur corail ; cheveures luxuriantes, flottant sur des épaules d'albâtre et s'enroulant autour de ces corps incomparables dont aucun voile importun ne cachait les beautés ! »	voluptueuses	1	1
liberte	1880-08-09	1	2	PAG_2_TB000135	1940	1064	6253	1082	la qualité maîtresse de léon cladel, c'est le style. peu d'écrivains de ce temps, n01¡s le disons sincèrement, ont eu un plus gnifique instrument à leur service. avivée rajeunie,' colorée non par l'argot du rui3' seau, mais par ces innombrables exprès] sions très françaises qui traînent sur touj les sillons de nos provinces sans que per, sonne ait la pensée de les ramasser pour composer une gerbe, enrichie de tous les termes que la lecture assidue des lexiques avait appris à baudelaire, mêlant la saveur paysanne et locale à la beauté et âu nombre harmonieux, peignant les moindres détails non point avec la brutalité du réalisme, avec la simplicité poétique de l'épopée ho. mérique qui s'enthousiasme naïvement pour toutes les images qui se présentent à elle dans le monde naissant ? cette langue est vraiment celle d'un écrivain de grande race le style de cladel n'est point le langage bariolé, brillant, empanaché de zola, vus romantique qu'il ne le croit lui-même, dans les attaques mêmes qu'il adresse au roman.tisme; ce n'est point la langue de daudet exquise, veloutée, voluptueuse au toucher' comme certaines fourrures rares, combinant les senteurs un peu montantes de la muse provençale avec les parfums plus subtils rie la parisienne. le style de l'auteur de bous. curfié sort vraiment de vraie souche fran. çaise ; il ne connaît pas la corruption des sous-entendus et la provocation systématique des gros mot.. plaqués quelque part pour faire de l'effet; il est chaste comme une paysanne qui appelle simplement les choses par leur nom.	voluptueuse	1	1
justice	1880-08-10	1	2	PAG_00000002_TB000105	311	537	1825	3760	nous regrettons vivement de ne pas sa- voir dans quelle circonstance saint thomas a échappé à cette dangereuse tentation, a-t- 11 laissé, comme joseph, son manteau dans les mains d'une putiphar italienne, a-t-u été comme saint antoine sur le mont colzin tenté par des apparitions aussi voluptueuses qu'hyper-terrestres 1 le href pontifical est muet il cet égard, et ne nous donne pas l'adresse du bandagiste qui a fabriqué la ceinture mystérieuse.	voluptueuses	1	1
constitutionnel	1880-08-12	1	3	Page1_Block23	2849	804	3585	4324	on nous écrit rouai : s[qtre cour d'assises s'occupera dans cette ses sion de l'affaire wels, dont nous rappelons les principaux détails : wels (léon-adolphe), âgé de dix-neuf ans, né à mardyck (nord), marin, domicilié à .d.unkerque, est accusé d'homicide volontaire et d'attentat à la pudeur; le 8 juin dernier, à uosendaël, banlieue de dunkerque, une enfant âgée de-7 ans'et 10 mois, llarie-appoline martin, quittait vers .midi la de meure de ses parents, pour aller surveiller deux ânes qui lui appartenaient et qui avaient été con duits dans'un herbage des dunes, dépendant du territoire de cette commune. inquiète de ne pas la voir revenir, trois-quarts d'heure glus tard, sa mère se mit à sa recherche, et ne tarda pas à dé couvrir' le cadavre de. son enfant, la face contre terre et les bras étendus, au fond d'un ravin voisin. • • entre les deux ânes ; dont les longea étaient hu mides de sang; on voyait des flaques de sang, de 30 centimètres de diamètre. d'autres traînées et taches de'sàng sê remarquaient encore dans la dune à quelque, distance, et indiquaient les en droits où le. meurtrier, porteur du cadavre avait dû s'arrêter'. les empeinfes des pas, qui s'éloignaient dfl llpu du criiqe,- déformées par la tnobiljt^ cjvi sawe sec, rip permettaient pas de préciser ja direetlo» prise paf  le meurtrier dws sa fuiteu'topsle de la victiine^ropréôiatement remise, constata qu'elle avait été frappée d* quatre coups de cou teau, dont l'un aval.* transversalement tranché l'artère carotide et déterminé la mort. l'examen médical révéla, en outra, qu'après avoir succombé à ses rassures,. marie martin avait .subi un igno.we attentat : les lésions démons traient ^e le meurtrier s'était livré, sur cette en- j^n'ç ile • sept ans et- dix mois, à'des rapporta sexuels contre nature. les mœurs et, la coudoie de m.arie martin, les relations de s^ faruillû, n'offraient aux. investiga tions de la. justice aucun indloe utile. des témoins, entendus sur le lieu du crime, avaient toutefois observé les uns après les autres, vers l'heure où, ce crime avait été commis, un jeune homme dont ils déclaraient'presque uniformément l'aspect, le costume ' et l'allée. le 21 juin, un brigadier de police de dunker que, oui avait accompagné les magistrats lors de leur transport. sur les lieux da crime,-ayant la ressemblance de - léo%adolphe wels avec lin- sidèrables, cfatiment' le danger a-hl été conjuré? g'e«t parce gue l'ee roues ont îaifc ta rôle de c!- çaliles et on.t coupé un, des ooussinje,ts.; ! qs autres ont été chassés par l'impulsion dea-roues. î évidemmenlt k 1 grande- vitesse du train no^s- 'i^ sauvés. si les coussinets avaient été solidement,' ndus étions perdus ; on avai\ choisi une courbe polir commettre ce crihfô. sj; l'accident avait eu lieu à. cette viteésç'de mètres àxheure, il eût été épouvantable. . d.'ap^ès d'autres dépositions, des ■ prélève-. iipéhé j sur la voie et sur la -lisière du bois in- quaient que les ■ malfaiteurs s'étaient çach^a derrière les taillis pour a,ttçndrô le. désastre et ep, profiter.' gallais et joyaux avaient subi, leur prisaa p.^v«niwe à libourne. gallais y des ç'ot.eâ qui n'annoncent pas «m àme ordinaire et qui - prouve^ il est- malfaiteur nous en mettons quelques fraç-, sous les yeux du lecteur : malheur à ceux qui font de «ans des esclaves ot des martyrs ; nallisuï à m ie jour otj la ré	sexuels	1	1
gaulois	1880-08-12	1	3	P3_TB00003	4358	787	123	2937	àu moment où paraîtront ces lignes, commenceront devant la cour d'assises de l'aisne les débats d'une affaire émouvante dont nous nous proposons de rendre compte d'une façon très complète. hélène dumaire est accusée d'avoir, le 30 avril dernier, tué par vengeance son ancien amant, un jeune officier de santé, nommé jean picart, qui l'avait abandonnée, après l'avoir rendue mère. ce crime, commis presque au lendemain de l'acquittement de marie bière, fit un certain bruit et fournit une arme nouvelle aux adversaires de l'héroïne de fa rue auber, pour critiquer le verdict du jury de la seine. « voilà, s'ôcriait-on dans le camp gentienniste , la conséquence de l'acquittement de marie bière. désormais toutes les maîtresses abandonnées, toutes les filles-mères, sûres de l'impunité, s'arrogeront le droit de se venger de leurs amants infidèles ! » eh bien ! nous nous empressons de dire qu'aucune assimilation n'est possible entre marie bière et hélène dumaire : bien que leur situation ait quelque analogie, bien que leur vengeance ait été la même, sauf l'issue fatale qui a suivi celle d'hélène dumaire, on ne peut raisonnablement faire d'autres rapprochements entre les deux femmes. les circonstances dans lesquelles elles ont accompli leur vengeance sont complètement différentes, ainsi qu'on va le voir. marie bière, que sa qualité d'artiste avait en somme fait sortir du vulgaire, avait pour elle une sorte d'auréole d'honnêtete, et à côté de cela une physionomie romanesque qui excitait l'intérêt. le roman mélancolique de son enfance, son existence honnête après tout, malgré les suspicions dénuées de preuves de quelques sceptiques, jusqu'au jour où elle avait été séduite par m. gentien ; enlin, le roman tragique de son amour, tout cela avait parlé en sa faveur et lui avait concilié la sympathie de presque tous. ajourd'hui, nous nous trouvons en présence d'une femme éhontée, ancienne servante, vivant dans le libertinage depuis sa jeunesse, espèce de mégère, cherchant à faire assassiner les amants qui ont cessé de lui plaire, et profitant, après la mort d'un repris de justice dont elle avait été la concubine, du produit de son ignominie; d'un être abominable, enfin, qui, pour couronner son odieuse existence, a essayé, en lui cachant son eassé, de se faire épouser par un honnête omme dont elle avait adroitement su se faire aimer. qu'on lise maintenant les faits relevés à la charge d'hélène dumaire., et on verra que nous ne nous sommes pas trop avancés en soutenant qu'aucun parallèle ne pouvait être fait entre elle et marie bière: hélène-virginie dumaire, originaire de la commune de laneuville-sous-laon, a aujourd'hui trente et un ans passés. a vingt ans, ses amants ne se comptaient déjà plus. successivement domestique à laon, à paris, puis à reims, elle noua, dans cette dernière ville, en 1871, des relations avec un ouvrier boulanger, dont la femme l'avait recueillie. ses relations avec cet amant durèrent jusqu'au mois dejuin 1872, époque à laquelle elle eut assez de lui. voulant s'en débarrasser, elle aposta plusieurs individus sur un chemin désert qu'il devait sarcourir, et tenta de le faire assassiner. [ais son infernal dessein ne réussit pas. dès cette époque, elle se livra à une débauche complète, au mois de novembre 4873, elle accouchait d'un enfant qui ne vécut pas. en 1874, elle se trouvait encore à reims lorsqu'elle devint la maîtresse d'un repris de justice, nommé herbin. cet ancien réclusionnaire mourut en juin 1877, à laon, où il élait venu habiter avec hélène, laissant à celle-ci une quarantaine de mille francs, provenant sans doute des opérations qu i lui avaient valu les honneurs de la cour d'assises. quelques mois après, hélène ne pensait plus à cet amant défunt et généreux. etant un jour allée à l'hôpital de laon, où un de ses frères était en traitement, elle fit la connaissance d'un jeune interne nommé jean picart, âgé de vingt-sept ans, qu'elle ne tarda pas à attirer vers elle et dont elle fit son amant. dès ce moment, elle avait résolu de se faire épouser par le jeune médecin. l'argent dont elle avait hérité l'avait	libertinage	1	1
gil_blas	1880-08-12	1	1	PAG_00000001_TB000172	109	1021	5833	1376	mée, — une de ces histoires qui ne coït rent pas les rues, je vous jure r	coït	1	1
gaulois	1880-08-13	1	3	P3_TB00005	903	782	89	6183	les empreintes de pas, qui s'éloignaient du lieu du crime, déformées par la mobilité du sable sec, ne permettaient pas de préciser la direction prise par le meurtrier dans sa fuite. l'autopsie de la victime, immédiatement requise, constata qu'elle avait été frappée de quatre coups de couteau, dont l'un avait transversalement tranché l'artère carotide et déterminé la mort. l'examen médical révéla en outre qu'après avoir succombé à ses blessures, marie martin avait subi un ignoble attentat : les lésions démontraient que le meurtrier s'était livré sur cette enfant de sept ans et dix mois à des rapports sexuels contre nature. les mœurs et la conduite de marie martin, les relations de sa famille n'offraient aux investigations de la justice aucun indice utile. des témoins, entendus sur le lieu du crime, avaient toutefois observé, les uns après les autres, vers l'heure où ce crime avait été commis, un jeune homme dont ils décrivaient presque uniformément l'aspect, le costume et l'allure, et dont l'air étrange avait attiré leur attention. cependant, les recherches, active-	sexuels	1	1
univers_illustre	1880-08-14	1	3	PAG_00000003_TB000016	515	962	1058	452	— sinon les garanties — et le candidat doit, avant d'arriver à ce bienheureux état de sainteté passer par l'état intermédiaire de béatification. il devrait en être de même pour les érections de statues, qui sont des sortes de canonisations laïques. on devrait attendre un peu au-delà de la mort... un délai d'une cinquantaine d'années ne serait pas exagéré. il faut un certain reculement pour bien juger du mérite d'un tableau... le reculement n'est pas moins nécessaire pour juger de la vie d'un homme.	érections	1	1
gaulois	1880-08-14	1	2	P2_TB00025	922	779	2779	3759	le revolver gui a servi à tuer m. picart est une arme élégante, à manche d'ébène sculpté. a côté de cette pièce à conviction, on a placé devant le jury la balle qui a été extraite du crâne de la victime. hélène dumaire, qui a trente et un ans, n'est ni laide ni jolie, avons-nous dit; mais sa physionomie présente un signe caractéristique, l'arcade sourcilièré est chez elle si prononcée, que les sourcils, très noirs et très épais, se rejoignent audessus du nez, donnant ainsi à son visage une expression àla fois très voluptueuse et très énergique. bien que vêtue élégamment et gantée de noir, l'accusée, dont l'attitude est d'ailleurs excellente, manque de distinction dans ses manières et de correction dans son langage; on retrouve en elle l'ancienne femme de chambre qui a su porter les robes de sa maîtresse, mais qui ne saurait lui emprunter son éducation.	voluptueuse	1	1
gaulois	1880-08-18	1	2	P2_TB00029	2033	788	4473	5027	l'ampleur de son corps, qui, maigre 1 elegance de ses formes, offrait, par son développement, un contraste singulier avec sa pâleur septentrionale, la décoloration de ses lèvres, et ses gencives blêmes. je ne puis mieux la comparer qu'à ces entants de saltimbanques hâtivement épuisées en apparence, mais chez lesquelles l'exercice a produit la force musculaire. flora joignait à ses avantages personnels un charme indéfinissable qu'elle puisait dans la tonalité monochrome de son teint mat, ses cheveux châtain cendré, ses yeux gris bleu, on eût dit une perle grise. des mains enfantines terminaient des bras d'un dessin irréprochable, et un col de cygne aux ondulations lentes et voluptueuses complétait la séduction de cet etre mystérieux.— c'était la beauté d'une nymphe et la poésie d'une martyre. elle chantait avec une de ces voix sombres et voi-, lées qui émeuvent les plus indifférents, choisissant avec un goût parfait les mélodies dont le style s'adaptait le mieux à son talent. plus musicienne que pianiste, on ne l'entendait jamais exécuter un morceau appris, mais bien jouer des romances sans paroles de mendélssohn, de chopin, ou même des rêveries sans nom, - sans suite, qui n'étaient autres que les épanchements d'une âme d'artiste cherchant un soulagement dans une improvisation intime. que de fois cet inconscient génie fut-il interrompu par l'éclat inopportun d'une lampe qu'apportait la bonne mme dupin, surprise qu'on pût trouver les touches sans y voir. tandis que flora improvisait, sa jeune sœur ne quittait pas le coin du piano, immobile, dans une sorte d'extase qui ne cessait que sous les baisers fraternels de celle qui l'avait produite. des larmes inondaient alors leurs visages, et toutes deux se sauvaient comme des libellules surprises par un rayon de soleil ardent. (m suivre.) jacques rozierj	voluptueuses	1	1
