work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
gaulois	1904-06-30	1	1	P1_TB00034	1753	914	3097	1586	on a souvent parlé des dîners de george sand chez magny, le restaurateur de la rue gontrescarpe-dauphine. ils sont devenus légendaires. elle y dîna souvent, en effet, parce que, n'ayant pas état de maison, pendant les séjours à bâtons rompus qu'elle faisait à paris, elle allait au plus près, et y avait pris ses habitudes. la maison était, d'ailleurs, excellente, on l'y traitait avec toutes les prévenances. elle était là chez elle et tenait table ouverte pour ses amis. les convives n'étaient jamais très nombreux. six ou huit personnes faisaient la tablée coutumière. on se permettait parfois d'amener un ami. combien, pendant les dernières années, ont passé par le salon vert de la rue contrescarpe et se. sont assis àla table hospitalière? parmi les plus habituels convives, il convient de citer le congestionné gustave flaubert, un des plus intimes ; le poète louis bouilhet, l'auteur de mœlenis et aussi de la conjuration d'amboise, distrait, doux, presque gené ; sainte-beuve, causeur exquis, de bonhomie piquante, fine, aiguisée comrge un bec de plume; alexandre dumas fils, pour qui george sand avait une affection très maternelle; renan, doucereux,aimable, circonspect et melliflu, de conversation intéressante et documentée, grand amateur d'entremets sucrés ; parfois aussi, de loin en î rin, théophile gautier, qui se pelotonnait à table, avec la sensualité d'un chat angora ; paul de saint-victor, qui cachait une timidité naturelle derrière des moustaches de mousquetaire, et tant d'autres encore que j'oublie. un des plus assidus proche voisin, puisqu'il habitait le palais du luxembourg fut le polonais koïeski, qui avait naturalisé sous forme de « charles-edmond » un nom qui lui semblait trop barbare à prononcer. celui-là intime du prince napoléon, dont il avait été le secrétaire, servit de trait d'union entre george sand et le prince, qui vint, lui aussi,dîner quelquefois chez magny. ces jours-là, il y avait « table fermée ». ***	sensualité	1	1
gil_blas	1904-06-30	1	1	PAG_00000001_TB000158	767	1193	4219	7412	un matin, le peintre julien se trouva dans la chapelle du couvent, pendant que les religieuses entendaient la messe. cela est bien étonnant, mais cela fut. le peintre julien aima la sœur-sophie. il trouva moyen qu'elle reçût de lui de petits billets, puis qu'elle lui ouvrît, la nuit, la fenêtre de sa cellule. la sœur sophie était voluptueuse et candide, si pénétrée d'amour divin, qu'elle était prête à l'amour des hommes ; elle était certaine de l'innocence de son cœur et de son plaisir ; mais si frémissante, toute consumée d'orgueil et de joie ! julien revint, chaque nuit de l'été, dans la petite chambre blanche. « on ne sait pas comment cela irrive. » cela arrive, cependant.	voluptueuse	1	1
lanterne	1904-07-02	1	4	PAG_00000004_TB000085	379	1019	4755	7874	œuvre couronnée, uniquement faite d'après des expériences récentes, 300 pages, nombreuses illustrations. guide sûr. indispensable; à la gruérison des affections nerveuses générales et sexuelles par suite d'excès, d'habitudes dépravées, etc. prix : 2 fr. contre timbres-poste chez l'auteur d' rumlen, à genève, no 14 (suisse), chez l'editeur a. michalon, 26, rue monsieur-le-prmce, paris, ainsi que dans toutes 1 librairies. vlnstilut médical « silvana » du d' rumler est ouvert toute l'année,	sexuelles	1	1
lanterne	1904-07-03	1	3	PAG_00000003_TB000240	804	1032	262	8050	l'une, brune, grande, élancée, forte déjà de poitrine, excitait sa sensualité par sa beauté provocante, pleine de vie, ses grands yeux ardents, ses lèvres épaisses et passionnées, prometteuses de toutes les voluptés. il l'aurait volontiers épousée; seulement, l'autre aussi n'était vraiment pas mal. moins jolie peut-être, mais plus douce et plus tendre, elle flattait davantage les aspirations sentimentales et les vagues rèveries qu'entretenait en lui une imagination romantique. de ses yeux de songe, de sa bouche ineffablement triste s'exhalait une impression d'infinie candeur, d'intense poésie. il l'eût aimée autrement, d'un amour plus chaste, plus paisible et comme allégé de toute impression sensuelle.	sensualité	1	1
lanterne	1904-07-03	1	3	PAG_00000003_TB000250	567	1024	2425	8378	la conversation traînait sur des insignifiances. un rayon de soleil, traversant la croisée, frappait aux pieds de la jeune femme, s'épandait autour d'elle, l'enveloppant dans une lente et voluptueuse caresse. lui, cependant, la considérait, très surpris. jamais il ne l'avait vue ainsi. par ce chaud après-midi de mai, où tout ^'épanouissait, elle apparaissait rajeunie encore et rayonnante, les yeux clairs, les joues colorées d'un rose un peu vif, son fin visage à demi tourné vers lui. pour la première fois, il	voluptueuse	1	1
lanterne	1904-07-05	2	1	PAG_00000001_TB000129	765	1026	4536	3324	un matin, après un sommeil fiévreux, je me promenais par les forêts. j'allais, las et sans courage, décidé à fuir cette terre où j'avais connu une ivresse si douce. dans une futaie de hêtres, près d'une petite source, une silhouette féminine se dressa tout à coup devant moi. c'était une des sauvages et sombres filles de l'endroit. a peine vêtue d'un court vêtement clair, qui semblait quelque tunique hellène, elle portait, éparse, l'herbe voluptueuse de sa chevelure, et son visage brillant et pâle, les feux mouvants de ses yeux, sa bouche de coquelicot sur de petites dents étinoelantes comme le clair de lune sur une cascade, surtout les lignes délicieuses que dessinait partout le léger tissu, me tinrent immobile, dans un saisissement	voluptueuse	1	1
lanterne	1904-07-05	2	4	PAG_00000004_TB000167	385	1013	4666	7801	œuvre couronnée, uniquement faite d'après des expériences récentes, 300 pages, nombreuses illustrations. guide sûr. indispensable à la guérison des affections nerveuses générales et sexuelles par suite d'excès, d'habitudes dépravées, etc. prix : 2 fr. contre timbres-poste chez l'auteur dr rumler, à genève, no14 (suisse), chez l'editeur a. michalon, 26, rue monsieur-le-prince, paris, ainsi que dans 1 • « libr-^ir-ies. l'institut médical « silvana » du d' rumler est ouvert toute l'année.	sexuelles	1	1
presse	1904-07-05	1	3	Page1_Block155	6449	820	4172	259	la vis qui passe ls carnsttes beo&es par martin g ale ^ mebcredi 29 juin . — chez m. panl adam, qui a réuni, à son retour d'améri que, quelques amis. la longue silhouetta de m. henri de régnier, êes airs incré dules et narquois ; la charmante inquié tude de mme lucien muhlfeld, en roba noire aux jais tintinnabulants; les airs ré fléchis de m. camille erlanger, apparais sent parmi le groupe massé au milieu du salon que traverse souriante et l'on dirait ailée, coiffée comme une princesse du carpaccio, mme paul adam. en robe décolletée de soie rose recou verte de mous&eflne mordorée, contre le chambranle d'une baie qui donne sur un autre salon, clair et gris, mme la com tesse mathieu de noailles s'est 1 appuyée, debout, avec maints gestes de ses main# longues.;.. '. line extraordinaire richesse d'expres* sions, sa volubilité charmante, en font une sorte de royale fileuse du verbe; l'é- trangeté'de ses yeux noirs où brûlent de vives clartés, l'artiste fragilité de sa per sonne, avec une apparence d'être toute en âme et en vibrations, avivent ce qu'elle dit d'une couleur originale et merveil leuse. on la regarde parler et agir avec cette impression que c'est comme une trop lourde accumulation de charme et d'intel ligence sur un corps si frêle. ses regards semblent excuser par leur beauté le splen- dide et brûlant amour de la nature qui sa trahit à chaque ligne de ses écrits ; on comprend quelle vasque irremplissable ils ouvrent au-devant des ciels, et l'on de meure stupéfait, encore, que tête si char* mante puisse contenir dé si vastes en* thousiasmes. - . •mme de noailles était souffrante c« soir et ne voulait point venir chez les amis qui les avaient priés à dîner, son mari et elle. pourtant, elle est venue. et elle s'est animée à toutes les admirations qui l'entourent pour ce visage émerveillé dont'certains lecteurs par trop rigoristes ont trouvé bon de se scandaliser et s 'effa rent en rapprochements attristés. les ex pulsions des congréganistes et des petites sœurs que l'ignorâtre entêtement de m. combes s'obstine à chasser, les malheu- réuses qui s'en vont,leur petit baluchon à la main, mme de noailles n'a jamais songé à leur porter un. coup de plus en les peignant dans ce'livre sous un jour défavorable. - ah ! comme ses détracteurs seraient convaincus s'ils l'entendaient dire, comme elle me dit là, de sa voix bruissante et ra pide comme l'égoutiement indéfini d'une source ou le passage de la brise sur : lés feuilles, mal accrochées des hêtres, ce qu'elle a voulu peindre. *■ - mme de noailles était chez sa- belle- mère, ' la duheesse ; il y avait, une cha pelle; 'la jeune poétesse a éprouvé là, plus vivement, tout un côté de volupté qui est dans la religion, cette sorte de sensualité mystique que sainte thérèse et les gran des saintes ont connue. tous les souve nirs pieux de son enfance,mme denoailles les a retrouvés dans cette nef, avec une violence, uneintensité inconnues; et c'est de cette « impression », de cette odorante et claire chapelle qu'est sorti ce visage émerveillé, écrit en dixjours, que mme de noailles, il est vrai, a retravaillé pendant six mois... - et comme je lui parle de son ami m. combes, de tout ce qu'on raconte dans la faubourg sur le gouvernemenfcalisme de lajeuné poétesse, elle sourit, de ce long sourire qui relèvelesangles de sa couche, et m'avoue qu'elle n'a jamais vu m. com bes et ne le connaît pas. faire une œuvre de telle polémique,! .comment y croire, en effet, devant-cette prêtresse païenne dains la flamme animée dè ses yeux,. son amour ardent de la na ture, son goût des vergers brûlés par le frand soleil des étés, sa passion pour les èurs odorantes et pâmées, exhalant leur arôme en tièdes. caresses ; les fruits, la peau luisante d'une dégoulinée subite de sève, juteux- et . sucrés, et toutes les.mu- siques-qui flottent en sourdine passant, sur les mille cordes d'or tendues de la terre à la'nue, dans l'azur embrasé... ce visage émerveillé, comme on y re trouve lès traits de mme de noailles, ces traits frémissants, cette juvénile véhé mence, cette continuelle extase devant la nature, cette adoration perpétuelle du. miracle des saisons où elle est plongée ! auprès de lui comme nous paraissent- fades bien des romans les plus aimés ! quelle sympathie nous attire vers cette petite sœur sainte-sophie, la blanche pécheresse dont les cantiques mystiques et païens montent vers le ciel, également parfumés d'innocence, ,et dont toute l'àrna s'exhale dans ces dernières phrases du livre, qui me sont revenues aux lèvres de vant mme de noailles : ' « sainte vierge marie, je vous offre le mois de mai, le mois de mai où chantent les colombes, où les douces nuits brûlent comme des veilleuses blanches, où cœur de toutes les jeunes femmes se- brise, quand, au bord des fenêtres d'été, l'odeur du jasmin est plus forte que tout leur courage... » ' mais on fait trop de bruit dans le grand salon, il y a là trop de monde, des litté rateurs, des artistes. a côté de mme de noailles, qui gagne la pièce voisine, plus calme, m. ro'din est placé quelques ins tants, trapu et large,-mais coiffé plus, soi gneusement que dans son atelier de meu-- don on dirait même — jupiter me par donne ! — qu'il' subsiste la trace 'de deux ou trois ondulations au fer dans les che veux dn maître... et celle en qui se mêlent les grandes tourmentes et les sérénités de l'àme, la „ jeune muse au front couronné d'ébène ' dont les mains jouènt avec l'emmêlement rose et blanc de deux rangs de perles et de corail, avoue au pétrisseuv des formes sublimes et des emmêlements de .la plus brisante volupté , son. admiration, et son étohnement de pouvoir le retrouver là, lui qu'on imagine aussi lointain que mi chel ange et hugo, lui qui connut hugo et qui le prolonge <• en quelque sorte parmi nous, puisqu'il en immortalisa les traits. rodin répond à, peine, les flammes des flambeaux scintillant sur son lorgnon ; et ce groupe de deux êtres si comblés de la puissance créatrice qui anime seulement	sensualité	1	1
echodeparis	1904-07-06	1	1	Page1_Block21	2729	805	114	1313	il me parait, dans la confuse littéra- ïure des quinze dernières années, une figure d'une originalité allègre et vigou reuse. sa personne est. étonnamment vivante et réveille la vie tout autour d'elle. pas sionné, véhément, avec des pauses d'u ne douceur charmante, doué du sens co mique le plus imaginatif que j'aie: ren contré, on dirait qu'il a sous son front comme une flamme toujours dansante, ou comme un perpétuel guignol dont il se divertit magnifiquement. ,la première fois que je vis cet extra ordinaire garçon, il traversait le cabinet où alphonse daudet causait de sa voix fine, moins encore avec des mots qu'a vec les gestes de ses dôigts minutieux, modeleurs d'images. « nos fils sont in quiétants, me dit daudet. celui-là:est en philosophie. il a sa crise de métaphysi que. il en «stivre. » ;0n sait que les fils commencent pres que toujours par <c s'opposer » aux pè- ràs. léon daudet n'a point échappé à cet te 1 sorte de.loi. atteint de là « forte encé phalite » dont parle renan dans sa pré-' face de y avenir de la science, il fait d'a bord contraste avec son illustre père. le contraste s'atténue dans:, ses derniers écrits. alphonse daudet n'avait pas d'éduca tion scientifique. et ses seuls maîtres de philosophie furent montaigne et pascal. mais il fut à la fois le plus aigu et le plus tendre des-observateurs. ; d'ailleurs artiste tout latin,. sobre, harmonieux, parfait, — fébrile seulement vers la fin de son œuvre. léon, lui, après son orgie de méta physique, fit d'abord ses études de mé decine: mais, malgré lui, sa pensée dé borde les données de la science expéri mentale. et c'est pourquoi il débute par des « idéologies » touffues : germe et poussière, hoeres. ll a, avec une ima gination de poète lyrique, la passion des idées. puis vient cette mirifique satire à la manière de rabelais ou de swift : les morticoles, qui, réduits à- cent pages seraient un chef-d'œuvre ; puis l'astre nùiv , monographie tragique de 1' « hom me de génie puis un livre surpre nant : le voyage de shakespeare, amas furieux d'idées et de sensations, où se détache un drame admirable : l!histoire de là fille-dé rtiôtêlier {chapitre ii) ; en fin, 'divers romans dé sérisibilîté et de sensualité violentes : suzanne, sébas tien gouvès, etc... dans ces dix ou douze premiers li vres de léon daudet, si opulents de fond et de forme, il y aurait assurément de quoi faire une honnête réputation à plu sieurs écrivains économes, polisseurs et ménagers. mais léon daudet se prodi gue'et s'épand sans mesure ; il est natu rellement éffréné.	sensualité	1	1
journal	1904-07-06	1	1	PAG_00000001_TB000111	464	1024	2387	6837	guescha amoureuse, de jane de la vaudère; suivons les mousmés impudiques et délicieuses dans les maisons de thé des quartiers d'amour ; laissons-nous griser par ce style aphrodisiaque, savant, harmonieux, chargé d'effluves. la gueschce amoureuse, le sensationnel roman que publie flammarion, est un chefd'œuvre d'érudition, de grâce perverse et voluptueuse, de sensualité féline et raffinée.	sensualité, voluptueuse	2	2
matin	1904-07-06	1	2	P2_TB00074	731	771	3301	5649	la tête un peu petite, tout ainsi que celle de poppée, l'impératrice romaine qui est au louvre, et des cheveux de quelle nuance ? • relevés à profusion, en torsades serrées, sur le sommet, laissant voir une nuque délicate, arrondie, savoureuse, que nimbaient d adorables petits frisons. d'inoubliables yeux, un nez mince, aquilin, d un dessin très net. petite, la bouche, voluptueuse et à la fois volontaire, disant en même temps une tendresse excessive et une incomparable énergie. pas de bijoux, à la main droite une simple, petite bague. elle attendait évidemment, à la gauche, ce bijou suprême, ce simple petit jonc d'or qui, sil a procuré souvent des joies exquises, a causé parfois aussi d'épouvantables, de torturants désespoirs. • le ravissement contemplatif d'lvan hyrkoff s éternisait.	voluptueuse	1	1
petitparisien	1904-07-06	1	5	P5_TB00072	1342	761	3322	1096	pois verts(100 k j 15 à 20 | artieh:v*(let00) 4 à 14 asperges - 30 80 cbou'-fleu** — 10 30 fraises _ 5 20: chicorée — 39 cerises - 15 40 ! ail (100) 25 30 holland'n* — h 9 1 ! charnpig - 100 150 haricots v — 25 go 1 girolles - 40 50 tomates - 30 32 ■ fèves — 20 25 arnaud v* — 40 60 : oseille — 15 20 haricots b* — 20 25 pêches — 30 90 cèpes — 70 80 abricots — 40 70 marie en oo* 38 50 figues — 30 40 framboises -r 50 70 raisin - 200 .. volailles (la pièce) dindes — 3 ..à 9 .. 1 poulets cana' d * ord 2 .. 3 .. dugâtinais 2 ..à 5 .. — nantes 2 .. 4 .. de houdan 5 .. 8 .. — rouen. 3 . 4 . de nantes. 2 5. oies 4 . , 5 .. de bresse.. 2 50 5 50 pigeons... 0 50 1 80 de tour*'** 2 50 5 50 pintades.. 2 50 3 50 de chart*** 3 .. 6 .. foissoiv. — maree irrée le kilo i ieitrcs turbots... 1 50à 3 .. feaa ttsce um barbues... 1 .. 2 50 anguilles bars. .... 1 50 4 .. 1 vivantes.. 1 50à 4 50 mulets.... 1 .. 2 75 1 brochets.. 0 75 2 50 soies 1 50 4 50 carpes.... 1 . 2 50 rougets... 1 .. 4 . goujons... 2 .. 3 .. merlans... 0 30 1 50 brèmes... 0 30 0 75 homards.. 1 50 3 gardons .. 0 40 1 .. langouste* 1! ... 3 50 blancs.... 0 50 1 .. saumons.. «•> • « 5 00 perches... 1 10 2*25 truite* sau- tanches... 1 2 .. monnées. 3 .. 5 .. ! lottes .... 0 40 u- 70 la pit » ! truites.... 3 .. g 50 raies d •■•*. 3 ..a 7 .. le ceat — inâlea. 8 .. 5 .. i ecrevisses. c ..à 20 .. — bon cl thons 1 .. 4 .. escargots le mille harengs... ne coït bouchés. . ..à.. .. 8 .. àl2 .. » libres ... 3 .. 8 .. maquere** 10 •. 50 . ■ » pet gris 1 .. 3 .	coït	1	1
presse	1904-07-06	1	3	Page1_Block168	2394	813	3408	233	f' l )t«l de l'avenue d'iéna partira à la fin du mois >;>ur zermatt. a la môme époque, la princesse pierre bona- ■ rte s'installera avec sa fillela marquise do vil- nieuve dans un chàuiau qu'çllo vivnt de louer çp. ■''■uraino. . »%:la comtesse de saint-georges qui va in- essamment partir pour la campagne avait ;ëuni-cet après-midi incertain nombre d'intimes .oûrùifgoûter très élégant.' ' 'lus fort que la mort. oïl ne peut donc pas laisser les amoureux miquillos?... après balzac et mme henska, ap 'ès - chateaubriand et la princesse de leuven, ès m ; u'sset et george satid, un journaliste f :cais s'en va en abyssinie et c'est.pour déter- r dès papyrus relatant des cancans sur salo- îii ot la reine de saba ; comme coup de repor- t . ;à c'est assez réiiss'i. io -passionnette-biblique à déguster, dans to :. ses détails, quel régal bien parisien, quel .niérage'-d'une•jolie i polissonnerie historique ! .fui- donc se prononcera polir salomon?... qui pour la reine de saba ?.-.. car dans les aventures •i amour, il faut prendre parti : à qui les torts, et cquel des deux aime le mieux ?... ames sensi- ules, âmes curieuses, âmés ..'ves, vous v '- ïz ivoir xiri. nouveau, problème à résoudre, un bruit . .le. baisers vj)us^paryient dont l'écho frémit en core doucement à travers les âges écoulés,-et sous allez pouvoir dke s'il est discordant ou har- • onieux. . \ . - . ' ;. ' on ne peut pas laisser les amoureux tran quilles v le fait d'avoir aimé'beaucoup confère de - l'immortalité,: et c'est surtout ppur, cette- rêssém- *5)'ancè hum'airié^ et lianale,.' pour cet assérvisse-, m: nt de la loi'magnifique et commui\fi,que nous taisent les grands hommes et les illustres .-mines. napoléon n'est pas seulement le vainqueur '.l'austerlitz et le vaincu'grandiose de waterloo, )i fut aussi l'impérieux monarque dont la main pressée- répudiait joséphine,. chiffonnait' les < : ames d'honneur et... empoignait marie-louise <;ans sa berline-à peine arrivée en france. des f. ons qui n'ont rien lu des sonnets du^-doux pé- t. âi-que miiimiirent encore devant son- nom, le viira de laure, et le farouche dante n'est pour i:i,nt d'autres que l'homme qui aima beatrix. - par ;qùôi' le roi henri est-il le plus célèbre, f.inon par son ; surnom de vert-gàlant? socrate ;.vait une femme très acariâtre, et jean-jacques 'eut la maîtresse exquise, éducatrice et'mater- .l'ulle, mme de warens. qu'estrce donc que le '■'lédon, qu'est-ce donc que le contrat social?... ..a grande catherine... ati! oui, celle qui aimait si. fort ses - grenadiers. marie stuart ?-..- rizzio, chantour. qu'henry viii introduisit la ré- ■ rme en angleterre, c'est: incertain pour quel-, ••ues-uns, mais ceux-là savent qu'il . eut., six vînmes, c'est,historique; ainsi sont les gloires 'ti'ici-bas, de bon et de mauvais aloi,acquises au t .lent, à la lioblessè, à l'ignominie, à-la gran- <.uur. qu'importe ! mais consacrées, populaires, i-,:iiv'ersolles seulement -si: quelque aventure n amour ou de . sensualité véridii^ue :«u, bien -icryphe peut se'mêle'r .à leur histoire., v ' ' in instant de la vie de ces êtres fameux fut l'-ii-eil à .un instant de toutes les vies. ils' ont ; m:i; ils ont aimé comme nous, pareils à nous, i . ;i otre si semblables sur ce point au dernier •'•«s mortels, voilà pour les grandir à nos yeux, i, amour est plus fort que la mort, plus triom phal, que toute renommee. • . claude berton.	sensualité	1	1
journal	1904-07-07	1	1	PAG_00000001_TB000020	1409	1048	294	6962	: —' je revois, dit-elle, dans la loge du cercle,, la figure d'un jeune homme attentif, durant que je joue bérénice sur la scène d'une ville provinciale. il doit comprendre étonnamment tout ce que paon art personnel ajoute à la tradition du rôle classique. bien plus, il semble prévoir, à partir du second acte, tout ce que je tais prêter de moi au personnage. pour composer sa mine brutale, tout concourt : le menton volontaire, la courbe du nez fort, la largeur du front à demi masquée de cheveux fins, l'audace railleuse de petits yeux tantôt gris, tantôt bleuâtres et sertis profondément sous les sourcils noirs. sa façon de me désirer m'intéresse. il aime la passion que je feins, et, plus encore, le goût que je mats à la feindre. c'est là qu'il me juge. il accorde que je comprends l'amour puisque je sais trahir les sagesses de mes paroles nobles en livrant, par mes intonations, la sensualité latente de mon être. bérénice est entière. son sang crie aussi fort que sa voix. et mon spectateur s'exalte. comme pour bondir sur moi, il se ramasse dans son fauteuil.	sensualité	1	1
aurore	1904-07-08	1	3	PAG_00000003_TB000199	155	560	2890	1277	trois quarts d'heure après, le mâtlre faisait?  prévenir la. famille que l'enfant était mort, pro- bablemant de peur, orètemlait-u ; mais en pro-r nodani â la toilette du petit oadavro, on décou- vrit de nombreuses traces de blessures : coups de b&ton dans je dos. pieds tuméfiés. !cs> parties sexuelles gonflées présentaient des ecchymoses.	sexuelles	1	1
lanterne	1904-07-08	1	3	PAG_00000003_TB000167	379	1024	4572	5009	trois-quarts d'heure après, le maître faisait prévenir la famille que l'enfant était mort, probablement de peur, prétendait-il ; mais en procédant à la toilette du petit cadavre, on découvrit de nombreuses traces de blessures: coups de bâton dans le dos, pieds tuméfiés, les parties sexuelles gonflées présentaient des ecchymoses.	sexuelles	1	1
temps	1904-07-08	1	1	Page1_Block41	1854	925	1127	6131	lucette courba plus bas la tête sur son ouvrage. elle soupira et dit si bas qu’elle s’entendait à peine : — oui... il y a les souvenirs... . ils se turent. le chevalier marchait maintenant à travers le salon. le tapis étouffait ses pas. it s’arrêtait parfois derrière lucette qui, le sentant si près d’elle, retenait son souffle pour ne pas trahir son émoi. elle tirait machinalement son aiguille, toute sa volonté tendue à goûter la joie de cette chère et dangereuse présence. florian la considérait. il voyait ses fins cheveux en désordre sur sa nuque. il se rappelait la ligne souple des épaules que cachait à présent la robe discrète de l'épouse, et les bras aux contours gracieux, et la paume odorante de la petite main que voilait un réseau de soie... il ne retrouvait pas en elle cette fleur de gaieté tendre qui l’avait séduit jadis. mais lucette lui semblait plus belle encore,, plus touchante, plus digne d’être aimée dans la mélancolie et la gravité de sa personne. quoi 1 cet amant qui, auprès de mlle de fonspeyrat, ne savait que soupirer, se trouvait, devant mme de bellombre, obsédé d’images voluptueuses et assoiffé par le désir?... 11 lutta contre ses pensées. puis, afin de préciser par des mots sa résolution d’énergique résistance et s’étant arrêté devant lucette, il dit, lui saisissant les mains : — ma sœur... ma sœur... ma sœur très aimée... ■ et lucette répondit: — oui, florian, vous êtes mon frère, depuis le jour où pour ne pas me séparer de vous... un sanglot mourut dans, sa gorge. elle ne put achever. elle se leva et s'enfuit dans sa chambre. lassée par le combat intérieur qu’elle venait de soutenir, et par la nouveauté du rôle cruel qu’elle jouait, elle s’affaissa dans un fauteuil. elle aurait voulu pleurer, mais ne le pouvait... son trouble était trop grand, son angoisse trop .profonde... üi elle, s’était trompée ?... si elle	voluptueuses	1	1
gil_blas	1904-07-09	1	4	PAG_00000004_TB000146	332	1016	4705	2113	œuvre couronnée, uniquement faite d'après des expériences récentes, 370p.nombr. illustr guide sûr, indispensable à laguérison des maladies nerveuses générales et sexuelles par suite d'excès, d'habitudes dépravées, etc. prix : 2 ir contre timbras poste chez l'auteur d' rumler,genève 232 (suisse), chez a. michalon, 26, rue monsieurle-prince, paris et toutes les autres librauuea. —	sexuelles	1	1
journal	1904-07-09	1	5	PAG_00000005_TB000269	102	1022	1272	7192	chef-comptab. côn.banq., corresp., coït en t., dem.	coït	1	1
humanite	1904-07-12	1	4	Page1_Block75	1545	786	864	3296	chartreuse, toutes les compositions les plus fortement alcoolisées composaient ses bois sons de prédilection. il n'eut pas de peine à' nous l'avouer, malgré certaines réticen ces,, dictées par cet esprit de dissimulation, qui est encore une des manifestations de son mal. « il avait des désirs sexuels immodérés, qui, depuis longtemps, inquiétaient, sa fa mille. a dix-neuf ans, il courait déjà-les femmes, nous dit sa mère. lui-même, in terrogé .par nous, à là maison d'arrêt, nous parla de « sa » ou de « ses maîtresses », sur un ton de suffisance qui dénote bien que c'était là une des plus grandes préoccupa tions de sa vie. il clrerchait à laisser croire que s'il ne fréquentait pas avec 'es filles de bas étage, qui sont les compagnes habi tuelles des étudiants, ses bonnes fortunes, par ailleurs, étaient multiples et variées. bonnes fortunes d'aijleurs assez chèrement tarifées, car, en ces vingt derniers mois, elles ne coûtèrent pas, à- m. abel mauclerc, moins de quarante mille francs, qu'il dut prendre sur son capital. son oncle, le géné ral chârnery, nous apporta à ce sujet les renseignements les plus formels. : « si mon neveu,, dit le général, avait été l'amant de la baronne tajan, il eût proclamé partout cette aventure, par besoin naturel de van tardise. » nous devons donc croire que, dans un de ces accès d'érotomanie, qui sont toujours concomitants au mal dont il sôufr fre, il se rendit, le 17 septembre, chez la baronne tajan,' dans l'intention arrêtée de chercher à la prendre par force ou par ruse. la voyant rebelle à ses sollicitations, il tira un revolver de sa poche et fit feu, à trois reprisés, sur sa trop confiante amie. « le caractère de m. mauclerc, — il est de notre devoir de le dire ici, — tut toujours sévèrement jugé, discrètement jugé dans son entourage. le général charnery, dont nous ne cesserons d'invoquer le témoigna	sexuels	1	1
humanite	1904-07-12	1	4	Page1_Block77	1549	788	2476	3291	rale, est la démonstration la plus flagrante de son continuel désarroi mental../ « a diverses reprises, m. abel mauclerc subit des crises : aiguës d'hypocondrie, de marasme. il pensait alors au suicide, ne parlait que de mettre fin à ses jours, par n'importe quel moyen..,la plus violente de ces crises remonte à trois ans environ. a cette époque, son exaltation, son irritation nerveuse étaient telles, que des étrangers eux-mêmes en furent vivement frappés. « je craignis, pendant plusieurs mois, nous dit avec tristesse mme mauclerc, que-le mal terrible qui avait obscurci la brillante car rière du père, ne commençât son oeuvre sur le fils. » il fallut toute la persuasive élo quence de la baronne tajan pour remettre un peu d'ordre et de calme dans ce cerveau effervescent. il l'écouta parce qu'elle était femme et que les femmes ont tout pouvoir sur l'érotomanie. sans doute, il espérait en ses présomptions infatuées, que l'affection toute maternelle que cette dame lui témoi gnait, ne tarderait pas à se muer en amour charnel. « en réalité, m. abel mauclerc traversait alors une des phases aiguës de la psychose que nous avons aujourd'hui à déterminer. , « le mois dernier, à barèges, où il fai sait une cure d'eau avec sa mère, m; abel mauclerc, fut repris, par l'hypocondrie et ia lypémànie. il restait des journées entiè res abattu' et somnolent, refusant de répon dre aux questions dont le pressait la solli citude maternelle. comme nous-même, lors de l'ex:amen que nous lui fîmes subir, nous le questionnions sur 'es causes qui pou vaient avoir provoqué chez lui ce brusque changement d'humeur, il ne nous fit pas mystère qu'il ne fallait l'attribuer qu'à la privation des plaisirs sexuels que la paisi ble station de barèges ne pouvait lui four nir. son imagination depuis quelque temps sans doute s'exaspérait au désir de rela	sexuels	1	1
journal	1904-07-12	1	7	PAG_00000007_TB000494	288	1041	3428	8164	elle. était trop éprise,, d'aiîl^-ùrs.- de balinsky pour s'occuper de soigner yan, ainsi -qu'eiio- le faisait du temps de gervais. la sensualité sous tous ses aspects: volupté grossière, paresse, go.urmandise, -emplissait suftisamment ses journées. l'enfant de-	sensualité	1	1
lanterne	1904-07-12	2	1	PAG_00000001_TB000129	1018	1025	4624	2970	claire a le plus grand charme. elle est blonde, ou plutôt ses cheveux sont d'un châtain doré, caressant à l'œil comme sa peau fraîche et ses prunelles limpides. le genre d'innocence qu'expriment ses regards est tout ce qu'il y a au monde de plus perfide : les péchés d'amour qu'elle suggère vous apparaissent aussi menus, aussi enfantins que ceux dont les fillettes s'accusent à confesse. de la passion, du romanesque, de la fièvre, ou de la tragédie ? allons donc ! on se dit que ce doit être gentil, vicieux, et cependant à peine coupable : la sensualité d'une petite qui mange de la tarte à la crèmeëï1 fermant les yeux. si le mari de claire est trompé, c'est en douceur, sans mance ni scandale, et ce n'est pas de l'adultère, à vrai dire, c'est de l'école buissonnière. on donne à claire beaucoup d'amants ; cela doit être juste : n'a-t-elle pas le charme le plus délicieux de la femme, qui est d'exister ie moins possible ?	sensualité	1	1
