work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
gil_blas	1898-08-18	1	2	PAG_00000002_TB000252	367	1037	4779	8004	je te passe donc cette première phase extatique, bien qu'à la longue elle oblitère le cerveau comme l'abus du hatchisch, du libertinage et du vin. mais l'imagination lâchée poursuit fatalement sa coursei aux visions succèdent les prestiges qui résultent de - la divagation simultanée des	libertinage	1	1
lanterne	1898-08-18	1	1	PAG_00000001_TB000085	515	1023	3584	1354	chaise longue louis xv, jambe de ci, jambe de là, les yeux mi-clos, fumant des - îga ettes turques et rêvassant. dieu sait à quoi, sans doute à ce qui s'était passé sur cette chaise longue, à tous les soupirs qui avaient été poussés sur le coussin rose pâle où elle reposait sa jolie tête, à tous les voyages dans les paradis artificiels faits par le roi, ou les heureux mortels auxquels lignoret avait daigné offrir une voluptueuse hospitalité.	voluptueuse	1	1
echodeparis	1898-08-19	1	2	Page1_Block24	1827	780	3437	5379	voris coupés courts, se redressaient, rele vés en une aile de pigeon victorieuse, des cheveux noirs, luisants de brillantine. de petits yeux, mobiles et perçants comme ceux des cobayes, au-dessous desquels se dessinaient des pochettes, gonflées d'eau, trouaient cette physionomie où se li saient la confiance en soi et la vanité du parvenu. une bouche aux lèvres grosses et humides accusait'la sensualité du per sonnage. malgré son aplomb, celui-ci s'était ar rêté sur le seuil de la porte, légèrement interloqué devant l'air étonné que sa vue avait provoqué chez mme d'alvarays. mais, vivement, la suffisance lui revint,et tout en s!avançant avec le dandinement d'une cane il dit, montrant un ballon qu'il portait sous le bras : — excusez-moi, madame, je viens de chercher mon ballon. andhrée s'était levée : — mais, monsieur... l'homme esquissa un sourire gracieux ainsi qu'une grimace : - — permettez-moi, madame, de me pré senter. je suis monsieur bourrelier... léopold bourrelier, directeur de la mai son de coulisse bourrelier, lévy et c 0 .. andhrée eut une petite inclinaison de tête ironique : — monsieur... le boursier se redressa, fit bomber la poitrine, jeta la jambe gauche en avant et dans une pose de-trois quarts, le sourire sur les lèvres, pareil à un danseur qui va s'enlever, il dit à andhrée la joie qu'il éprouvait de la connaître. vraiment, elle était très belle, très élégante, très distin guée. il avait rencontré jusqu'ici peu de femmes aussi séduisantes. les compliments tombaient si lourds et si maladroits que mme d'alvarays ne put réprimer un mouvement de gêne. tant da suffisance naïve offensait sa délicatesse*	sensualité	1	1
gil_blas	1898-08-23	1	1	PAG_00000001_TB000190	762	1032	4630	8772	elle devra suivre un régime de vie simple et réconfortante. pas d'émotions, point de mélodrame, point de discussion avec sa couturière, ni avec les huissiers, et surtout pas d'amour, d'amour-passion, bien entendu. car l'amour bien franchemeut charnel est recommandé au contraire comme un tonique, et il en est de même des flirts à l'américaine, qui sont à base de sensualité vigoureuse, et constituent un excellent apéritif. la belle désovarisée devra s'abstenir de rêvasser, fuir comme la peste les esthètes, les wagnérisants et les ibséniens. leur folie lui serait contagieuse et gagnerait vite sa pauvre petite cervelle, vide et légère comme celle des convalescents. mais elle pourra aller voir granier et baron, les deux seuls acteurs	sensualité	1	1
gaulois	1898-08-24	1	3	P3_TB00052	1142	923	181	6833	[ r puis, conime la pensée s'obstinait à rester, comme elle sentait la folie battre ses tempes, elle s'abîmait dans quelque extravagance nouvelle pour oublier, pour s'étourdir ! son amour revêtait aussi un caractère fébrile, presque sauvage. elle était devenue la maîtresse impérieuse, colère, jalouse, capricieuse, passionnée, ayant le visage pâle et les lèvres avides. elle avait maintenant d'étranges exigences, des violences inconscientes, des abandons subits, des séductions savantes. marcel étourdi, charmé, se plaisait à ces changements brusques et sans cause, à ces sauts d'un excès d'affection à un excès de froideur ; cela fouettait sa passion, lui donnait un piment étrange, la saveur acre des baisers remplis de larmes. ) leurs joies mêlées de tristesses devenaient amèrement voluptueuses ; ils ne savaient plus la limite où la douleur devient un plaisir et le plaisir une douleur. leurs sensations se déplaçaient, leur imagination jouissait de son propre tourment, comme les saints du christianisme étaient heureux d'être martyrisés. quelquefois, devant du monde, dans la rue,. en voiture, au théâtre, en visite, béatrice jetait à son mari un regard de côté qui suffisait à le troubler ; puis elle le fixait de ses yeux gris striés d'azur, avec des lèvres îrérnis.santes aui semblaient murmurer de vagues	voluptueuses	1	1
gaulois	1898-08-25	1	1	P1_TB00043	2268	911	4061	5707	sa carrière a été longue et féconde. parisien d'adoption, rops était hongrois d'origine et beige de naissance. il naquit à namur et débuta à bruxelles par des caricatures, plutôt mauvaises, qui parurent en r855 au crocodile, journal des étudiants de l'université libre de bruxelles. tout en donnant sa collaboration à des journaux satiriques, il esseyait sa renommée par de larges et belles compositions lithographiques, telles que son admirable enterrement en pays wallon. même plus tard, lorsque, après avoir abordé l'eauforte, il sera en pleine puissance de son talent, c'est dans ces scènes d'intérieur, dans des études d'après nature, qu'il atteindra la plus haute expression de l'art sain et captivant. pour essayer de remettre en honneur l'eau-forte, si lonstemos délaissée, il avait tondé, sous le patronage de ta comtesse de flandre, une société d'aquafortistes, lien fut, du reste, le seul membre actif; mais c'est à dater de cette époque qu'il put se faire connaître par des illustrations de livres à tirage restreint, illustrations voluptueuses qui, si elles n'avaient pas la grâce des aimables gravures de boucher et de fragonard, si elles manquaient parfois de caractère, étaient relevées par une pointe de modernisme et ce je ne sais quoi de troublant et d'étrange qui est la caractéristique de son génie. 11 atteignit les sommets du fantastique et du grandiose dans la passion, aux illustrations pour les diaboliques, \t vice suprême et curieux, et surtout dans cette fabuleuse suite des sataniques, où il semble avoir réuni tous les cauchemars qui hantaient son, cerveau. ce diable d'homme ou cet homme du diable, comme on voudra, avait gardé jusque dans ces derniers temps une merveilleuse verdeur. on le voyait rarement ailleurs que chez lui, mais quand on le voyait on l'entendait. crinière au vent, l'œil vif, la barbe en pointe et la moustache en croc, le nez tranchant et la bouche sardonique, il pérorait, gesticulant au milieu d'un cercle d'hommes amusés, de femmes anxieuses, le cou tendu. ce qu'il disait, c'est ce que son burin était impuissant à reproduire, vérités cruelles et paradoxes insolents dits d'une voix railleuse, à laquelle on pardonnait même les blessures légères pour la bonne humeur et la gaieté qu'elle semblait semer autour de lui. cet homme du nord eût l'ait bonne figure dans les cadets de gascogne et je ne soutiendrai pas qu'il n'en eût pas éclipsé des plus hâbleurs et des plus bruyants. les belges, du reste, sont les méridionaux du nord ; je dirai même qu'ils sont plus sincères dans leurs propos que les riverains de la garonne. rops croyait tout ce qu'il disait, émettait les théories les plus abracadabrantes, et inventait aussitôt des histoires pour les justifier, et les êtres que son imagination créait ainsi de toutes pièces étaient si vivants qu'on ne pouvait douter de leur existence. ' , ... avec ça bon commelebon pain, plaignanties victimes, excusant les assassins, et se lamentant sur le sort du bourreau! cet amour des galléjades, il l'avait à un tel point que son plus grand plaisir était de paraître dupe des blagues qu'on lui contait ; même lorsque le narrateur s'embrouillait ou perdait la trame de son imposture, \l le rpiettaiî vopyjlaisafluneflt syr 1» trace. lai assisté un	voluptueuses	1	1
echodeparis	1898-08-26	1	2	Page1_Block19	1656	807	915	5561	devant une jeune femme qui en train de se mirer dans une psyché, faisait, à coups de doigts légers, bouffer l'ondulation sa vante de ses cheveux relevés au-dessus du front. celle-ci, de taille élancée, poitrine bom bée, hanches fortes, dans l'épanouisse ment superbe des vingt-cinq ans, avait un visage gras et rond, dans lequel, sous des sourcils touffus qui se rejoignaient presque à la racine du nez, brillaient deux grands yeux noirs à l'expression volontaire ; une 'bouche aux lèvres charnues, estampée aux commissures d'un léger duvet, s'ou vrait sur des dents blanches dejeuneloup. aucune finesse dans les attaches, aucune grâce dans le geste,mais en revanche, une admirable carnation, un débordement de santé et de force qui faisait de cette fem me l'héroïne rêvée pour un homme plus épris de sensualité que de sentiments ten dres^ ■■■■•'. ;  ■ ' — comment vas-tu, ma petite -prin cesse ? deman<?£ mme pâris eu avançant les lèvres et eh se haussant sur la pointe des pieds afin d'arriver jusqu'aux joues de safille. — pas trop mal ; on peu fatiguée ce pendant. — pourquoi? ah ! pourquoi? sans rendre le baiser à sa mère, la princesse s'allongea sur la chaise-longue; puisses bras croisés sous la nuque, elle déclara, entre plusieurs bâille ments significatifs, que sa fatigue, elle la devait à gaston. les yeux en boule de loto de m. pâris s'arrondirent ^ils prirent ono expression étonnée ! , r* gastoal	sensualité	1	1
gil_blas	1898-08-26	1	2	PAG_00000002_TB000087	403	1024	2586	4165	les tables d'exposition sont inclinées vers le vitrage, et à l'extrémité supérieure de chacune d'elles repose, soulevée par une sorte d'oreiller de cuïvre, et de façon à être bien en vue, la tête du cadavre, qui est tournée du côté du public, les parties sexuelles couvertes par un tablier de cuir, lorsque les vêtements ne peuvent être remis.	sexuelles	1	1
temps	1898-08-26	1	3	Page1_Block2	1956	926	1142	290	; haat-rhin. — le conseil a renouvelé son veén relatif au canal des deux-mers. 11 a émis le vœu que la nouvelle loi sur -lès successions déduise les dettes de l’actif et que les droits sur les immeubles ruraux jouissent d’une détaxe sur l'ensemble du tarif ; que les chiffres maxima du tarif ne soient pas -relevés au point ■ d’abqutir â une sorte de confiscation légale et ne dépassent en aucun cas 15 0/0 ; quo les établissements charitables et de bienfaisance, sans exception, soient tàxésau tarif minimum. sarthe. •—' le conseil a émis a l’unanimité le vœu suivant r la conseil général de la sarthe, désirant profiter de la présence du ministre da la guerre à la tête de vas-: semblée départementale, émet le voeu .que la gouvec- nement, d’accord avec les paroles patriotiques prononcées par m.. cavaignac- à la chambre des députés et hier encore au banquet de la chambre de commerce,; prenne les mesures les plus énergiques, dans l'intérêt- supérieur de la- patrie, pour ea finir avec la campagne systématique qui se continue contre l’armée. vienne. — le conseil a émis le vœu que la date des érections départementales ne ? coïncide plus, dé-. sormais, avec l’époque des vendanges et des moissons, et que la session d’août soit reportée au mois de novembre. une proposition invitant le ministre de la guerre à inscrire au budget les .crédits - nécessaires pour augmenter 1 le prêt de-nos soldats 1 , de manière à leur assurer; dix; centimes de.poche au minimum, a été également votée. ; - - ilante-vienne. — la session semble devoir être- fertile en incidents provoqués par la ininorité, composée de radicaux et de socialistes. 1 : lundi, ’ cette - minorité quittait ' bruyamment' salle des séances, après le rejet par le conseil d’une proposition faite par m. vacherie, ancien député de belfacv non réélu aux dernières élections* proposition ayant trait & la formation du bureau: * < 1  hier, à la suite de la lecture du procès-verbal de la séance de la veille, m. teurgnol, dépùté de la 2® circonscription do limoges,, appartenant à la minorité; ayant attaqué personnellement, en séanec, m. gotteron, sou collègue au conseil: général mais son concurrent aux élections législatives du mois de. mai dernier, des épithètes blessantes ont été échangées. m. gotteron a envoyé ses témoins à m. tour- gnol. ’v • s ~-■'*, ’ ' ?» .. r yonne. — le conseil a dmis un voeu enïaveur de la réduction de la taxe d'affranchissement, des lettres etle- vœu que les territoriaux ne soient pas.; convoqués eu octobre dans les régions viticoles.--	érections	1	1
lanterne	1898-08-27	1	3	PAG_00000003_TB000241	564	1042	1438	7445	au soleil et à l'ombre, le-sang luit par mares. la lumière saute d'éventails en éventails. autour du cirque blanc, les casques des soldats brillent, dans les places du haut. les pâles filles, en mantilles noires, se serrent contre le fiancé avec plus de sensualité visible. leur sourire méprise qui se détourne de la hideur qu'elles savourent, et elles murmurent une insulte à l'adresse delà francesa. -	sensualité	1	1
presse	1898-08-27	1	4	Page1_Block60	1435	802	4203	3253	dits de paris , le drame en cinq actes et six .tableaux de m. théodore henrv, et mettra aussitôt en répéti tion kosah, la grande pièce nouvelle de mm. armand siivestre et morand. on a bien raison d'appeler aix la reine, des villes d'eaux; où trouver un casino comme le grand- cercld qui puisse offrir à sés abonnés.des attractions aussi variées que celles de la semaine dernière? ua soir, c'est le faust de gounod, qu'on ne se lasse pas d'entendre, admirablement monté et rajeuni par 1® talent d'une chanteuse d'élite, mme bréjean-gravière; à l'acte de la .prison, toute la salle a fait une ovation à celle qui se révélait artiste aussi dramatique qua brillante vocajiste, ce qui est rare, constatons-le ca passant. le lendemain oa jouait blanchetle , de bricux, où duquesne et suzanne munte ont rivalisé de conscience et dé talent. puis, un soir encore, c'était une de ces joyeuses comédies de lambert thiboust, une cor neille qui abat des noix> où matrat, du palais-lloyal, se montrait d'une drôlerie à dérider les plus mo roses. enfin,, pour terminer ce cycle attractif, nous avons eu thaïs interprété par albers, le baryton favori da covent garden, et mme bréjean-gravière, tour à tour voluptueuse et touchante dans le rôle de la courtisane convertie. m. gandrey, l'aimable directeur du cercle, est infatigable: sursum corda, telle semble être sa devise ; après massenet et gounod, nous aurons wag ner avec mmes chrétien-vaguet et deschamps-jeiiin, de l'opéra. n'oublions pas que c'est sur la r.cène du grand-cercle que tristan et yseult a été joué pour la première fois en france: tentative hardie qui a pleinement réussi, grâce aux excellents artiste* et * l'habile chef d'orchestre, m. deschamps-jehin. . le théâtre à l'étranger : de new-york, on annonce la mort, dans sa scixan'o* seizième année, du célèbre imprésario diego de vivo. de 18.g8 à 1883, vivo a joué un grand rôle d&ns la monde théâtral et fut le guide des plus grands acteurs européens dans les etats-unis. c'est lui qui avait amené salvini en amérique et il était l'impresaria attitré de wachteî, de la histori, do la palti, etc.. g aston s emmer.	voluptueuse	1	1
gil_blas	1898-08-29	1	1	PAG_00000001_TB000030	661	1036	1339	2869	il tomba sur ses genoux, les doigts écartés. en avalanche, elles faillirent l'étouffer ; ses bras crispés enserrèrent un corps, mortellement. ce court enlacement l'enflamma. une sensualité étrange atténua le supplice de l'urtication ; dans tous les sens, ses mains s'enfiévraient en des attouchements caressants, et il grelottait des pieds à la tête, en sentant si proches tant de beautés convulsées de haine, acharnées à le meurtrir, et qu'il eût voulu bercer dans une passion véhémente, infinie.	sensualité	1	1
echodeparis	1898-08-30	1	1	Page1_Block33	6068	804	3332	1134	que de fois je l'ai faite, la nuit surtout, per arnica silentia lunée, cette route cir culaire du golfe napolitain, dont sorrente est la station exquise, et où s'est déroulé le drame dont le dernier épisode a eu lieu au restaurant durand ! le pays est mer veilleux et tragique tout ensemble. nulle part la nature n'est plus contrastée et à ses contrastes viennent s'ajouter ceux des souvenirs évoqués. les routes blanches coùrènt à travers les bois d'oliviers et les jardins de citronniers. pas un trou de muraille où le câprier odorant n'accroche ses racines. pas une maison qui ne s'en toure d'une ceinturé de rosiers toujours en fleurs. mais ces routes donnent sur des pré cipices, sur de formidables à-pic. la ter rasse du plus bel hôtel de sorrente est ju chée comme la plate-forme delà tour eif fel. le vésuve, menace éternelle, a fait autour de lui des* champs désolés de cen dres et de scories. a ses pieds, hercula- num et stabies ne sont pas encore déga gées de la carapace de lave qui les enserre depuis tantôt deux mille ans. pompéi est un cimetière, un cimetière merveilleux, mais, enfin, un chose morte et qui nous parle de.la mort. naples paraît peuplée de polichinelles et capride statues vivantes. mais ce peuple gai ou beau a vu se dérou ler sur les bords de son golfe les plus ef froyables horreurs. la barque qui vous emmène, avec ses huit'ou dix rameurs chantant les refrains populaires — dont quelques-uns viennent des grœculi de naples — fend les flots phospho rescents <jui engloutirent la galère d'agrippine, vainement échappée à la haine de son fils qui la fit périr sous le glaive. capri évoque tibère.^ et, bien qu'on puisse penser que l'aristocrate ta cite ait un peu calomnié tibère, qui fut le louis xi romain et écrasa les séna teurs parlementaires et privilégiés, il est certain que le vieux césar mit, à faire sa besogne démocratique, des joies intâmes de bourreau. on se demande même com ment cette terre de capri, île d'amour, comment toute cette contrée de. sensualité pénétrante, ont pu ne pas amollir la fé rocité de ceux qui l'habitèrent. quoi qu'il en soit, voilà,, et pour la se conde fois, — car on n'a pas oublié la mys térieuse aventure de m. de nayves, — voilà ces bords du golfe de naples deve nus le décor d'une soçibre tragédie. sau rons-nous jamais toute la vérité sur la mort de mme possel, sur les raisons du suicide de son mari ? celui-ci étant mort, si ses héritiers abandonnant toute préten tion à se faire payer l'assurance prise sur la tête de sa iemme, il est possible que le parquet laissé là l'instruction commencée. le suicidé fut-il un malheureux, un fou, un grand criminel? les apparences sont telles que l'hypothèse la plus favorable à sa mémoireparaît être celle de la folie mal guérie. cependant cette précaution qu'il avait eue de taire une forte assurance sur la tète de sa femme, la hâte qu'il a mise à venir en toucher le montant paraîtront choses suspectes et l'opinion incline déjà à trouver en lui un grand criminel. un criminel parfaitement stupide, d'ailleurs : car s'imaginer qu'une compagnie d'assu rances, en cas de mort violente, va lâcher deux cent mille francs sans tout faire pour ne pas les payer, c'est être bien naïf 1 les compagnies d'assurances ont le génie de la chicane et l'esprit méfiant. et, ici, il y avait de quoi leur donner largement sujet d'obéir à leur règle ordinaire de con duite! . • * ' ce qui m'étonne dans cette lugubre affaire et m'y paraît inexplicable, autant que sa terminaison, c'est son commence ment, je veux dire le mariage contracté à londres par m. possel. la pauvre fille qui a trouvé la mort dans la mer sorren- tine n'était pas misérable, puisqu'elle apportait à son mari une dot, petite il est vrai, mais indiquant qu'elle avait de quoi vivre. or, chaque jour, un détail nouveau nous apprend que l'homme qu'elle a épousé était fait pour inspirer l'hor reur ou la crainte plus que l'amour. il agrémentait les conversations qu'il avait avec sa fiancée en lui jetant des encriers à la tête et, d'après tout ce qu'on nous a raconté de lui, c'était un de ces hommes qu'une femme doit avoir as sez vus quand elle les a vus une fois. ce pendant on lui avait donné en mariage une fille jeune, jolie, dont tout le monde faisait l'éloge. pour expliquer cette singu lière union, il a fallu faire intervenir l'idée d'une suggestion et on a prononcé le mot d'hypnotisme. il est certain que c'estlàune observation fâcheuse, mais indéniable, que lest emmis subissent parfois une sorte de mystérieuse captation que rien ne peut expliquer. loin de l'homme qui exerce sur elles cette indéfinissable autorité, ces femmes sont parfaitement libres d'esprit et raisonnent fort bien de toutes choses. que l'homme paraisse et ces femmes, de libres qu'elles semblaient être, redevien nent des esclaves obéissantes. 11 y a là un phénomène sans lequel on ne compren drait pas quantité de faits qui se passent autour de nous. ceci doit-il être attribué à l'atavisme, à une longue tradition d'o béissance qui a pesé sur nous? ou bien faut-il en chercher la cause dans l'affai blissement des nerfs et dans l'état mala dif de certaines femmes ? quoi qu'il en soit, il y a des mariages qui ne se font pas, comme tant d'unions malheureuses, sous la pression des familles et pour d'a bominables raisons d'argent, mais bien par la volonté aveugle des jeunes filles elles-mêmes. quand il s'agit de jeunes filles qui vivent très isolées, dans une discipline sévèrè, ne voyant pas de jeunes hommes, ne pouvant leur parler libre ment, on comprend cet état d'âme. le premier homme qui évoque l'idée de l'a mour chez ces jeunes filles le fait avec une puissance qui les met à sa discrétion. mais en angleterre, dans le pays de la liberté pour les jeunes filles, dans la terre classique du flirt, qui leùr permet de bien étudier ët de bien connaître l'homme qui leur fait la cour, le cas qui nous a été ré vélé est tout à fait surprenant et étrange, puisque, pour l'expliquer, on est obligé de recourir à l'hypothèse de la suggestion, telle que lès savants la pratiquent sur des créatures déséquilibrées. voilà, d'wlieurs, uuç terrible çt ja	sensualité	1	1
lanterne	1898-08-30	2	1	PAG_00000001_TB000070	323	1028	1393	7157	— bon sang ne ment pas ! vous devez en descendre en droite ligne, de votre patron. vous croyez donc que je n'ai pas vu, un tas de fois, son portrait. toujours avec des femmes ! et toutes nues ! et qui prennent des poses voluptueuses pour le divertir.	voluptueuses	1	1
lanterne	1898-09-01	1	2	PAG_00000002_TB000260	457	1040	3613	7204	rose et rené retrouvèrent, tombés aux bras l'un de l'autre, la voluptueuse saveur de leurs anciennes c iresses ; et,, le soir, dans leur chambre de la rue des anglaises, ils purent se croire encore là-i-as, rue béranger; ils purent croire qu'ils s'étaient seulement quittés la veille, n'ayant jamais cessé un seul instant de s'aimer.	voluptueuse	1	1
rappel	1898-09-02	1	1	PAG_00000001_TB000035	342	1023	1392	4856	chacun sait que les villes de garnison sont des foyers de prostitution, d'adultère, de désordres sexuels de toutes sortes, d'autant plus intenses que le chiffre de la garnison est plus élevé par rapport à celui de la population.	sexuels	1	1
xixe_siecle	1898-09-02	1	1	PAG_00000001_TB000035	343	1021	1354	4801	chacun sait que les villes de garnison sont des foyers de prostitution, d'adultère, de désordres sexuels de toutes sortes, d'autant plus intenses que le chiffre de la garnison est plus élevé par rapport à celui de la population.	sexuels	1	1
gil_blas	1898-09-03	1	2	PAG_00000002_TB000026	370	1034	1524	1115	ainsi, tibère, qui, pour que les dieux ne lui reprochassent point la mort d'une vierge, et par raffinement de cruauté, avait ordonné que la fille de séjan fût violée avant d'être étranglée, prépara à sa victime une voluptueuse et divine agonie.	voluptueuse	1	1
figaro	1898-09-04	1	2	Page1_Block19	6660	817	4129	281	de pousser plus avant jeur œuvre d'an nexion sur les rives du nil. ' ! d'abord » dans l 'hypothèse même que cette information—qu'aucun journal alle mand neconfirme—serait exacte, les tri bunaux mixtes ne seraient pas nécessai rement abolis pour cela. les traités in ternationaux qui ont institué ces tribu- uaux ont reçu la signature de tous les grands. etats européens. le consente ment de deux puissances, ne suffit pas pour les détruire : il n'est pas sûr, patr exemple,, que l'italie, dôrit la colonie eh egypte s'est si fortement' accrue depuis des années, cédât sur ce point à un désir exprimé par l'angleterre et par l'alle magne, l'autriche, bien que moins directe ment intéressée, pourra hésiter aussi à abandonner saps compensation un droit qui, dans certains cas, ne l'a pas laissée indifférente. quant & la france et à la russie, on peut pressentir d'avance leur attitude. l'engagement pris par l'alle magne, à supposer qu'il existât, donne rait simplement.lieu à une conférence où les opinions contradictoires pourraient être produites, et il n'est pas certain que le résultat de cette-conférence fût con forme aux prétentions et aux espérances des anglais.' ■ ' ' ■ admettons, pourtant, qu'une entente : parfaite existât entre l'allemagne et l'angleterre au sujet de l'egypte- elle supposerait, inévitablement,des compen sations positives accordées, consenties à 1 allemagne par son alliée d'hier. or, p'est précisément parce que nous ne voyons^ pas clairement quelles pour raient être ces compensationsque nous doutons de l'existence d'un arrangement concernant l'egypte. les marchés diplomatiques supposent .un échange de valeurs, tout comme les marchés commerciaux. de quelle mon naie l'angleterre pourrait-elle payer la permission d'annexer l'egypte? on a parlé d'une cession territoriale en asie mineure. mais ici l'allemagne se heur terait à la russie, dans le cas même où les turcs pousseraient l'amabilité jus qu'à sacrifier les pays et les populations qui sont la véritable force et la réserve de l'islam. d'ailleurs, pour prendre l'asie mineuré—si le sultan en voulait céder une partie à son protecteur d'hier— les allemands n'auraient pas besoin de la permission de l'angleterre. des com pensations territoriales en chine sont encore plus chimériques. s ii,nous semble donc, jusqu'à démons tration contraire,que le traité élaboré en tre m» de hatsfeld et de balfour est beaucoup moins important et beauqoup moins révolutionnaire qu'on ne l'affirme à londres. il peut régler quantité de points secondaires qui, jusqu'à présent, ont créé entre les deux gouvernements une^série demalentendusdontlafameuse -dépêche au président kriiger fut, il y .a deux ans, la synthèse retentissante ; quant à imposer à l'europe des solu tions sur les questions vitales et organi ques de la politique générale, un arran gement purement local n'y peut suffire en aucune façon- il y a donc lieu d'at tendre des éclaircissements plus amples avant d'attribuer à la -nouvelle lancée hier par nos .confrères d'outre-manche aujoura hui. ,, , n * la proposition de désarmement' revêt, à nos yeux, un caractère beaucoup plus grave. . ■ ■ • • pénis gulbert. le' dês1rîie31ekt - rome, 3 septembre. bien que les questions intérieures dç la france soient l'objet, en ce inqment, de l'attention de toute la presse italienne, la cir culaire du comte mouraview continue à être commentée dans le monde politique.et diplq- matiquo. des conversations avec différents hommes • d'etat, il résulte que la proposition du tsar a produit la -meilleure impression, et que le gouvernement du roi l'a accueillie aveo en thousiasme. certains journaux, qui voyaient dans l'ini tiative de l empereur de russie une manœu vre contre la triplice, sont loin de reproduire l'opinion des sphères ministérielles. au con traire, fait-on observer, la triplice, dont le but oat purement 'paoifique, ne peut qu'ac cepter le projet du souverain russe. on ne craint pas d'assurer que les cabinets de ber lin, de vienne et, naturellement, de rome adhéreront avec empressement à la proposi tion, ne serait-ce, ajoutent quelque^ scepti ques, que pour démontrer le but pacifique de la triplé alliance.  le gouvernement italleh souscrira d'au tant plus volontiers à la proposition du tsar que, comme le dit le don chisciotte, dans un article de ce matin, l'italie a besoiq d'une tranquillité absolue pour remôdior ^ux maux intérieurs. ... l'administration civile, judiciaire, finan cière et universitaire, se trouve dans le dé sarroi et a besoin de réformes sérieuses. aussi, ce journal officieux fait-des vœux pour quels désarmement ait lieu, et que l'initiative de l'empereur nicolas ait au moins un ré sultat partiel- dans lés milieux politiques, 011 ne dissi mule pas certaines appréhendions : on craint : que des difficultés. ne çurgjtssent 4u, côté de londres et de paris. l'italie, dans la nptfi officieuse qui sqif, laisse pressentir la ligne de conduite adoptée par lès ministres de la triple alliance, et le caractère commun de la réponse qui séra adressée au cabinet de saint-pétersbourg : si nos renseignements sont exacts, les cabinets de berlin, vienne et rome répondront d'une ma nière identique à la circulaire du oomte moura view sur le désarmement. bans leurs réponses, les trois cabinets affirmeront, presque avec les mêmes termes, que, la triple alliance n'ayant jamais eu en vue que la paix, les puissances qui l'ont formée acceptent sans réserye l 'initiative du tsar et se déclarent prêtes à la seconder par tous les moyens à leur disposition. t '< un premier écho des. impressions d'orient nous est donné par les journaux japonais. ils estiment que le japon se joindra à la conférence projetée, tout en exprimant l'avis qu'elle ne donnera pas de^^résultats pra tiqués. . ' ' stockholm, ? septembre. d'après les dagens nyheter, le conseil des ministres, de suéde et. norvège a exa miné hier la circulaire du gouvernement russe, concernant la conférence en faveur de la paix, et ie roi a résolu, sur la proposi tion du ministre des affaires étrangères, d'exprimer sa sympathie à l'empereur de russie et de lui déclare; qu'il était disposé à envoyer des délégués ^ 1$. conférence, si elle a lieu. çnixelles, 3 septembre. ou mande de rome au patriote i 1» que le pape a donné' l'ordre au noues d'appuyer l'acte de nicolas ii ; . .2» que léon xiii rendra publique son adhésion à cet acte, en se plaçant au point do vue religieux et social. npuvelfceîâ ■ ' allemagne berlin, 3 septembre. ^ l'expérience qui consistait à faire .passer toute l'escadre de manœuvres par le canal de kiel a réussi, mais non sans avoir:$our conséquence u»	pénis	1	1
liberte	1898-09-04	1	1	PAG_1_TB000169	541	1045	5850	8091	- quels énormes progrosr a faits mlle -<\t-nr>y{n v\ n-!ly depuis son début dans le 6oue.iei .rft, la mariée ! 'il est impossible do se montrer plus audacieusement impudique, et 'cela sans choquer le goût, en conservant une note d'art qui justifie tout. ses yeux plus que ses gestes, disent la sensualité perverse de cette belle fleur de chair, qui s'offre effrontément au pauvre pierrot effare.	sensualité	1	1
