work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
presse	1853-07-03	1	4	Page1_Block46	607	1554	2000	2528	conseils adx fiehs du bonds par le docteur joza1v, professeur p de pathologie uro-génitale, 33, rue jacob. • 4 me édition. 1 vol. de 760 pages, contenant 214 figures d'anatomie , manuel pratique des maladies îles organes spéciaux de l'homme et de la femme, conlfuimt vo ihapiirr:» sur ivinalomlc, ic.s fonctions, les ihllruutes t-1 le.s affections des reins, de la vkssib , et de son appareil, le» m4ladif.fi'coivxagi i ' i usks, celles de ih pubei'té, de ïd'je viri(, rie la vieillesse; incontinence el rétention d'urinu ; catarrhe de iresauî, hkthrcissemkkts< tjvuvelle, pierre, fiydrocèle, vuricocèle ; stéhilité daiu les t>eux sexes; onanisme t;t ses fatales conséquence*, . ieuhite nerveuse, épuisement de.-* robces physiques l-1 des facultés morales; mélancolie; reldchements des m a laiues des femmes j utcérutions, cancers, 'deptaremeiits , clc- a la suite de cloque imiladie se trouve l'indi- calioh des umyen> préserv.-.iifs, «*t a'un traitement spé-rial dont refiicacité est constatée par 16 ans de succès. — prix : 5 fr ; par la poste, 6 fr. 50 double enveloppe;, l ' atlas , de 814 planches d anatonne, vend aussi sépare, î fr.— se trouve : a paris, .chez l'auteur, docteur jtozan , professeur de ^atiiologie urn-génitale, î3 ncnc jacod , et massoiv , lilumire, 36, rue tie j'ancienfie- coiueiiie.; lyon, libraire; toulouse, gimet , iib.: metz juoinvi-te. lib.; strasbourg ai.exaivobe . iib.; dnrdi'aux chait- mas-ctatkt, lib., liaueu, lkbbumea't , lib. ; clément ; lib.; tiruxelles, meteb el ploteau , lib. ; madrid, monnieh , lib.; londres, h. baii<lièiie,reget!t-âirect;.3atj<f-/v;er- , ;{>o?m/, ikhakoff , lib.; moscou, caxjtieh ; lib..' turin, coktkkko , lib. jwita. les malades peuvent se tbaiteb eci 'm kmes , et la ro préparer les r iiifues elicz, leur piiaivmacisiv* tbaitemekts. conhcltatioms de midi à~i heures, ~el par correspondance. \jffranchir;.	onanisme	1	1
presse	1853-07-06	1	2	Page1_Block12	1819	1113	167	4585	géant dans le fleuve, aaù bain de la cava, .» comme nous le fî mes lors de notre voyage en espagne, on rencontre des frag- mens de., vieillé maçonnerie submergée, restes invisibles de splendeurs disparues. le site a une sévérité triste et gran diose qui répfed.peu- à l'idée des scènes voluptueuses et ga lantes qui s'.> a passèrent. a quoi tient pourtant le destin dos empires ! si rodrigue 11'ëût pas regardé par sa jalousie ces jeunes - femme folâtrant au bain, et vu la fille du comte julien cercler son bras d'une faveur jaune, les mores n'eussent pas envahi la péninsule, le croissant n'eût pas, pendant des siècles, remplacé lacroixsur les vi les de l'espagne, devenue africaine, et le cours de la ci vilisa'ion eût été tout différent; des millions d'hommes péri- rem dans des- luttes acharnées, victimes du caprice d'un jeune roi libertin r et parce que florinde était bien faite, l'europe ri qua da devenir musulmane. pour compensation à cesjnal- heur-, il reste l'alhambra de grenade, l'alcazar et la giralda de saville, la mosquée de cordue, admirables chefs-d'œuvre de v l'art arabe. — mais en voilà bien long sur la toile de m. winterhalter ; c'est la faule de l'espagne, qui nous fait tou jours un peu radoter lorsque son nom, tombant sous notre plume, réveille dans notre ame l'essaim assoupi des souve nirs. ... les petits enfans qui, le jour dans ravenne, '• lé voyaient traverser quelque place lointaine, disaient, en contemplant son front livide et vert, voilà, voilà, celui qui revient de l'enfer ! ces vers d'auguste barbier, le^ poète des ïambes et ail pianto, ont fourni à m, barri a s, l'auteur des eailés de tibère, dont nous avons parlé avec éloge au dernier salon, le sujet d'un'tameau moins heureusement réussi, malgré'les incontes tables qualités qu'il renferme. le peintre a pris trop au pied de la lettre « le front livida et ver! - •» dont le poète gratifie le dante. il a fait du morose gibelin un cholérique, un pestiféré, un cadavre en putréfaction qui, réclame-le chlore et la chaux vive : quand on est aussi avancé que cela, on ne se promène pas par les places de ravenne, on.priele fossoyeur le plus pro che de vous jeter dessus quelques pelletées de terre, ou l'on s'allonge les mains et les pieds en peintes sous l'arcade ba<se , d'un cauipo-santo. nous admettons bien que le masque du visionnaire qui suivit jusqu'au fond la spirale des supplices soit métaphoriquement un peu noirci par la fumée des feux de l'enfer, mais de là à cette *livi<toté «éputehrale, il-y a plu- - nuances., . i.	voluptueuses	1	1
le_pays	1853-07-07	1	2	PAG_2_TB000045	288	1038	2786	3361	» attenant à l'abside dont on vient de parler, élaii ihi espace de 10 mères sur 6 mètres où se trouvaient de pénis pilliers en briques, espacés de 5o centimètres et recouverts de très fortes br ques surlesqqellee on l;t une inscription écrite en' deux cercles concentriques.	pénis	1	1
siecle	1853-07-07	1	4	Page1_Block59	641	1552	322	4071	nota^_ cflhsiils aox (us du iivb1 par le docteur «sozajv, professeur p de pathologie uro-génital», 33, rue jacob. - édition. 4 yo i. de 760 pages, contenant si £<4 figures d'aivatomïe, manuel pratique des maladies des organes spéciaux de l'homme et de la femme, contenant 40 chapitres sur l'anatomie, les fonctions, les infirmités «t les affectten* des reins % de la tmmmiu, et it son appareil; i m haladibs covraaiekjsxcs» cellei de là, puberté, de l'dae viril, de ^la vieillesse; incontinence el rétention d'uriue •, catarrhe de veuie, îiktttbcishuueivtb , çvavetle, pierre, hydrocèle, varicocèle f •tkrijlit a dans tesxieux settïs; onanisme et ses fatales conséquences, dcèihte nerveuse; épuisement des vonccs pbtuqckh el des facultés morales s mélancolie i reldchementsdeê hgaments, haudies des febhxes « ulcérations, cancers, déplacements , de. a la suite de chaque maladie se iroure l'indu mtioij des moyens preserralifs, et *d'un traitement spécial dont l'efllcocué est constatée par 18 ans de succès. — prix : i jr ; par ta posté» g fr. 10 [tous double enveloppe). i s jlti.au, uellk planches d>nittointe, «evend aussi séparé, > fr.— se i foutc : à paris, ehes l'auteur, docteur «osaw* professeur de pathologie uro-gônlule, 83 tiiie «acob t et nuisoiv, libraire, 86, rue de l'ancienne- coiui^dte; lyon, mvv, i i m u?; toulouse, giubt , lib f ; metz lorbttu, iib.; strasbourg aliixandiib, lil.; jiortuaux chad* haihijivh'r, lib. ; /layen, lebbvhisnt , hb. ; aeus, clémh\t , hb.; hrûxelles, bsfiyisn et ploteau , hb. : madrid, honivigr, hondres, si. 8aiulixehb . regsul-sirccl ; saint-/'etct'sbourç, ibtj&uofv, lib. ; moscou, «airrikit, hb. ; twm, contmbno, lib. n ota. i ,cs ualaufs peutcut se t»aitkis kiix-uéuks , et ja-re préparer lest rnuodes chez levb pitabmaoisk* vba1tbu£nts| co.mullltà'x'lo.m dc vliiti à s /lcurett tt far coubkspon0ancb* {âtfrwmhtr},	onanisme	1	1
debats	1853-07-08	1	4	P4_TB00030	2490	4735	150	2957	pratique des des organes spéciaux de i/éc©i¥©mbe do la vessie et de sqn appareil; des reins, etc., etc., chez ïhomme et chez la femme, par m gfecrt-duvitier § $ / de la faculté de paris.; ex-médecin du bureau de bienfaisance, ex-chirurgien-major, officier du mérite militaire, etc., etc hhinf rpc ai ancre atteints d'affections occujltes et contagieuses, communes aux «lciix wuiu!. wto illhlhtlhu «exes, à l'adolescence, à l'âge viril et à la vieillesse; incontinence et d'urine; rétrécissements;catarrhe; gravelle; varicocèle; hydrocèle, etc.: abus, onanisme cl ses milles, débilité nerveuse, affaihlissempnt. nfitakka f»t. inprtîft dft? nrffnnpß l'innnnmîa<<n... ' l'ami>nt ,1 oc fnrr.no nvivcinnpa flltâ. brevet iaipßßifefc ». g. d, i inventé pour tirer facilement sut-meme , avec tu plus grande rô-? f;ularité et d'un seul irait, les raies de choir h rimpérulrlc»;' a a marlc-siunrt, les raies ordinaires, eic. tour homme, raie de côté et raie anglaise : irès-utile aux coiffeurs e! femmes de ebambre. prix : de l à 6 fr. forte remise à la douzaine. choisit, coifleur. 76, rue flicbelicu. (expédition.) 1 vol. m-8. de goo avec figures tl'akiatomie s 3e édition. prix : 5 fr. et 6 fr. 50 c. franco, contre mandat. ' bb.,quai des augustin s, 21, ët l'auteur à son cabinet médical, fondé depuis 15 ans, rue richelieu, 4fl. g©nsijetati©ns de 9 h. à midi et de 2 à 5 h.; traitement et consultations spéciales par correspondance f affranchir). wrfâet-les-bains (pyrénées-orientales). etablissement tliermal de mm. de lacvrvier et coudeiic. l'etablissement d'araphion, célèbre par ses sources ferrugineuses et gazeuses, les seules aussi efficaces par son beau site unique dans le monde, e. t le séjour le plus attrayant. son gracieux casino offre aux touristes les mêmes distractions qu'à baden-baden , liombourg , ete. fêtes, bals, concerts, salons de lecture, de conversation, hôtel et restaurant parisien, bains de lac, promenade en musique , etc. a quelques minutes, les bains alcalins d'eviart. trajet de paris à genève en 20 heures. nota. les omnibus et les bateaux font un service régulier. * (5004) rue de clioiscul, 8, en toiitei nuances, en l]\e heure, itec l'eali më.ucainë, dont l'emploi est facile et sàni te moindre inconvénient. flacon 5 et 10 fr. (ebv. aff. ? plusieurs maisons particulières meublées, avec jardin ou parc, pour des familles. 11 y aura bonne él >mbreuse sociélé. déjà beaucoup cpapparlemens sont retenus par des personnes de distinction. (3308) m va /sbk m m dépôts chez les pharmaciens 4e la france la bouteille omtine et l'èllxlr «dontulgiqac sont préparés d'après les données de la science pour blanchir les dents sans les. altérer, fortifier les gencives, purifier vhaleine et donner à la bouche un parfum très agréable. en faisant usage de ces préparations on reconnaît bientôt le mérite réel de l'invention du savant académicien, qui, ne dédaignant pas de s'occuper de l'hygiène de la bouche, a composé l'odontine et l'elixir odoataigique en vue de les substituer aux dentifrices dont l'acidité « ne communique aux dents une blancheur éclatante qu'en attaquant leur émail, en ramolissant leur substance et en préparant ainsi leur êt leur chûte. » dictionnaire de médecine , tome m, page 269. prix : 3 francs. dépôt chez vaguer, rue de richelieu, 83, et chez les principaux parfumeurs de la france et de l'étranger. parfumeurs de la france et de l'étranger. pour les demande» en gros, s'adresser rue jacob , 19, , apaius. ... :r 7, r hmaßlc d* prlau lipstiœ lttl.ldlm. parla, rue viviexse, 14. partout en france à 2 francs et 3 francs le demi-kilo. aliment spécialement recommandé aux personnes faibles ou épuisées, aux à celles affectées de digestions pénibles, aux enfants et aux vieillards. on trouve d»n« jon usage un déjeuner réparateur d'une grande délicatesse de goût. extrait gomcehftbé se vanille. parfum augmenté, emploi facile, économie du prix. flacon, 1 fr. 23, 2 et 3 fr. thé. mélange d'amateur, 7 fr. le demi - kilo } choix des meilleures sortes. al*t*l|©ïjvéï3 racasïsimfie fi9i9>kbsali3 de kfkoecink de paris ocqo uc i « «ii4u.uuvj v.vuuv.w, v,.* v' - ---- —--- « j j / •• • ' jl 1 quen flacons revêtus d'une étiquette portant les signatures de l'inventeur et du dépositaire général. prix : 4 fr. 50 c. et 2 fr. 50 c. dépôt général, pharmacie bve boijhbow-vii/miniisiivk, 19, i paris, et dans presque tbiilqs los pharmacies rte france et de l'étranger. (3605) place de la bourse. x > i 111,' j h ! lîmaaw» entrée publique x place de la bprse, y peinture au blanc de zlnu bkesjx fim sue de paradis-poissonnière, is, à paris, uit toutes ses peintures en blanc de &nc la vieille -montaqhb a l'épreuve des ammoniaques. maladies contagieuses. iaxtebxeht du docteur ch. albert, médecin delà faculté de paris,(naître en pharmacie, ex-pharmacien des hôpitaux de la ville de paris, professeur de médecine et de botanique, honoré de médailles et récompenses nationales, etc., etc. les gaérisons nombreuses et authentiques oble- aujourd'hui on peut regarder comme résolu le nues à l'aide de ce traitement sur une fouie de ma- problème d'un traitement simple, facile, et, nous j ladies abandonnées comme incurables, sont des pouvons le dire sans exagération, infaillible contre preuves non équivoques de sa supériorité incontes- toutes lès inàlàdies secrètes èt contagieuses, sur tous les moyens employés jusqu'à ce jour. que anciennes ou invétérées qu'elles soient. avant cette découverte, ôn-avait à désirer un le traitement du docteur albert est peu qui agît également sur toutes'les côns- pendieux , très facile à suivre en secret ou en titutions, qui fût sur dans ses effets, exempt des voyage, et sans aucun dérangement :il s'emploie inconvénients qu'on reprochait avec justice aux avec un égal succès dans toutes lés saisons et dans préparations mercnrielles. tous les climats. consultations gratuites . rue efontorgueil, 19, ancieh ai, paris.„ ' traitement par correspondance (affranchir). nues à l'aide de ce traitement sur une foule de ma- problème d'un traitement simple, facile, et, nous ladies abandonnées comme incurables, sont des pouvons le dire sans exagération, infaillible contre preuves non équivoques de sa supériorité incontes- toutes lès inàlàdies secrètes èt contagieuses, quel- exclut la cêruse. plus de cheveux teints par des procèdes dangereux. teinture de m ooèrt, chimiste, pour teindre, sans, aucun danger, ikjui iciuyicjoniia '■«' y es cheveux el la barbe en toutes nuances et sans reflet, t rtacon, 0 et 10 fr. - salons spe.cia uxpour teindre. —rue richelieu, si. au les annonces so.nl reçues au bureau du journal, rue desprêtres-saint-germain-l'auxerrois, 17, el chez mm. bigot el c é , place de la bourse, 8, el cbez m. i'ànis ( associé de la maison bigot etç') des annonces des quatre grands journaux, 10, place delà bourse. france par décret de l'«n xiii. seul autorisé vegetal depuratif s» demi-bout., i fr, 50 e. instruction gratis. ffîïitëi. epi frange, en belgique et en russie. ce sirop concentré, dont chaque cuillerée équivaut à plus de 2 litres de tisane, est uniquement composé d'extraits végétaux ; il est recommandé pour guérir les dartres, scrofules, gales dégénérées, ulcères, rhumatismes, scorbut, gravelle, gastrite, affections de la peau et maladies contagieuses de quelque nature , qu'elles soient. , j, , n i ce rob, préparé avec le plus grand soin, est bien supérieur à ' tous,, les sirops dépuratifs dits de larrey, de cuisinier, de de saponaire, etc. il remplace l'huile.de foie ,dq le sirop antiscorbutique, les essences dp salsepareille, ainsi nue toutes les nré.naratinns à hase h'indè. d'or. efe. 5*25$ c: . 11 ainsi que toutes les préparations à base d'iodé, d'or, etc. d'une digestion facile, agréable au goût et à l'odorat, le rob est recommandé par les médecins de tous les pays; il a été approuvé par l'ancienne société royale de médecine, par le décret de l'an xiii, et fourni à la marine royale de france dès 1788 et 1793; en 1850, il a élé autorisé en belgique par le ministre de la guerre nrtlir 1p sprvipp canifairp <lp l'armée hnlrrn al nitarlcé on dnecia on latti pour le service sanitaire de l'armée belge, et autorisé en russie eh 1851. bécot général, rue riceee, 12, a paris. consultations graluites par correspond., on s'adressant au d' g. de saint-gervajs,, 12 , rue richer, à paris. dépôts généraux chez les pharmaciens ci-après : à alexandrie, peririi ; amsterdam, dehaan , et dans les dépôts du verkoophuis; ancône, collomarini; brescia, bianchi; bruxelles, sëtiuh, dam ; buehàresl, steègê: ißuenos-ayres, burgos; cartajena, llenriquezaelavega; chambéry, dnmas-saluee; gonsiantinople, calleja, déliasudda; cologne, nierstrasssœhne; dusseldorf, déhàen carxlajen; florence, pieri; genève, burkei; gènes, bruzza ; guayra (la), lagrange y engelké ; hambourg, golthelf voôs ; havane, leuchsertng ; spencer : la haye, renesse; leipsick, l.aurentiiis; londres, hanirny, jozeau; lima, macias; lisbonne, barrai, alvei rieavezedo; madrid, calderon, simon; magdebourg, smilinsch;,manille, guichard, zobel; marlinique, ; mayenee, i) 1 galette ; maurice, pilot dupouy, merle; messine, yéroha e messineo ; mexico, dllern ; milan, rivolta, riva pala/.zi ; montréal, d r picault; montevideo, las cases ; moscou; forbrieseher; naples, senès et bellet; nexv-orléans, edouard,guillôl, peychand, ducongé; new-york, fougera, milbau; nice, daim as; odessa, kochler; paris, 12, rue richer; palermo, florio; padova, ant.girardi; piieflo-rieo, ; québec, bossange ; rio-janeiro, rochas et morera; rotterdam, v, s. kolf; saint-pétersbourg, hardy ; santa-marta, d. s. barros; smyrne, ange giudici; stuttgard, duvernoy; tacna, carlo basadre; tricste, serravallo; turin, mazzuchelti, g. battista nicolis; varsovie, sokolowski; valpuiaiso, mongiardini solarî; venise, centenari, filippo ungarato; yerona, luigi rosa; vienne, melzinger. (3603)	onanisme	1	1
constitutionnel	1853-07-10	1	4	Page1_Block43	590	790	1934	3982	manuel pratique des • •' imladies ' ' des ©rganes spéciaux de l'econoissle chez l'homme et chee la femme, * par m. oœury-0uvivieu © ^ de la faculté de paris; ex-médecin du bureau de bienfaisance, es-cmrurgivn-major, officier du mérite militaire, etc., eto , rue richelieu, 41. guide des malades a ^ in ^i d '^ on 0 î cttktacsikiisks commune» & l'ydalesoenco, l'àse viril et la vieilles»»; rétrécissements; rétention; c&tarrliç; gravelle; onanisme et «ea sniteit; épuisement, etc.— tnmiens «riservatift—hygiène— traitement^—\ vol. in-s» de 600 pages, il», d'nnatoniie; 3« killt. prix : 5/r. «( 6/r. 50 e. franut contre manda!.—vnriv, ed. garnot, lib., q. de» augus tin»,s 1. et-l'auteur il eon^cabinet médical, fondé depuis 15 on», rue richelieu, 41.—consultations de 9 !i. à midi et de 2 à s h.; traitement et consultations par correspond.(affr.)	onanisme	1	1
debats	1853-07-10	1	4	P4_TB00030	1459	4633	283	3559	cette maison se recommande par les soins minutieux qu'elle apporte à la fabrication de tous ses produits, qu'elle a su approprier à tous les organismes et à toutes les fortunes: elle se recommande .. ' . ' * ' encore par l'amélioration toute d'équité qu'elle vient d'introduire dans leur livraison : tout ce qui se vend dans cet établissement porte précise de la qualité, du poids ou de la contenance, en sorte que chacun sait très exactement ce qu'il achète. . , o». y) r,vi, >. -, :*<-. y.- a-t vi ji rj'js of ruih : /. ■ é.aiw ' fi cette maison est la seule qui donne cette garantie au consommateur i ' m l t 1 par le docteur jozabï, professeur p de pathologie uro-génitale, 33, rue jacob. 4 me édition. 1 vol. de 760 pages, contenant 214 figures d'amtomie, manuel pratique des maladies des organes spéciaux de l'homme et de la femme, contenant 40 chapitres sur tanatomic, les fonctions, les infirmités et les affections des reins, de la vessie: , et de son appareil, les suladies contagieuses, celles de la puberté , de vdye viril, de la vieillesse; incontinence et rétention d'urine ; catarrhe de waccin dvfpnvnaßmfcirra. /ii'/n!w//>. nivn-a hutivnràfp. vnrir.nft'lp. ; rtrrii.ité ri»n<! let deux sexes: nnn.ni.vmp. et ses fntnlec ▼essie, retuécissements , grave lie, pierre, hydrocèle, varicocèle ; stérilité dans les deux sexes; onanisme et ses fatales comédie; lyon, saw, libraire; toulouse, gimet, lib.; metz lohette , lib.-, strasbourg alexandre , lib.; bordeaux cqau> mas-gatet, lib. ; rouen, lebrument, lib.; sens, clément, lib.; bruxelles, me ver et floteau, lib. ; madrid, monnieii, lib.; londres, m. haimjièrr, regcnt-street ; scfint-bétérsbouvg, issakoff, lib.; moscou, gautieb, lib.; turin, contehno, lib. nota, l.es malades peu vent se traiter eux-mêmes, et faire préparer les remèdes chez leur pharmacien, traitements, consultations de midi à 2 heures, et par correspondance. (. affranchirj. seule connue pour ces spécialités « garantit les resultats annoncés. t o || e r'f«| o # médailles d'honneur à toutes les exposi w lions et concours de 1847, 1849, 1850, 1851. rue furstemberg ,7, près la rue jacob, a paris. experiences publiques les jeudis. glacières parisiennes nutes, sans emploi avec un sel inoffensif qui se reconstitue indéfi- biiaaderies-baignoires 3 heures, sans userle ijlaliufilurjo daluiiwllllm 3 heures, sans user le linge, avec7so/0 d'économie; prendre des bains; cuire frapper ies boisfon*? s ' aces et ,'^ 1 „ s s i met | s'acés, jesracines; appareils s'expéd'aiil un meuble, glaoïeap pour faire là glace....! kfr.sbfr.2ofr. kos tet 2 (pour enfants) 50 et 80 fr. sorbetières—ies glaœs, sorbets ) 55.. 38.. la .. „... , ~„jn . i:p a. :,n , :n , ;r oc, t-j-, ~t iko frappes pour glacer les boissons t 30 .. 15.. »» .. avec tous accessoires etdu sel pour 2 années, doubler ces prix. 1 et 2 (pour enfants) 50 et 80 fr. 3et 4(baignoires ordinaires). ... 125 et 150 set 6 (grandesbaignoires) .... 220 et 300 7 (pour établissemens publics),de 400 à 1,200 tous ces appareils sont complets et prets a fonctionner. '/a \ i i ik ï 11 : ewiihsi pour enlever instantanément, sans aucun danger et pour tcu - i ' . /... <1» ko.ka »ol »ln/.nnn ». fr 1.4 jours, des touffes de cheveux ou do barbe mal placées, 5 fr. et 10 fr. le flacon, 84, r. rieho-ien.au 1. on.expedic. (affranchir.) bruvetce , b^s-6.»- <^û plus d'exploeios, desoins, % ni de dérangement. s cafetière de cuisine de, 2 5.12 tasses, de 3 fr. à 8 fr.— çafetiere de table sur trépied etlampo a esprit, de 6 à 12 tasses, de 22 fr, a ch 150 fr.— appareils pour les cafés, tabif 200 fr. spécialité de.caï'é, de a, chocolat et do thé. i ■ s'atlr. «m dépdt, rtie hicliclicii. 6q. t la copahine mége y . - 5 : . i -- £pprouyée par f académie de si active qu'une seule boite, en moyenne les maladies... et pertes blanches sens ni coliques. dépôt gén., ph. des panoramas, r. honunartre.tsi.	onanisme	1	1
le_pays	1853-07-11	1	1	PAG_1_TB000107	874	1071	4611	8789	parlez moi de la zerline de l'opéra de mozart, voilà une fleur digne d'être flétrie par don juan, une pêche rougissante digne d'ag-acer sa lèvre. les souffles et les reflets de venise se jouent sur cette gracieuse figure, en suaves demi-teintes; elle a la finesse, la langueur, la douce sensualité d'une fille de l'adriatique. la musique de mozart rit en notes malignes et légères, sur ses jolies lèvres, et semble imiter les vagues zézeiements de cet idiome vénitien, coulant et nuancé comme l'eau des lagunes. vous souvenez-vous de son duo avec don juan, alors qu'elle se débat frissonnante et troublée sous l'ardente tentation du séducteur?	sensualité	1	1
debats	1853-07-12	1	2	P2_TB00011	3766	918	3956	1483	cour d'assises de la seine. audience du 9 juillet. détournement de mineure et attentat à la pudeur avec violence. elie grégoire, âgé de trente ans, ouvrier décatisseur, ne a bai; : le-duc (meuse), comparait devant le jury sous l accusation de détournement par fraude d'une mineure âgee de moins de seize ans et d'attentat à la pudeur avec violence. l'accusé, ancien soldat, condamné le 20 juillet 1841 par le conseil de guerre, séant à tours, à six mois de prison pour détournement d'effets et d'équipemens militaires, était aile se fixer, à son retour du service, à bar-le-duc. il s'y maria, et s'établit charcutier-logeur; niais, enclin au libertinage et à l'ivrognerie, il fit de mauvaises affaires, fut obligé de vendre son établissement, et abandonna sa femme, qui, n'ayant pas d'entant, se retira auprès de sa famille , dans le département de la meurtlie. grégoire continua de résider à bar-le-duc chez ses parens, fabricans de cardes dans cette ville. dans le courant du mois de décembre 1852, grégoire fréquentait assidûment la maison du sieur leprinee son oncle, vigneron à bar-le-duc, lequel avait une tille agee de quinze ans. leprinee, qui ne voyait pas la famille de son neveu-et qui passait sa vie dans les champs, et avait ignoré jusqu'alors l'inconduite de ce dernier, le recevait sans défiance. grégoire se posait en protecteur de sa cousine et de sa filleule, affectait de lui donner en présence de son pere les meilleurs conseils, et annonçait qu'il irait prochainement s'établir à paris et qu'il écrirait de là pour qu'on lui envoyât marie lorsqu'il lui aurait trouve une bonne place, promettant d'avoir le plus grand soin d'elle et de lui servir de père. il partit en effet pour paris dans les premiers jours de janvier, et se plaça en qualité d'ouvrier déeatisseur chez la darne marchai, apprêteuse de draps, rue des bourdonnais, 30, où il avait son logement. dès le 17 janvier, grégoire écrivit une première lettre a son oncle, dans laquelle, en lui donnant des nouvelles de son fils, établi lui-même à paris, où il était ouvrier cordonnier; il lui manda qu'il s'occupait de marie et qu'elle pourrait venir probablement à paris vers la fin du mois. le 2 février, grégoire fit connaître en effet à sou oncle, par une seconde lettre, qu'il avait trouvé une place pour sa cousine dans un magasin de chapeaux do paille et qu'il avait trois autres magasins en vue pour elle. il demanda en conséquence qu'on lui enenvoyât marie le dimanche fi février par le train du matin, en lui donnant à lui-même avis de son départ pour qu'il allât l'attendre à la garre. marie partit au jour indiqué. a son arrivée à paris, grégoire commença par lui dire qu'il n'avait pas encore trouvé de place pour elle, mais que très prochainement il lui procurerait une bonne condition. il lui proposa, en attendant, de demeurer avec lui- et ië soir même il la conduisit dans la chambre qu'il occupait chez la dame marchai. marie lui avait demandé de la mener chez son frère; mais grégoire s'y était refusé, et déjà il se disposait à la faire coucher dans son lit, disant que quant à lui il passerait la nuit sur une chaudière, quand la dame marchai, instruite de la présence de la jeune fille, mit à sa disposition la chambre de sa domestique. le lendemain matin, grégoire proposa à sa cousine de louer; provisoirement pôùr elie un cabinet, et la conduisit dans une maison suspecte, rue des déchargei£ ', 18 ;ap?'s e dans le cabinet,, l'açcusé, en retira4a éléf et tëûtâ de se livrer sur cette jeune fille aux derniers outrages, mais elle lui opposa une vigoureuse résistance. imaginant qu'il parviendrait plus aisément à son hut en troublant sa raison, grégoire conduisit succèssivementsa cousine dans difleren3 cabarets, où il ne lui offrit que dû vin et de l'eau-de-vie; mais celle ci, devinant ses infâmes projets, refusa de boire, se tint sur la reserve, et continua d'opposer un refus opiniâtre aux prières comme aux menaces que lui faisait son parrain pour la contraindre à prendre sa part des boissons qu'il lui faisait servir. - enfin le soir, voyant tous ses efforts inutiles pour la faire condescendre à devenir sa maltresse, il se décida a la conduire dans une auberge, sur la place de la bastille, où vint la retrouver son frère, à qui grégoire avait laissé ignorer l'arrivée de sa sœur à paris, et qui, instruit par elle de l'indigne conduite de son cousin, lui conseilla de porter plainte contre lui. ce dernier ne tarda pas à être arrêté. a l'audience, l'accusé a nié les odieuses tentatives qui lui étaient imputées, et a prétendu qu'il n'avait fait venir sa cousine à paris que pour lui' procurer de l'ouvrage. ! ! ■ i *■ la demojsellp marie leprinee, jeune personne fort jolie, a été ensuite entendue et a confirmé tous les faits mentionnés dans sa plainte. les dépositions des autres témoins n'ont révélé aucune circonstance nouvelle. m. meynaud de franc a soutenu l'accusation, qui a été combattue par 11 e bavard. déclaré coùpable par le jury sur toutes les questions, elie grégoire a été condamné à cinq ans de travaux forcés.	libertinage	1	1
siecle	1853-07-13	1	3	Page1_Block8	1506	980	76	5708	a mon arrivée, mes deux sœurs, qui ne me connaissaient point, marquèrent plus d'étonnement quo de tendresse, cependant plus tard, par comparaison, elle me parurent pjeines d'amitié pour moi. je fus logé dans une chambre au troisième étage. vous aurez compris l'étendue de mes mi sères quand je vous aurai dit que ma mère me laissa, moi, jeune homme de vingt ans, sans autre linge que celui de mon misérable trousseau de pension, sans autre garde- robe que mes vêtemens de paris. si je volais d'un bout du salon à l'autre pour lui ramasser son mouchoir, elle ne me disait que le froid merci qu'une femme accorde à son va- lêt. obligé dé l'observer pour reconnaître s'il y avait en son «œur des endroits friables où je pusse attacher quelques ra meaux d'affection, je vis en elle une grande femme sèche et mince, joueuse, égoïste, impertinente comme toutes les listomère, chez qui l'impertinence se compte dans la dot. elle ne voyait dans la vieque des devoirs à remplir; toutçs les femmes froides que j'ai rencontrées se faisaient comme «lie une religion dutlévoir ; elle recevait nos adorations comme un prêtre reçpit l'encens à la messe ; mon frère aîné semblait ravoir absorbé le -peu de maternité qu'elle avait au cœur. elle nous piquait sans cesse par les traits d'une ironie mordante, l'arme des gens sans cœur, et de laquelle elle se servait contré nous qui ne pouvions lui rien répondre. ' malgré ces barrières épineuses, les sentiment instinctifs tiennent par-tant de racines, la religieuse terreur inspirée . par une mère de laquelle il coûte trop de désespérer cou- serve tant de liens, que la sublime erreur de notre amour se continua jusqu'au jour où, plus avancés dans la vie, elle fut souverainement jugée. en ce jour commencent les représailles des enfans dont l'indifférepce engendrée par les déceptions du passé, grossie des épaves limoneuses qu'ils en ramènent, s'étend jusque sur la tombe. ce terri ble despotisme chassa les idées voluptueuses que.j'avais follement médité de satisfaire à tours. je me jetai déses pérément dans la bibliothèque démon père, où je me mis	voluptueuses	1	1
