work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
echodeparis	1892-03-25	1	1	Page1_Block52	2479	816	4191	4555	4 comme tous les soirs, michel zentz, vers dix heures, souhaita le bonsoir à sa femme et sortit dans la rue pour fumer- son cigare. l'odeur du tabac incommodait la jeune femme au point qu'il avait dû renoncer à fumer chez lui, et il ne ren trait dans la chambre conjugale qu'après s'être soigneusement purifié. depuis la maladie de mme zentz, ils faisaient lit séparé, l'inconvénient sem blait donc moindre. mais, avec le flair ai guisé des gens qui souffrent, elle perce vait quand même la subtile et tenace odeur et ses narines se pinçaient. zentz aurait voulu renoncer à un plaisir qu'il sentait si désagréable à elise, il avait essayé, mais sans réussir. il tenait d'ailleurs aux petites joies courtes de la vie, en sensuel fin qu'il était ; et après un bon diner, il n'aimait rien tant qu'un cigare sec. celui qu'il tira d'un étui, en descendant l'escalier, et qu'il porta à son oreille ren dit un craquement de bon augure. alors, d'un canif qu'il réservait à ce seul usage, il en coupa le bout et, avant d'ouvrir la porte vitrée du porche, alluma. les pre mières bouffées, après une privation de quelques heures, lui parurent exquises. il s'informa dans la loge s'il n'y avait point de lettres pour lui ? — non! il n'en attendait pas et cependant il eut cette brève déception connue de tous, de vant l'imprévu, le hasard qui auraient pu surgir, et qui font défaut. p'ersonne ne pensait à lui, en ce moment ; il pouvait se perdre dans le noir des rues ou coudoyer la foule du boulevard, nul ne s'en sou ciait. il comprit que ce serait un de ces soirs ternes et vides où rien n'arrive, où, rentré chez soi, on se couche en pleine so litude, las, un peu triste. son cigare ne le consola point. il s'étonna de ces mélanco lies bizarres qui vous tombent, en fraî cheur subite de cave, sur les épaules. et, ■ par une contradiction fréquente en pareil cas, il se mit à siffloter. des étudiants, sur le boulevard saint- michel, se dirigeaient, avec des .filles, vers bullier. il suivit la même direction, comme il' fût allé aussi bien en sens op posé, sans savoir pourquoi. a la clarté, espacée des reverbères, la robe lilas d'une femme que deux.jeunes gens tenaient sous les bras, ■ s'enlevait sur l'asphalta par à-coups rythmés, comme une vagua qui s'en va ; le blu.uo d'un jupon courait par-dessous en ourlet d'écume. michel tira plus fort sur son cigare. une fluide et molle sensualité sans but ni objet l'en veloppa soudain, comme ces bouffées de vent au chèvreleuiile oui vous soufflent	sensualité	1	1
echodeparis	1892-03-26	1	1	Page1_Block19	4750	796	944	964	seulement qu'il était aussi agréable à voir et bien tourné de sa personne que barnabé clignefesse était malplaisant e<; d'une contemplation nauséabonde. qu'é tait-il devenu depuis le mariage intem pestif de l'amie de ses premiers jeux ? de poétiqués commères prétendaient, après vêpres, -qu'il s'était allé faire tuer dans la guerre contre les albigeois. la vérité est qu'il avait été tout simplement faire la noce à toulouse, ce qui était une façon beaucoup plus sage de se consoler d'un malheur dont il était innocent. ce qui es ; certain, c'est qu'il n'avait pas paru dans le pays depuis plus de deux ans, et que son absence avait laissé dans le cœur de dame honorine clignefesse un grand fond de mélancolie. — ahl pensait-elle sou vent, dans ses draps impollués, comme j'aimerais mieux <jue ce fut lui qui fût là plutôt que ce vilain museau, et toujours ronflant comme une toupie, de barnabé ! ii vous pensez bien qu'en de telles dis positions, elle ne donnait <jue des joies fort restreintes à cet époux détesté, j'entends que, quand il en voulait approcher, pour quelque velléité invraisemblable, elle le recevait avec de bonnes ruades à pleins talons et en lui marmotant des injures quant à lui montrer quoi que ce soit des voluptueuses nudités de sa personne, elle eût mieux aimé étouffer d'être trop cou verte, en sorte que le misérable drôle n'en avait même pas pour ses yeux. mais il avait inventé une façon de se rattraper que vous allez voir. par son vieil ami, le. médecin péràte, il avait fait prescrire à sa femme un clystère quotidien, grande mode alors chez les dames pour conserver la fraîcheur de leur teint — et, apothicaire lui-même de profession en ce bon temps, — le mien — où les aïeux de m. fleurant maniaient eux-mêmes la coulevrine mouillée, c'est lui qui l'admi nistrait avee autant de régularité que de componction. ah! la pudique et maussade honorine avait beau faire, il fallait bien qu'elle lui découvrit un peu des environs de la cible pour qu'il ne la blessât en visant au hasard, et en tirant, comme on dit encore, au jugé. mon gaillard exigeait un large champ* autour de lui pour faire mouche. honorine, qui le regardait tou jours d'un mauvais œil, le faisait plus encore en cette occasion, et si elle avait donné le vol à tout ce qui lui venait sur les lèvres, barnabé en aurait entendu de ibelles. mais elle se soumettait et se taisait par crainte du fouet que lui donnait quel quefois le butor, pour s'offrir un supplé ment de panorama, et comme c'était ïa coutume grossière des maris, en ce bon temps de barbarie. oui, le bon tempstôut de même ! car enfin un époux conciliant et pacifique comme moi, aulieu de laisser tomber en cadence sa lourde main sur le délicieux patient, sur le grassouillet mar tyr, y eût précipité une avalanche de bai sers et de caresses s'abattant dessus comme une envolée de papillons ou d'abeilles sur une touffe de lys !. c'est moi qui me serais fâché souvent pour avoir une raison d'ad ministrer cette correction réconfortante à mes propres lèvres i oui ! oui ! c'était le bon temps. mais barnabé, lui,, certaine ment furieux et plein de rancune des trai tements frigorifiques de sa femme à son égard, tapait pour de bon. la vieille buse 1 aussi honorine n'osait ouvertement lui déplaire et se mettre en insurrection. or, ce matin-là, où commence mon his toire, il était particulièrement de mau vaise humeur, honorine ayant été parti culièrement désagréable toute la nuit. il lui poussadonc sa tisane postérieure sans aucune attention délicate ; sans avoir lon guement soufflé dessus et mis le conte nant le long de sa joue pour s'assurer qu'elle n'était pas trop chaude, petites, minuties où se prouve quelquefois plus d'amour qu'en bien des grandes choses. il n'avait pas non plus tassé délicatement sous ses doigts, voire renouvelé par places en le lubrifiant de sa salive, le chanvre qui devait donner plus de moelleux au piston de sa pompe sanitaire. et, l'opéra tion finie, il sortit sans la moindre plai santerie de bon goût destinée à faire rire le client, comme il en savait une infinité pouf sè rendre agréable' et spirituel chez ses malades. honorine fut, au fond, ravie d'en être aussi rapidement débarrassée, et, durant que l'eau tiède accomplissait amoureusement sôn œuvre rafraîchissante avec d'insensibles murmures de source impatiente, sachant que cet arrosage inté rieur n'agit et ne fait germer des fleurs que par quelque durée, elle se mit pares seusement à sa croisée qu'encadrait le caprice ogival de quelque sculpteur naïf, soulevant le rideau léger qui flottait, ■ au moindre souffle, sur les vitres étroites et striées de défauts, car, en ce bon temps, on faisait fort mal le verre. souvent elle faillit tomber à la renverse de saisissement et retint, par tous les bouts, son haleine, comme il arrive dans les grandes émotions.	voluptueuses	1	1
lanterne	1892-03-27	2	2	PAG_00000002_TB000031	1121	1032	2480	548	de chatteries, sa peau splendide, éblouissante, qu'elle montrait sans vergogne pour un oui, pour un non. elle était embouchée comme une trompette de dragons. elle faisait du chahut une façon de priapée voluptueuse et suggestive, quelque chose de troublant, de fou, de moqueur, d'inoubliable et dans le chiffonnement presque rythmique des jupes, dans les torsions de la croupe, dans les rires de défi, dans les impudeurs comme involontaires. elle levait la jambe avec des souplesses félines, l'érigeait en l'air ainsi que la hampe d'un pavillon, se cambrait, se renversait, culbutait sens dessous dessous sur le plancher poussiéreux comme une clownesse fantastique. et devant ces déhanchements, cette jeunesse qui fleurait la seizième année, chantereine eut ce que stendhal appelle le coup de foudre. il joua le grand jeu. il offrit la forte somme. il implora. il subit docilement toutes les conditions que lui imposa la môme presque comme on dicte un contrat.	voluptueuse	1	1
xixe_siecle	1892-03-27	1	2	PAG_00000002_TB000252	146	1026	4781	7541	— c*est pourtant bien bon, un verre d'épices ! murmura l'hôte avec une sensualité contenue.	sensualité	1	1
matin	1892-03-28	1	2	P2_TB00061	390	770	2567	1665	les attentats du genre deceluidelaruedeglichy ne sont pas des faits accidentels. ils sont le résultat d'une propagande. cette propagande n'est, à l'heure actuelle, ni assez surveillée, ni surtout assez réprimée. il y a là des nécessités bien autrement urgentes, il v a des pénis bien autrement réels et prochains que ceux qui fournissent des sujets d'inquiétudes plus ou moins sincères et des textes inépuisables de déclamations aux orateurs de la majorité des chambres. du figaro :	pénis	1	1
siecle	1892-03-29	1	1	Page1_Block33	2455	846	1772	4668	à son père, l'autocrate vlan, et que ledit vlan f incapable de rien refuser à sa progéniture, charge son premier ministre, microscope, de trouver un moyen de conduire l'auguste voya geur au pays des sélénites; microscope, qu'in quiètent les fantaisies de son futur souverain, imagine de lui faire faire le voyage dans un obus plus capitonné qu'un sleeping-car et que projettera sur la lune un canon.de vingt-deux lieues de longueur. caprice accepte, mais d'au torité, il embarque avec lui v^n que com mence à éïmuyer son métier de roi, et micros cope pris au piège. ' le voyage s'effectue sans encombre et les trois éfliigrants descendent dans la capitale dù royaume lunaire. les sélénites et leur sou* verain cosmos, eugène cosmos, —. pourquoi pas polyte î cosmos-polyte, c'était tout indi qué, vu le genre d'esprit qui surabonde dans le livret, — prennent fort mal cette façon dé se présenter, et les nouveaux venus passeraient un mauvais quart-d'he'ure, si la fille du roi, la douce fantasia, n'intercédait en faveur du prince caprice::. ne croyez pas au coup de foudre amoureux. l'amour est inconnu dans la luné, ainsi que la paternité directe. là bas, au delà des grandes mers, dans une sorte de lazaret, de pauvres gens, payés pour cette besogne inférieure, confectionnent des- enfants comme' on'fabriquerait des chaussons de li sière, et les expédient à la métropole. deux fois par an, les sélénites d'espèce supérieure viennent s'approvisionner aux marchés et achètent non seulement des mâles destinés aux offices civiques, mais deux catégories fé minines empruntées à la classification de m. dumas fils : 1® des femmes de ménage, provi-; dence du ragoût et des confitures ; 2° des fem mes de luxe, qui seront l'ornement des fêtes publiques ou privées. or cette révélation inconnue ou méconnue chez les sélénites, cette tendresse voluptueuse réservée aux pauvres diables de l'ile des en fants, caprice essaie vainement de la faire naître dans.le cœur de fantasia, au moyen des explications les plus savantes. toute son i éloquence échouerait devant l'indifférence railleuse de la princesse, si la fille adoptiv.e de cosmos n'avait la curiosité dé goûter une, pomme rapportée de la terre..et le fruit bi blique opère, même en voyage; fantasia mord à toutes dents en pleine ommiscience : entis sicut deus, scientes bonum ac malum.\ de tout ce bagage, elle ne retient que l'amour et la voilà passionnément éprise du jeune, étranger. au même moment les demoiselles; d'honneur dévalisaient l'obus et dévoraient' les provisions, pommes comprises. terrible colère du roi cosmos qui fait précipiter l'obus s au fond d'un volcan éteint, et envoie les amoureux suivre le projectile par une voie' plus douce. mais le vieux cratère est clément au nouvel adam et à l'eve nouvelle. il rentre, en éruption juste à point pour les réexpédier sur la terre où leurs noces se célèbrent avec; tout le cérémonial accoutumé. a cette médiocre affabulation les librettistes	voluptueuse	1	1
xixe_siecle	1892-03-31	1	4	PAG_00000004_TB000206	171	1023	5906	1258	martine. — 10 vous deviez vous douter do cette frigidité ; les hommes de petite taille ne sont pas volontiers amoureux à moins de cent cinquante kilogrammes de beauté ;	frigidité	1	1
echodeparis	1892-04-01	1	3	Page1_Block3	3535	807	153	341	nous sommes heureux d'offrir à nos lecteurs la primeur d'une page de françois coppée. c'est la préface que-l'autear du passant, du reliquaire et des jacobitcs a écrite pour un remarquable vo lume de vers. soleil d'afrique, signé jean do villeurs, le délicat poète de songes bleus l'éner gique soldat écrivain, ému et sincère, du roman à'un assiégé. soleil d'afrique^) pàrjea.n de villeurs dans les- premiers jours de mars 1891, je faisais en chemin de fer, - accompagné par deux amis, le trajet d'alger à oran, où je devais passer vingt-quatre heures et m'einbarquer pour malaga. ce moment de l'année est délicieux» dans le telle; c'est le premier printemps, le printemps des fleurs de prairie.. elles poussent; là-bas, au ras du sol, avec une folle abondance. la terre en est comme feutrée. d'aiger à oran, c'est douze heu res de wagon. j'en ai bien passé dix sur le petit balcon, à l'arrière du train, admi rant les innombrables îlots fleuris — cou leur mauve, jonquille, cinabre — et doux au regard comme du velours. ils cou vraient presque toute la campagne et sou vent môme envahissaient la voie ferrée. rarement j'ai eu, dans toute ma vie, unç .fête des yeux si voluptueuse et si pure. en arrivant à oran, à la nuit .tombante; j'étais ébloui de fleurs: ' sur le quai de la gare, un superbe eolor nel de zouaves vint à moi, les^nains tem dues, suivi par un groupe de très aima bles oranais. ceux-ci m'invitèrent, pour le lendemain, à un déjeuner monstre. on ne s'imagine pas ce- qu'est l 'hospitalité algérienne. quant au colonel, il s'empara sur-le-champ, manûmilitari, de mes com pagnons et de'moi-même, et nous condui sit -chez lui, où sa fille, une ravissante enfant de moins de vingt ans, nous ac cueillit du plus, gracieux des sourires. alors j'appris que ce .beau soldat était aussi un charmant poète. .jqhi ; le chaud foyer, l'enveloppante et cordiale atmos phère ! quelques' amis ' survinrent. on causa, ou récita.déa poésies^'ûnà daine chanta divinement des airs espagnols; et, de tant de douces heures que j'ai vé cues dans cette algérie, où l'on a été. si lion- pour moi, celles-ci — presque les dernières — furent parmi les meilleures. la journée commencée dans des fleurs, la journée enchanteresse et vraiment di gue d'un poète, se termina très harmo nieusement par des vers et de la musi-r que- . ■ aujourd 'hui le colonel de p...— dia ble ! j'allais enfreindre les règlements qui l'obligent au pseudonyme — aujourd'hui donc, jean de villeurs publie un nou veau livre et m'en adresse les « bonnes feuilles ». tableaux d'orient vifs et vrais, pays héroïques, douces intimités, comé die spirituelle et tendre, tout m'en plaît. et ce n'est pas par reconnaissance pour l'exquise soirée d'oran. non, des juges moins indulgents que moi aimeront, j'en suis certain, dans ces élégants et uobles vers, la iierté des sentiments, l'aristocratie d'expression et d'accent, le tour libre et •léger, qui les -distinguent, et ils devine ront sans peine que le poète est un gèntil- homme et un soldat. - martial et gracieux ! oui, mon cher co lonel, c'est bien le caractère de votre ta lent. vos poèmes viennent de défiler devant moi, comme vos hommes à la pa rade; et je ne sais pourquoi, en vous li sant, j'étais vaguement ému d'une patrio tique espérance et j'évoquais le spectacle du régiment que vous commandez, en marche triomphale, par un jour de prin- .temps et de victoire, avec une branche de . ijjas au canon de chaque fusil. françois coppée. paris, 16 mars 1892.	voluptueuse	1	1
gil_blas	1892-04-01	1	1	PAG_00000001_TB000119	423	1023	3524	2668	longue, fine, svelte, onduleuse comme une héroïne de poë silhouettée par helleu sur des fonds indécis, mauves et roses. l'air maladif et languide, mais avec dans ses yeux gris toutes les perversions, toutes les attirances de la circé qui mue les plus sages en bêtes. les cheveux de soie d'un blond artificiel qui font valoir le masque délicat comme modelé d'après quelque voluptueuse courtisane de luini.	voluptueuse	1	1
petitjournal	1892-04-01	1	4	Page1_Block96	77	462	2154	1356	suce* de moreau, celet-rc p. cartes et maina, t. i. jours, de lu h. k 7 li. ijima^cho iusq. 4 la. et p. coït . 5« r «tous non. paris.	coït	1	1
siecle	1892-04-03	1	1	Page1_Block35	1831	789	1838	5324	— mourir,, non, mon. enfant; je pense que nous la sauverons. . et le docteur ajouta aussitôt, craignant que plus tard on ne. l'accusât de ne pas avoir prévu les conséquences : — mais elle restera paralysée d'un côté... probablement. alors angèle, titubant presque, les bras tendus, s'avança vers sà mère et, saisissant la large tête de la vieille femme dans ses mains fluettes, la couvrit de bai sers. puis, après avoir écouté un instant le râle de ses poumons, les sons inarticulés, elle regarda tout autour .d'elle et, rencon trant les yeux du médecin, inquiets, étran gement fixés sur elle, la hlle.de françoise éclata de rire, d'un rire de folle, d'un rire convulsé, affreux, qui faisait mal à en tendre. xiii les visiteurs étaient partis. etendu sur un vaste sofa couvert d'un épais tapis de turquie, henry gerson pensait. il pensait à la comtesse de trévenc, à elle seule ! le désir lui était venu tout à coup la veille, et lui parlant de posséder cette femme, avec laquelle il s'était trouvé seul, souvent, sans arrêter sur elle son atten tion, qu'il avait enlacée à quelque bal, en quelques tours de valse, sans éprouver au contact de sa taille la moindre attrac tion. la chair qui dormait, silencieuse, s'é veillait et parlait; il avait mis ses lèvres à la coupe enchanteresse, il avait bu à la coupe géniale de la vie, et son cerveau res tait avide des grisantes vapeurs, des va peurs haschichéennes, aux voluptueuses pâmoisons. les hardiesses à peine ébauchées le soir à côté de yolande, les mots dits et à peine prononcés, il les criait en lui, impétueu sement, dans la magnificence de la vision	voluptueuses	1	1
gaulois	1892-04-06	1	1	P1_TB00007	4466	776	137	2926	ce qui suffit à élucider le cas de cette âme, et qui explique en même temps la vogue immédiate de l'écrivain, c'est le voyage. nous raffolons de plus en plus d'exotisme ; celui-ci a envahi nos tables .-gourmandise pour les plats étrangers, les fruits lointains ; et aussi l'ameublement : abandon dés styles français pour le turc, l'orientalisme, le saxonismé aux grimaçants bibelots. l'art aussi en est tout intoxiqué. en littérature, le roman s'absorba longtemps dans la vie ambiante et quotidienne. le grand nombre s'approvisionnait auprès de balzac, cette immense carrière de pierre où chacun a pris des matériaux pour édifier, ajourer, ciseler des monuments jolis, des maisons de rapport ou des casernes à personnages. voici que m. pierre loti n'eut pour maître que le voyage. engagé à dix-sept ans sur le borda, tour à tour aspirant, enseigne, lieutenant et capitaine aujourd'hui, il dériva, durant vingt-cinq ans, dans les mers reculées, vécut parmi les terres calcinées, les végétaux hostiles, les cultes sans âge. un peu d'action parfois, d'odeur de poudre, de taches de sang, comme intermède à l'opium énervant d'une telle vie : le combat de hué, les engagements du tonkin. puis un recommencement de longs mouillages, les océans vides, de courtes idylles étranges avec telle femme un peu animal, un peu idole. on comprend vite que, rien qu'à raconter ces choses, même dans un style sans grandes trouvailles, il était facile d'intéresser, de prendre rang. • c'est déjà cé qui fit le charme et le succès rapide de bernardin de saint-pierre, l'inventeur du genre. il écrivait dans l'a- vant-propos de paul et virginie : « j'ai tâché d'y peindre un sol et des végétaux différents de ceux de l'europe. nos poètes ont assez reposé leurs amants sur le bord des ruisseaux. j'en ai voulu asseoir sur le rivage de la mer, au pied des rochers, à l'ombre des cocotiers, des bananiers et des citronniers en fleurs. » or, on raconte, au sujet de bernardin de saint-pierre, que napoléon leri er lui demanda un jour : « quand écrirez-vous un nouveau livre comme paul et virginie ?» m. pierre loti l'a écrit, ce livre —en passant par chateaubriand, dont l'attala appartient au même art. mais, chez ceux-là, on sent toujours l'européen dans une nature exotique; au lieu que m. pierre loti suggère véritablement; nous rêvions être en annam, à stamboul, il s'efface ; il en arrive àse faire oublier lui-même, à se perdre, à se fondre dans cette foule bariolée dont il porte le costume et dont il fait partie. l'exotisme de bernardin de saint- pierre et de chateaubriand est donc superficiel ; il rapporte tout au plus une .erminologie et de vagues décors. tandis jue celui de m. pierre loti est intégral, inoculé, imprégné, ne bénéficiant plus seulement de ce que l'intelligence a pu îiercevoir et décalquer. ici apparaissent es acquêts de la littérature moderne, plutôt de sensations que d'idées, qui s'aide merveilleusement des sens, qui emmagasine dans l'ouïe, dans l'odorat, le goût, le toucher et la vue. car la littérature moderne a réalisé ceci : l'éducation artistique des sens. ' ce n'est plus surtout le cerveau notant des aspects généraux, des divergences de races ou de paysages. l'enquête, devenue charnelle et physique, descend aux détails, à l'esthétique de la peau, aux titillations des nerfs. m. pierre loti, dans ses évocations d'extrême-orient, a cliché ainsi, par ses sens bien braqués, des notations qui nous en apportent la couleur, l'odeur, le goût, le son d'atmosphère,l'impression d'art au bout des doigts. il suffit d'ailleurs de le voir pour juger combien il doit être en littérature un instrument de sensations, celles de la vue surtout et encore plus celles de l'odorat. . il a de grands yeux vagues, humides, ces yeux, influencés par l'eau, des hommes qui ont beaucoup navigué ou naissent en des ports, des yeux qui reflètent tous nuages et tous reflets, avec précision et en profondeur, comme les armures des soldats dans les tableaux des primitils. mais son nez est encore plus caractéristique : un nez busqué et embusqué, un nez de proie qui hume, devine, attire toute senteur éparse, la captive, la différencie. et c'est ainsi, en ce joli livre, le mariage de loti , quand il nous promène avec rarahu, dans les nuits voluptueuses detaïti, que nous percevons vraiment	voluptueuses	1	1
radical	1892-04-06	1	3	PAG_00000003_TB000316	201	1030	4643	8117	c'était une grande belle fille de vingt ans, forte, lourdement charpentée, avec des joues fraîches et de gros yeux noirs où la sensualité brillait.	sensualité	1	1
echodeparis	1892-04-07	1	2	Page1_Block29	541	783	3376	3190	graphologie . — nature primitive et peu perfectible, des instincts très impérieux ; une sensualité violente qui se laisse distraire par un vague et puéril sentimentalisme : de la lo gique, mais plutôt pour s'obstiner sur une conception brusquement surgie et tournant facilement à l'idée fixe, que pour déduire et méditer. plus facile à impressionner qu'à persuader. amour de l'éloge ; aucun senti ment de l'art, du goût pour le commerce ; au rait fait un comptable soigneux et très capa ble de diriger économiquement un budget. des accès de tristesse profonds, mais peu de découragement. riche, eût été avare. sens de la propreté et goût pour la toilette.	sensualité	1	1
gil_blas	1892-04-08	1	2	PAG_00000002_TB000007	1200	1028	519	3245	entre graziella et le mariage de loti, le naturalisme a passé; et pasquala la monténégrine, (l'héroïne la plus proche, chez loti, de l'italienne de lamartine), la gardeuse de chèvres pasquala, taillée, dirait-on, par un praxitèle dans un bloc de paros, c'est tout de suite — ou presque — la plus chaude des vénus rustiques, la plus vibrante comme la plus excitante. je ne lui vois, du. moins, dans l'œuvre entière de m.julien viaud, qu'une rivale en sensualité — il est vrai que, peut-être, ellejbrûle et vibre encore avantage, cette faton-gaye ; c'est le soudan même incarné, fruit savoureux « gonflé de sucs toxiques », à la peau lisse et noire « comme de l'onyx poli » ténébreusement enivrante sur le fond d'obscurité crépusculaire où tranche sa nudité pâmée, son électrique nudité de cléopâtre inconsciente, possédée ce soir de feu pour la première fois par un soldat français.	sensualité	1	1
liberte	1892-04-08	1	2	PAG_2_TB000080	949	1066	2840	930	ce qui aacentue encore la fatalité de ces unions douloureuses, c'est le déclassement des personnages, leur différence de races, d'éducation, d'idées. ils connaissent à l'avance la nécessité de rompre leurs liens, et, malgré sa sin- j cérité, l'amour est entre eux un échange ! inassimilable. le spahi ne peut pas amener en france sa négresse fatou-gay. la sauvage rarahu n'épousera jamais son officier de marine. on ne transplante pas des fleurs délicates comme mme chrysanthème, et loti ne pourra arracher de leur sol natal ni les jolies musulmanes rêvant à la tiédeur des étoiles sur les terrasses mauresques, ni les libres paysannes paimpolaises aux grands yeux tranquilles,, ni les mignonnes mousmés japonaises, ni les voluptueuses aimées, ni les algériennes aux longs cils peints	voluptueuses	1	1
petitjournal	1892-04-08	1	4	Page1_Block288	121	781	3465	1391	mmd vrivfph ii 11 «ucc^em»moreau,ceiedre p.canes et; mwfd! ip maîq», 1.1.jour»,do 10h.à7h. dimanche bai fi fcifal ëm iu*g. 4 h, et p. coït . 5. n t qotdod . paris. . mtom. taolg.diu. de». 3 r r.duhalla8 .6.cm.	coït	1	1
monde_illustre	1892-04-09	1	11	PAG_00000011_TB000018	253	1190	1764	1030	mais celui-ci repousse toute importune pensée, et dans son indifférence haute, il entonne l'hymne à bacchus, et tout aussitôt, les danses voluptueuses se succèdent jusqu'à l'instant où des clameurs lointaines viennent troubler la fête.	voluptueuses	1	1
liberte	1892-04-09	1	3	PAG_3_TB000216	381	1047	4700	6169	une charmante danseuse, mlle garlotta brianza, représente keiphsa avec une grâce exquise. son joli visage, au sourire enchanteur, illuminé d'un regard troublant, sa taille élégante et bien prise dans ses mignonnes proportions, sa danse voluptueuse et sa mimique expressive lui ont valu un succès ühanime.	voluptueuse	1	1
rappel	1892-04-09	1	2	PAG_00000002_TB000117	882	1027	3685	2622	la fable imaginée par les auteurs de ce ballet pantomime a pour point de départ un fait historique. au dixième siècle de l'ère chrétienne, il y avait en egypte une secte de musulmans qu'on appelait les ismaèlien*. un des missionnaires de cette secte, roknodïn, s'empara bientôt de la forteresse d'alàmo'ut, se fit proclamer le chef des ismaétiens et fonda sa puissance sur l'assassinat. pour mieux exciter au crime les exécuteurs de sa volonté, il leur faisait boire un breuvage enivrant et donnait l'ordre qu'on les transportât pendant leur sommeil extatique dans de délicieux jardins où, à peine réveillés, ils étaient entourés d'une irrésistible sensualité orientale.	sensualité	1	1
