work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
figaro	1869-04-29	1	4	Page1_Block43	482	809	2760	674	(prusse rhé- i nane), déjà connue sous le nom de l'impératrice des eaux de table. ouverture du nouveau magasin du dépôt d'eau minérale, acidulée, sodique, gaieuse na turelle, digestive et aperitivu. (rapport fait à l'académie impériale ae médecine de paris, e 24 février 1868 ) ordonnée par les célèbres médecins pour gué rir : gastralgie, dispepsk, étouffements, vomisse ments, cou»tipation, névrose, maladies des or ganes sexuels féminins. — se trouve chez les princip. pharmacies et dépôts d'eaux minérales. dépôt général pour tout* la france, 16, boulevard de strasbourg, 16.	sexuels	1	1
courrier_gard	1869-05-02	1	1	PAG_00000001_TB000119	546	801	3571	1155	» ne veux voir ici ni les pénis acccumulés au » dehors, ni le honteux discrédit au dedans, » ni cette agression violente con ire la sou-» veraineté d’un peuple ami. je m’occupe de » la religion, seulement, et j’affirme que » jamais coup plus mortel ne put lui être porté. » l’avenir, et un avenir prochain, fera bien-» tôt voir si ses véritables défenseurs n’étaient » pas ceux qui voulaient aussi ménager tor de » la france, la sueur du pauvre et le sang de » nos soldats ; on saura ce quo c’est nue de » violer une nation, dé mentir au monde et à » soi-même , et de mettre la religion sous la » garde de l’épée. »	pénis	1	1
figaro	1869-05-04	1	4	Page1_Block133	559	795	3596	4889	medecine, pharmacie source apollimris sts connue sous le nom de l'impératrice des eaux de table. ouverture du nouveau magasin du dépôt d'eau minérale, acidulée, sodique, galeuse na turelle, digestive et aperitivè. (rapport fait à l'académie impériale de médecine de paris, e 24 février 1868 ) ordonnée par les célèbres médecins pour gué rir : gastralgie, dispepsi<>, étouffements, vomisse ments, constipation, névrose, maladies des or ganes sexuels féminins. — se trouve chez les princip. pharmacies et dépôts d!eaux minérales. dépôt général pour toute la france, 16, boulevard de strasbourg, 16.	sexuels	1	1
figaro	1869-05-06	1	4	Page1_Block42	492	796	4392	874	soi®ce ap01l1aris 52tst. connue sous le nom de l'impératrice des eaux de table. ouverture du nouveau magasin du dépot d'eau minérale, acidulée, sodique, gazeuse na turelle, digestive et aperitive. (rapport fait à l'académie impériale de médecine de paris, e 24 février 1868 ) ordonnée par lés célèbres médecins pour gué rir : gastralgie, dispepsip, étouffements, vomisse ments, constipation, névrose, maladies des or ganes sexuels féminins. — se trouve chez les princip. çharmaeies et dépôts d'eaux minérales. dépôt général pour toute la france, 16, boulevard de strasbourg, 16.	sexuels	1	1
debats	1869-05-07	1	3	P3_TB00017	2201	803	2551	169	gaillardises,'le curé de meudou trouvait protection et appui chez un noble cardinal, et de saints prélats faisaient du pantagruel: leur lecture favorile. faut-il, de notre autorité privée, leur imputer a crime aujourd'hui une manière de voir que nos mœurs peuvent réprouver, mais qui laissait parfaitement en repos les consciences moins timorées de nos - pères du seizième siècle?' —cent ans après, en plein dix - septième siècle, une précieuse de l'hôtel de rambouillet ne croit devoir nullement rougir d'avoir lu un poète que nous considérons aujourd'hui comme très licencieux. -elle fait plus : elle le juge et ne craint pas d'imprimer son éloge au milieu d'un roman qui n'est qu'une vertueuse apologie de l'amour platonique et pur !la vertu de m 1 1 de scudéry en esl-elle moins incontestée? sa réputation en a-t-elle souffert? faut-il nous scandaliser par excès de cdnt? non, car si aujourd'hui nos mœurs interdisent à une femme de lire un ouvrage obscène, les mœurs du dix-septième siècle, autrement épurées cependant que celles du siècle précédent, permettaient à m lle de scudéry d'apprécier mathurin régnier, le • cynique et immortel auteur de macette , sans blesser les convenances. autre temps, autres mœurs ! faisons donc la part des travers de l'époque avant de blâmer ce spirituel j effronté pour une liberté d'allures poussée trop' loin sans doute ; rappelons-nous que l'on vivait, que l'on pensait, que l'on parlait tout autrement de son temps que du nôtre. passons à l'éerivain l'incorrection de son vieux langage, pardonnons au poète la licence de sa pensée vagabonde et souhaitons à nos contemporains d'avoir autant d'esprit que maître mathurin. malheureusement régnier ne se contentait, pas du libertinage de ses poésies. il lui fallait des débauches plus positives que celles de l'esprit, et il ne mettait guère plus de retenue dans sa manière de vivre que de convenance en ses écrits. quoique neveu dun abbé, tonsuré lui-même et chanoine, notre poète, il faut bien l'avouer, était un effronté coureur de femmes et de cabarets.	libertinage	1	1
figaro	1869-05-08	1	4	Page1_Block94	485	788	3619	5976	source aimimflis zt& connue soua le nom de y impératrice des eaux de table, ouverture du nouveau magasin du dépôt d'eau minérale, acidulée, sodique, gazeuse na turel!», digestive et aperitive. (rapport fait à l'académie impériale de médecine de paris, e ai février 1868 ) *». ordonnée par les eélébres médecins pour gué rir : gastralgie, dispepsir, étouffements, vomisse ments, c.odi-tipation, névrose, maladies des or ganes sexuels féminins. — se trouve chez les princip. pharmacies et dépôts d'eaux minérales. dépôt gémirai pour toute la france, 16, boulevard de strasbourg, 16.	sexuels	1	1
figaro	1869-05-12	1	4	Page1_Block129	856	802	4393	2775	povr k&eivesfili: avx chairs. leur fermeté native. dtpot gérésal ii, r.st-l»«e^ s j^c|'n555^s , adrmiw farii fit» œ6mi maison pour ' teheter u praprttté dl . u9d1ds •mçntai, ■nmw 1 m «aflai. mit mbbi tai mi nhiifi m im ■•mluim source ap0ll1nabis ssîjrm connue sous le nom de 1* impératrice des eaux de table. ouverture du nouveau magasin du dépôt à a* février 1868') ~ ' 8 • ordonnée par les célèbres médecins pour gué rir : gastralgie, dispepsie, étouffements, vomisse ments, constipation, névrose, maladies des or ganes sexuels féminins. — se trouve chez les princip. pharmacies et dépôts d'eaux minérales. ; dépit général pour toute la france, 16, boulevard de strasbourg, 16.	sexuels	1	1
monde_illustre	1869-05-13	1	15	PAG_00000015_TB000017	642	1154	227	4466	quant à juger le genre en lui-même, ce n'est pas ase, du moins pour nous, français, qui n'y avons as l'oreille faite. il serait à craindre que le trop krand espacement des morceaux de musique accroles à la charpente du drame ne nous causât une impression de froid. mais on en pourrait prendre l habitude. le grand point serait de donner d'exceljentes pièces, ornées d'une musique parfaite. — excisez ce souhait peut-être un peu naïf! — et de tlt, en ce pays d'éclectisme et de sensualité artisj%!e, nous sommes ainsi bâtis, que nous regardons oins à la nature des choses qu'à leur qualité.	sensualité	1	1
figaro	1869-05-18	1	4	Page1_Block61	499	797	4408	1257	24 février 1868.) ordonnée par les célèbres médecins pour gué • rir : gastralgie, dispepsie, étouffements, vomisse ment», constipation, névrose, maladies des or ganes sexuels féminins. — se trouve chez les princip. pharmacies et -dépôts d'eaux minérales. dépôt général pour toute la france, 16, boulevard de strasbourg, 16. cors, «eils se perbrik oignoîîs, durillons. guérison en peu de jours ïavecletopique saissac. il enlève de suite ja douleur etfaittomberlarïcine.—ph.r.richelieii, 44,paris.	sexuels	1	1
temps	1869-05-18	1	2	Page1_Block60	1609	830	3561	5601	le général jomini la guerre a été le premier état de l’homme à l’origine des sociétés : guerre contre les animaux de proie, guerre des hommes entre eux. la faim était la conseillère impitoyable. puis les haines, les vengeances, le point éternisèrent les guerres entre les familles, les tribus. de race à race et dans les grands mouvements do et dé conquête, la guerre fut la loi suprême. de droit et de légitimité ne les cherchez là aussi que dans la nécessité. on partait chaque printemps; chaque fleur de génération, chaque élite s'envolait à son tour à travers le monde et par les vastes espaces de la terre habitable, comme disait homère : on allait tout droit devant soi au hasard, à la découverte, selon les versants et les pentes, à la rencontre d’un meilleur d’un plus beau soleil, en quête des terres fécondes, des moissons et des là où il y en avait; on avait pour droit sa passion, sa jeunesse, l’impossibilité de vivre oùl'on était,—le droit au plus jeune, du plus fort, du plus sobre, sur les races voluptueuses ôt amollies. la race d’élite et privilégiée entre toutes qui, dès l’origine de sonlnstallation dans la péninsule se personnifie dans hercule, dompteur des monstres, dans apollon, vainqueur de python, et qui sut de bonne heure réaliser l’idée de royauté et de justice, puis l’idée de cité et de liberté, est celle qui imprima à la guerre sa plus noble forme, la plus la plus généreuse, depuis achille, —- ou, pour partir de l’histoiredepuis	voluptueuses	1	1
presse	1869-05-21	1	3	Page1_Block25	2583	823	1728	3487	la femme adultère, de m.-cambos, est peut-être, de toutes les statues du salon, celle qui attire et retient le plus l'attention du pu blic. elle doit son succès à sa toiirnure dra matique et éminemment pittoresque. je ne saurais dire au juste de quel tableau de maî tre m. cambos. s'est inspiré pour composer sa! statue ; mais j'ai certainement vu en peinture cette belle suppliante qui, un genou en terre, la tête'penchée, les regards effarés, les lèvres entrouvertes par l'émotion, les bras liés aux poignets et levés au-dessus de la tête, con temple, frémissante et fascinée, jésus deman-. dant grâce pour elle aux pharisiens. originale ou non, cette figure fait honneur à m. cambos : la physionomie est des plus expressives ; l'attitude joint le naturel à l'élé gance. le visage a bien la beauté à la fois sé vère et voluptueuse du type oriental ; le torse, jeune, souple, vigoureux, ondule gracieuse ment sous les draperies légères- qui l'empri sonnent; la gorge, relevée par une étroite bandelette, déborde de la tunique et semble palpiter. peut-être m. cambos a-t-il poussé trop loin le rendu des étoffes et n'a-t-il pas su éviter la sécheresse qui résulte presque tou jours de la minutie des détails. mais ces dé fauts même sont de ceux que la l'ouïe prend pour des qualités. le succès de la femme adultère ne peut donc que grandir. la sculpture religieuse ne nous offre pas d'autre œuvre vraiment remarquable.' on ne peut pas dire sans doute que la pic ta, de m, sanson, soit dépourvue de tout mérite : l'exé cution a de la correction et une certaine vi- eur; mais... la silhouette du groupe n'est pas des plus harmonieuses, et, pour ce qui est du sentiment, il se réduit à un pathétique banal. - comment veut-on que les artistes modernes traduisent d'une façon saisissante des drames dont la poésie les laisse froids, des symboles et des légendes dont la signification leur é- chappe? comment demander à m. perraud, qui a rendu avec tant de force la lassitude morale, la douleur concentrée, le désespoir sombre —: ces plaies des générations moder nes —d'exprimer l'ardeur ingénue, .l'enthou- siame naïf, la foi touchante qui animaient les saints, les fidèles des premiers âges ? m perraud a été chargé d'exécuter pour l'église saint-denis-du-saint-sacrement, uxie statue de sainte geneviève. il a représenté la patronne de paris, debout, les mains join tes, les yeux levés au ciel, une houlette ' en cuivre doré sur l'épaule et un mouton der rière les talons. les mains jointes et les yeux levés, voilà pour la sainte; la houlette et le mouton, voilà pour la bergère. —.que vous faut-il de plus ? — rien sans doute, puisque personne de nous n'a connu l'amie du saint évêque denis qui obtint de dieu la faveur insigne de pouvoir porter sa tête dans ses mains.	voluptueuse	1	1
figaro	1869-05-22	1	4	Page1_Block88	431	797	4390	1031	s011ce ap0ll1a81s kïïts connue sous le nom de l'impératrice des eaux de table. ouverture du nouveau magasin au dépôt d'eau minérale, acidulée, sodique, gazeuse na turelle, digestive et . apéritive. (rapport fait à l'académie impériale de médecine ae paris, e 24,février 1868 ) ordonnée par les célèbres médecins pour gué rir : gastralgie, dispepsi», étouffements, vomisse ments, couttipatlon, névrose, maladies des or ganes sexuels féminins.,— se tiouve chez les prineip. pharmacies et dépôts d'eaux minérales.	sexuels	1	1
temps	1869-05-25	1	1	Page1_Block37	413	795	950	4714	cette citation, qui semble irréfutable, est une odieuse falsification. les lignes qu’on vient de lire se trouvent dans l 'ouvrière de jules : simon, en 1861 ; .elles font partie du y ivrognerie, le libertinage et leurs ; mais les deux premières phrases ne s’appliquent ni à reims, ni à aucune autre ville en particulier. l’auteur	libertinage	1	1
temps	1869-05-25	1	1	Page1_Block39	2543	816	1789	947	vient de faire un tableau général des désordres qu’amène, parmi les ouvriers, l’habitude de l’ivrognerie ; puis, il veut montrer que ce premier vice en amène un autre, et il dit : « le libertinage est à la fois la suite et la cause de l’ivrognerie. on ne détruira jamais l’un sans l’autre, parce qu’il n’y a qu’un remède pour tous deux, c’est aux ouvriers à être heureux dans leur famille, et de leur en fournir les moyens. de toutes jeunes filles sont entassées dans un ateiier avec des ou des femmes d’un certain âge, la plupart sans moralité. qui veille sur elles? un contre-maître, chargé seulement de désigner et d’activer leur travail; le reste ne le regarde pas. si la fillette est jolie et le contre-maître il abuse, pour la mettre à mal, de l’autorité qu’il a sur elle. le patron les yeux, pourvu qu’il ne se passe rien de compromettant à l’intérieur de l’atelier. les jeunes ouvrières qui ne le soir qu’un père abruti par l’ivresse, une mère sans conduite et sans principes, ont-elles une chance, une seule d’échapper à la corruption? loin de surveiller leurs filles et de leur les lois de l’honnêteté... » on voit donc que les paroles de jules simon ne peuvent être appliquées aux familles ouvrières de reims, dont il n’a pas été dit un mot dans toute la partie du chapitre précédant la citation l’ouvrage de villermé, tableau de physique et moral des ouvriers, a été publié il y a près de trente ans, en 1840. la dernière phrase du passage de jules simon indique suffisamment qu’il s’agit d’un état de choses déjà ancien, dit : « reims a été longtemps, » et non pas reims est depuis longtemps... m. jules simon n’a pu connaître le placard calomnieux qu’hier dimanche: à supposer qu’il eût jugé utile d’y et qu’il eût pu faire imprimer sa réponse le jour même, et en déposer, le jour même aussi, un exemplaire au ce dépôt devant, d’après la loi, précéder la distribution ou l’affichage de vingt-quatre heimés, la réponse n’eût été publiée à reimrque lundi soir, après la clôture du sc^fu-in. on voit qupf pour lancer à coup sûr une calonuj#c il suffit d’un bien simple	libertinage	1	1
temps	1869-05-25	2	1	Page1_Block31	3830	814	942	1273	opinion de m. jules simon sur les familles ouvrières de reims. (extrait du livre publié par m. j. simon, sous le titre l’ouvrière, pages 145 et 146, 6 e 1867.) « loin de surveiller leurs filles et de leur enseigner les lois de l’honnêteté, il y a des mères qui leur conseillent de chercher un amant, parce qu’elles tirer de là pour elles-mêmes honteux profit. si l’affaire tarde trop) on leur fait des reproches : « tu ne feras donc rien pour les tiens ! » ces jeunes filles ont des enfants à seize ans, et plus tôt. m. villermé assure qu’à reims elles s’offrent dès lage de douze ans. reims a été longtemps la grande pourvoyeuse des maisons de parisiennes. » cette citation, qui semble irréfutable, est une odieuse falsification. les lignes qu’on vient de lire se trouvent dans l’ouvrière de jules simon, en 1861 ; elles font partie du y ivrognerie, le libertinage el leurs ; mais les deux premières phrases ne s’appliquent ni à reims, ni à aucune autre ville en particulier. l’auteur vient de faire un tableau général des désordres qu’amène, parmi les ouvriers, l’habitude de l’ivrognerie ; puis, il veut montrer que ce premier vice en amène un autre, et il dit : « le libertinage est à la fois la suite et la cause de l’ivrognerie. on ne détruirà jamais l’un sans l’autre, parce qu’il n’y a qu’un remède pour tous deux, c’est aux ouvriers à être heureux dans leur famille, et de leur en fournir les moyens. de toutes jeunes filles sont entassées dans un atèiier avec des ou des femmes d’un certain âge, la plupart sans moralité. qui veille sur elles? un contre-maître, chargé seulement de désigner et d’activer leur travail; le reste ne le regarde pas. si la fillette est jolie et le contre-maître il abuse, pour la mettre à mal, de l’autorité qu’il a sur elle. le patron les yeux, pourvu qu’il ne se passe rien de compromettant à. l’intérieur de l’atelier. les jeunes ouvrières qui ne le soir qu’un père abruti par l’ivresse, une mère sans conduite et sans principes, ont-elles une chance, une seule d’échapper à la corruption? loin de surveiller leurs filles et de leur les lois de l’honnêteté... » on voit donc <jue les paroles de jules simon ne peuvent être appliquées aux familles ouvrières de reims, dont il n’a pas été dit un mot dans toute la partie du chapitre précédant la citation l’ouvrage de villermé, tableau de physique et moral des ouvriers, a été publié il y a près de trente ans, en 1840. la dernière phrase du passage de jules simon indique suffisamment qu’il s’agit d’un état de choses déjà ancien, dit : « reims a été longtemps, » et non pas reims est depuis longtemps... m jules simon n’a pu connaître le placard calomnieux qu’hier dimanche: à supposer qu’il eût jugé utile d’y et qu’il eût pu faire imprimer sa réponse le jour même, et en déposer, le jour même aussi, un exemplaire au ce dépôt devant, d’après la loi, précéder la distribution ou l’affichage de vingt-quatre heures, la réponse n’eût été publiée à reims que lundi soir, après la clôture du scrutin. on voit que, pour lancer à coup sûr une calomnie, il suffit d’un bien simple calcul d’heures.	libertinage	2	1
courrier_gard	1869-05-26	1	2	PAG_00000002_TB000062	1301	791	2814	884	tout ce que j’ai dit du désintéressement peut s'appliquer à la liberté. un peuple, qui n’a que l’intérêt pour mobile, ne mérite d’être pas libre et ne le sera pas longtemps. il n'y a rien de libéral dans le roman de m. victor hugo, pas plus les idées que les peintures. en dépit de quelques précautions oratoires, il maltraite une constitution qui, depuis deux siècles, a sauvegardé la liberté et la grandeur de l’angleterre par l’heureuse alliance de l’aristocratie et du peuple, des hiérarchies et du patriotisme. 11 semble dire à la noblesse, à la pairie anglaises, le fest à vous que je parle, ma soeur! du bonhomme chrysale ; mais, en réalité, il s’attaque à toutes les supériorités sociales ; il supprime tout ce qui peut aider une nation à réaliser le progrès sans secousse et la liberté sans révolution. est-cc tout? pas encore. la liberté est austère; la pruderie lui sied mieux qu’à la religion elle-même, parce que la religion peut convertir et absoudre, tandis que la liberté, ne vivant que de sa vie propre, est perdue si on l’expose à la corruption des sens, à la contagion des jouissances matérielles. or, dans y homme qui rit, on rencontre des pages— trop intelligibles, celles-là ! — où l’imagination populaire, inflammable comme celle des adolescents, pourra apprendre tout à la fois à détester d’odieux personnages et à se pervertir en présence de voluptueuses figures. n’insistons pas. certaines strophes des chansons des rues et des bois pouvaient faire pressentir la duch*.sse josiane.	voluptueuses	1	1
debats	1869-05-27	1	3	P3_TB00003	1975	802	48	1877	on lit.dans le temps : . j j„-,, «. cetle citation, qui semble irréfutable, est une odieuse falsification. les lignes qu'on rient de lire se trouvent effectivement dans l'ouvrière, de jules simon, publiée en 18g1 ; elles font partie du chapitre l'lvrognerie, le ffibertinàtôèt leurs faites ï.pi&\è les deux pre- plirases nb s'appliquent ni à reims ni % aucune autre ville en particulier. l'auteur vient dé faire un tableau général des désordres qu'amène, parmi les, ouvriers; l'habitude de f'iviogrlerio ; piiis, il veut, montrer aiie ce premier vice en amène un autre, et il dit : le libertinage est à-la fois la suite ët. la cause de l'ivrognerie. on ne détruira jamais l'un sans l'autre; parce qu'il fi'y â qii'uii rëroède. potir tous p,eu± ; c est d'apprendre aux ouvriers à être heu ■ reux dans leur famille, et de leur en fournir les moyens. de toutes jeunes filles sont entassées dans un atelier avec des enfans ou des femmes d'un certain âge, la plupart sans moralité. qui veillé sur elles ? un coiitre.-rtlaître, chargé seulement de désigner et d'activer leur travail ; le reste ne le regarde pas. si la fillette est jolie et le contre-maître libertin, il abuse, pour la mettre à mal, de l'autdrité qu'il, a sur elle. le patron ferme les yeux,, pourvu qu'il te se passé rien dë ëorfiprdmëttant à l'intérieur e râtelier. les jeunes ouvrières qui ne retrouvent le soir qu'un père abruti par l'ivresse, une mère sans conduite et sans principes ont-elles une chance, une seule , d'échapper à la corruption? loin de surveiller leurs filles et de leur enseigner les lois de l'honnêtëté.:. » » on voit donc que les pardlèâ de jules simon ne pëuvfentjhrô appliquées àiix familles riuvhèrës de reims, dont il n'a pas été dit un sût dans toute la partie du chapitre précédant la citation tronquée* - -,-,,.. » l'ouvrage ae villermé, tableau de l'état ■physique et moral des ouvriers, a été publié il y a près de trente âns, su 1810. la dernièrethrase du passage de jules simon indique sufsapimeut qu'il s'agit d'un état de choses déjà âiicien, puisqu'il dit : « reinls a été longtemps», et non pas reims ést depuis longtemps.:. r m: jules simdn, n'a pu connaître le placard fc|lo.mniëu± tjue 'dimanche i à stippfisér qu'il but jugé utile d'y répondre et qu'il eût pu faire imprimer sa réponse le jour môme* et, en déposer, le jour même aussi, un exemplairë au parquet, ce dépôt devant; d'après la loi céder la distribution du l'affichage dë vingt-.. quatre tieufes, là répdnsë n'eût été publiée à reims que lundi soir, après la clôture du scrutin. frédèrich loch. »	libertinage	1	1
gaulois	1869-06-01	1	2	P2_TB00014	1024	777	1925	1357	il semble que ce soit le jour aux portraits, ne laissons point passer celui du fameux quérard, le bibliophile. le crayon est aux doigts de m. ranc : ce singulier vieillard était taillé en levrier maigre il avait toujours le nez au vent, il était toujours prêt à donner un coup de dent. j'ai connu j.-m. quérard, peu de temps avant sa mort. je revenais de genève, et un écrivain de cette ville avec qui il était en relations m'avait chargé de lui remettre un travail très complet sur les publications anonymes et sur les pseudonymes de la littérature suisse, dont il comptait se servir dans la seconde édition des supercheries littéraires. ma visite lui était annoncée. quand j'entrai, et dès que je lui eus dit de la part de qui je venais, quérard. sans dire un mot, se jeta, avec une véritable férocité, sur le cahier que je tenais à la maiu; il me l'arracha plus qu'il ne me le prit. a mesure qu'il lisait, ses petits yeux gris pétillaient, ses narines se gonflaient, ses lèvres se retroussaient'; avec une sorte de sensualité : il tenait trois ou quatre pseudonymes parfaitement inconnus et inédit ! lorsqu'il eut fini, il se tourna vers moi se confondit en excuses et me pria de m'asseoir.	sensualité	1	1
siecle	1869-06-02	1	4	Page1_Block86	114	824	2647	7067	mb 1 d nil mb, *< coït ir* iû i* -j h opinons. r tourna nccaa aniuu llt ' a . 8, a. uuuflïëït	coït	1	1
figaro	1869-06-03	1	3	Page1_Block6	2856	827	83	3147	/les consolidés ont monté de 1/4. ils se soudent bien de ce que nous faisons, les anglais 1 et comme ils ont raison 1 si nous ayoïik la faiblesse de nous régler sur eux qaau^jls font de la baisse, il n'y a pas de dingôr'quô ffous les prenions p«ur guides qùa^d ils font de. la hausse.' nous avons trop d'esprit pour cela. .ilastvrai qu'il s'agit de se liquider. ce n'flst pas chose facile. le marché est sur chargé outre mesure. la hausse sur la quelle on comptait avant le» élections ne tétant pas* faite, 1er acheteurs pferdent courage et ^lâchent pied les uns -après* les autres. la tension des reports, du resté, do® hé à penser à tout le monde. il est positif que l'argent se raréfie et qu'il commence à se îftanifesterde grandes prétentions. il d-e- inand^ carrément de t à 8 centimes au uarquet, dé* 9 à 11 centimes -dans - la cou - lisse, t pour reporter la rente, qui ne donne que 23 centimes * ptfr mois. a ce prix, le métiiar de haussier perd de ses charmes.. . les dépèches de florence se suivent et aa renouvellent. la chambre a repoussé la. convention des biens domaniaux, cpmme elle avait repoussé la convention de la banque nationale.. l'ensemble du projet de loi a été enterré à une grande mpiorite. .l'échec de m. cambray-digpy est aussi complet que possible. son édifice finan cier gît sur le sol. le début du nouveau ministère n'a pas été heureux. si la cham- iire persiste dans son refus,, le cabinet menabrea s«ra forcé de battre en retraite. laissera-t-il des regrets bien profonds ? en résumé, la { . liquidation a été mau- vaiitë. <liy a eu de nombreuses livraisons et le marché est' encore très mal engagé. le cours dé compensation a été fixé sur la rente à 71 40. le mois d«rnier on avait compensé le 3 0/0 à 7190 ' quant à l'italien il est tombé à 57 10. alors que tout baisse, les fonds turcs r entinuent de monter. les voilà à 44 50 c'est que j'affaire de? chemins ottomans est terminée. . daoud-pacha triomphe sur toute la ligne;,, après a voir fait fusionner, sans le coït lentement à peu près indispensable d'une des deux parties, l'ancien gaz et le nou veau; après avoir constitué une société «le fantaisie pour l'exploitation du pro cédé-du mothay, voici qu'on prétend que la concurrence s'organise sérieusement et <) ue les travaux de canalisation vont bien- jôt commencer. — où? — aux frais de qui? avec.quelle autorisation? m. vimercati vient d'arriver de flo-t rénce à paris par les voies les plus rapi des. ce diplomate ne se dérange pas vo lontiers; et'-quavid'il se met en \oyage, c'est qu'il ^ a-anguille sous roche. — eh bien? — eli bien! commeil'évacua.yon..de rome... — mais iff jowml officiel a donné un démenti aux bruits qui circulaient-à ce sujet. -^-d'accord, mais...- - paul buky.	coït	1	1
