work	date	issue	page	block	height	width	hpos	vpos	text	active_words	occurrences_words	unique_words
temps	1872-03-27	1	4	Page1_Block47	198	1027	1641	3017	traité du docteur {jœdry-mivier b o homme et chez la femme. — impuissance,^epuisement prématuré, onanisme et scs suites,	onanisme	1	1
le_pays	1872-03-28	1	4	PAG_4_TB000263	80	1991	2792	8331	rétrécissement et difficulté d'uriner. ? impuissance, epuisement jjr6mature, onanisme et ses suites, pertes. - maladies contagieuses. ? stérilité, maladies des femmes, etc., etc.	onanisme	1	1
courrier_gard	1872-03-30	1	3	PAG_00000003_TB000008	363	788	114	1878	« après la première conférence de daire, l’archevêque qui ne l'avait invité que » pour la moitié de l’hiver, le supplia de rer jusqu’à pâques. le lendemain, le teur dînait en frgc chez le préfet , qui était » protestant ; bordeaux, ville d’affaires et de » plaisirs, ne semblait guère mieux préparée à » l'évangélisation de lacordaire, que l’opulente » et voluptueuse corinthe à celle de saint-paul.	voluptueuse	1	1
siecle	1872-03-30	1	4	Page1_Block41	620	1615	1756	5771	tbaité du d0ctecb , gœury-luvïvier s et des organes générateurs chez l'homme et chez la femme. ritrécissemwt et difficulté d'uriner. — impuissance, epuisement prématuré, onanisme et ses suites, pertes. —maladies contagieuses. — stérilité, maladies des fenïmes, etc., etc. un volume, 700 pages, avec nombreuses figures. 9' édition : 5 fr. chez d entu , libraire, palais-royal, l'aut eur, 7, boul. sébastopol (tour saint-jacques). consult. de 1 à 4 h. traitem' p ar correspondance. théâtres — bousjoir.s— mow é&égaivf ~ eaux veloutees « velours-fard gallard brevet d'invention s. g. d. g. précieuse découverte supérieure à tous les blancs et fards connus. — approbation par les premiers chimistes de paris. — bases hygiéniques, toniques, rafraîchissantes. — pas d'altération de la beau. — beauté, fraîcheur, inaltérables à l'air et à tout contact.—emploi sûr, facile et prompt.—résultats merveilleux.— envois franco d'échantillons et de prospectus.	onanisme	1	1
constitutionnel	1872-04-01	1	4	Page1_Block47	154	1604	289	5103	du hq &0£sa cweï-dtïlïia maladies des voies urinaires-et des. organes générateurs chez l'hûmme et chez la femme. rétrécissement et difficulté d'uriner: /—-.impuissance; epuisement prématuré, onanisme et ses suites,	onanisme	1	1
le_pays	1872-04-01	1	4	PAG_4_TB000126	166	1990	2753	7797	rétrécissement et difficulté d'uriner. ? impuissance, epuisement prématuré, onanisme et ses suites pertes. ? maladies contagieuses. ? stérilité, maladies des femmes, etc., etc. ' un volume, 700 pages, avec nombreuses figures. 9 édition 5 fr. chez dentu, libraire, palais-royal l'auteur, 7, boul. sébastopol (tour saint-jacqlles). consult. de 1 à 4 h. traitemt par correspondance'	onanisme	1	1
temps	1872-04-04	1	4	Page1_Block40	282	1605	231	4017	traité dd doctèub dur d » du mm gœury-duvivier main finis fies voies urinaires et des organes générateurs chez l’homme et chez la femme. rétréci c t et t /f u d i er. — impuissance, epuisement prématuré, onanisme et ses suites, pertes. — maladies contagieuses. — stérilité, maladies clés femmes, etc., etc. un volume, 7()u pages, avec nombreuses figures. 9-édition ; 5 fr. chez dentu, libraire, palais-royal, l’auteur. 7, boul. sébastopol (tour saint-jacques). consult. de 1 à 4 h. traitera 1 par correspondance.	onanisme	1	1
constitutionnel	1872-04-06	1	4	Page1_Block38	265	1619	227	3354	guide médical — ^ maladies^^voï^*mlnairestt des organes générateurs chez l'homme et chez la femme. rétrécissement et difficulté d'uriner. — impuissance,! epuisement prématuré, onanisme et ses suites, pertes.maladies contagieuses. — stérilité, maladies f des femmes, e te., etc.- - . -, uii volume 700 pages, avec nombreuses figures. 9 e édition *. 5 fr. chez d entu ,libraire, palais-royal, l'auteur, 7, boul. sébastopol (tour saint-jacques). consult. de 1 a 4 h, traitem 1 par correspondance.	onanisme	1	1
courrier_gard	1872-04-06	1	4	PAG_00000004_TB000116	36	1273	3047	2305	prématuré, onanisme ei ses suites, pertes. — maladies iïv	onanisme	1	1
debats	1872-04-06	1	4	P4_TB00022	273	1593	226	4361	guide im m bbim m jii&s. h&85859&. ml traité do docteur mai fiewsna monde gmy-luiymer maladies des voies urinaires et des organes générateurs chez l'homme et chez la femme- rétrécissement et difficulté (suriner. impuissance, epuisement prématuré, onanisme et ses suites, pertes. maladies contagieuses. - stérilité, maladies des femmes, etc., etc. 'un volume, 700 pages, avec nombreuses figures. 9* édition : s fr. chez dentc, libraire, palais-royal, l'auteur, 7, boul. sébastopol (tour saint-jacques). consult. de 1 à 4 h.-traitem'par correspondance.	onanisme	1	1
temps	1872-04-06	1	4	Page1_Block108	274	1615	3586	3538	“ gieurv-nilvivier maladies des voies urinaires et des organes générateurs chez rhomme et chez la femme. rétrécissement et difficulté d’uriner. — impuissance, epuisement prématuré, onanisme et ses suites pertes. — maladies.contagieuses. — stérilité , maladies des femmes, etc., etc. un volume, 700jmges, avec nombreuses figures. 9 e édition : 5 fr. chez dentu, libraire, palais-royal, l’auteur, 7, boul. sébastopol (toursaint-jacques).-consult. de 1 à 4 li. traitem 1 par correspondance.	onanisme	1	1
le_pays	1872-04-07	1	4	PAG_4_TB000253	84	1976	2774	8980	rétrécissement et difficulté d'uriner. ? impuissance, lipuisement 11/'f ¡¡íallll'¿, onanisme et ses suites, pertes. - maladies contagieuses. ? stérilité, maladies des l'emmes, etc., etc....	onanisme	1	1
siecle	1872-04-09	1	4	Page1_Block120	275	1594	1800	6874	guide . médical 1)gs ^ . _ _ . maladies des voies urinaires et des organes générateurs chez l'homme et chez la femme. rétrécissement et difficulté cfuriner. — impuissance^ epuisement prématuré, onanisme et ses suites, ' pertes.—maladies contagieuses. — slêrilili, maladies des femmes, etc., etc. un volume, 700 pages, avec nombreuses figures. s*édition : 5 fr. chez d ektu , libraire, palais-royal, l'auteur, 7, boul. sébastopol (tour saint-jacques). consult. de 1 à 4 h. traitem' par correspondance.	onanisme	1	1
debats	1872-04-10	1	4	P4_TB00022	749	1613	3506	3807	guide m ..«i.» ut «.l. buu @£llp du moil ps gffiury-duvivier maladies des voies nrinaires et des organes générateurs chez l'homme et chez la femme. rétrécissement et difficulté d'uriner. impuissance, epuisement prématuré, onanisme et ses suites, pertes. maladies contagieuses. stérilité, maladies des femmes, etc., etc. 'un volume, 700 pages, avec nombreuses figures. 9'édition : 5 fr. chez devtd, libraire, palais-royal, l'auteur, 7, boul. sèbastopol (tour saint-jacques). consult. de 1 à 4 h. traitem' par correspondance. traits du docteur album pittoresque b.a première du monde pour la supériorité de ses produits, ses formes de bon goût et la des prix. <iaspar«, 3, rue vivienne. laitue poule concentre pate pectorale préparé# par j.-p. laroze 2, rue des lions-saint-paul, paris. la boîte : 1 fr. so. dépôt k paris, 2g, r.n'-dcs-pctlts-chsmpo. 'après les dessins originaux et authentiques. adresser les demandes à l'administrateur du journal des délais.	onanisme	1	1
constitutionnel	1872-04-11	1	4	Page1_Block58	163	1577	325	4154	orçanes générà.teur^'chez ïhomme et chez la fenïmë. imn,-n util»»»* «• j , — impuissance, epuisement;-prématuré, onanisme et ses'_ suites,, maladies contagieuses. — stérilité; maladies de? eta^etc. : un volume, 700 pages,, avec .nombreuses figures. 9 édition : s fr. chez d entd, libraire, pâlais-royal,, ' 4 ,rt[ —c.---* t „. % j. j à4 h: traitem'nar correspondance.	onanisme	1	1
temps	1872-04-11	1	4	Page1_Block122	263	1615	3574	3975	guide médical | des : - _ maladies des voies urinaires et des organes générateurs chez l'homme et chez la femme. rétrécissement et difficulté, d’uriner. — impuissance, epuisement prématuré, onanisme et ses suites, pertes. — maladies contagieuses. — stérilité, maladies des femmes, etc., etc. ' un volume, 700 pages, avec nombreusesfigures. 9* édition ; 5 fr; chez dentu, libraire, palais-royal, l’auteur, 7, boul. sébastopol (tour saint-jacques). consult. de 1 à 4 h. traitem 1 par correspondance.	onanisme	1	1
temps	1872-04-11	1	2	Page1_Block11	1738	801	1045	5297	fêtes municipales. -- quant, à la foule, le inunicipe à remplacé, pour ces fêtes de pâques, là fameuse illumination de la de saint-pierre, et la girandole (feu d’artifice) par des. illuminations de feux de bengale au pincio, nu colysée, au forum. je vous ai décrit le ravissant spectacle de ce « colorement»des ruines dans l’ombre du soir. outre ces illuminations du pincio et des ruines, le municipe a donné à un certain nombre d’invités la charmante fête d’une illumination dès statues du musée du ga-* pitole : agrippine assise, le gladiateur mourant, antinous, la vénus 1 accroupie, etc. voici comment sè fait une illumination de statués, soit au vatican, soit au capi- r>le ; . la sàflè du musée r dont on doit visiter les chefs-d'œuvre est ; plongée dans uùe complète obscurité. des serviteurs vont alors placer successivement devant.chaque statue une grande làinpe à forte qui concentre sur le marbre une éclatante lumière, le chef-d’œuvre en quelque sorte. c’est vraiment le cas d’employer cette expression .* voir sous un autre jour. ces jeunes dieux, ces aimables héros, ces véhus voluptueuses et ces dianés révèlent. une nouvelle beauté. ; avez-vous eu quelquefois ée beau et spectacle au musée des statues du louvîe? le pape le donnait souvent au vatican, aux princes qui lui faisaiérit c’était un point essentiel du ^ans la réception des grands qui venaient à rome. comme on voit, la municipalité, qui ne dispose pas du musée capitolin, fait ce qu’ëlle peut.! la position du cabinet italien. — les 37 toscans (ou alliés) de droite insistent pour que la ûroite soit plus fortement représen-	voluptueuses	1	1
le_pays	1872-04-12	1	4	PAG_4_TB000226	81	1984	612	8861	rétrécissement et difficulté d'uriner. ? impuissance, epuisement prématuré, onanisme et ses suites, p,rtes. - maladia contagieuses. ? stérilité, maladies des femmes, etc., etc.	onanisme	1	1
petitjournal	1872-04-12	1	3	PAG_3_TB000075	484	963	2484	1047	elle portait un costume qui faisait admiv' rablement valoir toutes les grâces de s* taille élancée et souple. sa main, qu'elle avait posée sur la table, un peu grasse, peut' être, mais longue et blanche, révélait, selon» les mystères de la chiromancie, une nature voluptueuse et tendre son œil avait un éclat pénétrant et doux, et sous l'apparence d'uns, vivacité factice, il était facile de deviner uœ adorable penchant à l'oisiveté et à la paressa, m. rivage était bon physionomiste, et ? lui suffit de quelques secondes pour tirer là photographie morale de la jeune femme qu'il avait devant lui.	voluptueuse	1	1
debats	1872-04-15	1	4	P4_TB00016	3026	1628	185	4063	ce parc,, ses paysages,' lacs, rivières, cascades, son champ de courses, son église, ses rcmbreuscsv^llasetleurs jolis jardins. hïtmhissgk m m ■ « m m m m i i si i hbs s a.n @ se depuis 1 fr. 15 oie mètre parcoure obatuit sur le chemin de far, plans a «ersejbbskebts : pajsis mm. pit-ln et o, 63, rne taitbout. m e tollu, notaire, g 9, r. ste-anee. saint-gbhma-in ll e moisson, notaire. au vêsïnet ssreaai de la c'«, en face la station. j demôdecine. 1 « capsules patineuses de raqain sont ing-erees avec facilité. » «ile» ne causent «îaas l'estomac aucune sensation désagréable; elles ce donnent lieu rir?r ' a a , ucunß . éructation, comme cela arrive plus ou moins après l'ineestion des autres dreparations de copahu, meme des capsules gélatineuses. i> ï-cnr efficacité n'a présenté aucune exception. deux flacons ont suffi dans la plupart des cas. >. dans toutes les pharmac'es et chez l'inventeur, 78 et 80. faubourg saimt-den/s, pauis. médecine noire en 6 capsules v préparée par j.-p. laroze, chimiste, pharmacien de l'école supérieure de paris. sa supériorité ia fait rechercher comme le purgatif le plus doux, le plus sûr, le plus facile i prendre, même en mangeant, sans changer de régime. elle purge mollement, toujours sans coliques; elle est préférable aux purgatifs salins qui ne produisent que des évacuations aqueuses, et surtout aux drastiques en ce qu'elle n'irrite jamais. les médecins l'ordonnent comme purgatif de précaution, purgatif dérivatif, purgatif dépuratif. la dose : 1 fr. dépôt dans chaque ville de france et de l'étranger, chez tous les pharmaciens.—a paris, rue neuve-des-petits-champs, 26. ( fabrique, expid tiom, maison j.-p. laroze et c', rue des lions-saint-paul, 2, paris. guide omm mm, traite bu docteur mm, 3u mciii pie coffllv-hi'vivieii maladies des voies urinaires et des organes générateurs chez l'homme et chez la femme rétrécissement et difficulté <furiner. —lmpuissance, epuisement prématuré, onanisme et ses suites, pertes. maladies contagieuses. stérilité, maladies des femmes, etc., etc. •un volume, 700 pages, avec nombreuses figures. 9' édition : 5 fr. chez dentu, libraire, palais-royal, l'auteur, 7, bouï, sébastopol (tour saint-jacques). congult. de 1 à 4 h. traitem 1 par correspondance.	onanisme	1	1
constitutionnel	1872-04-16	1	4	Page1_Block49	270	1614	226	2961	guide médical ues _ ^ _ __ _ __ maladies des voies' urinttires ét des organes générateurs chez l'homme et cliez là femmel bétrieissemmt et difficulté d'uriner. < — impuissance, epuisement prématuré, onanisme et ses suites, pertes: r-maladies contagieuses.— stérilité; maladies des femmes* qtc., etc. ' un volume, 700 pages, aveenombreuses figures. sédition : 5 fr.chez dentd , libraire, palais-royal, 1 auteur, 7, boul. sébastopol (tour saint-jacq.n.es)jcons)4t. de 1 à ^ h. traitem 1 par correspondance.	onanisme	1	1
temps	1872-04-16	1	4	Page1_Block143	138	1614	1858	4080	rétrécissement et'difficulté d’uriner. — impuissance, epuisement prématuré, onanisme et ses ■ suites. pertes. —maladies contagieuses-.-— stérilité,-maladies des femmes, etc;, etc. < - - 1 ‘ / • • un volume, 700 pages, avec nombreuses figures. 9* édition; s fr.chez dentu, libraire, palais^royal, l’auteur, 7, boul. sébastopol (tour saintjacques). consult. de l à 4 h. traitem* par correspondance,	onanisme	1	1
debats	1872-04-17	1	3	P3_TB00014	6635	799	2627	509	ce livre est une analyse des onze comédies d'aristophane, analyse très vive et très agréable, enrichie de commentaires, d'explications, et aussi de traductions excellentes, dont la justesse et la verve annoncent partout un helléniste et un homme de goût. quand il s'agit de présenter un ancien aux lecteurs modernes, deux interprètes critiques peuvent se rencontrer : l'un plus allemand, l'autre plus français. le premier est surtout un homme de bibliothèque, et s'adresse à des érudits ; il a comparé les manuscrits; il les a classés d'après des règles établies, il a choisi entre les leçons ; il a rassemblé tous les passages des auteurs contemporains auxquels son texte fait allusion ; il discute et établit les dates ; il est au courant de toute l'archéologie technique et spéciale ; il a le plan probable et restitué du théâtre ; il s'est entouré de toutes les dissertations qui peuvent jeter quelque lumière sur la musique, les costumes, le décor, les répétitions, l'entourage et l'appareil de la pièce. si d'ailleurs, comme ottfried muller, il est capable de vues générales, il explique le moment historique, le rôle politique et philosophique de l'auteur, sa place entre les partis, et rattache l'œuvre à un vaste ensemble qui est le développement de l'art et de la civilisation antique. yoilà un grand travail, complet dans son genre, et qui, en outre, est le précédent nécessaire , l'auxiliaire indispensable de ceux qui suivront. —le second critique en use, mais fait autrement; quoique versé dans le grec.il est surtout homme du monde et s'adresse à des gens du monde. son premier soin est de parler de son auteur dans un style qui ne fasse pas dissonance avec le style de son auteur ; il se met au ton, involontairement, par sympathie ; en effet, tel est le grand mérite de ce livre. m. deschanel comprend d'autant mieux aristophane, qu'il l'aime et le goûte sans effort ; c'est qu'il est lui-même très parisien, très gaulois, très athénien, amateur de ce qu'il y a de plus élevé et aussi de ce qu'il y a de plus gai dans la littérature, l'un des meilleurs auditeurs qu'aristophane eût fait asseoir devant ses pièces ; à la fois très délicat et très libre, prompt et passionné dans ses admirations et dans ses répugnances, comme lui plus artiste que philosophe, comme lui homme d'esprit avant tout, d'un esprit naturel, aisé, varié, flexible, habituellement railleur, parfois enthousiaste. ici je trouve un inconvénient. m. deschanel, comme aristophane, manifeste à tout propos, et même hors de propos, des préférences dogmatiques, politiques , théologiques, et quitte la critique, comme aristophane quitte la poésie, pour les affaires et les théories du temps présent. c'est tant pis ; en critique et en histoire, ne soyons qu'historiens et critiques. cette objection faite, il n'y a plus guère qu'à louer. parmi les instrumens critiques, l'un des meilleurs est le talent ; il ne suffit pas, mais il est indispensable, surtout lorsqu'il s'agit de commenter un poëte, un comique, un écrivain de génie. l'érudition toute seule, fût-elle la plus ample, la plus minutieuse et la plus exacte, n'est qu'un commencement et une préparation. en cela notre méthode française, celle des littérateurs par opposition à celle des philologues, a son originalité et son prix. une pièce d'aristophane, comme toute œuvre littéraire, est composée & effets qui ont tous leur degré et leur nuance, bouffonnerie, fantaisie, élan lyrique, grâce voluptueuse et légère, coups d'imagination ' subite et ailée, sérieux profond, parodie drôlatique, pétillement de calembours et de gaîté bachique, émotion profonde politique et religieuse, sensualités énormes d'artiste, de méridional et de païen. ce i sont là des états d'esprit qu'un pur savant a de la peine à comprendre ; à cet égard, le talent seul est perspicace ; plus on en a, plus on voit clair ; plus on a d'imagination et de style, plus on est apte à sentir les grands effets d'imagination et de style , à entrer tout de suite dans le sens et l'intention de son auteur, à suivre ses saillies et ses soubresauts, à lui faire écho, à répéter en soi-même, au fur et à mesure de la lecture, son chant, son invective, son sourire, son rire et l'intonation changeante de sa voix. je suis sûr que théophile gauthier après avoir écrit une larme du diable, qu'alfred de musset sachant le grec, nous auraient donné le meilleur commentaire d'aristophane. si le commentateur bien doué ajoute à sa finesse acquise ou naturelle l'observation des œuvres analogues, on peut affirmer qu'il possède alors une méthode complète. ces œuvres analogues se rencontrent autour de nous et de notre temps, et m. deschanel a grandement raison de s'en servir pour expliquer son auteur. les scènes, de cléon et du charcutier ont eu leur contre-partie dans nos clubs; il est très utile d'avoir vu en 1848 la foire aux idées pour bien entendre les oiseaux et les nuées. quantité de productions contemporaines, les bonnes bouffonneries de nos petits théâtres, des caricatures de daumier, certains articles légers et osés de la vis 'parisienne, telle conversation tour à tour débridée et sérieuse dans un atelier ou dans un souper d'hommes,des scènes à domicile jouées et mimées par vivier ou par henri monnier, un mot de laurent jan, parfois un paragraphe de m. veuillot, cette nuée de traits d'esprit qui traverse paris toutes les semaines, et darde de bouche en bouche les plaisanteries, les historiettes, les mots piquans, amusans, parfois profonds, voilà ,1e vol d'étincelles qui peut aujourd'hui illuminer une pièce d'aristophane. d'autres œuvres présentent des analogies encore plus précises, parce qu'elles se rencontrent chez des peuples plus voisins de l'ancienne grèce, moins habillés que nous, moins décens, plus enclins àla joie expansive, plus improvisateurs et plus musiciens. il ne serait pas mauvais au commentateur d'aristophane d'écouter polichinelle à naples, de voir le parterre qui l'écoute, d'assister là-bas à des comedie âelv arte, à des fêtes populaires. plus près encore de la vieille hellade, en asie-mineure, les voyageurs retrouvent des marionnettes, des pantomimes, dont le goût et l'intention rappellent tout à fait la célèbre danse ithyphallique nommée cordax, qui fut l'origine de la comédie grecque.' le	sensualité, voluptueuse	2	2
le_pays	1872-04-17	1	4	PAG_4_TB000234	85	1987	1628	8453	rétrécissement et difficulté d'uriner. ? impuissance, epuisement prématuré, onanisme et ses suites, pertes. ? maladies contagieuses. ? stérilité, maladies des femmes, ere , etc.	onanisme	1	1
courrier_gard	1872-04-18	1	4	PAG_00000004_TB000075	98	1273	1664	2205	et chez la femme. rétrécissement et difficulté d’uriner. — impuissance. epuisemen orématuré, onanisme et ses suites, pertes. —• maladies contagieuses. — stérilité, ma-adies des femmes, etc., etc.	onanisme	1	1
siecle	1872-04-19	1	4	Page1_Block63	290	1613	225	5169	sîaladies d«svoies uriaaires et des organes générateurs chez l'homme et chez la femme. hhrariisement et difficulté d'uriner. — impuissance, epuisement prématuré, onanisme et ses suites, pizs —màdies contagieuses. - stérilité, maladies des femmes, etc., etc. un volume 760 pages, avec nombreuses figures. 9* édition : 5 fr. chez d eiîtc , libraire, palais-royal, l'auteur, 7, bôul. sébastopol (tour saint-jacques). consult. de i a 4 b. traitera* pçtr correspondance.	onanisme	1	1
debats	1872-04-20	1	4	P4_TB00024	282	1580	3517	1685	guide truté du doctmit médical êysje|i@j cs qu jlpibli g(eury ~duvtvier voies urinaires et des organes générateurs chez l'homme et chez la femme. rétrécissement et difficulté d'uriner. impuissance, epuisement prématuré, onanisme et ses suites, pertes. maladies contagieuses. stérilité, maladies des femmes, etc., etc. d , . „ , *un volume, 700 pages, avec nombreuses figures. 9' édition : 5 fr. chez -dm?™, libraire, l'auteur 7 boul. sébastopol (tour saint-jacques). consult. delà 4 h. traitem par correspondance	onanisme	1	1
constitutionnel	1872-04-21	1	4	Page1_Block102	292	1617	260	6779	tbatté dd doctïtl , hffiiïiîtïeëtfr ., „ .'yiojiesi iiriualrea et des organes générateurs chez l'homme et chez la femme. rétrécissement et difficulté 4'wmw. c-- jmpmssancp, epuisement prématuré, onanisme et ses suites, pertes. ,i— maladies contagieuses. — stérilité, maladies des femmes, etc., etc. • un volume, 70q pages, ave# nombreuses figures„9' édition : s fr. chez d bnxo , libraire, palais-royal, l'auteur,.7, boul, sébastopql (tour saint-jacques). gonsult. de 1 à 4 h. traitem 1 par correspondance.	onanisme	1	1
temps	1872-04-21	1	3	Page1_Block142	280	1594	3510	6840	fiuide “ isjlssumiksiou _ ' maladies des. voies urinaires et des organes générateurs chez l’homme et chez la femme. rétrécissement et difficulté d’uriner. — impuissance, epuisement prématuré, onanisme et ses suites. pertes. — maladies contagieuses. — stérilité, maladies des femmes, etc., etc. un volume, 700 pages, avec nombreuses figures. 9* édition : s fr. chez dbntu, libraire, palais-royal l’auteur. 7. boul. sébastopol (tour saint-jacquep), coaault. de 1 44 j. i traitem 1 par^oy re^pon danq e.	onanisme	1	1
le_pays	1872-04-22	1	4	PAG_4_TB000221	80	1995	1739	8975	rétrécissement et difficulté (/'u/'t?k/'. ? /1i/1j1/lssltncij, epuisement pnnuituré, onanisme et ,'cs situes, perles. ?maladies contagieuses. ? stérilité, maladies des femmes, etc., etc.	onanisme	1	1
courrier_gard	1872-04-24	1	4	PAG_00000004_TB000094	112	1286	3074	470	et chez la femme. rétrécissement et difficulté d'uriner. — impuissance, hpmsemen prématuré, onanisme et ses suites, pertes. — maladies contagieuses. — ùteruite, maladies des femmes, etc., etc. . -, nhp7 -np>itrt .	onanisme	1	1
siecle	1872-04-24	1	4	Page1_Block79	284	1600	1896	6011	gbllf fil qu 1m© wbœ gmï-duvmer maladies des voies urinaires et des organes générateurs chez l'homme et chez la femme. rétrécissement et difficulté d'uriner. — impuissance, epuisement prématuré, onanisme et ses suites, pertes. — maladies contagieuses. — stérilité, maladies des femmes, etc., etc. un-volume, 700 pages, avec nombreuses figures. 9*édition: 5 fr. chez dertc , libraire, palais-royal, l'auteur, 7, boul. sébastopol (tour saint-jacques). consult. de 1 à 4 h. traitem 1 par correspondance.	onanisme	1	1
constitutionnel	1872-04-26	1	4	Page1_Block45	289	1615	199	3699	du llimiv-iiivivi[r maladies des voies urinaires et des organes générateurs .chez l'homme et chez la femme, liétricissemmt et difficulté d'uriner. — impuissance^ epuisement prématuré, onanisme et ses suites, pertes.—maladies contagieuses..— stérilitài maladies des femmes, etc., etc. un volume, 700 pages; avec nombreùsès figures. 9* édition : s fr. chez d entu , libraire, palais-royal, l'auteur, 7, boul. sébastopol (tûur saint-jacques). çonsult. de 1 à 4 h. traitem'par correspondance.	onanisme	1	1
temps	1872-04-26	1	4	Page1_Block110	485	1617	1926	3499	«?f l 11113111111 du fleokde gmy-dimvièr maladies des voies urinaires et des organes générateurs chez l’homme et chez là femme. rétrécissement et difficulté (vuriner. — impuissance, epuisement prématuré, onanisme et ses suites, pertes. — maladies contagieuses. — stérilité, maladies des femmes, etc., etc. un volume, 700 pages, avec nombreuses figures. 9* édition ; 5 fr. chez dentu, libraire, palais-royal, fauteur. 7, boni. sébastopol (tour saintjacques). consult. de 1 à 4 h. traitem* par correspondance cundurango ibu efficacité reconnue par les médecins dans les cas de tumeurs, cancers, ulcères, anémie, chlorose, vices du sang, etc. pharmacie mcyerbecr, 3, rue meyerbeer-, sur ordonnance de médecin.	onanisme	1	1
le_pays	1872-04-27	1	4	PAG_4_TB000189	258	1998	640	8542	w ghsm@du ihcibid1s cniivivier haladie8ues voies urinaires et des organes générateurs chez l'homme et chez la femme. nilrtcissemmt et difficulté d'uriner. ? impuissance, h,'puiçgment prématuré, onanisme tl ses suites, ferles ? maladies conkigietises. ? stérilité, maladies des femmes, etc., etc..... 1 - r,	onanisme	1	1
courrier_gard	1872-04-30	1	4	PAG_00000004_TB000066	94	1278	952	2131	et chez la femme. rétrécissement et difficulté d’uriner. — impuissance, epuisemen prématuré, onanisme et ses suites, pertes. — maladies contagieuses. — stérilité, des femmesy etc., etc.	onanisme	1	1
temps	1872-05-01	1	4	Page1_Block119	271	1636	1775	4008	d0 docteur n __ iinwm&wmé' maladies des voies urinaires et des organes générateurs chez l’homme et chez la’ femme. rétrécissement et difficulté d’uriner. — impuissance, epuisement prématuré, onanisme et 7jes suites, pertes.—‘maladies contagieuses .— stérilité, maladies des femmes; etc., etc. • un volume, 700 pages, avec nombreuses figures. 9* édition : sfr. chez dentu, libraire, pa> lais-royal fauteur, 7, boul. sébastopol (tour saint-jacques). cônsult. de i à 4 h. traitem* par corrqf .pondapce^	onanisme	1	1
courrier_gard	1872-05-02	1	3	PAG_00000003_TB000031	48	739	158	5631	fi* . . ^ coït >pagnies est suivie im-mediatementde	coït	1	1
le_pays	1872-05-02	1	4	PAG_4_TB000277	80	1995	2692	8135	rétrécissement et difficulté d'uriner. ? impuissance, epuisemont prématuré, onanisme et ses suites, pertes. ?maladies contagieuses. ? stérilité, maladies des femmes, etc., etc.	onanisme	1	1
siecle	1872-05-04	1	4	Page1_Block72	278	1613	1841	6723	du opilt corhlilïivir maladies ues voies urinaires et des organes géoératenrs chez l'homme et chez la femme. rètrigùmiiîettî êt difflcvtté d'nriiijer. . — impuissance, epuisement prématuré, onanisme et eet suites, fer tes. —maladies-contagieuses.'— stérilité, maladies'dis femmes, (stc.ïeta. . ■•• un volume, 700 pages, avecnombrëuses figures. 9*édition : s fr. chez.deprrn,libraire,palsùs-royal l'auteur, 7, boul. sébastopol (tour saint jacques). consult. de 1 à 4 b. traitem' par correspondance.	onanisme	1	1
constitutionnel	1872-05-06	1	4	Page1_Block80	329	1616	1895	6412	guide médical bes maladies des voies urinaires et des organes générateurs chez l 'homme et chez la femme. rétrécissement et difficulté d'uriner. — impuissance, epuisement prématuré, onanisme et ses suites, pertes. — maladies contagieuses. — stérilité, maladies des fefnmes, etc., etc. ' ... urt volume, 700 pages, avec nombreuses figures. 9* édition s -5 fr. chez d eutc , libraire; palais-royalj- l'auteur, 7; boul. sébastopol (tour saint-jacques). consult. de 1 à 4 li. traitem* par correspondance. ' ... - ; •: ' - : -r - % • . . - • . . . •	onanisme	1	1
courrier_gard	1872-05-06	1	4	PAG_00000004_TB000080	72	1371	930	1477	doux mois après le dernier délai expiré l’obligation sera vendue aux risques et pénis du retardataire.	pénis	1	1
courrier_gard	1872-05-06	1	4	PAG_00000004_TB000096	126	1278	2402	1569	maladies des voies urinaires et des organes générateurs chez l’homme et chez la femme. rétrécissement et difficulté d'uriner. — impuissance, epuisemen prématuré, onanisme et ses suites, pertes. — maladies contagieuses. — stérilité, des femmes, etc., etc.	onanisme	1	1
